"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-0.0854	0.5035	1.0159	1.3133	3.4571	3.3275	3.9547	5.8216	5.0648	4.7027	7.1232	7.3529	5.0501	0.7421	-0.1178	0.8481	-1.49	4.9853	4.3522	2.5089	6.8287	134.5129	-8.5013
0.0177	0.5919	1.1072	1.3958	3.4924	3.4158	4.0048	5.7892	5.0766	4.7027	7.0584	7.291	4.9412	0.7568	0.0265	1.0071	-1.4988	4.8322	4.2639	2.4529	6.6668	136.4152	-8.6309
0.1237	0.6478	1.225	1.4694	3.5336	3.4836	4.043	5.7568	5.0943	4.6644	6.9701	7.2262	4.844	0.7421	0.1266	1.1366	-1.4782	4.6909	4.1814	2.4029	6.496	138.3969	-8.7398
0.2797	0.7686	1.3693	1.596	3.5984	3.5955	4.1019	5.7716	5.1502	4.6791	6.8905	7.2086	4.791	0.7509	0.2945	1.2927	-1.4871	4.576	4.1697	2.3764	6.3664	140.4494	-8.8164
0.3946	0.8893	1.4871	1.7226	3.7015	3.7339	4.1873	5.804	5.2032	4.7115	6.8552	7.1909	4.7144	0.7362	0.3975	1.4488	-1.4547	4.4435	4.1314	2.3351	6.2398	142.5578	-8.8546
0.5595	1.0218	1.6314	1.8522	3.7751	3.8516	4.2904	5.8216	5.2945	4.7233	6.811	7.2233	4.6791	0.7126	0.53	1.5931	-1.4105	4.3022	4.0931	2.3292	6.1397	144.7575	-8.8458
0.7214	1.172	1.7992	2.0083	3.8811	3.9989	4.3787	5.8864	5.4153	4.788	6.8552	7.2586	4.6408	0.6802	0.6478	1.7432	-1.3428	4.2079	4.0695	2.3057	6.0867	147.019	-8.8016
0.9011	1.3015	1.9935	2.1761	4.0283	4.1667	4.5024	5.9777	5.5684	4.8469	6.8552	7.344	4.6438	0.6449	0.8304	1.9317	-1.2692	4.1196	4.1019	2.2968	6.0307	149.3188	-8.7192
1.1072	1.4723	2.1879	2.344	4.1785	4.3552	4.6467	6.0925	5.7362	4.9323	6.9347	7.4559	4.6791	0.5889	0.9982	2.1349	-1.1661	4.0548	4.1284	2.3057	6.0101	151.6774	-8.6515
1.2927	1.6343	2.3822	2.5206	4.3169	4.5525	4.7998	6.2162	5.91	5.0383	6.9966	7.559	4.6968	0.5271	1.1897	2.3204	-1.0424	3.9518	4.1667	2.3027	5.9924	154.1127	-8.5513
1.5253	1.8434	2.606	2.7062	4.5171	4.7321	4.9176	6.3428	6.122	5.1502	7.1114	7.6944	4.7115	0.4505	1.3869	2.5383	-0.9099	3.884	4.2286	2.2998	6.0042	156.601	-8.466
1.7374	2.0289	2.821	2.8858	4.6938	4.9353	5.0943	6.5166	6.3252	5.268	7.2086	7.8535	4.7615	0.4005	1.6137	2.7739	-0.7921	3.8045	4.2875	2.3057	6.0395	159.1334	-8.4071
1.9435	2.2144	3.0625	3.0713	4.8676	5.1414	5.2445	6.6815	6.546	5.4182	7.3529	8.036	4.8116	0.3475	1.8669	3.0065	-0.6773	3.7162	4.3876	2.3234	6.0808	161.7276	-8.3364
2.1526	2.3911	3.2656	3.2038	5.0825	5.2945	5.377	6.8552	6.7521	5.5213	7.453	8.1626	4.8293	0.2709	2.0789	3.2539	-0.5389	3.6249	4.4494	2.3234	6.1161	164.3808	-8.2952
2.3057	2.5501	3.4276	3.3334	5.2121	5.4535	5.4889	7.0024	6.9259	5.6184	7.5767	8.2981	4.8705	0.1943	2.3322	3.4718	-0.4005	3.5277	4.5436	2.3322	6.1632	167.0634	-8.2775
2.5089	2.7209	3.5984	3.4747	5.427	5.5919	5.5949	7.1615	7.1261	5.7303	7.6944	8.4394	4.8999	0.1443	2.5795	3.7103	-0.265	3.4453	4.6084	2.3469	6.1838	169.7961	-8.2422
2.6679	2.8622	3.7692	3.5896	5.6037	5.7245	5.6891	7.3087	7.2822	5.8246	7.8152	8.5749	4.9294	0.0854	2.7886	3.9547	-0.1502	3.3775	4.7262	2.3675	6.2427	172.5758	-8.2628
2.8298	3.0448	3.9223	3.7103	5.7657	5.8599	5.7922	7.4765	7.4353	5.9276	7.9389	8.7133	4.9883	0.0324	3.0742	4.1991	-0.0589	3.3098	4.8116	2.3616	6.3104	175.4116	-8.3217
2.9417	3.1243	4.0107	3.7368	5.8776	5.9247	5.8481	7.5825	7.5737	5.9748	8.0125	8.7751	4.9765	-0.053	3.2804	4.4023	0.0766	3.1832	4.8852	2.3322	6.3311	178.3032	-8.4012
3.0625	3.2362	4.1137	3.7898	6.0248	6.0101	5.8982	7.6886	7.6591	6.0189	8.0861	8.8635	4.9529	-0.1119	3.5012	4.5937	0.1885	3.086	4.9588	2.2851	6.3841	181.2361	-8.5219
3.1773	3.3628	4.2286	3.8634	6.1573	6.1043	5.9571	7.8063	7.7857	6.0837	8.198	8.9577	4.9912	-0.1443	3.7339	4.788	0.2591	3.0065	5.059	2.3027	6.44	184.2397	-8.6603
3.2745	3.4394	4.3375	3.8723	6.2928	6.1632	6.0013	7.9182	7.8741	6.1485	8.2716	9.0137	4.9824	-0.1796	3.9164	4.95	0.3593	2.9358	5.1326	2.2998	6.4901	187.2963	-8.8193
3.3834	3.5631	4.4052	3.9311	6.3841	6.2162	6.0189	8.0331	7.9595	6.2044	8.3511	9.0784	5.0089	-0.2209	4.096	5.0884	0.427	2.8828	5.2445	2.2733	6.5696	190.4265	-9.0166
3.4688	3.6396	4.4759	3.9635	6.5342	6.2692	6.066	8.1303	8.0684	6.2574	8.4689	9.1697	5.0177	-0.2415	4.2668	5.1974	0.5035	2.8151	5.3446	2.2556	6.6167	193.5743	-9.1933
3.5601	3.7839	4.5525	4.0136	6.6668	6.3016	6.0896	8.2893	8.1332	6.2987	8.572	9.2286	5.0177	-0.2739	4.4259	5.3093	0.5389	2.7798	5.4771	2.2586	6.6844	196.7782	-9.3376
3.6308	3.8487	4.6025	4.0195	6.7787	6.3841	6.1249	8.3806	8.2157	6.3428	8.6809	9.314	5.0266	-0.2915	4.5643	5.3888	0.5713	2.768	5.5802	2.2586	6.7757	200.0497	-9.4907
3.7044	3.9753	4.6732	4.0607	6.9288	6.4282	6.1485	8.5072	8.3099	6.4017	8.8164	9.3847	5.0737	-0.2974	4.6703	5.4477	0.5919	2.7592	5.7038	2.235	6.8493	203.3654	-9.6379
3.7721	4.0902	4.7586	4.0754	7.0496	6.493	6.172	8.625	8.3923	6.4341	8.9224	9.4613	5.112	-0.2974	4.7586	5.483	0.5919	2.7386	5.804	2.2409	6.9406	206.7312	-9.7675
3.8516	4.2079	4.8263	4.1284	7.2056	6.546	6.2103	8.7663	8.4689	6.4724	9.0431	9.5525	5.1473	-0.2945	4.8617	5.5242	0.583	2.7562	5.9276	2.238	7.0024	210.147	-9.9059
3.9017	4.3257	4.8558	4.1196	7.3264	6.602	6.1956	8.8635	8.5337	6.5225	9.1609	9.6055	5.1974	-0.2856	4.9323	5.5301	0.5624	2.7415	6.0278	2.1938	7.0937	213.6129	-10.0502
3.9518	4.4317	4.8999	4.1314	7.4147	6.6373	6.2074	8.9548	8.5749	6.5666	9.211	9.6615	5.215	-0.2856	5.0001	5.5183	0.5565	2.7621	6.1014	2.1732	7.1408	217.1141	-10.1827
3.9989	4.5142	4.9382	4.1196	7.5237	6.6403	6.2251	9.0461	8.625	6.5696	9.3258	9.6762	5.218	-0.2709	5.0266	5.48	0.5448	2.7974	6.1838	2.182	7.2204	220.6683	-10.324
4.0165	4.5966	4.9706	4.1108	7.6208	6.6785	6.2133	9.0873	8.6279	6.5872	9.3788	9.6968	5.2327	-0.268	5.0766	5.4565	0.5242	2.7945	6.2574	2.1555	7.2792	224.252	-10.4301
4.0519	4.6968	4.9971	4.1137	7.6856	6.6933	6.228	9.1403	8.6721	6.5843	9.4318	9.685	5.2563	-0.2591	5.1385	5.4329	0.5153	2.8416	6.2957	2.1231	7.3057	227.8533	-10.5419
4.0902	4.7704	4.9971	4.1049	7.7239	6.6991	6.2221	9.1992	8.6367	6.5814	9.4436	9.6527	5.2592	-0.2739	5.162	5.4182	0.5212	2.8534	6.3369	2.0966	7.3352	231.4694	-10.648
4.0931	4.8234	5.0266	4.1373	7.7651	6.7021	6.1985	9.211	8.6279	6.5755	9.4671	9.6055	5.268	-0.2562	5.2386	5.4005	0.5065	2.8593	6.3635	2.1054	7.3853	235.1061	-10.7127
4.1137	4.8676	5.0118	4.1049	7.8181	6.6668	6.2074	9.2139	8.5808	6.5607	9.4554	9.5319	5.2297	-0.2739	5.3004	5.4005	0.5153	2.8504	6.3782	2.0554	7.3823	238.7457	-10.7716
4.1255	4.9176	4.9824	4.1284	7.8122	6.6344	6.175	9.2316	8.5042	6.496	9.4141	9.4406	5.1974	-0.2797	5.3623	5.3858	0.5389	2.8711	6.3782	2.0348	7.3941	242.4236	-10.8394
4.1167	4.9559	4.9559	4.1343	7.824	6.6049	6.1691	9.1933	8.4512	6.4724	9.3788	9.3523	5.1885	-0.2768	5.4388	5.4153	0.5418	2.8563	6.4253	2.0171	7.4	246.0956	-10.913
4.1343	5.0089	4.9647	4.152	7.827	6.5755	6.1779	9.1903	8.3776	6.4459	9.3759	9.2934	5.1591	-0.2768	5.5065	5.4535	0.5389	2.8858	6.4312	2.0112	7.4324	249.8	-10.9395
4.1549	5.0325	4.9588	4.1491	7.8358	6.5637	6.1897	9.1786	8.3364	6.4341	9.3405	9.1874	5.1355	-0.2739	5.6037	5.4859	0.5389	2.877	6.443	2.023	7.4677	253.5427	-10.9837
4.1608	5.0796	4.9264	4.1608	7.8476	6.5372	6.2074	9.1668	8.2657	6.4076	9.3199	9.0902	5.0884	-0.2856	5.6773	5.5684	0.5654	2.8593	6.4665	2.0053	7.4706	257.2825	-10.9895
4.1814	5.1208	4.9353	4.1491	7.8564	6.5136	6.1985	9.1344	8.2157	6.3929	9.3317	9.0313	5.0855	-0.3004	5.7598	5.6008	0.5889	2.8917	6.4665	1.9612	7.503	261.0575	-11.016
4.1991	5.1767	4.9441	4.2197	7.8888	6.546	6.2427	9.1727	8.1862	6.4106	9.2934	8.9724	5.1002	-0.3121	5.8246	5.6921	0.6154	2.8946	6.5136	1.9759	7.5472	264.812	-11.0367
4.2403	5.2356	4.9559	4.2315	7.9271	6.5578	6.2663	9.1933	8.1744	6.4312	9.2934	8.9165	5.1208	-0.321	5.907	5.7362	0.6361	2.9152	6.549	1.9641	7.5825	268.5665	-11.0396
4.2963	5.2769	4.9883	4.2698	7.9683	6.549	6.2987	9.1874	8.1273	6.44	9.2846	8.8753	5.1326	-0.3445	5.9983	5.8452	0.6773	2.9093	6.5872	1.9582	7.6179	272.3003	-11.0543
4.3493	5.3505	5.0325	4.3081	7.9889	6.5607	6.3576	9.2139	8.1155	6.4577	9.2875	8.8311	5.1473	-0.3563	6.0925	5.9335	0.7097	2.9241	6.6226	1.9376	7.665	276.0224	-11.0602
4.4023	5.3976	5.056	4.3375	8.0213	6.602	6.4106	9.2198	8.1155	6.4989	9.2669	8.7869	5.1709	-0.3887	6.1809	6.0101	0.7656	2.9388	6.6461	1.9405	7.6591	279.7121	-11.0425
4.4759	5.4712	5.0884	4.3552	8.0596	6.6079	6.4312	9.2051	8.0773	6.5136	9.2404	8.7486	5.1679	-0.4152	6.2928	6.172	0.8127	2.9417	6.6609	1.9111	7.6827	283.3694	-11.0543
4.5319	5.5183	5.1326	4.3846	8.1038	6.6432	6.4695	9.2227	8.0566	6.5342	9.1962	8.6927	5.1767	-0.4417	6.4194	6.281	0.8775	2.9653	6.6403	1.914	7.6503	287.0031	-11.0955
4.5643	5.5654	5.1385	4.3876	8.1067	6.6403	6.493	9.1815	8.0301	6.5225	9.102	8.6367	5.1444	-0.4653	6.5313	6.4253	0.9423	2.9329	6.6108	1.8787	7.5708	290.5927	-11.0985
4.6555	5.6449	5.1738	4.4141	8.1332	6.6609	6.5254	9.1815	8.0154	6.5372	9.0519	8.5572	5.1444	-0.5035	6.6785	6.5578	1.0041	2.9123	6.599	1.8758	7.5266	294.1822	-11.1809
4.7262	5.7068	5.2327	4.4553	8.1597	6.6579	6.5431	9.1609	7.9771	6.5313	8.9636	8.5013	5.1296	-0.5271	6.8464	6.6815	1.063	2.8534	6.5431	1.8493	7.4383	297.7129	-11.2605
4.7969	5.7568	5.271	4.4435	8.1715	6.6844	6.5784	9.0991	7.9182	6.5107	8.8782	8.3982	5.0766	-0.5683	6.9966	6.8317	1.1366	2.8328	6.4871	1.8551	7.3293	301.2259	-11.4136
4.8941	5.8393	5.321	4.4759	8.1774	6.6962	6.6196	9.0784	7.9065	6.5048	8.7781	8.3246	5.056	-0.6095	7.2204	7.0024	1.2073	2.7768	6.4194	1.8316	7.2204	304.6859	-11.5814
4.9677	5.9217	5.4123	4.5112	8.2157	6.708	6.655	9.0667	7.88	6.4901	8.6956	8.2687	5.0413	-0.6478	7.3794	7.1497	1.275	2.7238	6.3723	1.8404	7.1085	308.1606	-11.7463
5.0943	6.013	5.4771	4.5495	8.2245	6.7463	6.708	9.0343	7.9035	6.4901	8.6014	8.2039	4.9942	-0.6802	7.6032	7.3028	1.331	2.6797	6.3104	1.8669	6.9877	311.5912	-11.9436
5.2268	6.1426	5.6184	4.5878	8.301	6.8199	6.761	9.0137	7.9241	6.5136	8.5131	8.1597	4.9677	-0.7244	7.7946	7.4618	1.4223	2.6237	6.2486	1.8758	6.8758	314.9952	-12.1291
5.3475	6.2398	5.7421	4.6467	8.3482	6.8905	6.8317	9.0343	7.9418	6.5284	8.4571	8.1479	4.9529	-0.7479	8.0095	7.6473	1.4723	2.5943	6.2015	1.9258	6.758	318.3816	-12.297
5.483	6.3576	5.854	4.735	8.4129	6.9524	6.8876	9.0519	8.0125	6.5637	8.4129	8.1568	4.9471	-0.7745	8.2215	7.7887	1.5253	2.5766	6.1573	1.9494	6.655	321.7444	-12.4854
5.6243	6.5225	5.9954	4.7674	8.4925	7.0702	6.973	9.0696	8.0331	6.5961	8.3599	8.145	4.9294	-0.8068	8.3923	7.93	1.5931	2.5089	6.0925	1.9877	6.5195	325.0837	-12.6592
5.7745	6.6638	6.1485	4.8587	8.5572	7.1438	7.0378	9.0784	8.1155	6.6167	8.3158	8.1509	4.9088	-0.8422	8.6044	8.0596	1.6372	2.4647	6.0484	2.0289	6.3487	328.3876	-12.8211
5.9011	6.7845	6.2722	4.8882	8.6426	7.2734	7.1055	9.1314	8.2039	6.6491	8.2981	8.1626	4.9235	-0.8333	8.7457	8.1509	1.6284	2.4264	5.9748	2.0701	6.2457	331.6739	-12.9448
6.0336	6.92	6.4165	4.9559	8.7339	7.3794	7.1673	9.1344	8.2716	6.6874	8.2451	8.198	4.897	-0.8216	8.8605	8.2186	1.6078	2.3764	5.9188	2.1378	6.1161	334.9425	-13.0567
6.1308	7.0348	6.5019	4.9942	8.784	7.45	7.2262	9.1373	8.3069	6.6638	8.1685	8.1921	4.8469	-0.8039	8.9901	8.248	1.5901	2.2615	5.8334	2.1378	5.9394	338.1698	-13.1568
6.2339	7.1467	6.6461	5.0648	8.8223	7.5472	7.2351	9.1432	8.3747	6.6903	8.1155	8.1774	4.7969	-0.7892	9.0784	8.2834	1.543	2.1702	5.7362	2.1643	5.7892	341.3737	-13.2658
6.2751	7.1762	6.6844	5.0413	8.834	7.5767	7.2204	9.0726	8.4012	6.6403	7.9948	8.1332	4.6938	-0.7538	9.0814	8.2628	1.4988	2.0318	5.6302	2.1172	5.5802	344.551	-13.3394
6.3458	7.2557	6.7698	5.0531	8.8694	7.6297	7.241	9.0519	8.4129	6.5961	7.9065	8.089	4.5908	-0.7126	9.1432	8.2657	1.4193	1.9052	5.5183	2.1113	5.3888	347.6723	-13.4218
6.4047	7.3175	6.8317	5.0796	8.887	7.6797	7.2174	9.0196	8.4041	6.5401	7.774	8.0213	4.4847	-0.6743	9.1962	8.2363	1.3251	1.7403	5.43	2.0613	5.1797	350.7554	-13.4837
6.4194	7.3381	6.8729	5.056	8.8546	7.6886	7.1615	8.9283	8.3658	6.4488	7.6356	7.9506	4.3198	-0.6243	9.1874	8.1715	1.2309	1.546	5.2739	2.0083	4.95	353.8267	-13.5367
6.443	7.3411	6.8905	5.0383	8.7899	7.6621	7.1085	8.8193	8.2893	6.3458	7.4677	7.827	4.1343	-0.5772	9.1815	8.1038	1.1366	1.3604	5.112	1.914	4.6909	356.8685	-13.5485
6.443	7.3411	6.9288	5.0148	8.7545	7.6768	7.0554	8.7339	8.248	6.2368	7.2851	7.7033	3.9724	-0.5124	9.1668	8.0331	1.0071	1.1573	4.9765	1.8493	4.4641	359.8545	-13.5485
6.4636	7.3205	6.9053	4.9824	8.6956	7.6473	6.9759	8.6161	8.1744	6.1073	7.1026	7.5796	3.7633	-0.4388	9.0932	7.9389	0.8716	0.9394	4.8352	1.7285	4.1932	362.8109	-13.469
6.443	7.3146	6.8935	4.9264	8.625	7.6267	6.8729	8.4895	8.0714	5.9571	6.9377	7.4383	3.5513	-0.371	9.049	7.8387	0.7185	0.7303	4.6997	1.649	3.9724	365.7202	-13.3482
6.4106	7.2969	6.9112	4.9235	8.5572	7.5973	6.8287	8.4071	7.983	5.8422	6.7551	7.3057	3.3717	-0.2709	8.9813	7.7268	0.5683	0.5242	4.5731	1.546	3.6926	368.5972	-13.2246
6.4135	7.2616	6.8994	4.8705	8.4895	7.559	6.7286	8.3069	7.9035	5.6773	6.602	7.1791	3.1479	-0.2179	8.8988	7.5973	0.4476	0.268	4.4259	1.4223	3.4571	371.4329	-13.0508
6.4194	7.2557	6.9112	4.8852	8.4571	7.5295	6.6579	8.1921	7.8328	5.5684	6.4636	7.082	2.9653	-0.1561	8.834	7.4795	0.318	0.0618	4.314	1.3575	3.2421	374.2215	-12.883
6.4223	7.238	6.9318	4.8499	8.4394	7.5619	6.5872	8.145	7.7828	5.4712	6.334	7.0231	2.7798	-0.109	8.7575	7.344	0.2032	-0.1502	4.2227	1.2633	3.036	376.9719	-12.6768
6.4547	7.2675	6.9406	4.8941	8.4365	7.5708	6.5755	8.0979	7.771	5.4182	6.2221	6.9494	2.6443	-0.0442	8.6515	7.2174	0.0913	-0.3121	4.1549	1.2014	2.8887	379.6486	-12.4501
6.4518	7.3146	6.9701	4.9147	8.4394	7.5855	6.549	8.0655	7.7386	5.3446	6.1514	6.9141	2.5148	-0.0236	8.5896	7.0672	0.0442	-0.5153	4.0902	1.1337	2.7003	382.2811	-12.2558
6.493	7.3175	7.0142	4.9353	8.4571	7.6179	6.5313	8.0655	7.7474	5.2945	6.1073	6.8964	2.4029	0.0088	8.5131	6.9377	-0.0088	-0.6773	4.0342	1.066	2.5766	384.7988	-12.0732
6.493	7.3735	7.0201	4.9588	8.4895	7.6267	6.4871	8.0478	7.7357	5.2474	6.0484	6.8317	2.2792	-0.0029	8.4424	6.7875	0.0029	-0.8245	3.9783	0.9953	2.4087	387.2723	-11.9053
6.5195	7.4147	7.0702	4.9471	8.5072	7.6532	6.4753	8.0596	7.7298	5.2297	6.0013	6.8346	2.1702	-0.0147	8.3629	6.6403	0.0177	-0.9717	3.9724	0.9423	2.3057	389.6428	-11.7493
6.5284	7.4589	7.0878	4.9588	8.516	7.6679	6.4518	8.0301	7.7151	5.1561	5.9512	6.7963	2.0672	-0.0383	8.304	6.5666	0.0501	-1.119	3.884	0.8863	2.1673	391.8896	-11.6403
6.546	7.4883	7.1261	4.95	8.5602	7.7003	6.44	8.0596	7.7151	5.1385	5.9365	6.7845	1.9935	-0.053	8.2039	6.4371	0.1001	-1.2633	3.8693	0.8245	2.0642	394.0363	-11.552
6.5666	7.5237	7.1379	4.9471	8.5955	7.7298	6.4223	8.0625	7.718	5.1061	5.8835	6.7492	1.8934	-0.0766	8.1361	6.3605	0.1531	-1.3928	3.8693	0.7715	1.9523	396.0887	-11.4931
6.5549	7.5678	7.1526	4.95	8.6279	7.7416	6.3693	8.0449	7.7062	5.0354	5.8246	6.6874	1.7963	-0.1031	8.1244	6.3016	0.2002	-1.546	3.8575	0.7362	1.861	397.9969	-11.4901
6.5313	7.5649	7.1467	4.9176	8.6191	7.7033	6.3576	8.0272	7.6591	4.9853	5.7745	6.6432	1.6932	-0.1178	8.0566	6.2486	0.2621	-1.7109	3.8222	0.6714	1.7462	399.7961	-11.4931
6.496	7.5943	7.1232	4.8882	8.6191	7.6886	6.3075	7.9919	7.5825	4.9235	5.7127	6.549	1.5695	-0.1649	8.0625	6.2192	0.3239	-1.8758	3.778	0.6007	1.6343	401.451	-11.5402
6.493	7.6002	7.1438	4.8823	8.625	7.6679	6.2604	7.9683	7.559	4.8911	5.642	6.493	1.4841	-0.1796	8.0419	6.2133	0.3858	-2.0053	3.7545	0.5772	1.5371	403.0205	-11.5726
6.4783	7.6149	7.1291	4.8558	8.622	7.6414	6.2103	7.9359	7.4942	4.8263	5.5802	6.3841	1.3693	-0.2179	8.039	6.228	0.4476	-2.1791	3.7339	0.5124	1.4223	404.4899	-11.6197
6.4753	7.6297	7.1408	4.8234	8.6132	7.6326	6.1779	7.9212	7.4235	4.7674	5.5213	6.3016	1.2662	-0.265	8.0684	6.2427	0.5124	-2.3145	3.6808	0.4623	1.3546	405.8768	-11.708
6.4636	7.6503	7.1291	4.7851	8.622	7.6385	6.1397	7.8888	7.4	4.7203	5.4712	6.2398	1.1897	-0.2945	8.0655	6.2545	0.5624	-2.4235	3.6485	0.427	1.2574	407.199	-11.8082
6.4341	7.665	7.1232	4.7439	8.6279	7.5914	6.0984	7.8505	7.347	4.6879	5.4094	6.172	1.116	-0.3121	8.0566	6.2457	0.6037	-2.5648	3.6337	0.3887	1.2073	408.4387	-11.9201
6.4135	7.7003	7.1438	4.735	8.6574	7.609	6.0837	7.8741	7.2881	4.6467	5.3829	6.0984	1.0689	-0.3239	8.0301	6.2339	0.6302	-2.6443	3.6249	0.3534	1.1514	409.6136	-12.082
6.4253	7.7416	7.1556	4.6997	8.7074	7.6208	6.0484	7.8682	7.3028	4.6231	5.3593	6.0454	1.0365	-0.321	8.039	6.2251	0.639	-2.7238	3.6278	0.318	1.1072	410.7238	-12.2646
6.4194	7.7975	7.1732	4.6644	8.7486	7.6297	6.0278	7.8917	7.3028	4.6349	5.3446	6.013	1.013	-0.3239	8.0154	6.2044	0.6626	-2.7945	3.6485	0.321	1.1043	411.7603	-12.4472
6.4017	7.8682	7.188	4.6202	8.7869	7.6385	6.0189	7.9006	7.2763	4.6084	5.3063	5.9571	1.0041	-0.3357	7.9977	6.2015	0.6714	-2.8416	3.6632	0.2886	1.0866	412.7232	-12.6651
6.4223	7.9506	7.2086	4.6084	8.8576	7.6797	5.9836	7.9477	7.2645	4.5819	5.321	5.9394	0.9835	-0.3534	8.0007	6.1838	0.6949	-2.8711	3.7162	0.2945	1.1249	413.5889	-12.8859
6.4194	8.0449	7.2351	4.6202	8.9342	7.7121	5.9777	7.9654	7.291	4.5996	5.3034	5.9247	1.0012	-0.3651	7.9654	6.1927	0.7214	-2.9123	3.7898	0.2856	1.1455	414.387	-13.1156
6.4047	8.0949	7.2616	4.5849	9.0078	7.7416	5.9777	7.9948	7.294	4.632	5.3269	5.9041	1.0159	-0.3769	8.0066	6.1868	0.745	-2.9005	3.8192	0.2797	1.1661	415.0819	-13.3453
6.4371	8.2157	7.3175	4.5819	9.1049	7.8063	5.9954	8.0508	7.3411	4.6761	5.3534	5.8894	1.063	-0.4005	8.0007	6.2133	0.7597	-2.9064	3.9194	0.2886	1.2338	415.7062	-13.5632
6.443	8.3276	7.3381	4.5525	9.1609	7.8417	5.9718	8.0831	7.344	4.6703	5.3623	5.8629	1.0984	-0.4152	7.9977	6.2427	0.798	-2.8799	3.9959	0.3033	1.2898	416.2657	-13.7605
6.4547	8.4188	7.3823	4.526	9.2463	7.8741	5.9836	8.1096	7.3529	4.6732	5.3446	5.8393	1.1043	-0.4388	8.0036	6.2839	0.854	-2.8504	4.0548	0.2856	1.3222	416.7339	-13.9401
6.4488	8.4925	7.4088	4.4847	9.2934	7.8829	5.96	8.1214	7.3588	4.6703	5.321	5.7716	1.1455	-0.4594	8.0331	6.3428	0.8893	-2.8151	4.1284	0.3033	1.3457	417.1078	-14.1021
6.4606	8.5985	7.4324	4.4847	9.367	7.9506	5.9924	8.1538	7.3794	4.6968	5.3328	5.748	1.172	-0.4653	8.0802	6.3958	0.9276	-2.7562	4.1756	0.3298	1.3781	417.4229	-14.1992
6.4753	8.6809	7.4265	4.4347	9.3965	7.9271	5.9571	8.1391	7.3499	4.6644	5.2769	5.6685	1.2044	-0.4947	8.089	6.4341	0.9659	-2.6973	4.2315	0.3327	1.4252	417.6909	-14.267
6.4871	8.7251	7.453	4.3993	9.4377	7.933	5.9659	8.1273	7.3264	4.6732	5.2504	5.6037	1.225	-0.5153	8.0714	6.4724	1.0189	-2.6708	4.2639	0.3269	1.4223	417.9	-14.2817
6.4753	8.7958	7.4441	4.3405	9.4583	7.9683	5.96	8.1067	7.2999	4.6761	5.215	5.5389	1.2191	-0.5389	8.0743	6.5077	1.0748	-2.6267	4.2875	0.374	1.4193	418.0619	-14.2522
6.4282	8.8429	7.453	4.3022	9.4701	7.9595	5.9424	8.1038	7.2675	4.6673	5.1502	5.4683	1.2456	-0.5889	8.0331	6.5048	1.1602	-2.5736	4.3287	0.3946	1.4458	418.1561	-14.1875
6.4076	8.8694	7.4176	4.2551	9.4613	7.9742	5.9571	8.0949	7.2527	4.6791	5.1061	5.4035	1.278	-0.6302	7.986	6.5019	1.2603	-2.5	4.3405	0.4417	1.4193	418.2003	-14.0962
6.3782	8.9312	7.3941	4.2286	9.476	7.9654	5.96	8.0802	7.2351	4.6761	5.0413	5.3328	1.3133	-0.6832	7.9153	6.443	1.3487	-2.4441	4.3611	0.4476	1.4517	418.2121	-13.9961
6.3782	8.9371	7.3823	4.1903	9.4848	7.9742	5.9777	8.0537	7.2233	4.682	5.003	5.2621	1.3487	-0.7273	7.8211	6.4076	1.4458	-2.394	4.3935	0.4888	1.437	418.1591	-13.8753
6.334	8.9135	7.3529	4.1167	9.4524	7.9418	5.9541	8.0184	7.188	4.6938	4.9294	5.1797	1.3516	-0.8068	7.7092	6.2898	1.5842	-2.3263	4.3699	0.5065	1.3899	418.0825	-13.7369
6.2898	8.8988	7.3028	4.1226	9.4436	7.9418	5.9895	7.9742	7.188	4.7292	4.8558	5.112	1.4223	-0.851	7.5855	6.1809	1.6902	-2.2645	4.3346	0.5565	1.3928	417.9235	-13.6427
6.2457	8.89	7.2586	4.1078	9.4348	7.9241	6.0219	7.9712	7.1762	4.7763	4.8204	5.0619	1.4488	-0.8863	7.453	6.0719	1.7815	-2.1732	4.3375	0.6361	1.3928	417.7292	-13.5661
6.1603	8.8546	7.2145	4.0666	9.3906	7.8858	5.9924	7.9124	7.1232	4.7822	4.7056	4.9883	1.4753	-0.9452	7.2792	5.9011	1.8846	-2.0907	4.2904	0.6743	1.3428	417.4965	-13.5072
6.1073	8.8223	7.1673	4.0489	9.317	7.8564	6.0071	7.8358	7.0878	4.7792	4.629	4.9058	1.493	-0.9953	7.135	5.7568	1.97	-2.0436	4.2286	0.745	1.2986	417.1903	-13.4631
6.0219	8.7663	7.082	4.0077	9.264	7.8181	5.9924	7.7828	7.0319	4.7969	4.5495	4.8469	1.4841	-1.0306	6.9553	5.6067	2.0289	-1.9759	4.1814	0.7862	1.2839	416.8046	-13.4395
5.9424	8.6986	6.9907	3.9724	9.2021	7.7416	5.9777	7.7209	6.9848	4.8175	4.4259	4.7468	1.5165	-1.0365	6.7993	5.4565	2.0583	-1.9229	4.1019	0.8628	1.222	416.354	-13.4218
