"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
1.5409	4.309	5.5885	3.9073	8.0209	9.6443	7.4155	10.3542	12.2803	9.9387	11.0669	13.5791	12.0244	0.2009	-5.6738	-5.7756	-0.4155	7.5971	3.5661	3.8027	6.3121	4.7382	0.3577
1.373	4.1907	5.4481	3.7642	7.9081	9.5287	7.3027	10.2662	12.1868	9.8672	10.9733	13.4773	11.9364	0.1678	-5.7866	-5.8911	-0.3302	7.5559	3.5	3.7201	6.2323	4.6309	0.3109
1.2217	4.0503	5.3188	3.5936	7.787	9.4214	7.1651	10.1644	12.0822	9.7681	10.8825	13.4167	11.8758	0.1293	-5.9242	-6.015	-0.2449	7.5173	3.423	3.6183	6.1333	4.5621	0.2504
1.1089	3.9733	5.184	3.4918	7.6824	9.3169	7.0413	10.0736	11.9721	9.6636	10.7917	13.3397	11.8318	0.066	-6.0067	-6.1168	-0.1211	7.4458	3.3982	3.522	6.1003	4.4631	0.2174
0.9686	3.8632	5.0767	3.3459	7.6109	9.2261	6.9505	10.013	11.8813	9.5838	10.7504	13.2681	11.7878	0.0165	-6.0975	-6.2158	-0.022	7.3853	3.3652	3.4697	6.0562	4.4273	0.1816
0.82	3.7477	4.9529	3.2331	7.5283	9.1022	6.8404	9.9387	11.8126	9.493	10.6789	13.2131	11.7273	-0.0523	-6.1856	-6.3259	0.1156	7.3192	3.3459	3.3624	6.0205	4.3365	0.1458
0.6989	3.6431	4.851	3.0955	7.4265	9.0004	6.7276	9.8424	11.708	9.3967	10.6156	13.1471	11.6365	-0.1293	-6.2929	-6.4442	0.2504	7.2422	3.3074	3.2881	5.9627	4.298	0.1183
0.5778	3.5963	4.7355	3.0047	7.3577	8.9261	6.6396	9.7819	11.6227	9.3169	10.5661	13.1086	11.6007	-0.1926	-6.3727	-6.5515	0.377	7.1789	3.3047	3.1808	5.9544	4.2512	0.077
0.4925	3.544	4.6667	2.9194	7.3165	8.8546	6.5515	9.7241	11.5484	9.2343	10.5111	13.0343	11.5512	-0.2614	-6.447	-6.6396	0.5228	7.1018	3.3047	3.112	5.9159	4.2209	0.044
0.4375	3.5138	4.6089	2.8672	7.2697	8.8106	6.48	9.6828	11.4879	9.1628	10.489	12.9957	11.4961	-0.3274	-6.4937	-6.6974	0.6356	7.0358	3.3074	3.0157	5.8966	4.1907	0.022
0.3274	3.4367	4.5291	2.7681	7.2257	8.7225	6.3919	9.6195	11.4136	9.094	10.4395	12.938	11.4246	-0.4017	-6.5928	-6.7606	0.7787	6.923	3.3184	2.9029	5.8746	4.1852	-0.0248
0.2889	3.4422	4.4988	2.7131	7.2202	8.6923	6.3341	9.5975	11.3751	9.0252	10.423	12.8692	11.342	-0.465	-6.6066	-6.8267	0.9108	6.8569	3.3212	2.8479	5.8664	4.1907	-0.0468
0.2779	3.4477	4.4823	2.6855	7.2174	8.6592	6.2956	9.559	11.3173	8.9647	10.3927	12.8169	11.2815	-0.5228	-6.6121	-6.8404	1.0291	6.7496	3.3707	2.7626	5.8554	4.2072	-0.0908
0.2504	3.4808	4.4961	2.6855	7.2449	8.6455	6.2709	9.548	11.276	8.9096	10.3927	12.7563	11.1824	-0.5806	-6.6038	-6.8652	1.1612	6.6258	3.4257	2.68	5.8829	4.2705	-0.1348
0.2779	3.5523	4.5209	2.6993	7.2752	8.6675	6.2516	9.57	11.2622	8.8656	10.39	12.7261	11.1247	-0.6384	-6.5763	-6.8707	1.2657	6.524	3.522	2.6168	5.9324	4.32	-0.1899
0.3192	3.6211	4.5594	2.6938	7.3055	8.6565	6.2296	9.5673	11.2292	8.8051	10.3735	12.6766	11.0256	-0.7044	-6.535	-6.8597	1.4171	6.3919	3.5853	2.4929	5.9544	4.4108	-0.2504
0.3935	3.6981	4.6062	2.7461	7.377	8.6978	6.2213	9.6113	11.2375	8.7858	10.3982	12.6545	10.9816	-0.7759	-6.4552	-6.8157	1.5546	6.2516	3.6981	2.4214	6.0397	4.4988	-0.3302
0.4458	3.7559	4.6447	2.7626	7.432	8.6923	6.2296	9.6085	11.2127	8.7115	10.3845	12.5995	10.8523	-0.8667	-6.3699	-6.7992	1.7115	6.0672	3.7999	2.3031	6.0865	4.6447	-0.4072
0.5283	3.8632	4.719	2.8121	7.5036	8.7363	6.2351	9.6388	11.2072	8.6675	10.379	12.5527	10.7725	-0.9548	-6.2736	-6.7551	1.8821	5.9324	3.921	2.1958	6.1443	4.8043	-0.4843
0.6329	3.9815	4.8015	2.8727	7.6164	8.7776	6.2626	9.7021	11.2402	8.6455	10.423	12.517	10.6706	-1.0373	-6.158	-6.6698	2.0334	5.7893	4.0723	2.0995	6.2461	4.9804	-0.5778
0.7292	4.1356	4.9116	2.9497	7.7072	8.8546	6.2709	9.7489	11.2512	8.6097	10.4313	12.4729	10.5688	-1.1281	-6.0315	-6.6258	2.2233	5.6022	4.2072	1.9729	6.3176	5.173	-0.6686
0.8667	4.2622	5.0271	3.0377	7.831	8.9234	6.2929	9.8122	11.3008	8.5794	10.4725	12.4399	10.4615	-1.2162	-5.8911	-6.5295	2.3994	5.4289	4.3613	1.8298	6.3919	5.3849	-0.7594
1.0098	4.3805	5.1702	3.1258	7.9383	8.9922	6.3176	9.8864	11.3118	8.5327	10.4615	12.4152	10.3487	-1.3125	-5.715	-6.436	2.5865	5.239	4.4878	1.7142	6.4827	5.6022	-0.842
1.1337	4.5456	5.2996	3.2331	8.0704	9.0802	6.3397	9.958	11.342	8.5327	10.478	12.3546	10.2221	-1.4061	-5.5499	-6.3314	2.7846	5.0189	4.6419	1.6014	6.5405	5.8361	-0.9383
1.3153	4.7217	5.4454	3.3322	8.219	9.2068	6.3754	10.057	11.4081	8.5217	10.5138	12.3271	10.1093	-1.4859	-5.3711	-6.2021	2.9552	4.8428	4.8318	1.4996	6.6506	6.0783	-1.0318
1.4914	4.8896	5.6215	3.4725	8.3896	9.3169	6.4415	10.1423	11.4714	8.4914	10.5441	12.2886	9.98	-1.5794	-5.162	-6.0672	3.1396	4.6419	4.9831	1.3978	6.7001	6.3286	-1.1034
1.684	5.1014	5.8031	3.5881	8.5409	9.4599	6.5075	10.2524	11.5622	8.4776	10.5881	12.2528	9.8754	-1.6785	-4.9859	-5.9214	3.3129	4.4383	5.1427	1.329	6.7882	6.5543	-1.1859
1.8848	5.3106	6.0012	3.7339	8.7225	9.603	6.59	10.3377	11.6117	8.4886	10.5991	12.2198	9.7516	-1.75	-4.7575	-5.7673	3.4615	4.2402	5.3161	1.2602	6.8652	6.7882	-1.2712
2.094	5.5197	6.2158	3.8797	8.9124	9.7489	6.6836	10.467	11.7218	8.5051	10.6596	12.195	9.6416	-1.8298	-4.5181	-5.5802	3.6101	4.0448	5.4812	1.1997	6.9395	7	-1.3593
2.3141	5.7646	6.4002	4.0696	9.1518	9.9222	6.7799	10.5964	11.796	8.5189	10.6569	12.162	9.5287	-1.9013	-4.3117	-5.3793	3.7449	3.8687	5.6655	1.1226	7.0193	7.2147	-1.4556
2.5342	5.9957	6.6286	4.2237	9.3169	10.0708	6.89	10.7257	11.8786	8.5299	10.7037	12.118	9.4104	-1.9646	-4.0531	-5.1675	3.8852	3.6486	5.8251	1.0594	7.0688	7.4018	-1.5189
2.7901	6.2626	6.8597	4.3998	9.5508	10.2304	6.9918	10.877	11.9804	8.5437	10.7559	12.129	9.3306	-2.0224	-3.8192	-4.9336	3.9981	3.4697	5.9819	1.0236	7.1569	7.6026	-1.5877
3.0295	6.5075	7.0991	4.5649	9.7736	10.4285	7.1184	11.0201	12.0877	8.5849	10.8082	12.0987	9.2453	-2.0774	-3.5798	-4.719	4.0971	3.2826	6.1388	0.9548	7.2202	7.8007	-1.6565
3.2854	6.7882	7.3605	4.7685	10.0295	10.6431	7.2559	11.1824	12.1978	8.64	10.8825	12.1125	9.1793	-2.1187	-3.3184	-4.4521	4.1879	3.1313	6.3066	0.919	7.2917	7.9796	-1.706
3.5661	7.0963	7.6329	4.9694	10.2937	10.8357	7.3963	11.3695	12.3243	8.6895	10.932	12.1097	9.1243	-2.1655	-3.0873	-4.2264	4.2705	2.9827	6.4525	0.8805	7.3577	8.1392	-1.728
3.8164	7.3715	7.8695	5.1537	10.5303	11.0311	7.5393	11.5099	12.4234	8.7555	10.9953	12.107	9.0445	-2.1985	-2.8479	-3.9925	4.342	2.8451	6.5983	0.853	7.4045	8.3153	-1.761
4.0586	7.6522	8.1089	5.3518	10.7614	11.2375	7.6522	11.653	12.561	8.8106	11.0146	12.0877	8.9812	-2.2425	-2.6223	-3.7367	4.419	2.7076	6.7276	0.7842	7.4293	8.4776	-1.7858
4.3227	7.9273	8.3978	5.5444	11.0146	11.4191	7.7925	11.7933	12.649	8.8601	11.0669	12.0877	8.9399	-2.2728	-2.3856	-3.5138	4.4906	2.5892	6.8487	0.7594	7.4788	8.6345	-1.7995
4.5676	8.219	8.629	5.7371	11.2732	11.6117	7.9576	11.9611	12.7646	8.9289	11.1137	12.0932	8.8986	-2.3223	-2.1682	-3.2744	4.5676	2.5039	6.9588	0.7402	7.5256	8.7913	-1.8023
4.8153	8.4749	8.8766	5.9242	11.5044	11.785	8.0814	12.0932	12.8471	8.9729	11.1659	12.0822	8.8491	-2.3636	-1.9564	-3.0653	4.6667	2.3939	7.0633	0.7182	7.5531	8.9427	-1.8023
5.0299	8.7005	9.0912	6.0783	11.708	11.9501	8.1915	12.2005	12.9269	9.0059	11.2045	12.0519	8.8051	-2.3994	-1.7445	-2.8396	4.7575	2.3223	7.1541	0.7072	7.5696	9.094	-1.7968
5.2775	8.9399	9.3114	6.2626	11.9171	12.1235	8.3373	12.3299	13.0205	9.0857	11.2237	12.0519	8.7528	-2.4572	-1.5216	-2.6223	4.84	2.2535	7.2422	0.6879	7.6054	9.2343	-1.7775
5.4839	9.1545	9.504	6.436	12.0905	12.2583	8.4419	12.4427	13.0865	9.1188	11.232	12.0299	8.7253	-2.4709	-1.3235	-2.4049	4.8978	2.1793	7.3137	0.6851	7.6109	9.3554	-1.7638
5.66	9.3499	9.6938	6.6066	12.228	12.3931	8.5602	12.5417	13.1718	9.1573	11.2457	12.0107	8.662	-2.5067	-1.1199	-2.2233	4.9694	2.127	7.3908	0.6824	7.6191	9.482	-1.7473
5.8856	9.5673	9.8892	6.7717	12.4014	12.5197	8.695	12.6353	13.2131	9.2123	11.2622	11.9721	8.6317	-2.5342	-0.9355	-1.9894	5.0024	2.0829	7.4816	0.7209	7.6577	9.6113	-1.717
6.0865	9.7379	10.046	6.9395	12.5362	12.6435	8.8078	12.7178	13.2681	9.2508	11.276	11.9556	8.6042	-2.548	-0.7182	-1.7885	5.0354	2.0774	7.5586	0.7567	7.6494	9.7131	-1.6675
6.2461	9.8892	10.2249	7.0936	12.6628	12.7371	8.8931	12.7729	13.2984	9.2949	11.2732	11.8951	8.5547	-2.5645	-0.5531	-1.5987	5.0574	2.0142	7.6412	0.7842	7.6412	9.8066	-1.6207
6.4277	10.0433	10.3515	7.2394	12.7398	12.8196	9.0114	12.8141	13.3149	9.3334	11.2622	11.8456	8.5189	-2.559	-0.3852	-1.3923	5.0574	1.9921	7.7044	0.8145	7.6412	9.9002	-1.5739
6.5818	10.1726	10.4973	7.3908	12.8389	12.8884	9.1022	12.8692	13.3259	9.3609	11.254	11.8043	8.4941	-2.559	-0.1954	-1.1749	5.0547	1.9619	7.8035	0.8447	7.6329	9.98	-1.5079
6.7414	10.2882	10.6431	7.5503	12.8994	12.9875	9.1958	12.9049	13.3452	9.4022	11.2677	11.7768	8.4776	-2.5452	-0.0193	-0.9796	5.0216	1.9674	7.875	0.9135	7.6439	10.057	-1.4446
6.8625	10.3845	10.7477	7.6742	12.9572	13.0205	9.2949	12.9462	13.3562	9.4517	11.2512	11.7218	8.4474	-2.537	0.1156	-0.7759	4.9941	1.9096	7.9273	0.9548	7.6439	10.1313	-1.3758
6.967	10.4395	10.8385	7.798	12.9737	13.0535	9.3747	12.9462	13.3177	9.4627	11.2292	11.6392	8.4143	-2.5067	0.2972	-0.5751	4.9584	1.8903	7.9851	1.0098	7.5971	10.1946	-1.2905
7.0661	10.4945	10.91	7.9108	13.0095	13.0645	9.4407	12.96	13.3012	9.4765	11.2072	11.5897	8.3813	-2.4874	0.432	-0.421	4.9226	1.8793	8.0429	1.0318	7.5916	10.2579	-1.2107
7.0991	10.5111	10.9403	7.9879	12.9792	13.048	9.4765	12.9132	13.2461	9.4627	11.1714	11.4989	8.3318	-2.4847	0.5421	-0.2697	4.8951	1.8436	8.0704	1.0566	7.5586	10.3239	-1.1226
7.2257	10.5221	11.0036	8.0979	12.9765	13.0728	9.5535	12.9214	13.2159	9.4985	11.1824	11.4576	8.3346	-2.4434	0.6934	-0.0991	4.8318	1.8656	8.1089	1.1116	7.5586	10.357	-1.0429
7.2669	10.5	11.0339	8.1777	12.9352	13.0343	9.5975	12.8774	13.1526	9.4875	11.1412	11.3833	8.3015	-2.4214	0.8145	0.0468	4.7988	1.8353	8.1282	1.1474	7.5393	10.3982	-0.941
7.2642	10.4698	11.0256	8.2327	12.9077	13.0012	9.6195	12.8389	13.0673	9.4655	11.1026	11.309	8.274	-2.4241	0.9218	0.1733	4.7795	1.7913	8.1282	1.1474	7.5063	10.4203	-0.8695
7.3082	10.4147	11.0284	8.2905	12.8279	12.9545	9.6278	12.8059	13.0177	9.4875	11.0751	11.2512	8.2795	-2.4049	0.9988	0.2779	4.7492	1.7885	8.1309	1.1584	7.4981	10.4505	-0.7842
7.3027	10.368	11.0008	8.3098	12.7563	12.9022	9.6361	12.7233	12.9517	9.4352	11.0476	11.1632	8.2437	-2.3691	1.0869	0.388	4.719	1.7885	8.1089	1.1777	7.465	10.4588	-0.7017
7.2779	10.3239	10.9651	8.3648	12.7178	12.8306	9.6636	12.7041	12.8912	9.4324	11.0366	11.1081	8.2355	-2.3774	1.1529	0.4623	4.6942	1.7803	8.0979	1.1859	7.4623	10.4753	-0.6136
7.2559	10.2524	10.9155	8.3868	12.6298	12.7591	9.6443	12.6435	12.7921	9.3967	10.9898	11.0366	8.2217	-2.3774	1.219	0.5503	4.6832	1.772	8.0649	1.1667	7.4293	10.4505	-0.5476
7.2064	10.1754	10.8688	8.3731	12.5472	12.6876	9.5838	12.561	12.6876	9.3499	10.9375	10.9513	8.1997	-2.3526	1.2327	0.5833	4.6447	1.7803	8.0264	1.1337	7.355	10.4643	-0.4678
7.1679	10.1148	10.822	8.3896	12.4592	12.5885	9.5508	12.5032	12.5995	9.3141	10.921	10.9045	8.1942	-2.3361	1.3125	0.6356	4.6062	1.7528	7.9879	1.1392	7.3467	10.4395	-0.4072
7.1184	10.035	10.7394	8.3401	12.3986	12.5087	9.5012	12.4289	12.5335	9.2508	10.866	10.8385	8.1777	-2.3168	1.307	0.6659	4.5759	1.7528	7.9411	1.1254	7.3137	10.423	-0.3467
7.0688	9.9745	10.6596	8.318	12.3299	12.4289	9.4572	12.3711	12.4509	9.2178	10.8578	10.8055	8.1777	-2.2976	1.318	0.6741	4.5374	1.7473	7.8833	1.1006	7.2917	10.4037	-0.3027
7.0248	9.8837	10.5826	8.296	12.2721	12.3133	9.3994	12.3133	12.3629	9.182	10.8385	10.767	8.1777	-2.2921	1.3153	0.6741	4.5236	1.7528	7.8503	1.0869	7.2532	10.3762	-0.2614
6.912	9.7984	10.4918	8.2382	12.1648	12.2005	9.3279	12.2556	12.2886	9.094	10.7972	10.7202	8.1667	-2.2756	1.318	0.6384	4.5126	1.7693	7.7787	1.0484	7.2284	10.3515	-0.2284
6.8735	9.7296	10.423	8.197	12.1207	12.118	9.2701	12.2005	12.2198	9.0555	10.7862	10.6761	8.1695	-2.2701	1.2877	0.6274	4.4823	1.8023	7.754	1.0291	7.2284	10.3377	-0.1926
6.7606	9.6361	10.3102	8.1089	12.0244	12.0134	9.1738	12.1317	12.1345	9.0197	10.7752	10.6459	8.1584	-2.2728	1.241	0.5861	4.5016	1.7858	7.6934	0.9796	7.2174	10.2854	-0.1596
6.6946	9.5452	10.2084	8.0511	11.9529	11.9061	9.0995	12.0767	12.0519	8.9509	10.7835	10.6211	8.1695	-2.2783	1.1997	0.5256	4.5043	1.7775	7.6577	0.9438	7.2339	10.2799	-0.1266
6.6231	9.4737	10.1148	7.9576	11.8979	11.8098	9.0307	12.0437	12.0079	8.8876	10.7835	10.6211	8.1529	-2.2948	1.1694	0.4595	4.5098	1.7748	7.6164	0.9025	7.2394	10.2524	-0.1046
6.5213	9.4049	9.9855	7.853	11.8373	11.7052	8.9482	12.0079	11.9226	8.8271	10.778	10.6101	8.1722	-2.3003	1.1034	0.3742	4.5401	1.761	7.5724	0.8557	7.2504	10.2524	-0.0605
6.4139	9.3031	9.8837	7.743	11.7658	11.5897	8.8436	11.9446	11.8291	8.7721	10.7697	10.6101	8.1695	-2.3113	1.0346	0.2889	4.5731	1.772	7.5448	0.787	7.2724	10.2469	-0.0358
6.2984	9.2343	9.7764	7.6604	11.6942	11.4879	8.7748	11.8951	11.7905	8.7005	10.767	10.6046	8.1667	-2.3196	0.9603	0.1954	4.5979	1.7528	7.5173	0.7567	7.2862	10.2414	-0.0275
6.2076	9.1408	9.6608	7.5366	11.6199	11.3806	8.662	11.8456	11.697	8.6565	10.7725	10.5881	8.1584	-2.3306	0.9163	0.0963	4.6062	1.7528	7.5036	0.6989	7.2834	10.2414	-0.0083
6.0783	9.0307	9.4902	7.3963	11.5319	11.2402	8.5574	11.763	11.6007	8.5574	10.7339	10.5441	8.1309	-2.3526	0.798	0.011	4.6419	1.7087	7.4348	0.6466	7.2862	10.2579	-0.011
5.9407	8.9344	9.3747	7.2972	11.4328	11.1302	8.4446	11.7052	11.5099	8.4721	10.6927	10.5138	8.1089	-2.3636	0.7567	-0.077	4.6667	1.7032	7.3687	0.5943	7.2587	10.2469	-0.022
5.8389	8.8216	9.2371	7.1596	11.331	11.0036	8.3566	11.6227	11.4191	8.4309	10.6734	10.478	8.0649	-2.3554	0.6962	-0.1458	4.6639	1.7087	7.3357	0.5723	7.2477	10.2414	-0.055
5.715	8.7583	9.1298	7.0468	11.2677	10.9045	8.2823	11.5842	11.353	8.3538	10.6459	10.4588	8.0511	-2.3609	0.6274	-0.2119	4.6667	1.684	7.311	0.5228	7.2587	10.2359	-0.0688
5.5802	8.6427	8.9949	6.9367	11.1714	10.7862	8.1887	11.5099	11.265	8.2933	10.6019	10.4037	8.0126	-2.3691	0.5641	-0.2889	4.6859	1.662	7.2449	0.465	7.2367	10.2249	-0.0991
5.4399	8.5079	8.8491	6.8102	11.0476	10.6596	8.0676	11.4246	11.1412	8.186	10.5523	10.3597	7.9356	-2.3939	0.4733	-0.4017	4.7327	1.6372	7.1871	0.3935	7.2147	10.2166	-0.1128
5.3573	8.4006	8.739	6.6919	10.9348	10.5468	7.9934	11.3475	11.0504	8.1419	10.5	10.3102	7.886	-2.3911	0.4045	-0.4568	4.7465	1.6207	7.1431	0.366	7.1844	10.1809	-0.1321
5.2363	8.2905	8.6097	6.5873	10.8495	10.4505	7.9301	11.2677	10.9541	8.0897	10.456	10.2634	7.842	-2.4076	0.3439	-0.5476	4.7657	1.6042	7.1018	0.3467	7.1596	10.1423	-0.1486
5.151	8.1722	8.5189	6.502	10.767	10.3405	7.8393	11.2017	10.8743	8.0291	10.423	10.2084	7.8035	-2.4214	0.2917	-0.5723	4.7768	1.5849	7.0578	0.2834	7.1541	10.1066	-0.1733
5.0299	8.0401	8.4033	6.3974	10.6624	10.2414	7.7732	11.1192	10.789	7.9713	10.368	10.1506	7.7485	-2.4214	0.2311	-0.6356	4.7878	1.5767	6.9945	0.2586	7.1101	10.0543	-0.1761
4.9584	7.9411	8.3015	6.3397	10.5771	10.1561	7.7237	11.0614	10.6954	7.8943	10.3322	10.0873	7.6962	-2.4186	0.1816	-0.6659	4.7823	1.5629	6.9395	0.2394	7.0936	9.9883	-0.1678
4.9061	7.8778	8.252	6.3039	10.5	10.0791	7.6934	11.0173	10.6349	7.8558	10.2854	10.0625	7.6467	-2.4104	0.1568	-0.6879	4.7492	1.5491	6.8955	0.2394	7.0468	9.903	-0.1596
4.8758	7.7925	8.1805	6.2544	10.456	10.0295	7.6549	10.9761	10.5853	7.8255	10.2497	9.991	7.6191	-2.4021	0.1513	-0.6962	4.7245	1.5381	6.8487	0.2064	7.0303	9.8204	-0.1568
4.807	7.7154	8.1089	6.2241	10.3762	9.947	7.6109	10.9265	10.5	7.7677	10.1671	9.9305	7.5476	-2.3719	0.1073	-0.6906	4.6997	1.5161	6.7689	0.2229	6.967	9.7158	-0.1376
4.7712	7.6494	8.0346	6.1828	10.2992	9.8644	7.5916	10.866	10.4285	7.7182	10.1093	9.8617	7.4788	-2.3636	0.077	-0.7099	4.6749	1.4969	6.6891	0.2421	6.9092	9.6058	-0.1321
4.7272	7.5971	8.0016	6.1773	10.2579	9.7791	7.5586	10.7862	10.3294	7.6522	10.0543	9.7819	7.3963	-2.3581	0.0578	-0.7127	4.6612	1.4776	6.6396	0.2284	6.8459	9.4957	-0.0963
4.708	7.5503	7.9658	6.1525	10.2442	9.7516	7.5256	10.7422	10.2827	7.5916	9.98	9.6801	7.3385	-2.3278	0.0193	-0.7154	4.6144	1.4804	6.5625	0.2807	6.8102	9.3526	-0.0825
4.7052	7.5201	7.9548	6.1636	10.2276	9.7103	7.5448	10.7147	10.2111	7.5559	9.9277	9.6223	7.2724	-2.3196	0.0275	-0.6879	4.5786	1.4583	6.5213	0.3247	6.7661	9.2426	-0.0413
4.708	7.5063	7.9108	6.136	10.1726	9.6416	7.4898	10.6761	10.1616	7.4843	9.8314	9.5067	7.1624	-2.3058	0.0275	-0.6824	4.5566	1.4308	6.4827	0.3082	6.7084	9.1188	-0.0028
4.6722	7.4898	7.8943	6.1498	10.1451	9.5755	7.4623	10.6211	10.0763	7.4265	9.7516	9.4324	7.0468	-2.3113	0.011	-0.7017	4.5484	1.3648	6.4112	0.3164	6.6368	9.0087	0.0605
4.6859	7.454	7.864	6.1195	10.1121	9.5342	7.4073	10.5468	9.9745	7.3385	9.6608	9.3169	6.9257	-2.2811	0.022	-0.6934	4.5181	1.3208	6.3479	0.3219	6.5763	8.9069	0.0991
4.6447	7.4348	7.831	6.103	10.1038	9.4737	7.399	10.5028	9.903	7.2862	9.5838	9.1903	6.8184	-2.2811	0	-0.6659	4.4906	1.2547	6.2929	0.2999	6.4992	8.8023	0.1458
4.6502	7.4128	7.853	6.1388	10.0983	9.4214	7.3522	10.467	9.8342	7.1954	9.504	9.0747	6.6781	-2.2563	0	-0.6356	4.4521	1.2052	6.2488	0.3027	6.458	8.695	0.2201
4.6667	7.4128	7.8338	6.1058	10.0488	9.3774	7.3302	10.3927	9.7434	7.1101	9.3994	8.9399	6.5378	-2.237	0.033	-0.6384	4.419	1.1254	6.1966	0.3109	6.3837	8.6262	0.2669
4.6804	7.421	7.8338	6.1278	10.0295	9.3389	7.3027	10.346	9.6746	7.0441	9.3141	8.8188	6.3974	-2.2068	0.033	-0.5696	4.364	1.0346	6.1608	0.2917	6.3314	8.5409	0.3357
4.6887	7.4183	7.8448	6.1388	10.0075	9.3141	7.2724	10.3019	9.6223	6.9808	9.2426	8.7115	6.2681	-2.1793	0.1101	-0.5228	4.309	0.9906	6.1415	0.2752	6.2929	8.4556	0.3907
4.7575	7.421	7.875	6.1856	10.0075	9.2976	7.2532	10.2827	9.57	6.9065	9.1655	8.6262	6.1553	-2.1627	0.1541	-0.432	4.2429	0.897	6.1333	0.2834	6.2681	8.3731	0.4678
4.774	7.421	7.8943	6.1938	9.9635	9.2673	7.2422	10.2139	9.4792	6.8239	9.0445	8.4666	6.004	-2.1242	0.1954	-0.3577	4.1879	0.8117	6.0893	0.2889	6.1883	8.307	0.509
4.7905	7.3853	7.8998	6.2048	9.9415	9.2371	7.1926	10.1451	9.4159	6.7496	8.9399	8.329	5.8361	-2.0885	0.2642	-0.3109	4.1274	0.7319	6.0507	0.2669	6.147	8.2603	0.5751
4.8428	7.3853	7.9246	6.2103	9.9112	9.2151	7.1624	10.0736	9.3306	6.6726	8.8271	8.1997	5.6985	-2.0692	0.3027	-0.2449	4.0613	0.6329	6.0397	0.2642	6.1113	8.208	0.6356
4.8868	7.3963	7.9411	6.2378	9.8809	9.1958	7.1459	10.0075	9.2618	6.579	8.7225	8.0787	5.5582	-2.0252	0.388	-0.1486	3.9925	0.5613	6.0425	0.2504	6.0755	8.186	0.6824
4.9501	7.3715	7.9851	6.2736	9.8369	9.1793	7.1541	9.9662	9.2041	6.5158	8.6345	7.9658	5.4344	-1.9729	0.4595	-0.0936	3.9155	0.465	6.048	0.2724	6.0535	8.1722	0.7512
4.9418	7.3632	7.9823	6.2819	9.8039	9.1463	7.1018	9.8892	9.127	6.4305	8.5217	7.8338	5.2803	-1.9536	0.5008	-0.044	3.8632	0.41	6.0287	0.2476	6.0177	8.1915	0.798
4.9941	7.3522	8.0374	6.3452	9.7819	9.16	7.0936	9.8177	9.0692	6.3617	8.4171	7.7017	5.1592	-1.9179	0.5778	0.022	3.8027	0.355	6.0617	0.2476	5.9985	8.2052	0.8585
5.0354	7.3412	8.0456	6.3507	9.7406	9.1353	7.0936	9.7324	8.9894	6.3066	8.3015	7.5669	5.0437	-1.9068	0.6246	0.066	3.7752	0.2779	6.0645	0.2394	5.9847	8.2272	0.9135
5.0574	7.3495	8.0842	6.3782	9.6911	9.1105	7.0771	9.6581	8.9179	6.2378	8.1557	7.4485	4.9336	-1.8876	0.6962	0.1046	3.7229	0.2201	6.0783	0.2339	5.9407	8.252	0.9603
5.1317	7.3632	8.1254	6.4194	9.6691	9.1408	7.0771	9.5948	8.8546	6.2076	8.0374	7.322	4.818	-1.8573	0.7622	0.1706	3.6679	0.1706	6.1278	0.2366	5.9021	8.2685	0.9961
5.1675	7.3247	8.1722	6.4497	9.6333	9.094	7.0716	9.4902	8.761	6.1388	7.886	7.1321	4.697	-1.8463	0.831	0.2091	3.6458	0.0963	6.1333	0.2394	5.8444	8.2905	1.0401
5.228	7.366	8.208	6.4965	9.5755	9.0967	7.0743	9.4214	8.695	6.0865	7.7842	7.0138	4.5924	-1.8215	0.8833	0.2697	3.5908	0.0936	6.158	0.2036	5.7976	8.3346	1.0869
5.2748	7.388	8.2548	6.5405	9.5425	9.0857	7.1018	9.3306	8.629	6.048	7.6467	6.8762	4.5043	-1.794	0.952	0.3109	3.5385	0.0688	6.1856	0.2256	5.7563	8.3483	1.1199
5.3436	7.3908	8.307	6.5928	9.515	9.083	7.1101	9.2398	8.5382	6.0205	7.5228	6.7579	4.4218	-1.7748	0.9933	0.3522	3.511	0.0468	6.1993	0.1981	5.6958	8.3731	1.1529
5.4426	7.4128	8.3428	6.6231	9.504	9.0802	7.1459	9.1628	8.4639	6.0012	7.3963	6.6368	4.3613	-1.7528	1.0869	0.421	3.4697	0.066	6.2213	0.2229	5.6435	8.3978	1.1832
5.4839	7.443	8.4006	6.6588	9.4792	9.0692	7.1541	9.0885	8.4088	6.0095	7.2697	6.5103	4.3007	-1.7445	1.1392	0.4568	3.4477	0.0468	6.2406	0.1926	5.5857	8.4309	1.2162
5.5224	7.4595	8.4364	6.6974	9.4324	9.0445	7.1541	9.0169	8.3043	5.9819	7.1431	6.3672	4.2347	-1.7473	1.1639	0.4595	3.445	0.0743	6.2461	0.1761	5.5197	8.4776	1.252
5.572	7.4293	8.4584	6.6864	9.3747	9.028	7.1541	8.9206	8.2272	5.9407	7.0083	6.2351	4.1687	-1.75	1.1859	0.476	3.4505	0.0688	6.2131	0.1706	5.4261	8.5024	1.2547
