"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.5302	2.7415	3.094	1.6813	4.7165	4.6186	2.5401	5.4438	6.339	3.7905	5.8914	6.2523	4.6186	-0.9875	-0.0112	0.4	1.9806	0.2741	3.5863	-0.414	4.5235
1.7316	2.8898	3.2814	1.7876	4.6717	4.6689	2.5681	5.2508	6.1404	3.6786	5.483	5.6732	4.2745	-1.0658	0.2126	0.5679	2.1177	0	3.6898	-0.4056	4.4032
1.9526	3.024	3.4381	1.8631	4.6466	4.7361	2.5988	5.0886	5.9614	3.5583	5.1221	5.1529	3.9444	-1.1218	0.4532	0.7469	2.2408	-0.2546	3.7793	-0.414	4.2717
2.1428	3.1415	3.6311	1.9358	4.6046	4.7696	2.596	4.9207	5.7795	3.4101	4.7752	4.6382	3.6087	-1.1945	0.7022	0.9343	2.3778	-0.5399	3.8773	-0.4084	4.1654
2.361	3.2786	3.7849	2.017	4.571	4.862	2.5764	4.7892	5.6005	3.245	4.4256	4.1598	3.2926	-1.2616	0.926	1.1386	2.5065	-0.7861	3.9836	-0.3693	4.0451
2.5904	3.4241	3.9752	2.1037	4.557	4.9655	2.5932	4.6298	5.4326	3.0772	4.0983	3.7094	2.9653	-1.3204	1.1945	1.3847	2.6156	-1.0323	4.0759	-0.3329	3.936
2.7918	3.5863	4.1598	2.1988	4.5738	5.0298	2.5764	4.4871	5.304	2.9121	3.7738	3.2954	2.6548	-1.3819	1.4491	1.5917	2.7443	-1.2812	4.143	-0.2853	3.7877
3.0324	3.7682	4.3668	2.3331	4.6074	5.1641	2.6044	4.3976	5.2256	2.7974	3.4968	2.9457	2.389	-1.4463	1.7204	1.8295	2.8422	-1.5302	4.2241	-0.207	3.6591
3.2618	3.9472	4.5822	2.445	4.6382	5.2816	2.6184	4.2997	5.1277	2.6632	3.2087	2.6016	2.0981	-1.491	1.961	2.0729	2.9597	-1.782	4.2745	-0.1455	3.4856
3.5052	4.1262	4.7836	2.5848	4.6857	5.4214	2.652	4.213	5.0438	2.5736	2.9429	2.3163	1.8519	-1.5442	2.1848	2.3219	3.0604	-2.0002	4.3081	-0.0895	3.3262
3.7346	4.3081	4.985	2.7667	4.7417	5.5613	2.7331	4.1486	4.9878	2.5149	2.6688	2.0198	1.6505	-1.5973	2.4002	2.5485	3.1471	-2.2184	4.3528	-0.0448	3.1359
4.0143	4.5486	5.248	2.9821	4.8536	5.7292	2.8338	4.0871	4.9515	2.5121	2.417	1.8016	1.505	-1.6169	2.6604	2.8198	3.1975	-2.3778	4.3528	-0.042	2.9457
4.3109	4.7668	5.497	3.2227	4.9599	5.9502	3.0101	4.0619	4.9822	2.5401	2.1932	1.6001	1.3959	-1.6253	2.9653	3.1219	3.2338	-2.5177	4.3528	-0.014	2.7527
4.599	4.9795	5.7823	3.4492	5.1025	6.0984	3.1835	4.0591	4.9906	2.596	1.975	1.4211	1.3204	-1.6505	3.2422	3.3877	3.2618	-2.61	4.3612	-0.0224	2.5653
4.8704	5.2116	6.0285	3.7346	5.2144	6.3194	3.4129	4.0311	5.0214	2.6883	1.7708	1.312	1.2561	-1.6505	3.4884	3.6842	3.259	-2.7051	4.3472	-0.0056	2.3387
5.1837	5.4466	6.3194	4.0339	5.3123	6.5041	3.6255	4.0395	5.055	2.8254	1.6057	1.2113	1.2644	-1.6281	3.7738	3.9892	3.2143	-2.7471	4.3193	0.0587	2.1428
5.4774	5.6872	6.6076	4.3528	5.4494	6.7223	3.922	4.0479	5.1473	3.024	1.4323	1.1609	1.3176	-1.5917	4.0563	4.3081	3.1583	-2.7387	4.3053	0.1483	1.9526
5.7935	5.9166	6.9153	4.6633	5.5725	6.9544	4.2157	4.0703	5.2144	3.2227	1.3008	1.133	1.4043	-1.5442	4.3137	4.6298	3.0436	-2.7331	4.2577	0.249	1.7596
6.1012	6.1096	7.1978	4.9739	5.6704	7.1363	4.5179	4.0871	5.3123	3.4437	1.1889	1.1497	1.519	-1.4603	4.5822	4.9683	2.9037	-2.6911	4.1794	0.4084	1.5582
6.395	6.2915	7.486	5.3123	5.7515	7.3433	4.8228	4.0843	5.3907	3.6674	1.0462	1.1497	1.6701	-1.3903	4.82	5.2928	2.7583	-2.624	4.1011	0.5483	1.3568
6.6803	6.4621	7.7685	5.6089	5.8662	7.5615	5.1417	4.0899	5.511	3.908	0.9931	1.2197	1.8071	-1.3064	5.0382	5.6061	2.5932	-2.5485	4.0003	0.7106	1.1693
6.96	6.616	8.065	5.939	5.939	7.7433	5.4354	4.1178	5.6173	4.171	0.926	1.34	2.017	-1.2169	5.2648	5.8998	2.4254	-2.4478	3.8912	0.8952	0.9763
7.2146	6.7558	8.2692	6.2271	5.9837	7.9196	5.7348	4.1206	5.7348	4.3976	0.8588	1.4239	2.2044	-1.1302	5.4354	6.1432	2.2687	-2.3163	3.7654	1.049	0.8252
7.4664	6.8789	8.5182	6.5152	6.0229	8.065	5.9809	4.129	5.8495	4.6354	0.8224	1.5498	2.417	-1.049	5.6117	6.3922	2.1121	-2.196	3.6311	1.2421	0.6406
7.6818	6.9684	8.7252	6.7726	6.0844	8.2217	6.2495	4.1542	5.9753	4.8648	0.8085	1.6309	2.6296	-0.9987	5.732	6.5908	1.989	-2.0813	3.5024	1.4099	0.4812
7.8273	7.0076	8.8679	6.9628	6.076	8.3224	6.4369	4.1374	6.0593	5.0186	0.7889	1.7428	2.7751	-0.9483	5.7991	6.7307	1.8771	-2.017	3.3513	1.5889	0.2965
7.9783	7.03	9.0246	7.1559	6.09	8.4063	6.6104	4.1486	6.1292	5.1809	0.7721	1.8547	2.9681	-0.9064	5.8271	6.8509	1.7904	-1.9414	3.2199	1.754	0.1678
8.0706	7.058	9.1281	7.3097	6.0928	8.4483	6.753	4.1346	6.174	5.3068	0.7973	1.9526	3.1052	-0.8728	5.8495	6.9405	1.712	-1.8911	3.0828	1.8939	0.0168
8.1182	7.0384	9.2232	7.4412	6.0816	8.4707	6.8649	4.1458	6.2299	5.4326	0.8197	2.0477	3.245	-0.8308	5.8634	6.9796	1.6505	-1.8519	2.887	2.0114	-0.0951
8.2133	7.016	9.2707	7.5615	6.0872	8.4986	6.974	4.1458	6.2775	5.5557	0.8588	2.1484	3.3569	-0.8001	5.8495	6.9992	1.5973	-1.8267	2.7527	2.1121	-0.2042
8.2189	7.0048	9.3015	7.6146	6.0649	8.493	7.0048	4.157	6.3026	5.6452	0.9064	2.2547	3.466	-0.7889	5.8299	6.988	1.575	-1.8044	2.6044	2.2016	-0.3049
8.2273	6.9684	9.2735	7.651	6.0313	8.4287	7.0132	4.157	6.311	5.7012	0.9903	2.3471	3.5583	-0.7777	5.7935	6.9237	1.5666	-1.8211	2.445	2.2855	-0.3832
8.2161	6.9125	9.2567	7.6902	6.0089	8.3839	7.03	4.1542	6.311	5.7515	1.0714	2.4366	3.6115	-0.7805	5.7376	6.8649	1.5526	-1.8211	2.3331	2.3415	-0.4196
8.1294	6.837	9.212	7.6818	5.9921	8.3028	7.0104	4.1906	6.2691	5.7571	1.1973	2.5457	3.6619	-0.7777	5.69	6.7866	1.5442	-1.8463	2.2128	2.3638	-0.4728
8.0846	6.7502	9.1001	7.6174	5.9026	8.1797	6.9293	4.1934	6.2383	5.7627	1.2896	2.6408	3.6982	-0.7749	5.6396	6.6887	1.5442	-1.8995	2.1289	2.3694	-0.5259
7.9839	6.6132	8.9994	7.5643	5.8355	8.0706	6.8537	4.1906	6.1768	5.704	1.4099	2.7387	3.715	-0.7581	5.5501	6.588	1.5274	-1.9274	2.0505	2.3471	-0.5399
7.8692	6.4565	8.8679	7.4636	5.7543	7.9308	6.753	4.1934	6.1096	5.662	1.5582	2.8646	3.7486	-0.7553	5.4886	6.4789	1.5162	-1.9498	1.9778	2.3443	-0.5511
7.7797	6.3502	8.7336	7.3685	5.6564	7.7965	6.5992	4.1738	6.0844	5.6089	1.712	2.9821	3.771	-0.7357	5.4382	6.395	1.4743	-1.947	1.9107	2.3247	-0.5371
7.6818	6.2103	8.577	7.2538	5.5557	7.6314	6.4593	4.1682	6.0117	5.5333	1.8715	3.0744	3.7849	-0.7245	5.4214	6.3502	1.4435	-1.9554	1.8435	2.2827	-0.5287
7.5503	6.0313	8.3783	7.0943	5.4242	7.4608	6.2943	4.1346	5.9026	5.4103	1.9974	3.1527	3.7961	-0.6994	5.3543	6.2887	1.4099	-1.9582	1.7736	2.2631	-0.5203
7.3853	5.8634	8.1797	6.9321	5.2928	7.2706	6.1208	4.0871	5.8411	5.3012	2.1289	3.2674	3.757	-0.6798	5.3235	6.2411	1.3652	-1.9666	1.7176	2.21	-0.4868
7.2202	5.648	7.9364	6.7474	5.1445	7.0132	5.9362	4.0171	5.7152	5.1781	2.2575	3.3401	3.757	-0.6518	5.3151	6.2131	1.312	-1.961	1.6449	2.1568	-0.4756
7.0496	5.4578	7.7014	6.5656	4.9599	6.7754	5.7543	3.9696	5.6033	5.0578	2.3722	3.4241	3.7654	-0.6294	5.2816	6.2019	1.2644	-1.9135	1.5973	2.0645	-0.4224
6.8789	5.2536	7.4496	6.395	4.8536	6.5544	5.5893	3.9304	5.4914	4.9655	2.5261	3.5024	3.7486	-0.5987	5.2788	6.2047	1.1945	-1.8267	1.561	1.9582	-0.3217
6.6915	5.0466	7.1587	6.1488	4.6997	6.3082	5.3571	3.8633	5.3319	4.8312	2.638	3.5248	3.7542	-0.5623	5.2452	6.2075	1.1525	-1.768	1.5078	1.8463	-0.2658
6.4761	4.8592	6.8677	5.9054	4.5766	6.0257	5.1473	3.8213	5.1949	4.7109	2.7499	3.5807	3.7234	-0.5483	5.2088	6.2383	1.0966	-1.7092	1.4463	1.7176	-0.1706
6.2691	4.6829	6.5572	5.6592	4.4619	5.7599	4.9207	3.8045	5.0354	4.5738	2.8842	3.5975	3.7486	-0.5287	5.1977	6.2467	1.049	-1.5834	1.3875	1.5806	-0.0671
6.0453	4.4731	6.2467	5.3683	4.336	5.4606	4.6689	3.7542	4.8452	4.4284	2.9793	3.6087	3.7542	-0.4979	5.1501	6.2719	1.0071	-1.4743	1.3484	1.4491	0.0252
5.7655	4.2493	5.8858	5.069	4.1962	5.1389	4.4032	3.6954	4.6745	4.3025	3.0744	3.5863	3.729	-0.484	5.0634	6.2411	0.9875	-1.368	1.2952	1.3176	0.1259
5.4998	4.0087	5.5305	4.8032	4.0675	4.8368	4.1318	3.6563	4.5235	4.1766	3.2003	3.6031	3.7626	-0.4756	4.9906	6.2187	0.9539	-1.2421	1.2337	1.2057	0.263
5.2228	3.7738	5.1837	4.5095	3.9108	4.5403	3.8857	3.6031	4.3472	4.0591	3.315	3.6087	3.7598	-0.442	4.9319	6.2075	0.912	-1.0798	1.2169	1.0994	0.386
4.9207	3.522	4.8228	4.1962	3.7738	4.2046	3.6563	3.5556	4.1962	3.9276	3.4297	3.6227	3.7598	-0.4476	4.82	6.1712	0.9036	-0.9763	1.1805	1.0155	0.5175
4.6549	3.2842	4.4619	3.9304	3.6255	3.9416	3.4045	3.5444	4.0619	3.8241	3.5472	3.6842	3.8269	-0.4476	4.6941	6.1124	0.8588	-0.8476	1.1442	0.9343	0.6322
4.3444	3.0128	4.1122	3.6367	3.5192	3.6423	3.1835	3.5136	3.9332	3.6982	3.7038	3.7682	3.8661	-0.4252	4.585	6.0257	0.8364	-0.7106	1.1777	0.9092	0.7581
4.0983	2.7918	3.7821	3.4269	3.4045	3.3793	2.9849	3.5416	3.8493	3.6283	3.8745	3.8661	3.964	-0.4056	4.4172	5.9334	0.7945	-0.5259	1.2057	0.9427	0.9204
3.8157	2.5653	3.4604	3.1975	3.3178	3.2003	2.8002	3.5891	3.8353	3.5863	4.0731	4.0087	4.0927	-0.3693	4.2773	5.8159	0.7413	-0.3245	1.2449	0.9959	1.0882
3.5863	2.417	3.1863	3.0212	3.273	3.0101	2.6324	3.6479	3.8213	3.5388	4.2829	4.1962	4.2213	-0.3329	4.143	5.7124	0.6686	-0.1343	1.3288	1.1106	1.27
3.3122	2.2296	2.9037	2.8422	3.245	2.8366	2.4897	3.7402	3.8353	3.494	4.5123	4.4088	4.3696	-0.3049	3.9864	5.5865	0.6154	0.0615	1.3931	1.2393	1.4351
3.0548	2.0589	2.6604	2.7079	3.2422	2.7107	2.3694	3.8521	3.9024	3.4744	4.7445	4.6186	4.5626	-0.2686	3.7989	5.3907	0.5455	0.2993	1.4798	1.354	1.6309
2.8282	1.9582	2.4282	2.5876	3.2506	2.6184	2.2827	3.992	3.9975	3.5052	4.9795	4.9039	4.7417	-0.2238	3.6702	5.2816	0.4616	0.5175	1.5638	1.505	1.7904
2.6352	1.8267	2.1932	2.5093	3.245	2.5261	2.2044	4.0899	4.1094	3.55	5.2256	5.1977	4.9655	-0.1818	3.4828	5.0913	0.3749	0.7917	1.6225	1.6617	1.961
2.4478	1.754	2.0058	2.445	3.3038	2.4785	2.1652	4.2213	4.2325	3.6087	5.4774	5.5054	5.1977	-0.1483	3.3038	4.9571	0.2825	1.0379	1.7176	1.8295	2.1065
2.2799	1.6701	1.8491	2.4254	3.3429	2.4562	2.14	4.3696	4.4004	3.6954	5.7599	5.8243	5.4802	-0.0951	3.1555	4.8228	0.1902	1.3316	1.8155	1.9778	2.2715
2.1205	1.6113	1.7092	2.4058	3.4269	2.4562	2.1484	4.5486	4.6046	3.8073	6.0537	6.1879	5.7851	-0.0448	2.9765	4.6689	0.0923	1.6393	1.9162	2.1261	2.4506
1.9666	1.5722	1.5917	2.4002	3.5164	2.4869	2.1988	4.7221	4.7948	3.9332	6.3586	6.546	6.0956	0.014	2.7835	4.5095	-0.0168	1.9386	2.0226	2.2687	2.6128
1.8267	1.5218	1.4771	2.4254	3.5863	2.5037	2.2352	4.9011	5.0186	4.0787	6.6523	6.9377	6.4313	0.0587	2.6044	4.3556	-0.1147	2.2268	2.1205	2.3638	2.7807
1.7092	1.4994	1.3763	2.4729	3.701	2.5541	2.3135	5.0969	5.29	4.2857	6.96	7.3433	6.7698	0.1119	2.431	4.2185	-0.2042	2.5261	2.2184	2.4478	2.9569
1.5778	1.4771	1.3036	2.5121	3.8185	2.6576	2.4198	5.2872	5.5641	4.5011	7.3069	7.7909	7.1391	0.1511	2.2631	4.0675	-0.3021	2.8366	2.3107	2.5037	3.1359
1.4743	1.4575	1.2225	2.5513	3.9472	2.7135	2.5037	5.5166	5.8467	4.7389	7.6734	8.2217	7.5447	0.2042	2.0897	3.9164	-0.386	3.1303	2.3946	2.5205	3.3094
1.3763	1.4687	1.1777	2.5988	4.0927	2.8394	2.6268	5.7683	6.174	5.0102	8.0119	8.7056	7.9783	0.2406	1.9302	3.7821	-0.4784	3.452	2.4813	2.5569	3.4632
1.3064	1.4771	1.1274	2.6632	4.2437	2.9597	2.7611	6.0201	6.5208	5.2956	8.3923	9.2064	8.4371	0.2881	1.7708	3.6367	-0.5679	3.7821	2.5401	2.5876	3.6647
1.2337	1.5022	1.1246	2.7359	4.4423	3.1108	2.9317	6.2551	6.8649	5.6005	8.8064	9.7351	8.8679	0.3413	1.6113	3.5276	-0.6714	4.0899	2.61	2.6716	3.8381
1.1553	1.547	1.0938	2.803	4.6158	3.2506	3.08	6.5432	7.2258	5.9222	9.2092	10.2303	9.3295	0.4084	1.4743	3.4101	-0.7749	4.3976	2.6716	2.7807	4.0171
1.091	1.5582	1.0742	2.8422	4.806	3.3961	3.1947	6.8202	7.5727	6.1935	9.5924	10.7338	9.7687	0.4476	1.34	3.287	-0.8672	4.7025	2.7191	2.9121	4.213
0.9847	1.5973	1.0406	2.873	4.9795	3.5332	3.3262	7.058	7.9419	6.4397	9.9757	11.2345	10.1995	0.5007	1.2169	3.1583	-0.9819	4.9739	2.7807	3.066	4.3976
0.926	1.6393	0.9959	2.8842	5.1557	3.6535	3.4045	7.3125	8.2581	6.7055	10.3673	11.6989	10.5883	0.5679	1.0798	3.0268	-1.0938	5.2424	2.7946	3.2283	4.5878
0.8252	1.7064	0.9623	2.8842	5.3347	3.7458	3.4996	7.5755	8.5658	6.9097	10.731	12.1521	10.938	0.6238	0.9735	2.8898	-1.2029	5.4718	2.831	3.3709	4.7948
0.7022	1.7456	0.898	2.8478	5.4914	3.8045	3.5667	7.8161	8.8259	7.1027	11.0611	12.527	11.2457	0.6742	0.8336	2.7471	-1.298	5.6872	2.8562	3.4632	4.9878
0.5679	1.754	0.7777	2.7863	5.6005	3.8717	3.6003	8.0147	9.0246	7.2286	11.366	12.871	11.5115	0.6938	0.6742	2.5904	-1.3791	5.8551	2.8618	3.5192	5.1949
0.4308	1.7736	0.677	2.7135	5.6984	3.8996	3.6367	8.1965	9.2316	7.3741	11.643	13.176	11.7549	0.7273	0.5287	2.4478	-1.4463	5.9837	2.8842	3.5556	5.3823
0.2602	1.7624	0.5203	2.582	5.7767	3.8857	3.6395	8.3532	9.3602	7.4664	11.8835	13.4417	11.9647	0.7469	0.3721	2.3051	-1.4798	6.132	2.8982	3.5472	5.5865
0.0615	1.7204	0.3637	2.4394	5.8103	3.8325	3.6003	8.4874	9.4861	7.5643	12.1129	13.6403	12.1297	0.7665	0.1706	2.1205	-1.5106	6.2607	2.9261	3.5164	5.8159
-0.1762	1.6337	0.1762	2.2967	5.7991	3.7346	3.5388	8.5602	9.5113	7.5923	12.278	13.7802	12.2584	0.7581	0.0112	1.9302	-1.5022	6.3362	2.9345	3.4437	5.9865
-0.4056	1.5358	-0.0448	2.1317	5.8411	3.6339	3.4828	8.6357	9.5281	7.6118	12.4934	13.9341	12.3507	0.7553	-0.1567	1.7316	-1.505	6.4061	2.9989	3.3905	6.2271
-0.6406	1.4295	-0.2574	1.9442	5.7795	3.4828	3.4101	8.6861	9.4889	7.6174	12.6165	14.0124	12.4011	0.7301	-0.2881	1.533	-1.4659	6.4397	3.038	3.287	6.4425
-0.8616	1.3008	-0.5119	1.8016	5.7515	3.3401	3.3346	8.7476	9.4777	7.6286	12.7591	14.0628	12.4682	0.7301	-0.414	1.368	-1.4267	6.4873	3.1275	3.2338	6.6831
-1.0882	1.1414	-0.7497	1.6113	5.6564	3.1555	3.2702	8.742	9.3742	7.5979	12.8487	14.0572	12.457	0.6882	-0.5315	1.2057	-1.3624	6.5097	3.1835	3.1415	6.9125
-1.3204	0.9847	-1.0183	1.4379	5.5837	2.9401	3.1527	8.7476	9.2651	7.5335	12.9354	14.0292	12.4514	0.663	-0.5959	1.0462	-1.298	6.5376	3.2898	3.0828	7.1475
-1.5666	0.8113	-1.2784	1.2421	5.469	2.6883	3.024	8.7308	9.0861	7.4636	12.9857	13.9732	12.4095	0.6238	-0.6406	0.8952	-1.2337	6.546	3.3653	3.024	7.3853
-1.7848	0.6546	-1.5498	1.0518	5.3375	2.445	2.9037	8.7084	8.9266	7.3685	12.9913	13.8613	12.3227	0.5903	-0.6826	0.7609	-1.1805	6.5404	3.508	2.9541	7.6286
-2.0002	0.4756	-1.8183	0.8169	5.2144	2.1904	2.7527	8.6301	8.7056	7.2258	12.969	13.6963	12.2136	0.5539	-0.7133	0.6686	-1.1162	6.5264	3.6647	2.8898	7.8328
-2.2491	0.2769	-2.0897	0.6098	5.0522	1.9218	2.5457	8.5378	8.4735	7.0412	12.9074	13.4865	12.071	0.5287	-0.7106	0.5987	-1.0406	6.4733	3.8185	2.8254	8.0203
-2.459	0.0867	-2.4002	0.3665	4.8396	1.5945	2.3359	8.4035	8.1909	6.8398	12.8011	13.2347	11.8891	0.4896	-0.7357	0.5147	-0.9623	6.4201	3.9612	2.8058	8.2133
-2.6827	-0.1483	-2.6939	0.1483	4.627	1.2365	2.0897	8.2441	7.9084	6.6216	12.6556	12.9438	11.643	0.4504	-0.7469	0.442	-0.884	6.3838	4.1206	2.7639	8.3979
-2.9121	-0.3888	-3.0436	-0.1259	4.392	0.8896	1.8071	8.0371	7.5419	6.3082	12.4878	12.5745	11.3464	0.414	-0.7497	0.4084	-0.7973	6.2887	4.2521	2.7135	8.5546
-3.1415	-0.6434	-3.3961	-0.3944	4.1234	0.5231	1.5134	7.8161	7.1531	5.9614	12.2304	12.1605	11.0387	0.3581	-0.7637	0.3581	-0.7106	6.2019	4.3668	2.6436	8.6749
-3.3849	-0.9008	-3.7318	-0.677	3.8241	0.1007	1.1973	7.5755	6.7111	5.5697	11.9703	11.7213	10.6639	0.3105	-0.7833	0.3189	-0.6015	6.0844	4.4619	2.5876	8.7672
-3.6451	-1.2057	-4.0899	-0.9595	3.508	-0.3301	0.8141	7.2566	6.2551	5.1557	11.6681	11.2457	10.2666	0.2714	-0.8504	0.249	-0.5091	5.9725	4.5347	2.5121	8.8427
-3.894	-1.491	-4.4675	-1.2728	3.1807	-0.7637	0.4951	6.9852	5.7823	4.7389	11.3604	10.7338	9.8442	0.221	-0.9064	0.1734	-0.4196	5.8215	4.6046	2.4981	8.9183
-4.1654	-1.7932	-4.8368	-1.5694	2.8422	-1.2029	0.1119	6.6271	5.3068	4.3081	11.0051	10.2023	9.4218	0.1762	-1.0155	0.0615	-0.3301	5.6648	4.6186	2.3946	8.9238
-4.4312	-2.0561	-5.1949	-1.8659	2.4869	-1.6421	-0.263	6.2747	4.7948	3.8353	10.6471	9.6344	8.9602	0.1259	-1.077	-0.028	-0.2518	5.4886	4.599	2.3191	8.9071
-4.6885	-2.3694	-5.5669	-2.196	2.1149	-2.0757	-0.635	5.9474	4.2885	3.3849	10.2666	9.0945	8.5238	0.0867	-1.2197	-0.1734	-0.1567	5.3095	4.5431	2.1764	8.8791
-4.9095	-2.6464	-5.9138	-2.4673	1.7876	-2.4785	-0.9903	5.5949	3.8157	2.9821	9.8974	8.577	8.0678	0.0392	-1.3064	-0.3189	-0.0727	5.1333	4.5011	2.0841	8.8455
-5.1473	-2.9065	-6.2383	-2.7471	1.4407	-2.8618	-1.3288	5.2564	3.3569	2.5597	9.5225	8.0622	7.6734	-0.0084	-1.4015	-0.4672	0.0168	4.9571	4.4507	1.9218	8.784
-5.3599	-3.1695	-6.5348	-3.0017	1.105	-3.245	-1.6449	4.9179	2.9289	2.1876	9.1616	7.5727	7.2594	-0.0559	-1.4826	-0.6154	0.1035	4.7752	4.3612	1.7428	8.7168
-5.5473	-3.4157	-6.8202	-3.259	0.7749	-3.5695	-1.933	4.5962	2.5037	1.8323	8.7952	7.1055	6.8901	-0.0923	-1.575	-0.7889	0.1986	4.585	4.3109	1.547	8.6441
-5.7208	-3.6647	-7.0887	-3.452	0.4896	-3.894	-2.21	4.2801	2.1289	1.5246	8.4427	6.6495	6.546	-0.1315	-1.5945	-0.9176	0.2825	4.4116	4.2325	1.3428	8.563
-5.869	-3.8884	-7.3181	-3.701	0.1986	-4.171	-2.4478	3.9808	1.7596	1.2225	8.1098	6.2075	6.1852	-0.193	-1.6477	-1.0518	0.3888	4.2269	4.1598	1.1218	8.4679
-5.9921	-4.0675	-7.5027	-3.8773	-0.0559	-4.3808	-2.6688	3.7122	1.4519	0.9763	7.8049	5.8243	5.8914	-0.2266	-1.6701	-1.1162	0.4644	4.0759	4.0927	0.9204	8.3783
-6.1068	-4.2521	-7.6538	-4.0563	-0.3105	-4.5738	-2.8506	3.452	1.1609	0.7385	7.4832	5.4326	5.5725	-0.2741	-1.698	-1.2085	0.5623	3.8829	4.0059	0.6798	8.2385
-6.2131	-4.42	-7.8189	-4.213	-0.5175	-4.7557	-3.0296	3.2087	0.8784	0.5147	7.1475	5.0606	5.2984	-0.3217	-1.7064	-1.2672	0.6462	3.7178	3.9248	0.4336	8.1238
-6.2859	-4.5151	-7.9336	-4.35	-0.705	-4.9123	-3.1611	2.9625	0.6294	0.3385	6.8342	4.6997	5.027	-0.3553	-1.7092	-1.298	0.7329	3.5388	3.8605	0.2042	7.9895
-6.3586	-4.6354	-8.0371	-4.4843	-0.9232	-5.0354	-3.3262	2.7163	0.414	0.1595	6.5404	4.364	4.7696	-0.4224	-1.7204	-1.3568	0.842	3.3961	3.7402	-0.0699	7.844
-6.4089	-4.7305	-8.1154	-4.6074	-1.105	-5.1473	-3.4856	2.5205	0.2126	-0.0224	6.2439	4.0507	4.5067	-0.4644	-1.712	-1.4015	0.9427	3.2199	3.6702	-0.3637	7.6818
-6.4341	-4.806	-8.1573	-4.7305	-1.2561	-5.2452	-3.5919	2.3135	0.0224	-0.1567	5.9418	3.7402	4.2605	-0.5231	-1.6953	-1.4463	1.0434	3.066	3.6087	-0.6266	7.5251
-6.4201	-4.8508	-8.1825	-4.792	-1.3707	-5.2536	-3.6702	2.168	-0.0895	-0.2714	5.6732	3.4884	4.0647	-0.5679	-1.6673	-1.4351	1.147	2.9485	3.5528	-0.8868	7.3964
-6.3754	-4.848	-8.1322	-4.8172	-1.4351	-5.248	-3.6926	2.0421	-0.179	-0.3329	5.483	3.2646	3.8801	-0.6154	-1.6421	-1.4547	1.2197	2.817	3.4912	-1.0574	7.3041
-6.3306	-4.8004	-8.0678	-4.8508	-1.4771	-5.1949	-3.6898	1.9498	-0.221	-0.3749	5.2928	3.094	3.729	-0.6518	-1.6281	-1.4295	1.3008	2.6744	3.4353	-1.2057	7.1978
-6.2383	-4.7389	-7.9699	-4.8172	-1.4435	-5.1081	-3.6451	1.9218	-0.1986	-0.3553	5.1557	2.9821	3.6395	-0.6742	-1.561	-1.3568	1.3484	2.6156	3.3961	-1.2924	7.1363
-6.076	-4.627	-7.7909	-4.7557	-1.3903	-4.9822	-3.5779	1.9302	-0.1511	-0.3049	5.0606	2.8982	3.5611	-0.7078	-1.491	-1.2561	1.3875	2.5513	3.3737	-1.3008	7.0803
-5.9166	-4.4815	-7.6063	-4.6214	-1.2728	-4.8144	-3.452	1.9442	-0.0532	-0.2462	4.9906	2.8898	3.5192	-0.7161	-1.4183	-1.1274	1.4071	2.4897	3.3541	-1.3036	7.0104
-5.7348	-4.3165	-7.3657	-4.4591	-1.1497	-4.585	-3.245	2.017	0.1007	-0.1147	4.9599	2.9233	3.5276	-0.7133	-1.312	-0.9483	1.4071	2.445	3.3429	-1.2756	6.9517
-5.497	-4.1206	-7.1027	-4.2325	-0.9763	-4.3165	-3.0324	2.1428	0.2965	0.0615	4.9487	2.9821	3.5975	-0.7022	-1.1581	-0.7441	1.3819	2.431	3.3318	-1.2085	6.9265
-5.234	-3.8773	-6.8118	-3.9444	-0.7497	-4.0255	-2.7583	2.2911	0.5287	0.2797	4.999	3.0772	3.6702	-0.6742	-0.9707	-0.5119	1.3456	2.4562	3.3569	-1.1162	6.9125
-4.9739	-3.6702	-6.4929	-3.6507	-0.5651	-3.729	-2.5009	2.4086	0.7805	0.4672	5.0074	3.1751	3.7318	-0.6658	-0.7973	-0.2658	1.3204	2.4366	3.3597	-1.0518	6.8425
-4.7333	-3.4157	-6.1879	-3.3597	-0.3497	-3.4241	-2.2352	2.5848	1.0379	0.6518	5.0606	3.3122	3.8129	-0.649	-0.6182	-0.0504	1.2896	2.4366	3.3681	-0.9707	6.823
-4.4312	-3.1164	-5.8187	-3.0324	-0.0559	-3.0912	-1.8995	2.7471	1.3064	0.8728	5.1137	3.4409	3.9416	-0.6154	-0.4168	0.2266	1.2141	2.4506	3.3933	-0.8644	6.767
-4.1906	-2.8506	-5.5166	-2.7247	0.179	-2.7695	-1.6309	2.9289	1.5806	1.0798	5.1837	3.5751	4.0059	-0.5903	-0.2322	0.4364	1.1749	2.4478	3.4213	-0.7721	6.7334
-3.9164	-2.5317	-5.1781	-2.4282	0.4532	-2.4366	-1.3484	3.0968	1.8659	1.2589	5.2256	3.701	4.0647	-0.5539	-0.0615	0.6518	1.0966	2.4422	3.4437	-0.6714	6.6943
