"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
1.3888	-0.1056	2.515	4.2936	1.5458	4.2259	6.5352	3.3217	6.9548	9.9381	6.167	9.5212	11.7574	1.1912	-0.2626	1.4077	-2.3526	10.6556	0.7174	7.1199	3.7468	-13.0162	-5.6743
1.4429	-0.046	2.6125	4.3315	1.6568	4.3775	6.6002	3.4084	7.0902	9.9896	6.2076	9.6376	11.7736	1.1614	-0.0244	1.5621	-2.2957	10.5581	0.7553	7.0496	3.7116	-12.6616	-5.6608
1.5214	0.0569	2.7613	4.4398	1.7813	4.521	6.7057	3.5681	7.2743	10.1087	6.2861	9.7486	11.8088	1.1397	0.1841	1.6947	-2.2389	10.4661	0.8122	6.9819	3.7035	-12.3232	-5.6526
1.6406	0.1408	2.8859	4.521	1.9438	4.6753	6.8059	3.7089	7.4421	10.1764	6.389	9.8786	11.844	1.1045	0.3519	1.803	-2.1793	10.3957	0.8609	6.9007	3.7468	-12.0227	-5.6526
1.7624	0.2491	3.0239	4.6158	2.1008	4.8676	6.9196	3.8388	7.6045	10.2684	6.4783	10.0058	11.89	1.0639	0.4846	1.8734	-2.1089	10.2982	0.9096	6.8465	3.7603	-11.7574	-5.6472
1.8869	0.3763	3.1864	4.7187	2.2416	5.0435	7.0306	3.9877	7.7859	10.3848	6.6002	10.1331	11.9117	1.0369	0.5902	1.9221	-2.0358	10.2224	0.9692	6.7707	3.8036	-11.5489	-5.6581
2.0277	0.5333	3.3244	4.808	2.4013	5.2032	7.166	4.1339	7.9402	10.4688	6.6895	10.2386	11.9415	1.0125	0.6497	1.9573	-1.9763	10.1358	1.0179	6.7085	3.8794	-11.3594	-5.6743
2.1603	0.6606	3.4923	4.9217	2.5448	5.3928	7.2688	4.299	8.1027	10.5364	6.8249	10.3605	11.9875	0.9638	0.6795	1.9736	-1.914	10.1006	1.0558	6.6841	3.9525	-11.2132	-5.6933
2.3282	0.7905	3.6547	5.0489	2.7289	5.585	7.3853	4.4479	8.257	10.642	6.9548	10.5094	12.0146	0.9394	0.6849	1.9763	-1.8653	10.0329	1.0721	6.6354	4.05	-11.0887	-5.7176
2.4527	0.934	3.8063	5.1383	2.8859	5.7663	7.5044	4.6266	8.46	10.7368	7.0875	10.6339	12.0552	0.9042	0.6768	1.9681	-1.803	10.0139	1.0802	6.5975	4.1745	-10.994	-5.742
2.5827	1.0558	3.9633	5.2087	3.0483	5.9342	7.6072	4.8053	8.6062	10.818	7.2445	10.7611	12.0714	0.8907	0.647	1.96	-1.7516	9.9815	1.0612	6.5568	4.3288	-10.9154	-5.7609
2.7289	1.202	4.1231	5.3115	3.2514	6.1454	7.7155	4.984	8.7686	10.9236	7.4123	10.9073	12.1364	0.8717	0.6091	1.9654	-1.7164	9.9544	1.0639	6.5406	4.5048	-10.8586	-5.7799
2.8561	1.3238	4.2828	5.39	3.403	6.3186	7.8076	5.1518	8.9257	10.9858	7.5856	11.0427	12.1608	0.8338	0.5441	1.9086	-1.6595	9.9436	1.026	6.5162	4.697	-10.8288	-5.7826
2.9671	1.4944	4.4317	5.4767	3.5789	6.5	7.9213	5.3467	9.0989	11.0752	7.7805	11.1726	12.1743	0.8203	0.4765	1.9005	-1.6162	9.9409	1.0314	6.5406	4.8946	-10.8153	-5.7934
3.1025	1.6243	4.5589	5.5471	3.7549	6.6868	8.016	5.5335	9.2478	11.1537	7.9781	11.3134	12.2393	0.8013	0.4196	1.895	-1.5729	9.9733	1.0531	6.5596	5.1356	-10.818	-5.807
3.2053	1.7597	4.697	5.6256	3.9227	6.8303	8.081	5.7257	9.394	11.2132	8.146	11.4623	12.2636	0.7607	0.3655	1.8734	-1.5052	9.9571	1.0585	6.5433	5.3846	-10.818	-5.8178
3.2893	1.8626	4.7836	5.6635	4.0716	7.0062	8.1758	5.9125	9.5185	11.2945	8.3544	11.6004	12.307	0.7282	0.2734	1.8653	-1.4402	9.9652	1.0802	6.5541	5.6526	-10.8153	-5.7988
3.3759	1.979	4.9055	5.677	4.2178	7.1091	8.2272	6.0641	9.662	11.3242	8.5385	11.6978	12.3015	0.6741	0.1976	1.8598	-1.3509	9.9652	1.1208	6.5271	5.9179	-10.8126	-5.7907
3.4138	2.0494	4.9542	5.7068	4.3451	7.2364	8.2949	6.2293	9.7541	11.3351	8.6901	11.8169	12.334	0.6308	0.111	1.8409	-1.2589	9.9977	1.1533	6.5298	6.1751	-10.8072	-5.7799
3.43	2.1116	5.0137	5.7095	4.4371	7.3122	8.3138	6.3538	9.8407	11.3892	8.8932	11.8927	12.3421	0.601	0.0217	1.8382	-1.1587	10.0085	1.2074	6.4865	6.4107	-10.7476	-5.7528
3.4138	2.1874	5.0462	5.6905	4.5264	7.3961	8.3382	6.5054	9.9354	11.3946	9.0177	11.9794	12.353	0.5387	-0.0677	1.7922	-1.0802	10.0058	1.267	6.4838	6.6814	-10.6799	-5.7257
3.3894	2.1983	5.0462	5.6797	4.6293	7.4692	8.3598	6.611	10.0058	11.4082	9.1666	12.0579	12.3746	0.5008	-0.1706	1.7218	-1.0125	10.0356	1.3428	6.4459	6.9359	-10.5635	-5.677
3.338	2.1983	5.0354	5.631	4.6726	7.499	8.3571	6.722	10.0519	11.4109	9.3128	12.1012	12.3882	0.4792	-0.2734	1.6568	-0.9475	10.0627	1.3969	6.435	7.1524	-10.4498	-5.6391
3.2649	2.2118	4.9975	5.5741	4.7376	7.5369	8.3571	6.8059	10.106	11.4136	9.4346	12.1878	12.4369	0.4521	-0.4359	1.5566	-0.8907	10.0979	1.4727	6.408	7.4042	-10.2982	-5.5877
3.208	2.2172	4.9894	5.5227	4.7701	7.5639	8.3598	6.9196	10.1601	11.4515	9.5646	12.2501	12.4721	0.425	-0.5577	1.4213	-0.8582	10.1764	1.5918	6.4188	7.6072	-10.0979	-5.5281
3.0889	2.1766	4.9163	5.4604	4.7863	7.5639	8.3544	6.9711	10.1872	11.4434	9.6701	12.3015	12.5073	0.398	-0.6606	1.3022	-0.804	10.2359	1.6649	6.4161	7.8076	-9.9002	-5.4767
2.9996	2.1658	4.9055	5.4171	4.8459	7.5883	8.3626	7.1037	10.2495	11.4704	9.8055	12.3855	12.5885	0.3871	-0.7364	1.183	-0.7743	10.3388	1.7732	6.4702	7.9998	-9.6837	-5.4144
2.8913	2.1549	4.8594	5.3576	4.8946	7.6018	8.3382	7.1578	10.3009	11.4813	9.9246	12.445	12.6643	0.3709	-0.8284	1.0883	-0.7337	10.4336	1.8923	6.5027	8.1974	-9.4644	-5.3413
2.8155	2.1224	4.8242	5.3413	4.9298	7.6479	8.3544	7.258	10.3551	11.53	10.0437	12.5479	12.7699	0.3438	-0.8798	1.0071	-0.6958	10.5175	2.0439	6.5487	8.395	-9.2478	-5.279
2.7559	2.1333	4.7972	5.3169	4.9813	7.6506	8.3923	7.3419	10.4417	11.5571	10.2035	12.6481	12.843	0.3384	-0.8988	0.9881	-0.6497	10.6068	2.2064	6.6435	8.5845	-9.0421	-5.2222
2.6828	2.1522	4.8026	5.3061	5.0571	7.6993	8.4248	7.4529	10.5202	11.6356	10.3253	12.7374	12.9621	0.2978	-0.9123	0.9367	-0.5902	10.6989	2.3688	6.7193	8.7713	-8.8417	-5.1816
2.6449	2.1603	4.808	5.3061	5.1247	7.7588	8.4546	7.5666	10.6068	11.7087	10.4498	12.8673	13.0866	0.2761	-0.8663	0.9746	-0.5333	10.8126	2.5394	6.8086	8.9311	-8.6576	-5.1085
2.6476	2.1955	4.808	5.3386	5.2005	7.8022	8.4871	7.6749	10.7178	11.7845	10.5879	12.9838	13.1733	0.2409	-0.7959	1.0071	-0.4711	10.9073	2.7126	6.8763	9.0962	-8.4817	-5.0733
2.6314	2.2091	4.8188	5.3467	5.2682	7.8563	8.5169	7.7751	10.8045	11.8332	10.7259	13.0731	13.2761	0.2057	-0.7093	1.0666	-0.4034	10.975	2.829	6.9873	9.2153	-8.3192	-5.0408
2.6368	2.2443	4.8784	5.3873	5.3413	7.924	8.5927	7.8861	10.91	11.9198	10.8424	13.1895	13.3898	0.1841	-0.6037	1.1506	-0.3465	11.0562	2.9833	7.0902	9.3128	-8.1514	-5.03
2.6558	2.2903	4.9217	5.4469	5.4469	7.9998	8.6631	8.0025	11.0373	12.02	10.9588	13.3411	13.509	0.1462	-0.4927	1.2237	-0.3005	11.086	3.097	7.193	9.3994	-8.0079	-5.0273
2.672	2.3174	4.9677	5.4983	5.5173	8.0702	8.728	8.0837	11.151	12.0985	11.0373	13.4223	13.6172	0.1354	-0.4088	1.3022	-0.2545	11.1537	3.1728	7.304	9.4346	-7.859	-5.0002
2.7289	2.3878	5.0381	5.5795	5.6202	8.1703	8.8065	8.211	11.2945	12.2095	11.1645	13.5496	13.7499	0.1299	-0.2815	1.359	-0.2436	11.2078	3.2405	7.4232	9.4725	-7.7345	-5.0083
2.7776	2.4392	5.1085	5.6499	5.6824	8.2597	8.8905	8.3165	11.4136	12.307	11.2376	13.6524	13.8474	0.1218	-0.2057	1.4267	-0.2112	11.2593	3.2811	7.5071	9.4644	-7.6479	-5.0273
2.8642	2.496	5.2114	5.7501	5.7961	8.3571	8.9771	8.4032	11.53	12.4044	11.3269	13.7499	13.9502	0.092	-0.111	1.4754	-0.1787	11.289	3.2838	7.6154	9.4644	-7.5775	-5.0354
2.9427	2.5773	5.3197	5.8367	5.8882	8.46	9.0773	8.4952	11.6545	12.5181	11.3676	13.8446	14.0585	0.0677	-0.0596	1.5052	-0.1408	11.3269	3.3488	7.7101	9.4427	-7.526	-5.0435
3.0618	2.6449	5.4225	5.9586	5.9559	8.5927	9.1855	8.5791	11.779	12.6237	11.4325	13.9502	14.1641	0.0569	-0.0244	1.5187	-0.1083	11.3784	3.3678	7.794	9.394	-7.5233	-5.0895
3.1837	2.7424	5.5389	6.0993	6.0668	8.7199	9.3074	8.6603	11.9279	12.7347	11.4731	14.0206	14.2697	0.0379	-0.0108	1.5187	-0.0677	11.3946	3.4084	7.8644	9.3426	-7.5423	-5.1058
3.3434	2.8561	5.7014	6.2563	6.1941	8.8336	9.4454	8.7551	12.0552	12.8646	11.53	14.1424	14.3671	0.0298	-0.0027	1.4971	-0.0487	11.4163	3.4652	7.8996	9.2965	-7.5639	-5.1491
3.5112	2.986	5.8503	6.4215	6.3322	9.0015	9.5943	8.858	12.2122	12.9919	11.5841	14.2643	14.4754	0.0217	-0.0271	1.4998	-0.046	11.4379	3.5329	7.9565	9.2695	-7.5856	-5.1816
3.6764	3.0997	6.0181	6.6137	6.4702	9.1639	9.7351	8.9581	12.353	13.1272	11.6166	14.3401	14.5621	0.0244	-0.0514	1.4673	-0.0325	11.4163	3.587	7.9917	9.2126	-7.6018	-5.233
3.8578	3.2514	6.1887	6.787	6.5866	9.3128	9.9192	9.0529	12.5181	13.2626	11.6653	14.4538	14.6622	0.0081	-0.1191	1.4186	-0.019	11.4244	3.6926	8.0052	9.1693	-7.5991	-5.2655
4.0771	3.3786	6.3701	6.9711	6.7274	9.4779	10.0573	9.1314	12.6454	13.3817	11.7249	14.5106	14.7407	0	-0.1435	1.378	0	11.3757	3.7468	7.9863	9.1179	-7.5802	-5.279
4.2557	3.5356	6.565	7.1687	6.8655	9.6376	10.2143	9.2343	12.7753	13.5035	11.7845	14.6216	14.8003	-0.0054	-0.1706	1.3103	0.019	11.3405	3.8469	7.9917	9.0935	-7.5314	-5.3007
4.4588	3.6764	6.7085	7.3311	7.009	9.8163	10.3496	9.3317	12.9296	13.6064	11.8061	14.7055	14.8626	-0.0081	-0.2139	1.2426	0.0217	11.2999	3.9282	7.9565	9.0745	-7.4313	-5.3142
4.6374	3.8361	6.8817	7.5179	7.1308	9.9625	10.4958	9.4157	13.0189	13.6957	11.844	14.7678	14.8977	-0.019	-0.2409	1.1668	0.046	11.2187	4.0202	7.9213	9.0475	-7.3122	-5.3115
4.7945	3.9688	7.0333	7.6776	7.2661	10.1033	10.6312	9.505	13.1408	13.8122	11.8819	14.8355	14.9329	-0.0325	-0.2464	1.0829	0.0596	11.1726	4.1014	7.8563	9.0394	-7.147	-5.3088
4.9488	4.0771	7.166	7.8022	7.3636	10.2278	10.7341	9.5808	13.2355	13.8663	11.8955	14.8734	14.9356	-0.0541	-0.2193	0.9881	0.1056	11.0508	4.1799	7.794	8.9987	-6.9792	-5.2899
5.1166	4.2341	7.304	7.9781	7.5044	10.3361	10.8424	9.6349	13.3249	13.9259	11.9361	14.8923	14.9438	-0.0731	-0.1949	0.934	0.1462	10.9696	4.2611	7.7318	8.9906	-6.8032	-5.2547
5.2357	4.3505	7.4367	8.0945	7.5964	10.4552	10.9263	9.7026	13.3844	13.9475	11.9442	14.9275	14.8896	-0.0866	-0.1678	0.9123	0.1787	10.8369	4.3478	7.6587	8.9798	-6.6245	-5.2222
5.3467	4.4371	7.526	8.2082	7.6858	10.5419	10.9858	9.7324	13.4386	13.9827	11.9631	14.9411	14.8788	-0.1191	-0.1462	0.9015	0.2382	10.7341	4.4236	7.5829	8.9744	-6.4702	-5.1843
5.4279	4.5616	7.6208	8.2759	7.7778	10.6339	11.0698	9.7947	13.4602	14.0044	11.9631	14.9735	14.8626	-0.1408	-0.1137	0.8825	0.2653	10.6285	4.5183	7.526	8.9906	-6.3051	-5.1599
5.4983	4.6645	7.6749	8.3571	7.8292	10.6853	11.1077	9.7947	13.4981	13.9854	11.9686	14.914	14.7705	-0.1543	-0.1191	0.9177	0.3195	10.504	4.5779	7.4313	8.996	-6.1643	-5.1004
5.5444	4.743	7.7453	8.4248	7.8915	10.7422	11.1347	9.8353	13.509	13.9529	11.9848	14.9356	14.7543	-0.1841	-0.1083	0.9286	0.379	10.4065	4.6672	7.3582	9.0204	-6.0208	-5.0706
5.5741	4.789	7.7697	8.4384	7.9456	10.7693	11.132	9.8353	13.5171	13.9123	11.9631	14.8788	14.6514	-0.2057	-0.1056	0.9963	0.4196	10.3117	4.7024	7.2824	9.0475	-5.8665	-5.011
5.5525	4.8486	7.7616	8.4411	7.9375	10.7693	11.1077	9.8515	13.4792	13.8582	11.9604	14.8355	14.581	-0.2247	-0.092	1.0314	0.4711	10.2197	4.7403	7.2201	9.0854	-5.7041	-4.965
5.5146	4.8432	7.7372	8.46	7.9186	10.7422	11.0562	9.8407	13.425	13.7743	11.9469	14.7732	14.4863	-0.2545	-0.1327	1.0802	0.5225	10.1114	4.7809	7.1443	9.1314	-5.5065	-4.9352
5.4469	4.8567	7.7209	8.3842	7.9077	10.7016	11.0129	9.838	13.3465	13.6741	11.9361	14.692	14.3725	-0.2788	-0.1435	1.1424	0.5604	10.0329	4.7674	7.0956	9.1801	-5.2872	-4.8973
5.3738	4.8459	7.6289	8.3571	7.8996	10.6339	10.9371	9.7974	13.2545	13.5739	11.9225	14.6108	14.2643	-0.3059	-0.1678	1.2074	0.6037	9.93	4.7566	7.0658	9.2397	-5.0435	-4.8513
5.2547	4.7972	7.5342	8.2651	7.859	10.5473	10.8099	9.7649	13.1597	13.4548	11.9009	14.4971	14.1397	-0.3113	-0.1922	1.2561	0.6254	9.8623	4.7268	6.9954	9.3128	-4.7836	-4.8242
5.1166	4.7214	7.4204	8.1785	7.7859	10.4444	10.6989	9.7134	13.0189	13.3086	11.8684	14.3671	14.0044	-0.3519	-0.1922	1.3428	0.693	9.7703	4.6699	6.9656	9.3615	-4.5156	-4.7972
4.9596	4.6347	7.304	8.0593	7.7182	10.3253	10.5798	9.6674	12.889	13.1976	11.8413	14.2453	13.8798	-0.3763	-0.1841	1.4186	0.7309	9.727	4.6564	6.9277	9.4427	-4.2178	-4.7755
4.7999	4.5671	7.1633	7.9565	7.6614	10.2035	10.4688	9.6133	12.7699	13.0596	11.8142	14.1235	13.7472	-0.3871	-0.1976	1.4727	0.7688	9.662	4.5968	6.8952	9.5294	-3.9146	-4.7566
4.6293	4.4615	6.99	7.8103	7.5504	10.06	10.3172	9.5348	12.5966	12.9188	11.7547	13.9638	13.6118	-0.4142	-0.1814	1.5269	0.8149	9.6133	4.5562	6.833	9.5646	-3.6222	-4.7484
4.4561	4.3369	6.8276	7.6939	7.4502	9.903	10.1872	9.4671	12.4207	12.7888	11.7222	13.8284	13.4819	-0.4332	-0.1327	1.5593	0.8446	9.57	4.5021	6.787	9.6376	-3.3217	-4.7295
4.2774	4.2124	6.6624	7.5748	7.3149	9.7351	10.0356	9.3426	12.242	12.6508	11.6491	13.6389	13.3492	-0.4304	-0.1218	1.5918	0.8555	9.5673	4.4479	6.7274	9.6864	-3.0158	-4.7268
4.115	4.0689	6.4865	7.4123	7.1957	9.5781	9.8975	9.2695	12.0579	12.5154	11.5868	13.4846	13.2301	-0.4413	-0.0866	1.581	0.869	9.5294	4.4588	6.6922	9.7595	-2.7559	-4.716
3.9227	3.9119	6.3267	7.277	7.0577	9.3859	9.727	9.1449	11.8413	12.3882	11.5164	13.2843	13.1029	-0.4494	-0.0108	1.5431	0.8771	9.5483	4.429	6.6516	9.773	-2.5204	-4.7024
3.7251	3.7495	6.1183	7.1308	6.9034	9.191	9.5754	9.0015	11.6139	12.2176	11.3757	13.0893	12.9675	-0.4683	0.0487	1.5133	0.9069	9.505	4.4452	6.5812	9.7784	-2.3201	-4.6753
3.5627	3.606	5.9315	6.9981	6.768	9.0042	9.4373	8.8986	11.4271	12.1012	11.289	12.8917	12.8565	-0.4656	0.1245	1.5133	0.9232	9.5267	4.5102	6.5352	9.8217	-2.1685	-4.651
3.3948	3.4517	5.7691	6.8573	6.6002	8.8174	9.2911	8.7605	11.1997	11.9577	11.1835	12.7049	12.7293	-0.4819	0.2139	1.4673	0.9502	9.5591	4.5535	6.5081	9.8326	-2.0494	-4.6347
3.2459	3.3109	5.5985	6.7193	6.4648	8.6116	9.1693	8.6143	10.9723	11.8088	11.0833	12.5019	12.6237	-0.4927	0.2978	1.4727	0.9881	9.5537	4.6185	6.4621	9.8623	-1.9736	-4.6022
3.0564	3.1566	5.3982	6.565	6.3132	8.4167	9.0258	8.479	10.753	11.6978	10.9777	12.3097	12.5235	-0.5225	0.3303	1.5025	1.0179	9.5916	4.7078	6.4242	9.8948	-1.9275	-4.5616
2.9075	2.9888	5.233	6.4621	6.1481	8.2082	8.9013	8.3517	10.5256	11.5408	10.8424	12.1039	12.4044	-0.5225	0.379	1.5025	1.0558	9.6187	4.7999	6.389	9.9084	-1.895	-4.5075
2.7532	2.8344	5.0462	6.3159	6.0073	8.0377	8.774	8.2245	10.328	11.4217	10.7611	11.9171	12.3286	-0.5441	0.3871	1.5242	1.0883	9.6187	4.9055	6.3565	9.949	-1.868	-4.4506
2.626	2.6828	4.9055	6.2049	5.8584	7.8536	8.6468	8.0945	10.1195	11.3269	10.6447	11.752	12.2095	-0.5604	0.3438	1.5323	1.1127	9.6593	5.0002	6.3511	9.9815	-1.8653	-4.3938
2.4744	2.5096	4.7051	6.056	5.6933	7.6235	8.5142	7.9429	9.8921	11.178	10.531	11.5598	12.0877	-0.5739	0.2464	1.5052	1.1479	9.6512	5.1085	6.3349	10.0004	-1.8355	-4.3315
2.358	2.3634	4.5319	5.9315	5.5281	7.4475	8.3571	7.7913	9.6755	11.0373	10.3767	11.3405	11.9577	-0.601	0.092	1.4484	1.1939	9.6458	5.187	6.3105	10.0031	-1.8138	-4.2882
2.2226	2.2362	4.3803	5.807	5.3792	7.2282	8.2299	7.6424	9.4644	10.9127	10.2495	11.1672	11.8548	-0.6118	-0.0569	1.4023	1.2209	9.6728	5.2493	6.3186	10.0112	-1.7813	-4.2584
2.0737	2.0683	4.2151	5.6689	5.1897	7.0225	8.0945	7.4773	9.2262	10.7584	10.0789	10.9398	11.7032	-0.6362	-0.268	1.294	1.2697	9.6214	5.2682	6.3024	9.9706	-1.7082	-4.2232
1.9654	1.8923	4.0662	5.5795	5.0354	6.8573	7.9619	7.3013	8.996	10.6095	9.9273	10.7232	11.5625	-0.6443	-0.4359	1.1776	1.3049	9.6025	5.2493	6.3105	9.9057	-1.6703	-4.188
1.8355	1.738	3.8984	5.4496	4.8757	6.6218	7.8049	7.1308	8.7768	10.4742	9.7351	10.5229	11.3973	-0.6768	-0.6416	0.9963	1.3374	9.5591	5.1924	6.2997	9.8217	-1.6081	-4.1908
1.7191	1.5864	3.7495	5.3034	4.6889	6.408	7.6587	6.9332	8.5466	10.3361	9.5537	10.3334	11.2701	-0.6958	-0.8284	0.8365	1.3698	9.5158	5.1031	6.343	9.7324	-1.5512	-4.1664
1.6216	1.4294	3.5952	5.1735	4.5156	6.213	7.5179	6.7545	8.3247	10.1439	9.3371	10.1168	11.1104	-0.7039	-1.0342	0.6308	1.3915	9.4725	4.9785	6.3267	9.5997	-1.5025	-4.1583
1.5025	1.2724	3.4381	5.0544	4.3261	6.0127	7.3798	6.546	8.0945	9.995	9.0989	9.8759	10.9642	-0.7066	-1.1912	0.4332	1.4159	9.4157	4.7918	6.3349	9.4481	-1.47	-4.1529
1.4105	1.137	3.3028	4.9461	4.1908	5.8367	7.2607	6.3565	7.8861	9.8488	8.9013	9.6864	10.8017	-0.7147	-1.3671	0.2274	1.4159	9.3886	4.5941	6.3403	9.2938	-1.4429	-4.1474
1.3265	1.0152	3.162	4.8567	4.0175	5.6554	7.1308	6.1751	7.6993	9.7243	8.6982	9.5077	10.6664	-0.7174	-1.5242	0.019	1.424	9.3507	4.4127	6.3755	9.1422	-1.405	-4.1204
1.2155	0.8907	3.0456	4.762	3.8605	5.4875	7.0171	5.9992	7.5044	9.5943	8.4708	9.2911	10.5581	-0.7309	-1.6676	-0.1814	1.4456	9.3344	4.1447	6.3809	8.9771	-1.4105	-4.1095
1.1641	0.8013	2.9292	4.6726	3.7251	5.3061	6.9034	5.8449	7.3122	9.4644	8.2759	9.0935	10.4038	-0.7364	-1.7868	-0.4007	1.4538	9.2884	3.8848	6.3944	8.8038	-1.3753	-4.1014
1.091	0.693	2.8101	4.5887	3.5952	5.1708	6.8005	5.6662	7.1606	9.3453	8.0756	8.9121	10.2928	-0.7309	-1.9384	-0.5902	1.4484	9.2613	3.6358	6.4025	8.6522	-1.3211	-4.0689
1.0233	0.6199	2.7045	4.5373	3.4517	5.0408	6.7057	5.5065	6.9819	9.2153	7.8698	8.7253	10.1493	-0.7337	-2.0331	-0.777	1.4484	9.2316	3.4165	6.4025	8.4871	-1.2832	-4.0635
0.9692	0.5387	2.5935	4.4615	3.3272	4.9	6.6029	5.3576	6.8303	9.0881	7.6966	8.5494	10.0329	-0.7282	-2.1333	-0.9611	1.4375	9.1774	3.2135	6.3917	8.3436	-1.2209	-4.031
0.9611	0.4819	2.5042	4.41	3.2514	4.7647	6.5298	5.2276	6.703	8.9717	7.5098	8.4059	9.8894	-0.7228	-2.247	-1.0991	1.4186	9.1125	3.0267	6.3376	8.1947	-1.1316	-4.031
0.8907	0.4223	2.3986	4.3261	3.116	4.6347	6.4323	5.076	6.5433	8.8526	7.3338	8.2489	9.7459	-0.7093	-2.358	-1.2318	1.4186	9.0394	2.8588	6.2807	8.0242	-1.0504	-3.9931
0.8528	0.3574	2.312	4.299	3.0185	4.5102	6.3457	4.9298	6.3998	8.6928	7.1524	8.0891	9.6106	-0.7093	-2.45	-1.3455	1.3942	8.9527	2.7424	6.2401	7.8617	-0.9421	-3.9904
0.7905	0.2951	2.1901	4.2178	2.8913	4.3884	6.2482	4.7782	6.2482	8.5466	6.9792	7.9105	9.4509	-0.6985	-2.5475	-1.4402	1.378	8.8363	2.6233	6.1616	7.6885	-0.7905	-3.9823
0.7716	0.2572	2.1252	4.1745	2.7938	4.2828	6.1751	4.651	6.1237	8.3977	6.8194	7.7588	9.2559	-0.6768	-2.6368	-1.4944	1.3292	8.7307	2.5042	6.1047	7.5693	-0.6091	-3.9958
0.6958	0.1678	2.0006	4.0798	2.6693	4.1447	6.0425	4.5129	5.9559	8.2299	6.6245	7.5829	9.0718	-0.647	-2.6991	-1.5729	1.2859	8.5873	2.4202	6.0154	7.3555	-0.398	-3.985
0.647	0.1272	1.9086	4.0391	2.5827	4.0256	5.9586	4.3613	5.8394	8.0756	6.4431	7.415	8.8823	-0.6145	-2.7126	-1.6162	1.2237	8.4573	2.3499	5.9396	7.1849	-0.157	-3.985
0.6037	0.0839	1.8138	3.9877	2.4798	3.92	5.8638	4.2314	5.7014	7.9132	6.2699	7.2526	8.6901	-0.5685	-2.7424	-1.6297	1.1343	8.3219	2.3092	5.8773	6.9954	0.1002	-3.9985
0.5198	0.0271	1.7245	3.9227	2.4202	3.7928	5.7745	4.1014	5.585	7.7724	6.1075	7.0956	8.5169	-0.5198	-2.7857	-1.627	1.0396	8.2245	2.2741	5.8367	6.8249	0.3763	-4.0121
0.4683	-0.0271	1.6541	3.893	2.3174	3.7116	5.677	4.0094	5.4713	7.6235	5.9369	6.9575	8.3734	-0.4683	-2.7776	-1.6	0.9367	8.0783	2.293	5.7609	6.6597	0.6579	-4.0175
0.4169	-0.0731	1.5756	3.8578	2.247	3.6222	5.6039	3.893	5.3738	7.5017	5.7745	6.833	8.2055	-0.4169	-2.7397	-1.516	0.8338	7.9673	2.3417	5.6987	6.4648	0.9286	-4.0202
0.379	-0.1462	1.4971	3.7711	2.1658	3.541	5.5281	3.7793	5.279	7.3771	5.6147	6.6922	8.035	-0.379	-2.7072	-1.4456	0.7472	7.8428	2.3715	5.6418	6.2591	1.2074	-4.0446
0.3059	-0.1922	1.4213	3.7007	2.0927	3.4571	5.4307	3.6683	5.1789	7.2743	5.4442	6.5704	7.8807	-0.3222	-2.6341	-1.3319	0.6606	7.7074	2.4473	5.566	6.0668	1.4863	-4.0364
0.222	-0.2491	1.3265	3.6358	2.0087	3.3786	5.3792	3.5681	5.0923	7.1281	5.2953	6.4242	7.7182	-0.3005	-2.5231	-1.2209	0.5983	7.5802	2.5258	5.5173	5.8719	1.7597	-4.0446
0.1733	-0.2978	1.2534	3.5979	1.9546	3.2947	5.2899	3.4652	5.0083	7.0171	5.1491	6.3105	7.5477	-0.2734	-2.3959	-1.1045	0.5387	7.4583	2.6449	5.4117	5.6933	2.0304	-4.0337
0.1083	-0.3574	1.1722	3.5329	1.8788	3.227	5.2168	3.3542	4.9027	6.8736	5.0002	6.1887	7.3663	-0.2518	-2.2253	-0.9529	0.509	7.3067	2.7586	5.3278	5.5254	2.2957	-4.031
0.0135	-0.4088	1.1127	3.4625	1.8301	3.1647	5.1383	3.2703	4.8269	6.7843	4.8865	6.0939	7.193	-0.2545	-2.0304	-0.7797	0.5035	7.1362	2.8832	5.2249	5.3657	2.5312	-4.0094
-0.0541	-0.4819	1.0423	3.4002	1.7434	3.0835	5.0462	3.181	4.7457	6.6354	4.7403	5.945	7.0171	-0.2572	-1.8301	-0.5983	0.5252	6.9683	2.9563	5.1166	5.1816	2.737	-4.004
-0.1191	-0.5333	0.9692	3.3488	1.6893	2.9888	4.9731	3.0835	4.6618	6.4973	4.6077	5.8394	6.8411	-0.2626	-1.6054	-0.4169	0.5496	6.7518	3.0239	4.9867	5.0327	2.9265	-4.0012
-0.1516	-0.5496	0.9448	3.3434	1.6758	2.986	4.9379	3.0456	4.6077	6.3998	4.5264	5.7691	6.6841	-0.2653	-1.3347	-0.1706	0.5496	6.5758	3.0862	4.8892	4.9027	3.0646	-3.9715
-0.2193	-0.5766	0.8853	3.3055	1.6487	2.9346	4.8811	2.9752	4.5562	6.2915	4.41	5.6554	6.5108	-0.2951	-1.1127	0.0487	0.5766	6.3836	3.0754	4.7863	4.743	3.181	-3.9498
