"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.3944	3.2337	4.6499	3.6271	4.7941	7.3276	4.6105	7.283	9.5646	6.2103	9.1686	10.4904	7.359	0.257	-0.0184	-0.9573	-0.5009	3.1419	3.2625	1.8804	4.2984	40.5769	-3.3753
2.5125	3.3648	4.8177	3.7372	4.9725	7.4823	4.7417	7.3826	9.6695	6.2838	9.2316	10.5062	7.3564	0.2596	0.0157	-1.0333	-0.4799	3.1183	3.3412	1.8673	4.3771	40.7002	-3.3963
2.6226	3.5117	4.9829	3.8657	5.1167	7.6134	4.844	7.4902	9.7508	6.3283	9.2735	10.5166	7.359	0.236	0.0892	-1.0831	-0.4616	3.0921	3.4225	1.8227	4.4558	40.8156	-3.4173
2.7301	3.6821	5.1403	3.968	5.2688	7.7524	4.9515	7.5898	9.819	6.3965	9.3522	10.5219	7.3748	0.2387	0.1338	-1.1041	-0.4563	3.0448	3.4854	1.8096	4.5319	40.9126	-3.4487
2.7983	3.8028	5.2977	4.0755	5.4262	7.8678	5.059	7.6659	9.8925	6.4542	9.3863	10.535	7.3957	0.236	0.2413	-1.1303	-0.4458	3.0186	3.5641	1.786	4.6	41.0097	-3.4409
2.8455	3.9365	5.4235	4.1752	5.5311	7.978	5.1639	7.7524	9.9607	6.5119	9.4519	10.5455	7.3617	0.2151	0.3095	-1.112	-0.4091	2.9767	3.6166	1.7598	4.6735	41.0962	-3.454
2.9347	4.0703	5.5652	4.2853	5.6753	8.1222	5.2531	7.8468	10.0367	6.5775	9.5148	10.5612	7.3643	0.1967	0.4065	-1.0674	-0.3829	2.9321	3.6743	1.7152	4.7522	41.1801	-3.475
3.0422	4.2093	5.7514	4.4138	5.8274	8.2769	5.3947	7.957	10.1652	6.664	9.5909	10.5953	7.4062	0.1915	0.5403	-0.9861	-0.3567	2.9137	3.7792	1.7309	4.844	41.2509	-3.4645
3.1629	4.3483	5.9114	4.5319	5.9507	8.4422	5.5258	8.0671	10.2859	6.7689	9.6905	10.6635	7.4797	0.1705	0.6635	-0.8314	-0.3252	2.9006	3.8657	1.7571	4.9436	41.3663	-3.4487
3.2966	4.4951	6.108	4.6682	6.0897	8.5917	5.6648	8.1668	10.4117	6.9106	9.7797	10.7658	7.5479	0.1495	0.8104	-0.6924	-0.2806	2.9032	3.9496	1.786	5.0118	41.4922	-3.4382
3.4592	4.6525	6.2995	4.8413	6.2392	8.7726	5.8248	8.3163	10.5586	7.0627	9.8794	10.8786	7.6632	0.139	0.9992	-0.4799	-0.2596	2.9321	4.0257	1.8437	5.1141	41.6443	-3.4409
3.6638	4.7967	6.5198	5.0328	6.4175	8.9746	5.9979	8.4553	10.7684	7.2436	10.0131	11.0254	7.8101	0.1311	1.2064	-0.2937	-0.2491	2.9793	4.1463	1.9355	5.2164	41.8463	-3.4304
3.8841	4.9462	6.7139	5.177	6.5329	9.1581	6.1657	8.5759	10.9415	7.4377	10.1416	11.1933	7.9806	0.1101	1.39	-0.0865	-0.2177	3.0291	4.2486	2.0037	5.3029	42.0771	-3.3963
4.1018	5.1115	6.9604	5.3737	6.7008	9.3679	6.3677	8.7543	11.1566	7.6475	10.2806	11.369	8.1694	0.1154	1.5814	0.0918	-0.2124	3.1209	4.3457	2.14	5.3895	42.3551	-3.3753
4.3325	5.2531	7.1623	5.5835	6.8345	9.562	6.5591	8.8828	11.3533	7.8731	10.4012	11.5683	8.3661	0.1128	1.7493	0.2623	-0.1967	3.2468	4.4532	2.2948	5.4786	42.6724	-3.3569
4.5476	5.4157	7.3669	5.7566	6.9735	9.764	6.7532	9.0244	11.5263	8.0907	10.5481	11.744	8.5497	0.1049	1.8988	0.4013	-0.1862	3.3307	4.566	2.418	5.5468	43.016	-3.3412
4.7259	5.5416	7.5583	5.9586	7.0941	9.9397	6.9237	9.1555	11.7047	8.2743	10.6452	11.904	8.7228	0.0944	2.0273	0.5612	-0.1678	3.4094	4.6499	2.5597	5.5809	43.391	-3.2992
4.9043	5.6517	7.7131	6.15	7.1938	10.0944	7.0732	9.2683	11.8752	8.4894	10.771	12.0718	8.8854	0.0918	2.1584	0.7107	-0.1678	3.5274	4.7417	2.6908	5.6334	43.7634	-3.2914
5.038	5.7697	7.8521	6.3047	7.2803	10.215	7.2095	9.3548	11.9984	8.6284	10.8392	12.2108	9.0113	0.0944	2.2371	0.813	-0.16	3.5903	4.8177	2.7957	5.6674	44.1725	-3.2887
5.1901	5.8589	8.0042	6.4778	7.3695	10.3436	7.359	9.4597	12.1505	8.7831	10.9179	12.3498	9.1293	0.0892	2.3341	0.9363	-0.1652	3.6323	4.9226	2.9294	5.7147	44.5816	-3.2494
5.295	5.9795	8.1091	6.6509	7.4639	10.4642	7.4875	9.5437	12.2738	8.8959	10.9913	12.4705	9.2316	0.097	2.3892	1.0438	-0.1705	3.6664	5.0039	3.0344	5.7487	45.0091	-3.231
5.3737	6.0635	8.2166	6.8083	7.54	10.535	7.5688	9.6276	12.3813	9.0008	11.0438	12.5597	9.305	0.0997	2.4784	1.1671	-0.1705	3.69	5.0695	3.1288	5.7907	45.4366	-3.2074
5.5075	6.1605	8.332	6.9971	7.6134	10.6452	7.7026	9.6958	12.4731	9.1372	11.091	12.6619	9.3863	0.1049	2.5806	1.3244	-0.1888	3.7241	5.1587	3.2153	5.8064	45.8746	-3.1917
5.594	6.247	8.4212	7.1492	7.6947	10.7369	7.7918	9.7771	12.6016	9.2053	11.1251	12.7459	9.4256	0.1075	2.641	1.4529	-0.2177	3.711	5.2216	3.294	5.7986	46.2863	-3.155
5.7514	6.3913	8.5733	7.3223	7.7996	10.8576	7.9203	9.8741	12.7196	9.3129	11.1828	12.8376	9.4912	0.1285	2.7983	1.6575	-0.236	3.7005	5.3186	3.3779	5.8274	46.6981	-3.1314
5.9009	6.5224	8.7018	7.5269	7.9176	10.9966	8.0435	9.9711	12.8481	9.4047	11.2431	12.9399	9.5437	0.1364	2.9006	1.862	-0.2649	3.6926	5.3842	3.4461	5.8248	47.0836	-3.1104
6.1159	6.6981	8.8592	7.7419	8.0566	11.1408	8.214	10.1023	12.9898	9.5174	11.3165	13.0763	9.6066	0.16	3.0894	2.0797	-0.299	3.6795	5.5048	3.5326	5.8353	47.4534	-3.0763
6.3388	6.8555	9.0427	7.9858	8.1878	11.3034	8.353	10.2072	13.1445	9.6459	11.3769	13.1969	9.68	0.16	3.252	2.3499	-0.3121	3.6559	5.5363	3.6113	5.7933	47.8363	-3.0344
6.5932	7.0522	9.2394	8.2533	8.3451	11.4949	8.5366	10.3436	13.3045	9.7482	11.4398	13.3176	9.7482	0.1757	3.4356	2.6016	-0.3383	3.6297	5.615	3.6795	5.7724	48.1904	-3.0003
6.8424	7.2515	9.465	8.4736	8.5287	11.6942	8.6966	10.4825	13.4749	9.8531	11.4975	13.454	9.819	0.1888	3.6244	2.856	-0.3698	3.6402	5.7068	3.7556	5.7487	48.5549	-2.9609
7.1335	7.443	9.6695	8.7411	8.7175	11.8909	8.8854	10.6032	13.6847	9.9843	11.5814	13.5956	9.8794	0.1967	3.8815	3.1104	-0.3724	3.6139	5.7304	3.8106	5.7068	48.8827	-2.9058
7.4115	7.6396	9.882	8.9955	8.9116	12.0902	9.0454	10.7605	13.8447	10.097	11.6653	13.7084	9.9318	0.1993	4.1227	3.3517	-0.3881	3.5851	5.796	3.8919	5.6622	49.2053	-2.8534
7.6528	7.8416	10.0865	9.2604	9.1188	12.321	9.2289	10.9153	14.044	10.215	11.7362	13.8211	9.9947	0.2098	4.3483	3.6087	-0.3986	3.5458	5.872	3.9418	5.6596	49.5174	-2.8114
7.9019	8.0357	10.3488	9.5148	9.3076	12.5282	9.4178	11.0438	14.2224	10.3016	11.807	13.9287	10.0052	0.2124	4.6	3.8028	-0.3986	3.4933	5.9638	3.9837	5.6543	49.7875	-2.7537
8.1196	8.2166	10.5298	9.7928	9.5305	12.7406	9.5856	11.1985	14.3955	10.3672	11.8673	14.01	10.0183	0.2203	4.8125	3.9968	-0.4013	3.4382	6.032	4.0152	5.6255	50.0445	-2.7092
8.3163	8.4212	10.7369	10.021	9.7246	12.9321	9.7325	11.327	14.5528	10.4117	11.9119	14.0624	9.9843	0.2098	5.0302	4.1857	-0.4039	3.3543	6.108	4.01	5.5888	50.2858	-2.6619
8.4789	8.5759	10.9127	10.2465	9.9082	13.0842	9.8374	11.4555	14.6918	10.4511	11.9224	14.0965	9.9397	0.2098	5.2111	4.2801	-0.396	3.2363	6.1867	4.0126	5.5494	50.5271	-2.6095
8.6389	8.749	11.0962	10.4589	10.1023	13.2809	9.9816	11.5473	14.8413	10.4852	11.9512	14.1358	9.8846	0.2072	5.3999	4.406	-0.4013	3.1602	6.2444	4.0178	5.5442	50.7579	-2.5492
8.7333	8.8933	11.2143	10.632	10.257	13.4304	10.0708	11.6417	14.9252	10.4799	11.9722	14.1149	9.8033	0.2046	5.5075	4.4374	-0.4013	3.0501	6.2969	4.0047	5.4944	50.9992	-2.4915
8.8224	9.0086	11.3559	10.7658	10.4301	13.5562	10.1626	11.7283	15.0092	10.4694	11.9538	14.0965	9.6931	0.1967	5.6176	4.4742	-0.3777	2.9111	6.3179	3.9287	5.4157	51.2221	-2.4731
8.9273	9.1319	11.4975	10.9546	10.5665	13.711	10.2623	11.7991	15.101	10.4721	11.9302	14.0598	9.6171	0.2046	5.7383	4.5056	-0.3934	2.8062	6.3651	3.9182	5.3658	51.4634	-2.4469
9.0244	9.2525	11.6417	11.0621	10.6766	13.8211	10.3331	11.862	15.156	10.4458	11.904	14.0021	9.5253	0.1993	5.8196	4.5266	-0.375	2.6672	6.3546	3.8579	5.2977	51.6915	-2.3997
9.1136	9.3443	11.7729	11.1749	10.7973	13.9523	10.3986	11.925	15.2321	10.4117	11.883	13.9785	9.4204	0.1915	5.893	4.5712	-0.3645	2.5544	6.3493	3.787	5.2295	51.9118	-2.3787
9.2185	9.4414	11.904	11.2798	10.9415	14.065	10.4694	11.9669	15.2793	10.4275	11.862	13.9391	9.3365	0.1783	5.9323	4.6053	-0.3541	2.4443	6.331	3.7608	5.1823	52.1216	-2.3682
9.3391	9.5568	12.0325	11.3821	11.0464	14.1935	10.5376	12.0404	15.3396	10.4012	11.8463	13.8893	9.2578	0.1862	6.0084	4.6918	-0.3593	2.3682	6.3179	3.7162	5.1351	52.2947	-2.3341
9.4335	9.6459	12.1584	11.4319	11.1566	14.2958	10.556	12.0876	15.3973	10.3567	11.8542	13.85	9.2027	0.1862	6.0661	4.7731	-0.3541	2.3	6.2995	3.6848	5.0669	52.46	-2.3131
9.5541	9.7089	12.2738	11.4634	11.2431	14.3692	10.5822	12.1295	15.4052	10.3278	11.8306	13.7975	9.1319	0.1836	6.129	4.8571	-0.3488	2.2318	6.2916	3.6297	5.0328	52.6068	-2.2843
9.6512	9.7167	12.3813	11.5001	11.2929	14.4191	10.5979	12.1558	15.4235	10.2885	11.7834	13.7241	9.0663	0.1836	6.129	4.9462	-0.3409	2.1505	6.2654	3.5772	5.0013	52.7511	-2.2686
9.7377	9.7771	12.4443	11.4608	11.3375	14.4479	10.5717	12.1768	15.4052	10.2072	11.7676	13.6559	8.9667	0.1705	6.1736	5.0406	-0.3331	2.0902	6.2392	3.4854	4.9646	52.8586	-2.2581
9.7666	9.7797	12.4731	11.4005	11.3664	14.4689	10.5402	12.1505	15.3422	10.1364	11.7178	13.5379	8.8592	0.1731	6.1343	5.1298	-0.3304	2.043	6.1815	3.4199	4.9357	52.9845	-2.2292
9.7744	9.7666	12.4784	11.2824	11.3297	14.3955	10.4327	12.1322	15.2426	10	11.626	13.3936	8.7411	0.1547	6.1028	5.1875	-0.3042	1.9538	6.1448	3.3333	4.9016	53.0815	-2.2213
9.7456	9.7036	12.4207	11.1356	11.2798	14.3116	10.2832	12.0378	15.1036	9.8348	11.5342	13.2179	8.5733	0.1469	6.0556	5.2269	-0.278	1.8358	6.0766	3.2153	4.844	53.1812	-2.203
9.6538	9.6197	12.3525	10.931	11.2195	14.2014	10.1259	11.9748	14.9515	9.6879	11.4346	13.0606	8.4159	0.1338	5.9769	5.2059	-0.257	1.7388	6.032	3.0868	4.8256	53.2835	-2.2213
9.5541	9.5437	12.2554	10.716	11.1303	14.0388	9.9607	11.8699	14.7548	9.4886	11.3139	12.8613	8.2166	0.1206	5.8877	5.1823	-0.2334	1.5998	5.9848	2.9058	4.7836	53.3674	-2.2502
9.4151	9.4047	12.1217	10.4589	11.0228	13.8552	9.7351	11.7414	14.545	9.263	11.188	12.641	8.0199	0.1023	5.7828	5.0642	-0.1862	1.4687	5.9271	2.7642	4.7574	53.4749	-2.2712
9.2237	9.2788	11.9328	10.2098	10.8733	13.6454	9.4991	11.6155	14.2879	9.0427	11.0517	12.4128	7.7944	0.0629	5.6517	4.9357	-0.1338	1.3428	5.8615	2.5938	4.7154	53.5903	-2.2895
9.0663	9.1529	11.7807	9.937	10.7291	13.4435	9.2499	11.4739	14.0467	8.8251	10.9205	12.1846	7.6108	0.0577	5.5494	4.7915	-0.097	1.2221	5.8274	2.4259	4.6892	53.6978	-2.3341
8.9169	9.0113	11.5972	9.6617	10.5691	13.2048	9.0165	11.3218	13.8001	8.6021	10.7632	11.9748	7.4115	0.0367	5.3973	4.6315	-0.0472	1.1041	5.7697	2.2686	4.6368	53.8394	-2.3682
8.7359	8.8801	11.4267	9.3863	10.4353	12.9793	8.7857	11.1854	13.5589	8.4002	10.6478	11.7598	7.2436	0.0026	5.2505	4.4322	-0.0026	1.0018	5.7251	2.1164	4.5896	53.9916	-2.4076
8.6126	8.7306	11.2484	9.1634	10.2623	12.7695	8.5576	11.0307	13.2914	8.1983	10.5009	11.5395	7.0732	-0.0026	5.1088	4.2329	0.0262	0.9284	5.6517	1.9774	4.5502	54.1646	-2.481
8.4946	8.61	11.0779	8.9221	10.1154	12.5465	8.3451	10.8969	13.0527	8.0121	10.396	11.3637	6.9368	-0.0157	5.0013	4.0886	0.0472	0.8733	5.6098	1.8437	4.5397	54.3351	-2.5098
8.3792	8.4736	10.9074	8.7175	9.9659	12.3262	8.1694	10.771	12.8481	7.8652	10.299	11.2169	6.845	-0.0315	4.878	3.926	0.0761	0.8287	5.5599	1.7178	4.5109	54.5003	-2.5465
8.2507	8.3241	10.7527	8.4841	9.8085	12.1217	7.9832	10.6373	12.641	7.7157	10.1836	11.0595	6.7506	-0.0551	4.7653	3.7739	0.118	0.7973	5.5101	1.5998	4.4663	54.6813	-2.5675
8.1642	8.2219	10.5691	8.3084	9.6879	11.946	7.8363	10.5402	12.4652	7.6134	10.1285	10.9231	6.7008	-0.0551	4.7076	3.6664	0.1259	0.7999	5.4734	1.5159	4.4611	54.836	-2.5859
8.0435	8.0829	10.4249	8.1406	9.5568	11.7414	7.6659	10.4406	12.2738	7.4823	10.0472	10.8025	6.6378	-0.0708	4.5869	3.5563	0.1521	0.8156	5.4314	1.4634	4.4322	54.9855	-2.6278
7.9675	7.9911	10.2806	8.0094	9.4335	11.5473	7.5295	10.3121	12.0745	7.3905	9.937	10.6819	6.5749	-0.0865	4.5345	3.4854	0.1705	0.8235	5.3947	1.3847	4.4086	55.0852	-2.6226
7.8678	7.8573	10.0996	7.8547	9.2814	11.3847	7.3984	10.1993	11.8988	7.2803	9.8426	10.5639	6.5277	-0.0892	4.4243	3.4199	0.181	0.8471	5.3396	1.327	4.3824	55.1796	-2.6278
7.7393	7.6921	9.9449	7.7183	9.1031	11.1854	7.2672	10.0656	11.7204	7.1702	9.7587	10.4327	6.4805	-0.1023	4.3457	3.3674	0.2124	0.8576	5.2636	1.2431	4.343	55.2216	-2.6383
7.6029	7.5426	9.7456	7.5951	8.9693	10.9966	7.1387	9.9292	11.5316	7.0915	9.6302	10.3173	6.3913	-0.1101	4.2486	3.3517	0.2308	0.8707	5.1901	1.188	4.288	55.2583	-2.6121
7.4482	7.3826	9.5882	7.5033	8.8198	10.8261	7.0155	9.8033	11.3559	7.0076	9.541	10.1862	6.3283	-0.118	4.1673	3.3333	0.2387	0.8864	5.1324	1.1671	4.2355	55.2897	-2.6016
7.2541	7.2095	9.3942	7.4115	8.6546	10.6242	6.9053	9.6591	11.1933	6.9053	9.4151	10.0708	6.2602	-0.1154	4.0755	3.3123	0.2491	0.8707	5.0695	1.112	4.1804	55.3107	-2.5754
7.0941	7.0417	9.2027	7.3171	8.4999	10.4222	6.8004	9.5384	11.0123	6.7899	9.2814	9.9134	6.171	-0.1233	3.989	3.3019	0.2544	0.8471	4.9698	1.0674	4.0913	55.3501	-2.5518
6.8974	6.8581	9.0218	7.2384	8.3661	10.2675	6.7322	9.402	10.8838	6.7532	9.1791	9.8269	6.1159	-0.1285	3.9129	3.3097	0.2623	0.8655	4.878	1.0569	4.0388	55.4025	-2.4993
6.7401	6.7034	8.8592	7.1912	8.2219	10.1206	6.6667	9.2788	10.7369	6.7008	9.0768	9.7456	6.074	-0.1285	3.871	3.294	0.2596	0.8576	4.7941	1.0386	3.9759	55.455	-2.4784
6.6063	6.5486	8.6782	7.1282	8.0829	9.9921	6.6142	9.1791	10.6347	6.6614	9.0034	9.6722	6.0503	-0.1233	3.8133	3.3255	0.2518	0.8812	4.7338	1.0517	3.9129	55.5677	-2.4338
6.4883	6.4228	8.5969	7.0968	7.9885	9.903	6.609	9.1083	10.5796	6.6614	8.9588	9.6459	6.0582	-0.1206	3.7923	3.3333	0.236	0.9232	4.6787	1.091	3.8867	55.6674	-2.3892
6.4096	6.3047	8.4972	7.0837	7.8993	9.8348	6.5958	9.0821	10.535	6.6614	8.9169	9.6118	6.0766	-0.1128	3.7503	3.3333	0.2255	0.9415	4.6079	1.1015	3.8316	55.7828	-2.3263
6.3756	6.2234	8.4317	7.0705	7.8416	9.7744	6.6168	9.0218	10.5298	6.7008	8.9011	9.6118	6.1212	-0.1049	3.7398	3.3832	0.2072	0.9756	4.566	1.1566	3.8185	55.8929	-2.2843
6.3703	6.1579	8.4054	7.1204	7.839	9.8033	6.6876	9.0401	10.556	6.7821	8.9378	9.6486	6.2051	-0.0813	3.7451	3.4277	0.1678	1.0595	4.5607	1.2405	3.8395	56.0083	-2.2266
6.4149	6.1212	8.4264	7.1728	7.8232	9.819	6.7558	9.0637	10.6242	6.8765	8.9746	9.7351	6.2916	-0.0551	3.7818	3.4854	0.1311	1.1303	4.5738	1.3402	3.8736	56.108	-2.1558
6.4647	6.0976	8.4422	7.2279	7.839	9.861	6.8319	9.1214	10.6871	6.9604	9.0454	9.8164	6.3808	-0.0393	3.8526	3.5903	0.0918	1.2038	4.5633	1.4136	3.9155	56.1945	-2.1164
6.525	6.0661	8.4815	7.2751	7.8678	9.8925	6.9289	9.166	10.7579	7.0469	9.1004	9.8872	6.4621	-0.0315	3.8998	3.6664	0.0708	1.2667	4.6	1.4949	3.9496	56.2968	-2.0745
6.6063	6.0556	8.4972	7.304	7.8914	9.9239	6.9997	9.2185	10.8025	7.1361	9.1581	9.9423	6.525	-0.021	3.9496	3.7425	0.0525	1.3113	4.6525	1.5447	4.0362	56.3965	-2.0509
6.6562	6.0346	8.5602	7.3538	7.9334	9.9921	7.0627	9.284	10.8812	7.199	9.2289	9.9947	6.5827	-0.0079	4.0205	3.8002	0.0315	1.3297	4.6997	1.6024	4.0886	56.4909	-2.0561
6.6457	5.9979	8.5366	7.3512	7.936	9.9843	7.0732	9.3155	10.8917	7.2305	9.2814	10.0341	6.6011	0.0026	4.0781	3.8159	0.0288	1.3402	4.7495	1.6496	4.1542	56.6089	-2.0509
6.6483	5.9874	8.5313	7.338	7.9648	9.9921	7.1204	9.3653	10.9363	7.2672	9.3417	10.0682	6.609	0	4.1673	3.8369	0.0262	1.327	4.8177	1.689	4.2224	56.7112	-2.0745
6.6247	5.9559	8.5156	7.2961	7.9675	10	7.1151	9.3942	10.9127	7.2436	9.3706	10.0708	6.5801	-0.0262	4.2276	3.8133	0.0472	1.2746	4.8833	1.689	4.2827	56.8292	-2.0771
6.5801	5.9114	8.4999	7.2751	7.9937	9.979	7.0968	9.4283	10.9153	7.2227	9.3994	10.0367	6.5224	-0.021	4.2722	3.8054	0.0761	1.2143	4.9489	1.6601	4.3352	56.942	-2.1374
6.5434	5.8982	8.4736	7.2489	8.0042	9.9711	7.0941	9.4624	10.9074	7.1886	9.4283	10.0288	6.47	-0.0472	4.3142	3.7661	0.0997	1.1303	5.0275	1.6313	4.4165	57.0652	-2.2135
6.4936	5.8799	8.4212	7.2043	8.0173	9.9213	7.0548	9.4597	10.8497	7.1125	9.4047	9.9502	6.3756	-0.0656	4.3719	3.7556	0.1495	1.0438	5.0721	1.5998	4.4348	57.1728	-2.2843
6.4647	5.893	8.4107	7.1466	8.054	9.9082	7.005	9.4991	10.8235	7.0705	9.4466	9.9108	6.2969	-0.0918	4.385	3.7608	0.1915	0.9546	5.1692	1.5709	4.5109	57.3223	-2.3761
6.4149	5.8799	8.3897	7.1046	8.0907	9.8689	6.9735	9.5305	10.8104	7.0102	9.4624	9.8741	6.2366	-0.1233	4.4165	3.7713	0.2308	0.8471	5.2373	1.5316	4.5371	57.477	-2.4836
6.3939	5.9035	8.3871	7.0653	8.1143	9.8584	6.9578	9.5437	10.7579	6.9525	9.4624	9.8348	6.1448	-0.1469	4.4637	3.808	0.2885	0.7763	5.295	1.5185	4.5712	57.6422	-2.5702
6.3939	5.9402	8.3976	7.0522	8.1668	9.861	6.9525	9.5725	10.7632	6.9342	9.5069	9.8243	6.1107	-0.1652	4.4742	3.8788	0.3252	0.7133	5.358	1.5001	4.6525	57.8258	-2.6908
6.449	6.0163	8.4186	7.0391	8.2088	9.903	6.9578	9.5987	10.7527	6.9289	9.5122	9.798	6.074	-0.1783	4.4742	3.9234	0.3672	0.6819	5.4367	1.5001	4.6997	58.0225	-2.8088
6.4988	6.0792	8.4343	7.0417	8.2717	9.9056	6.9683	9.6433	10.7763	6.9211	9.5305	9.7849	6.0635	-0.1941	4.5083	4.0126	0.3986	0.6504	5.5206	1.5132	4.7443	58.2297	-2.9294
6.5644	6.1893	8.4867	7.081	8.3504	9.937	7.0102	9.6931	10.7737	6.9315	9.562	9.7718	6.0477	-0.2124	4.545	4.0729	0.4406	0.6216	5.5993	1.529	4.8072	58.4421	-3.0632
6.6431	6.2602	8.5523	7.1309	8.4054	9.9449	7.0443	9.7115	10.792	6.9053	9.5489	9.7456	6.0399	-0.2203	4.6	4.1096	0.4668	0.6006	5.6596	1.55	4.8256	58.665	-3.1734
6.6824	6.3179	8.5602	7.1676	8.4894	9.9554	7.0653	9.7377	10.792	6.9394	9.5227	9.7089	5.9979	-0.2439	4.6892	4.1227	0.4983	0.5953	5.7068	1.5683	4.8518	58.8827	-3.2914
6.7375	6.3913	8.6284	7.2463	8.5444	10	7.1046	9.7508	10.7894	6.942	9.5332	9.6748	5.9874	-0.2387	4.7626	4.1358	0.493	0.6399	5.7566	1.6286	4.8754	59.0899	-3.3937
6.7821	6.4647	8.6493	7.2882	8.5917	10	7.1387	9.7404	10.7789	6.9551	9.5096	9.6302	5.9507	-0.2544	4.844	4.1149	0.5088	0.6268	5.7855	1.6575	4.899	59.3023	-3.5195
6.7873	6.4962	8.6389	7.3459	8.6153	9.9921	7.1492	9.7194	10.7238	6.9342	9.4571	9.5489	5.8877	-0.2596	4.9148	4.0572	0.5167	0.6216	5.8091	1.6706	4.8938	59.5148	-3.6454
6.7611	6.5277	8.6284	7.359	8.6048	9.958	7.165	9.6722	10.6688	6.9263	9.3679	9.4597	5.8379	-0.2518	4.9751	4.0073	0.5271	0.6216	5.7855	1.7152	4.8571	59.6852	-3.7608
6.7244	6.5408	8.6021	7.3826	8.6179	9.903	7.144	9.625	10.5822	6.8634	9.2814	9.3522	5.7304	-0.2728	5.0485	3.9287	0.535	0.5901	5.7592	1.7126	4.7967	59.8609	-3.8369
6.6693	6.5696	8.5943	7.3957	8.6074	9.882	7.1571	9.5699	10.5376	6.8817	9.1949	9.2604	5.6753	-0.2596	5.156	3.8893	0.5298	0.5665	5.7566	1.7388	4.76	60.0131	-3.9287
6.6273	6.5696	8.5497	7.4193	8.6126	9.8321	7.1361	9.4991	10.4537	6.8555	9.0899	9.1529	5.5861	-0.2623	5.2032	3.8421	0.5219	0.5639	5.7383	1.7807	4.7181	60.1547	-4.01
6.5696	6.567	8.4894	7.4456	8.5969	9.7902	7.1387	9.4361	10.3593	6.7978	8.9588	9.0218	5.4865	-0.2596	5.2452	3.8002	0.5298	0.5455	5.6989	1.807	4.663	60.3173	-4.0545
6.5303	6.588	8.4658	7.4456	8.5733	9.7456	7.1177	9.3679	10.3016	6.7794	8.8487	8.8933	5.3973	-0.257	5.3265	3.7818	0.5324	0.5376	5.6779	1.8306	4.5843	60.4458	-4.128
6.5067	6.588	8.45	7.4561	8.5707	9.722	7.1073	9.3102	10.2518	6.7637	8.7516	8.7883	5.3134	-0.2623	5.3737	3.7556	0.5298	0.4957	5.6438	1.8411	4.5056	60.6136	-4.1883
6.4726	6.6195	8.4291	7.443	8.5392	9.6905	7.1099	9.2289	10.1757	6.7244	8.6126	8.6939	5.2583	-0.2649	5.4314	3.808	0.535	0.4799	5.6071	1.862	4.4112	60.7893	-4.1935
6.4988	6.6352	8.4212	7.4797	8.5654	9.6433	7.1073	9.1739	10.1233	6.7217	8.5182	8.6153	5.2032	-0.2675	5.476	3.8421	0.5403	0.493	5.5809	1.9014	4.3299	60.9441	-4.2145
6.5355	6.6719	8.4369	7.5033	8.5444	9.6328	7.1361	9.1136	10.0944	6.7191	8.4186	8.5366	5.1849	-0.2701	5.497	3.9339	0.535	0.5088	5.5285	1.9565	4.2617	61.1224	-4.2224
6.588	6.7244	8.4658	7.519	8.5654	9.6354	7.1518	9.0716	10.0472	6.7401	8.2979	8.492	5.1246	-0.2544	5.5337	3.9916	0.5298	0.5481	5.4839	2.0273	4.1804	61.2929	-4.1988
6.6221	6.748	8.4815	7.5557	8.5759	9.6302	7.1597	9.0375	10.0236	6.7427	8.2192	8.4343	5.1141	-0.257	5.5153	4.0703	0.5062	0.5691	5.4471	2.0797	4.1149	61.4555	-4.2198
6.7165	6.8214	8.5051	7.5715	8.5576	9.6066	7.1964	8.9877	10.0026	6.727	8.1275	8.3687	5.08	-0.2387	5.518	4.1804	0.4878	0.5848	5.4393	2.1191	4.0257	61.6024	-4.1909
6.7532	6.8266	8.4999	7.5846	8.5444	9.5935	7.1545	8.9195	9.9554	6.706	8.0252	8.2953	5.0249	-0.2387	5.4944	4.2827	0.4694	0.5822	5.3921	2.1636	3.9234	61.7518	-4.1909
6.7532	6.866	8.4815	7.5636	8.5077	9.5489	7.123	8.8172	9.8925	6.6719	7.9072	8.1956	4.9725	-0.2334	5.434	4.3247	0.4642	0.5691	5.3527	2.1846	3.8369	61.8987	-4.1988
6.7689	6.8555	8.4579	7.5347	8.45	9.465	7.0837	8.7411	9.8059	6.5932	7.7813	8.0829	4.8833	-0.2282	5.3737	4.406	0.4537	0.556	5.3344	2.2056	3.7503	62.0403	-4.1857
6.7034	6.7978	8.3976	7.4613	8.3687	9.3575	7.0024	8.6493	9.7063	6.4752	7.6318	7.9596	4.7574	-0.2282	5.2924	4.4243	0.4563	0.4878	5.2767	2.1768	3.6323	62.1977	-4.1726
6.6431	6.7768	8.311	7.3721	8.2927	9.2211	6.8555	8.5104	9.5568	6.331	7.4875	7.7996	4.5869	-0.2282	5.2059	4.4217	0.4668	0.4065	5.2242	2.1348	3.5274	62.3393	-4.1595
