"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
1.2982	1.997	0.8632	1.5963	1.8497	0.4898	0.62	1.4798	0.1404	-0.2946	-0.3974	-0.6851	-1.771	-0.5789	2.2094	2.6753	1.1441	0.1884	0.7639	-0.3049	0.3391	6.2617	-10.0914
1.3188	1.9594	0.9009	1.5826	1.8018	0.4624	0.6166	1.3565	0.0343	-0.3905	-0.6097	-0.8427	-1.908	-0.5275	2.2197	2.7027	1.0653	0.0069	0.6508	-0.3836	0.1713	6.4022	-10.1359
1.3462	1.9628	0.9249	1.5963	1.7573	0.4522	0.5823	1.2606	-0.0343	-0.4556	-0.7844	-0.9454	-2.0142	-0.4796	2.2437	2.7369	0.9625	-0.1267	0.5515	-0.435	-0.0034	6.5494	-10.177
1.4216	1.9868	1.0139	1.6134	1.7196	0.4864	0.5995	1.1955	-0.0445	-0.4761	-0.9146	-1.0208	-2.0347	-0.435	2.2574	2.7267	0.8529	-0.2329	0.4659	-0.459	-0.1267	6.7276	-10.1975
1.4592	1.9765	1.0722	1.6168	1.7093	0.5309	0.6166	1.1441	-0.0377	-0.4522	-1.0105	-1.0482	-2.0655	-0.3905	2.2676	2.7541	0.7639	-0.3288	0.3802	-0.459	-0.2877	6.9057	-10.201
1.514	2.0142	1.1475	1.6682	1.723	0.572	0.6474	1.1201	-0.0034	-0.4213	-1.1133	-1.0413	-2.0416	-0.346	2.2711	2.7198	0.6885	-0.3905	0.322	-0.4522	-0.4145	7.1283	-10.2215
1.5963	2.0518	1.2503	1.6956	1.723	0.668	0.6851	1.1304	0.0377	-0.3734	-1.1372	-1.0174	-2.0073	-0.298	2.2916	2.7232	0.6097	-0.4385	0.2877	-0.4453	-0.5104	7.3373	-10.2386
1.6442	2.0895	1.3085	1.7196	1.7333	0.7056	0.668	1.1064	0.0617	-0.3871	-1.1955	-1.0208	-2.0039	-0.2843	2.2848	2.6924	0.572	-0.4898	0.2398	-0.4316	-0.6097	7.5634	-10.2866
1.7436	2.1512	1.401	1.7436	1.7984	0.7707	0.7399	1.1372	0.1302	-0.3597	-1.2092	-0.9968	-1.9799	-0.2809	2.2916	2.6513	0.5412	-0.507	0.1781	-0.4008	-0.6611	7.7895	-10.3003
1.8155	2.2265	1.514	1.8121	1.8121	0.8564	0.7502	1.1578	0.1439	-0.3117	-1.2023	-1.0071	-1.9628	-0.2706	2.3053	2.6307	0.5446	-0.5275	0.1953	-0.3494	-0.7262	8.0224	-10.3551
1.8874	2.2745	1.5517	1.8258	1.8395	0.9283	0.7776	1.2023	0.2021	-0.2809	-1.2229	-1.0037	-1.9594	-0.2775	2.3499	2.6136	0.5446	-0.4933	0.2124	-0.3186	-0.7365	8.2348	-10.3859
1.9765	2.3567	1.6613	1.86	1.908	0.9797	0.7947	1.2777	0.2227	-0.2775	-1.2023	-1.0105	-1.9319	-0.298	2.4012	2.6342	0.5858	-0.4898	0.2261	-0.2638	-0.757	8.4403	-10.4442
2.0587	2.4286	1.7367	1.9011	1.9696	1.0687	0.8324	1.3222	0.2398	-0.2466	-1.1715	-1.0345	-1.9182	-0.3117	2.4732	2.6616	0.6234	-0.4487	0.274	-0.2055	-0.7502	8.6184	-10.5161
2.1546	2.5211	1.8155	1.9696	2.0416	1.103	0.8666	1.3805	0.274	-0.2158	-1.1647	-1.0516	-1.9354	-0.3323	2.552	2.6753	0.6817	-0.4111	0.3357	-0.1336	-0.6817	8.8205	-10.5641
2.2197	2.5896	1.8943	2.0176	2.0758	1.1715	0.9112	1.449	0.3117	-0.1918	-1.1372	-1.0585	-1.9285	-0.4008	2.6753	2.7472	0.7742	-0.3631	0.4042	-0.0617	-0.6714	9.0055	-10.636
2.3224	2.6855	1.9936	2.0655	2.1512	1.2332	0.9523	1.5072	0.3631	-0.1439	-1.1201	-1.1064	-1.9285	-0.4179	2.8123	2.8123	0.8461	-0.2706	0.4864	0.0206	-0.6269	9.1768	-10.7148
2.4012	2.7712	2.0758	2.1478	2.2265	1.3051	1.0448	1.586	0.3768	-0.0891	-1.0516	-1.1064	-1.8977	-0.4556	2.9425	2.8602	0.9351	-0.185	0.5789	0.0719	-0.572	9.3583	-10.773
2.48	2.8602	2.1409	2.2128	2.2745	1.3873	1.079	1.6545	0.4556	-0.0034	-1.0242	-1.0961	-1.8395	-0.5172	3.0555	2.9151	1.0276	-0.0959	0.6645	0.1507	-0.5344	9.5707	-10.8518
2.5451	2.9288	2.2026	2.2642	2.3396	1.4353	1.1372	1.7024	0.5001	0.0685	-1.0037	-1.0482	-1.7641	-0.5583	3.1548	2.9425	1.1235	-0.0411	0.6885	0.2261	-0.5104	9.7694	-10.8998
2.6205	3.0007	2.2676	2.3567	2.4081	1.4832	1.2263	1.7401	0.5686	0.1541	-0.9351	-1.0242	-1.6511	-0.6097	3.2884	2.9801	1.2126	0.0788	0.7467	0.3083	-0.5138	9.9783	-10.982
2.6992	3.0863	2.3773	2.4423	2.4869	1.586	1.3462	1.8223	0.6885	0.2843	-0.8975	-0.918	-1.5038	-0.6406	3.4049	2.9904	1.2777	0.1918	0.7981	0.3905	-0.5001	10.2044	-11.0608
2.802	3.1925	2.456	2.5588	2.6205	1.7059	1.4661	1.9217	0.8529	0.435	-0.7981	-0.7742	-1.3051	-0.6782	3.5727	3.0281	1.3496	0.346	0.8666	0.4898	-0.4898	10.4202	-11.1361
2.8774	3.2507	2.5451	2.6581	2.6924	1.8018	1.5997	2.0073	0.9797	0.596	-0.7159	-0.6406	-1.1407	-0.7159	3.6686	3.0349	1.4387	0.4967	0.8906	0.572	-0.4898	10.6463	-11.1909
2.987	3.3741	2.6821	2.7643	2.8397	1.9662	1.7436	2.1066	1.1784	0.805	-0.5823	-0.4282	-0.8975	-0.7604	3.7748	3.0692	1.5003	0.6543	0.9625	0.668	-0.4761	10.8826	-11.256
3.076	3.4905	2.7917	2.8911	2.9699	2.1272	1.8806	2.2094	1.3256	1.0139	-0.4761	-0.2295	-0.6851	-0.8118	3.9016	3.0726	1.61	0.805	0.9797	0.7776	-0.4796	11.119	-11.3177
3.1925	3.6207	2.9288	3.0041	3.1035	2.2608	2.069	2.3464	1.5346	1.2126	-0.3357	-0.0171	-0.435	-0.8564	4.0112	3.0966	1.699	0.9763	1.0174	0.8735	-0.4796	11.3279	-11.393
3.3021	3.744	3.0897	3.1548	3.2405	2.4047	2.2094	2.4903	1.7744	1.4113	-0.1918	0.2055	-0.1987	-0.9077	4.0934	3.1103	1.8018	1.1133	1.0448	0.966	-0.4796	11.5506	-11.4376
3.3843	3.8742	3.1959	3.2473	3.3775	2.5794	2.3327	2.5965	1.9594	1.5894	-0.0411	0.3939	0.024	-0.9625	4.179	3.1377	1.9251	1.2332	1.055	1.0448	-0.4933	11.7493	-11.4855
3.4974	3.9906	3.2987	3.3604	3.5351	2.6992	2.4732	2.7335	2.1512	1.7812	0.0822	0.6132	0.2261	-1.0208	4.2373	3.1583	2.0279	1.3702	1.0653	1.103	-0.4967	11.9445	-11.5232
3.5933	4.1277	3.4186	3.4528	3.6824	2.8534	2.6239	2.8637	2.3327	1.9422	0.2227	0.7947	0.4248	-1.0687	4.3298	3.1651	2.1238	1.4558	1.0687	1.1338	-0.4967	12.1158	-11.5677
3.6824	4.2407	3.5282	3.559	3.8022	2.9664	2.7506	2.9596	2.4971	2.0655	0.3323	0.9763	0.6029	-1.0961	4.4051	3.1891	2.1683	1.5483	1.0653	1.1784	-0.5172	12.2836	-11.6225
3.7269	4.3024	3.5967	3.6207	3.8845	3.0589	2.8465	3.0486	2.6068	2.1786	0.4487	1.1372	0.7399	-1.1064	4.4428	3.2405	2.182	1.5928	1.0482	1.1784	-0.5686	12.4344	-11.6568
3.8022	4.3846	3.6926	3.6824	3.9598	3.1583	2.9562	3.1377	2.7335	2.3087	0.5275	1.2982	0.8735	-1.0619	4.4839	3.2747	2.1238	1.6579	1.0139	1.1647	-0.6029	12.6056	-11.6773
3.8365	4.4359	3.7269	3.7372	4.018	3.2268	3.0486	3.1925	2.8637	2.4115	0.6063	1.4421	1.0002	-1.0174	4.5147	3.3021	2.0244	1.6545	0.9694	1.127	-0.6577	12.7632	-11.6705
3.8502	4.4771	3.7817	3.792	4.0557	3.3021	3.1377	3.2096	2.9493	2.5177	0.668	1.5894	1.0824	-0.966	4.5353	3.3467	1.8943	1.6819	0.8975	1.103	-0.7536	12.9345	-11.6671
3.9358	4.5524	3.8502	3.8673	4.1277	3.3843	3.2679	3.2953	3.0623	2.6307	0.7879	1.7401	1.2366	-0.8769	4.5661	3.3604	1.7367	1.6819	0.8769	1.0516	-0.7742	13.1023	-11.6876
3.9632	4.6038	3.9016	3.9461	4.1893	3.446	3.3604	3.3706	3.1994	2.7472	0.894	1.9319	1.3873	-0.7604	4.5798	3.398	1.5277	1.7093	0.8358	1.0345	-0.8153	13.2976	-11.6671
3.9975	4.6483	3.9701	3.9941	4.2133	3.5453	3.47	3.446	3.2987	2.8602	1.0139	2.1341	1.5312	-0.6577	4.5901	3.4323	1.3256	1.7367	0.8118	0.9934	-0.8084	13.4997	-11.6397
4.0009	4.6723	3.9906	4.0523	4.275	3.6001	3.5351	3.4974	3.4254	2.9425	1.1167	2.3224	1.6716	-0.5583	4.5832	3.4426	1.1133	1.7401	0.7742	0.9694	-0.8392	13.7052	-11.6191
4.018	4.6792	3.9701	4.0729	4.2921	3.6275	3.5967	3.5214	3.4905	3.0178	1.2023	2.4286	1.7881	-0.4453	4.5387	3.4494	0.8872	1.7024	0.7433	0.8735	-0.8872	13.9176	-11.5883
4.0146	4.6997	4.0112	4.09	4.3298	3.6926	3.6173	3.5659	3.5864	3.076	1.3188	2.5828	1.8634	-0.3083	4.5353	3.4665	0.6166	1.6887	0.7365	0.7981	-0.8906	14.1368	-11.5746
4.0043	4.6929	3.9941	4.1003	4.34	3.7337	3.6481	3.583	3.6344	3.1069	1.3976	2.689	1.9285	-0.1884	4.4702	3.4015	0.3597	1.6202	0.7228	0.7159	-0.8872	14.3697	-11.5746
3.9769	4.7066	3.9872	4.1003	4.3846	3.7406	3.6652	3.6378	3.6824	3.1172	1.4661	2.7678	1.9628	-0.0548	4.4291	3.3398	0.1028	1.5689	0.7091	0.6097	-0.8769	14.6164	-11.578
3.9324	4.6655	3.9769	4.0729	4.388	3.7577	3.6584	3.6515	3.7098	3.0932	1.5175	2.8431	1.9457	0.0754	4.3503	3.2987	-0.1233	1.4969	0.6851	0.5172	-0.918	14.8767	-11.5643
3.9153	4.6792	3.9358	4.0591	4.4017	3.7748	3.6344	3.6549	3.72	3.0932	1.5757	2.8842	1.9457	0.1678	4.2784	3.2096	-0.3288	1.4044	0.6954	0.4042	-0.8975	15.1679	-11.5711
3.8845	4.662	3.9393	4.0386	4.4291	3.7748	3.6104	3.6858	3.7235	3.0486	1.6031	2.8637	1.9251	0.2501	4.2133	3.1343	-0.459	1.3256	0.6954	0.2946	-0.8803	15.4487	-11.5609
3.8228	4.6518	3.8913	4.0146	4.4565	3.7577	3.583	3.7029	3.7269	3.0281	1.6339	2.8637	1.8669	0.2912	4.1482	3.0589	-0.5652	1.2503	0.7193	0.2261	-0.8529	15.7536	-11.5951
3.8433	4.6689	3.9084	4.0386	4.4634	3.7748	3.583	3.7269	3.7166	3.0075	1.6648	2.8226	1.8223	0.3014	4.114	3.0007	-0.5995	1.1715	0.7742	0.1507	-0.8221	16.0448	-11.6088
3.8433	4.6757	3.905	4.0352	4.501	3.7885	3.5864	3.7543	3.7029	2.9767	1.6579	2.802	1.7778	0.298	4.0557	2.9562	-0.572	1.103	0.7947	0.1028	-0.8153	16.3394	-11.6191
3.8502	4.6929	3.9358	4.0523	4.5661	3.8125	3.6104	3.792	3.72	2.9801	1.6853	2.7883	1.771	0.2843	4.0729	2.9253	-0.5172	1.0619	0.8358	0.0856	-0.7776	16.6305	-11.6568
3.8913	4.7408	3.953	4.0831	4.5935	3.8296	3.6138	3.8262	3.7474	2.9904	1.6819	2.7678	1.7436	0.2124	4.0694	2.8774	-0.4042	1.0242	0.8872	0.0788	-0.7467	16.932	-11.7184
3.9153	4.7648	4.0078	4.1448	4.6723	3.8947	3.6515	3.881	3.7885	3.0315	1.7161	2.7917	1.771	0.1439	4.1071	2.9151	-0.2638	1.0208	0.942	0.0959	-0.7193	17.2197	-11.7767
4.0078	4.8436	4.0934	4.1962	4.7614	3.9701	3.7098	3.953	3.8639	3.0623	1.7401	2.8465	1.8223	0.0514	4.1722	2.939	-0.0959	1.0448	1.0413	0.161	-0.6508	17.4937	-11.8623
4.066	4.9121	4.1516	4.2441	4.8059	4.066	3.7577	4.0352	3.9393	3.1514	1.7984	2.8774	1.8943	-0.0274	4.2544	2.9973	0.0685	1.0927	1.1544	0.2432	-0.5823	17.7986	-11.9171
4.1688	5.0011	4.2544	4.3503	4.9429	4.1722	3.8742	4.1585	4.0626	3.2542	1.884	2.9699	2.0107	-0.1096	4.3263	3.0658	0.2192	1.1612	1.2674	0.3562	-0.5001	18.0932	-12.0028
4.2715	5.0731	4.3709	4.4359	5.0423	4.2921	3.9495	4.2681	4.1893	3.3604	1.9833	3.0658	2.1203	-0.1953	4.4394	3.1343	0.3974	1.2332	1.377	0.4624	-0.3939	18.3775	-12.0713
4.3777	5.1895	4.4771	4.5147	5.1793	4.4154	4.0489	4.388	4.3161	3.4563	2.0518	3.1548	2.2505	-0.2501	4.5113	3.2542	0.5207	1.3428	1.4901	0.596	-0.3014	18.6721	-12.1261
4.5045	5.3163	4.6072	4.6312	5.306	4.5695	4.1379	4.5284	4.4565	3.5899	2.158	3.261	2.3978	-0.3049	4.6415	3.3432	0.6097	1.4318	1.6545	0.757	-0.1713	18.9598	-12.1946
4.5867	5.4225	4.7305	4.7648	5.443	4.6929	4.2647	4.6483	4.5661	3.6686	2.2231	3.3364	2.4663	-0.3494	4.7305	3.4768	0.7022	1.5312	1.771	0.8872	-0.0617	19.251	-12.2734
4.6723	5.5287	4.7956	4.871	5.5698	4.7888	4.3743	4.7511	4.6518	3.7543	2.3053	3.4186	2.5691	-0.4008	4.7888	3.5282	0.7879	1.6202	1.8943	0.9797	0.0719	19.5661	-12.3384
4.7579	5.5835	4.8847	4.9121	5.6486	4.9087	4.4222	4.8573	4.71	3.8057	2.3464	3.4152	2.5999	-0.4453	4.823	3.583	0.8838	1.6716	2.0142	1.0653	0.1439	19.847	-12.3967
4.7682	5.6314	4.9189	4.984	5.7136	4.9498	4.4805	4.8984	4.7305	3.8331	2.391	3.3809	2.5999	-0.4761	4.8641	3.6378	0.9386	1.6819	2.0964	1.1441	0.274	20.1416	-12.4686
4.7614	5.6554	4.9292	5.0114	5.7445	4.96	4.4873	4.9155	4.7031	3.7851	2.3499	3.2987	2.5383	-0.5104	4.8367	3.6241	1.0105	1.7059	2.1615	1.1647	0.322	20.4567	-12.5337
4.7271	5.6657	4.9224	5.0354	5.765	4.9806	4.5147	4.9566	4.6929	3.7269	2.3533	3.2268	2.4595	-0.5241	4.8162	3.6036	1.0516	1.6785	2.2231	1.1852	0.3802	20.7685	-12.5954
4.7031	5.6623	4.8984	5.0148	5.7719	4.9361	4.5147	4.9087	4.6141	3.6858	2.3156	3.0795	2.3567	-0.5344	4.7922	3.5727	1.0653	1.6613	2.2505	1.1647	0.4282	21.0802	-12.633
4.6175	5.6212	4.8402	5.008	5.7376	4.9052	4.4839	4.871	4.5387	3.5967	2.2539	2.9493	2.2539	-0.5378	4.7305	3.5008	1.0585	1.6237	2.2539	1.1647	0.4453	21.3987	-12.6878
4.5558	5.5595	4.7751	4.9635	5.6862	4.8162	4.4154	4.8162	4.4462	3.4905	2.1786	2.8157	2.1443	-0.5138	4.6723	3.4528	1.0345	1.586	2.23	1.1407	0.4385	21.707	-12.7152
4.4428	5.491	4.7134	4.9361	5.6177	4.7648	4.364	4.7305	4.3366	3.4015	2.0724	2.6581	2.0005	-0.5138	4.5832	3.3432	1.0379	1.5483	2.1991	1.1235	0.3939	22.0427	-12.7666
4.3846	5.4465	4.6723	4.8984	5.5766	4.7168	4.3332	4.6997	4.2578	3.3741	2.0484	2.5383	1.9388	-0.507	4.5524	3.2713	1.0208	1.538	2.1991	1.1304	0.4145	22.3853	-12.7769
4.2784	5.3711	4.5935	4.8676	5.5081	4.6586	4.2852	4.6278	4.1825	3.309	1.9731	2.4492	1.9011	-0.5172	4.4805	3.1583	1.0311	1.5277	2.1649	1.1578	0.4111	22.7621	-12.8043
4.2099	5.3368	4.5593	4.8402	5.4739	4.6278	4.2818	4.6038	4.1516	3.2884	1.9319	2.391	1.8874	-0.5481	4.4325	3.0795	1.0756	1.5449	2.1683	1.1749	0.4316	23.108	-12.8112
4.1105	5.2683	4.5284	4.8676	5.443	4.6106	4.251	4.5661	4.1105	3.237	1.8908	2.3704	1.8737	-0.5583	4.3674	2.9836	1.1133	1.5689	2.1546	1.2434	0.4453	23.4883	-12.7906
4.0591	5.2204	4.4908	4.823	5.4053	4.5832	4.2578	4.5421	4.0968	3.2542	1.884	2.319	1.8703	-0.6063	4.2955	2.8979	1.2058	1.5757	2.1443	1.2777	0.4624	23.8582	-12.7666
3.9941	5.1998	4.4496	4.7922	5.3951	4.5832	4.227	4.5319	4.0968	3.285	1.908	2.3464	1.8943	-0.6337	4.2544	2.7986	1.2469	1.6134	2.1478	1.3119	0.5275	24.2453	-12.7563
3.9221	5.169	4.4359	4.8093	5.3745	4.5798	4.2475	4.5284	4.09	3.2987	1.8874	2.3396	1.908	-0.6748	4.1756	2.6924	1.3291	1.6613	2.1341	1.353	0.5549	24.6529	-12.6981
3.905	5.1313	4.4154	4.7716	5.3574	4.5832	4.2373	4.549	4.1037	3.3124	1.9182	2.343	1.9251	-0.6988	4.1277	2.6239	1.3907	1.6716	2.158	1.4044	0.6166	25.0331	-12.6502
3.8057	5.0765	4.4051	4.7682	5.3368	4.5627	4.227	4.5558	4.1003	3.3056	1.9491	2.3019	1.9251	-0.7365	4.0557	2.5074	1.4695	1.6648	2.1443	1.4421	0.6303	25.4168	-12.6399
3.7577	5.0525	4.3709	4.734	5.3026	4.5456	4.2304	4.5353	4.0797	3.3158	1.9628	2.2916	1.9251	-0.7776	4.0215	2.4697	1.5414	1.6442	2.1375	1.4729	0.7056	25.7593	-12.6022
3.7132	5.0251	4.3572	4.7271	5.2855	4.5387	4.2201	4.5456	4.09	3.3158	1.9902	2.2779	1.9114	-0.7981	4.0009	2.4321	1.5723	1.6271	2.1341	1.514	0.7467	26.1019	-12.5782
3.6686	4.9737	4.3469	4.7237	5.2307	4.5147	4.2099	4.5387	4.0557	3.3261	1.9765	2.2163	1.8908	-0.8084	3.953	2.391	1.6031	1.61	2.1443	1.5243	0.8016	26.4478	-12.5303
3.607	4.9532	4.3195	4.7066	5.2272	4.5113	4.2133	4.5216	4.018	3.3021	1.9594	2.1478	1.8497	-0.8187	3.9632	2.3978	1.6134	1.5826	2.1409	1.5209	0.8427	26.7459	-12.4926
3.5556	4.8744	4.2989	4.6826	5.169	4.4565	4.1996	4.5182	3.9701	3.2816	1.9319	2.0895	1.8052	-0.8153	3.929	2.3944	1.6134	1.5414	2.1169	1.5175	0.8529	27.0644	-12.4652
3.5008	4.823	4.251	4.686	5.1108	4.4359	4.1996	4.4839	3.9461	3.2781	1.9251	2.0039	1.7847	-0.805	3.905	2.3944	1.5928	1.4935	2.1101	1.5346	0.8872	27.3556	-12.4241
3.4563	4.7956	4.2304	4.6723	5.0868	4.412	4.1996	4.4325	3.9016	3.2816	1.8806	1.9354	1.7436	-0.7981	3.8742	2.4218	1.5689	1.4764	2.0792	1.5243	0.918	27.6433	-12.3795
3.4528	4.7751	4.2099	4.7168	5.0799	4.4085	4.2715	4.4051	3.8845	3.3295	1.8806	1.9251	1.7812	-0.7604	3.857	2.4286	1.5175	1.4969	2.0929	1.5312	0.9488	27.9311	-12.311
3.3912	4.6894	4.1893	4.6894	5.0114	4.4017	4.2852	4.3572	3.857	3.3158	1.8669	1.884	1.7744	-0.7536	3.8091	2.4389	1.4832	1.4695	2.0792	1.562	0.9831	28.2017	-12.2768
3.3295	4.6209	4.1551	4.71	4.96	4.3606	4.2955	4.3366	3.8605	3.3638	1.8463	1.8497	1.7881	-0.7296	3.7577	2.4286	1.4455	1.5106	2.0518	1.5517	0.99	28.486	-12.222
3.2679	4.5695	4.1105	4.71	4.9121	4.3366	4.3298	4.2955	3.8365	3.3912	1.8497	1.884	1.8566	-0.6988	3.6755	2.4115	1.3976	1.5277	2.0073	1.562	1.0311	28.736	-12.1911
3.1959	4.4839	4.0694	4.6963	4.8436	4.3229	4.3435	4.2407	3.8433	3.4323	1.8429	1.8634	1.9148	-0.668	3.5727	2.3601	1.3222	1.5483	1.9765	1.5277	1.0379	29.0101	-12.1603
3.1446	4.3983	4.0078	4.6792	4.7888	4.3092	4.364	4.2133	3.8399	3.47	1.8189	1.8977	1.9731	-0.6234	3.446	2.3087	1.2263	1.5586	1.9251	1.5243	1.0311	29.2738	-12.1398
3.0281	4.3195	3.9324	4.6243	4.7031	4.2681	4.3606	4.1311	3.8091	3.4665	1.7984	1.8943	1.997	-0.5583	3.2747	2.1957	1.1201	1.5552	1.8634	1.4661	1.0071	29.541	-12.1192
2.9219	4.1962	3.8433	4.5661	4.6072	4.2167	4.3298	4.0523	3.7714	3.4563	1.7641	1.8634	1.9902	-0.5035	3.124	2.1066	1.0071	1.5209	1.8018	1.4044	0.99	29.7945	-12.1295
2.8294	4.0968	3.7235	4.4873	4.5216	4.1551	4.2887	3.9906	3.7337	3.446	1.747	1.8223	1.997	-0.435	2.9527	1.9936	0.8666	1.5106	1.7538	1.3633	0.9831	30.0617	-12.1535
2.665	3.9701	3.6036	4.4017	4.4017	4.0694	4.2167	3.8913	3.6378	3.3672	1.6648	1.7538	1.9457	-0.3768	2.7369	1.8189	0.7604	1.4318	1.6887	1.2537	0.9454	30.3528	-12.1911
2.5725	3.8673	3.5111	4.3126	4.3195	4.0078	4.1585	3.7851	3.559	3.3193	1.6374	1.7024	1.9217	-0.3151	2.5862	1.699	0.6543	1.3736	1.6305	1.1578	0.9283	30.6166	-12.2083
2.4869	3.7885	3.4254	4.251	4.2201	3.9324	4.0694	3.7337	3.5008	3.2576	1.6134	1.6031	1.8429	-0.2809	2.4423	1.5791	0.5618	1.3393	1.6237	1.0859	0.918	30.8906	-12.246
2.4081	3.7132	3.333	4.1722	4.1688	3.8947	4.0283	3.6618	3.4049	3.1822	1.586	1.514	1.7812	-0.2603	2.2813	1.4421	0.5241	1.3085	1.5791	0.9831	0.9454	31.1818	-12.2836
2.3601	3.6652	3.285	4.1277	4.1105	3.857	3.9667	3.6241	3.3261	3.148	1.5586	1.4284	1.7298	-0.2432	2.1786	1.3942	0.4967	1.2743	1.5654	0.9454	0.942	31.4593	-12.3213
2.3499	3.6721	3.2644	4.0968	4.0866	3.8365	3.9495	3.6138	3.2816	3.1069	1.5483	1.3736	1.6819	-0.2466	2.1341	1.3462	0.4933	1.2606	1.5928	0.8975	0.9968	31.7436	-12.3487
2.3533	3.6515	3.2542	4.0968	4.1037	3.8365	3.9221	3.607	3.237	3.1	1.5346	1.3154	1.6408	-0.2569	2.0895	1.3119	0.4967	1.3119	1.6408	0.8872	1.0619	32.0313	-12.4035
2.4047	3.7029	3.2816	4.1208	4.1174	3.857	3.9495	3.6036	3.2199	3.0966	1.5826	1.2469	1.6408	-0.2535	2.0895	1.3119	0.5172	1.3291	1.6785	0.9043	1.1064	32.3053	-12.4241
2.4526	3.7337	3.3158	4.1516	4.1379	3.9358	3.9598	3.6515	3.2199	3.1377	1.6134	1.2503	1.6442	-0.2638	2.0964	1.3428	0.5275	1.3805	1.7641	0.9317	1.1989	32.5931	-12.4686
2.528	3.7954	3.3843	4.2441	4.1893	4.0078	4.0249	3.6995	3.261	3.1822	1.6785	1.2674	1.7127	-0.2603	2.1409	1.3668	0.5412	1.4695	1.8292	0.9797	1.264	32.8603	-12.5234
2.6547	3.8845	3.5008	4.3332	4.2989	4.0934	4.09	3.7954	3.3364	3.3124	1.7915	1.3565	1.8155	-0.2638	2.2231	1.4181	0.5207	1.5483	1.9559	1.0722	1.3873	33.124	-12.5611
2.7678	4.0112	3.5967	4.4599	4.4051	4.227	4.227	3.8913	3.4631	3.4117	1.8908	1.4729	1.9354	-0.2466	2.3122	1.4661	0.483	1.6339	2.045	1.1475	1.5175	33.3809	-12.6022
2.9082	4.1345	3.768	4.5935	4.525	4.3572	4.3195	4.0489	3.5693	3.5419	2.0005	1.5894	2.0724	-0.2227	2.4321	1.5483	0.4316	1.723	2.158	1.2537	1.6374	33.6344	-12.6296
3.0452	4.2613	3.9119	4.7442	4.6655	4.5045	4.4634	4.179	3.7303	3.6892	2.1409	1.7504	2.2539	-0.1815	2.5348	1.6271	0.3802	1.8086	2.2642	1.3805	1.7367	33.8673	-12.6741
3.2268	4.4359	4.0557	4.9189	4.8162	4.6826	4.6004	4.3572	3.8947	3.8742	2.295	1.9114	2.4286	-0.1507	2.689	1.747	0.2946	1.9114	2.4047	1.5243	1.8669	34.0592	-12.7015
3.3706	4.5627	4.2167	5.0217	4.9498	4.8402	4.7168	4.4599	4.0283	4.0454	2.4252	2.0758	2.5931	-0.0993	2.8089	1.8018	0.2192	1.9936	2.5485	1.6237	1.9868	34.2647	-12.7461
3.5522	4.7237	4.4154	5.2169	5.1313	5.0388	4.871	4.6552	4.2167	4.2304	2.5588	2.2471	2.7712	-0.0548	2.9767	1.9251	0.1302	2.0895	2.6855	1.7607	2.1101	34.4428	-12.7598
3.72	4.9018	4.5661	5.3642	5.2889	5.1793	4.9977	4.7785	4.3435	4.3469	2.6855	2.3464	2.8842	-0.024	3.1274	2.021	0.0548	2.1683	2.8123	1.8874	2.2368	34.5593	-12.8112
3.8468	5.0148	4.686	5.4602	5.3951	5.2855	5.0799	4.8607	4.412	4.4428	2.7369	2.4081	2.9493	-0.0069	3.2542	2.1272	0.0137	2.182	2.8979	1.9628	2.3053	34.6621	-12.8557
3.9221	5.1108	4.7682	5.5424	5.4704	5.3471	5.1176	4.9224	4.4257	4.5045	2.7917	2.4184	2.987	0.0103	3.3672	2.1854	-0.0171	2.1889	2.9562	1.9902	2.343	34.734	-12.8831
4.0283	5.1964	4.8641	5.6212	5.5355	5.4053	5.1519	4.9498	4.4428	4.5045	2.7986	2.4081	2.9767	0.0377	3.5351	2.3087	-0.0377	2.1717	2.9904	2.0039	2.3533	34.7614	-12.9413
4.0763	5.2375	4.895	5.6314	5.5561	5.443	5.145	4.9292	4.3811	4.4599	2.7438	2.3087	2.8842	0.0274	3.6344	2.3841	-0.0308	2.1203	2.9938	1.9731	2.3259	34.7751	-12.9859
4.1379	5.2718	4.9361	5.6725	5.5732	5.4019	5.1416	4.9258	4.3126	4.4325	2.6855	2.2402	2.8123	0.0206	3.7337	2.4663	-0.0274	2.0998	2.987	1.9833	2.3087	34.7614	-13.0407
4.1482	5.2615	4.9052	5.6417	5.5252	5.354	5.1073	4.847	4.2201	4.3298	2.5588	2.0724	2.689	-0.0171	3.8296	2.5554	0.0445	2.0347	2.9288	1.9217	2.2094	34.7066	-13.1023
4.1448	5.2341	4.9155	5.6246	5.4567	5.2786	5.0423	4.7511	4.1174	4.2133	2.4355	1.908	2.5314	-0.0685	3.9221	2.6136	0.1541	1.9833	2.8671	1.8771	2.1135	34.6415	-13.1503
4.1756	5.2375	4.9087	5.604	5.4499	5.2135	5.0217	4.6723	4.0043	4.1585	2.3053	1.7641	2.391	-0.1199	3.9872	2.689	0.2569	1.9594	2.802	1.8189	2.021	34.5524	-13.1982
