"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
2.3032	3.8107	1.3739	1.1501	3.5652	1.2309	1.4671	4.5412	2.7601	2.1478	6.2849	5.0074	3.3663	-0.9356	4.3298	2.0546	1.8401	3.6336	3.8884	1.2247	4.6935
2.4089	3.904	1.4858	1.2216	3.7113	1.3366	1.5852	4.7215	2.9311	2.2908	6.4559	5.1846	3.5061	-0.9356	4.4448	2.1198	1.8494	3.6615	3.9786	1.3366	4.8458
2.5239	4.0097	1.5666	1.293	3.8543	1.4143	1.6878	4.8831	3.0554	2.412	6.6393	5.3369	3.6025	-0.9387	4.5412	2.1975	1.8463	3.7082	4.1091	1.408	4.9919
2.6109	4.106	1.6194	1.3397	3.9817	1.4858	1.7748	5.0261	3.2171	2.527	6.8289	5.4923	3.7393	-0.948	4.6189	2.2784	1.865	3.7486	4.2272	1.4702	5.1193
2.7073	4.2086	1.722	1.4267	4.1029	1.5883	1.8867	5.1815	3.3476	2.6482	6.9998	5.6446	3.8511	-0.948	4.6811	2.3188	1.8619	3.789	4.3391	1.6008	5.2592
2.7601	4.2677	1.7593	1.4485	4.1744	1.6474	1.9458	5.3151	3.4719	2.7508	7.1366	5.7752	3.9351	-0.9511	4.7246	2.3499	1.8867	3.8263	4.451	1.6505	5.4022
2.8285	4.3516	1.8152	1.5293	4.3174	1.7189	2.0204	5.4737	3.6305	2.8783	7.3355	5.9368	4.0532	-0.948	4.7619	2.3965	1.8743	3.8947	4.5629	1.7468	5.5669
2.8316	4.3764	1.8152	1.5293	4.3796	1.7531	2.0515	5.5762	3.7175	2.9529	7.4412	6.0456	4.1495	-0.9511	4.7401	2.3405	1.8805	3.9289	4.6593	1.7935	5.7006
2.8441	4.4231	1.8308	1.5355	4.4231	1.7748	2.0701	5.7068	3.8325	3.0212	7.5873	6.1668	4.2272	-0.9542	4.7121	2.3188	1.8992	3.9724	4.7681	1.865	5.8187
2.8285	4.4324	1.8152	1.5448	4.4728	1.8152	2.0763	5.7721	3.904	3.0772	7.7023	6.2601	4.3236	-0.9791	4.6406	2.2628	1.9271	3.9941	4.8489	1.9116	5.9306
2.8006	4.4293	1.781	1.5355	4.4915	1.8214	2.0732	5.8373	3.9693	3.1456	7.7924	6.3471	4.3889	-0.9791	4.5723	2.2038	1.9489	4.0283	4.9422	1.9582	6.0456
2.7664	4.4417	1.7437	1.5293	4.5505	1.8246	2.0888	5.9244	4.047	3.2233	7.923	6.4683	4.5039	-1.0009	4.4946	2.1665	1.9769	4.106	5.0509	2.0266	6.1637
2.7228	4.4137	1.6816	1.5044	4.5598	1.8277	2.0794	5.9927	4.1278	3.245	7.9976	6.5336	4.5816	-1.0288	4.3671	2.0919	2.0266	4.1247	5.0976	2.067	6.257
2.67	4.392	1.6225	1.4889	4.5661	1.8339	2.0639	6.0705	4.1837	3.3103	8.0908	6.6237	4.6686	-1.0475	4.2521	1.9738	2.0732	4.1868	5.2001	2.1385	6.3595
2.5923	4.3827	1.5666	1.4889	4.5785	1.837	2.0639	6.1171	4.2677	3.3632	8.181	6.717	4.7867	-1.0661	4.1154	1.8681	2.1043	4.2521	5.281	2.1851	6.4434
2.5457	4.3733	1.5324	1.4702	4.6065	1.8556	2.0857	6.1855	4.3516	3.4409	8.2711	6.8164	4.9235	-1.0692	3.9786	1.7624	2.1167	4.3516	5.3742	2.2597	6.5336
2.4555	4.3516	1.4453	1.4391	4.6189	1.8401	2.0328	6.2259	4.4075	3.4657	8.3519	6.8755	5.0074	-1.0941	3.8543	1.6505	2.154	4.4075	5.4457	2.2784	6.6113
2.3747	4.3174	1.377	1.4329	4.6438	1.8432	2.0297	6.2849	4.4883	3.5123	8.4172	6.9656	5.1193	-1.0972	3.7393	1.5262	2.1789	4.4915	5.4985	2.3499	6.6828
2.3436	4.3485	1.3241	1.4267	4.6873	1.8432	2.0359	6.3471	4.5536	3.5932	8.4887	7.0651	5.2188	-1.1097	3.6398	1.3987	2.1944	4.5878	5.6042	2.412	6.7947
2.2721	4.3516	1.2775	1.4205	4.737	1.8432	2.039	6.4124	4.6189	3.646	8.5509	7.1335	5.3183	-1.1252	3.5279	1.3614	2.2286	4.6593	5.6726	2.4928	6.8662
2.21	4.3298	1.2278	1.4174	4.7712	1.8432	2.0204	6.487	4.6997	3.7051	8.6255	7.2112	5.427	-1.1407	3.4533	1.2464	2.2597	4.7525	5.7441	2.5457	6.9439
2.1602	4.3298	1.178	1.4547	4.8303	1.8494	2.0266	6.5429	4.765	3.7548	8.6814	7.2796	5.5047	-1.147	3.3756	1.206	2.2877	4.8271	5.8156	2.6234	7.0123
2.1198	4.3267	1.0972	1.3987	4.8427	1.8432	1.98	6.574	4.7774	3.7672	8.6969	7.2827	5.5389	-1.178	3.2948	1.1345	2.3499	4.9017	5.8591	2.6793	7.0775
2.0763	4.3329	1.0661	1.4112	4.9017	1.8556	1.98	6.6237	4.824	3.817	8.7436	7.3262	5.6104	-1.2184	3.2761	1.0972	2.3965	4.9732	5.9554	2.7384	7.1273
2.0048	4.3609	1.0226	1.3739	4.9546	1.8401	1.9489	6.6735	4.8458	3.8263	8.784	7.3666	5.6571	-1.2309	3.2295	1.0692	2.4431	5.0447	6.0238	2.7912	7.1988
1.9396	4.364	0.976	1.3521	4.9701	1.8308	1.9333	6.7139	4.8676	3.8636	8.7995	7.379	5.6944	-1.2589	3.2015	1.0288	2.5022	5.0851	6.0984	2.8223	7.2609
1.9116	4.3982	0.9636	1.3521	5.0292	1.8401	1.9302	6.7854	4.9142	3.8667	8.8306	7.4194	5.7534	-1.2775	3.2171	1.0133	2.5239	5.1753	6.1606	2.8876	7.3573
1.8556	4.4137	0.9169	1.2775	5.0696	1.8432	1.8743	6.832	4.9204	3.8791	8.8555	7.4132	5.7627	-1.3117	3.1704	0.9698	2.5923	5.2188	6.2321	2.9249	7.4101
1.7966	4.4231	0.8952	1.2309	5.1162	1.8401	1.8525	6.832	4.9173	3.876	8.8368	7.3915	5.7783	-1.3552	3.1549	0.9418	2.6638	5.2343	6.2974	2.9746	7.4381
1.7437	4.4728	0.8579	1.1998	5.1877	1.8587	1.8121	6.9128	4.9453	3.8667	8.8586	7.4194	5.7938	-1.377	3.1207	0.9014	2.7104	5.3089	6.3315	3.0212	7.4723
1.6816	4.507	0.8113	1.1345	5.2405	1.8712	1.7748	6.9439	4.9577	3.8294	8.8865	7.4039	5.7938	-1.408	3.1083	0.8734	2.785	5.2996	6.4061	3.0306	7.4972
1.6412	4.5661	0.8113	1.0941	5.3089	1.896	1.75	6.9998	4.9763	3.8356	8.8928	7.407	5.7845	-1.436	3.1207	0.8206	2.8347	5.34	6.4341	3.0803	7.5407
1.635	4.622	0.7709	1.0164	5.3897	1.9489	1.7158	7.062	5.0105	3.8356	8.9301	7.4381	5.7907	-1.4578	3.0865	0.8175	2.8596	5.3742	6.5025	3.1052	7.5904
1.5977	4.7059	0.774	0.9542	5.4892	1.9644	1.6878	7.1055	5.0323	3.8356	8.9487	7.4567	5.7783	-1.4671	3.1083	0.8113	2.8876	5.4053	6.5522	3.13	7.6122
1.5821	4.8023	0.8175	0.9138	5.5949	2.0701	1.6723	7.2081	5.0851	3.8449	8.9798	7.4785	5.8	-1.4702	3.1331	0.7895	2.9	5.4333	6.5802	3.1767	7.6526
1.5635	4.9017	0.8486	0.8827	5.6975	2.1323	1.6505	7.2765	5.1504	3.8263	9.0171	7.5127	5.8187	-1.4671	3.1704	0.7926	2.8845	5.4706	6.6175	3.2171	7.6961
1.5945	5.0199	0.8672	0.8175	5.7876	2.2348	1.6101	7.3448	5.197	3.817	9.0357	7.5096	5.7814	-1.464	3.1922	0.7926	2.872	5.4985	6.6486	3.2326	7.6961
1.579	5.0945	0.9045	0.7709	5.9088	2.3063	1.607	7.4194	5.2281	3.8014	9.0606	7.5189	5.769	-1.4422	3.2077	0.7864	2.8503	5.542	6.6672	3.2575	7.6992
1.5728	5.2064	0.9667	0.7211	5.9896	2.3934	1.579	7.4661	5.2561	3.7734	9.0513	7.5034	5.7161	-1.436	3.2419	0.7833	2.8316	5.5483	6.6859	3.2575	7.6868
1.5945	5.3245	1.0226	0.6931	6.0891	2.5115	1.5666	7.522	5.2934	3.7548	9.0637	7.5189	5.7006	-1.4112	3.2575	0.7709	2.7974	5.5793	6.7014	3.2948	7.6743
1.6443	5.4426	1.1034	0.6652	6.2228	2.6203	1.579	7.5811	5.34	3.7424	9.0513	7.5065	5.685	-1.4049	3.273	0.7771	2.785	5.5949	6.7045	3.3072	7.665
1.6443	5.542	1.1625	0.6527	6.3191	2.7011	1.579	7.609	5.3462	3.7361	9.0233	7.5034	5.6477	-1.3801	3.2606	0.746	2.7539	5.6229	6.6952	3.3321	7.6557
1.6505	5.6415	1.2371	0.6496	6.4155	2.7912	1.5852	7.6463	5.368	3.6926	9.0171	7.5127	5.6198	-1.3925	3.2419	0.7429	2.7446	5.6229	6.6921	3.3538	7.6588
1.6847	5.741	1.3272	0.6372	6.5212	2.8876	1.5635	7.693	5.3804	3.6802	9.014	7.4692	5.6073	-1.3925	3.2108	0.7398	2.757	5.626	6.6766	3.3507	7.6277
1.7095	5.8404	1.4391	0.6683	6.6175	3.015	1.6039	7.7147	5.3804	3.6647	9.0078	7.4754	5.5638	-1.3987	3.2046	0.718	2.7695	5.6508	6.6983	3.3756	7.6122
1.7624	5.9368	1.551	0.6776	6.7108	3.1114	1.6443	7.7365	5.3991	3.6647	8.9705	7.4412	5.5327	-1.3956	3.186	0.6931	2.7881	5.6695	6.6983	3.3911	7.5904
1.8214	6.0425	1.6381	0.7149	6.7822	3.2108	1.6785	7.7458	5.4022	3.6678	8.9487	7.4257	5.5514	-1.4236	3.1549	0.6621	2.8192	5.6664	6.6921	3.3756	7.5438
1.865	6.1202	1.7468	0.774	6.8662	3.3134	1.7282	7.7645	5.427	3.674	8.9363	7.4226	5.5483	-1.4422	3.1425	0.6434	2.841	5.6912	6.6952	3.4129	7.522
1.9396	6.2259	1.8556	0.833	6.9283	3.4222	1.781	7.7769	5.4519	3.6864	8.9332	7.4163	5.5389	-1.4578	3.1269	0.6123	2.9031	5.6975	6.6921	3.4253	7.4878
2.0266	6.3347	2.0328	0.9325	7.006	3.5217	1.8712	7.7987	5.4706	3.7206	8.9425	7.4474	5.5762	-1.4733	3.1456	0.603	2.9187	5.7285	6.7014	3.4782	7.4536
2.1292	6.4403	2.1509	1.0382	7.09	3.6367	1.9675	7.8266	5.4737	3.761	8.9394	7.4319	5.5949	-1.4889	3.1518	0.6248	2.9466	5.713	6.6797	3.5155	7.4412
2.2721	6.5709	2.325	1.1874	7.2019	3.7766	2.1136	7.8795	5.5638	3.848	8.9705	7.5065	5.6726	-1.4889	3.1891	0.6527	2.9497	5.7534	6.7139	3.5745	7.4412
2.3872	6.6735	2.4586	1.349	7.2889	3.8978	2.238	7.9137	5.6042	3.9102	8.9891	7.5438	5.7441	-1.4858	3.2357	0.6745	2.9404	5.8031	6.7139	3.6305	7.4257
2.5115	6.7481	2.6327	1.4826	7.3448	4.0314	2.3592	7.9447	5.6633	3.9941	9.0078	7.6059	5.828	-1.4889	3.2606	0.6963	2.9404	5.8342	6.6859	3.674	7.3853
2.6451	6.9097	2.7943	1.6785	7.4661	4.1495	2.5332	7.9852	5.7503	4.1091	9.0606	7.6774	5.8809	-1.4733	3.3321	0.7895	2.9125	5.8622	6.7139	3.7672	7.4101
2.7881	6.9719	2.9591	1.8712	7.5251	4.2614	2.698	8.0473	5.8187	4.1868	9.073	7.7334	5.9617	-1.4485	3.4067	0.8423	2.8876	5.8746	6.7014	3.8325	7.3946
2.9684	7.0682	3.1331	2.0701	7.6028	4.4169	2.8534	8.1033	5.9306	4.2894	9.1135	7.8297	6.0767	-1.4205	3.4595	0.8796	2.8441	5.8902	6.6797	3.876	7.3884
3.0741	7.1646	3.301	2.2908	7.6463	4.5039	3.015	8.1561	5.999	4.3827	9.1508	7.9074	6.1388	-1.4112	3.5092	0.9511	2.8037	5.8964	6.6548	3.9257	7.3573
3.2357	7.2609	3.4906	2.5208	7.7551	4.6469	3.1984	8.2369	6.1326	4.5194	9.2036	8.0349	6.2818	-1.3801	3.6118	1.0164	2.7446	5.943	6.6548	4.0252	7.348
3.388	7.3728	3.674	2.726	7.8235	4.8023	3.416	8.3053	6.2756	4.6438	9.2564	8.1748	6.3751	-1.3583	3.6398	1.0755	2.7073	5.9337	6.6175	4.1122	7.3386
3.5652	7.4536	3.8543	2.9808	7.9043	4.9608	3.6087	8.383	6.4093	4.8054	9.3248	8.3146	6.5025	-1.3366	3.7237	1.1563	2.6514	5.9461	6.5958	4.1962	7.3169
3.7237	7.5655	4.0563	3.2046	7.9976	5.138	3.8045	8.4825	6.5926	4.9608	9.4212	8.4887	6.6268	-1.2961	3.761	1.2278	2.5768	5.9803	6.5926	4.2801	7.3448
3.8574	7.6526	4.221	3.4315	8.0784	5.2841	3.9848	8.554	6.7512	5.1038	9.4678	8.6503	6.7077	-1.2868	3.7952	1.2495	2.5395	5.9648	6.5367	4.336	7.3013
3.9972	7.7489	4.3951	3.6647	8.1561	5.4706	4.1837	8.641	6.9408	5.2561	9.561	8.8337	6.8662	-1.234	3.8543	1.2961	2.4649	5.9617	6.5087	4.4044	7.2796
4.1744	7.8391	4.5816	3.8791	8.2649	5.6571	4.3827	8.7467	7.1459	5.4302	9.6419	9.0202	6.9967	-1.2216	3.8605	1.3428	2.412	5.9648	6.487	4.4946	7.2765
4.2801	7.9168	4.7215	4.0936	8.3426	5.828	4.5692	8.8524	7.3262	5.5669	9.7227	9.2129	7.1211	-1.1811	3.9226	1.3707	2.3499	5.9523	6.4621	4.5567	7.2547
4.4169	8.0007	4.8862	4.2552	8.4203	5.9772	4.7339	8.9363	7.494	5.6944	9.7848	9.3963	7.2267	-1.1749	3.9164	1.3832	2.3157	5.8995	6.3999	4.5878	7.2423
4.5536	8.0846	5.0696	4.4821	8.4918	6.1668	4.9049	9.0357	7.6992	5.8404	9.8812	9.6046	7.3293	-1.1407	3.9506	1.377	2.2628	5.8871	6.3595	4.6406	7.2267
4.6313	8.1406	5.1784	4.6002	8.5477	6.3222	5.0478	9.0979	7.9043	5.9586	9.903	9.7817	7.4194	-1.1314	3.9257	1.3583	2.2317	5.8342	6.3222	4.6562	7.1925
4.7152	8.1779	5.3245	4.7588	8.6286	6.5087	5.1659	9.1694	8.0908	6.0922	9.9869	9.9371	7.494	-1.1034	3.8605	1.3024	2.2038	5.7907	6.2725	4.6935	7.1552
4.7961	8.2494	5.4457	4.88	8.6659	6.6424	5.2965	9.216	8.2649	6.1824	10.0117	10.0988	7.5531	-1.1159	3.8045	1.2464	2.1913	5.713	6.2414	4.6904	7.1304
4.8644	8.3271	5.542	4.9981	8.7405	6.8164	5.4208	9.2968	8.4856	6.3098	10.0553	10.2759	7.6463	-1.0972	3.7734	1.2247	2.1727	5.6757	6.2072	4.7246	7.1273
4.9142	8.3892	5.6477	5.0789	8.7902	6.947	5.5327	9.3683	8.6565	6.3968	10.0739	10.4127	7.7054	-1.0972	3.7517	1.1874	2.1634	5.6104	6.1886	4.7121	7.1179
4.9359	8.4576	5.769	5.1473	8.843	7.09	5.6198	9.4243	8.8368	6.4745	10.105	10.5619	7.7551	-1.1003	3.7113	1.1345	2.1727	5.5203	6.1575	4.6966	7.1242
4.9919	8.526	5.8715	5.2126	8.8959	7.2236	5.7068	9.474	9.0047	6.5678	10.1392	10.6893	7.7893	-1.1034	3.6553	1.0848	2.182	5.4581	6.1451	4.6842	7.1304
5.0105	8.6006	5.9306	5.2405	8.9301	7.348	5.769	9.4864	9.1663	6.6206	10.1112	10.7733	7.8142	-1.1159	3.618	1.0319	2.2193	5.3618	6.0984	4.65	7.0869
5.0447	8.6783	6.0145	5.2685	8.9674	7.4816	5.8373	9.5424	9.3341	6.6921	10.1205	10.8727	7.8453	-1.1345	3.5869	0.9605	2.2473	5.3214	6.1015	4.6065	7.0962
5.0789	8.7156	6.0922	5.281	9.0171	7.5749	5.8715	9.5517	9.4771	6.7387	10.1143	10.9629	7.8328	-1.1532	3.559	0.9449	2.2815	5.2032	6.0984	4.5971	7.1117
5.0976	8.8182	6.1886	5.281	9.0264	7.6712	5.9026	9.589	9.5797	6.7698	10.077	10.9908	7.8235	-1.1687	3.5528	0.8921	2.3219	5.0945	6.086	4.5194	7.1055
5.0945	8.8834	6.2321	5.2747	9.0793	7.7614	5.9119	9.5983	9.7165	6.7698	10.0646	11.0406	7.7987	-1.206	3.5372	0.8486	2.3778	5.0136	6.0829	4.4759	7.1211
5.11	8.9518	6.3284	5.2747	9.0948	7.8453	5.943	9.5921	9.819	6.8071	10.0024	11.0717	7.7893	-1.234	3.503	0.8144	2.4369	4.9142	6.086	4.4169	7.1335
5.1131	9.0202	6.3844	5.2592	9.1135	7.9354	5.9523	9.5766	9.903	6.8164	9.962	11.0779	7.7551	-1.2557	3.4968	0.7864	2.4959	4.8147	6.1046	4.364	7.1459
5.1162	9.0637	6.431	5.2343	9.1259	7.9758	5.9119	9.5766	9.9558	6.8102	9.9247	11.0717	7.6805	-1.2961	3.4564	0.7242	2.5799	4.7277	6.1264	4.2739	7.1832
5.11	9.1103	6.4528	5.1939	9.1072	8.0162	5.9119	9.5548	10.0117	6.776	9.8781	11.0344	7.6308	-1.3272	3.4253	0.6807	2.6607	4.6469	6.1295	4.1962	7.2019
5.0696	9.1352	6.459	5.1255	9.0793	8.0287	5.8653	9.5082	10.0366	6.7201	9.7879	10.9753	7.5438	-1.4049	3.3756	0.6123	2.7695	4.507	6.1388	4.0874	7.2112
5.0416	9.1601	6.4745	5.0882	9.042	8.0442	5.8342	9.474	10.0522	6.6983	9.7133	10.9069	7.4878	-1.4329	3.3259	0.5502	2.8534	4.4231	6.1637	4.0128	7.2454
5.0074	9.1663	6.4652	5.0385	8.9891	8.0256	5.7627	9.3963	10.0397	6.6113	9.6015	10.8292	7.4039	-1.4889	3.2854	0.4631	2.9466	4.3174	6.173	3.904	7.2516
4.9826	9.1259	6.4279	4.9763	8.9425	8.01	5.6819	9.3124	10.0117	6.5522	9.4833	10.7298	7.3013	-1.5231	3.2171	0.3481	3.0461	4.2272	6.1637	3.817	7.2858
4.9453	9.1414	6.403	4.9235	8.9021	7.9603	5.6446	9.272	9.9776	6.4776	9.4181	10.6614	7.2329	-1.5759	3.186	0.2487	3.1176	4.1558	6.1979	3.7299	7.3231
4.8924	9.1072	6.3626	4.8396	8.8275	7.9137	5.5452	9.1632	9.9092	6.3968	9.2937	10.5184	7.1117	-1.6039	3.1238	0.1305	3.2015	4.0376	6.201	3.6367	7.3511
4.824	9.0762	6.3129	4.7867	8.7405	7.8391	5.455	9.0917	9.8284	6.3036	9.1725	10.4003	6.9843	-1.6567	3.0648	0.0031	3.2761	3.9506	6.2228	3.5559	7.3511
4.7712	9.0326	6.2259	4.7028	8.6752	7.7645	5.368	8.9922	9.7444	6.2072	9.042	10.2542	6.8786	-1.6691	2.9964	-0.1088	3.3321	3.8543	6.2414	3.4844	7.3697
4.7059	8.9487	6.173	4.6096	8.5913	7.693	5.2592	8.8648	9.6263	6.0891	8.8959	10.1081	6.7201	-1.7127	2.9187	-0.2735	3.388	3.7641	6.2476	3.3538	7.3417
4.622	8.9021	6.0891	4.5567	8.4856	7.5686	5.1659	8.7653	9.4958	5.9927	8.7467	9.9434	6.6175	-1.7344	2.8627	-0.3979	3.4409	3.6647	6.2445	3.2606	7.348
4.5536	8.7933	5.9927	4.4542	8.3644	7.4599	5.054	8.613	9.3745	5.8684	8.5788	9.7662	6.4901	-1.7251	2.8037	-0.5191	3.4409	3.5869	6.2228	3.1798	7.2982
4.4635	8.7156	5.9088	4.3827	8.2338	7.3386	4.967	8.4763	9.2378	5.7441	8.411	9.6139	6.3751	-1.7313	2.7601	-0.6465	3.4409	3.4875	6.2259	3.0896	7.2516
4.3827	8.613	5.8498	4.3112	8.1126	7.2267	4.8582	8.3333	9.1259	5.6508	8.2556	9.4398	6.2601	-1.7282	2.7166	-0.7522	3.4315	3.4409	6.2134	2.9933	7.1988
4.3485	8.5136	5.7658	4.2583	8.0193	7.1304	4.7805	8.2183	9.0171	5.5638	8.1064	9.2875	6.1419	-1.7002	2.6855	-0.8206	3.3849	3.3725	6.1979	2.9591	7.1366
4.2677	8.3737	5.6788	4.1744	7.8733	7.0371	4.6842	8.0753	8.8772	5.4643	7.923	9.1818	6.086	-1.6878	2.6389	-0.8921	3.3476	3.3196	6.1824	2.8876	7.0527
4.2148	8.2494	5.57	4.1185	7.7178	6.8693	4.5723	7.9043	8.7311	5.3587	7.7365	9.0109	5.9772	-1.6909	2.6078	-0.9418	3.3259	3.273	6.1357	2.8037	6.9563
4.1278	8.0908	5.483	4.047	7.5655	6.7543	4.507	7.7272	8.6068	5.2841	7.5811	8.8772	5.8933	-1.6505	2.555	-0.9636	3.2792	3.2419	6.1015	2.7881	6.891
4.0812	7.9634	5.396	3.9941	7.4163	6.6206	4.4262	7.5966	8.4638	5.2001	7.4226	8.7747	5.8311	-1.6256	2.5208	-1.0071	3.2326	3.2575	6.0642	2.7508	6.8102
4.0035	7.7955	5.2872	3.8978	7.2485	6.4652	4.3112	7.4163	8.3364	5.1162	7.2485	8.641	5.7565	-1.6163	2.4524	-1.0506	3.1891	3.2388	6.0207	2.6949	6.7449
3.8574	7.6028	5.1255	3.789	7.0309	6.3098	4.2024	7.2081	8.1654	5.0074	7.0775	8.5042	5.6726	-1.6039	2.3934	-1.0755	3.1798	3.1922	5.9461	2.6327	6.6393
3.7424	7.4132	4.967	3.6895	6.8258	6.1419	4.0812	7.0123	7.9665	4.8986	6.9128	8.3457	5.6073	-1.6008	2.3499	-1.1283	3.1642	3.2015	5.8809	2.5923	6.5522
3.6367	7.2454	4.8023	3.5652	6.6548	5.9275	3.9693	6.8568	7.8111	4.7867	6.7729	8.2089	5.542	-1.5883	2.2784	-1.1501	3.1456	3.1953	5.8156	2.527	6.4683
3.4906	7.0527	4.6158	3.3973	6.4745	5.6944	3.8138	6.6704	7.6059	4.6562	6.6362	8.0629	5.4519	-1.5977	2.2007	-1.2091	3.1735	3.1984	5.7099	2.4742	6.4061
3.3196	6.8848	4.4013	3.2637	6.2787	5.4923	3.6709	6.4901	7.4226	4.535	6.4839	7.9603	5.3711	-1.6163	2.1292	-1.2713	3.1984	3.1891	5.6291	2.4213	6.3751
3.1362	6.7108	4.1775	3.0741	6.1264	5.2468	3.4906	6.3502	7.1988	4.3982	6.3751	7.8204	5.2747	-1.635	2.0608	-1.349	3.2544	3.1922	5.5638	2.3592	6.344
2.956	6.5367	3.9599	2.8969	5.9772	5.023	3.3072	6.1917	7.0029	4.2832	6.2818	7.6961	5.2064	-1.6723	1.9924	-1.4112	3.3227	3.1798	5.483	2.297	6.316
2.7819	6.403	3.7206	2.698	5.8373	4.8209	3.1456	6.0798	6.8258	4.1464	6.2321	7.6028	5.1442	-1.7095	1.9023	-1.4982	3.4067	3.1798	5.4208	2.2286	6.3409
2.5705	6.2414	3.4533	2.4586	5.7006	4.6034	2.9249	5.943	6.6113	3.9972	6.1668	7.5065	5.0603	-1.7779	1.8214	-1.5977	3.5217	3.1362	5.3431	2.1136	6.3502
2.384	6.1388	3.2233	2.2442	5.6229	4.3827	2.757	5.8902	6.4155	3.8605	6.1451	7.407	4.9857	-1.8246	1.7468	-1.694	3.6211	3.1456	5.2903	2.0111	6.403
2.1851	5.999	2.987	2.0266	5.5576	4.1713	2.5519	5.8063	6.2445	3.7268	6.1575	7.32	4.9017	-1.8836	1.6443	-1.7997	3.7548	3.0896	5.2592	1.9302	6.4559
1.9738	5.9523	2.7228	1.7841	5.4923	3.9879	2.3872	5.7876	6.0953	3.5901	6.1606	7.2889	4.8303	-1.9675	1.5572	-1.9582	3.8853	3.0834	5.2157	1.8214	6.5429
1.7966	5.8653	2.5146	1.5821	5.4706	3.8325	2.1882	5.7627	5.9586	3.4782	6.201	7.2205	4.7774	-2.0359	1.4453	-2.0857	4.0314	3.0368	5.1908	1.7251	6.6268
1.6412	5.8404	2.3343	1.3676	5.4799	3.702	2.0421	5.7783	5.828	3.388	6.2507	7.2143	4.7308	-2.095	1.3832	-2.2069	4.1558	3.015	5.2126	1.6443	6.7387
1.436	5.8187	2.1323	1.1252	5.4892	3.5652	1.8898	5.769	5.7006	3.2699	6.3036	7.1988	4.6593	-2.1727	1.2371	-2.3965	4.3081	2.9497	5.2405	1.5386	6.8444
1.2713	5.8094	1.9551	0.9418	5.5296	3.4657	1.7344	5.8249	5.6322	3.1735	6.4061	7.2019	4.622	-2.2348	1.1314	-2.5923	4.4417	2.8938	5.2343	1.4422	6.9439
1.1034	5.8	1.781	0.7336	5.5669	3.3911	1.5759	5.8436	5.5576	3.0616	6.4745	7.1956	4.535	-2.3126	0.9853	-2.7974	4.594	2.8254	5.225	1.3117	7.0216
0.9822	5.8249	1.6536	0.5626	5.6229	3.3352	1.4764	5.8777	5.5358	3.0119	6.5771	7.1925	4.4883	-2.3778	0.8423	-3.0212	4.7215	2.757	5.2747	1.234	7.1304
0.8268	5.8529	1.5604	0.3979	5.6819	3.301	1.3645	5.943	5.4954	2.9497	6.6486	7.2267	4.4355	-2.4338	0.6838	-3.2295	4.8334	2.6793	5.2623	1.1438	7.205
0.7211	5.8591	1.4516	0.258	5.7254	3.3041	1.2557	5.9554	5.4426	2.872	6.7077	7.2361	4.3578	-2.4991	0.5284	-3.4844	4.9515	2.5581	5.2623	1.0351	7.2516
0.6154	5.8715	1.3956	0.1057	5.7565	3.2948	1.1905	5.999	5.4488	2.8161	6.7791	7.2702	4.3236	-2.5363	0.3761	-3.6833	5.0447	2.4711	5.2499	0.9449	7.2765
0.5377	5.8746	1.3148	-0.0218	5.8063	3.3196	1.1159	6.0269	5.4861	2.7508	6.8506	7.2982	4.2956	-2.5861	0.2083	-3.8884	5.1286	2.3561	5.2219	0.8423	7.2734
0.46	5.8902	1.2806	-0.0995	5.8684	3.3663	1.0848	6.1015	5.5203	2.7601	6.9252	7.3915	4.249	-2.6141	0.0497	-4.0967	5.1815	2.2442	5.2032	0.7646	7.2796
0.4041	5.9181	1.2806	-0.1554	5.884	3.4253	1.0724	6.1233	5.5856	2.7291	6.9625	7.4661	4.2117	-2.6203	-0.087	-4.2335	5.2032	2.1478	5.1846	0.7118	7.2702
0.4134	5.9461	1.2993	-0.1741	5.9679	3.5123	1.1003	6.1917	5.6633	2.7446	7.0092	7.5593	4.2397	-2.6172	-0.202	-4.3485	5.2095	2.0608	5.1442	0.6434	7.2205
0.432	5.9492	1.3614	-0.1803	5.9896	3.6118	1.1252	6.2103	5.7472	2.7757	7.0496	7.6277	4.2459	-2.6265	-0.3264	-4.4293	5.2095	1.9675	5.0665	0.6061	7.1397
0.46	5.9803	1.436	-0.1337	6.0487	3.7579	1.1967	6.2849	5.8933	2.8503	7.1117	7.7645	4.2863	-2.6078	-0.3606	-4.4417	5.1659	1.9085	5.0136	0.6123	7.0713
0.5377	6.0456	1.5262	-0.0591	6.1419	3.904	1.3055	6.3782	6.0767	2.9622	7.1956	7.9354	4.3547	-2.5643	-0.3543	-4.4417	5.0882	1.8836	4.9795	0.6558	6.9936
0.6683	6.0922	1.6847	0.0622	6.2259	4.0936	1.4516	6.4652	6.2197	3.0958	7.2516	8.1064	4.4542	-2.527	-0.3637	-4.4044	5.0012	1.8774	4.9266	0.69	6.891
0.7988	6.1388	1.8494	0.2051	6.3098	4.2708	1.6132	6.5336	6.3906	3.245	7.3013	8.2587	4.5971	-2.4618	-0.3575	-4.3236	4.8955	1.8681	4.8769	0.7957	6.7667
