"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-0.9666	1.774	1.363	1.2386	3.6434	4.9804	2.6798	5.6344	6.5692	3.5624	7.038	7.0177	4.338	0.3473	-1.7798	-3.7968	-0.6945	1.7798	3.1023	1.3543	5.7039	36.7092	1.3457
-1.1518	1.664	1.227	1.146	3.5624	4.9167	2.6045	5.5216	6.4824	3.4611	6.9222	6.8962	4.1962	0.3328	-1.8318	-3.8171	-0.6888	1.6235	2.9605	1.2241	5.5823	36.9899	1.2965
-1.2994	1.5453	1.1084	1.0794	3.4901	4.8502	2.5756	5.4521	6.4187	3.4177	6.8209	6.7833	4.092	0.3328	-1.8492	-3.8634	-0.6801	1.4701	2.8447	1.0852	5.4116	37.2967	1.2328
-1.4643	1.4238	1.01	0.9926	3.4177	4.8126	2.5466	5.4	6.3984	3.3801	6.7254	6.711	4.0052	0.3299	-1.91	-3.982	-0.6627	1.3486	2.7579	0.955	5.3248	37.6729	1.1952
-1.609	1.3254	0.9261	0.9116	3.3569	4.7952	2.538	5.3422	6.384	3.3974	6.6502	6.6791	3.9444	0.3039	-2.0026	-4.0804	-0.6309	1.2386	2.674	0.8711	5.209	38.0694	1.1605
-1.719	1.2733	0.8769	0.874	3.3656	4.8386	2.5698	5.3566	6.4187	3.4119	6.6473	6.6762	3.9444	0.301	-2.0778	-4.2048	-0.599	1.1865	2.6161	0.8277	5.1685	38.4977	1.1344
-1.8029	1.2328	0.8711	0.8595	3.3859	4.8907	2.6306	5.4145	6.5084	3.4958	6.6531	6.7168	3.9733	0.2662	-2.1444	-4.3032	-0.5267	1.1547	2.5756	0.7698	5.1367	38.9317	1.1286
-1.9071	1.2097	0.874	0.8363	3.4119	4.9717	2.6913	5.455	6.601	3.5624	6.6965	6.7689	4.0225	0.2228	-2.2341	-4.3901	-0.4543	1.1286	2.5872	0.7611	5.1454	39.4035	1.1402
-1.9592	1.201	0.8769	0.8653	3.4872	5.0701	2.8158	5.565	6.737	3.6926	6.7689	6.902	4.1093	0.1765	-2.2717	-4.5174	-0.3473	1.172	2.6537	0.8219	5.1714	39.9157	1.1315
-1.9881	1.201	0.9579	0.9289	3.5942	5.2061	2.9402	5.6807	6.9251	3.8489	6.8644	7.0611	4.2454	0.1071	-2.3701	-4.584	-0.2055	1.2039	2.7347	0.8624	5.2177	40.399	1.172
-1.9708	1.2849	1.0418	1.0129	3.71	5.3769	3.0733	5.837	7.119	4.0399	7.0206	7.2174	4.3958	0.026	-2.428	-4.6418	-0.0376	1.2617	2.8447	0.9289	5.3219	40.8967	1.2357
-1.9592	1.3399	1.1605	1.091	3.8547	5.5505	3.2701	6.0251	7.3737	4.2483	7.2116	7.4345	4.6013	-0.0637	-2.4888	-4.6563	0.136	1.363	2.9836	1.0331	5.4753	41.3829	1.3023
-1.8637	1.4585	1.3138	1.2357	4.0544	5.7791	3.4843	6.2624	7.6515	4.5058	7.4287	7.7007	4.827	-0.1736	-2.483	-4.6389	0.3241	1.5019	3.1399	1.1662	5.6344	41.8459	1.337
-1.7769	1.583	1.4759	1.363	4.254	6.0222	3.71	6.5258	7.9727	4.7692	7.6515	7.964	5.0701	-0.2778	-2.5351	-4.5579	0.5383	1.6293	3.3251	1.3254	5.8052	42.2771	1.3891
-1.664	1.7537	1.6785	1.5309	4.5058	6.2595	3.9328	6.7833	8.2997	5.0296	7.9062	8.2621	5.3566	-0.3733	-2.4974	-4.4479	0.7524	1.7798	3.5016	1.4904	6.0338	42.6591	1.4267
-1.5367	1.9476	1.8579	1.7248	4.7807	6.5402	4.1875	7.0901	8.6441	5.3132	8.2013	8.5804	5.6663	-0.4746	-2.4251	-4.2801	0.9608	1.965	3.7187	1.6843	6.2335	42.9543	1.4412
-1.3283	2.1907	2.101	1.9418	5.0788	6.8094	4.4827	7.3795	8.9943	5.6807	8.4994	8.9335	5.9817	-0.5817	-2.3122	-4.0139	1.1547	2.1733	3.9444	1.8839	6.4852	43.154	1.4817
-1.0881	2.4454	2.3643	2.1617	5.4174	7.1277	4.7344	7.7238	9.3849	5.9875	8.8525	9.2779	6.3145	-0.6772	-2.1589	-3.6955	1.337	2.4019	4.2164	2.101	6.7457	43.2552	1.4846
-0.8508	2.7376	2.6682	2.4222	5.7502	7.4316	5.0296	8.0711	9.7756	6.3261	9.1737	9.6338	6.6589	-0.7582	-1.9302	-3.3106	1.5019	2.6392	4.4971	2.3007	7.0206	43.2118	1.5048
-0.5672	3.0791	2.9518	2.6653	6.0917	7.7123	5.3161	8.3981	10.1316	6.656	9.521	9.9695	6.983	-0.8306	-1.6727	-2.891	1.6408	2.8997	4.7547	2.5582	7.2869	43.0961	1.4962
-0.2547	3.4206	3.2788	2.9836	6.4939	8.074	5.6229	8.783	10.5338	6.9888	9.8451	10.3515	7.3592	-0.8942	-1.3601	-2.3875	1.7711	3.1804	5.0614	2.7926	7.5618	42.8675	1.5164
0.0666	3.8055	3.5913	3.2788	6.8962	8.3981	5.9383	9.139	10.9361	7.3418	10.201	10.6785	7.6949	-0.9463	-1.0331	-1.8695	1.8608	3.4264	5.3537	3.0733	7.8541	42.5896	1.5396
0.408	4.1614	3.9212	3.574	7.2637	8.6759	6.2479	9.4862	11.2862	7.6746	10.5165	11.0171	8.0248	-0.9695	-0.7003	-1.3601	1.9071	3.7013	5.6229	3.3251	8.1029	42.2771	1.5888
0.7408	4.5319	4.228	3.8605	7.6399	8.9972	6.5229	9.8422	11.6364	7.9872	10.8319	11.3354	8.3316	-0.9781	-0.3733	-0.8277	1.9244	3.9647	5.8978	3.5913	8.3865	41.9212	1.6003
1.0852	4.911	4.5261	4.1701	7.993	9.2866	6.8094	10.1576	11.9779	8.291	11.1155	11.5901	8.6267	-0.9752	-0.0087	-0.246	1.9042	4.2048	6.1611	3.8315	8.5949	41.5652	1.664
1.3804	5.2495	4.8097	4.4335	8.3605	9.5383	7.0843	10.4673	12.2615	8.5718	11.3788	11.8679	8.9219	-0.9579	0.327	0.2662	1.8608	4.4421	6.4274	4.0833	8.838	41.2382	1.7045
1.6727	5.5795	5.0991	4.6823	8.6788	9.7872	7.3245	10.7451	12.5596	8.812	11.6133	12.1168	9.1737	-0.9087	0.6627	0.8016	1.7855	4.6621	6.6415	4.3148	9.0058	40.9372	1.7392
1.9765	5.9123	5.3711	4.9544	8.9943	10.0303	7.5763	11.0171	12.8547	9.0753	11.8506	12.3599	9.4168	-0.8653	0.9579	1.256	1.6958	4.8618	6.8615	4.5232	9.1853	40.6797	1.7624
2.2167	6.2219	5.6026	5.1569	9.301	10.2676	7.8193	11.266	13.1036	9.3415	12.0589	12.5682	9.6396	-0.8132	1.2183	1.6871	1.5916	5.0267	7.0727	4.7373	9.3357	40.5205	1.7537
2.4945	6.5576	5.9007	5.4145	9.5933	10.528	8.0422	11.5496	13.3843	9.5383	12.276	12.8027	9.8595	-0.7611	1.4585	2.0315	1.4846	5.2061	7.2782	4.9631	9.5094	40.4163	1.7363
2.7521	6.847	6.1409	5.6315	9.8914	10.7596	8.2795	11.8129	13.6592	9.8046	12.4959	13.0255	10.1055	-0.7003	1.6524	2.3556	1.3717	5.3711	7.4865	5.1685	9.6599	40.3932	1.7306
2.9836	7.1335	6.384	5.8486	10.1895	11.0055	8.5312	12.0705	13.9284	10.0361	12.6956	13.2367	10.311	-0.6338	1.8029	2.5987	1.2502	5.5274	7.692	5.3798	9.7959	40.4655	1.6987
3.2151	7.4373	6.6415	6.083	10.4788	11.2457	8.7396	12.3309	14.1599	10.2531	12.9068	13.4682	10.5396	-0.5788	1.8839	2.7463	1.1373	5.675	7.883	5.5534	9.9782	40.6102	1.6727
3.4206	7.7123	6.8817	6.2451	10.748	11.4743	8.9509	12.5682	14.3972	10.4846	13.1152	13.6621	10.7277	-0.5064	1.9418	2.8563	1.0071	5.811	8.0045	5.7357	10.094	40.8359	1.6351
3.6174	7.9901	7.1074	6.4621	11.0142	11.7059	9.1332	12.7998	14.6432	10.6843	13.3004	13.8734	10.939	-0.4543	1.9852	2.9518	0.8855	5.9325	8.2158	5.9094	10.256	41.1456	1.6003
3.7794	8.2274	7.3158	6.6155	11.2428	11.9403	9.3415	13.0197	14.8573	10.8898	13.5001	14.0673	11.1213	-0.3965	1.9505	2.8823	0.764	6.0859	8.3779	6.0801	10.3631	41.5594	1.5859
3.9328	8.4213	7.5184	6.7544	11.4628	12.1342	9.5094	13.2425	15.057	11.0287	13.6592	14.212	11.2602	-0.3386	1.8955	2.7521	0.6627	6.1293	8.5312	6.1872	10.5078	42.0977	1.5627
4.0023	8.5862	7.6457	6.8325	11.6422	12.2673	9.6194	13.3843	15.2335	11.185	13.7779	14.3422	11.3673	-0.2952	1.7653	2.5148	0.5759	6.2045	8.6441	6.2769	10.6004	42.7546	1.5396
4.0688	8.7078	7.7557	6.9193	11.7782	12.4293	9.7206	13.5348	15.3695	11.2805	13.9023	14.4695	11.4917	-0.2662	1.6235	2.1791	0.518	6.219	8.7628	6.3521	10.6872	43.5012	1.5743
4.118	8.7917	7.8541	6.9425	11.8969	12.5248	9.7988	13.6535	15.4766	11.3528	13.9863	14.539	11.5525	-0.2315	1.4412	1.7769	0.4601	6.2595	8.8264	6.41	10.7596	44.3897	1.5772
4.1122	8.8351	7.9206	6.9309	11.9895	12.6174	9.8509	13.7432	15.5663	11.3962	14.0383	14.5824	11.5843	-0.2055	1.2386	1.3109	0.4138	6.2451	8.893	6.4245	10.8261	45.3447	1.6206
4.0891	8.8959	7.9611	6.9396	12.0705	12.7216	9.874	13.8213	15.6531	11.4628	14.0875	14.6432	11.619	-0.2113	1.0042	0.7495	0.3936	6.219	8.9566	6.4476	10.884	46.4096	1.664
4.0399	8.8901	7.9988	6.9164	12.0965	12.7795	9.9116	13.8734	15.7052	11.4512	14.1049	14.6721	11.6393	-0.1881	0.79	0.1881	0.3733	6.1901	8.9769	6.4361	10.8869	47.5122	1.6843
3.9762	8.8988	8.0132	6.8904	12.1428	12.8374	9.9464	13.8937	15.7429	11.4772	14.1165	14.6837	11.6393	-0.1881	0.5527	-0.3588	0.3531	6.1351	9.0174	6.4245	10.8985	48.6582	1.7277
3.956	8.9046	8.0566	6.8412	12.1689	12.901	9.9522	13.9371	15.795	11.4801	14.1194	14.7068	11.6364	-0.1881	0.3386	-0.9203	0.3617	6.0772	8.9914	6.4013	10.9158	49.8071	1.7248
3.901	8.893	8.0943	6.8152	12.2123	12.9792	9.9811	13.9573	15.8644	11.5149	14.1541	14.7213	11.6393	-0.191	0.1302	-1.4383	0.3646	6.0367	9.0174	6.3637	10.9303	50.9646	1.7624
3.8663	8.8727	8.1087	6.8007	12.2383	13.0428	9.9869	14.0036	15.9396	11.5149	14.1454	14.7531	11.6393	-0.1939	-0.0232	-1.91	0.3733	6.0164	9.0145	6.329	10.9563	52.0932	1.7711
3.8663	8.8872	8.2042	6.7891	12.2615	13.147	10.0361	14.0412	15.9946	11.5264	14.1744	14.7821	11.6451	-0.1939	-0.1852	-2.3064	0.3733	5.9701	9.0203	6.3145	10.9679	53.1524	1.7855
3.9039	8.8988	8.2853	6.8123	12.3136	13.2281	10.0708	14.1049	16.0959	11.5814	14.1859	14.84	11.6798	-0.1707	-0.2923	-2.5987	0.3386	5.9759	9.0637	6.3145	10.994	54.1363	1.8058
3.9386	8.9364	8.3837	6.8499	12.3657	13.3438	10.12	14.1599	16.1741	11.593	14.2207	14.8949	11.7116	-0.1765	-0.3762	-2.8708	0.327	5.9528	9.0811	6.3116	11.02	55.0595	1.8203
4.0052	8.9943	8.4792	6.8701	12.4525	13.4451	10.1692	14.2062	16.284	11.6422	14.2583	14.9441	11.7493	-0.1476	-0.4428	-3.0386	0.2865	5.9528	9.1071	6.3232	11.0576	55.9016	1.8579
4.0862	9.0348	8.5775	6.8933	12.5104	13.5348	10.2155	14.238	16.3737	11.6653	14.2583	14.9731	11.7551	-0.1418	-0.4746	-3.1862	0.2778	5.9383	9.11	6.2798	11.0547	56.6801	1.8781
4.1557	9.0666	8.673	6.9193	12.5653	13.6216	10.2473	14.2612	16.3998	11.6711	14.2583	14.9876	11.7522	-0.1505	-0.5006	-3.2962	0.2807	5.9151	9.1071	6.2711	11.0634	57.3775	1.8984
4.2222	9.1274	8.7541	6.9801	12.5914	13.7142	10.2589	14.2814	16.4779	11.6827	14.2293	15.0049	11.7435	-0.1447	-0.5267	-3.328	0.2836	5.8978	9.1071	6.2624	11.0634	58.0084	1.9765
4.3148	9.1563	8.8583	7.0119	12.6203	13.7634	10.3052	14.2843	16.5242	11.6538	14.1975	15.0049	11.7174	-0.1476	-0.5209	-3.3077	0.2807	5.8544	9.1013	6.2103	11.0518	58.5582	2.0171
4.4045	9.1795	8.9595	7.0293	12.6406	13.7982	10.2936	14.2351	16.5011	11.6364	14.1425	14.9731	11.6856	-0.1534	-0.4543	-3.2556	0.3039	5.7965	9.0608	6.1553	11.0113	59.027	2.101
4.5145	9.1968	9.0319	7.0698	12.629	13.8213	10.2763	14.1917	16.5011	11.6104	14.076	14.9268	11.6306	-0.1592	-0.356	-3.1312	0.3183	5.7531	9.0261	6.1322	10.939	59.4148	2.1675
4.6013	9.2489	9.1013	7.1422	12.6261	13.856	10.2994	14.1512	16.5184	11.593	14.0181	14.8834	11.5785	-0.1736	-0.2055	-2.9315	0.3154	5.7126	8.9856	6.0772	10.9129	59.7361	2.263
4.7229	9.2605	9.1997	7.1885	12.6203	13.8879	10.2994	14.1078	16.4982	11.5641	13.9284	14.8284	11.5235	-0.1736	-0.0405	-2.6827	0.3183	5.646	8.9277	6.0483	10.8522	60.0081	2.3556
4.8097	9.2692	9.2547	7.2261	12.6174	13.8763	10.3139	14.0181	16.4663	11.5235	13.8445	14.7531	11.4425	-0.1736	0.165	-2.3614	0.3415	5.5968	8.864	5.9962	10.748	60.2222	2.4772
4.9746	9.3386	9.3734	7.3187	12.6117	13.8937	10.3284	13.9747	16.4548	11.5033	13.7634	14.6837	11.3846	-0.1678	0.4428	-1.9852	0.3357	5.5505	8.8148	5.9412	10.6814	60.3959	2.5669
5.0991	9.4023	9.4689	7.4055	12.6377	13.9313	10.3457	13.9429	16.4432	11.483	13.6969	14.6258	11.321	-0.1794	0.7119	-1.6148	0.3328	5.5042	8.7946	5.9238	10.6004	60.5435	2.6827
5.2553	9.4747	9.5759	7.4952	12.6261	13.9486	10.3718	13.8618	16.4316	11.4801	13.6014	14.5593	11.2631	-0.191	1.0042	-1.1547	0.3415	5.4695	8.7367	5.8949	10.5165	60.6361	2.7897
5.3856	9.5239	9.6685	7.5907	12.6377	13.9747	10.4007	13.7924	16.4027	11.4772	13.5377	14.5129	11.2139	-0.1939	1.3225	-0.6945	0.3531	5.4203	8.6817	5.9151	10.4325	60.6997	2.8708
5.5621	9.6396	9.7872	7.7296	12.6666	14.0152	10.4412	13.7519	16.4027	11.4859	13.4538	14.4464	11.1647	-0.1765	1.6929	-0.1823	0.3444	5.3942	8.6412	5.9325	10.3573	60.6997	2.9894
5.7415	9.7293	9.8827	7.8454	12.684	14.0383	10.4846	13.6737	16.3651	11.4743	13.3583	14.3856	11.1184	-0.1881	2.0431	0.3328	0.3617	5.3682	8.5978	5.9499	10.2415	60.6824	3.0791
5.9151	9.8132	10.0013	7.9756	12.7129	14.0702	10.528	13.6361	16.3477	11.4628	13.3004	14.3104	11.0547	-0.1968	2.4396	0.8682	0.3762	5.3942	8.5718	5.9788	10.1605	60.61	3.1688
6.0859	9.8798	10.0968	8.1029	12.7274	14.1049	10.5714	13.5753	16.3187	11.4801	13.1904	14.2322	11.0113	-0.2113	2.781	1.3891	0.3907	5.3682	8.5283	6.0106	10.0592	60.5319	3.2441
6.219	9.9464	10.1692	8.2158	12.7361	14.1194	10.6149	13.4943	16.2724	11.4772	13.1007	14.1628	10.9534	-0.2141	3.1052	1.9071	0.4196	5.3711	8.4763	6.057	9.9406	60.4335	3.3164
6.3897	10.0071	10.2502	8.3171	12.7245	14.131	10.6467	13.4306	16.2175	11.4801	12.985	14.0528	10.8985	-0.2402	3.3801	2.3585	0.4543	5.3711	8.43	6.0917	9.8306	60.3582	3.3743
6.4939	10.0621	10.3168	8.4097	12.7448	14.0962	10.6901	13.3351	16.1393	11.4396	12.8808	13.9342	10.8406	-0.2605	3.6521	2.8273	0.4891	5.3942	8.3692	6.1524	9.6946	60.2714	3.3946
6.601	10.0824	10.3631	8.4792	12.7072	14.0818	10.6583	13.2338	16.0323	11.3991	12.7216	13.7924	10.7393	-0.2749	3.8547	3.2151	0.5267	5.3914	8.2939	6.1901	9.5586	60.2193	3.3946
6.6762	10.1055	10.3776	8.5602	12.6608	14.0297	10.6872	13.1412	15.9281	11.3615	12.5625	13.6303	10.6727	-0.2836	3.982	3.5624	0.5527	5.4116	8.2245	6.2248	9.4081	60.2078	3.3917
6.711	10.0505	10.3313	8.5978	12.5538	13.9255	10.6467	12.9589	15.7747	11.2718	12.3772	13.4335	10.5454	-0.3125	4.063	3.8344	0.6048	5.3653	8.1174	6.2219	9.1911	60.2454	3.3511
6.6994	10.0158	10.311	8.621	12.4641	13.83	10.6004	12.8027	15.6097	11.2081	12.1834	13.2425	10.4354	-0.3183	4.0717	4.0515	0.6164	5.3422	7.993	6.2422	9.0145	60.3467	3.3164
6.6762	9.9406	10.2473	8.647	12.3628	13.7258	10.5599	12.6464	15.4448	11.1271	11.9634	13.0255	10.2936	-0.3386	4.0978	4.1991	0.6251	5.2959	7.8627	6.2364	8.8091	60.5116	3.2528
6.6357	9.874	10.1923	8.647	12.2326	13.6101	10.5136	12.4496	15.2451	11.0084	11.7579	12.7853	10.1258	-0.327	4.0544	4.3409	0.6251	5.2582	7.7209	6.2103	8.5804	60.7373	3.2093
6.575	9.7612	10.0911	8.6528	12.0821	13.4798	10.4528	12.2933	15.0773	10.9332	11.5264	12.5653	9.9985	-0.3183	3.982	4.3322	0.6193	5.1917	7.5791	6.1901	8.3808	61.0875	3.1515
6.5258	9.6483	9.9869	8.6499	11.9837	13.3901	10.4181	12.1342	14.9065	10.884	11.3412	12.3715	9.903	-0.3068	3.9299	4.3148	0.5875	5.1888	7.4431	6.138	8.1869	61.4927	3.0791
6.4389	9.5383	9.8943	8.6412	11.8274	13.2715	10.3602	11.9403	14.7126	10.7856	11.13	12.1602	9.7583	-0.2981	3.8431	4.228	0.5701	5.1077	7.3013	6.0859	7.9843	62.0049	2.9952
6.3782	9.4168	9.7988	8.6586	11.7203	13.1557	10.3313	11.8187	14.5911	10.7335	10.9563	11.9952	9.6772	-0.2662	3.7968	4.0833	0.5064	5.0557	7.1856	6.0251	7.8512	62.5692	2.9257
6.2769	9.2663	9.7091	8.6557	11.5872	13.0602	10.3197	11.674	14.4435	10.6756	10.7885	11.8419	9.602	-0.2315	3.7216	3.8576	0.4457	5.0614	7.0843	5.9788	7.6631	63.2174	2.865
6.1814	9.1303	9.5817	8.6296	11.4338	12.9416	10.2792	11.5438	14.2959	10.6235	10.6235	11.7116	9.5296	-0.1997	3.6087	3.6261	0.3878	5.0354	6.9483	5.9123	7.5155	63.9178	2.7926
6.0656	8.948	9.4341	8.6065	11.2862	12.849	10.2329	11.3788	14.1599	10.5657	10.4731	11.5438	9.4457	-0.1794	3.5421	3.3251	0.3299	4.9775	6.8441	5.8486	7.3737	64.6441	2.7608
5.9296	8.7917	9.301	8.5862	11.1358	12.7216	10.1952	11.2602	14.0268	10.5251	10.3226	11.4223	9.3849	-0.1331	3.4032	3.0299	0.2518	4.937	6.7341	5.7589	7.2521	65.4342	2.7318
5.7936	8.5804	9.139	8.5226	10.965	12.5798	10.1403	11.0952	13.8502	10.4615	10.1692	11.2457	9.2866	-0.1013	3.2643	2.7029	0.1765	4.9167	6.6039	5.6952	7.1277	66.2416	2.6913
5.6344	8.375	8.9653	8.4357	10.7885	12.4409	10.0795	10.939	13.7113	10.392	10.0158	11.1271	9.2171	-0.0492	3.1254	2.3238	0.0868	4.8386	6.4968	5.62	6.9859	67.0634	2.6537
5.4463	8.1261	8.7714	8.3229	10.583	12.2586	9.9956	10.7596	13.5146	10.2994	9.8103	10.9419	9.11	-0.026	2.9691	1.9244	0.0318	4.801	6.3695	5.5274	6.8354	67.9113	2.6682
5.2698	7.9206	8.566	8.2216	10.3804	12.085	9.9058	10.5888	13.338	10.1923	9.6454	10.7972	9.0058	0.0232	2.8187	1.5714	-0.0608	4.7229	6.2479	5.4348	6.7023	68.7477	2.645
5.0817	7.6978	8.3576	8.0827	10.1518	11.8911	9.7988	10.3631	13.147	10.0824	9.4255	10.612	8.8785	0.0781	2.6392	1.1865	-0.1563	4.6621	6.0946	5.3248	6.5489	69.5811	2.6277
4.8328	7.4316	8.1145	7.8946	9.9232	11.6625	9.6309	10.1721	12.9242	9.9203	9.2431	10.421	8.7483	0.0926	2.4598	0.8334	-0.2141	4.5434	5.9354	5.2148	6.3811	70.4262	2.6132
4.6331	7.1653	7.8627	7.7065	9.6628	11.4165	9.4833	9.9493	12.6956	9.7843	9.0203	10.2329	8.6036	0.1476	2.2862	0.5122	-0.2894	4.4682	5.7878	5.1193	6.2248	71.2249	2.6219
4.3843	6.9222	7.6139	7.5068	9.411	11.1734	9.3271	9.6946	12.4351	9.6136	8.7859	10.0245	8.4676	0.191	2.1241	0.2286	-0.3617	4.3611	5.6344	4.9862	6.0454	72.0149	2.6479
4.1585	6.6762	7.3505	7.3013	9.1534	10.9419	9.1592	9.4747	12.221	9.4544	8.5804	9.8306	8.3229	0.2113	1.9881	0	-0.4283	4.2714	5.4724	4.8907	5.8833	72.7673	2.6913
3.9299	6.4418	7.064	7.0611	8.9219	10.6843	8.9798	9.2402	11.9576	9.2692	8.3373	9.6309	8.1406	0.2199	1.8955	-0.2199	-0.4601	4.1701	5.3219	4.7923	5.7097	73.5024	2.755
3.7129	6.2306	6.8528	6.8499	8.7049	10.4586	8.8409	9.0579	11.7608	9.1216	8.1782	9.4573	8.0074	0.2576	1.8463	-0.3444	-0.5093	4.0978	5.1425	4.7026	5.591	74.2172	2.8389
3.5392	6.0309	6.6415	6.656	8.4763	10.2502	8.673	8.8611	11.5525	8.9914	7.9785	9.2952	7.9004	0.2633	1.8	-0.4486	-0.5325	4.0573	5.0354	4.6621	5.4782	74.8972	2.9344
3.3656	5.8399	6.4389	6.4389	8.2882	10.0303	8.5312	8.6933	11.3817	8.8496	7.8107	9.165	7.7962	0.2431	1.8116	-0.4659	-0.5093	4.0167	4.9225	4.6303	5.3537	75.5252	3.0444
3.2267	5.6981	6.2393	6.2508	8.1145	9.848	8.3663	8.5486	11.211	8.728	7.6804	9.0029	7.6833	0.2228	1.8666	-0.4514	-0.4688	3.9675	4.8155	4.6013	5.264	76.1416	3.1283
3.111	5.5708	6.0946	6.0743	7.9843	9.6772	8.2592	8.4155	11.075	8.6123	7.5618	8.9335	7.6283	0.2228	1.9447	-0.3444	-0.4486	3.9589	4.7547	4.6389	5.1917	76.6857	3.2383
2.9749	5.4811	5.9325	5.8891	7.8512	9.5239	8.1145	8.3026	10.9303	8.4849	7.4316	8.8235	7.5473	0.1852	2.0663	-0.2141	-0.3936	3.9589	4.6737	4.6245	5.128	77.2153	3.3251
2.9171	5.3971	5.8052	5.7415	7.7557	9.3618	8.0074	8.1984	10.8116	8.3779	7.3447	8.7222	7.4808	0.165	2.2081	-0.0318	-0.3444	3.9762	4.6274	4.6476	5.1164	77.7304	3.4177
2.8216	5.3479	5.6807	5.5679	7.6631	9.2258	7.8946	8.1377	10.7132	8.2853	7.2782	8.6557	7.42	0.1621	2.3354	0.1997	-0.3039	3.9791	4.5695	4.6621	5.0672	78.2079	3.4582
2.7579	5.2698	5.5939	5.4087	7.582	9.0811	7.7586	8.0566	10.583	8.1782	7.2	8.5602	7.3766	0.1331	2.509	0.4283	-0.2662	4.0052	4.5463	4.72	5.0412	78.6912	3.5219
2.7029	5.2438	5.5245	5.3103	7.5618	8.9827	7.6718	8.0045	10.4933	8.0798	7.1335	8.482	7.3216	0.11	2.6537	0.7061	-0.2286	4.0602	4.5637	4.7344	5.0325	79.1426	3.5277
2.645	5.2148	5.4087	5.1541	7.4952	8.8611	7.5647	7.964	10.3776	7.9901	7.0959	8.4213	7.2666	0.0839	2.7782	0.9781	-0.1765	4.0978	4.5463	4.7634	5.047	79.6346	3.5016
2.5872	5.1598	5.3161	5.0528	7.4373	8.7483	7.4576	7.9091	10.2647	7.8975	7.0235	8.3316	7.2116	0.0637	2.8997	1.227	-0.1302	4.1036	4.5521	4.7605	5.0701	80.167	3.4987
2.5148	5.1512	5.238	4.8994	7.4084	8.6065	7.3418	7.8454	10.1634	7.773	6.9772	8.2332	7.1248	0.0289	2.9952	1.4614	-0.081	4.1267	4.5753	4.7865	5.0586	80.74	3.4409
2.4685	5.1193	5.1598	4.7894	7.3621	8.5139	7.2319	7.802	10.0621	7.666	6.9107	8.1348	7.0611	0.0145	3.0762	1.6264	-0.0521	4.1441	4.5724	4.8097	5.0614	81.4114	3.383
2.4019	5.0759	5.0528	4.6534	7.3071	8.3865	7.1364	7.7499	9.9435	7.5531	6.8412	8.0451	6.9425	-0.0145	3.1225	1.7479	-0.0058	4.1412	4.5666	4.8039	5.073	82.132	3.3077
2.2891	4.9659	4.9457	4.5405	7.2492	8.2563	7.0235	7.6746	9.8017	7.4402	6.7833	7.9206	6.8499	-0.026	3.1254	1.7942	0.0434	4.0949	4.5753	4.7778	5.0528	82.9654	3.2354
2.2167	4.9196	4.8618	4.445	7.1885	8.1203	6.902	7.6312	9.7177	7.3216	6.7602	7.8309	6.7486	-0.0463	3.1515	1.8405	0.0868	4.092	4.5753	4.7749	5.0643	83.8423	3.1312
2.1444	4.9023	4.7807	4.3727	7.1537	8.048	6.818	7.5965	9.6107	7.2319	6.7168	7.7267	6.6473	-0.0608	3.1804	1.8405	0.1071	4.0746	4.6042	4.7692	5.1222	84.7886	3.0328
2.1097	4.8473	4.746	4.3235	7.1248	7.9843	6.7775	7.5907	9.5383	7.1393	6.7197	7.6602	6.5692	-0.0781	3.2007	1.8174	0.1389	4.0659	4.6331	4.7692	5.1367	85.7899	2.9373
2.0402	4.8097	4.6968	4.283	7.1335	7.938	6.7023	7.5618	9.4689	7.0553	6.7081	7.5849	6.4997	-0.1013	3.2412	1.8261	0.1765	4.0341	4.6766	4.7865	5.209	86.7825	2.8273
2.0199	4.7894	4.6708	4.2598	7.1132	7.8859	6.6531	7.5415	9.3907	6.9772	6.6936	7.501	6.4071	-0.1244	3.2788	1.8492	0.2257	3.9849	4.7373	4.7836	5.2524	87.7664	2.729
2.0286	4.7865	4.6592	4.2801	7.1306	7.8425	6.601	7.5705	9.3444	6.9338	6.6994	7.4518	6.329	-0.1505	3.3714	1.9129	0.2865	3.9531	4.7663	4.7749	5.2987	88.7301	2.6161
2.0489	4.7923	4.6737	4.309	7.1277	7.828	6.5923	7.5531	9.2721	6.8904	6.6878	7.3853	6.2451	-0.1823	3.4727	1.9968	0.356	3.8952	4.8126	4.7634	5.3479	89.662	2.5206
2.0952	4.8241	4.7315	4.3872	7.174	7.8512	6.5721	7.5705	9.2634	6.8267	6.7428	7.3418	6.193	-0.217	3.6145	2.1531	0.4196	3.8344	4.882	4.7489	5.4261	90.5388	2.4019
2.1675	4.8531	4.7952	4.4798	7.1943	7.8483	6.5576	7.5907	9.246	6.8123	6.7544	7.2926	6.1264	-0.2576	3.765	2.3499	0.5035	3.7823	4.9659	4.7315	5.4782	91.3607	2.3151
