"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
7.8955	9.5102	9.1577	6.17	8.9966	9.5203	5.4651	8.6978	8.8086	4.4983	8.1238	8.1573	4.1223	-1.9806	5.2267	3.847	3.9209	-2.9474	6.113	0.7687	4.6796
8.1607	9.6176	9.3423	6.2775	8.9899	9.5605	5.4785	8.5367	8.7314	4.3808	7.8183	7.919	3.9008	-2.0108	5.5322	4.1458	3.978	-3.1824	6.0358	0.7318	4.4882
8.3789	9.6747	9.4632	6.3715	8.9395	9.574	5.4718	8.3554	8.587	4.2432	7.4557	7.6135	3.6523	-2.0309	5.8008	4.3808	4.0182	-3.4174	5.8914	0.6479	4.2432
8.5971	9.7351	9.5438	6.4252	8.8354	9.5303	5.4349	8.154	8.4494	4.082	7.1335	7.2946	3.3905	-2.0242	6.066	4.6561	4.0216	-3.6087	5.7806	0.6009	4.0283
8.7415	9.7183	9.5941	6.4319	8.7213	9.4666	5.3745	7.9156	8.2513	3.9041	6.7441	6.9656	3.1186	-2.0309	6.2741	4.8676	4.035	-3.8135	5.6128	0.5203	3.7631
8.8153	9.6445	9.6075	6.4151	8.5669	9.3524	5.3073	7.6505	8.0197	3.7128	6.3446	6.6098	2.8198	-2.0343	6.5158	5.0757	4.0216	-4.0485	5.4517	0.423	3.5248
8.8992	9.5572	9.537	6.358	8.3688	9.2014	5.1797	7.355	7.7478	3.5046	5.9384	6.2238	2.4908	-2.0276	6.7206	5.2771	4.0149	-4.2264	5.2469	0.3256	3.2394
8.9294	9.3994	9.433	6.2808	8.1171	9.0234	5.0421	7.0395	7.4557	3.2629	5.5087	5.8344	2.1686	-2.0041	6.8683	5.4416	3.9914	-4.4077	5.0488	0.2316	2.9373
8.9462	9.2719	9.3289	6.1935	7.9089	8.8287	4.9011	6.7139	7.1671	2.991	5.0891	5.4282	1.8564	-1.9907	7.0395	5.6464	3.941	-4.5688	4.8508	0.1276	2.6587
8.8824	9.0671	9.1376	6.0391	7.6102	8.5434	4.7198	6.3614	6.8314	2.7426	4.6426	5.022	1.5073	-1.9705	7.1838	5.7941	3.8974	-4.7299	4.6259	0.0403	2.3633
8.7952	8.812	8.9529	5.9015	7.3181	8.2748	4.5016	5.9988	6.5024	2.4539	4.1592	4.5688	1.1414	-1.9437	7.2913	5.9116	3.8538	-4.8608	4.4009	-0.0772	2.0444
8.6575	8.5736	8.7415	5.7034	6.9522	7.966	4.2935	5.5994	6.123	2.182	3.7027	4.1122	0.799	-1.8967	7.3819	6.019	3.7766	-4.9716	4.1794	-0.1645	1.7288
8.5333	8.2715	8.4796	5.5154	6.6132	7.6437	4.0384	5.1898	5.7236	1.9	3.1857	3.6356	0.423	-1.8799	7.4524	6.1163	3.7161	-5.0858	3.9243	-0.2719	1.3797
8.3487	7.9895	8.2346	5.3107	6.2708	7.3114	3.8	4.8138	5.3409	1.5945	2.7225	3.1723	0.094	-1.8362	7.5128	6.2036	3.6288	-5.1831	3.6893	-0.3525	1.0574
8.1506	7.6706	7.9156	5.0992	5.8713	6.9388	3.5181	4.3539	4.9112	1.279	2.1954	2.6956	-0.2686	-1.7892	7.5061	6.2036	3.5483	-5.2637	3.4274	-0.4431	0.7486
7.9324	7.3483	7.5967	4.8373	5.4953	6.5762	3.2361	3.9343	4.4748	0.9836	1.6617	2.2021	-0.6378	-1.7355	7.4927	6.254	3.4644	-5.3073	3.1454	-0.5405	0.4028
7.7209	7.0126	7.298	4.5889	5.1193	6.1935	2.9776	3.4677	4.0317	0.668	1.1649	1.7053	-0.9836	-1.702	7.4692	6.2137	3.3838	-5.361	2.8769	-0.621	0.0671
7.4692	6.7004	6.9455	4.364	4.7266	5.8276	2.6721	3.0716	3.6523	0.3726	0.6982	1.2454	-1.2756	-1.6516	7.4289	6.1566	3.2764	-5.3946	2.605	-0.6815	-0.2417
7.2107	6.3983	6.6602	4.1357	4.3674	5.4617	2.4136	2.6688	3.2327	0.1175	0.2383	0.8157	-1.5778	-1.6013	7.345	6.0928	3.1622	-5.3879	2.3264	-0.752	-0.5371
6.9522	6.0559	6.311	3.884	3.9914	5.1093	2.1854	2.276	2.8467	-0.1276	-0.188	0.423	-1.8329	-1.5341	7.2443	5.9753	3.0447	-5.3543	2.041	-0.8191	-0.8426
6.6602	5.7404	5.9988	3.6255	3.6456	4.7635	1.9403	1.9067	2.4908	-0.3357	-0.6177	0.0436	-2.0645	-1.4905	7.11	5.8276	2.9306	-5.314	1.7892	-0.8829	-1.1279
6.4151	5.4416	5.6732	3.3838	3.3133	4.4446	1.702	1.5274	2.1115	-0.5405	-0.997	-0.3021	-2.2324	-1.4099	6.9791	5.6866	2.7997	-5.2469	1.5173	-0.9232	-1.3831
6.1331	5.1831	5.3812	3.1287	3.0045	4.1458	1.4871	1.2152	1.8295	-0.6815	-1.3293	-0.6009	-2.3599	-1.3394	6.8112	5.5255	2.6553	-5.1328	1.2656	-0.9366	-1.6147
5.8847	4.8709	5.0824	2.9004	2.7158	3.8806	1.3058	0.8929	1.5341	-0.8258	-1.665	-0.8795	-2.4539	-1.2756	6.6602	5.3275	2.5278	-5.022	1.0071	-0.9634	-1.8564
5.6027	4.5789	4.787	2.6587	2.4069	3.5886	1.1313	0.5975	1.2656	-0.9366	-1.9672	-1.1179	-2.5177	-1.2085	6.4587	5.1428	2.4036	-4.8877	0.7822	-0.9601	-2.0645
5.3073	4.3103	4.4983	2.3901	2.1249	3.3368	0.9567	0.3323	0.997	-1.0272	-2.229	-1.3092	-2.5546	-1.1716	6.2573	4.9011	2.3062	-4.7299	0.5438	-0.9735	-2.2424
5.0253	4.0652	4.223	2.1921	1.8732	3.1119	0.8157	0.0705	0.7755	-1.1044	-2.4942	-1.5375	-2.5647	-1.1145	6.0458	4.6829	2.1954	-4.5755	0.3021	-0.9668	-2.4069
4.7568	3.8068	3.9511	2.0074	1.6382	2.9138	0.7217	-0.1913	0.5908	-1.1615	-2.6923	-1.6986	-2.5446	-1.0541	5.8109	4.4513	2.0914	-4.3942	0.0839	-0.9735	-2.5613
4.4479	3.5785	3.7094	1.8228	1.3864	2.7258	0.6345	-0.4062	0.386	-1.1682	-2.8836	-1.843	-2.5009	-1.0037	5.5893	4.213	2.0074	-4.2197	-0.1276	-0.9433	-2.6889
4.1559	3.3536	3.4509	1.6919	1.1749	2.5513	0.5673	-0.6177	0.2048	-1.1682	-3.0582	-1.9705	-2.4472	-0.9735	5.3543	4.0015	1.9269	-4.0384	-0.3156	-0.9265	-2.8165
3.894	3.1421	3.2394	1.5845	1.0172	2.4136	0.5371	-0.7553	0.0806	-1.1548	-3.1857	-2.0578	-2.3532	-0.9366	5.1328	3.7833	1.8631	-3.8605	-0.48	-0.9299	-2.9172
3.6557	2.934	3.0179	1.5274	0.8594	2.2894	0.5606	-0.8997	-0.0302	-1.0843	-3.273	-2.1317	-2.2357	-0.8929	4.9414	3.5248	1.796	-3.6557	-0.6177	-0.8896	-2.9642
3.3905	2.7762	2.803	1.4401	0.7318	2.1552	0.5673	-1.0138	-0.1141	-1.0406	-3.3603	-2.1753	-2.1014	-0.8795	4.6729	3.3066	1.7456	-3.4744	-0.7486	-0.8762	-3.0011
3.1589	2.6151	2.6016	1.4066	0.5908	2.0209	0.5841	-1.0977	-0.1981	-0.9836	-3.4039	-2.2156	-1.9873	-0.8627	4.4547	3.0884	1.7053	-3.2932	-0.8829	-0.8795	-3.0246
2.9105	2.4976	2.4304	1.3797	0.5069	1.9806	0.6512	-1.1749	-0.2316	-0.8829	-3.3871	-2.1988	-1.8195	-0.8426	4.2566	2.8467	1.665	-3.1018	-0.95	-0.8426	-3.0011
2.6889	2.3599	2.2424	1.3092	0.4129	1.8832	0.6781	-1.1917	-0.2652	-0.8023	-3.3771	-2.2122	-1.655	-0.8191	4.0317	2.5983	1.6348	-2.9541	-1.0306	-0.8426	-2.9776
2.4573	2.2458	2.0914	1.2723	0.3894	1.8362	0.7687	-1.2051	-0.2652	-0.6848	-3.2965	-2.1417	-1.4938	-0.8124	3.8068	2.3868	1.6281	-2.7896	-1.0406	-0.8191	-2.944
2.2424	2.1518	1.937	1.2656	0.3525	1.8161	0.8057	-1.1917	-0.235	-0.5841	-3.2227	-2.0544	-1.2857	-0.8124	3.5785	2.1585	1.618	-2.6184	-1.0843	-0.7822	-2.8735
2.0847	2.0746	1.8262	1.2488	0.3659	1.806	0.8862	-1.1447	-0.1511	-0.4163	-3.1085	-1.937	-1.0776	-0.7956	3.3871	1.937	1.5945	-2.4539	-1.091	-0.762	-2.7795
1.8799	2.0343	1.7624	1.2823	0.3726	1.8396	0.9802	-1.0742	-0.0806	-0.2417	-2.9541	-1.796	-0.8359	-0.7855	3.2394	1.749	1.571	-2.2928	-1.0776	-0.7285	-2.6755
1.7389	1.9839	1.665	1.2958	0.4129	1.8631	1.1145	-0.9869	0.0168	-0.0671	-2.7795	-1.6113	-0.6009	-0.7822	3.0682	1.5543	1.5475	-2.1283	-1.0507	-0.6714	-2.5513
1.6214	1.994	1.6046	1.3327	0.4633	1.9403	1.2152	-0.8493	0.1645	0.1208	-2.5848	-1.4301	-0.3357	-0.7587	2.934	1.3998	1.524	-1.9537	-0.9802	-0.6244	-2.4136
1.4871	1.9873	1.5979	1.373	0.527	1.9806	1.3629	-0.7486	0.3088	0.3156	-2.3935	-1.2186	-0.0839	-0.7419	2.8299	1.2555	1.4838	-1.8195	-0.9433	-0.5472	-2.276
1.3931	2.0142	1.5509	1.4468	0.6445	2.0813	1.5341	-0.5942	0.47	0.5338	-2.1652	-1.0104	0.1712	-0.7251	2.7023	1.1414	1.4569	-1.6617	-0.8694	-0.4666	-2.1149
1.2991	2.0712	1.5643	1.514	0.7687	2.1786	1.6751	-0.423	0.6378	0.7452	-1.9403	-0.8124	0.4163	-0.6949	2.6352	1.0541	1.3998	-1.514	-0.8057	-0.3961	-1.9739
1.1917	2.0981	1.5475	1.5442	0.8896	2.2961	1.7892	-0.282	0.7822	0.9366	-1.7288	-0.5942	0.621	-0.6848	2.5647	0.9567	1.3797	-1.3965	-0.7486	-0.3424	-1.8362
1.1111	2.1417	1.5475	1.5979	0.9903	2.3767	1.9202	-0.1343	0.9198	1.1212	-1.5073	-0.4297	0.8594	-0.6714	2.5143	0.8694	1.3428	-1.2622	-0.6747	-0.2887	-1.6818
1.0507	2.1719	1.5811	1.6516	1.1346	2.4774	2.0477	0.0201	1.091	1.2991	-1.2857	-0.235	1.0339	-0.6412	2.4707	0.8124	1.2958	-1.1514	-0.6042	-0.2249	-1.5274
0.9702	2.2324	1.5475	1.6415	1.2421	2.5345	2.1518	0.1746	1.2354	1.4166	-1.0675	-0.047	1.2085	-0.6244	2.4271	0.7251	1.2689	-1.0339	-0.5505	-0.1343	-1.3965
0.9467	2.3062	1.5677	1.6516	1.373	2.6083	2.2256	0.3491	1.3797	1.524	-0.8795	0.094	1.3663	-0.611	2.4203	0.7251	1.2152	-0.9399	-0.4767	-0.0403	-1.2454
0.8896	2.3264	1.5677	1.6516	1.4972	2.6923	2.2961	0.4532	1.4804	1.6516	-0.6815	0.2316	1.4938	-0.6009	2.3868	0.705	1.185	-0.8694	-0.4196	0.0201	-1.1716
0.8426	2.3801	1.5979	1.665	1.6214	2.7795	2.37	0.5942	1.6315	1.7758	-0.4901	0.4129	1.6516	-0.5673	2.37	0.6613	1.1481	-0.752	-0.3693	0.0873	-1.0339
0.8224	2.4203	1.5945	1.702	1.7188	2.8702	2.4774	0.7587	1.7725	1.9269	-0.3021	0.5841	1.8027	-0.5438	2.4069	0.668	1.1011	-0.6378	-0.2887	0.2048	-0.9265
0.8124	2.4673	1.6046	1.7154	1.8027	2.9373	2.5378	0.8627	1.9067	2.0175	-0.1376	0.7184	1.9437	-0.5338	2.3901	0.6345	1.0675	-0.564	-0.2115	0.282	-0.8124
0.8359	2.5244	1.6684	1.7456	1.9067	3.0078	2.6218	1.0004	2.0477	2.135	0.0302	0.903	2.0813	-0.5069	2.4203	0.6244	1.0104	-0.4733	-0.1343	0.3726	-0.7285
0.8157	2.5412	1.6919	1.796	1.9772	3.1052	2.7158	1.1246	2.1786	2.2458	0.2081	1.0641	2.2223	-0.4868	2.4271	0.6177	0.9702	-0.3726	-0.0839	0.4733	-0.6277
0.8157	2.5681	1.7355	1.8362	2.0477	3.1857	2.7896	1.2354	2.3331	2.3734	0.3525	1.232	2.3767	-0.4565	2.4573	0.5942	0.9232	-0.2585	0.0067	0.5975	-0.5405
0.856	2.5882	1.7993	1.9403	2.1149	3.2797	2.8836	1.3461	2.464	2.5211	0.4868	1.3898	2.5143	-0.4297	2.4606	0.5673	0.8594	-0.1678	0.047	0.6949	-0.48
0.9232	2.6453	1.8564	2.0477	2.1619	3.3771	3.0145	1.4233	2.6218	2.6453	0.6143	1.5543	2.662	-0.4062	2.464	0.5875	0.8124	-0.0739	0.1175	0.8124	-0.4364
0.9601	2.6755	1.9269	2.1283	2.2189	3.4778	3.132	1.5442	2.756	2.7762	0.7285	1.6852	2.793	-0.3827	2.4673	0.6009	0.762	0.0168	0.1779	0.9399	-0.4163
1.0339	2.746	2.0041	2.2357	2.2794	3.5886	3.2227	1.6113	2.8903	2.887	0.8292	1.8362	2.934	-0.3391	2.4908	0.6009	0.6747	0.1108	0.2182	1.0608	-0.3827
1.0776	2.7695	2.0511	2.3029	2.3096	3.6792	3.3267	1.6986	3.0078	2.9877	0.9164	1.9504	3.0313	-0.3223	2.5177	0.6177	0.6445	0.2048	0.2585	1.1481	-0.3659
1.1716	2.7863	2.1317	2.3969	2.3364	3.7698	3.414	1.7557	3.1186	3.0951	0.9869	2.0578	3.1152	-0.2887	2.5681	0.6714	0.5975	0.2719	0.2686	1.2488	-0.3625
1.2286	2.8534	2.1854	2.4673	2.3465	3.8437	3.461	1.7926	3.1992	3.1622	1.0406	2.1317	3.1857	-0.2719	2.6218	0.7352	0.5472	0.2887	0.3021	1.3495	-0.386
1.3193	2.8903	2.2592	2.5412	2.3834	3.931	3.5315	1.853	3.2932	3.2327	1.1145	2.1854	3.2462	-0.2484	2.6956	0.8057	0.4968	0.3223	0.3558	1.4368	-0.3995
1.4267	2.9306	2.3465	2.6285	2.3901	4.0182	3.6221	1.8866	3.3401	3.2663	1.1548	2.2324	3.2596	-0.2115	2.7997	0.9399	0.4465	0.3189	0.3256	1.5207	-0.4398
1.5643	3.028	2.4606	2.7527	2.4573	4.0955	3.6557	1.9504	3.4442	3.3301	1.2119	2.276	3.2999	-0.188	2.9138	1.0608	0.3894	0.329	0.376	1.5778	-0.4364
1.7288	3.1219	2.5613	2.8333	2.5009	4.2029	3.7363	2.0276	3.5281	3.3737	1.2454	2.3129	3.3066	-0.1578	3.038	1.1951	0.3357	0.3391	0.3961	1.655	-0.4364
1.89	3.2059	2.699	2.9709	2.5916	4.3103	3.8168	2.1182	3.5986	3.4039	1.3394	2.3633	3.367	-0.141	3.1824	1.3562	0.282	0.3088	0.423	1.7087	-0.4599
2.0578	3.3234	2.8232	3.038	2.6654	4.4211	3.8907	2.1921	3.6859	3.4509	1.4099	2.3935	3.3737	-0.1141	3.3167	1.5375	0.2518	0.2921	0.4633	1.7624	-0.423
2.2458	3.4207	2.9541	3.1857	2.7628	4.4849	3.9645	2.2894	3.7631	3.4979	1.4905	2.4573	3.3939	-0.1108	3.4811	1.7188	0.2417	0.2383	0.5035	1.8127	-0.423
2.3901	3.5147	3.0649	3.32	2.8568	4.6091	4.0518	2.37	3.847	3.5516	1.5543	2.4875	3.4106	-0.1141	3.5953	1.8732	0.2484	0.1846	0.5405	1.8463	-0.423
2.5882	3.6859	3.2294	3.4644	2.9877	4.7131	4.1391	2.4976	3.9612	3.602	1.6684	2.5647	3.4241	-0.1108	3.7732	2.0645	0.2518	0.141	0.611	1.8967	-0.3928
2.7661	3.8235	3.3838	3.5886	3.0984	4.8206	4.2532	2.6251	4.0451	3.649	1.7624	2.6352	3.4274	-0.1376	3.9075	2.2324	0.2853	0.047	0.6479	1.9336	-0.4129
2.9474	3.9545	3.5214	3.7463	3.226	4.928	4.3539	2.709	4.1525	3.696	1.853	2.7124	3.4509	-0.1578	4.0619	2.3969	0.3391	-0.0134	0.6949	1.994	-0.3659
3.1152	4.0955	3.649	3.8873	3.3636	5.032	4.4513	2.8131	4.2432	3.7329	1.947	2.7661	3.4576	-0.1813	4.2062	2.5311	0.3793	-0.0839	0.7452	2.0309	-0.3491
3.2529	4.2264	3.7766	4.0216	3.4711	5.1596	4.5352	2.9272	4.3304	3.7799	2.0142	2.84	3.4677	-0.2115	4.3741	2.6889	0.4398	-0.1712	0.7956	2.0544	-0.3726
3.4039	4.3506	3.9243	4.1324	3.5886	5.267	4.6158	3.0179	4.3976	3.8135	2.0746	2.887	3.4442	-0.2585	4.4916	2.8299	0.5338	-0.282	0.8258	2.088	-0.3726
3.5651	4.4547	4.0317	4.2398	3.6725	5.3442	4.6796	3.0817	4.4479	3.8437	2.1014	2.9071	3.414	-0.2954	4.6527	2.9877	0.621	-0.3625	0.8929	2.1115	-0.3827
3.6826	4.5554	4.1223	4.3304	3.7531	5.4282	4.6964	3.1186	4.4681	3.8034	2.0914	2.9105	3.3603	-0.3592	4.787	3.1219	0.7419	-0.4968	0.9097	2.1082	-0.4062
3.8336	4.6829	4.2365	4.411	3.8638	5.4953	4.7366	3.1757	4.5251	3.7732	2.1014	2.8937	3.2999	-0.423	4.938	3.2462	0.8527	-0.6177	0.9467	2.1149	-0.4498
3.9679	4.8004	4.364	4.5184	3.9444	5.5826	4.7668	3.2462	4.5856	3.7598	2.0947	2.8735	3.2294	-0.4767	5.0925	3.3972	0.9702	-0.7318	0.9869	2.1216	-0.4767
4.1156	4.9448	4.4849	4.6259	4.0384	5.6631	4.7769	3.2697	4.6024	3.7228	2.0981	2.84	3.1354	-0.527	5.2435	3.5651	1.0776	-0.8694	1.0138	2.1014	-0.5203
4.2667	5.0958	4.5822	4.6729	4.1324	5.7101	4.7601	3.3368	4.6426	3.6826	2.0813	2.8098	3.038	-0.6076	5.3946	3.6826	1.2085	-1.0037	1.0507	2.0981	-0.5438
4.4077	5.2469	4.6896	4.7534	4.2331	5.7773	4.7769	3.4039	4.6796	3.6557	2.0544	2.7795	2.9675	-0.658	5.5591	3.8638	1.3126	-1.1212	1.0876	2.0981	-0.5673
4.5419	5.3677	4.7836	4.8138	4.3304	5.8713	4.787	3.4375	4.7098	3.6188	2.0511	2.7594	2.8601	-0.7083	5.7202	3.9847	1.4233	-1.2521	1.138	2.0914	-0.6076
4.6997	5.5087	4.9213	4.8239	4.4278	5.9082	4.7433	3.5147	4.7299	3.5617	2.0276	2.7023	2.7628	-0.7721	5.8578	4.119	1.5408	-1.3763	1.1548	2.088	-0.6546
4.8038	5.6464	5.0153	4.8508	4.5218	5.9955	4.7568	3.5516	4.787	3.5449	2.0276	2.699	2.6788	-0.8191	6.0056	4.2969	1.6281	-1.4771	1.1951	2.0947	-0.6815
4.9246	5.7773	5.116	4.8743	4.6091	6.0727	4.7433	3.6356	4.8407	3.5349	2.0276	2.7023	2.5916	-0.8527	6.1566	4.4312	1.712	-1.5778	1.2219	2.1216	-0.7285
5.0723	5.925	5.2133	4.8877	4.7198	6.1197	4.7366	3.7027	4.8642	3.5013	2.041	2.7057	2.5211	-0.8896	6.2842	4.5386	1.7792	-1.6684	1.2656	2.1216	-0.7654
5.1999	6.0458	5.3275	4.8911	4.7903	6.1868	4.7198	3.7698	4.9448	3.4912	2.0343	2.7225	2.4741	-0.9198	6.3916	4.6494	1.8329	-1.7355	1.2924	2.1451	-0.8023
5.2872	6.1667	5.4047	4.8843	4.8676	6.2506	4.7064	3.8168	5.0119	3.4677	2.0343	2.7493	2.4136	-0.9399	6.4822	4.7232	1.8799	-1.8262	1.3025	2.1652	-0.8392
5.408	6.2909	5.4953	4.8944	4.9448	6.3312	4.6997	3.8739	5.0757	3.4576	2.0477	2.7661	2.3801	-0.9567	6.5762	4.8407	1.9202	-1.8933	1.3428	2.1887	-0.8795
5.4886	6.3715	5.6195	4.928	5.0186	6.4151	4.7031	3.931	5.1294	3.4879	2.0142	2.8131	2.3331	-0.9735	6.6501	4.8978	1.9537	-1.9504	1.3495	2.2223	-0.9232
5.6229	6.4856	5.7068	4.9683	5.116	6.4587	4.74	3.9578	5.21	3.5214	2.0074	2.85	2.3029	-0.9903	6.7072	4.9582	1.9772	-1.994	1.3596	2.2525	-0.9634
5.7236	6.5762	5.8209	5.0388	5.1797	6.5527	4.7836	4.0182	5.2771	3.5181	1.9839	2.8668	2.2592	-0.997	6.7911	5.0119	1.994	-2.0645	1.3898	2.2592	-0.9937
5.8041	6.6602	5.8914	5.079	5.1865	6.593	4.8172	4.0216	5.3006	3.5147	1.9403	2.8467	2.2156	-1.0205	6.8179	5.1025	2.0276	-2.1249	1.3864	2.2861	-1.0474
5.9149	6.7273	6.0223	5.1865	5.267	6.6568	4.8642	4.0115	5.3644	3.5281	1.8732	2.85	2.1518	-1.0406	6.8784	5.163	2.0679	-2.2256	1.3797	2.3029	-1.1179
6.0056	6.7978	6.1264	5.2872	5.304	6.7474	4.9448	4.035	5.4214	3.5449	1.806	2.8265	2.1216	-1.0541	6.9287	5.2704	2.0813	-2.2794	1.3831	2.2961	-1.1951
6.1365	6.8616	6.2338	5.3946	5.3342	6.8179	5.0153	4.0451	5.455	3.5818	1.7657	2.8232	2.0645	-1.044	6.9858	5.3543	2.0779	-2.3499	1.3864	2.3297	-1.2354
6.2271	6.9354	6.3412	5.502	5.361	6.875	5.1193	4.0115	5.4987	3.5919	1.6751	2.8131	2.0276	-1.0507	7.0428	5.4752	2.0981	-2.4338	1.3763	2.3465	-1.3058
6.3446	7.0059	6.4755	5.6464	5.3946	6.9656	5.2301	4.035	5.5658	3.6389	1.6214	2.84	1.9907	-1.0474	7.0798	5.5524	2.0947	-2.4808	1.3629	2.3767	-1.3428
6.4789	7.0395	6.5964	5.8276	5.4449	7.063	5.3677	4.0082	5.6195	3.7027	1.5677	2.8635	1.9772	-1.0507	7.1637	5.6665	2.0914	-2.5681	1.3629	2.3901	-1.3831
6.6333	7.1335	6.7609	6.0123	5.502	7.2073	5.5457	4.0585	5.7303	3.7833	1.5811	2.9138	1.9907	-1.0339	7.2476	5.8276	2.0544	-2.6016	1.3797	2.4338	-1.3931
6.7877	7.2141	6.8817	6.2338	5.549	7.3215	5.737	4.0854	5.8578	3.8705	1.5677	2.9944	2.0309	-1.0104	7.3148	5.9418	2.0175	-2.6218	1.4032	2.4707	-1.4066
6.9254	7.2711	7.0663	6.4453	5.6128	7.4557	5.9082	4.129	5.9485	3.9813	1.5778	3.0548	2.0645	-0.9836	7.3953	6.0693	1.9705	-2.6385	1.4066	2.5143	-1.4166
7.0697	7.3383	7.2208	6.6669	5.6699	7.637	6.1398	4.166	6.0861	4.119	1.5845	3.1689	2.1384	-0.9769	7.4692	6.2338	1.937	-2.6788	1.4468	2.5916	-1.4368
7.2208	7.4323	7.4054	6.8851	5.7236	7.7679	6.348	4.2062	6.217	4.2599	1.5979	3.2797	2.2256	-0.9634	7.5195	6.348	1.8933	-2.6788	1.4435	2.6587	-1.4368
7.3685	7.486	7.5363	7.1066	5.8041	7.9257	6.5527	4.2767	6.395	4.4177	1.6214	3.3771	2.3163	-0.9232	7.5565	6.4554	1.8396	-2.6553	1.42	2.7124	-1.4536
7.4927	7.5732	7.7344	7.3114	5.8914	8.1104	6.7542	4.317	6.5326	4.5554	1.655	3.4946	2.4271	-0.903	7.6471	6.5762	1.7993	-2.6486	1.4233	2.8064	-1.4771
7.6303	7.6672	7.8955	7.5195	5.9619	8.2614	6.9791	4.3842	6.7038	4.7333	1.6885	3.6389	2.5378	-0.8694	7.6538	6.6669	1.7255	-2.6251	1.4032	2.8937	-1.4871
7.7646	7.7344	8.06	7.7444	6.0358	8.4326	7.2073	4.4043	6.8414	4.8642	1.6885	3.7564	2.6318	-0.8527	7.6874	6.7307	1.6785	-2.5882	1.4099	2.9776	-1.514
7.8955	7.8485	8.2111	7.9526	6.123	8.587	7.4188	4.4748	6.9958	5.0623	1.7053	3.8672	2.7325	-0.809	7.7042	6.8179	1.6113	-2.5446	1.3864	3.0783	-1.5207
8.013	7.9492	8.3957	8.1573	6.207	8.7683	7.6538	4.5352	7.157	5.21	1.7422	3.9746	2.8467	-0.7687	7.7579	6.9119	1.5341	-2.4841	1.3361	3.1689	-1.5408
8.1808	8.0701	8.5803	8.342	6.3379	8.9294	7.8754	4.599	7.3148	5.3812	1.7557	4.0753	2.9373	-0.7419	7.8183	6.9891	1.4569	-2.4338	1.3159	3.2596	-1.5543
8.3453	8.1842	8.7347	8.5199	6.4386	9.0939	8.0801	4.6426	7.449	5.5624	1.7691	4.1861	3.0515	-0.6815	7.825	7.0395	1.3763	-2.3633	1.3092	3.3871	-1.5475
8.4427	8.295	8.9127	8.7146	6.546	9.2618	8.2782	4.7165	7.5833	5.7068	1.7892	4.2935	3.1522	-0.658	7.8754	7.1201	1.3226	-2.3264	1.2823	3.508	-1.5845
8.5736	8.3957	9.0637	8.8791	6.6266	9.4028	8.4427	4.7702	7.6941	5.8411	1.8161	4.3875	3.2529	-0.6345	7.9156	7.1973	1.2555	-2.2626	1.2756	3.6255	-1.5878
8.7045	8.4964	9.2014	9.0134	6.7273	9.5404	8.6105	4.8172	7.8485	5.9619	1.8228	4.4781	3.3167	-0.5942	7.9425	7.2375	1.2018	-2.2122	1.2521	3.7061	-1.6147
8.8153	8.587	9.3256	9.151	6.8414	9.6881	8.7213	4.8608	7.9459	6.1096	1.8597	4.5889	3.4174	-0.564	7.9492	7.2879	1.1346	-2.1451	1.2488	3.8202	-1.6113
8.9496	8.6508	9.4833	9.3021	6.8985	9.8123	8.8422	4.9078	8.0667	6.2036	1.8933	4.6863	3.508	-0.5405	7.9794	7.3215	1.0809	-2.0914	1.2354	3.9209	-1.6382
9.0536	8.7247	9.6008	9.4196	6.969	9.9265	8.9294	4.9716	8.1573	6.3245	1.9302	4.7903	3.6087	-0.5203	7.9929	7.3383	1.044	-2.0309	1.2219	4.0216	-1.6415
9.1812	8.7952	9.725	9.5102	7.0193	10.0204	8.9764	5.0186	8.2782	6.4084	1.9705	4.8676	3.7094	-0.4868	8.0331	7.3752	1.0037	-1.9839	1.2085	4.119	-1.6483
9.2719	8.8925	9.8862	9.631	7.1167	10.195	9.0436	5.0925	8.4225	6.5158	1.9873	5.0018	3.8034	-0.4935	8.0566	7.4054	0.9735	-1.9302	1.2119	4.2029	-1.6583
9.3726	8.9294	9.9701	9.7217	7.1805	10.3091	9.0939	5.1428	8.5065	6.6064	2.0377	5.1025	3.8974	-0.47	8.0734	7.3886	0.9601	-1.8631	1.2454	4.3036	-1.6617
9.4867	9.0201	10.0977	9.809	7.2577	10.4031	9.151	5.1898	8.6575	6.7206	2.0947	5.2267	4.0182	-0.48	8.0801	7.4188	0.9399	-1.806	1.2622	4.4009	-1.665
9.6109	9.0939	10.2353	9.9567	7.3148	10.5643	9.2181	5.2771	8.7851	6.828	2.1552	5.3342	4.1324	-0.4666	8.1036	7.449	0.9265	-1.7422	1.2723	4.4882	-1.6483
9.6881	9.1443	10.3595	10.0204	7.3618	10.6784	9.2383	5.2972	8.8925	6.9119	2.1921	5.4483	4.2532	-0.4868	8.1137	7.392	0.9601	-1.6718	1.2924	4.5654	-1.655
9.7989	9.2215	10.4669	10.1447	7.4155	10.7959	9.3222	5.361	9.0302	7.0563	2.229	5.5893	4.3808	-0.4935	8.1708	7.4054	0.9903	-1.6147	1.3159	4.6594	-1.6382
