"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
4.8025	6.1007	6.1898	5.8096	7.0633	6.8064	6.8166	5.8404	7.536	5.95	4.6278	6.6933	4.847	0.2843	7.2482	0.1302	-1.24	0.7879	1.9662	1.7812	0.6508
4.4736	5.8233	5.8335	5.4499	6.7858	6.4981	6.4638	5.5458	7.2037	5.5835	4.4017	6.4433	4.5593	-0.1541	7.1352	0.0685	-1.1749	0.6988	1.8566	1.6065	0.4761
4.1619	5.5766	5.5013	5.0491	6.546	6.1898	6.1144	5.2718	6.9023	5.2683	4.1688	6.2446	4.2818	-0.6371	7.0153	0.0343	-1.1338	0.5618	1.747	1.4558	0.3391
3.8776	5.3266	5.193	4.7031	6.3268	5.9671	5.8061	5.0148	6.683	4.96	3.9975	6.0665	4.0729	-0.9934	6.8783	0.0822	-1.1372	0.5104	1.6819	1.3393	0.2192
3.5967	5.0971	4.8881	4.3229	6.1007	5.6794	5.5013	4.7579	6.4261	4.6518	3.8022	5.8883	3.8502	-1.3188	6.731	0.0822	-1.127	0.4659	1.5723	1.2229	0.0993
3.3467	4.8813	4.6141	3.9975	5.8883	5.4602	5.2238	4.5079	6.2069	4.412	3.6275	5.7856	3.6995	-1.5003	6.5529	0.137	-1.1338	0.4556	1.4969	1.103	-0.0171
3.0966	4.6963	4.3811	3.6549	5.7205	5.282	4.984	4.2921	6.0562	4.1962	3.4391	5.6657	3.5796	-1.5963	6.3782	0.1644	-1.1235	0.4522	1.3805	1.0139	-0.1233
2.8842	4.5216	4.1311	3.3432	5.5218	5.0834	4.7614	4.0626	5.8849	4.0078	3.333	5.5869	3.494	-1.61	6.1658	0.1404	-1.103	0.4796	1.2845	0.9625	-0.1987
2.6342	4.3572	3.9119	3.0486	5.3711	4.9532	4.5456	3.8502	5.7753	3.857	3.1754	5.5184	3.3878	-1.5757	5.9055	0.1336	-1.0345	0.5378	1.1612	0.9077	-0.298
2.4697	4.2167	3.6824	2.7678	5.1998	4.7888	4.3606	3.6515	5.6623	3.7098	3.0452	5.4704	3.3809	-1.6065	5.6212	0.0993	-0.942	0.6097	1.0722	0.8427	-0.3699
2.2642	4.1311	3.5077	2.5417	5.1039	4.6963	4.2304	3.4871	5.5903	3.607	2.9253	5.4499	3.3501	-1.7024	5.3368	-0.0103	-0.8221	0.6508	0.9591	0.8084	-0.4419
2.1135	4.0283	3.3364	2.3224	4.9566	4.5661	4.09	3.3021	5.5252	3.5214	2.8089	5.4328	3.3467	-1.8874	5.0148	-0.0788	-0.6954	0.7502	0.8735	0.7502	-0.483
1.9354	3.9358	3.1891	2.1203	4.8162	4.4702	3.9701	3.1137	5.4465	3.4494	2.665	5.3779	3.3432	-2.1889	4.6757	-0.1713	-0.5275	0.8084	0.7742	0.6954	-0.5755
1.8086	3.8536	3.0384	1.9765	4.7031	4.3948	3.9187	2.9596	5.4602	3.4391	2.5691	5.3882	3.3878	-2.5554	4.3709	-0.2843	-0.3939	0.8529	0.6714	0.6406	-0.6474
1.6613	3.744	2.8774	1.8292	4.5695	4.3229	3.8296	2.8089	5.4053	3.4186	2.4321	5.3677	3.3878	-2.939	4.0454	-0.3871	-0.2398	0.894	0.5412	0.5309	-0.7193
1.5346	3.6378	2.7369	1.7436	4.4359	4.2373	3.792	2.6581	5.3951	3.4117	2.3327	5.3745	3.4186	-3.3364	3.7372	-0.459	-0.0959	0.9351	0.4213	0.4693	-0.7879
1.4353	3.5316	2.641	1.6956	4.3298	4.1722	3.768	2.5314	5.4088	3.4631	2.2471	5.3916	3.4974	-3.6961	3.4802	-0.5344	0.0034	0.99	0.3151	0.3939	-0.8324
1.3119	3.4152	2.5314	1.6031	4.1722	4.1003	3.7714	2.391	5.3951	3.4905	2.1341	5.3985	3.5385	-4.0489	3.2165	-0.6714	0.0959	1.0208	0.2124	0.3288	-0.9077
1.2297	3.2919	2.4389	1.6442	4.0454	4.0694	3.7988	2.2882	5.3985	3.5762	2.0518	5.4259	3.6481	-4.3572	2.9527	-0.7056	0.1541	1.0687	0.0891	0.2809	-0.9591
1.1784	3.1514	2.3601	1.6682	3.9427	4.0557	3.8845	2.1889	5.4807	3.6961	1.9731	5.4704	3.7817	-4.6038	2.7369	-0.7467	0.1713	1.1441	0	0.2672	-0.9763
1.1304	3.0007	2.319	1.7333	3.8331	4.0523	3.9769	2.0964	5.5321	3.8468	1.9319	5.5321	3.9427	-4.7442	2.5725	-0.7604	0.1507	1.2571	-0.0822	0.274	-0.99
1.1098	2.8465	2.2574	1.8292	3.7166	4.066	4.0729	2.0244	5.6143	4.0249	1.884	5.604	4.1242	-4.7271	2.3704	-0.7844	0.1267	1.4044	-0.1747	0.2946	-1.0242
1.103	2.7198	2.2094	1.9559	3.6378	4.0591	4.2544	1.9833	5.6794	4.2373	1.8669	5.6931	4.34	-4.573	2.1957	-0.7639	0.0548	1.5757	-0.2603	0.3836	-1.0311
1.0961	2.5965	2.1752	2.069	3.5453	4.0797	4.388	1.8908	5.7821	4.4188	1.8429	5.7993	4.5867	-4.2852	2.0005	-0.7536	-0.024	1.7675	-0.322	0.4419	-1.0482
1.0722	2.4663	2.158	2.2505	3.4631	4.0934	4.5627	1.8463	5.8609	4.6689	1.8395	5.8746	4.7956	-3.8947	1.8018	-0.7604	-0.0754	2.0005	-0.3836	0.5481	-1.0379
1.0516	2.319	2.1341	2.4012	3.3741	4.1448	4.7477	1.7778	5.95	4.9052	1.8292	5.9603	5.0765	-3.5351	1.5723	-0.7467	-0.137	2.2231	-0.4933	0.644	-1.0448
1.0413	2.1957	2.1101	2.5999	3.3295	4.1585	4.9703	1.7504	6.0528	5.1724	1.8223	6.0493	5.3437	-3.1959	1.3599	-0.7193	-0.2055	2.4766	-0.5515	0.7776	-1.0482
1.0139	2.069	2.0758	2.778	3.2268	4.1722	5.1758	1.699	6.1418	5.4156	1.8395	6.1041	5.6486	-2.987	1.1441	-0.7639	-0.2466	2.7061	-0.6029	0.8975	-1.0276
0.9694	1.9457	2.0621	2.9733	3.1959	4.2236	5.3608	1.6887	6.224	5.6794	1.8566	6.2103	5.8849	-2.8945	0.9523	-0.7502	-0.3288	2.9733	-0.6611	1.0311	-0.9865
0.9523	1.8669	2.0484	3.1754	3.1377	4.2715	5.5732	1.6716	6.3439	5.9568	1.9011	6.2891	6.1932	-2.9013	0.7776	-0.7981	-0.3905	3.2131	-0.6851	1.1681	-0.9454
0.9488	1.8018	2.0484	3.3638	3.1103	4.3298	5.7856	1.6956	6.4535	6.248	1.9731	6.3987	6.4878	-2.963	0.5789	-0.8187	-0.4522	3.4871	-0.6782	1.2571	-0.8529
0.9454	1.7367	2.045	3.559	3.1137	4.4051	6.0117	1.7333	6.5494	6.5426	2.0553	6.4878	6.7755	-3.0658	0.4419	-0.8427	-0.5275	3.7372	-0.6851	1.4113	-0.7776
0.918	1.7093	2.0655	3.7474	3.148	4.4462	6.2138	1.7812	6.6933	6.7892	2.1649	6.6111	7.0804	-3.2199	0.2809	-0.8564	-0.5789	3.9906	-0.6714	1.5346	-0.6508
0.9249	1.7093	2.0998	3.9324	3.1548	4.5593	6.4056	1.8908	6.8201	7.1112	2.2848	6.7276	7.3853	-3.3604	0.1439	-0.8495	-0.6371	4.2373	-0.596	1.6545	-0.4796
0.9249	1.6853	2.1101	4.0968	3.2268	4.6586	6.6351	2.0073	6.9811	7.4024	2.456	6.8509	7.7038	-3.5248	0.0171	-0.8427	-0.7022	4.4634	-0.5378	1.7949	-0.3186
0.9488	1.6956	2.1683	4.2647	3.3261	4.7682	6.8064	2.158	7.1523	7.6661	2.6616	7.0256	8.0121	-3.7372	-0.1199	-0.7913	-0.757	4.734	-0.4453	1.9148	-0.0617
0.9317	1.6648	2.1991	4.3914	3.4015	4.8778	7.0119	2.3156	7.303	7.9162	2.802	7.1557	8.2861	-3.953	-0.2124	-0.8221	-0.8084	4.9361	-0.3562	2.0381	0.1473
0.966	1.7161	2.2642	4.5182	3.4871	5.0183	7.1866	2.4903	7.464	8.1628	3.0418	7.3476	8.5944	-4.0934	-0.2809	-0.7673	-0.8427	5.1587	-0.2569	2.1717	0.4179
0.966	1.747	2.3122	4.6312	3.607	5.1245	7.3373	2.6821	7.6833	8.43	3.2576	7.4949	8.8685	-4.1688	-0.3699	-0.7399	-0.8701	5.3779	-0.1439	2.3396	0.6851
0.9865	1.7881	2.367	4.7168	3.7611	5.2752	7.4538	2.8637	7.8545	8.6801	3.5282	7.6559	9.1083	-4.1551	-0.4316	-0.7159	-0.8872	5.5869	-0.024	2.456	0.9694
0.9557	1.8497	2.4321	4.7819	3.881	5.4293	7.6011	3.1069	8.0498	8.8856	3.7646	7.8134	9.3857	-4.0934	-0.507	-0.7091	-0.8769	5.8164	0.113	2.6239	1.2332
0.9694	1.9011	2.4458	4.8196	4.0112	5.5321	7.7107	3.333	8.2074	9.1083	4.0283	7.995	9.6358	-3.9632	-0.572	-0.6919	-0.8666	6.0219	0.2501	2.778	1.5312
0.9386	1.9731	2.4971	4.823	4.1482	5.6691	7.7723	3.5556	8.3718	9.2829	4.2613	8.132	9.8344	-3.8502	-0.6303	-0.7193	-0.8084	6.224	0.4111	2.8774	1.8429
0.918	2.0964	2.5588	4.8333	4.3092	5.7821	7.8477	3.768	8.5122	9.4097	4.5353	8.2553	10.0228	-3.7988	-0.7159	-0.7125	-0.7536	6.4056	0.5241	2.963	2.1306
0.9077	2.1957	2.6102	4.8196	4.4736	5.8746	7.8991	4.018	8.639	9.5604	4.7716	8.3923	10.1838	-3.7885	-0.7981	-0.6851	-0.7022	6.5529	0.668	3.0452	2.3944
0.8906	2.2813	2.641	4.7853	4.5901	5.9774	7.9333	4.2441	8.776	9.6597	4.9806	8.4951	10.3037	-3.9153	-0.8906	-0.6508	-0.644	6.6728	0.7296	3.1377	2.5862
0.8769	2.4286	2.7061	4.7614	4.71	6.0733	7.9642	4.4222	8.8822	9.7557	5.193	8.5944	10.4545	-4.0454	-0.9797	-0.5892	-0.6063	6.8098	0.8255	3.1959	2.8226
0.8461	2.5246	2.7061	4.6655	4.8504	6.1247	7.947	4.6038	8.9952	9.8276	5.3951	8.6869	10.5298	-4.2133	-1.0516	-0.5446	-0.5652	6.9125	0.894	3.2302	3.0178
0.8392	2.6616	2.7643	4.6106	4.9806	6.2309	7.9779	4.8059	9.0877	9.879	5.6109	8.7726	10.6017	-4.3674	-1.0859	-0.4453	-0.5652	7.0085	0.9454	3.3124	3.1822
0.8529	2.7917	2.8294	4.5558	5.1313	6.3199	7.9744	5.0217	9.211	9.9406	5.8335	8.889	10.7285	-4.4908	-1.1372	-0.3871	-0.5755	7.1146	1.0208	3.3775	3.3809
0.8598	2.8945	2.8842	4.4805	5.2581	6.409	7.971	5.2032	9.3412	10.0228	6.0596	9.0021	10.7867	-4.5935	-1.1098	-0.3323	-0.6132	7.2243	1.0859	3.4494	3.5214
0.8906	3.0726	2.963	4.4394	5.4396	6.5289	8.0327	5.443	9.4508	10.0468	6.2617	9.1459	10.9169	-4.6792	-1.0687	-0.2638	-0.6782	7.3202	1.1544	3.5385	3.7098
0.9146	3.1857	3.0452	4.3537	5.5732	6.6419	8.0361	5.6383	9.5947	10.1599	6.4672	9.2829	11.0299	-4.7408	-0.9865	-0.1781	-0.7536	7.4332	1.2023	3.6173	3.8605
0.9557	3.2987	3.124	4.2921	5.7136	6.7755	8.0738	5.8438	9.7351	10.2352	6.7036	9.3789	11.1327	-4.7305	-0.8427	-0.1199	-0.8666	7.5702	1.288	3.7098	4.0352
0.99	3.422	3.2199	4.2304	5.8746	6.844	8.0738	6.0151	9.8481	10.2558	6.8886	9.5159	11.232	-4.6518	-0.7193	-0.0754	-0.9454	7.6661	1.3668	3.7885	4.1585
1.0448	3.5145	3.2919	4.179	5.9911	6.9536	8.0875	6.2172	9.9372	10.3072	7.0975	9.6255	11.3382	-4.4462	-0.5755	-0.0206	-1.0174	7.7963	1.4524	3.8845	4.3161
1.0961	3.607	3.4049	4.1311	6.1418	7.0667	8.1354	6.385	10.0777	10.3962	7.303	9.7351	11.4273	-4.1071	-0.4453	0.0206	-1.0824	7.9128	1.5038	3.9906	4.4222
1.1133	3.7132	3.4837	4.0934	6.2686	7.2106	8.1697	6.5563	10.2078	10.4545	7.5086	9.855	11.5095	-3.7098	-0.3049	0.0308	-1.1578	8.0601	1.6237	4.0866	4.5832
1.1681	3.8228	3.5933	4.0729	6.4124	7.2893	8.1971	6.707	10.3209	10.4887	7.6867	9.9406	11.6157	-3.2713	-0.2192	0.0514	-1.2126	8.1491	1.675	4.1653	4.7168
1.2503	3.9084	3.72	4.0729	6.522	7.4092	8.2553	6.8577	10.4236	10.5367	7.8545	10.0365	11.6808	-2.826	-0.1336	0.113	-1.2777	8.2793	1.7847	4.2373	4.8504
1.3325	4.0215	3.8399	4.1345	6.6728	7.5223	8.3135	7.0256	10.5332	10.5846	8.0361	10.1359	11.7493	-2.456	-0.0856	0.113	-1.3496	8.3855	1.8943	4.3024	4.9977
1.4455	4.1653	3.9975	4.1996	6.8235	7.6798	8.3992	7.1763	10.6908	10.6463	8.1868	10.2215	11.8212	-2.206	-0.024	0.1439	-1.4353	8.4814	2.0279	4.3469	5.1347
1.5552	4.2475	4.1003	4.2441	6.9091	7.7929	8.4369	7.3236	10.8073	10.6805	8.3307	10.2935	11.8726	-2.0484	0	0.1096	-1.5106	8.6116	2.1306	4.3914	5.2649
1.6682	4.3846	4.275	4.3606	7.0838	7.9505	8.5122	7.4743	10.9443	10.7388	8.5156	10.3859	11.9308	-1.9628	0.0617	0.1028	-1.586	8.6766	2.2745	4.4428	5.419
1.7881	4.4873	4.412	4.4257	7.2414	8.0943	8.5705	7.5942	11.0847	10.7525	8.639	10.4819	11.9582	-1.9696	0.1165	0.0617	-1.6237	8.7486	2.4149	4.4668	5.58
1.9491	4.6209	4.5764	4.549	7.3887	8.2485	8.6698	7.7655	11.2389	10.821	8.8171	10.5949	12.0199	-1.9491	0.1884	0.0343	-1.6785	8.8137	2.5862	4.5079	5.7753
2.0792	4.7579	4.7819	4.638	7.5428	8.4471	8.7589	7.9093	11.4239	10.8518	8.9541	10.7079	12.0781	-2.0073	0.2672	0	-1.7093	8.8856	2.7575	4.549	5.902
2.2402	4.8881	4.9532	4.7066	7.6867	8.6081	8.8239	8.0669	11.5883	10.8998	9.0843	10.8107	12.0952	-2.0998	0.3494	-0.0377	-1.7093	8.9062	2.9459	4.5764	6.0904
2.391	4.984	5.1587	4.7819	7.8408	8.8034	8.9062	8.2142	11.7767	10.9614	9.2281	10.9066	12.174	-2.2163	0.4179	-0.0548	-1.7093	8.9541	3.1069	4.6175	6.2446
2.5314	5.0765	5.3505	4.8539	7.9676	8.9644	8.9575	8.3135	11.9171	10.9648	9.3309	11.0128	12.1911	-2.3396	0.4967	-0.0856	-1.6922	8.9541	3.2644	4.6004	6.4022
2.6821	5.1793	5.5047	4.9224	8.0498	9.1357	9.0055	8.4232	12.0576	10.9957	9.4165	11.0813	12.1843	-2.4526	0.596	-0.0514	-1.6682	8.9062	3.4015	4.5764	6.5186
2.8157	5.2512	5.6554	4.9258	8.1423	9.2932	9.0466	8.5328	12.2117	10.9991	9.5022	11.1498	12.1946	-2.456	0.7125	-0.0377	-1.6408	8.8822	3.5385	4.5387	6.6214
2.9356	5.2889	5.8061	4.9258	8.2382	9.4474	9.0432	8.591	12.3179	10.9991	9.533	11.232	12.1603	-2.3738	0.8358	-0.0651	-1.5997	8.7897	3.6755	4.4771	6.731
3.0418	5.3745	5.9397	4.9326	8.3135	9.5844	9.0637	8.6766	12.4549	10.9648	9.5741	11.2423	12.1329	-2.1717	0.9625	-0.024	-1.5483	8.6801	3.7406	4.4428	6.7961
3.1172	5.4019	6.0288	4.8744	8.3718	9.6837	9.0706	8.7006	12.5303	10.9511	9.6118	11.3074	12.0884	-1.9525	1.1304	-0.0445	-1.5106	8.591	3.8502	4.364	6.868
3.1548	5.4396	6.111	4.8641	8.4334	9.7728	9.0534	8.7623	12.6296	10.91	9.6084	11.3177	12.0096	-1.771	1.3325	-0.1028	-1.4627	8.4471	3.9324	4.2818	6.9228
3.1959	5.4636	6.2035	4.7956	8.4437	9.8618	9.0466	8.7657	12.6673	10.8826	9.5878	11.3005	11.9514	-1.6442	1.5312	-0.1884	-1.3839	8.293	3.9735	4.1722	6.9297
3.2199	5.491	6.2857	4.7819	8.4848	9.9441	9.026	8.7965	12.7529	10.8484	9.5707	11.3177	11.8829	-1.6476	1.7504	-0.3357	-1.2948	8.1354	4.0283	4.1071	6.9605
3.2096	5.515	6.3062	4.7305	8.4677	10.0023	9.0021	8.7897	12.7529	10.7936	9.5364	11.3074	11.7664	-1.7573	1.9765	-0.4933	-1.1955	7.9573	4.0249	4.0009	6.9571
3.2507	5.5732	6.409	4.7203	8.5294	10.0914	8.9952	8.8068	12.8249	10.7593	9.5433	11.3279	11.7047	-1.9285	2.2128	-0.6851	-1.1167	7.8032	4.0729	3.9187	6.9674
3.2747	5.5937	6.4433	4.6997	8.5533	10.1633	8.9644	8.8205	12.8591	10.7182	9.5125	11.3314	11.5917	-2.1478	2.4732	-0.9283	-1.0345	7.6216	4.0831	3.8399	6.9297
3.2987	5.6417	6.5357	4.6997	8.591	10.201	8.9849	8.8239	12.8865	10.6874	9.4919	11.3279	11.5369	-2.319	2.7198	-1.1441	-0.9523	7.4332	4.1037	3.7406	6.892
3.3295	5.6725	6.5871	4.7031	8.6013	10.2558	8.9849	8.8068	12.9345	10.66	9.4576	11.3588	11.4513	-2.5177	2.9596	-1.449	-0.8529	7.2756	4.0763	3.6447	6.8543
3.3638	5.7342	6.6762	4.7408	8.6698	10.3311	9.0055	8.8445	12.9687	10.6497	9.4131	11.3999	11.3622	-2.7095	3.2131	-1.7127	-0.757	7.0735	4.0729	3.5967	6.8029
3.398	5.7684	6.7413	4.7442	8.6938	10.3859	8.9815	8.865	12.9996	10.6463	9.3891	11.393	11.2834	-2.8979	3.47	-2.0827	-0.6303	6.892	4.0557	3.4837	6.707
3.4802	5.8404	6.8543	4.7853	8.7554	10.4682	9.0123	8.8822	13.0509	10.6394	9.3754	11.4581	11.2457	-3.0863	3.7303	-2.3636	-0.5207	6.6899	3.9872	3.4015	6.6282
3.5659	5.9089	6.9399	4.8744	8.8068	10.5161	9.0295	8.9199	13.1057	10.6566	9.3617	11.5129	11.1875	-3.2165	3.953	-2.6273	-0.4179	6.4981	3.9564	3.3432	6.5426
3.6138	5.9534	7.0496	4.9258	8.8787	10.6086	9.0774	8.937	13.1606	10.6394	9.3412	11.5472	11.1327	-3.2473	4.179	-2.85	-0.3049	6.296	3.8845	3.2747	6.4433
3.744	6.0391	7.1729	5.0114	8.9438	10.6771	9.098	8.9884	13.2154	10.6531	9.3104	11.5917	11.0916	-3.1069	4.3846	-3.0041	-0.2158	6.0904	3.8159	3.1925	6.3131
3.8159	6.1076	7.2825	5.0765	9.0021	10.7456	9.0877	9.0089	13.2393	10.6189	9.2761	11.6191	11.0196	-2.8465	4.5901	-3.1857	-0.0719	5.8335	3.7406	3.0692	6.1863
3.8947	6.1966	7.375	5.1279	9.0843	10.821	9.098	9.0466	13.2941	10.6017	9.2829	11.6465	10.9648	-2.4595	4.7579	-3.3124	0.0411	5.6143	3.6926	2.9733	6.0665
3.9735	6.2823	7.488	5.1998	9.1836	10.8792	9.098	9.0603	13.3215	10.6052	9.2727	11.7082	10.8895	-2.0073	4.8881	-3.4083	0.1815	5.3574	3.5762	2.8465	5.9431
4.0317	6.3816	7.5942	5.2444	9.2555	10.9511	9.0877	9.1083	13.3695	10.588	9.2898	11.7458	10.8004	-1.4969	5.0251	-3.4391	0.322	5.1279	3.4974	2.7335	5.8404
4.1208	6.4878	7.6798	5.2889	9.3309	11.0231	9.05	9.1596	13.4277	10.5572	9.2864	11.7732	10.7285	-1.0208	5.1553	-3.4494	0.4522	4.8778	3.4391	2.6239	5.7342
4.1653	6.6077	7.7826	5.3574	9.42	11.0916	9.0569	9.211	13.462	10.5504	9.3275	11.8452	10.6805	-0.6097	5.2409	-3.4494	0.5823	4.6689	3.3706	2.5143	5.6623
4.227	6.7104	7.8717	5.3779	9.4953	11.1567	9.0397	9.2795	13.5373	10.5161	9.3515	11.9	10.612	-0.2775	5.306	-3.5042	0.7467	4.4565	3.3158	2.391	5.5766
4.3058	6.8509	7.9916	5.4293	9.6323	11.2697	9.0432	9.372	13.6127	10.5332	9.4234	11.9651	10.5606	0.0651	5.3882	-3.4665	0.8392	4.251	3.2679	2.3087	5.5184
4.3777	6.9605	8.0703	5.4636	9.718	11.3416	9.0432	9.4234	13.7155	10.523	9.5056	12.0439	10.5264	0.3425	5.4328	-3.5111	0.9557	4.042	3.2439	2.206	5.4876
4.4805	7.0461	8.1868	5.4876	9.8447	11.4581	9.0706	9.5262	13.8285	10.5332	9.6118	12.1706	10.5058	0.5892	5.4876	-3.5008	1.0174	3.8947	3.2507	2.1306	5.4636
4.5524	7.1626	8.2861	5.5389	9.9749	11.5643	9.0877	9.6358	13.9518	10.5675	9.7522	12.2939	10.5024	0.8769	5.5526	-3.5179	1.0687	3.7474	3.2473	2.0347	5.4567
4.6689	7.2928	8.4334	5.604	10.0914	11.7047	9.1631	9.7454	14.1162	10.6291	9.9372	12.472	10.5469	1.1612	5.6383	-3.494	1.0653	3.6412	3.2644	1.9868	5.5081
4.7956	7.4195	8.5842	5.6588	10.2626	11.8486	9.2281	9.9201	14.2841	10.7079	10.1256	12.6878	10.5915	1.3907	5.7479	-3.4597	1.0311	3.5659	3.3227	1.9182	5.5835
4.8813	7.5325	8.6972	5.7171	10.3894	11.989	9.2795	10.0845	14.4554	10.7799	10.3209	12.8762	10.6737	1.5449	5.8678	-3.4323	0.9728	3.446	3.3878	1.908	5.652
5.008	7.6387	8.8479	5.7924	10.5778	12.1603	9.348	10.2626	14.6369	10.8826	10.5812	13.0852	10.7388	1.7401	5.9911	-3.3295	0.8632	3.3741	3.4871	1.8806	5.7445
5.1176	7.7244	8.9575	5.8609	10.7114	12.3316	9.4405	10.4407	14.8527	10.9991	10.8312	13.3284	10.8175	1.9319	6.1041	-3.1822	0.7467	3.3158	3.5727	1.8292	5.8815
5.2341	7.786	9.0603	5.9431	10.8347	12.4412	9.5467	10.6497	15.0308	11.0745	11.0471	13.4928	10.91	2.182	6.2275	-3.0281	0.6166	3.2473	3.7029	1.8223	5.9808
5.3026	7.8682	9.187	6.0117	10.9957	12.5988	9.6358	10.8107	15.2055	11.1806	11.2834	13.712	10.9922	2.4595	6.3405	-2.8568	0.4933	3.1891	3.8228	1.8258	6.1247
5.3642	7.9196	9.2384	6.0767	11.0882	12.6981	9.694	10.958	15.346	11.2594	11.465	13.8867	11.0916	2.7369	6.4535	-2.6821	0.3836	3.1446	3.9084	1.8189	6.2583
5.3951	7.9367	9.3035	6.1452	11.1704	12.7906	9.7831	11.1327	15.483	11.3656	11.6671	14.0477	11.1601	2.9253	6.5666	-2.4834	0.274	3.1377	4.0523	1.8155	6.3953
5.3882	7.9402	9.3309	6.1589	11.2526	12.8454	9.855	11.2594	15.6097	11.4478	11.8144	14.1779	11.2423	3.0623	6.6796	-2.3156	0.1678	3.1172	4.1414	1.86	6.5118
5.4088	7.9093	9.2932	6.1863	11.2423	12.8625	9.8721	11.3245	15.6611	11.5026	11.9342	14.2772	11.2766	3.0247	6.7652	-2.1615	0.1096	3.0966	4.275	1.86	6.6282
5.3779	7.9162	9.3275	6.2206	11.3074	12.8968	9.9612	11.4718	15.7468	11.6191	12.0952	14.3971	11.3553	2.8568	6.8851	-2.0005	0.0103	3.1172	4.3983	1.9251	6.7447
5.3848	7.8922	9.2898	6.2686	11.3245	12.9242	10.0228	11.5574	15.8016	11.6808	12.2083	14.4896	11.4307	2.5451	6.9571	-1.8155	-0.0514	3.1548	4.5182	1.9902	6.8749
5.3882	7.8785	9.2761	6.2925	11.3211	12.9345	10.0742	11.6671	15.8666	11.7698	12.3282	14.5616	11.4821	2.1478	7.0496	-1.6511	-0.1165	3.2028	4.6243	2.0964	6.9913
5.3677	7.8203	9.2247	6.3199	11.3485	12.9242	10.1564	11.7869	15.918	11.8863	12.4241	14.6575	11.578	1.7161	7.1215	-1.538	-0.1644	3.2713	4.7271	2.2163	7.1318
5.3334	7.8066	9.2042	6.3508	11.3519	12.955	10.2284	11.8555	15.9489	11.9753	12.5337	14.7226	11.7013	1.2126	7.1969	-1.4181	-0.1953	3.3569	4.823	2.319	7.2551
5.2992	7.7346	9.1322	6.3713	11.3074	12.8865	10.2558	11.9068	15.9557	12.0576	12.5645	14.7363	11.8041	0.7262	7.2311	-1.3222	-0.209	3.4117	4.8778	2.4286	7.3407
5.2718	7.673	9.0603	6.4124	11.2834	12.8797	10.3585	11.9959	15.9934	12.1843	12.6262	14.8219	11.8863	0.2192	7.2893	-1.2606	-0.2398	3.494	4.9498	2.5246	7.4572
5.2923	7.6387	9.0295	6.4467	11.2457	12.8386	10.4133	12.0713	16.0037	12.2768	12.7118	14.9007	11.9925	-0.2672	7.3167	-1.1681	-0.2775	3.6207	5.0423	2.6547	7.5737
5.2855	7.5702	8.9507	6.4604	11.2286	12.7906	10.4579	12.0576	15.99	12.3693	12.7426	14.9384	12.1124	-0.6885	7.3373	-1.1098	-0.298	3.6824	5.1108	2.7643	7.6593
5.2957	7.4983	8.8616	6.4981	11.1532	12.7289	10.5093	12.0952	15.9626	12.4515	12.7666	14.9555	12.1843	-1.0585	7.3544	-1.0448	-0.3186	3.768	5.1108	2.8637	7.7278
5.282	7.4092	8.7863	6.4912	11.1053	12.6913	10.5435	12.0952	15.942	12.5131	12.8009	14.9726	12.3076	-1.2571	7.3853	-1.0345	-0.3323	3.8707	5.1656	2.9664	7.8203
5.2923	7.3065	8.6938	6.4981	11.0299	12.6022	10.5812	12.085	15.8872	12.5885	12.7906	14.9623	12.3761	-1.3291	7.3955	-1.0448	-0.3151	3.9427	5.1998	3.0521	7.8888
5.2786	7.2311	8.591	6.4981	10.9511	12.52	10.5778	12.061	15.8358	12.6296	12.7803	14.9418	12.4481	-1.2537	7.4229	-1.0893	-0.2912	4.0352	5.1964	3.1172	7.9333
5.2409	7.1352	8.4848	6.4501	10.8312	12.4207	10.5846	12.013	15.7536	12.6741	12.7563	14.9315	12.5097	-1.079	7.4709	-1.1681	-0.2432	4.1071	5.2101	3.1857	8.0121
5.1998	6.9948	8.3855	6.4193	10.7525	12.3213	10.5504	11.9822	15.6714	12.6981	12.7221	14.9007	12.544	-0.8529	7.5051	-1.2537	-0.1781	4.179	5.2512	3.2302	8.0566
5.1245	6.8851	8.2211	6.3439	10.6291	12.1774	10.5058	11.9171	15.5652	12.7255	12.6776	14.8185	12.5919	-0.6919	7.5702	-1.401	-0.1199	4.2441	5.2649	3.2679	8.0635
5.0662	6.7721	8.1149	6.2686	10.5195	12.0713	10.4784	11.8349	15.4899	12.7118	12.6399	14.7774	12.6022	-0.6371	7.649	-1.5414	-0.0582	4.2955	5.2957	3.2679	8.1114
4.9772	6.6419	7.9402	6.1863	10.4031	11.9137	10.4133	11.7595	15.3665	12.681	12.5782	14.6951	12.6056	-0.644	7.6935	-1.6922	0.0411	4.3435	5.2718	3.2679	8.1251
4.8984	6.5426	7.8374	6.1178	10.3174	11.7732	10.3346	11.6842	15.2432	12.6467	12.5131	14.6335	12.5816	-0.7536	7.7689	-1.8429	0.1302	4.3263	5.306	3.237	8.1731
