"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
3.8907	5.3876	4.741	3.5468	6.2323	6.1223	4.2127	7.1239	7.9961	3.7972	8.7913	7.8365	3.7146	-2.2013	2.1985	1.6234	4.3282	-4.1026	4.2017	-0.9686	4.298
4.3888	5.8169	5.2748	4.0201	6.6148	6.6066	4.5759	7.3522	8.3758	3.9898	8.7776	8.0154	3.6816	-2.2646	2.5149	1.9756	4.4741	-4.5043	4.2182	-0.8998	4.0173
4.9116	6.2516	5.8361	4.4768	6.9753	7.1239	4.9529	7.5861	8.7335	4.2044	8.7803	8.1667	3.6514	-2.3416	2.8534	2.3691	4.6199	-4.9308	4.2319	-0.8612	3.6844
5.4014	6.6891	6.3782	4.9584	7.3357	7.6301	5.3078	7.7925	9.0665	4.386	8.7968	8.3208	3.6073	-2.4104	3.1506	2.7076	4.73	-5.3023	4.254	-0.798	3.3955
5.9132	7.0936	6.923	5.4206	7.6989	8.1089	5.6463	8.0016	9.4297	4.5621	8.7748	8.4666	3.5853	-2.4572	3.4753	3.0983	4.8208	-5.6545	4.265	-0.7457	3.0845
6.3864	7.4843	7.443	5.8636	8.0236	8.5904	5.9874	8.1997	9.7461	4.7245	8.7308	8.5877	3.5303	-2.4874	3.7807	3.4587	4.8978	-5.9709	4.265	-0.6631	2.7929
6.8597	7.8998	7.9823	6.3204	8.3511	9.0169	6.3121	8.3813	10.0433	4.8896	8.7005	8.7005	3.4945	-2.5232	4.0778	3.8715	4.9611	-6.3039	4.2677	-0.6026	2.4874
7.3137	8.2685	8.4501	6.7249	8.6427	9.4544	6.6011	8.5382	10.3239	5.0271	8.629	8.7721	3.4395	-2.537	4.353	4.2319	4.9996	-6.5708	4.254	-0.5421	2.182
7.7402	8.6235	8.9041	7.0771	8.9041	9.8369	6.89	8.6785	10.5523	5.1427	8.5437	8.8243	3.3679	-2.5452	4.6392	4.5869	5.0437	-6.8432	4.2209	-0.4568	1.9068
8.1667	8.9537	9.3609	7.4595	9.171	10.2249	7.1541	8.8298	10.8027	5.2803	8.4639	8.8986	3.3377	-2.5562	4.9281	4.9501	5.0464	-7.0743	4.2099	-0.388	1.6234
8.5437	9.2646	9.7626	7.7815	9.4214	10.6046	7.3798	8.9289	11.0394	5.3931	8.3868	8.9509	3.2909	-2.5535	5.1757	5.2913	5.0354	-7.2312	4.1769	-0.3247	1.351
8.9316	9.537	10.1258	8.0869	9.6305	10.9045	7.5834	9.0555	11.2237	5.4646	8.3043	8.9839	3.2524	-2.5452	5.4316	5.6187	5.0161	-7.4155	4.1246	-0.2476	1.0841
9.2206	9.7874	10.4505	8.3703	9.8342	11.2045	7.7485	9.1518	11.3861	5.5554	8.1942	8.9894	3.2028	-2.5205	5.638	5.9077	4.9694	-7.5228	4.0806	-0.1761	0.8447
9.5315	10.0103	10.7587	8.5904	9.9772	11.4521	7.9246	9.2261	11.5236	5.616	8.0842	8.9922	3.1698	-2.5012	5.8389	6.1828	4.9061	-7.6246	4.0338	-0.1293	0.6026
9.7544	10.2029	11.0118	8.7803	10.0956	11.6612	8.0511	9.2563	11.6172	5.6765	7.9493	8.9702	3.1175	-2.4654	6.004	6.4057	4.84	-7.6797	3.9623	-0.0715	0.3825
9.9552	10.346	11.2017	8.9564	10.1781	11.8428	8.1612	9.2756	11.6997	5.7178	7.8255	8.9537	3.112	-2.4049	6.147	6.6258	4.7355	-7.6769	3.888	-0.0055	0.1844
10.1506	10.4808	11.3723	9.094	10.2552	11.9914	8.252	9.3031	11.7603	5.7426	7.7017	8.9151	3.068	-2.3526	6.2846	6.7992	4.6282	-7.6852	3.8054	0.0633	-0.0083
10.2552	10.5441	11.4769	9.182	10.2992	12.096	8.2823	9.2646	11.7713	5.7673	7.5751	8.8436	3.0515	-2.2893	6.4139	6.9505	4.5098	-7.6467	3.7256	0.1183	-0.1761
10.3294	10.5716	11.5236	9.2288	10.2909	12.1372	8.2988	9.2288	11.7438	5.7481	7.4045	8.7528	3.0102	-2.2425	6.5185	7.022	4.3833	-7.5971	3.6211	0.1348	-0.3412
10.3515	10.5908	11.5677	9.2563	10.2799	12.162	8.3153	9.1518	11.7052	5.7701	7.2367	8.6537	3.0047	-2.1627	6.59	7.1156	4.2595	-7.5173	3.5275	0.2201	-0.4788
10.3542	10.5771	11.5429	9.2343	10.2111	12.1317	8.2603	9.05	11.6309	5.7205	7.0716	8.5519	2.9607	-2.0967	6.6946	7.1046	4.1274	-7.399	3.401	0.2476	-0.6246
10.3432	10.5331	11.5209	9.2178	10.1423	12.096	8.2465	8.9454	11.5539	5.7233	6.9312	8.4501	2.969	-2.0417	6.8047	7.1651	4.0036	-7.3055	3.3239	0.2889	-0.7457
10.2717	10.4478	11.4218	9.1793	10.0543	12.0354	8.1805	8.8408	11.4301	5.6875	6.7606	8.3153	2.9525	-1.9619	6.879	7.1596	3.8577	-7.1404	3.2111	0.3192	-0.8392
10.2056	10.379	11.3475	9.116	9.9772	11.9666	8.1199	8.7198	11.309	5.6655	6.6121	8.241	2.9827	-1.8903	6.8955	7.1349	3.7256	-6.9808	3.1038	0.377	-0.8943
10.1203	10.2992	11.2155	9.0362	9.8534	11.8373	8.0236	8.5602	11.1714	5.583	6.4552	8.0869	2.9827	-1.8271	6.945	7.1073	3.5991	-6.8102	2.9882	0.3825	-0.9713
10.0103	10.1836	11.0944	8.9427	9.7324	11.6887	7.9218	8.4611	11.0256	5.5417	6.3231	7.9631	3.0102	-1.7748	6.9422	7.0826	3.4725	-6.6121	2.9002	0.4403	-0.9851
9.8837	10.0213	10.9293	8.8243	9.57	11.5346	7.831	8.3098	10.8412	5.4949	6.1993	7.8448	3.0488	-1.706	6.9505	7.0386	3.3597	-6.3947	2.8094	0.465	-1.0126
9.7516	9.9002	10.7725	8.7225	9.4269	11.3833	7.7457	8.164	10.6899	5.4536	6.1003	7.7347	3.0983	-1.6565	6.923	6.9973	3.2551	-6.1828	2.7296	0.4925	-0.9851
9.603	9.7516	10.5771	8.5712	9.2838	11.1934	7.6301	8.0374	10.5166	5.4069	6.0122	7.6384	3.1726	-1.6097	6.8735	6.934	3.1341	-5.9434	2.6663	0.4953	-0.9355
9.4297	9.5755	10.3927	8.4309	9.0967	10.9788	7.4926	7.8943	10.3322	5.3408	5.9214	7.5448	3.2083	-1.5601	6.7799	6.8322	3.057	-5.6958	2.603	0.5256	-0.9108
9.2591	9.4214	10.1974	8.2933	8.9729	10.811	7.3963	7.7705	10.1561	5.3271	5.8691	7.4843	3.2964	-1.5134	6.7386	6.7744	2.9607	-5.4729	2.5425	0.5311	-0.8337
9.083	9.2618	9.9938	8.1254	8.7831	10.6019	7.3027	7.6329	9.9662	5.2748	5.7921	7.3935	3.3762	-1.4721	6.6561	6.6671	2.8754	-5.2335	2.5012	0.5613	-0.7539
8.8959	9.0692	9.7681	7.9521	8.596	10.3817	7.1624	7.4981	9.7709	5.228	5.7536	7.322	3.4395	-1.4336	6.5433	6.5735	2.8011	-4.9969	2.4572	0.5476	-0.6631
8.6813	8.8739	9.5342	7.7815	8.3951	10.1203	7.0055	7.3687	9.5783	5.1647	5.6903	7.2422	3.4918	-1.3951	6.4305	6.4442	2.7488	-4.7823	2.4104	0.5503	-0.5696
8.4529	8.673	9.2894	7.5806	8.2135	9.8975	6.8845	7.2504	9.3774	5.1207	5.6655	7.1679	3.5578	-1.373	6.3039	6.3341	2.6911	-4.5456	2.3884	0.5283	-0.4623
8.2437	8.4639	9.0582	7.3935	8.0154	9.6691	6.7414	7.0991	9.193	5.0464	5.6242	7.0936	3.6266	-1.3593	6.2048	6.2241	2.658	-4.342	2.3581	0.5063	-0.3605
8.0264	8.3153	8.8216	7.2119	7.8585	9.4324	6.6148	6.9918	8.9977	5.0189	5.6187	7.0441	3.6899	-1.329	6.092	6.1003	2.5947	-4.1301	2.3444	0.476	-0.2174
7.787	8.1282	8.5684	7.0441	7.6549	9.2068	6.48	6.8707	8.7858	4.9446	5.6187	7.0055	3.7504	-1.3015	5.9792	5.9985	2.5617	-3.8852	2.3361	0.4403	-0.0963
7.5476	7.9383	8.3373	6.8267	7.4678	8.9702	6.3314	6.7414	8.6207	4.9061	5.5802	6.9395	3.8027	-1.2822	5.8691	5.8994	2.5315	-3.7229	2.3113	0.4127	0.0028
7.344	7.7677	8.0924	6.6533	7.3055	8.761	6.1993	6.6286	8.4474	4.8538	5.583	6.8982	3.8495	-1.2767	5.7591	5.7838	2.4984	-3.511	2.2921	0.3715	0.1403
7.1046	7.5944	7.8613	6.491	7.1459	8.5327	6.059	6.5433	8.2713	4.8153	5.594	6.8817	3.921	-1.274	5.6407	5.6903	2.4792	-3.3322	2.2866	0.3192	0.2311
6.901	7.4403	7.6604	6.3094	6.9753	8.3235	5.9572	6.4497	8.1337	4.7795	5.638	6.8404	3.9981	-1.2437	5.5775	5.6105	2.4379	-3.09	2.2866	0.2862	0.366
6.7249	7.3	7.4706	6.1525	6.8735	8.1474	5.8416	6.3754	7.9906	4.763	5.66	6.8267	4.1026	-1.2327	5.4481	5.5224	2.4379	-2.9002	2.2673	0.2724	0.4843
6.5323	7.1761	7.2917	6.0095	6.7496	7.9768	5.7398	6.3066	7.8888	4.7465	5.7178	6.8569	4.2044	-1.2272	5.3491	5.4316	2.4214	-2.7076	2.2948	0.2449	0.5943
6.3479	7.0413	7.0991	5.8691	6.6396	7.798	5.6435	6.2378	7.7677	4.719	5.7563	6.8872	4.3117	-1.2327	5.1922	5.3133	2.4159	-2.4792	2.2756	0.2036	0.7154
6.2131	6.9395	6.9147	5.7426	6.5378	7.6467	5.5527	6.1746	7.6604	4.7327	5.8086	6.9285	4.4521	-1.2355	5.0492	5.206	2.4296	-2.2948	2.2673	0.1568	0.809
6.07	6.8459	6.7964	5.6407	6.458	7.5091	5.4867	6.1443	7.6136	4.7492	5.8801	6.9863	4.5951	-1.23	4.9308	5.0739	2.4186	-2.0637	2.2783	0.1761	0.908
5.9214	6.7469	6.6588	5.5169	6.3919	7.3798	5.4069	6.1223	7.5421	4.785	5.9599	7.0716	4.7327	-1.2245	4.7465	4.9281	2.4269	-1.8381	2.2701	0.1651	1.0236
5.8196	6.6726	6.5515	5.4344	6.3314	7.2807	5.3243	6.1333	7.4788	4.8153	6.048	7.1569	4.9253	-1.2327	4.5924	4.807	2.4269	-1.6152	2.2701	0.1789	1.1281
5.6738	6.5763	6.4139	5.3326	6.2626	7.1651	5.2555	6.0838	7.4348	4.8345	6.1003	7.2312	5.0794	-1.2382	4.4466	4.6529	2.4352	-1.4061	2.2535	0.1348	1.241
5.5802	6.4965	6.3176	5.2445	6.1938	7.0826	5.1922	6.0672	7.3963	4.8758	6.1856	7.3357	5.2418	-1.2437	4.3117	4.4603	2.4407	-1.1557	2.2591	0.1458	1.3235
5.4812	6.425	6.1828	5.1537	6.1278	6.9478	5.1124	6.037	7.355	4.9061	6.2433	7.4155	5.3959	-1.2382	4.1576	4.287	2.4434	-0.9355	2.2563	0.1238	1.4253
5.3491	6.3452	6.0727	5.0794	6.0645	6.8459	5.0849	6.0287	7.3082	4.9501	6.3066	7.4953	5.5472	-1.2437	3.9953	4.0889	2.4462	-0.7017	2.2398	0.0743	1.4886
5.2583	6.2764	5.9737	4.9749	6.0232	6.7469	4.9914	5.993	7.2559	4.9721	6.3617	7.5614	5.6765	-1.2547	3.8522	3.9128	2.4572	-0.5063	2.2233	0.0688	1.5959
5.1262	6.1801	5.8389	4.8593	5.9352	6.6203	4.8951	5.9462	7.2147	4.9501	6.3837	7.5971	5.7756	-1.2602	3.7036	3.7064	2.4517	-0.3054	2.2068	0.0303	1.6565
5.0244	6.1085	5.7288	4.7547	5.8774	6.535	4.818	5.9021	7.1651	4.9721	6.4222	7.6632	5.9132	-1.2437	3.5606	3.456	2.4517	-0.0881	2.193	0.0275	1.7363
4.8951	6.037	5.5967	4.6392	5.8086	6.4002	4.7245	5.8609	7.0853	4.9721	6.447	7.6852	5.9902	-1.241	3.423	3.2028	2.4434	0.0798	2.149	-0.033	1.805
4.7685	5.9269	5.4702	4.5291	5.7205	6.2571	4.6117	5.8086	7.0083	4.9446	6.4882	7.7182	6.0727	-1.241	3.2304	2.9277	2.4296	0.2917	2.1462	-0.0688	1.8903
4.6172	5.8141	5.3023	4.3915	5.6518	6.1388	4.4878	5.7481	6.9422	4.9171	6.4827	7.7044	6.1278	-1.2382	3.0735	2.647	2.4214	0.432	2.0995	-0.1211	1.9619
4.4713	5.7013	5.1675	4.2512	5.5582	5.9654	4.375	5.6793	6.8569	4.8703	6.4772	7.7072	6.1746	-1.2382	2.9387	2.3719	2.4241	0.5833	2.0719	-0.1733	2.0444
4.2897	5.561	4.9886	4.1026	5.4564	5.8196	4.2677	5.6242	6.7606	4.8043	6.469	7.6769	6.1938	-1.2272	2.7819	2.0692	2.4131	0.7154	2.0307	-0.2201	2.1105
4.1411	5.4371	4.829	3.932	5.3601	5.6655	4.1274	5.5444	6.6781	4.7327	6.4772	7.6494	6.1993	-1.23	2.6553	1.8408	2.4131	0.842	2.0087	-0.3054	2.1682
3.954	5.3051	4.6447	3.7779	5.2555	5.5197	4.0008	5.4757	6.5598	4.6749	6.4827	7.5999	6.2076	-1.23	2.5315	1.6289	2.4324	0.9631	1.9866	-0.3522	2.248
3.7614	5.1482	4.4576	3.6073	5.151	5.3628	3.844	5.4124	6.48	4.5814	6.4745	7.5586	6.1911	-1.252	2.4407	1.4088	2.4434	1.0704	1.9729	-0.4292	2.3278
3.5908	5.0216	4.3062	3.4505	5.0602	5.217	3.7311	5.3463	6.3644	4.5126	6.4855	7.5091	6.158	-1.2437	2.3746	1.2657	2.4599	1.1667	1.9646	-0.498	2.4131
3.412	4.851	4.1219	3.3102	4.9666	5.0602	3.6046	5.3023	6.2901	4.4245	6.5075	7.4788	6.1415	-1.2547	2.3388	1.1144	2.4764	1.263	1.9894	-0.5393	2.5149
3.2304	4.7327	3.9788	3.1671	4.8593	4.9171	3.4945	5.2555	6.1856	4.3448	6.524	7.4348	6.081	-1.2657	2.3306	1.0016	2.4847	1.3648	1.9921	-0.6109	2.647
3.068	4.6089	3.8027	3.0405	4.785	4.7905	3.3927	5.2253	6.1223	4.2787	6.557	7.366	6.0617	-1.2685	2.3113	0.9218	2.4819	1.4528	2.0087	-0.6686	2.7378
2.9029	4.4713	3.6321	2.8919	4.6859	4.6309	3.2716	5.173	5.993	4.1631	6.5543	7.2972	5.9874	-1.2767	2.3278	0.8282	2.5039	1.5326	2.0279	-0.7319	2.8451
2.7406	4.3613	3.4945	2.7653	4.5896	4.5126	3.1753	5.1427	5.9297	4.0971	6.5708	7.2449	5.9599	-1.2767	2.3444	0.8117	2.5039	1.6069	2.0967	-0.7759	2.9635
2.5755	4.2347	3.3212	2.6223	4.4988	4.3833	3.0625	5.0932	5.8279	4.0036	6.5543	7.1541	5.8856	-1.2932	2.3333	0.7842	2.5205	1.6592	2.1435	-0.8282	3.0763
2.4379	4.0916	3.1726	2.4957	4.4245	4.254	2.9662	5.0684	5.7508	3.91	6.5763	7.0936	5.8141	-1.2822	2.3801	0.7815	2.5122	1.728	2.182	-0.864	3.1973
2.2838	3.9733	3.0075	2.3609	4.342	4.1797	2.8837	5.0271	5.671	3.822	6.5763	6.989	5.7453	-1.296	2.3554	0.8062	2.5205	1.7775	2.2288	-0.9383	3.3129
2.16	3.8385	2.8644	2.237	4.2512	4.0476	2.7791	4.9694	5.594	3.7532	6.5763	6.9257	5.6573	-1.2987	2.3499	0.8447	2.5315	1.8353	2.2425	-0.9686	3.3844
2.0142	3.7119	2.6993	2.0912	4.1439	3.9155	2.6608	4.9308	5.4977	3.6486	6.5625	6.8157	5.583	-1.318	2.3388	0.8695	2.5645	1.8656	2.2976	-1.0373	3.5028
1.8821	3.555	2.5535	1.9674	4.0668	3.8027	2.5645	4.8896	5.4096	3.5413	6.5515	6.7414	5.5142	-1.318	2.3306	0.919	2.5755	1.9096	2.3168	-1.0511	3.5853
1.7555	3.4065	2.3719	1.8298	3.9403	3.6871	2.4462	4.8455	5.3133	3.445	6.5213	6.6368	5.4124	-1.3428	2.2921	0.941	2.6168	1.9179	2.3333	-1.0951	3.6514
1.6179	3.2496	2.2205	1.6785	3.8577	3.5413	2.3333	4.7492	5.2253	3.3212	6.4855	6.5488	5.3326	-1.3703	2.2535	0.9713	2.6663	1.9371	2.3278	-1.1584	3.7256
1.4666	3.0818	2.0499	1.5409	3.7422	3.4615	2.226	4.6722	5.14	3.2359	6.4332	6.4525	5.25	-1.3951	2.1875	0.9686	2.7186	1.9729	2.3333	-1.2245	3.7807
1.34	2.9359	1.8628	1.4171	3.6321	3.3212	2.1105	4.6089	5.0271	3.123	6.3974	6.3424	5.1757	-1.4226	2.138	0.9603	2.7791	1.9894	2.3306	-1.274	3.855
1.1749	2.7763	1.717	1.2575	3.5248	3.2056	2.0087	4.4988	4.9418	3.0047	6.3397	6.2516	5.1317	-1.4501	2.0499	0.9438	2.8506	2.0087	2.2948	-1.3153	3.9155
1.0291	2.6085	1.5519	1.1639	3.4257	3.0955	1.9124	4.4603	4.8648	2.9139	6.3066	6.1773	5.0684	-1.4804	1.9839	0.9465	2.8892	2.0472	2.3003	-1.3455	3.9843
0.9135	2.4627	1.384	1.0318	3.3267	2.9772	1.7995	4.3833	4.7768	2.8204	6.2681	6.081	4.9831	-1.5106	1.8711	0.941	2.9497	2.094	2.2866	-1.384	4.0531
0.7594	2.3086	1.2217	0.9053	3.2166	2.8589	1.7115	4.265	4.6859	2.7268	6.1828	5.9737	4.9226	-1.5299	1.783	0.9245	3.013	2.1077	2.248	-1.4391	4.0696
0.6301	2.204	1.0814	0.8172	3.112	2.7681	1.6124	4.1769	4.5814	2.6223	6.1333	5.9104	4.851	-1.5601	1.673	0.9245	3.0708	2.1517	2.2233	-1.4583	4.1109
0.5063	2.0444	0.9548	0.7017	2.9772	2.6333	1.5051	4.0641	4.4548	2.5177	6.0755	5.7728	4.774	-1.5794	1.6042	0.9218	3.1065	2.1875	2.1985	-1.4996	4.1219
0.4017	1.9344	0.8035	0.6109	2.8864	2.5232	1.4281	3.9485	4.375	2.4462	5.9819	5.6765	4.708	-1.5877	1.4941	0.9438	3.1341	2.1848	2.1765	-1.5436	4.1329
0.3164	1.8298	0.6989	0.5558	2.7901	2.4599	1.3538	3.8522	4.2897	2.3719	5.9104	5.5857	4.6474	-1.5987	1.4088	0.9658	3.1423	2.2178	2.1407	-1.5381	4.1742
0.2311	1.7032	0.5916	0.498	2.669	2.3196	1.274	3.7311	4.2017	2.2535	5.8113	5.4757	4.5759	-1.6124	1.307	0.9603	3.1616	2.2233	2.0967	-1.5767	4.1769
0.1568	1.6014	0.4733	0.421	2.5397	2.2783	1.1942	3.6018	4.0916	2.1875	5.7205	5.3573	4.4988	-1.6124	1.2107	0.93	3.1588	2.2425	2.0609	-1.5712	4.1852
0.0936	1.5271	0.4127	0.3852	2.4434	2.215	1.1447	3.511	4.0146	2.094	5.627	5.2308	4.4245	-1.5877	1.1254	0.9245	3.1396	2.2591	2.0279	-1.5794	4.1411
0.0358	1.4363	0.3274	0.3274	2.3278	2.1242	1.0566	3.3955	3.9073	2.0114	5.5087	5.1207	4.342	-1.5712	1.0346	0.886	3.1148	2.2288	1.9811	-1.5712	4.1439
-0.022	1.3428	0.2697	0.2944	2.2123	2.0774	1.0098	3.2854	3.844	1.9426	5.4151	4.9969	4.2815	-1.5629	0.941	0.8062	3.0818	2.2535	1.9454	-1.5987	4.1301
-0.0495	1.2767	0.2284	0.2586	2.1132	2.0059	0.9548	3.1863	3.7504	1.8711	5.3023	4.8978	4.1962	-1.5354	0.8943	0.7512	3.0267	2.2398	1.9068	-1.6124	4.1081
-0.0881	1.1887	0.1733	0.2256	1.9756	1.9729	0.8915	3.0653	3.7009	1.794	5.2088	4.7905	4.1466	-1.5079	0.8392	0.6439	2.98	2.237	1.8573	-1.6207	4.0613
-0.1211	1.1309	0.1376	0.1568	1.8876	1.9509	0.8585	2.9937	3.6458	1.7555	5.1042	4.6804	4.0558	-1.4776	0.7952	0.5256	2.9057	2.2095	1.8215	-1.6179	4.0201
-0.1678	1.0621	0.0936	0.1211	1.816	1.9234	0.8172	2.9002	3.5963	1.7335	5.0216	4.6172	4.0338	-1.4418	0.7319	0.432	2.8561	2.1848	1.7775	-1.6097	3.965
-0.1899	1.0208	0.0578	0.1018	1.739	1.9261	0.787	2.8231	3.5826	1.6895	4.9281	4.5401	3.9843	-1.4226	0.7209	0.3219	2.8094	2.2068	1.739	-1.6207	3.91
-0.2091	1.0181	0.077	0.0798	1.6895	1.9509	0.7815	2.7763	3.5991	1.6647	4.8565	4.4988	3.954	-1.3951	0.6962	0.1871	2.7378	2.1903	1.7142	-1.6014	3.8495
-0.2531	0.9465	0.0495	0.055	1.6344	1.9454	0.7512	2.7213	3.5578	1.6344	4.7795	4.4411	3.932	-1.3593	0.6604	0.1183	2.6883	2.2068	1.6482	-1.5794	3.7807
-0.2586	0.9603	0.0825	0.0468	1.6069	1.9977	0.7649	2.6883	3.5853	1.662	4.6997	4.3915	3.8852	-1.3263	0.6356	0.0165	2.6113	2.2068	1.6344	-1.5464	3.7339
-0.2669	0.952	0.066	0.0523	1.5712	2.0279	0.7622	2.6525	3.5798	1.6454	4.6392	4.3613	3.8715	-1.2905	0.6191	-0.0715	2.5535	2.1958	1.5904	-1.5051	3.6514
-0.2972	0.9493	0.0523	0.0303	1.5464	2.0747	0.7704	2.6085	3.6183	1.6702	4.5814	4.3337	3.8605	-1.263	0.5998	-0.1321	2.4819	2.2013	1.5491	-1.4941	3.5716
-0.2999	0.9493	0.0881	0.0468	1.5767	2.1297	0.7677	2.614	3.6761	1.684	4.5154	4.2897	3.844	-1.23	0.5806	-0.1899	2.4269	2.204	1.5326	-1.4363	3.4973
-0.2917	0.9768	0.1211	0.066	1.5877	2.204	0.8035	2.592	3.7229	1.728	4.4631	4.2897	3.8577	-1.1914	0.6109	-0.1926	2.3388	2.2123	1.5134	-1.3923	3.4367
-0.3054	1.0181	0.1596	0.0825	1.5959	2.2756	0.8392	2.6113	3.7587	1.772	4.4438	4.3062	3.877	-1.1419	0.6384	-0.1926	2.2618	2.226	1.4831	-1.3208	3.3817
-0.2972	1.0291	0.1678	0.1101	1.6289	2.3388	0.842	2.614	3.8164	1.805	4.3888	4.2952	3.8605	-1.1171	0.6769	-0.1596	2.1903	2.2288	1.4583	-1.2602	3.2992
-0.2834	1.0676	0.2421	0.1128	1.6537	2.4186	0.8805	2.625	3.9045	1.8656	4.364	4.3227	3.8935	-1.0704	0.7622	-0.1266	2.094	2.2123	1.4281	-1.1914	3.1973
-0.2834	1.1281	0.2669	0.1733	1.7005	2.5535	0.9383	2.6525	3.9788	1.9564	4.3172	4.3613	3.921	-1.0346	0.853	-0.0303	2.0114	2.2095	1.4198	-1.1309	3.1258
-0.2642	1.1804	0.3302	0.1899	1.761	2.6388	0.9878	2.6911	4.0889	2.0307	4.309	4.4108	3.9733	-0.9796	0.9686	0.0495	1.9344	2.2068	1.4088	-1.0594	3.0377
-0.2256	1.2602	0.41	0.2504	1.8463	2.7653	1.0539	2.7708	4.2209	2.138	4.3448	4.5071	4.0256	-0.9328	1.1006	0.1211	1.8436	2.215	1.4033	-0.9713	2.9772
-0.1816	1.318	0.509	0.3164	1.9344	2.8782	1.1337	2.8396	4.3503	2.2535	4.3448	4.5951	4.1109	-0.908	1.2382	0.2119	1.783	2.2095	1.4061	-0.8805	2.8974
-0.0991	1.4116	0.6301	0.4155	2.0417	3.0433	1.2685	2.9414	4.5236	2.4104	4.3833	4.7217	4.2209	-0.8557	1.3675	0.3082	1.6922	2.2591	1.4171	-0.7484	2.8451
-0.0303	1.4804	0.7457	0.509	2.16	3.2166	1.373	3.0625	4.697	2.5617	4.4245	4.8703	4.3503	-0.8392	1.4996	0.388	1.6372	2.248	1.4226	-0.6384	2.7653
0.0908	1.6262	0.897	0.6329	2.3031	3.3624	1.5271	3.1863	4.9061	2.7433	4.4933	5.0547	4.4961	-0.7842	1.6372	0.4623	1.5354	2.2866	1.4418	-0.5283	2.7103
0.2091	1.7473	1.0511	0.7457	2.4379	3.5578	1.6675	3.3129	5.0959	2.9112	4.5759	5.2253	4.6364	-0.7512	1.7252	0.4925	1.4666	2.3251	1.4914	-0.3907	2.6635
0.3412	1.8821	1.2052	0.8888	2.5892	3.7394	1.8436	3.4615	5.3381	3.112	4.6887	5.4316	4.829	-0.7044	1.816	0.5613	1.384	2.4021	1.5299	-0.2724	2.6058
0.5008	2.0252	1.4226	1.0346	2.7901	3.987	2.0362	3.6376	5.583	3.3542	4.8428	5.6793	5.0299	-0.6576	1.9041	0.6714	1.2905	2.4847	1.5932	-0.1128	2.57
0.6824	2.193	1.6234	1.2245	2.9635	4.2099	2.2288	3.8192	5.8499	3.5826	4.9336	5.9407	5.2473	-0.5998	1.9454	0.7677	1.1942	2.548	1.6647	0.044	2.5507
0.875	2.3526	1.8546	1.3785	3.1175	4.4548	2.4544	3.976	6.0975	3.7999	5.0602	6.1746	5.4041	-0.5723	2.0197	0.9163	1.1337	2.5837	1.7252	0.1706	2.5122
1.0786	2.5067	2.0499	1.5822	3.3047	4.708	2.6553	4.1494	6.3397	4.0091	5.195	6.4194	5.6105	-0.5448	2.0995	1.0704	1.0484	2.658	1.7885	0.3137	2.5122
1.2795	2.6966	2.2921	1.7638	3.5	4.9501	2.8919	4.3475	6.6313	4.2842	5.3518	6.6864	5.8306	-0.5063	2.1958	1.2657	0.9768	2.7241	1.8573	0.4375	2.5177
1.4914	2.8672	2.5315	1.9674	3.7146	5.2115	3.1148	4.5181	6.8735	4.4906	5.5334	6.9367	6.0232	-0.4595	2.3113	1.4859	0.8943	2.8121	1.9399	0.5641	2.526
1.717	3.0405	2.7763	2.1545	3.9155	5.4674	3.3377	4.7272	7.1596	4.719	5.693	7.2174	6.2268	-0.4375	2.4489	1.7225	0.8392	2.8644	2.0142	0.6989	2.5342
1.9151	3.2194	3.002	2.3691	4.1164	5.7205	3.5688	4.9226	7.4183	4.9584	5.8609	7.4623	6.4002	-0.4072	2.57	1.9481	0.7925	2.9222	2.0885	0.8062	2.5205
2.1325	3.4092	3.2304	2.5535	4.331	5.9709	3.7752	5.1372	7.6824	5.162	6.0205	7.7017	6.6011	-0.3825	2.6938	2.2013	0.7594	2.9635	2.171	0.9355	2.5342
2.3388	3.5963	3.4615	2.7213	4.5511	6.2186	4.0173	5.3188	7.9273	5.3738	6.1966	7.9576	6.7964	-0.3852	2.8149	2.4021	0.7539	3.0075	2.237	1.0208	2.5755
2.5012	3.7504	3.6816	2.9167	4.7162	6.4305	4.2072	5.4839	8.1612	5.5665	6.3782	8.2217	6.9698	-0.3852	2.9359	2.603	0.7567	3.046	2.2866	1.1089	2.603
2.7021	3.9265	3.899	3.0488	4.9143	6.6726	4.4025	5.6903	8.4171	5.7508	6.5323	8.4666	7.1624	-0.4017	3.002	2.7626	0.7787	3.0653	2.3746	1.1969	2.6278
2.8506	4.1136	4.1081	3.1918	5.1124	6.8872	4.5979	5.8636	8.6537	5.9654	6.7139	8.7225	7.355	-0.4237	3.0735	2.9084	0.82	3.0708	2.4517	1.263	2.6498
3.024	4.2732	4.3227	3.3267	5.3353	7.1018	4.7905	6.0755	8.8766	6.1415	6.9202	8.9729	7.5448	-0.432	3.101	3.0433	0.8502	3.101	2.5149	1.3235	2.6993
3.1561	4.4576	4.5374	3.5138	5.5444	7.3247	4.9886	6.2929	9.1408	6.3369	7.1156	9.2261	7.7182	-0.4595	3.1093	3.1313	0.8998	3.1396	2.625	1.4281	2.7653
