"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.363	2.6724	3.8736	0.6615	3.0443	4.002	1.8167	3.0081	4.443	1.4481	3.5215	4.0546	1.8924	-0.4608	-0.1053	-0.0954	0.8985	1.2342	1.4053	0.4015	2.0306	12.6017	-7.1253
2.3334	2.6263	3.7815	0.5924	2.985	3.923	1.7509	2.8995	4.3377	1.323	3.3701	3.8605	1.7213	-0.4048	-0.0592	-0.0559	0.7833	1.1618	1.3592	0.3719	1.9385	12.7399	-7.1977
2.3038	2.623	3.7486	0.5727	2.9225	3.8572	1.6752	2.8007	4.206	1.221	3.199	3.686	1.5962	-0.362	-0.0099	-0.0395	0.6878	1.0894	1.2737	0.3357	1.8331	12.8781	-7.247
2.2511	2.5572	3.6367	0.52	2.8698	3.7848	1.6061	2.6855	4.1106	1.1157	3.0245	3.4985	1.4283	-0.3456	-0.0132	-0.0362	0.6549	1.017	1.1914	0.2929	1.6785	13.0295	-7.3096
2.2412	2.544	3.64	0.5167	2.8073	3.7387	1.5995	2.5934	4.0448	1.0861	2.86	3.3668	1.3526	-0.3028	0.0691	0.023	0.6056	1.0005	1.0959	0.3028	1.5271	13.1677	-7.3458
2.2347	2.544	3.6466	0.543	2.7974	3.742	1.6258	2.5243	3.9987	1.0696	2.725	3.2845	1.2901	-0.2962	0.1053	0.0691	0.6023	0.9808	1.0301	0.3456	1.4086	13.3191	-7.4017
2.2281	2.5407	3.6466	0.5694	2.7514	3.7288	1.6324	2.4354	3.9724	1.063	2.5802	3.2483	1.2671	-0.3225	0.1843	0.1382	0.6286	0.9709	0.9445	0.3489	1.2111	13.4475	-7.4511
2.2314	2.5342	3.6466	0.6023	2.7283	3.7255	1.662	2.3729	3.9757	1.0729	2.465	3.199	1.2835	-0.3456	0.2435	0.1975	0.6681	0.938	0.8656	0.3851	1.0729	13.589	-7.4873
2.261	2.5506	3.6498	0.6516	2.7349	3.7486	1.6719	2.3433	4.002	1.1256	2.3893	3.2352	1.3033	-0.3653	0.3028	0.2633	0.7043	0.9709	0.803	0.418	0.9347	13.7141	-7.5235
2.261	2.544	3.6762	0.6846	2.7316	3.7881	1.7213	2.3137	4.0349	1.1848	2.3104	3.2483	1.3691	-0.3818	0.3686	0.3094	0.7504	1.0202	0.7109	0.4871	0.8195	13.8293	-7.563
2.261	2.5374	3.6893	0.757	2.7185	3.8144	1.7871	2.2774	4.0711	1.2506	2.2281	3.301	1.4448	-0.4048	0.4344	0.3521	0.7767	1.0367	0.6747	0.5365	0.6648	13.9741	-7.5827
2.2774	2.544	3.7058	0.7964	2.7152	3.8506	1.8233	2.2577	4.1205	1.3033	2.1853	3.3602	1.4744	-0.4311	0.4739	0.4213	0.8228	1.0367	0.599	0.5792	0.5595	14.109	-7.5992
2.3301	2.5769	3.7255	0.8458	2.7382	3.8868	1.9056	2.2511	4.1863	1.379	2.1524	3.4326	1.5666	-0.4542	0.5463	0.441	0.8557	1.0926	0.5595	0.6187	0.4739	14.2538	-7.6288
2.3268	2.5638	3.7584	0.8919	2.7612	3.9296	1.9582	2.2939	4.2554	1.4514	2.1623	3.4853	1.6324	-0.4476	0.5891	0.4805	0.8721	1.1223	0.5332	0.678	0.4048	14.4052	-7.6321
2.3367	2.5835	3.765	0.9413	2.804	3.9362	2.0142	2.3334	4.2949	1.504	2.1688	3.5577	1.6818	-0.4706	0.6451	0.5233	0.9182	1.1256	0.52	0.7142	0.3456	14.573	-7.665
2.3696	2.6329	3.8045	1.0071	2.8304	3.9691	2.0767	2.3531	4.3673	1.5797	2.205	3.6235	1.718	-0.4805	0.6944	0.5529	0.9347	1.1585	0.543	0.7833	0.339	14.7573	-7.6946
2.3926	2.6658	3.8243	1.0301	2.883	4.0316	2.1458	2.4091	4.4035	1.6225	2.2412	3.6696	1.7542	-0.5167	0.7339	0.543	0.9939	1.198	0.5694	0.8294	0.3357	14.9515	-7.7177
2.3828	2.7152	3.8703	1.0894	2.9061	4.0744	2.1985	2.4453	4.4463	1.6785	2.2742	3.6992	1.8068	-0.52	0.7668	0.5661	1.0104	1.2473	0.6023	0.8919	0.3686	15.1589	-7.7604
2.4157	2.7612	3.8967	1.142	2.9521	4.0777	2.261	2.4914	4.4957	1.7443	2.3334	3.7519	1.8825	-0.5233	0.8392	0.5858	1.0334	1.3033	0.6813	0.9544	0.4344	15.3827	-7.7901
2.442	2.8271	3.9098	1.1815	3.0245	4.1336	2.3466	2.5671	4.5549	1.8266	2.3795	3.8012	1.922	-0.5365	0.8623	0.622	1.0466	1.3888	0.7537	1.0334	0.4937	15.6163	-7.8032
2.4288	2.8567	3.9395	1.221	3.0212	4.1863	2.3696	2.6428	4.5746	1.8694	2.4255	3.8111	1.9582	-0.5463	0.8952	0.6352	1.0564	1.4316	0.8425	1.0926	0.5562	15.8599	-7.8756
2.4716	2.8995	3.9625	1.2835	3.0772	4.2324	2.4288	2.6855	4.624	1.9516	2.4947	3.8539	2.024	-0.5397	0.9347	0.6516	1.0564	1.4909	0.9018	1.1947	0.6516	16.0968	-7.925
2.4749	2.9653	3.9691	1.3197	3.12	4.2686	2.4914	2.7612	4.6701	2.0273	2.5572	3.923	2.0931	-0.5332	0.961	0.6714	1.0499	1.5501	0.9873	1.2638	0.7043	16.3733	-7.9612
2.4947	2.9719	4.0283	1.3691	3.1858	4.3245	2.6	2.8238	4.7359	2.1129	2.6	3.9855	2.2018	-0.5233	0.9775	0.6977	1.0268	1.6192	1.0466	1.3428	0.78	16.6234	-8.0369
2.5309	3.0706	4.0612	1.458	3.2681	4.3936	2.7119	2.9093	4.8445	2.2347	2.6987	4.0974	2.3235	-0.5134	1.017	0.7339	1.0038	1.685	1.1289	1.4152	0.882	16.913	-8.0665
2.5868	3.1233	4.1007	1.5304	3.3043	4.4759	2.7909	2.9686	4.9235	2.3235	2.781	4.2126	2.4288	-0.5002	1.063	0.7899	0.9775	1.7509	1.198	1.5304	0.938	17.1961	-8.1225
2.6691	3.2088	4.1764	1.6126	3.3931	4.5714	2.8962	3.0904	5.0387	2.4848	2.9093	4.3871	2.5835	-0.4772	1.0894	0.859	0.9347	1.8397	1.2868	1.6192	1.0466	17.4758	-8.1916
2.7086	3.2779	4.262	1.7245	3.4787	4.68	3.0081	3.222	5.1802	2.6099	3.0443	4.5286	2.7514	-0.4542	1.1289	0.8952	0.8886	1.8924	1.3526	1.6883	1.1223	17.7687	-8.2541
2.781	3.3207	4.2982	1.8134	3.561	4.7655	3.1167	3.3207	5.302	2.7217	3.12	4.6734	2.8731	-0.4015	1.1354	0.9248	0.8129	1.922	1.4053	1.7476	1.1815	18.0748	-8.3101
2.7942	3.3635	4.3508	1.8463	3.6235	4.8511	3.2088	3.3997	5.4205	2.8534	3.2582	4.8182	3.0212	-0.362	1.1618	0.9445	0.7208	1.9385	1.4415	1.8035	1.2144	18.3907	-8.366
2.8501	3.4293	4.3508	1.8957	3.686	4.8972	3.2582	3.4787	5.4929	2.9061	3.3306	4.9564	3.1002	-0.3159	1.1091	0.938	0.6418	1.9187	1.4645	1.843	1.2407	18.7133	-8.4154
2.8534	3.4425	4.3969	1.9121	3.7321	4.9696	3.2911	3.5182	5.5587	2.9554	3.4195	5.0683	3.2088	-0.2732	1.0795	0.961	0.543	1.8891	1.4777	1.8595	1.2572	19.0193	-8.4746
2.8633	3.4392	4.3838	1.9121	3.7716	4.986	3.3141	3.5709	5.6245	3.0015	3.4919	5.1539	3.2747	-0.2337	1.0268	0.938	0.4739	1.8101	1.4711	1.8463	1.2737	19.3419	-8.5174
2.8501	3.4754	4.3772	1.9121	3.8243	5.0091	3.3405	3.6466	5.6739	3.0245	3.5676	5.2296	3.3438	-0.2172	0.9709	0.9083	0.418	1.7476	1.481	1.8068	1.2539	19.6776	-8.5733
2.8402	3.4787	4.3673	1.9056	3.8605	5.042	3.3339	3.6828	5.7364	3.0476	3.64	5.3382	3.3964	-0.1942	0.9149	0.8919	0.3719	1.6456	1.458	1.7937	1.2473	19.9869	-8.626
2.8205	3.4853	4.3607	1.8891	3.8671	5.0584	3.2977	3.742	5.7693	3.0673	3.7091	5.4303	3.426	-0.1876	0.8491	0.8327	0.3719	1.5337	1.4909	1.7443	1.2342	20.3193	-8.6754
2.7843	3.4952	4.3443	1.8463	3.9296	5.0519	3.3076	3.8111	5.8154	3.0871	3.7716	5.4994	3.4557	-0.1777	0.7767	0.8228	0.3554	1.3921	1.4613	1.6719	1.2177	20.6386	-8.7214
2.7448	3.4919	4.3179	1.82	3.9428	5.0584	3.2878	3.8309	5.8318	3.0574	3.8111	5.5719	3.4721	-0.1876	0.7208	0.7964	0.3653	1.2539	1.4251	1.583	1.1519	20.9348	-8.7938
2.7185	3.5248	4.2916	1.7969	3.9625	5.0683	3.2714	3.8835	5.9043	3.0969	3.8605	5.6475	3.5017	-0.1711	0.6813	0.757	0.3357	1.0959	1.3987	1.5337	1.1289	21.2606	-8.8268
2.6954	3.4985	4.2719	1.7509	4.002	5.0782	3.2549	3.9493	5.9372	3.0969	3.9164	5.7463	3.5643	-0.1744	0.6023	0.7504	0.3291	0.9413	1.3526	1.4481	1.0696	21.5634	-8.8893
2.6493	3.4952	4.2422	1.7311	4.0217	5.0683	3.2648	4.0086	5.9898	3.1364	3.9855	5.8516	3.6235	-0.1711	0.5496	0.7175	0.3291	0.7833	1.3164	1.3691	1.0334	21.8892	-8.909
2.6033	3.4721	4.2027	1.6949	4.0448	5.0913	3.2747	4.0546	6.0491	3.1298	4.0382	5.9536	3.6696	-0.1777	0.5002	0.678	0.3291	0.6483	1.277	1.2407	0.9742	22.215	-8.9518
2.5671	3.4886	4.2027	1.6785	4.0876	5.0979	3.2911	4.1238	6.1182	3.199	4.1336	6.1017	3.7519	-0.1777	0.4542	0.622	0.3587	0.5068	1.2342	1.1552	0.9709	22.5342	-9.0012
2.5342	3.4985	4.1962	1.6488	4.1369	5.1407	3.2812	4.2126	6.2037	3.222	4.2324	6.2367	3.8374	-0.2271	0.3851	0.5957	0.4377	0.3686	1.2243	1.0367	0.9413	22.8633	-9.0374
2.521	3.5577	4.2357	1.6521	4.1929	5.1835	3.3174	4.3015	6.3288	3.2779	4.3706	6.3913	3.9625	-0.283	0.3587	0.5365	0.5233	0.2666	1.2243	0.9478	0.9742	23.2089	-9.0999
2.5243	3.5709	4.2554	1.662	4.2883	5.2362	3.3141	4.4463	6.4177	3.3635	4.466	6.5197	4.0448	-0.3456	0.3357	0.5332	0.6451	0.1646	1.2342	0.8425	0.9972	23.5676	-9.1493
2.5243	3.6301	4.2686	1.6719	4.3673	5.3053	3.3471	4.5516	6.5427	3.4359	4.6339	6.7007	4.1633	-0.418	0.2995	0.4871	0.7932	0.0856	1.2704	0.7602	1.0301	23.9428	-9.1987
2.5736	3.719	4.3344	1.7114	4.5253	5.3941	3.4129	4.7195	6.6875	3.5248	4.8083	6.8817	4.2587	-0.4805	0.3258	0.4937	0.961	0.0757	1.3329	0.7339	1.1091	24.3114	-9.2645
2.6493	3.8177	4.4331	1.764	4.6668	5.506	3.459	4.8906	6.8258	3.6235	4.9827	7.0627	4.3805	-0.5825	0.3785	0.5463	1.1453	0.0724	1.4382	0.6846	1.2276	24.6866	-9.3007
2.6625	3.9164	4.5055	1.8101	4.7754	5.6015	3.4985	5.0321	6.9377	3.6926	5.144	7.2042	4.4726	-0.6747	0.4048	0.5529	1.3526	0.0724	1.5172	0.6582	1.323	25.075	-9.3468
2.7645	4.0415	4.6076	1.9088	4.9729	5.7134	3.5741	5.2164	7.0825	3.7815	5.3283	7.3754	4.5582	-0.7833	0.4871	0.6253	1.5369	0.102	1.639	0.6385	1.4415	25.4633	-9.3862
2.8534	4.2093	4.7096	1.9944	5.1407	5.8384	3.6696	5.3908	7.2536	3.8769	5.5027	7.5301	4.6602	-0.8557	0.543	0.7076	1.6883	0.1909	1.7871	0.6549	1.5797	25.8747	-9.4323
2.9126	4.3245	4.8248	2.08	5.3086	5.9503	3.7091	5.5784	7.3754	3.979	5.6739	7.6617	4.726	-0.9347	0.6418	0.7932	1.8463	0.26	1.9352	0.678	1.7015	26.2828	-9.4685
3.0147	4.4463	4.9564	2.1787	5.4665	6.082	3.7914	5.7529	7.4873	4.0579	5.8121	7.7473	4.7787	-1.0038	0.7076	0.8491	1.978	0.3686	2.0833	0.7175	1.8364	26.714	-9.5146
3.1101	4.5779	5.0617	2.2742	5.6179	6.1906	3.8572	5.9108	7.6222	4.1238	5.9437	7.8888	4.8511	-1.0367	0.7964	0.9577	2.0635	0.4805	2.2347	0.7306	1.9615	27.1484	-9.5771
3.199	4.6997	5.1769	2.3663	5.72	6.3058	3.8802	6.0425	7.6946	4.1995	6.0359	7.9612	4.884	-1.0894	0.9149	1.0301	2.159	0.6154	2.3795	0.7668	2.0602	27.5729	-9.6232
3.2747	4.8577	5.2987	2.4716	5.901	6.4308	3.9987	6.1675	7.8328	4.262	6.161	8.0665	4.9564	-1.1091	1.0104	1.1519	2.1985	0.7602	2.5506	0.8195	2.2116	28.0436	-9.6792
3.3767	4.9795	5.3908	2.5934	6.0491	6.5592	4.0909	6.3222	7.9579	4.3871	6.2432	8.185	5.0025	-1.1157	1.1058	1.1749	2.2018	0.9018	2.725	0.8557	2.3367	28.5339	-9.7154
3.4359	5.0815	5.4764	2.6855	6.1774	6.6579	4.1468	6.4275	8.0468	4.466	6.342	8.2541	5.0815	-1.1124	1.142	1.2309	2.205	1.0564	2.8402	0.8952	2.4223	29.0342	-9.7746
3.4853	5.167	5.5521	2.7481	6.2729	6.7501	4.2225	6.5296	8.1521	4.5483	6.4078	8.3232	5.1012	-1.0926	1.2144	1.2671	2.1721	1.1749	2.9949	0.9116	2.5243	29.5443	-9.8371
3.5347	5.2559	5.6475	2.8402	6.3551	6.8488	4.2587	6.6448	8.2278	4.5944	6.4769	8.3693	5.1144	-1.0795	1.2572	1.3033	2.1195	1.3	3.1101	0.9149	2.6066	30.0511	-9.8964
3.5972	5.3744	5.7496	2.9423	6.4868	6.964	4.3508	6.7665	8.3232	4.6865	6.5658	8.4647	5.1605	-1.0202	1.323	1.3724	2.0175	1.4251	3.2747	0.9577	2.7283	30.5613	-9.9326
3.6531	5.4139	5.7989	2.9982	6.5592	7.0397	4.3936	6.8488	8.3693	4.6898	6.6217	8.4713	5.1769	-0.9906	1.3428	1.4053	1.9418	1.5106	3.4063	0.9709	2.8205	31.0911	-9.9819
3.6466	5.4567	5.8088	3.0212	6.6086	7.0759	4.3969	6.8521	8.389	4.6734	6.6086	8.468	5.1111	-0.9511	1.3494	1.3954	1.8792	1.5666	3.4952	0.9281	2.8962	31.6243	-10.0379
3.6531	5.4929	5.8417	3.0673	6.6513	7.122	4.4035	6.9442	8.3858	4.6865	6.6678	8.4351	5.065	-0.9083	1.3526	1.4316	1.8167	1.6225	3.584	0.9149	2.9686	32.1245	-10.1004
3.6433	5.5455	5.8615	3.0871	6.6875	7.1253	4.4298	6.9475	8.3594	4.6635	6.6612	8.3825	4.9762	-0.9051	1.3296	1.402	1.7904	1.6488	3.742	0.8689	3.0476	32.6445	-10.1597
3.6005	5.5093	5.8318	3.0673	6.6875	7.1121	4.4101	6.9706	8.3199	4.6076	6.6118	8.2574	4.8281	-0.8919	1.2901	1.3625	1.7739	1.6094	3.7881	0.8063	3.1068	33.1448	-10.2156
3.5445	5.483	5.7792	2.9883	6.6546	7.0561	4.3245	6.9278	8.208	4.4858	6.5723	8.1159	4.647	-0.8985	1.2407	1.3362	1.8002	1.5666	3.8506	0.7076	3.1364	33.6286	-10.2683
3.4524	5.4007	5.7002	2.9159	6.6086	6.9673	4.2455	6.8653	8.0764	4.3476	6.4637	7.9316	4.4562	-0.9281	1.1585	1.2671	1.8397	1.4942	3.8736	0.622	3.1529	34.1222	-10.3275
3.3207	5.3316	5.5883	2.7974	6.5329	6.8323	4.1435	6.7929	7.9052	4.1797	6.3453	7.7144	4.2192	-0.9478	1.0268	1.198	1.8726	1.402	3.9197	0.5299	3.1825	34.5929	-10.3637
3.2154	5.2362	5.4929	2.6888	6.467	6.7303	4.0382	6.6842	7.7308	4.0349	6.2465	7.4577	3.9888	-0.9544	0.9445	1.1354	1.8628	1.2934	3.9131	0.3982	3.2187	35.047	-10.4032
3.0838	5.1341	5.3579	2.5605	6.3486	6.5658	3.8901	6.5822	7.5366	3.8769	6.0918	7.224	3.7617	-0.9544	0.8261	1.0729	1.8661	1.1486	3.9098	0.2896	3.1957	35.4815	-10.4361
2.9521	5.0288	5.2098	2.3992	6.2531	6.4242	3.7782	6.4802	7.3227	3.6828	5.9602	7.0035	3.5248	-0.9577	0.7076	1.0334	1.8726	1.0334	3.8934	0.1777	3.1924	35.8929	-10.4624
2.8007	4.8972	5.0683	2.2314	6.1544	6.2367	3.6268	6.3321	7.1318	3.5248	5.822	6.7632	3.3207	-0.9314	0.6385	0.9873	1.8496	0.9149	3.8506	0.0592	3.1858	36.2911	-10.4789
2.6691	4.7754	4.9432	2.1293	6.0063	6.1149	3.4919	6.2465	6.9344	3.3734	5.6837	6.5559	3.1364	-0.9478	0.5233	0.9347	1.8233	0.8063	3.8243	-0.0461	3.1957	36.7058	-10.4592
2.5638	4.6931	4.8149	2.0109	5.924	5.9832	3.3931	6.1379	6.7797	3.245	5.5686	6.3749	2.9719	-0.9149	0.4509	0.9478	1.7772	0.6878	3.7979	-0.1349	3.2253	37.0908	-10.4723
2.4486	4.5911	4.6833	1.8759	5.8351	5.845	3.2747	6.0556	6.6151	3.1562	5.4698	6.2235	2.86	-0.882	0.3818	0.9808	1.7278	0.6023	3.7914	-0.1975	3.222	37.4726	-10.4493
2.3367	4.4957	4.601	1.7805	5.7265	5.7529	3.1924	5.9767	6.4999	3.041	5.3974	6.0787	2.758	-0.8458	0.339	1.0235	1.685	0.5233	3.7914	-0.2567	3.245	37.8609	-10.446
2.2281	4.4134	4.4989	1.6785	5.687	5.6377	3.0904	5.8746	6.365	2.9719	5.3349	5.9734	2.6757	-0.8392	0.26	1.0367	1.639	0.4542	3.7749	-0.3028	3.2911	38.269	-10.4328
2.1754	4.364	4.3936	1.5962	5.6311	5.5686	3.0081	5.8088	6.2794	2.9093	5.2789	5.8615	2.6033	-0.8096	0.2238	1.1321	1.583	0.3785	3.7947	-0.3456	3.324	38.6673	-10.4131
2.0866	4.285	4.3245	1.504	5.562	5.4073	2.9192	5.7265	6.161	2.8271	5.1769	5.7298	2.5177	-0.8096	0.1876	1.142	1.5732	0.3061	3.7683	-0.3916	3.3602	39.0754	-10.4032
2.0175	4.1863	4.2093	1.3954	5.4764	5.3448	2.8402	5.6212	6.0162	2.7283	5.1276	5.6081	2.4223	-0.7899	0.1382	1.1683	1.5435	0.2106	3.7749	-0.4246	3.3734	39.4999	-10.4032
1.8825	4.104	4.1007	1.3033	5.3612	5.2131	2.7053	5.5159	5.8779	2.6197	5.0255	5.4402	2.3235	-0.8063	0.0987	1.2111	1.5534	0.1316	3.7749	-0.4542	3.403	39.9146	-10.3835
1.7772	4.0382	4.0086	1.2045	5.2921	5.0815	2.5934	5.427	5.7364	2.5374	4.9301	5.3217	2.2248	-0.803	0.0296	1.2506	1.5764	0.0724	3.7552	-0.4838	3.4293	40.3128	-10.3835
1.718	3.923	3.8703	1.1124	5.1934	4.9795	2.4914	5.3053	5.5817	2.4091	4.8379	5.1308	2.0964	-0.8327	-0.0066	1.3033	1.6225	-0.0099	3.7354	-0.5134	3.4096	40.7012	-10.3538
1.6291	3.8506	3.7881	1.0367	5.0979	4.8544	2.3828	5.2065	5.4402	2.3104	4.703	4.9597	1.9714	-0.8754	-0.0296	1.3494	1.7278	-0.0954	3.6992	-0.5332	3.3898	41.0862	-10.3407
1.5337	3.7453	3.6762	0.9478	5.0157	4.7655	2.2676	5.0683	5.2855	2.1985	4.5845	4.7754	1.8694	-0.9511	-0.0625	1.3888	1.8661	-0.1415	3.686	-0.5628	3.3866	41.4713	-10.3341
1.4448	3.6926	3.5676	0.8623	4.907	4.6273	2.182	4.963	5.1341	2.0866	4.466	4.6141	1.7509	-1.0268	-0.0987	1.4481	2.0207	-0.1777	3.6564	-0.5332	3.3931	41.8564	-10.2814
1.3921	3.6038	3.4853	0.8162	4.7853	4.5384	2.0899	4.8544	5.0453	2.0306	4.364	4.4759	1.6785	-1.1124	-0.0691	1.5435	2.1919	-0.204	3.6498	-0.5233	3.38	42.2052	-10.2716
1.323	3.5347	3.4096	0.7734	4.7096	4.4397	2.0339	4.7392	4.9367	1.9582	4.2422	4.3146	1.6126	-1.2144	-0.0757	1.5863	2.3926	-0.2205	3.6301	-0.5101	3.3405	42.5771	-10.2057
1.2901	3.5017	3.3668	0.7734	4.6405	4.3607	2.0306	4.6438	4.8281	1.945	4.1534	4.2192	1.5501	-1.3033	-0.0559	1.6883	2.5671	-0.2238	3.6268	-0.4904	3.3504	42.9227	-10.1761
1.244	3.4359	3.3339	0.7438	4.5615	4.2784	2.001	4.5845	4.7491	1.8858	4.081	4.1501	1.5337	-1.3856	-0.0592	1.7739	2.7283	-0.1942	3.6071	-0.4278	3.3471	43.2649	-10.1531
1.2177	3.3931	3.2977	0.7208	4.5022	4.2521	1.9911	4.5088	4.6964	1.8891	3.979	4.0612	1.5567	-1.4744	-0.0559	1.8364	2.9093	-0.1843	3.584	-0.3818	3.3372	43.6006	-10.084
1.2309	3.3997	3.3076	0.7668	4.4265	4.2521	2.001	4.4759	4.6635	1.9187	3.9428	4.025	1.5896	-1.5468	-0.0132	1.9154	3.0443	-0.1514	3.584	-0.3324	3.3602	43.9298	-10.0247
1.2375	3.3504	3.2977	0.7899	4.3936	4.2291	2.0273	4.4298	4.6438	1.9352	3.9263	3.9921	1.6192	-1.6192	-0.0099	1.9714	3.1858	-0.1415	3.5972	-0.2929	3.3405	44.2523	-9.9819
1.244	3.3339	3.2878	0.8096	4.3443	4.2258	2.0504	4.3903	4.6405	1.9845	3.8835	3.9822	1.685	-1.6587	0.0132	2.0668	3.2845	-0.0987	3.5774	-0.2205	3.3635	44.5452	-9.9556
1.2539	3.3339	3.2911	0.8129	4.3081	4.2159	2.0438	4.3541	4.6306	1.9944	3.844	3.9691	1.6818	-1.7114	0.0066	2.0833	3.3898	-0.102	3.5643	-0.1942	3.3701	44.8381	-9.9062
1.2802	3.3339	3.3174	0.8458	4.2949	4.2357	2.0668	4.3377	4.6076	2.0471	3.8407	3.9592	1.7048	-1.7377	0.023	2.1359	3.4392	-0.1185	3.5676	-0.1909	3.3536	45.1277	-9.8898
1.3066	3.3339	3.3273	0.8458	4.2357	4.2027	2.0767	4.2883	4.6108	2.0372	3.8012	3.9033	1.7114	-1.7607	0.0099	2.1557	3.482	-0.102	3.5445	-0.1547	3.3569	45.391	-9.8733
1.3033	3.3372	3.301	0.8458	4.2027	4.2192	2.0504	4.2357	4.601	2.0405	3.7486	3.8374	1.6818	-1.7772	-0.0066	2.1491	3.5116	-0.1415	3.5511	-0.1646	3.3306	45.651	-9.8602
1.2901	3.3076	3.2681	0.8261	4.1369	4.1698	2.0142	4.1863	4.522	1.9812	3.7025	3.7354	1.6225	-1.7673	-0.0132	2.1261	3.4952	-0.1942	3.5215	-0.1843	3.3109	45.8945	-9.8569
1.2737	3.2812	3.2253	0.7635	4.0843	4.1007	1.9714	4.1238	4.4364	1.9385	3.6136	3.6268	1.5369	-1.764	-0.0527	2.0964	3.4524	-0.2534	3.4754	-0.1942	3.2483	46.1414	-9.8404
1.2276	3.2319	3.1233	0.7175	3.9757	4.002	1.8726	4.0448	4.3278	1.8496	3.5215	3.4952	1.4316	-1.7213	-0.0954	1.9845	3.3931	-0.3456	3.4096	-0.2633	3.1858	46.4014	-9.87
1.1651	3.1529	3.0377	0.6286	3.8934	3.9164	1.7871	3.9131	4.183	1.741	3.4129	3.301	1.277	-1.6554	-0.158	1.8924	3.2681	-0.418	3.3405	-0.3291	3.1134	46.6383	-9.8503
1.1321	3.0772	2.9653	0.52	3.7815	3.7947	1.6982	3.8177	4.0546	1.6357	3.2681	3.1167	1.1321	-1.5797	-0.1975	1.7509	3.1101	-0.5035	3.2878	-0.3982	3.0212	46.8983	-9.8898
1.0564	2.9752	2.8534	0.4443	3.6466	3.6893	1.5764	3.7124	3.8671	1.5205	3.12	2.9028	0.9478	-1.4843	-0.26	1.6587	2.9258	-0.6319	3.1595	-0.4739	2.9126	47.1386	-9.9161
0.9873	2.9061	2.7382	0.3554	3.5478	3.5709	1.4744	3.5544	3.7058	1.3856	2.9686	2.7382	0.8228	-1.3757	-0.3127	1.5106	2.7119	-0.7372	3.0542	-0.5496	2.7909	47.3788	-9.9424
0.9347	2.8238	2.6493	0.2929	3.459	3.4557	1.4316	3.4524	3.584	1.2835	2.8567	2.5506	0.6944	-1.2572	-0.3489	1.402	2.4815	-0.8228	2.962	-0.6253	2.6658	47.6059	-9.9885
0.9051	2.758	2.5704	0.2534	3.3734	3.3866	1.3526	3.3767	3.4557	1.2243	2.7217	2.4124	0.5628	-1.1519	-0.3916	1.3033	2.2742	-0.8952	2.8402	-0.701	2.5309	47.8231	-10.0214
0.859	2.6954	2.5045	0.204	3.3207	3.3273	1.3197	3.2944	3.3734	1.1651	2.6395	2.3169	0.4838	-1.0532	-0.4311	1.1914	2.0504	-0.9182	2.7382	-0.7471	2.4321	48.0733	-10.0478
0.8458	2.6757	2.4749	0.2172	3.2845	3.2845	1.3099	3.2385	3.3141	1.142	2.5539	2.2676	0.464	-0.9248	-0.4377	1.1354	1.8233	-0.938	2.6461	-0.757	2.3268	48.2806	-10.0938
0.8491	2.6395	2.4716	0.2271	3.2417	3.2549	1.3263	3.2253	3.2352	1.1519	2.4848	2.2149	0.4542	-0.8261	-0.4937	1.0235	1.6423	-0.9347	2.544	-0.7668	2.2445	48.5044	-10.1136
0.9149	2.6888	2.5177	0.2995	3.2714	3.2944	1.4185	3.2154	3.2779	1.2078	2.4881	2.2314	0.4673	-0.724	-0.4739	1.0202	1.4218	-0.9051	2.5012	-0.7273	2.1787	48.7052	-10.1465
0.9742	2.702	2.544	0.3521	3.3306	3.3339	1.4909	3.2319	3.3043	1.2506	2.465	2.2511	0.497	-0.6516	-0.4081	0.9972	1.2671	-0.859	2.4552	-0.7175	2.103	48.9059	-10.1564
1.0367	2.7514	2.6099	0.4476	3.3635	3.3833	1.56	3.245	3.3273	1.3	2.5045	2.2577	0.5365	-0.5694	-0.4048	0.9939	1.1256	-0.8261	2.419	-0.6714	2.0504	49.0836	-10.1959
1.1453	2.8205	2.7086	0.5694	3.4491	3.4721	1.6818	3.301	3.3898	1.3888	2.544	2.3169	0.5858	-0.5134	-0.3851	0.9972	1.0005	-0.7405	2.4453	-0.5924	2.024	49.2745	-10.2354
1.2572	2.9225	2.8106	0.6977	3.5511	3.5676	1.7937	3.3701	3.4655	1.4876	2.5868	2.3663	0.6352	-0.4575	-0.3324	1.0202	0.8985	-0.6648	2.4387	-0.5134	1.9977	49.4358	-10.2913
1.3856	3.0311	2.9225	0.8623	3.663	3.663	1.9516	3.4326	3.5412	1.5699	2.6197	2.4255	0.6911	-0.4278	-0.2468	1.0597	0.8392	-0.599	2.4815	-0.4081	2.0142	49.5674	-10.3275
1.5106	3.1397	3.0509	1.017	3.8012	3.8045	2.0964	3.5379	3.6433	1.6752	2.6823	2.4683	0.7602	-0.4048	-0.1843	1.1453	0.7997	-0.4937	2.5111	-0.2765	2.024	49.7024	-10.3867
