"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-1.596	-1.1131	-1.6019	-1.0483	-0.3769	-0.5889	-0.2562	0.4623	0.3916	0.7627	1.9729	1.1455	1.5813	-0.0648	-0.96	-2.1997	0.106	1.4164	0.2091	0.3004	1.5636
-1.1573	-0.6684	-1.1249	-0.6037	-0.0088	-0.1885	0.1384	0.7332	0.7745	1.0836	2.1349	1.384	1.8316	-0.0501	-0.6007	-1.8905	0.1001	1.5783	0.3651	0.5654	1.5754
-0.6949	-0.2326	-0.6626	-0.1914	0.3828	0.2091	0.5124	1.0071	1.116	1.4046	2.3263	1.6255	2.0583	-0.0383	-0.1914	-1.543	0.0589	1.6873	0.5595	0.798	1.6225
-0.2356	0.1885	-0.2297	0.212	0.7273	0.6243	0.8746	1.2662	1.4252	1.7138	2.4618	1.8286	2.2615	-0.0206	0.1914	-1.1779	0.0147	1.7963	0.6891	1.0571	1.6255
0.2091	0.5565	0.2356	0.5595	1.0571	0.9747	1.222	1.5136	1.7197	1.967	2.5766	1.9818	2.4176	0.0029	0.6007	-0.8363	-0.0118	1.8728	0.8451	1.2485	1.6343
0.5801	0.9423	0.6243	0.8922	1.3722	1.2927	1.493	1.7668	1.9729	2.1967	2.6855	2.129	2.5707	0.0206	0.9865	-0.4888	-0.053	1.9464	0.9717	1.4664	1.649
0.9659	1.2898	1.0012	1.1867	1.6461	1.6078	1.7639	1.9288	2.2026	2.4117	2.7798	2.2615	2.6826	0.0442	1.3163	-0.1413	-0.0942	1.9729	1.1072	1.6314	1.652
1.3339	1.6078	1.3546	1.4782	1.9111	1.8669	1.9877	2.1054	2.3911	2.5795	2.8269	2.3351	2.7238	0.0736	1.6755	0.1885	-0.1443	1.9847	1.2132	1.7874	1.6019
1.6461	1.9023	1.6402	1.7079	2.1143	2.076	2.182	2.2409	2.5501	2.6826	2.8151	2.3734	2.7503	0.0795	1.9435	0.4859	-0.1708	1.9582	1.3281	1.9023	1.5754
1.9612	2.1496	1.9199	1.8993	2.3057	2.288	2.3616	2.3587	2.6826	2.7709	2.8092	2.4087	2.7592	0.0972	2.2232	0.7538	-0.2091	1.9199	1.3987	1.9818	1.493
2.2262	2.4058	2.1555	2.0819	2.4853	2.4529	2.4794	2.4146	2.7592	2.8181	2.7651	2.397	2.7003	0.1207	2.4735	1.013	-0.265	1.861	1.4664	2.0466	1.3987
2.4411	2.6031	2.3675	2.2291	2.6031	2.5795	2.5678	2.4588	2.8092	2.8416	2.6649	2.344	2.6178	0.162	2.6855	1.2279	-0.3062	1.7256	1.4664	2.0789	1.2868
2.6384	2.8298	2.5501	2.3292	2.7209	2.7062	2.6502	2.5	2.8269	2.8181	2.5766	2.2821	2.5265	0.1826	2.8622	1.4282	-0.3534	1.6255	1.5077	2.1231	1.1926
2.7798	2.93	2.6797	2.3911	2.7827	2.7562	2.6649	2.4411	2.8122	2.7562	2.4058	2.1467	2.3705	0.1973	3.0095	1.6137	-0.3799	1.4576	1.5312	2.0819	1.0689
2.9152	3.0595	2.7945	2.447	2.8328	2.7886	2.6532	2.4058	2.7503	2.6532	2.2586	2.0142	2.1584	0.2061	3.1361	1.7668	-0.424	1.3045	1.5518	2.023	0.9452
3.0095	3.142	2.8563	2.4323	2.8181	2.7651	2.5736	2.3292	2.6502	2.4971	2.0524	1.8169	1.9405	0.215	3.2421	1.8758	-0.4329	1.0807	1.4959	1.9435	0.7774
3.0713	3.2215	2.8917	2.4058	2.8239	2.7415	2.5177	2.2438	2.5501	2.3204	1.8404	1.6284	1.6991	0.2238	3.3187	1.9847	-0.4446	0.8952	1.4812	1.8434	0.6567
3.1243	3.2598	2.9093	2.3646	2.7916	2.6914	2.45	2.1113	2.397	2.1143	1.596	1.3987	1.4105	0.2385	3.4158	2.0907	-0.4505	0.692	1.4458	1.7285	0.5006
3.1479	3.2804	2.9123	2.3057	2.7503	2.6178	2.3204	1.9877	2.235	1.9023	1.3869	1.172	1.1219	0.215	3.4894	2.1555	-0.4446	0.4358	1.4105	1.6048	0.371
3.1744	3.3128	2.8976	2.2556	2.6973	2.5354	2.1967	1.8463	2.0554	1.6579	1.1543	0.9158	0.798	0.2267	3.5601	2.2468	-0.4299	0.1678	1.3634	1.4399	0.2061
3.1714	3.3187	2.8534	2.1584	2.6384	2.4294	2.0495	1.7167	1.8905	1.4252	0.9158	0.6626	0.4741	0.2061	3.6102	2.3175	-0.4181	-0.0913	1.3339	1.2868	0.0559
3.1832	3.3481	2.8298	2.0937	2.556	2.2968	1.9023	1.5666	1.6755	1.1661	0.6802	0.4064	0.1649	0.1914	3.6602	2.3793	-0.3887	-0.3622	1.2986	1.0984	-0.0648
3.1596	3.3275	2.768	1.9994	2.4735	2.1732	1.7491	1.4076	1.4723	0.9158	0.4329	0.1561	-0.1296	0.1943	3.7221	2.45	-0.3681	-0.6184	1.2279	0.9482	-0.2267
3.1626	3.2892	2.712	1.8964	2.3705	2.0495	1.5577	1.2338	1.2485	0.6243	0.1885	-0.1119	-0.4505	0.1649	3.7662	2.5	-0.3239	-0.8863	1.1631	0.745	-0.3828
3.1508	3.2656	2.6502	1.7815	2.2821	1.9347	1.4252	1.0836	1.063	0.4034	-0.0265	-0.3386	-0.745	0.1561	3.8016	2.5442	-0.3004	-1.1131	1.1278	0.5889	-0.4918
3.1096	3.2274	2.553	1.6991	2.185	1.7756	1.2574	0.9158	0.8657	0.159	-0.2267	-0.5742	-1.0041	0.1355	3.8458	2.5619	-0.2562	-1.3369	1.0778	0.3975	-0.6095
3.0684	3.2068	2.4853	1.5754	2.0907	1.6372	1.0807	0.7627	0.6832	-0.0825	-0.4388	-0.8098	-1.2603	0.106	3.8575	2.5795	-0.2032	-1.5312	1.0071	0.2444	-0.7627
3.0154	3.1538	2.3881	1.4635	1.9965	1.5165	0.9452	0.6125	0.5035	-0.2827	-0.5978	-0.9659	-1.4782	0.0883	3.8723	2.5943	-0.1561	-1.7256	0.9394	0.0736	-0.8657
2.9535	3.0949	2.2615	1.3457	1.8816	1.3722	0.7833	0.4682	0.3033	-0.48	-0.7745	-1.1955	-1.6991	0.0618	3.8664	2.5854	-0.109	-1.9111	0.8834	-0.106	-0.9688
2.9123	3.0477	2.1938	1.2603	1.8051	1.2544	0.6508	0.3828	0.1561	-0.6419	-0.8981	-1.3398	-1.8493	0.0383	3.8605	2.556	-0.0677	-2.0171	0.8186	-0.2238	-1.0542
2.8387	2.98	2.0583	1.1543	1.6902	1.1072	0.5094	0.2179	-0.0059	-0.801	-1.0483	-1.4753	-2.0083	0.0206	3.8634	2.5383	-0.0324	-2.1349	0.7509	-0.371	-1.1573
2.7327	2.8946	1.9729	1.0336	1.5872	0.9806	0.3475	0.1178	-0.1855	-0.9894	-1.172	-1.6431	-2.1761	0.0029	3.8104	2.4647	0.0118	-2.2733	0.7008	-0.5271	-1.2338
2.6532	2.8387	1.8669	0.9217	1.5047	0.8598	0.212	0.0088	-0.3298	-1.119	-1.2868	-1.7403	-2.2968	-0.0147	3.7692	2.3911	0.0294	-2.3528	0.639	-0.6508	-1.3133
2.5383	2.7386	1.6961	0.7568	1.3958	0.6861	0.0618	-0.1119	-0.4977	-1.2692	-1.3987	-1.9023	-2.4441	-0.0383	3.7103	2.3234	0.0825	-2.4588	0.5713	-0.7833	-1.4017
2.4235	2.659	1.5783	0.639	1.2898	0.5565	-0.1031	-0.2091	-0.6596	-1.4076	-1.493	-2.0083	-2.553	-0.053	3.6367	2.1967	0.1031	-2.5236	0.5183	-0.9158	-1.4576
2.2968	2.5265	1.4311	0.5035	1.2191	0.4299	-0.2179	-0.2945	-0.7803	-1.5312	-1.5548	-2.0966	-2.6414	-0.0766	3.5896	2.0907	0.1296	-2.6178	0.4711	-1.0571	-1.493
2.1732	2.4441	1.3133	0.3534	1.119	0.2915	-0.3799	-0.3858	-0.9099	-1.6608	-1.6402	-2.2026	-2.7503	-0.0766	3.5248	1.9494	0.1649	-2.6826	0.4064	-1.1808	-1.5371
2.0436	2.3557	1.1484	0.2385	1.0336	0.1708	-0.5035	-0.4505	-1.0247	-1.7698	-1.6844	-2.2674	-2.8151	-0.1001	3.4306	1.8404	0.1973	-2.7209	0.3563	-1.2927	-1.5518
1.9229	2.2645	1.0218	0.109	0.9835	0.0648	-0.6007	-0.4977	-1.1308	-1.864	-1.6991	-2.3292	-2.8887	-0.1207	3.351	1.7109	0.2267	-2.7651	0.3504	-1.3928	-1.5401
1.8316	2.1732	0.9158	-0.0118	0.8893	-0.0265	-0.7214	-0.5418	-1.1985	-1.9347	-1.7285	-2.3646	-2.93	-0.1266	3.2715	1.5577	0.2444	-2.8063	0.3004	-1.5165	-1.5518
1.7491	2.1054	0.8422	-0.106	0.8716	-0.1031	-0.8127	-0.5565	-1.2721	-2.0142	-1.7138	-2.3911	-2.927	-0.1325	3.192	1.4341	0.268	-2.8063	0.268	-1.5783	-1.5342
1.6255	1.9965	0.7303	-0.2032	0.8127	-0.1855	-0.8863	-0.5742	-1.3104	-2.0259	-1.6873	-2.3675	-2.927	-0.1531	3.1125	1.2662	0.2945	-2.8092	0.2267	-1.6372	-1.5195
1.5312	1.9376	0.6478	-0.2621	0.798	-0.2091	-0.9187	-0.5713	-1.3222	-2.0259	-1.6402	-2.341	-2.8799	-0.1443	3.0301	1.1278	0.3004	-2.7709	0.2356	-1.6726	-1.4841
1.4429	1.8669	0.5772	-0.321	0.7509	-0.2886	-0.9717	-0.5948	-1.3339	-2.02	-1.5783	-2.2939	-2.8387	-0.1531	2.9506	0.9806	0.3062	-2.7268	0.2385	-1.7256	-1.4193
1.3693	1.811	0.4888	-0.3916	0.7391	-0.3121	-1.0218	-0.5683	-1.3281	-1.9877	-1.5136	-2.2232	-2.7592	-0.1561	2.8887	0.8157	0.3121	-2.6502	0.1943	-1.7344	-1.3958
1.2809	1.7344	0.424	-0.4653	0.7332	-0.3269	-1.0483	-0.5242	-1.2839	-1.9111	-1.4164	-2.1467	-2.6532	-0.1561	2.7621	0.6449	0.318	-2.553	0.2032	-1.755	-1.3163
1.172	1.6726	0.3504	-0.5124	0.7097	-0.3475	-1.0719	-0.5006	-1.2544	-1.8934	-1.3369	-2.0642	-2.5354	-0.1649	2.6532	0.5183	0.3239	-2.447	0.1914	-1.7521	-1.2633
1.066	1.5577	0.265	-0.583	0.6684	-0.371	-1.0954	-0.4918	-1.2515	-1.8375	-1.2485	-1.9935	-2.4441	-0.1737	2.5089	0.3563	0.3504	-2.3499	0.162	-1.755	-1.2103
0.957	1.493	0.1855	-0.6567	0.6655	-0.424	-1.1396	-0.4594	-1.2191	-1.7845	-1.1514	-1.8993	-2.3469	-0.1826	2.3793	0.2061	0.3593	-2.2291	0.1502	-1.7727	-1.1366
0.8333	1.384	0.0883	-0.7332	0.639	-0.477	-1.1631	-0.4564	-1.2044	-1.7344	-1.0571	-1.8257	-2.2851	-0.1855	2.2497	0.0618	0.374	-2.1349	0.1355	-1.7609	-1.0836
0.7097	1.2839	-0.0501	-0.8304	0.6066	-0.5183	-1.2162	-0.424	-1.1985	-1.705	-0.9747	-1.7756	-2.1761	-0.1855	2.0907	-0.0353	0.3887	-2.0289	0.1148	-1.758	-1.0306
0.5507	1.1602	-0.1708	-0.9511	0.5713	-0.6037	-1.3074	-0.3975	-1.1985	-1.7079	-0.8834	-1.702	-2.0996	-0.212	1.914	-0.1826	0.4181	-1.9464	0.0825	-1.7845	-0.9806
0.3946	1.0483	-0.2886	-1.063	0.533	-0.6419	-1.3722	-0.3858	-1.2073	-1.6785	-0.7745	-1.6431	-2.0436	-0.2179	1.8051	-0.2503	0.4417	-1.864	0.0795	-1.8139	-0.8981
0.2385	0.9011	-0.4417	-1.2073	0.4653	-0.745	-1.4782	-0.3858	-1.2338	-1.7079	-0.7303	-1.6137	-2.0142	-0.2503	1.6402	-0.3799	0.5006	-1.8375	0.0618	-1.8522	-0.8775
0.0795	0.7656	-0.5683	-1.3104	0.4064	-0.8186	-1.5518	-0.3858	-1.275	-1.7226	-0.6537	-1.5725	-1.97	-0.265	1.5077	-0.4388	0.5212	-1.7845	0.0294	-1.8905	-0.8333
-0.106	0.6272	-0.7686	-1.4576	0.3269	-0.8981	-1.649	-0.3858	-1.3192	-1.7462	-0.5801	-1.5901	-1.9612	-0.2886	1.3604	-0.5094	0.5772	-1.7462	0.0147	-1.9405	-0.7921
-0.2444	0.4829	-0.9099	-1.599	0.2591	-0.9953	-1.7315	-0.3858	-1.3487	-1.7698	-0.533	-1.5725	-1.9258	-0.321	1.2427	-0.5742	0.6331	-1.7462	-0.0118	-1.97	-0.745
-0.3975	0.3357	-1.0336	-1.6991	0.1826	-1.0571	-1.8198	-0.3946	-1.4017	-1.8051	-0.4918	-1.5518	-1.8905	-0.321	1.1013	-0.5889	0.6596	-1.6726	-0.0147	-1.9818	-0.6861
-0.533	0.2209	-1.1808	-1.8228	0.1119	-1.1514	-1.917	-0.3975	-1.4429	-1.808	-0.4329	-1.546	-1.8522	-0.3416	1.0012	-0.6331	0.6802	-1.6637	-0.0442	-2.0053	-0.6331
-0.6478	0.1031	-1.331	-1.9523	0.0501	-1.2162	-1.9641	-0.4034	-1.4694	-1.8139	-0.3445	-1.5047	-1.8404	-0.3534	0.904	-0.6361	0.7038	-1.5931	-0.0501	-2.0436	-0.5772
-0.7921	-0.0589	-1.49	-2.0672	-0.0412	-1.3074	-2.0642	-0.4388	-1.5401	-1.8522	-0.3298	-1.5018	-1.811	-0.3534	0.7745	-0.6684	0.7244	-1.5636	-0.0913	-2.0377	-0.5624
-0.9364	-0.1649	-1.6137	-2.1496	-0.106	-1.3781	-2.0996	-0.4388	-1.5666	-1.8404	-0.2945	-1.4606	-1.7315	-0.3475	0.7214	-0.7008	0.6979	-1.4871	-0.0883	-2.0289	-0.4977
-1.0748	-0.3092	-1.7756	-2.2497	-0.2267	-1.4782	-2.1526	-0.4653	-1.6196	-1.8404	-0.2591	-1.4723	-1.7079	-0.3475	0.5889	-0.7892	0.6979	-1.4429	-0.1237	-2.02	-0.4505
-1.2103	-0.4211	-1.914	-2.3381	-0.3033	-1.5842	-2.2203	-0.5153	-1.6785	-1.8522	-0.2562	-1.4812	-1.6785	-0.3298	0.5035	-0.8304	0.6655	-1.3663	-0.1325	-1.9935	-0.3769
-1.3281	-0.5654	-2.0524	-2.4735	-0.4358	-1.6873	-2.291	-0.5742	-1.7462	-1.861	-0.2503	-1.4959	-1.6431	-0.3151	0.4152	-0.9305	0.6302	-1.2986	-0.1649	-1.9877	-0.3445
-1.5077	-0.6979	-2.2173	-2.5589	-0.5477	-1.8139	-2.3469	-0.6626	-1.8198	-1.8875	-0.2591	-1.5371	-1.6343	-0.2945	0.3269	-1.0454	0.6066	-1.2279	-0.1796	-1.9788	-0.2886
-1.6343	-0.8422	-2.3764	-2.6414	-0.6596	-1.9229	-2.4205	-0.7126	-1.9288	-1.9288	-0.2797	-1.543	-1.6284	-0.2827	0.268	-1.1425	0.5683	-1.1366	-0.2032	-1.9641	-0.2297
-1.7786	-0.9982	-2.5736	-2.7592	-0.8275	-2.0848	-2.5089	-0.8127	-2.0583	-1.9935	-0.3386	-1.6343	-1.6637	-0.268	0.1561	-1.2927	0.5565	-1.1043	-0.2591	-1.9818	-0.1973
-1.9405	-1.1661	-2.7415	-2.8828	-0.9717	-2.2409	-2.6149	-0.9217	-2.1732	-2.0436	-0.4005	-1.702	-1.6991	-0.2621	0.0707	-1.4223	0.5389	-1.0778	-0.2856	-1.9965	-0.1443
-2.1025	-1.3015	-2.9241	-3.0242	-1.1396	-2.4087	-2.7062	-1.0395	-2.3204	-2.1084	-0.4741	-1.7874	-1.7432	-0.265	0.0029	-1.5666	0.5242	-1.0542	-0.3357	-2.0024	-0.0972
-2.2733	-1.4723	-3.1272	-3.1596	-1.3015	-2.5913	-2.821	-1.169	-2.4765	-2.182	-0.5742	-1.8787	-1.811	-0.2532	-0.0766	-1.7167	0.5006	-1.0513	-0.3622	-2.0524	-0.0589
-2.4647	-1.6549	-3.351	-3.2892	-1.5077	-2.7651	-2.9388	-1.3104	-2.6443	-2.2821	-0.6684	-1.9994	-1.8699	-0.2474	-0.162	-1.8669	0.4859	-1.0336	-0.4152	-2.0878	-0.0412
-2.6237	-1.8169	-3.5631	-3.4482	-1.705	-2.9653	-3.0536	-1.4782	-2.8357	-2.3822	-0.798	-2.1261	-1.967	-0.2356	-0.2709	-2.0495	0.48	-1.0424	-0.4711	-2.1555	-0.0088
-2.8004	-2.0348	-3.7574	-3.6072	-1.8964	-3.1567	-3.1596	-1.6255	-3.0036	-2.4765	-0.8952	-2.2468	-2.0377	-0.2267	-0.3534	-2.1938	0.4623	-1.0542	-0.5212	-2.1997	0.0088
-2.9535	-2.1967	-3.9783	-3.7692	-2.0789	-3.3599	-3.2951	-1.755	-3.1596	-2.5501	-1.0041	-2.3646	-2.0937	-0.2238	-0.4564	-2.3322	0.4329	-1.0513	-0.5742	-2.2409	0.0294
-3.1655	-2.3675	-4.1756	-3.9223	-2.288	-3.5601	-3.4306	-1.9052	-3.3363	-2.6649	-1.1101	-2.4824	-2.1702	-0.2032	-0.5565	-2.4735	0.4123	-1.0542	-0.6243	-2.2645	0.0471
-3.3098	-2.5471	-4.3699	-4.0519	-2.4706	-3.728	-3.5071	-2.0583	-3.4953	-2.7356	-1.2279	-2.6002	-2.235	-0.1796	-0.639	-2.5943	0.3593	-1.0483	-0.6949	-2.291	0.0442
-3.4718	-2.7238	-4.5466	-4.2138	-2.6473	-3.9017	-3.5925	-2.185	-3.6278	-2.8122	-1.331	-2.6944	-2.2939	-0.1708	-0.7479	-2.7327	0.3298	-1.0218	-0.7656	-2.3116	0.0294
-3.6573	-2.9064	-4.7085	-4.3522	-2.8387	-4.0725	-3.6808	-2.3499	-3.7721	-2.8917	-1.4517	-2.8122	-2.3469	-0.1443	-0.8569	-2.8534	0.2886	-0.9806	-0.8098	-2.3381	0.0353
-3.8163	-3.0566	-4.9029	-4.4995	-2.9947	-4.2344	-3.7692	-2.4765	-3.9046	-2.9506	-1.5047	-2.8946	-2.3911	-0.1266	-0.9511	-2.9888	0.2532	-0.9717	-0.8598	-2.3351	0.0294
-3.993	-3.2303	-5.0648	-4.6526	-3.1832	-4.42	-3.8575	-2.6208	-4.043	-3.0065	-1.6107	-3.0036	-2.4559	-0.1266	-1.0571	-3.1037	0.2415	-0.9482	-0.9335	-2.344	-0.0294
-4.1756	-3.3687	-5.2268	-4.8116	-3.3304	-4.579	-3.9665	-2.7444	-4.1697	-3.086	-1.6873	-3.0949	-2.4883	-0.1178	-1.2044	-3.2097	0.2385	-0.9099	-0.9688	-2.3557	-0.0177
-4.3257	-3.5454	-5.4212	-4.9441	-3.5336	-4.7498	-4.0548	-2.8946	-4.3198	-3.1567	-1.7904	-3.2097	-2.5619	-0.1207	-1.3133	-3.3275	0.2444	-0.9011	-1.01	-2.3881	-0.0825
-4.4936	-3.6897	-5.5802	-5.1002	-3.675	-4.897	-4.1461	-3.0124	-4.4376	-3.2244	-1.8434	-3.3069	-2.6031	-0.1296	-1.4488	-3.4188	0.2532	-0.854	-1.063	-2.3881	-0.0942
-4.6968	-3.8605	-5.7451	-5.2563	-3.8369	-5.0884	-4.2521	-3.1596	-4.5908	-3.3245	-1.9523	-3.4158	-2.6738	-0.1443	-1.5842	-3.5542	0.3004	-0.8481	-1.1366	-2.4382	-0.1443
-4.8587	-3.9959	-5.91	-5.3917	-3.9576	-5.2091	-4.3463	-3.2509	-4.6968	-3.3687	-1.9935	-3.5071	-2.7062	-0.1737	-1.705	-3.6161	0.3239	-0.8304	-1.1308	-2.4323	-0.1443
-5.0118	-4.1638	-6.0867	-5.5831	-4.1167	-5.4064	-4.4847	-3.351	-4.8499	-3.4629	-2.0701	-3.6102	-2.7827	-0.2032	-1.8551	-3.7309	0.3946	-0.8422	-1.1779	-2.4529	-0.1649
-5.1944	-4.314	-6.2457	-5.7303	-4.258	-5.5861	-4.6055	-3.4571	-4.9677	-3.5513	-2.1202	-3.7103	-2.8446	-0.2209	-1.9965	-3.8192	0.4535	-0.8216	-1.2162	-2.4676	-0.1826
-5.3593	-4.4641	-6.4253	-5.8835	-4.3817	-5.7392	-4.738	-3.5542	-5.0972	-3.6455	-2.1614	-3.7957	-2.9182	-0.2621	-2.1673	-3.9046	0.5153	-0.8275	-1.2103	-2.5	-0.1826
-5.5331	-4.5996	-6.602	-6.0543	-4.4818	-5.8658	-4.8499	-3.619	-5.1974	-3.7339	-2.1702	-3.8958	-2.9653	-0.2915	-2.3234	-3.9694	0.5919	-0.8127	-1.2427	-2.5148	-0.1531
-5.6803	-4.7851	-6.7993	-6.2133	-4.6379	-6.0543	-4.9883	-3.7132	-5.3328	-3.8369	-2.2203	-3.9753	-3.033	-0.3445	-2.4647	-4.043	0.6743	-0.8039	-1.275	-2.5442	-0.159
-5.8275	-4.8882	-6.9377	-6.3458	-4.7468	-6.2457	-5.1002	-3.7927	-5.427	-3.9017	-2.2173	-4.0725	-3.0919	-0.3622	-2.6208	-4.1019	0.7362	-0.8098	-1.2692	-2.5589	-0.1207
-5.963	-5.0177	-7.1026	-6.4695	-4.8145	-6.3605	-5.2091	-3.8369	-5.5036	-3.9665	-2.2262	-4.096	-3.142	-0.4005	-2.7533	-4.1549	0.8068	-0.7745	-1.2574	-2.5413	-0.0766
-6.1132	-5.1179	-7.2498	-6.5902	-4.9176	-6.496	-5.3151	-3.9076	-5.6008	-4.0342	-2.2085	-4.1491	-3.1685	-0.4417	-2.8475	-4.2138	0.8805	-0.7421	-1.2544	-2.5442	-0.0442
-6.2339	-5.2268	-7.3794	-6.705	-4.9853	-6.6167	-5.4094	-3.9341	-5.6656	-4.0872	-2.235	-4.1873	-3.2038	-0.4711	-2.9623	-4.2492	0.9541	-0.6979	-1.2368	-2.5206	-0.0059
-6.3281	-5.3328	-7.5266	-6.8199	-5.059	-6.7521	-5.5124	-4.0018	-5.7245	-4.1343	-2.2203	-4.2286	-3.2215	-0.5271	-3.0772	-4.311	1.0247	-0.6567	-1.2162	-2.5059	0.053
-6.4488	-5.4418	-7.6297	-6.9229	-5.1267	-6.8729	-5.5743	-4.0342	-5.7922	-4.1756	-2.2173	-4.2403	-3.248	-0.5477	-3.1479	-4.3228	1.0925	-0.6154	-1.2368	-2.4735	0.0942
-6.5519	-5.5242	-7.7504	-7.0113	-5.1944	-6.9789	-5.6832	-4.0843	-5.8305	-4.2403	-2.2232	-4.2875	-3.2686	-0.586	-3.2244	-4.3434	1.1484	-0.5742	-1.2485	-2.4588	0.1561
-6.6344	-5.6067	-7.824	-7.0761	-5.2297	-7.079	-5.7421	-4.1049	-5.8776	-4.2639	-2.2085	-4.3169	-3.2774	-0.5978	-3.2833	-4.364	1.1897	-0.5242	-1.222	-2.4264	0.1973
-6.7374	-5.6891	-7.9447	-7.1732	-5.3122	-7.1997	-5.8393	-4.1638	-5.9541	-4.3051	-2.2115	-4.3463	-3.3245	-0.6213	-3.3098	-4.4023	1.2368	-0.4711	-1.2427	-2.4029	0.2415
-6.8199	-5.7922	-8.0714	-7.238	-5.3888	-7.3087	-5.9159	-4.1873	-5.9806	-4.3405	-2.2085	-4.3728	-3.3422	-0.6272	-3.3893	-4.4406	1.2603	-0.4181	-1.2427	-2.3911	0.2856
-6.9141	-5.8746	-8.1391	-7.3322	-5.4418	-7.4147	-6.0071	-4.2168	-6.0513	-4.4082	-2.235	-4.4288	-3.3834	-0.6419	-3.4335	-4.4553	1.2868	-0.4005	-1.2338	-2.3764	0.3092
-6.9936	-5.9424	-8.2598	-7.3853	-5.5154	-7.506	-6.0867	-4.2727	-6.1014	-4.4553	-2.2173	-4.4582	-3.4335	-0.6478	-3.4777	-4.4553	1.2927	-0.3651	-1.2279	-2.3852	0.3475
-7.0731	-6.0248	-8.3599	-7.4883	-5.5861	-7.6061	-6.172	-4.3257	-6.175	-4.5024	-2.2645	-4.5289	-3.4806	-0.6508	-3.5395	-4.4995	1.2986	-0.371	-1.2309	-2.4058	0.3769
-7.1232	-6.0955	-8.4542	-7.5354	-5.6391	-7.7033	-6.2398	-4.364	-6.2339	-4.5613	-2.2674	-4.5643	-3.5307	-0.6478	-3.5866	-4.5319	1.2868	-0.371	-1.2338	-2.4058	0.4064
-7.2027	-6.1662	-8.5396	-7.6032	-5.7068	-7.7651	-6.3399	-4.3905	-6.2898	-4.629	-2.291	-4.6261	-3.6102	-0.6331	-3.6337	-4.5584	1.2633	-0.3563	-1.2368	-2.4205	0.4417
-7.2469	-6.2251	-8.6279	-7.6797	-5.7863	-7.8564	-6.3752	-4.4406	-6.3222	-4.6614	-2.3086	-4.6644	-3.6573	-0.6272	-3.6779	-4.579	1.2427	-0.3651	-1.225	-2.4323	0.4446
-7.294	-6.3016	-8.7192	-7.7357	-5.8275	-7.9124	-6.4547	-4.4936	-6.3811	-4.7056	-2.344	-4.7233	-3.7015	-0.6066	-3.7162	-4.6055	1.222	-0.3828	-1.2368	-2.45	0.4741
-7.3234	-6.3458	-8.7693	-7.7887	-5.9011	-7.9771	-6.4724	-4.5171	-6.3929	-4.7262	-2.3528	-4.7115	-3.7339	-0.583	-3.7456	-4.5937	1.1867	-0.3828	-1.2368	-2.4441	0.4859
-7.3676	-6.387	-8.834	-7.827	-5.9217	-8.0036	-6.5077	-4.5142	-6.4371	-4.735	-2.344	-4.7557	-3.7545	-0.586	-3.7869	-4.6055	1.1543	-0.3681	-1.225	-2.4411	0.5006
-7.3529	-6.4165	-8.8782	-7.8535	-5.9659	-8.0508	-6.5342	-4.5348	-6.4518	-4.7409	-2.3734	-4.7674	-3.7692	-0.5624	-3.8222	-4.5908	1.1072	-0.3416	-1.2073	-2.4087	0.5477
-7.3823	-6.4547	-8.9283	-7.877	-5.9806	-8.0508	-6.5549	-4.5613	-6.4665	-4.7439	-2.397	-4.7792	-3.778	-0.533	-3.8192	-4.5701	1.0689	-0.3269	-1.222	-2.4146	0.533
-7.4	-6.4695	-8.9342	-7.8829	-5.9924	-8.0743	-6.5431	-4.5495	-6.4547	-4.7439	-2.3764	-4.7792	-3.7604	-0.5065	-3.8192	-4.576	1.0189	-0.2945	-1.2044	-2.3705	0.5713
-7.3735	-6.5107	-8.9901	-7.9006	-6.0336	-8.0773	-6.546	-4.5878	-6.4695	-4.7233	-2.4029	-4.791	-3.7927	-0.4859	-3.8104	-4.579	0.9806	-0.2532	-1.2132	-2.3705	0.5919
-7.3794	-6.5048	-8.993	-7.877	-6.0543	-8.089	-6.546	-4.5996	-6.4724	-4.7292	-2.4235	-4.8116	-3.7751	-0.4711	-3.8281	-4.6025	0.9394	-0.2297	-1.1926	-2.3234	0.583
-7.3705	-6.5254	-9.0078	-7.8829	-6.0601	-8.0949	-6.5284	-4.5908	-6.4783	-4.6909	-2.4235	-4.8322	-3.7486	-0.4594	-3.7927	-4.629	0.9011	-0.2032	-1.1808	-2.2998	0.6125
-7.3352	-6.496	-9.0019	-7.8623	-6.0425	-8.092	-6.5048	-4.5849	-6.4842	-4.6703	-2.4146	-4.8322	-3.7427	-0.4152	-3.7456	-4.6202	0.8333	-0.1502	-1.1779	-2.2645	0.6449
-7.3352	-6.4871	-9.0107	-7.8476	-6.0366	-8.0949	-6.4753	-4.576	-6.4842	-4.6732	-2.394	-4.8204	-3.7074	-0.3946	-3.7309	-4.6379	0.798	-0.1148	-1.1749	-2.2085	0.6478
