"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
5.8617	10.6066	9.7383	5.4679	13.5472	13.7634	7.4789	13.3696	14.5542	8.8216	12.7402	14.5284	11.6976	-1.2524	-0.5035	-1.8495	2.4531	5.1968	5.5486	1.5268	6.6784	41.5969	-15.9874
5.8101	10.6131	9.6964	5.3453	13.6149	13.7763	7.4401	13.4955	14.6091	8.7538	12.8403	14.5639	11.6589	-1.2233	-0.4067	-1.5784	2.4144	5.1807	5.5874	1.5494	6.7526	41.7357	-16.1036
5.7907	10.5743	9.6544	5.2194	13.6601	13.7537	7.3756	13.5924	14.6479	8.7345	12.9597	14.6414	11.6492	-1.2201	-0.3163	-1.3266	2.3918	5.2097	5.6325	1.5784	6.8172	41.9036	-16.223
5.7294	10.5195	9.5931	5.1161	13.7021	13.7634	7.2981	13.6924	14.6963	8.7022	13.0113	14.6898	11.6427	-1.204	-0.2615	-1.0942	2.366	5.2065	5.6551	1.6268	6.8656	42.0617	-16.3489
5.6616	10.4581	9.5285	4.9773	13.7667	13.7376	7.2271	13.7634	14.7382	8.6699	13.0953	14.7673	11.6621	-1.1943	-0.2066	-0.9006	2.3369	5.242	5.6616	1.6656	6.9301	42.2328	-16.4909
5.5841	10.3742	9.4381	4.8901	13.7473	13.7021	7.1851	13.8151	14.7608	8.6861	13.1856	14.8092	11.6783	-1.1685	-0.2001	-0.7004	2.3014	5.2517	5.6551	1.714	6.9753	42.4232	-16.62
5.4938	10.2451	9.3575	4.7352	13.7311	13.6537	7.1206	13.8829	14.8028	8.6828	13.2405	14.8899	11.6847	-1.1685	-0.2066	-0.552	2.2918	5.2872	5.6455	1.7818	7.0205	42.5975	-16.775
5.4421	10.1063	9.2768	4.6577	13.6989	13.6117	7.1044	13.9345	14.8577	8.7022	13.2986	14.9739	11.7234	-1.1556	-0.2034	-0.4358	2.2627	5.3356	5.6422	1.8592	7.0754	42.7719	-16.8847
5.3324	9.974	9.1638	4.5383	13.6569	13.5762	7.0592	13.9603	14.8738	8.7313	13.3729	15.032	11.7686	-1.1459	-0.2485	-0.3228	2.2466	5.4227	5.6358	1.9561	7.1561	42.9429	-16.9977
5.2581	9.8287	9.0605	4.4383	13.5924	13.5213	7.027	13.9765	14.8964	8.7571	13.4406	15.1062	11.8203	-1.1426	-0.2905	-0.2389	2.2304	5.5325	5.6229	2.0271	7.211	43.1043	-17.0655
5.1581	9.6673	8.9572	4.3672	13.4955	13.4503	7.0141	13.9668	14.9448	8.8055	13.4729	15.1772	11.8848	-1.1297	-0.3906	-0.1775	2.2272	5.6035	5.5841	2.1175	7.2561	43.2399	-17.1397
5.0612	9.5188	8.8765	4.3188	13.4471	13.4148	7.0173	13.9926	14.9706	8.8862	13.5343	15.2805	11.9784	-1.1362	-0.4487	-0.1227	2.2304	5.7197	5.5648	2.2207	7.3433	43.3529	-17.1688
4.9644	9.3897	8.7829	4.2801	13.389	13.3696	7.0528	14.0217	15.0061	8.9604	13.6117	15.3612	12.0656	-1.1265	-0.5294	-0.113	2.2014	5.8424	5.5519	2.3369	7.4143	43.4787	-17.1914
4.8934	9.2735	8.7151	4.2575	13.3535	13.3503	7.0947	14.0604	15.0836	9.1154	13.7053	15.5	12.2076	-1.1039	-0.6101	-0.0968	2.182	5.9812	5.5648	2.4628	7.5208	43.5562	-17.1752
4.8353	9.1735	8.6667	4.293	13.318	13.3341	7.1658	14.0862	15.1772	9.2316	13.8054	15.6291	12.3529	-1.1136	-0.6552	-0.1227	2.1691	6.1587	5.6164	2.5952	7.6435	43.6175	-17.1397
4.7804	9.0895	8.6151	4.2962	13.3018	13.3148	7.2529	14.1475	15.2515	9.3671	13.9119	15.755	12.511	-1.0942	-0.7263	-0.1872	2.1465	6.2975	5.6422	2.7275	7.7726	43.653	-17.0655
4.7449	9.0444	8.6021	4.3737	13.2696	13.3374	7.3659	14.1863	15.3225	9.5188	14.0313	15.8938	12.6692	-1.0781	-0.7618	-0.2227	2.1207	6.4718	5.7197	2.8889	7.9211	43.6918	-16.9364
4.7578	8.9927	8.5763	4.4576	13.2986	13.3664	7.5144	14.2799	15.4419	9.6899	14.1701	16.0229	12.8338	-1.0652	-0.7811	-0.3099	2.0981	6.6396	5.8004	3.0406	8.0696	43.6918	-16.7847
4.7578	8.9895	8.6215	4.5545	13.3374	13.4181	7.6596	14.3606	15.5387	9.8707	14.2992	16.1649	13.0275	-1.062	-0.7908	-0.3906	2.0819	6.8075	5.9101	3.231	8.2245	43.6692	-16.6426
4.7707	8.9507	8.6441	4.7126	13.347	13.46	7.8146	14.4316	15.6323	10.0159	14.4154	16.2876	13.1824	-1.0329	-0.7908	-0.4809	2.0529	7.0044	6.0263	3.3989	8.3956	43.6498	-16.4813
4.8353	8.9927	8.6925	4.8869	13.4342	13.5439	7.9759	14.5316	15.7292	10.2257	14.5607	16.3941	13.3825	-1.0297	-0.7811	-0.5423	2.0303	7.1787	6.1716	3.599	8.5828	43.5853	-16.3231
4.8772	8.9927	8.7474	5.0515	13.4342	13.5794	8.1502	14.6091	15.7744	10.4097	14.6317	16.4909	13.5278	-1.0103	-0.7844	-0.6585	1.998	7.3627	6.291	3.7798	8.7151	43.5207	-16.1682
4.9257	8.9701	8.799	5.2323	13.4729	13.6375	8.3149	14.6317	15.826	10.5647	14.706	16.5232	13.6601	-1.0135	-0.8166	-0.7811	1.9819	7.5144	6.3749	3.9379	8.8087	43.4303	-16.0197
4.9838	8.9701	8.8668	5.4227	13.4987	13.6956	8.5085	14.693	15.8712	10.7486	14.777	16.5878	13.7957	-0.9716	-0.7811	-0.8489	1.898	7.679	6.5008	4.1187	8.9056	43.3206	-15.8744
5.0548	8.9507	8.9185	5.6067	13.5246	13.7537	8.6861	14.7189	15.9035	10.9004	14.8222	16.5878	13.928	-0.9522	-0.794	-0.9716	1.8625	7.8371	6.588	4.2898	8.9507	43.227	-15.7808
5.0935	8.954	8.9637	5.8101	13.5181	13.786	8.8442	14.7382	15.8841	11.0424	14.8351	16.5652	14.0087	-0.9038	-0.8199	-1.0749	1.7914	7.9501	6.688	4.4479	8.9992	43.1237	-15.6937
5.1387	8.9475	9.0185	5.9682	13.5375	13.8086	9.025	14.7641	15.8647	11.1812	14.8318	16.5361	14.1153	-0.878	-0.8231	-1.1491	1.7398	8.1309	6.7365	4.6029	9.0185	42.9913	-15.5968
5.2097	8.9314	9.0799	6.1522	13.5375	13.8377	9.1799	14.7673	15.8454	11.3006	14.8383	16.5071	14.1669	-0.8425	-0.8489	-1.2459	1.6591	8.2697	6.8204	4.761	9.0314	42.8719	-15.5065
5.2226	8.912	9.096	6.2975	13.5633	13.8603	9.2994	14.7802	15.8066	11.4039	14.8092	16.4296	14.196	-0.8231	-0.8812	-1.346	1.6075	8.3923	6.8656	4.8966	9.025	42.7622	-15.4419
5.2452	8.8733	9.1121	6.4105	13.5665	13.8538	9.4123	14.7641	15.7776	11.5007	14.7899	16.3457	14.2411	-0.7844	-0.9458	-1.4299	1.5397	8.5021	6.914	5.0419	9.0153	42.6944	-15.3902
5.2613	8.8733	9.1283	6.5396	13.5536	13.8506	9.5382	14.7608	15.7163	11.5653	14.7673	16.2844	14.2799	-0.7553	-1.0103	-1.5332	1.4848	8.6021	6.9753	5.1677	9.025	42.6427	-15.3128
5.2613	8.8281	9.138	6.6332	13.5633	13.8667	9.6286	14.7673	15.6646	11.604	14.7189	16.1907	14.3122	-0.7295	-1.062	-1.6075	1.4364	8.7087	7.0334	5.2839	9.0153	42.6072	-15.2482
5.2388	8.8055	9.1218	6.6977	13.5633	13.8409	9.7125	14.7511	15.5936	11.6879	14.6834	16.0939	14.3412	-0.7198	-1.1491	-1.7043	1.4009	8.7926	7.0851	5.3872	8.9992	42.646	-15.1708
5.2258	8.7603	9.1154	6.7752	13.5633	13.8312	9.7932	14.7608	15.5516	11.746	14.6704	16.0132	14.3573	-0.7004	-1.2169	-1.7882	1.3654	8.8604	7.1367	5.5067	9.0153	42.6976	-15.1159
5.1807	8.6925	9.0766	6.8236	13.5859	13.8022	9.8707	14.777	15.4742	11.7686	14.6317	15.8873	14.367	-0.7004	-1.3073	-1.8399	1.3686	8.9346	7.1625	5.6261	8.9895	42.7751	-15.0352
5.1064	8.6183	8.9927	6.8042	13.5439	13.7376	9.8933	14.7705	15.3741	11.759	14.5833	15.784	14.3122	-0.7198	-1.4267	-1.9109	1.3783	8.9475	7.1658	5.6422	8.9766	42.8687	-14.9577
5.0322	8.5473	8.9475	6.8139	13.5375	13.7118	9.932	14.7931	15.3096	11.7912	14.5801	15.7098	14.3025	-0.6972	-1.4945	-1.9431	1.3589	8.9766	7.1787	5.7262	8.9733	42.9849	-14.9125
4.9482	8.4343	8.8701	6.8107	13.502	13.6343	9.932	14.7834	15.2095	11.7751	14.551	15.5839	14.2541	-0.694	-1.5752	-1.9722	1.3815	8.9992	7.1722	5.7713	8.9475	43.0946	-14.877
4.832	8.3278	8.7668	6.7687	13.4632	13.573	9.9481	14.7737	15.1191	11.7525	14.5252	15.4935	14.2121	-0.6972	-1.6107	-1.9561	1.3847	8.9959	7.1754	5.8068	8.9249	43.2141	-14.8673
4.7158	8.218	8.6764	6.7042	13.4148	13.4987	9.932	14.7834	15.0481	11.7525	14.4865	15.4064	14.1863	-0.7004	-1.6559	-1.9335	1.3815	8.9927	7.1238	5.852	8.8991	43.327	-14.8641
4.619	8.0792	8.544	6.6461	13.3729	13.4051	9.903	14.7737	14.9674	11.7396	14.4348	15.3063	14.1411	-0.7037	-1.7333	-1.9206	1.4073	8.983	7.0689	5.8585	8.8442	43.4368	-14.877
4.4705	7.934	8.4278	6.5267	13.318	13.3115	9.8578	14.7576	14.8964	11.7105	14.4122	15.2256	14.0765	-0.7069	-1.7947	-1.9496	1.4106	8.9443	7.0237	5.8617	8.8023	43.5465	-14.9125
4.3479	7.7887	8.3181	6.4363	13.2696	13.2405	9.8126	14.7382	14.8415	11.675	14.3703	15.1643	14.0378	-0.7263	-1.8237	-1.9076	1.417	8.912	6.9495	5.8488	8.7474	43.624	-14.9125
4.1994	7.5951	8.1696	6.3201	13.1889	13.134	9.7287	14.6704	14.7608	11.6557	14.338	15.061	13.9765	-0.7327	-1.8657	-1.927	1.4364	8.8733	6.8462	5.8101	8.6893	43.7079	-14.9513
4.0477	7.4595	8.0631	6.1974	13.1469	13.063	9.677	14.6575	14.7318	11.6427	14.3186	15.0223	13.941	-0.7327	-1.9335	-1.9399	1.4364	8.8571	6.7784	5.8101	8.6312	43.7918	-14.9642
3.8992	7.3304	7.9146	6.036	13.0759	12.9823	9.5995	14.6382	14.6995	11.6202	14.2831	14.9868	13.9119	-0.7327	-1.9625	-1.927	1.4299	8.8378	6.701	5.7778	8.5828	43.8467	-14.9739
3.7572	7.1787	7.7887	5.8972	13.0275	12.8822	9.5059	14.6091	14.6769	11.6266	14.2444	14.9642	13.8699	-0.7295	-2.0368	-1.9787	1.4396	8.8184	6.6203	5.7423	8.5311	43.8919	-14.9803
3.6184	7.0431	7.6725	5.7713	12.9629	12.8177	9.4188	14.5575	14.6608	11.5976	14.2121	14.9222	13.857	-0.7359	-2.0787	-1.998	1.4299	8.77	6.546	5.7036	8.4472	43.908	-14.9932
3.4828	6.9172	7.5337	5.6229	12.9048	12.7725	9.3187	14.5413	14.6511	11.6072	14.196	14.9061	13.8603	-0.7198	-2.0852	-2.04	1.4106	8.7538	6.4847	5.6713	8.4182	43.9403	-14.9932
3.3473	6.7623	7.4401	5.4679	12.8467	12.7176	9.2509	14.4703	14.664	11.5976	14.1572	14.9125	13.8409	-0.7037	-2.1336	-2.0593	1.4009	8.7151	6.4105	5.639	8.3536	43.9339	-14.9932
3.244	6.6461	7.3465	5.313	12.7854	12.6982	9.1767	14.438	14.6672	11.6137	14.1411	14.9061	13.8118	-0.7069	-2.1433	-2.0852	1.3912	8.7119	6.3588	5.6229	8.3149	43.9177	-14.9674
3.1116	6.4653	7.2465	5.1807	12.6724	12.6531	9.0831	14.3767	14.6866	11.6008	14.1185	14.9028	13.8344	-0.7037	-2.153	-2.0819	1.3783	8.6828	6.3168	5.5777	8.289	43.8855	-14.9803
3.0051	6.3427	7.1561	5.0419	12.5917	12.595	8.9959	14.3089	14.6866	11.604	14.0668	14.8996	13.7893	-0.7037	-2.1562	-2.0755	1.388	8.6409	6.2749	5.5099	8.26	43.8241	-15.0061
2.9212	6.2039	7.0722	4.9192	12.4949	12.582	8.9378	14.2444	14.7318	11.6234	14.0572	14.919	13.7893	-0.6908	-2.0819	-1.9883	1.3686	8.6247	6.2555	5.4841	8.2794	43.7273	-15.032
2.8114	6.0715	6.9915	4.7707	12.3529	12.5304	8.8475	14.1443	14.7544	11.6137	14.0023	14.9093	13.7796	-0.694	-2.0561	-1.9012	1.3847	8.5957	6.2297	5.4292	8.2761	43.6272	-15.0481
2.7275	5.9134	6.9075	4.6255	12.227	12.4884	8.77	14.0475	14.7705	11.6137	13.9248	14.9222	13.7408	-0.7069	-2.0238	-1.8011	1.4041	8.5408	6.191	5.3743	8.2632	43.5272	-15.0804
2.6145	5.7455	6.7784	4.4802	12.1043	12.4303	8.657	13.941	14.7705	11.5782	13.8732	14.8996	13.6989	-0.723	-1.9657	-1.6849	1.4267	8.4892	6.1748	5.3162	8.2439	43.4206	-15.1353
2.5209	5.5809	6.6719	4.3156	11.9139	12.3464	8.5634	13.8248	14.7737	11.5491	13.8054	14.8577	13.6505	-0.7489	-1.9431	-1.5429	1.4654	8.4504	6.1555	5.2452	8.2374	43.3109	-15.1772
2.4112	5.3646	6.5686	4.1768	11.7396	12.2851	8.4666	13.6892	14.7511	11.5201	13.7344	14.8415	13.5794	-0.7618	-1.8947	-1.4041	1.5074	8.3956	6.1232	5.1807	8.2213	43.2012	-15.2063
2.2821	5.2032	6.4169	4.009	11.5136	12.1657	8.3278	13.5278	14.7156	11.4652	13.5988	14.7996	13.5084	-0.7844	-1.8431	-1.2879	1.5655	8.3116	6.078	5.087	8.1922	43.1172	-15.2482
2.1659	5.0354	6.2878	3.854	11.3652	12.0656	8.2213	13.4019	14.6769	11.3942	13.5117	14.7544	13.4342	-0.8134	-1.7914	-1.1459	1.6075	8.2374	6.0812	5.0128	8.1825	43.0236	-15.2837
2.0658	4.8546	6.1619	3.6765	11.1779	11.9688	8.1018	13.2696	14.6285	11.3071	13.4051	14.6995	13.3309	-0.8457	-1.7624	-1.0716	1.672	8.147	6.0489	4.9095	8.1535	42.9849	-15.3225
1.8786	4.661	5.9973	3.499	10.9778	11.8235	7.9598	13.0888	14.5575	11.2296	13.2825	14.6091	13.247	-0.9038	-1.7624	-1.0329	1.7624	8.0889	6.0489	4.8224	8.1664	42.9494	-15.3644
1.743	4.4996	5.8165	3.3408	10.7777	11.7009	7.821	12.8984	14.4574	11.094	13.1566	14.5155	13.1179	-0.9458	-1.743	-1.0071	1.8463	7.9985	6.007	4.7288	8.1341	42.9494	-15.4096
1.5687	4.3414	5.6325	3.16	10.5873	11.5007	7.6564	12.7273	14.3412	10.9875	13.0146	14.3929	13.0049	-0.9813	-1.7301	-1.0329	1.927	7.9017	6.007	4.6255	8.1212	42.9688	-15.4483
1.417	4.18	5.4292	3.0083	10.3904	11.3232	7.5499	12.5595	14.2056	10.8713	12.8758	14.2863	12.8435	-1.0329	-1.7463	-1.1007	2.0238	7.8081	5.9682	4.5286	8.0857	43.0333	-15.4903
1.2653	4.0412	5.2452	2.8502	10.2322	11.1779	7.4175	12.3981	14.0507	10.7454	12.7402	14.1637	12.7563	-1.0555	-1.7592	-1.162	2.0949	7.7565	5.9715	4.4738	8.0857	43.1043	-15.5581
1.0878	3.9089	5.0354	2.7049	10.0579	10.952	7.2658	12.227	13.8861	10.5969	12.5982	13.9991	12.6014	-1.1039	-1.8108	-1.3073	2.1788	7.6467	5.9682	4.3866	8.0696	43.1947	-15.5968
0.8941	3.7572	4.8127	2.5371	9.8642	10.7196	7.1238	12.0301	13.6989	10.4162	12.4658	13.8377	12.4497	-1.1362	-1.8592	-1.4364	2.253	7.5466	5.9392	4.2898	8.0276	43.2722	-15.6517
0.6908	3.6119	4.5641	2.3789	9.6673	10.5195	6.9721	11.8429	13.4923	10.2806	12.3012	13.6601	12.3045	-1.162	-1.8883	-1.5461	2.3014	7.4724	5.9489	4.2091	8.0276	43.3787	-15.6904
0.5068	3.4828	4.3511	2.2337	9.4962	10.2838	6.7913	11.6653	13.2534	10.0999	12.1592	13.4536	12.1431	-1.2007	-1.9625	-1.7398	2.366	7.3562	5.9424	4.1348	8.0018	43.4884	-15.7421
0.326	3.315	4.0864	2.0819	9.3058	10.0095	6.6525	11.491	12.9984	9.9288	11.9752	13.2341	11.9591	-1.2266	-2.0497	-1.9367	2.3983	7.2723	5.9553	4.0348	7.9663	43.6046	-15.8066
0.1097	3.1665	3.8476	1.9173	9.1315	9.7351	6.4556	11.2845	12.7144	9.7416	11.7848	12.9662	11.759	-1.233	-2.1562	-2.1594	2.4338	7.1432	5.9166	3.9638	7.9082	43.7015	-15.8486
-0.0936	3.0051	3.5797	1.7753	8.9346	9.4543	6.3201	11.1102	12.4077	9.5447	11.6072	12.766	11.575	-1.233	-2.2337	-2.3595	2.4435	7.0528	5.8682	3.8572	7.8501	43.8177	-15.9035
-0.3325	2.8502	3.3182	1.6075	8.7087	9.1476	6.1232	10.8778	12.0527	9.3381	11.3878	12.4723	11.3329	-1.2492	-2.3595	-2.6016	2.4661	6.943	5.823	3.754	7.7435	43.9016	-15.9519
-0.539	2.6952	3.06	1.4945	8.5085	8.8539	5.9876	10.6647	11.7234	9.1702	11.2038	12.2334	11.1618	-1.2589	-2.4467	-2.8017	2.4661	6.8527	5.7455	3.6829	7.6596	43.9791	-15.9939
-0.7714	2.5435	2.7888	1.3234	8.3149	8.5279	5.852	10.4711	11.4103	8.9863	11.0133	11.9558	10.9617	-1.2427	-2.5629	-3.018	2.4499	6.7623	5.6648	3.6184	7.5757	44.0339	-16.0649
-0.978	2.3789	2.5209	1.1878	8.118	8.2213	5.7003	10.2451	11.0521	8.799	10.7874	11.6686	10.7583	-1.2459	-2.6888	-3.244	2.4499	6.6461	5.5874	3.5248	7.4498	44.0985	-16.1197
-1.1975	2.2272	2.253	1.0361	7.9114	7.9178	5.5486	10.0353	10.7164	8.6183	10.5776	11.4039	10.555	-1.2427	-2.8211	-3.4828	2.4499	6.5525	5.4873	3.4441	7.3304	44.1404	-16.2037
-1.4461	2.0432	1.998	0.9006	7.7145	7.6144	5.3905	9.819	10.3871	8.4117	10.3516	11.1295	10.3548	-1.2589	-2.9599	-3.6894	2.4661	6.4427	5.355	3.3537	7.2013	44.1598	-16.265
-1.6623	1.8592	1.7366	0.7618	7.5015	7.2884	5.2194	9.6221	10.045	8.2083	10.1418	10.8455	10.1547	-1.2589	-3.0697	-3.9121	2.4661	6.3362	5.2646	3.2407	7.0883	44.2018	-16.3295
-1.8721	1.7204	1.5009	0.6262	7.3336	7.0205	5.0806	9.4252	9.7512	8.0599	9.9288	10.6002	9.9966	-1.2653	-3.2117	-4.1348	2.4757	6.22	5.1387	3.1568	6.9753	44.2663	-16.3812
-2.0981	1.559	1.2589	0.4842	7.1399	6.73	4.9192	9.2509	9.4801	7.8694	9.7674	10.3807	9.7964	-1.2685	-3.3666	-4.3576	2.4886	6.1361	5.0386	3.0374	6.8688	44.3212	-16.4328
-2.3143	1.3976	1.0135	0.3421	6.9624	6.4718	4.7546	9.0637	9.209	7.6887	9.5963	10.1547	9.6415	-1.2718	-3.5054	-4.5577	2.5048	6.0199	4.9127	2.9244	6.7687	44.4019	-16.4716
-2.4628	1.2685	0.8328	0.255	6.8236	6.2652	4.6545	8.9217	8.983	7.5176	9.4414	9.9707	9.5059	-1.2814	-3.6119	-4.7223	2.508	5.9489	4.8288	2.8437	6.6751	44.4697	-16.5297
-2.6307	1.1717	0.6682	0.1291	6.7106	6.0715	4.5415	8.7958	8.8055	7.3982	9.3542	9.8255	9.4026	-1.2814	-3.7023	-4.8869	2.5177	5.894	4.7288	2.7695	6.6009	44.531	-16.5232
-2.7792	1.0684	0.5132	0.0452	6.5848	5.9101	4.4383	8.6861	8.6441	7.3046	9.2671	9.6964	9.3284	-1.2879	-3.7895	-4.987	2.5112	5.8456	4.6513	2.6985	6.5234	44.5956	-16.5329
-2.8986	0.978	0.397	-0.0226	6.5073	5.7843	4.3446	8.6086	8.5085	7.2142	9.1961	9.606	9.238	-1.2911	-3.8637	-5.0645	2.5306	5.8101	4.5803	2.65	6.4589	44.6246	-16.5071
-2.9696	0.8844	0.2937	-0.071	6.4427	5.6584	4.2801	8.5214	8.4214	7.1367	9.125	9.5479	9.1573	-1.2944	-3.8895	-5.0645	2.5274	5.7681	4.5028	2.5726	6.3782	44.6375	-16.5071
-3.0697	0.8005	0.2066	-0.1969	6.3394	5.5777	4.1736	8.4182	8.3213	7.0528	9.0702	9.4962	9.1218	-1.2879	-3.9186	-5.1032	2.5403	5.7423	4.3995	2.5306	6.291	44.644	-16.478
-3.1407	0.7295	0.1453	-0.2324	6.2749	5.4938	4.1413	8.3827	8.2826	6.9947	9.0056	9.4833	9.0895	-1.3008	-3.9379	-5.058	2.5274	5.7294	4.3253	2.4951	6.22	44.6472	-16.449
-3.2278	0.652	0.0742	-0.3163	6.2136	5.426	4.0703	8.3052	8.2471	6.9689	8.9798	9.4866	9.0508	-1.2782	-3.9315	-5.0483	2.5048	5.7197	4.2252	2.4531	6.1393	44.6408	-16.4232
-3.2924	0.5552	0.0258	-0.3647	6.1296	5.3872	4.0283	8.2697	8.2568	6.9366	8.9282	9.4898	9.0411	-1.2524	-3.9153	-5.0096	2.4757	5.7197	4.1445	2.4305	6.0296	44.644	-16.4328
-3.3602	0.439	-0.0355	-0.468	6.0618	5.3291	3.967	8.2148	8.2471	6.8946	8.9314	9.5285	9.0702	-1.2395	-3.9153	-4.9612	2.4467	5.7229	4.0219	2.395	5.9489	44.644	-16.4361
-3.4118	0.3357	-0.0872	-0.5455	5.9812	5.2904	3.9347	8.1728	8.2923	6.9108	8.9217	9.606	9.1057	-1.233	-3.9024	-4.8708	2.4209	5.7358	3.9379	2.3595	5.8746	44.6343	-16.4522
-3.5119	0.2001	-0.1388	-0.6327	5.8875	5.2549	3.8314	8.1083	8.302	6.9204	8.8991	9.6512	9.1347	-1.2201	-3.8798	-4.8417	2.395	5.7423	3.8121	2.324	5.7326	44.6311	-16.4619
-3.5635	0.0936	-0.184	-0.7198	5.852	5.2839	3.7895	8.0986	8.3697	6.9463	8.8959	9.7738	9.1993	-1.1878	-3.8605	-4.7707	2.3466	5.7746	3.7314	2.3531	5.6648	44.6375	-16.4716
-3.6281	-0.0581	-0.2066	-0.8037	5.752	5.2549	3.754	8.0792	8.4343	7.0044	8.9056	9.8739	9.2864	-1.1814	-3.8702	-4.6868	2.3079	5.8165	3.6281	2.3337	5.568	44.6311	-16.4845
-3.67	-0.1549	-0.2227	-0.8651	5.71	5.2613	3.7346	8.076	8.5537	7.0625	8.9475	9.9998	9.3736	-1.1556	-3.7991	-4.6416	2.2659	5.8779	3.5248	2.3789	5.4808	44.6537	-16.5071
-3.6894	-0.2518	-0.255	-0.9167	5.6422	5.2646	3.7314	8.0696	8.6699	7.1529	8.9669	10.1483	9.5027	-1.1362	-3.7895	-4.5706	2.2272	5.9747	3.4505	2.4209	5.4001	44.6827	-16.5297
-3.7184	-0.3454	-0.213	-0.9167	5.6035	5.3291	3.7766	8.1051	8.8055	7.2787	9.0185	10.3419	9.6415	-1.0942	-3.7798	-4.506	2.1723	6.0812	3.4118	2.4886	5.3485	44.7473	-16.5426
-3.7346	-0.4325	-0.2098	-0.9619	5.568	5.3614	3.8217	8.118	8.9443	7.382	9.0702	10.5162	9.8093	-1.0813	-3.7766	-4.4834	2.1304	6.149	3.3569	2.5564	5.3098	44.8215	-16.5458
-3.7217	-0.5003	-0.1517	-0.9199	5.5357	5.4324	3.8863	8.1728	9.0895	7.5402	9.1476	10.6744	9.9707	-1.0684	-3.7378	-4.4415	2.0949	6.2555	3.3505	2.65	5.2839	44.928	-16.5458
-3.6636	-0.5294	-0.0839	-0.8489	5.5422	5.5422	3.9993	8.2309	9.28	7.6951	9.2122	10.8681	10.1289	-1.0394	-3.7055	-4.4383	2.0497	6.3814	3.3569	2.7566	5.271	45.0184	-16.5652
-3.6055	-0.5971	-0.0258	-0.765	5.5163	5.6229	4.0993	8.2826	9.4511	7.8856	9.2961	11.0682	10.3032	-1.0168	-3.6668	-4.4092	2.0142	6.4911	3.3666	2.8598	5.2613	45.1475	-16.5942
-3.5216	-0.5746	0.1227	-0.5875	5.5486	5.7649	4.2833	8.3601	9.6447	8.0728	9.3704	11.2199	10.4614	-1.0039	-3.6248	-4.3931	1.9851	6.6364	3.4118	3.0019	5.2678	45.267	-16.6007
-3.4118	-0.6197	0.2324	-0.468	5.5777	5.8617	4.4512	8.4278	9.8158	8.2826	9.4381	11.3942	10.6486	-0.978	-3.5797	-4.4124	1.9431	6.7429	3.4505	3.1245	5.2613	45.4187	-16.6556
-3.3021	-0.6036	0.3325	-0.297	5.5809	5.9715	4.6255	8.4924	9.9675	8.4763	9.5285	11.5427	10.7971	-0.9683	-3.5119	-4.4157	1.9044	6.8559	3.5151	3.2569	5.2775	45.551	-16.704
-3.1794	-0.6004	0.4745	-0.1097	5.6003	6.0909	4.8256	8.5699	10.1257	8.6441	9.5866	11.6847	10.9197	-0.9587	-3.4893	-4.4253	1.8786	6.956	3.5958	3.4021	5.3001	45.7059	-16.7395
-3.0793	-0.6101	0.5842	0.071	5.6003	6.1974	5.0096	8.6086	10.2548	8.8087	9.6254	11.7848	11.0391	-0.9587	-3.4215	-4.4576	1.8721	7.0173	3.6507	3.5183	5.2839	45.8544	-16.7814
-2.9502	-0.5842	0.7133	0.284	5.6196	6.2749	5.1968	8.6506	10.3161	8.9669	9.6609	11.8267	11.1134	-0.9587	-3.3828	-4.4641	1.8657	7.0915	3.741	3.6152	5.3001	46.0158	-16.8395
-2.8469	-0.5875	0.807	0.4809	5.6358	6.3556	5.3646	8.7087	10.4129	9.0863	9.7125	11.8881	11.1876	-0.949	-3.2956	-4.4576	1.8592	7.1335	3.8153	3.7217	5.3098	46.1578	-16.875
-2.7372	-0.581	0.9006	0.652	5.6229	6.3879	5.5099	8.728	10.442	9.1928	9.748	11.9333	11.2393	-0.9587	-3.2536	-4.4576	1.8721	7.1754	3.8863	3.8088	5.3291	46.2966	-16.9235
-2.6694	-0.5875	0.9425	0.8166	5.6261	6.4524	5.6487	8.7829	10.4646	9.309	9.7674	11.9171	11.2522	-0.9651	-3.1729	-4.435	1.8883	7.1884	3.9638	3.8572	5.3388	46.429	-16.9331
-2.5661	-0.5842	1.0297	0.9845	5.6067	6.4621	5.7649	8.7894	10.4517	9.3445	9.7868	11.9074	11.278	-0.978	-3.1278	-4.3543	1.9238	7.1787	4.038	3.8863	5.3453	46.529	-16.9622
-2.4919	-0.5907	1.0845	1.1362	5.5874	6.4782	5.8488	8.8087	10.4162	9.3833	9.8093	11.8461	11.278	-0.9845	-3.0729	-4.2865	1.9464	7.1593	4.0896	3.9379	5.355	46.5904	-16.9783
-2.4209	-0.5778	1.1362	1.2879	5.6035	6.4976	5.9844	8.8442	10.3807	9.4543	9.8449	11.8171	11.2651	-1.0006	-2.9696	-4.1348	1.9593	7.1529	4.1865	3.9638	5.4389	46.6356	-16.9848
