"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-1.392	1.5974	1.0273	-0.6801	3.7187	5.0007	2.3036	3.0907	6.1553	4.5	4.6737	6.8904	5.3914	0.6598	-4.1788	-4.2251	-1.2878	1.6727	0.8479	1.5425	3.6347	19.3226	2.0952
-1.2617	1.6843	1.1315	-0.5788	3.7881	5.0904	2.4106	3.1775	6.2537	4.5695	4.7084	6.9512	5.4087	0.7032	-4.0688	-4.1238	-1.3572	1.6669	0.9666	1.5685	3.6897	19.3921	2.0865
-1.1894	1.7566	1.2241	-0.5006	3.872	5.1859	2.5148	3.2354	6.3434	4.6216	4.7431	7.009	5.4319	0.7322	-3.9589	-4.011	-1.4296	1.6553	1.065	1.6264	3.7534	19.4471	2.0344
-1.1084	1.829	1.3167	-0.4138	3.956	5.2553	2.5987	3.2962	6.4418	4.6997	4.7576	7.0553	5.4695	0.7524	-3.872	-3.901	-1.473	1.6466	1.1662	1.6553	3.8171	19.5049	1.9679
-1.0158	1.8984	1.4007	-0.327	4.011	5.3393	2.6855	3.3396	6.4997	4.7489	4.7778	7.0901	5.4753	0.7582	-3.7505	-3.7852	-1.499	1.664	1.2791	1.7161	3.8692	19.5223	1.9013
-0.9261	1.9447	1.4701	-0.2373	4.0486	5.3971	2.7724	3.3801	6.5692	4.801	4.801	7.1566	5.51	0.7698	-3.7129	-3.6666	-1.5106	1.6987	1.3486	1.7826	3.9386	19.5715	1.8145
-0.8566	1.9592	1.5511	-0.136	4.0891	5.4405	2.865	3.4003	6.575	4.8444	4.8039	7.1653	5.5332	0.7582	-3.6463	-3.5798	-1.5048	1.69	1.3688	1.8261	3.956	19.6236	1.7392
-0.7842	2.0142	1.638	-0.0405	4.1614	5.4811	2.9344	3.4756	6.6242	4.9196	4.8299	7.2058	5.5737	0.7611	-3.6058	-3.4958	-1.4933	1.7479	1.4238	1.8637	4.0196	19.6728	1.6756
-0.7119	2.0315	1.7161	0.0463	4.173	5.5418	3.0097	3.4843	6.6762	4.992	4.8386	7.2116	5.5939	0.7379	-3.5508	-3.4032	-1.447	1.7653	1.4035	1.8781	4.0457	19.7133	1.6032
-0.6338	2.0431	1.8029	0.1476	4.2193	5.5881	3.1081	3.5074	6.7168	5.0296	4.8502	7.2435	5.6518	0.7264	-3.519	-3.3425	-1.4122	1.8116	1.392	1.8984	4.0659	19.7972	1.554
-0.5556	2.0865	1.8637	0.2228	4.2685	5.6402	3.2036	3.545	6.7631	5.102	4.8849	7.2579	5.6865	0.7235	-3.4901	-3.2962	-1.4007	1.8521	1.3746	1.9273	4.1325	19.8811	1.499
-0.4804	2.0894	1.9621	0.3357	4.3032	5.6778	3.2875	3.5653	6.7862	5.1743	4.8907	7.2521	5.7068	0.7003	-3.4872	-3.2643	-1.3804	1.9187	1.3543	1.9563	4.1817	19.9853	1.4556
-0.3936	2.1212	2.0605	0.4399	4.3553	5.7357	3.3859	3.6261	6.8267	5.238	4.9196	7.2579	5.7762	0.6945	-3.4727	-3.218	-1.3746	2.0055	1.3052	1.9823	4.2454	20.0982	1.3833
-0.301	2.1646	2.1386	0.5412	4.3785	5.7762	3.4611	3.6376	6.8441	5.3103	4.9081	7.229	5.7907	0.7032	-3.4524	-3.1804	-1.3746	2.046	1.1952	2.0055	4.2627	20.2255	1.308
-0.1707	2.2254	2.2688	0.6714	4.4393	5.8168	3.574	3.6724	6.8412	5.3971	4.9225	7.2116	5.8399	0.6945	-3.4148	-3.111	-1.3775	2.1154	1.117	2.0518	4.3003	20.3558	1.227
-0.0868	2.2804	2.3701	0.7814	4.4711	5.8457	3.6492	3.6926	6.847	5.484	4.9428	7.1711	5.8717	0.7003	-3.3801	-3.0704	-1.3717	2.1617	1.036	2.0778	4.3351	20.4889	1.1084
0.0376	2.3441	2.4772	0.9116	4.5261	5.8949	3.7563	3.6984	6.8267	5.5708	4.9196	7.119	5.9036	0.7235	-3.3511	-3.0357	-1.3949	2.2428	0.955	2.127	4.364	20.6422	0.9984
0.1794	2.4338	2.5814	1.0418	4.5868	5.9499	3.8836	3.7245	6.8325	5.6373	4.9283	7.0756	5.9383	0.7322	-3.2962	-2.9431	-1.4238	2.3064	0.8971	2.1878	4.4277	20.7927	0.8826
0.2981	2.5293	2.6884	1.1518	4.6216	5.9933	3.9704	3.7216	6.8036	5.727	4.9139	7.0206	5.9615	0.7322	-3.247	-2.9055	-1.4354	2.3585	0.8624	2.2109	4.4537	20.9461	0.7698
0.463	2.6508	2.8273	1.3196	4.7171	6.0598	4.1036	3.791	6.8557	5.8544	4.9486	6.9975	6.0367	0.7466	-3.1659	-2.8273	-1.4643	2.4454	0.8884	2.2949	4.5087	21.0908	0.6772
0.6048	2.7839	2.9634	1.4672	4.7663	6.138	4.2425	3.8286	6.8788	5.9672	4.9717	6.9685	6.1177	0.7495	-3.0733	-2.7579	-1.4585	2.5409	0.9	2.3817	4.5926	21.2586	0.6019
0.7611	2.8794	3.0965	1.6206	4.8241	6.2045	4.3843	3.8634	6.9107	6.1033	4.9949	6.9685	6.219	0.7437	-3.0068	-2.6798	-1.4527	2.6566	0.9347	2.4569	4.6592	21.4468	0.5383
0.9174	3.0762	3.2672	1.7971	4.9602	6.3232	4.5695	3.9473	6.9917	6.2885	5.0788	6.9946	6.355	0.7466	-2.9026	-2.6074	-1.473	2.7984	0.9897	2.5409	4.7605	21.6406	0.4978
1.0852	3.2296	3.409	1.9794	5.0759	6.4274	4.7315	4.0196	7.0582	6.4766	5.1743	7.0351	6.5171	0.7553	-2.781	-2.5669	-1.4585	2.9402	1.0736	2.674	4.8907	21.8548	0.4891
1.2646	3.438	3.5711	2.1328	5.2351	6.575	4.911	4.1557	7.1798	6.682	5.2959	7.1017	6.7081	0.7408	-2.6711	-2.5119	-1.4672	3.1052	1.1952	2.7897	5.0209	22.0718	0.4978
1.4296	3.6232	3.7302	2.318	5.3566	6.6791	5.1049	4.283	7.2869	6.8846	5.4087	7.1827	6.9107	0.7235	-2.5814	-2.4627	-1.4325	3.3019	1.3023	2.9257	5.1801	22.3294	0.5701
1.5714	3.8257	3.8749	2.4656	5.5013	6.8238	5.2814	4.4248	7.4113	7.1017	5.5418	7.2666	7.1248	0.7148	-2.4888	-2.4511	-1.392	3.4901	1.4498	3.0589	5.3335	22.5956	0.6859
1.745	4.0515	4.063	2.6364	5.6692	6.9598	5.4869	4.5695	7.5618	7.3187	5.7155	7.3824	7.3708	0.7061	-2.399	-2.3904	-1.3746	3.6955	1.5859	3.2065	5.5013	22.8561	0.8219
1.855	4.2164	4.1643	2.7608	5.7936	7.0611	5.6605	4.6881	7.6457	7.4894	5.8688	7.4489	7.5763	0.6714	-2.3238	-2.373	-1.3167	3.8749	1.7219	3.3106	5.6518	23.1542	1.0158
1.9939	4.3727	4.2888	2.8737	5.9441	7.1566	5.8139	4.8704	7.7788	7.7065	6.002	7.556	7.8107	0.6453	-2.2601	-2.3817	-1.2617	4.0746	1.8955	3.4351	5.8168	23.4609	1.2183
2.0663	4.5232	4.3698	3.0039	6.0627	7.2608	5.9528	5.0094	7.9004	7.8888	6.1669	7.6312	8.0132	0.6135	-2.2081	-2.399	-1.2125	4.2569	2.0489	3.5653	5.9991	23.7677	1.4093
2.1097	4.6187	4.4335	3.0675	6.1814	7.3071	6.0627	5.1367	7.9554	8.0393	6.3116	7.7007	8.2129	0.5759	-2.1936	-2.4511	-1.1431	4.4335	2.2138	3.6695	6.1727	24.0773	1.5916
2.1415	4.7142	4.4942	3.111	6.2914	7.3679	6.1467	5.2467	8.0393	8.2013	6.4795	7.7817	8.4126	0.5527	-2.1849	-2.4859	-1.0679	4.61	2.3759	3.765	6.3377	24.3783	1.7508
2.1473	4.7547	4.4856	3.0936	6.3811	7.4171	6.2219	5.3624	8.0972	8.3345	6.6155	7.8251	8.5804	0.4978	-2.2052	-2.5843	-0.9839	4.7373	2.5177	3.8547	6.5113	24.6995	1.9216
2.1589	4.8213	4.5087	3.1254	6.4679	7.4721	6.2856	5.4984	8.1695	8.4444	6.7717	7.8946	8.8033	0.4775	-2.1878	-2.6508	-0.9289	4.911	2.6769	3.956	6.7052	25.0149	2.0952
2.1241	4.856	4.5029	3.1052	6.546	7.4721	6.3521	5.6518	8.2505	8.5891	6.957	7.9988	9.0001	0.4457	-2.2138	-2.7376	-0.8682	5.0557	2.836	4.0486	6.8933	25.3304	2.237
2.127	4.9081	4.5174	3.0994	6.6357	7.5242	6.4071	5.811	8.3431	8.7107	7.1711	8.1	9.2142	0.4196	-2.2572	-2.81	-0.819	5.2293	2.9865	4.1412	7.0988	25.6545	2.4019
2.0836	4.9196	4.5203	3.0878	6.6878	7.5647	6.465	5.9788	8.4357	8.8698	7.3853	8.2303	9.4602	0.3994	-2.2659	-2.92	-0.7958	5.3885	3.1167	4.2222	7.3274	25.9699	2.5409
2.0634	4.9225	4.4827	3.0849	6.7689	7.611	6.4968	6.1524	8.5283	8.9972	7.6312	8.3808	9.7062	0.4023	-2.3122	-3.0183	-0.79	5.5795	3.2933	4.3235	7.5444	26.2767	2.6769
1.9765	4.9052	4.4479	3.0502	6.8644	7.6804	6.5287	6.3174	8.6615	9.1621	7.8599	8.5457	9.9522	0.408	-2.3325	-3.0878	-0.79	5.7791	3.4409	4.4103	7.7701	26.5632	2.8505
1.9331	4.8849	4.4566	3.0097	6.9338	7.7181	6.5721	6.5258	8.7743	9.3155	8.1406	8.7136	10.2039	0.4196	-2.4077	-3.1775	-0.7958	5.9933	3.6058	4.5116	8.0306	26.8497	3.0039
1.9158	4.856	4.4335	2.9778	7.0206	7.7846	6.6155	6.7283	8.9132	9.4544	8.4155	8.9422	10.4962	0.4254	-2.4309	-3.2499	-0.8306	6.1901	3.7794	4.6245	8.2968	27.0841	3.1573
1.8608	4.8328	4.4074	2.9489	7.0814	7.8483	6.6647	6.9222	9.0666	9.5962	8.7193	9.139	10.7711	0.4514	-2.4656	-3.3077	-0.8682	6.41	3.9473	4.7171	8.5631	27.3185	3.3135
1.8116	4.7894	4.4074	2.8997	7.1595	7.938	6.6762	7.1306	9.2026	9.7177	9.0001	9.3647	11.0258	0.4717	-2.5206	-3.3772	-0.9145	6.6126	4.1209	4.7952	8.8611	27.5326	3.4785
1.7479	4.72	4.338	2.8447	7.2087	7.9496	6.6589	7.3071	9.3329	9.8393	9.2894	9.5557	11.2805	0.4949	-2.5553	-3.4553	-0.955	6.8123	4.3032	4.8531	9.1274	27.7352	3.6029
1.6756	4.6881	4.309	2.7926	7.2579	7.9814	6.6762	7.4894	9.4631	9.9348	9.5817	9.7756	11.4946	0.518	-2.5814	-3.5248	-1.0042	7.0062	4.4595	4.9225	9.4284	27.9146	3.7129
1.6351	4.6389	4.2772	2.7087	7.2811	8.0132	6.6473	7.692	9.5528	10.0042	9.8538	9.9637	11.7435	0.5383	-2.6364	-3.5682	-1.0621	7.1653	4.6216	4.9341	9.6946	28.0825	3.8055
1.5772	4.5695	4.2222	2.6248	7.3158	8.0132	6.6242	7.7962	9.6541	10.0766	10.1113	10.146	11.9026	0.573	-2.6624	-3.6232	-1.1315	7.3042	4.7663	4.9978	9.955	28.2417	3.8778
1.4759	4.4595	4.1122	2.5437	7.3013	7.9669	6.5547	7.8946	9.6888	10.0766	10.3139	10.2878	12.03	0.6106	-2.7029	-3.6839	-1.1865	7.42	4.882	4.9891	10.1808	28.3661	3.9184
1.3572	4.338	3.9994	2.399	7.2753	7.9119	6.4389	7.993	9.7177	10.0563	10.5078	10.421	12.1342	0.6164	-2.8042	-3.7679	-1.2212	7.4981	4.9717	4.9775	10.4123	28.4992	3.9299
1.2299	4.1875	3.8576	2.2457	7.2116	7.8454	6.3174	8.048	9.7322	10.0013	10.6669	10.5223	12.2065	0.6453	-2.836	-3.8026	-1.2617	7.5328	5.0094	4.9196	10.5859	28.5831	3.9502
1.0881	4.0312	3.7216	2.101	7.1074	7.7383	6.1727	8.0682	9.7062	9.9116	10.7914	10.583	12.2239	0.6569	-2.9084	-3.8489	-1.2878	7.5415	5.047	4.8589	10.7451	28.6728	3.956
0.9492	3.901	3.519	1.9476	7.0293	7.6283	6.0222	8.0711	9.6396	9.8046	10.91	10.6149	12.2268	0.654	-2.9547	-3.8894	-1.2849	7.5386	5.0528	4.7807	10.8985	28.7191	3.9386
0.7929	3.7013	3.354	1.7798	6.8759	7.4894	5.837	8.0103	9.5846	9.6454	10.9563	10.6496	12.1747	0.6482	-3.0357	-3.9068	-1.2646	7.5126	4.992	4.6505	10.994	28.777	3.9126
0.654	3.5392	3.1573	1.6003	6.7515	7.3332	5.6518	7.9727	9.5094	9.4978	10.9911	10.6554	12.1342	0.6309	-3.1341	-3.9618	-1.2299	7.4605	4.937	4.5434	11.075	28.8291	3.9126
0.5064	3.3627	2.9778	1.4441	6.601	7.148	5.4724	7.8627	9.4081	9.3039	10.9824	10.6293	12.0531	0.6106	-3.2007	-3.9791	-1.1865	7.3853	4.8531	4.4103	11.1097	28.8581	3.8605
0.301	3.1891	2.7753	1.308	6.4361	6.9888	5.2959	7.7441	9.2634	9.0869	10.9361	10.6091	11.9229	0.5933	-3.2846	-3.9965	-1.1344	7.2926	4.7171	4.2714	11.1213	28.9159	3.8171
0.1621	3.0126	2.5785	1.1489	6.2624	6.8152	5.1106	7.6283	9.1563	8.893	10.91	10.5917	11.8071	0.5585	-3.3627	-4.011	-1.0881	7.2232	4.6042	4.118	11.1039	28.9478	3.7534
-0.0579	2.8013	2.347	0.9724	6.0541	6.5807	4.8849	7.4489	8.9856	8.6701	10.8087	10.5049	11.6422	0.5354	-3.4698	-4.0544	-1.0273	7.1364	4.4421	3.9386	11.0489	28.9912	3.6811
-0.2286	2.564	2.127	0.8016	5.8225	6.3521	4.665	7.284	8.8264	8.4271	10.6641	10.4152	11.4338	0.5064	-3.5624	-4.1151	-0.9752	7.0235	4.2483	3.7881	10.9505	29.0722	3.629
-0.437	2.3614	1.8695	0.6164	5.5968	6.1235	4.4479	7.0496	8.6354	8.1406	10.5194	10.2965	11.211	0.4775	-3.6868	-4.1441	-0.9376	6.9164	4.0457	3.6261	10.8059	29.1359	3.5827
-0.6193	2.1357	1.638	0.4196	5.3335	5.8515	4.2106	6.7978	8.3981	7.8627	10.3255	10.1489	10.9882	0.4688	-3.8026	-4.1846	-0.9116	6.7833	3.8373	3.4524	10.6669	29.2053	3.5219
-0.845	1.9071	1.392	0.2633	5.0759	5.6258	3.9907	6.5489	8.155	7.5849	10.0882	9.9608	10.6959	0.4659	-3.9444	-4.2512	-0.8971	6.6357	3.6058	3.2875	10.4759	29.2892	3.4351
-1.0389	1.6698	1.1286	0.0666	4.7807	5.3364	3.7245	6.2479	7.8714	7.2406	9.8161	9.7438	10.392	0.4601	-4.0428	-4.3003	-0.8884	6.4505	3.3627	3.137	10.2415	29.3384	3.3251
-1.2704	1.418	0.8363	-0.1331	4.474	5.0325	3.4611	5.9383	7.5936	6.9049	9.5036	9.4978	10.0563	0.4659	-4.1991	-4.3495	-0.8884	6.2682	3.1196	2.9749	9.9898	29.3934	3.163
-1.4846	1.201	0.6135	-0.3444	4.1904	4.7344	3.2093	5.6026	7.3071	6.5894	9.1679	9.2229	9.7091	0.492	-4.3293	-4.4103	-0.9318	6.0541	2.8679	2.8331	9.6772	29.4397	2.9315
-1.719	0.9203	0.3415	-0.5441	3.8749	4.4277	2.9431	5.2553	6.9888	6.2422	8.812	8.9509	9.3271	0.5006	-4.4653	-4.4653	-0.9579	5.8254	2.619	2.6711	9.3763	29.4745	2.6827
-1.9129	0.6945	0.055	-0.7408	3.545	4.1383	2.6769	4.882	6.6734	5.8717	8.4039	8.6499	8.9335	0.5267	-4.555	-4.5029	-1.0158	5.5708	2.3643	2.5148	9.029	29.4976	2.3933
-2.1386	0.4428	-0.1997	-0.9666	3.2354	3.8373	2.4511	4.5145	6.3319	5.5245	8.0161	8.3258	8.5544	0.5527	-4.6534	-4.5174	-1.091	5.3016	2.101	2.3672	8.6644	29.4918	2.127
-2.3672	0.1505	-0.4775	-1.1518	2.9344	3.5364	2.1849	4.1528	6.0251	5.1685	7.611	8.0277	8.1492	0.6019	-4.7634	-4.5492	-1.1576	5.073	1.8666	2.2283	8.3055	29.4976	1.8434
-2.5698	-0.1071	-0.7032	-1.3312	2.6016	3.273	1.9621	3.8113	5.7357	4.8531	7.1943	7.7209	7.7586	0.628	-4.8357	-4.5666	-1.2357	4.8126	1.6351	2.1212	7.938	29.486	1.609
-2.7666	-0.356	-0.9492	-1.5251	2.3151	2.9865	1.7363	3.4553	5.4434	4.5319	6.818	7.4373	7.3766	0.6888	-4.8849	-4.5753	-1.3283	4.6042	1.4383	2.0113	7.5791	29.4716	1.4007
-2.9489	-0.5788	-1.1489	-1.6756	2.0402	2.7695	1.528	3.1023	5.1888	4.2338	6.3926	7.148	6.9917	0.7322	-4.9544	-4.5753	-1.4209	4.3582	1.2097	1.8868	7.1914	29.46	1.2704
-3.0994	-0.8103	-1.3457	-1.829	1.7942	2.5524	1.3804	2.7868	4.9428	3.9878	6.0078	6.9078	6.6618	0.79	-4.937	-4.5579	-1.5193	4.1643	1.0013	1.8261	6.8325	29.4282	1.172
-3.2585	-1.0505	-1.5222	-1.9765	1.528	2.3556	1.1981	2.4569	4.7286	3.7129	5.6142	6.6444	6.2827	0.8277	-4.9746	-4.5492	-1.609	3.9328	0.7698	1.7248	6.4158	29.4079	1.1431
-3.3974	-1.2473	-1.719	-2.0257	1.2994	2.182	1.0679	2.1646	4.5174	3.4872	5.2409	6.4129	5.9991	0.8855	-4.9688	-4.5376	-1.7074	3.7563	0.573	1.6553	6.0801	29.3847	1.1315
-3.5364	-1.4354	-1.8608	-2.1183	1.0794	2.0199	0.9289	1.8579	4.309	3.273	4.8502	6.1727	5.6576	0.9261	-4.9631	-4.529	-1.7913	3.5421	0.3473	1.5916	5.6923	29.3703	1.1605
-3.6405	-1.5888	-1.9563	-2.1849	0.8884	1.8666	0.819	1.5974	4.1557	3.0733	4.4913	5.947	5.3537	0.9492	-4.9544	-4.4885	-1.8868	3.3801	0.1447	1.5338	5.3393	29.3327	1.1836
-3.7216	-1.7421	-2.0865	-2.2399	0.6598	1.745	0.709	1.2965	3.9791	2.865	4.1209	5.7126	5.0557	0.9984	-4.9341	-4.445	-1.9621	3.2065	-0.0926	1.4904	4.9573	29.35	1.2068
-3.7766	-1.8463	-2.1415	-2.2399	0.492	1.6437	0.654	1.0679	3.8373	2.7261	3.765	5.51	4.7605	1.0389	-4.8762	-4.3987	-2.0431	3.0531	-0.2981	1.4527	4.6071	29.35	1.2183
-3.8402	-1.9852	-2.2312	-2.2804	0.3241	1.5164	0.6019	0.7871	3.6666	2.5553	3.3917	5.2611	4.4856	1.0592	-4.8444	-4.3785	-2.0807	2.9113	-0.5151	1.4354	4.2598	29.3703	1.2241
-3.8923	-2.101	-2.2862	-2.263	0.1678	1.4267	0.5469	0.5556	3.5364	2.3962	3.027	5.047	4.2048	1.0939	-4.7836	-4.3351	-2.1328	2.7724	-0.7264	1.3891	3.9068	29.405	1.1778
-3.927	-2.1994	-2.3672	-2.2688	0	1.3023	0.4862	0.2923	3.3511	2.2225	2.6537	4.8039	3.9155	1.1142	-4.7258	-4.2569	-2.1733	2.5929	-0.981	1.3515	3.5248	29.4108	1.0939
-3.956	-2.3036	-2.4309	-2.2601	-0.1736	1.1894	0.4399	0.0637	3.192	2.0778	2.3007	4.5492	3.6492	1.1199	-4.665	-4.2048	-2.2081	2.4598	-1.2241	1.3052	3.1573	29.4397	0.9868
-4.0081	-2.3788	-2.4945	-2.2717	-0.3386	1.0765	0.3791	-0.1939	3.0183	1.9331	1.9187	4.2946	3.383	1.1257	-4.6592	-4.147	-2.2138	2.3122	-1.4498	1.2646	2.8071	29.4571	0.8479
-4.0399	-2.4772	-2.5669	-2.2659	-0.4891	0.9666	0.3386	-0.4659	2.8563	1.7971	1.5569	4.0602	3.1167	1.1286	-4.6389	-4.0949	-2.2312	2.1907	-1.6843	1.2386	2.4656	29.4802	0.7032
-4.1007	-2.564	-2.6103	-2.2659	-0.6453	0.8508	0.2952	-0.6888	2.6798	1.6466	1.1952	3.7794	2.8534	1.1431	-4.6187	-4.0717	-2.237	2.0778	-1.9418	1.1662	2.101	29.5092	0.573
-4.1209	-2.6508	-2.6769	-2.2572	-0.8074	0.7611	0.2691	-0.9318	2.5264	1.5453	0.8219	3.5277	2.6132	1.1402	-4.5955	-4.0052	-2.2457	1.9621	-2.1733	1.1228	1.7508	29.5179	0.4457
-4.1701	-2.7116	-2.7347	-2.2515	-0.9463	0.6714	0.2489	-1.1547	2.3759	1.4354	0.4891	3.273	2.4048	1.1344	-4.5955	-3.9675	-2.2399	1.91	-2.4222	1.0852	1.4035	29.541	0.3502
-4.2193	-2.7839	-2.7695	-2.2167	-1.0736	0.5614	0.2228	-1.3688	2.2081	1.3457	0.1418	3.027	2.2196	1.1344	-4.6129	-3.9068	-2.2399	1.8492	-2.6248	1.0215	1.0707	29.5642	0.2807
-4.2164	-2.81	-2.8245	-2.182	-1.1691	0.5006	0.2228	-1.5396	2.0836	1.2907	-0.191	2.8042	2.0431	1.1547	-4.6187	-3.8778	-2.2601	1.8376	-2.8071	1.0244	0.7669	29.5931	0.2431
-4.2251	-2.8505	-2.865	-2.1675	-1.2762	0.4023	0.2315	-1.7277	1.9534	1.2241	-0.5006	2.5814	1.8753	1.1431	-4.6158	-3.82	-2.2659	1.8261	-3.0155	1.01	0.4659	29.6163	0.2431
-4.2454	-2.8737	-2.9142	-2.1415	-1.3862	0.3183	0.2286	-1.9187	1.8029	1.1952	-0.7929	2.3585	1.7624	1.1749	-4.6187	-3.7708	-2.3093	1.8579	-3.1978	1.0042	0.1736	29.6568	0.2547
-4.2598	-2.9315	-2.9431	-2.0807	-1.4817	0.2605	0.2402	-2.0952	1.6756	1.1518	-1.0968	2.1444	1.6061	1.1952	-4.6534	-3.7274	-2.3499	1.8666	-3.3743	1.01	-0.1158	29.6886	0.3183
-4.2859	-2.9952	-2.9952	-2.0402	-1.583	0.1794	0.2605	-2.2775	1.5569	1.1055	-1.3717	1.9187	1.499	1.2039	-4.6708	-3.7071	-2.399	1.9042	-3.5421	1.01	-0.3733	29.732	0.3965
-4.3206	-3.0531	-3.0675	-2.0518	-1.6814	0.1042	0.2576	-2.4656	1.4093	1.0563	-1.6987	1.6553	1.3601	1.2531	-4.6939	-3.7071	-2.4627	1.9736	-3.6579	1.0302	-0.628	29.7783	0.492
-4.3611	-3.1052	-3.111	-2.046	-1.7798	-0.0029	0.2633	-2.6161	1.2589	1.0158	-1.9852	1.418	1.2502	1.2936	-4.7547	-3.7302	-2.5466	2.0113	-3.7708	1.0418	-0.8508	29.842	0.5846
-4.3814	-3.1544	-3.1891	-2.0142	-1.8753	-0.1244	0.2691	-2.8158	1.0794	0.9695	-2.3007	1.1286	1.117	1.3428	-4.7576	-3.7447	-2.6479	2.072	-3.8344	1.065	-1.0707	29.897	0.6888
-4.4132	-3.1833	-3.247	-2.0228	-1.9736	-0.2489	0.2605	-3.0126	0.9	0.9492	-2.6074	0.8479	1.0013	1.3891	-4.801	-3.7823	-2.7463	2.156	-3.9184	1.0939	-1.2733	29.9433	0.7669
-4.4711	-3.2267	-3.3367	-2.0315	-2.0489	-0.3328	0.2691	-3.1601	0.7206	0.8971	-2.8679	0.5614	0.8942	1.4498	-4.8386	-3.8315	-2.8679	2.1936	-3.956	1.1518	-1.4556	30.0214	0.845
-4.5666	-3.2556	-3.4322	-2.0431	-2.1589	-0.4804	0.2605	-3.3425	0.5325	0.8537	-3.1573	0.2633	0.8074	1.5048	-4.8791	-3.901	-2.9865	2.2746	-3.9849	1.2125	-1.6148	30.0793	0.9029
-4.61	-3.3019	-3.5248	-2.0547	-2.2428	-0.6048	0.246	-3.5103	0.3531	0.8334	-3.4322	-0.0058	0.7206	1.5714	-4.9167	-3.9762	-3.0936	2.3614	-3.9936	1.2849	-1.7595	30.1198	0.9492
-4.6708	-3.3425	-3.6087	-2.0663	-2.3499	-0.7437	0.2286	-3.6724	0.1678	0.7958	-3.7042	-0.2894	0.6367	1.6177	-4.9602	-4.063	-3.1862	2.4396	-3.9791	1.3515	-1.8868	30.1777	0.9781
-4.7431	-3.3743	-3.7129	-2.0894	-2.4627	-0.8537	0.217	-3.8229	0	0.79	-3.9357	-0.5441	0.6019	1.6669	-5.0007	-4.1528	-3.2904	2.5293	-3.9473	1.4325	-1.9823	30.2356	1.0215
-4.801	-3.4206	-3.8026	-2.1386	-2.5235	-0.9695	0.2315	-3.9212	-0.1505	0.8074	-4.1383	-0.79	0.5961	1.7161	-5.0383	-4.228	-3.3859	2.6624	-3.9068	1.5425	-2.0026	30.2703	1.0447
-4.8791	-3.4553	-3.9039	-2.1762	-2.5843	-1.0794	0.2402	-4.011	-0.2894	0.819	-4.2801	-1.0071	0.5904	1.7421	-5.0586	-4.338	-3.464	2.7839	-3.8576	1.6553	-2.0315	30.3108	1.0852
-4.9428	-3.4929	-3.9733	-2.1878	-2.6595	-1.172	0.2865	-4.0804	-0.4138	0.8682	-4.4074	-1.1807	0.599	1.7855	-5.0991	-4.4364	-3.5335	2.9084	-3.7881	1.774	-2.0228	30.3658	1.1315
-4.9949	-3.4958	-4.0312	-2.1791	-2.6855	-1.2328	0.3212	-4.1093	-0.5064	0.9521	-4.4769	-1.3486	0.6859	1.8116	-5.1338	-4.5261	-3.5942	3.0502	-3.6897	1.9244	-1.9592	30.4121	1.1662
-5.0354	-3.5132	-4.1093	-2.2052	-2.7087	-1.2907	0.382	-4.118	-0.573	1.0476	-4.4942	-1.4672	0.7698	1.8347	-5.1888	-4.6158	-3.6232	3.2122	-3.6087	2.0547	-1.8984	30.4439	1.2125
-5.0557	-3.5074	-4.1441	-2.2052	-2.7087	-1.3486	0.4486	-4.0949	-0.6193	1.1431	-4.5261	-1.5598	0.8797	1.8405	-5.2119	-4.7431	-3.6463	3.3656	-3.4872	2.1936	-1.7942	30.4902	1.2617
-5.1077	-3.5132	-4.1759	-2.2341	-2.7087	-1.3746	0.492	-4.0544	-0.6685	1.282	-4.5029	-1.6553	1.0042	1.8434	-5.2495	-4.8299	-3.6434	3.5479	-3.3367	2.3238	-1.6466	30.5192	1.2994
-5.1135	-3.4958	-4.2135	-2.2109	-2.7116	-1.392	0.5585	-3.9762	-0.6859	1.4093	-4.4653	-1.7335	1.1489	1.8318	-5.2872	-4.8994	-3.6203	3.7013	-3.1688	2.4482	-1.4933	30.5365	1.3341
-5.1569	-3.4756	-4.2338	-2.2052	-2.6537	-1.4007	0.6309	-3.8605	-0.7003	1.5396	-4.3582	-1.7682	1.3254	1.8087	-5.3074	-5.0151	-3.5769	3.8576	-2.9807	2.5987	-1.2849	30.5481	1.3457
-5.1859	-3.5074	-4.2627	-2.2254	-2.619	-1.4093	0.7119	-3.7679	-0.6801	1.6727	-4.228	-1.8	1.473	1.7884	-5.3422	-5.0933	-3.5364	4.0225	-2.7724	2.7318	-1.0765	30.5423	1.3572
-5.209	-3.4756	-4.2685	-2.2052	-2.564	-1.392	0.7814	-3.655	-0.6656	1.8261	-4.0891	-1.8058	1.6437	1.7826	-5.3856	-5.1772	-3.4987	4.2077	-2.5495	2.865	-0.8161	30.5076	1.337
-5.2322	-3.4785	-4.3148	-2.2283	-2.4917	-1.4064	0.8334	-3.5103	-0.654	1.9765	-3.9241	-1.8203	1.829	1.7508	-5.4029	-5.2553	-3.4582	4.3264	-2.3296	2.9749	-0.5846	30.4757	1.282
