"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
1.3855	3.9673	6.6742	4.8553	9.137	11.9293	10.1746	12.326	16.0339	14.6271	14.6667	17.2791	15.5823	0.1129	-3.5309	-4.6997	-0.235	10.3912	3.186	6.3141	6.5216	1.1963	-4.1962
1.4587	4.0375	6.7749	4.8492	9.2804	12.0453	10.2264	12.4908	16.1896	14.6698	14.7888	17.3889	15.5945	0.0916	-3.3875	-4.4861	-0.1892	10.2875	3.2654	6.2683	6.5643	1.2268	-4.2694
1.5472	4.1718	6.8695	4.8828	9.4177	12.1887	10.2722	12.6617	16.3422	14.7186	14.9506	17.511	15.6036	0.0824	-3.2227	-4.2938	-0.1587	10.1868	3.3722	6.2439	6.6162	1.2329	-4.3243
1.5961	4.2786	6.958	4.9194	9.5642	12.3322	10.2936	12.796	16.5009	14.7461	15.0726	17.63	15.5914	0.0549	-3.0701	-4.0802	-0.119	10.0952	3.4729	6.2256	6.6925	1.178	-4.3976
1.6937	4.4006	7.0465	4.9622	9.7107	12.4634	10.3516	12.9669	16.629	14.7461	15.1764	17.7216	15.5701	0.0214	-2.9236	-3.8971	-0.0549	9.9792	3.5706	6.1951	6.7719	1.0834	-4.4525
1.7517	4.4922	7.1045	4.9652	9.8267	12.5702	10.3821	13.1104	16.7511	14.7552	15.3076	17.7887	15.5121	-0.0031	-2.8198	-3.717	-0.0061	9.8572	3.6591	6.1371	6.8207	0.9766	-4.5227
1.8402	4.5563	7.1655	5.0262	9.9609	12.677	10.4248	13.2355	16.8457	14.7491	15.3931	17.8528	15.4419	-0.0214	-2.71	-3.5187	0.0366	9.7229	3.7476	6.0974	6.8787	0.8514	-4.6021
1.886	4.6631	7.2388	5.0903	10.08	12.7838	10.4645	13.3698	16.9525	14.7461	15.4785	17.9108	15.3748	-0.0427	-2.6367	-3.3722	0.0946	9.5947	3.8361	6.0669	6.9458	0.705	-4.66
1.9348	4.6997	7.2784	5.1331	10.1837	12.8448	10.5072	13.4552	17.0227	14.7156	15.5243	17.9016	15.271	-0.0671	-2.5635	-3.2104	0.1526	9.4543	3.9032	6.012	6.9824	0.5585	-4.7424
2.0264	4.7882	7.3425	5.2155	10.2814	12.9181	10.5042	13.5742	17.0715	14.6759	15.5426	17.9108	15.1306	-0.1129	-2.5269	-3.0701	0.2045	9.2712	4.0009	5.9509	7.016	0.4242	-4.8004
2.0477	4.837	7.3517	5.2826	10.3516	12.97	10.5713	13.62	17.1051	14.6301	15.567	17.8711	14.9994	-0.1312	-2.5055	-2.9602	0.2594	9.1339	4.0802	5.9021	7.0404	0.3143	-4.8767
2.0752	4.8584	7.3822	5.3528	10.4126	13.0219	10.5927	13.6963	17.1265	14.5752	15.5609	17.8284	14.8682	-0.1678	-2.4963	-2.8656	0.3265	8.9752	4.126	5.8533	7.0465	0.2289	-4.9255
2.121	4.8584	7.4066	5.4504	10.4553	13.0676	10.6293	13.7115	17.1356	14.5172	15.5518	17.7704	14.7186	-0.2045	-2.5024	-2.8137	0.3845	8.8318	4.184	5.7892	7.0648	0.1709	-4.9622
2.1576	4.8889	7.428	5.5389	10.5133	13.0981	10.6964	13.7573	17.1417	14.4989	15.5334	17.7246	14.5874	-0.2075	-2.5452	-2.7344	0.4211	8.6884	4.2328	5.7648	7.0679	0.1312	-5.014
2.182	4.8859	7.4646	5.6305	10.5652	13.1256	10.7666	13.8031	17.1783	14.4775	15.5182	17.6819	14.4958	-0.2411	-2.6062	-2.713	0.4669	8.5938	4.3091	5.7312	7.0892	0.119	-5.0262
2.24	4.9469	7.5073	5.7526	10.6293	13.1897	10.8643	13.8489	17.2028	14.5111	15.4755	17.6331	14.3982	-0.2411	-2.6337	-2.6733	0.5035	8.493	4.361	5.7465	7.0953	0.1068	-5.0476
2.2675	4.9591	7.5256	5.8777	10.6537	13.2355	10.9375	13.8611	17.2333	14.505	15.4785	17.627	14.3616	-0.2716	-2.6733	-2.6794	0.5432	8.4381	4.4037	5.7617	7.1167	0.1129	-5.0232
2.3254	5.0018	7.5928	6.0425	10.7208	13.3392	11.0992	13.9252	17.3126	14.6057	15.5273	17.6331	14.3402	-0.2747	-2.713	-2.6672	0.5432	8.4473	4.5166	5.8319	7.1686	0.1312	-5.014
2.3834	5.0262	7.6569	6.1829	10.7697	13.3911	11.2213	13.9435	17.3462	14.6393	15.5273	17.6636	14.3433	-0.2838	-2.7283	-2.7039	0.5768	8.429	4.5624	5.8685	7.2021	0.1617	-4.9957
2.478	5.0903	7.724	6.366	10.8582	13.4735	11.3861	14.0045	17.4103	14.7461	15.5579	17.6849	14.3829	-0.296	-2.7435	-2.6978	0.589	8.4534	4.6631	5.9479	7.2571	0.1892	-4.9622
2.5452	5.1208	7.7881	6.5125	10.9039	13.5315	11.5143	14.035	17.4713	14.856	15.5853	17.6971	14.4196	-0.3113	-2.7802	-2.713	0.6287	8.4686	4.7394	6.0394	7.309	0.235	-4.9347
2.6459	5.191	7.8552	6.6742	10.9314	13.6261	11.6943	14.0625	17.5446	14.9811	15.5884	17.7185	14.4623	-0.3235	-2.7466	-2.7161	0.6531	8.5144	4.834	6.1462	7.3761	0.2686	-4.9194
2.7283	5.2338	7.9163	6.8329	11.0077	13.6719	11.8561	14.0991	17.5903	15.097	15.5945	17.7338	14.5294	-0.3357	-2.713	-2.7313	0.6805	8.5724	4.9133	6.2531	7.4249	0.3418	-4.8767
2.8168	5.2917	7.9803	6.9977	11.0504	13.7695	12.0148	14.1052	17.6575	15.2008	15.6281	17.7826	14.5935	-0.351	-2.6886	-2.7466	0.7019	8.6212	5.0354	6.3599	7.5165	0.415	-4.8767
2.8992	5.3467	8.0353	7.1533	11.1084	13.8245	12.146	14.1541	17.691	15.329	15.6372	17.7856	14.6637	-0.3754	-2.6184	-2.7618	0.7263	8.6487	5.1331	6.4453	7.5989	0.5066	-4.8706
2.9877	5.3955	8.0872	7.2968	11.145	13.8611	12.2894	14.1235	17.7063	15.4449	15.6036	17.7582	14.679	-0.3906	-2.5452	-2.771	0.7751	8.6823	5.249	6.5582	7.666	0.6042	-4.8523
3.064	5.4352	8.1512	7.431	11.1664	13.9252	12.4237	14.1296	17.7521	15.5243	15.5914	17.7551	14.7034	-0.4089	-2.4414	-2.7771	0.8148	8.7036	5.3619	6.6315	7.7545	0.7019	-4.834
3.1555	5.481	8.2153	7.5378	11.1847	13.9832	12.5427	14.1388	17.7704	15.6158	15.5609	17.749	14.74	-0.4425	-2.3621	-2.7527	0.8667	8.7097	5.4688	6.7139	7.8339	0.824	-4.8431
3.2043	5.5176	8.2489	7.663	11.2122	14.0045	12.6648	14.0991	17.7765	15.6982	15.5426	17.691	14.7614	-0.473	-2.2797	-2.7405	0.9308	8.6975	5.5542	6.7719	7.9071	0.9552	-4.8584
3.2562	5.5847	8.2916	7.7881	11.2488	14.0533	12.8021	14.1144	17.8131	15.8112	15.5182	17.688	14.7919	-0.4974	-2.1729	-2.6886	0.9918	8.6731	5.6763	6.8115	7.9956	1.0834	-4.8798
3.299	5.6	8.2886	7.8583	11.2518	14.0625	12.8571	14.0717	17.7704	15.8722	15.4785	17.6453	14.7888	-0.5554	-2.0905	-2.6428	1.0803	8.6212	5.7495	6.842	8.0719	1.2299	-4.9133
3.3478	5.6458	8.3191	7.9193	11.2518	14.0625	12.9639	14.0564	17.7765	15.9424	15.451	17.6086	14.798	-0.5829	-1.9806	-2.5574	1.1627	8.5632	5.838	6.8726	8.1604	1.3702	-4.9591
3.3813	5.722	8.3771	7.9987	11.3159	14.1144	13.0463	14.0686	17.7979	16.0248	15.4694	17.6117	14.8712	-0.6165	-1.8585	-2.4475	1.2238	8.5724	5.9418	6.9153	8.2947	1.5106	-5.0018
3.4149	5.7678	8.3954	8.0658	11.3373	14.1785	13.1531	14.1144	17.8436	16.1407	15.4907	17.6147	14.9292	-0.6592	-1.7609	-2.3285	1.3031	8.5144	6.0516	6.9122	8.3893	1.6785	-5.0232
3.4515	5.838	8.4229	8.1238	11.4044	14.2212	13.2324	14.1418	17.8833	16.2384	15.5609	17.6208	14.978	-0.7111	-1.6174	-2.1729	1.3763	8.4991	6.1859	6.9519	8.5205	1.8219	-5.0507
3.4637	5.899	8.4412	8.1543	11.4502	14.2426	13.3392	14.209	17.9413	16.3391	15.6097	17.6422	15.0665	-0.7111	-1.4893	-2.0294	1.416	8.4839	6.2805	6.9397	8.6609	1.9684	-5.0537
3.476	5.9692	8.4747	8.1696	11.5295	14.267	13.4155	14.2609	17.9535	16.4246	15.6647	17.6483	15.1306	-0.7446	-1.3916	-1.9012	1.4618	8.4747	6.4026	6.9244	8.7982	2.1301	-5.0568
3.4851	6.015	8.4808	8.1512	11.6028	14.2975	13.4674	14.3433	18.0054	16.5009	15.7562	17.6575	15.2039	-0.7599	-1.2817	-1.7792	1.4984	8.4564	6.5308	6.9153	8.9752	2.3193	-5.0629
3.4698	6.0944	8.4839	8.1421	11.6791	14.328	13.5193	14.4257	18.0389	16.571	15.8356	17.6758	15.2649	-0.7782	-1.2024	-1.6449	1.5259	8.4229	6.665	6.8787	9.14	2.5177	-5.0629
3.4485	6.1554	8.4442	8.1085	11.7584	14.3585	13.5773	14.5081	18.0695	16.6504	15.9424	17.6758	15.3046	-0.7782	-1.1414	-1.5472	1.5503	8.4015	6.8542	6.8878	9.3262	2.713	-5.0415
3.4149	6.2042	8.4259	8.0353	11.8225	14.3555	13.5895	14.5935	18.0695	16.6901	16.0248	17.6788	15.329	-0.8118	-1.1139	-1.4709	1.5869	8.374	6.9885	6.8268	9.4971	2.9419	-5.0446
3.3722	6.2592	8.3923	7.9559	11.9232	14.3463	13.5986	14.6942	18.0908	16.7084	16.1163	17.6331	15.3412	-0.8087	-1.0681	-1.358	1.6144	8.3313	7.1503	6.7596	9.6985	3.1342	-5.0476
3.3508	6.3354	8.3588	7.9041	12.0239	14.3585	13.5925	14.8193	18.0908	16.7175	16.1804	17.6147	15.3748	-0.8301	-1.0223	-1.2665	1.6449	8.2886	7.3303	6.7352	9.8969	3.3417	-5.0568
3.2684	6.3538	8.3069	7.7728	12.0911	14.3066	13.5681	14.8804	18.0573	16.7236	16.2659	17.5568	15.3473	-0.8636	-0.9705	-1.1993	1.6937	8.2092	7.4982	6.6589	10.08	3.5522	-5.069
3.1921	6.3477	8.2275	7.6843	12.1399	14.2914	13.5315	14.9475	18.0328	16.7084	16.3269	17.511	15.3259	-0.882	-0.9613	-1.1444	1.7242	8.1451	7.6477	6.5887	10.2386	3.772	-5.0537
3.1158	6.3721	8.1451	7.55	12.207	14.2395	13.501	15.0421	18.0023	16.684	16.4185	17.4347	15.3137	-0.8911	-0.9674	-1.1169	1.7639	8.1177	7.7942	6.5399	10.4492	3.9764	-5.0629
3.0334	6.3568	8.0872	7.4463	12.2589	14.1876	13.4521	15.1154	17.9626	16.6412	16.449	17.3523	15.2832	-0.9216	-0.9674	-1.1017	1.8158	8.0688	7.9651	6.4697	10.6232	4.1809	-5.0568
2.9083	6.3599	7.9498	7.3059	12.3047	14.1174	13.3911	15.1794	17.9077	16.5894	16.5161	17.2791	15.2344	-0.9491	-1.001	-1.1353	1.8616	8.0231	8.0902	6.4026	10.8093	4.4006	-5.072
2.8107	6.3141	7.8583	7.1625	12.3413	14.032	13.3301	15.2252	17.8406	16.5466	16.5375	17.2028	15.2039	-0.9644	-1.0223	-1.1688	1.9135	7.9742	8.2062	6.3538	10.9528	4.5929	-5.069
2.7039	6.2836	7.7271	7.0221	12.3688	13.9587	13.2477	15.2893	17.7856	16.5009	16.6199	17.1265	15.1733	-0.9888	-1.0529	-1.2329	1.9501	7.9376	8.3344	6.308	11.0748	4.7607	-5.1025
2.6031	6.2408	7.6233	6.8695	12.381	13.8855	13.1805	15.3412	17.7124	16.4703	16.6473	17.0563	15.1489	-1.0254	-1.062	-1.2634	1.9989	7.8979	8.4259	6.2469	11.2122	4.8859	-5.13
2.4811	6.1646	7.5195	6.7383	12.384	13.8245	13.1317	15.3931	17.6453	16.4368	16.7114	16.9983	15.1367	-1.0193	-1.0956	-1.3397	2.0142	7.8918	8.5327	6.2225	11.3098	4.9988	-5.1971
2.3743	6.131	7.428	6.5918	12.4237	13.7512	13.0432	15.4297	17.5781	16.4032	16.7572	16.9434	15.1245	-1.0498	-1.1047	-1.3489	2.0569	7.901	8.6304	6.1829	11.4441	5.0476	-5.2917
2.2522	6.0242	7.2968	6.4758	12.3901	13.6536	12.9364	15.4358	17.5018	16.33	16.745	16.864	15.1001	-1.0529	-1.1292	-1.3733	2.0905	7.8766	8.6884	6.1279	11.5234	5.0903	-5.3711
2.1637	5.9875	7.2052	6.3293	12.3871	13.5559	12.8815	15.4602	17.4194	16.2659	16.748	16.803	15.0848	-1.0773	-1.123	-1.3977	2.1057	7.8735	8.7585	6.1096	11.5936	5.0842	-5.4993
2.0508	5.9052	7.0984	6.2103	12.3505	13.4583	12.8235	15.4541	17.3218	16.2354	16.7542	16.7145	15.0574	-1.0925	-1.1139	-1.4374	2.1576	7.8979	8.7921	6.0852	11.6272	5.0751	-5.6396
1.9348	5.8167	6.9977	6.1218	12.3108	13.3667	12.7472	15.4419	17.2333	16.1743	16.748	16.6595	15.0146	-1.1017	-1.1353	-1.4252	2.1667	7.9071	8.8745	6.0699	11.6821	5.0385	-5.777
1.8524	5.722	6.8756	6.0028	12.2833	13.2843	12.674	15.4205	17.1234	16.1072	16.7114	16.5649	14.9445	-1.0986	-1.1169	-1.4618	2.182	7.9163	8.9172	6.0364	11.7096	4.9774	-5.9052
1.7242	5.6213	6.72	5.8685	12.2223	13.1531	12.5824	15.387	16.9891	16.0156	16.6412	16.4276	14.8651	-1.12	-1.12	-1.5045	2.2095	7.8857	8.9539	6.0272	11.7188	4.9225	-6.015
1.5594	5.5145	6.601	5.7831	12.1552	13.0035	12.4634	15.3198	16.8823	15.9241	16.5741	16.3086	14.7949	-1.1383	-1.1017	-1.532	2.2369	7.8613	8.9966	5.957	11.7188	4.8615	-6.1127
1.4496	5.3802	6.4514	5.6396	12.0544	12.8876	12.381	15.2527	16.7236	15.8142	16.4856	16.1713	14.6759	-1.1444	-1.1261	-1.6327	2.2583	7.8339	9.0302	5.9326	11.7065	4.7943	-6.2225
1.2848	5.2795	6.3019	5.5511	11.972	12.7533	12.2559	15.1764	16.5985	15.6982	16.394	16.0492	14.5691	-1.1688	-1.1749	-1.7334	2.2919	7.8156	9.0607	5.9204	11.6913	4.7333	-6.2927
1.1444	5.13	6.1493	5.3925	11.8317	12.5732	12.1338	15.0726	16.4459	15.5792	16.2933	15.9332	14.4623	-1.1841	-1.236	-1.8097	2.3163	7.7637	9.0759	5.8868	11.6547	4.6692	-6.369
1.0071	5.0049	5.9906	5.2917	11.7401	12.4054	12.0331	14.975	16.272	15.4602	16.1835	15.7806	14.3433	-1.1841	-1.297	-1.947	2.3407	7.724	9.0851	5.8533	11.6333	4.6204	-6.4423
0.8392	4.8767	5.8167	5.1636	11.6089	12.2467	11.8988	14.8438	16.1072	15.3076	16.0492	15.6494	14.2181	-1.1993	-1.3641	-2.0752	2.3651	7.6904	9.0912	5.8136	11.5814	4.5654	-6.4697
0.6958	4.7272	5.6763	5.0293	11.499	12.0819	11.7706	14.74	15.9424	15.1947	15.9821	15.5151	14.0839	-1.2177	-1.4587	-2.2125	2.3773	7.6447	9.079	5.7953	11.5601	4.4983	-6.5186
0.5035	4.5593	5.4932	4.8981	11.3434	11.8896	11.6425	14.5996	15.7471	15.036	15.8386	15.3839	14.0076	-1.2146	-1.5411	-2.3468	2.4017	7.608	9.0637	5.7709	11.5082	4.4556	-6.5491
0.3845	4.425	5.3345	4.7791	11.2213	11.6943	11.499	14.4531	15.6097	14.9139	15.7257	15.271	13.9008	-1.2299	-1.6296	-2.5055	2.4139	7.5806	9.0363	5.7587	11.4471	4.4098	-6.5857
0.1709	4.2511	5.1544	4.6234	11.0474	11.5112	11.3556	14.3066	15.451	14.7888	15.6219	15.1611	13.7848	-1.2421	-1.7334	-2.6886	2.4231	7.5378	8.9996	5.7159	11.4044	4.4006	-6.6101
0.0519	4.1412	5.0171	4.5197	10.9161	11.3586	11.2518	14.1724	15.3046	14.679	15.5029	15.0635	13.7085	-1.2329	-1.8127	-2.8595	2.4323	7.5378	8.9355	5.7281	11.3434	4.3854	-6.6406
-0.1129	3.9734	4.8248	4.4189	10.7635	11.1725	11.1145	14.0198	15.1215	14.5447	15.387	14.978	13.62	-1.239	-1.9257	-3.0365	2.4384	7.5073	8.8898	5.6793	11.2732	4.3854	-6.662
-0.2472	3.8361	4.6967	4.2786	10.6079	11.0107	10.9711	13.8611	14.9475	14.4226	15.2771	14.8743	13.5254	-1.2268	-1.9775	-3.2318	2.4261	7.4921	8.8318	5.6702	11.2122	4.3915	-6.6681
-0.3876	3.6713	4.5319	4.1779	10.4309	10.8093	10.8429	13.681	14.7675	14.267	15.1337	14.74	13.4003	-1.2329	-2.1027	-3.4241	2.4323	7.4432	8.7494	5.6519	11.1267	4.4464	-6.6986
-0.5249	3.5217	4.361	4.0405	10.2661	10.6232	10.6995	13.5101	14.5996	14.1418	14.9628	14.6027	13.2965	-1.2299	-2.1637	-3.6011	2.417	7.4097	8.6517	5.6305	11.0199	4.4769	-6.7261
-0.6653	3.3813	4.1931	3.9337	10.1013	10.4248	10.5347	13.3575	14.4135	14.0106	14.8102	14.4806	13.1805	-1.2329	-2.2278	-3.7598	2.4109	7.3761	8.551	5.6152	10.9436	4.5258	-6.7352
-0.7629	3.2806	4.0375	3.8391	9.9518	10.2386	10.4279	13.2019	14.2059	13.8519	14.6454	14.3372	13.0646	-1.2085	-2.2949	-3.9093	2.3773	7.3425	8.4839	5.5817	10.8551	4.5807	-6.7413
-0.9125	3.1342	3.8605	3.714	9.79	10.0494	10.3027	12.9822	14.0015	13.6871	14.4531	14.1785	12.9272	-1.1963	-2.3773	-4.0161	2.356	7.2784	8.3679	5.5695	10.7452	4.6661	-6.7749
-1.0223	3.006	3.7048	3.6285	9.6252	9.8602	10.1471	12.7991	13.8153	13.5254	14.2639	14.0015	12.8113	-1.1749	-2.4292	-4.0924	2.3285	7.2235	8.2611	5.5481	10.5927	4.7607	-6.7535
-1.1414	2.887	3.5828	3.5126	9.4757	9.671	10.0037	12.6251	13.5864	13.3759	14.0533	13.8062	12.6526	-1.1749	-2.5208	-4.184	2.3224	7.1777	8.1482	5.5054	10.498	4.8645	-6.7627
-1.2573	2.7832	3.4363	3.4241	9.3384	9.491	9.8907	12.4512	13.3942	13.2263	13.8672	13.6597	12.5153	-1.1658	-2.6031	-4.2389	2.3071	7.1442	8.0658	5.4932	10.379	4.9683	-6.7444
-1.3489	2.6978	3.2776	3.3417	9.1858	9.314	9.7504	12.2528	13.1836	13.0676	13.6597	13.4644	12.3535	-1.1597	-2.6703	-4.2755	2.2888	7.1045	7.9468	5.4688	10.257	5.069	-6.7413
-1.4374	2.652	3.1738	3.2562	9.0912	9.1949	9.6741	12.1216	13.0127	12.9608	13.4766	13.3057	12.2528	-1.1536	-2.7313	-4.2847	2.2675	7.0862	7.8888	5.4657	10.1593	5.1453	-6.7139
-1.535	2.5635	3.0609	3.1921	9.0088	9.0393	9.5764	11.9781	12.8357	12.854	13.3148	13.1592	12.1735	-1.1444	-2.7802	-4.2603	2.2461	7.074	7.8094	5.481	10.0525	5.2246	-6.6956
-1.5503	2.5116	2.9572	3.1311	8.8959	8.9142	9.4818	11.8256	12.6617	12.7472	13.1317	12.9791	12.0789	-1.1322	-2.832	-4.2511	2.2278	7.0435	7.7301	5.4688	9.9365	5.307	-6.6345
-1.6388	2.4902	2.8748	3.064	8.8135	8.8074	9.3933	11.7126	12.5	12.674	12.9669	12.854	11.9934	-1.1261	-2.8503	-4.2389	2.2125	7.0496	7.6385	5.5023	9.8267	5.3528	-6.5979
-1.6663	2.4536	2.8198	3.0304	8.7341	8.6884	9.3536	11.6089	12.3718	12.5885	12.8326	12.7319	11.9659	-1.1017	-2.8687	-4.1626	2.1729	7.0953	7.5836	5.5298	9.7321	5.4047	-6.5369
-1.6968	2.3987	2.7466	2.9846	8.6639	8.5754	9.2712	11.4868	12.2162	12.5336	12.6648	12.6129	11.908	-1.0803	-2.8778	-4.1138	2.1393	7.1228	7.5104	5.5481	9.6283	5.4688	-6.4697
-1.7181	2.3865	2.6642	2.9236	8.5938	8.49	9.2255	11.3892	12.0636	12.4878	12.5122	12.4695	11.8835	-1.0712	-2.8931	-4.0558	2.1118	7.132	7.4371	5.5573	9.5093	5.5389	-6.4484
-1.7456	2.359	2.6001	2.8961	8.5541	8.3893	9.1949	11.2793	11.9141	12.442	12.3779	12.3474	11.8195	-1.0376	-2.8717	-3.9581	2.0599	7.1686	7.4188	5.5908	9.4086	5.603	-6.4392
-1.7334	2.3499	2.5482	2.8839	8.4778	8.2855	9.1644	11.1786	11.7676	12.3901	12.2192	12.204	11.7767	-1.0193	-2.8198	-3.8574	2.005	7.196	7.3822	5.6213	9.2743	5.658	-6.424
-1.7548	2.3346	2.4506	2.8259	8.3923	8.1604	9.0881	11.0626	11.615	12.3566	12.0575	12.0697	11.7096	-1.001	-2.7985	-3.7933	1.9623	7.1869	7.3334	5.6305	9.1614	5.722	-6.4056
-1.8036	2.2766	2.3712	2.7893	8.2794	8.0414	9.0302	10.9314	11.4563	12.2742	11.8652	11.8927	11.6333	-0.9766	-2.7374	-3.6957	1.9135	7.1899	7.2876	5.6793	9.0027	5.7983	-6.3843
-1.8158	2.2125	2.301	2.7588	8.1879	7.9071	8.9966	10.8185	11.2701	12.2406	11.676	11.7126	11.5631	-0.943	-2.6581	-3.5889	1.8616	7.2174	7.2357	5.7159	8.8562	5.8685	-6.3843
-1.8433	2.179	2.2186	2.7222	8.1116	7.7667	8.9233	10.6903	11.0931	12.1582	11.5265	11.5479	11.499	-0.9125	-2.5909	-3.5095	1.7914	7.2174	7.1686	5.7251	8.725	5.9265	-6.369
-1.889	2.1088	2.1301	2.6886	7.9773	7.6294	8.8745	10.5316	10.9131	12.0789	11.3434	11.3831	11.4197	-0.885	-2.4933	-3.4363	1.7517	7.2174	7.132	5.7709	8.5876	5.9601	-6.3293
-1.9348	2.0264	2.005	2.6367	7.8705	7.4951	8.8135	10.4034	10.7574	12.0514	11.142	11.2152	11.3251	-0.8606	-2.4139	-3.3356	1.709	7.2021	7.074	5.7892	8.4473	5.9937	-6.3324
-1.9836	1.9745	1.9073	2.6001	7.7332	7.3517	8.7524	10.2539	10.5774	11.9934	10.9802	11.0291	11.2366	-0.8331	-2.2858	-3.241	1.6418	7.1716	7.0099	5.8411	8.3099	6.0089	-6.2897
-2.0172	1.8951	1.8158	2.5757	7.6233	7.2235	8.7219	10.1196	10.4156	11.9568	10.8276	10.8765	11.1664	-0.8057	-2.1973	-3.1403	1.593	7.1991	6.955	5.8533	8.1879	6.0242	-6.2561
-2.0447	1.7883	1.7334	2.5543	7.5134	7.1014	8.6792	9.9854	10.2722	11.9171	10.6537	10.7086	11.0931	-0.7751	-2.0905	-3.0609	1.5381	7.196	6.9061	5.9052	8.078	6.0486	-6.2103
-2.1027	1.7181	1.6327	2.4811	7.3914	6.9824	8.6487	9.8419	10.1563	11.9019	10.5255	10.5743	11.0321	-0.766	-2.0477	-2.9968	1.5045	7.1899	6.8207	5.954	7.9803	6.0577	-6.1493
-2.1332	1.6357	1.5289	2.4841	7.2662	6.8695	8.6151	9.7687	10.0891	11.8866	10.4309	10.4767	10.9894	-0.7355	-1.944	-2.9327	1.4435	7.2205	6.7902	6.0211	7.8979	6.076	-6.073
-2.1484	1.5198	1.4709	2.4384	7.1716	6.7688	8.5754	9.6741	9.9976	11.8866	10.3088	10.3821	10.9802	-0.7202	-1.9073	-2.89	1.413	7.2571	6.7169	6.0791	7.84	6.0974	-5.9937
-2.1851	1.4526	1.3824	2.4109	7.1075	6.6986	8.5815	9.613	9.9182	11.908	10.2539	10.321	10.9802	-0.6989	-1.9043	-2.8778	1.3641	7.3181	6.6956	6.1432	7.8094	6.1371	-5.9296
-2.2369	1.355	1.3184	2.3773	7.016	6.6193	8.5571	9.5551	9.8755	11.9171	10.2173	10.2478	11.0077	-0.6622	-1.9012	-2.8351	1.3123	7.3669	6.6498	6.2286	7.7637	6.1737	-5.8594
-2.2766	1.2848	1.2238	2.3163	6.9	6.5033	8.4991	9.4757	9.8114	11.911	10.1349	10.1929	10.9985	-0.65	-1.9196	-2.8259	1.2695	7.3944	6.5948	6.2592	7.7209	6.2561	-5.7953
-2.298	1.1658	1.1597	2.2552	6.8451	6.4484	8.4747	9.4147	9.7595	11.911	10.0952	10.1471	10.9833	-0.6165	-1.9287	-2.8076	1.2177	7.4615	6.5735	6.3202	7.7026	6.3477	-5.7007
-2.3987	1.062	1.0468	2.1637	6.7688	6.369	8.4259	9.3658	9.7168	11.9202	10.0769	10.0983	10.9894	-0.5951	-1.9775	-2.8015	1.178	7.5073	6.5369	6.3965	7.6904	6.4453	-5.6366
-2.4414	0.9644	0.9674	2.0874	6.6681	6.2714	8.3313	9.2987	9.668	11.8805	10.0372	10.0311	10.9589	-0.5676	-2.0294	-2.8198	1.1444	7.5348	6.5033	6.4362	7.6477	6.5674	-5.5542
-2.5269	0.8484	0.8789	1.9714	6.6071	6.189	8.2672	9.2621	9.6252	11.8469	10.0098	9.964	10.9161	-0.5615	-2.063	-2.8168	1.1017	7.5653	6.4728	6.4789	7.6569	6.7139	-5.4993
-2.5787	0.7721	0.7935	1.8707	6.5521	6.131	8.197	9.2468	9.5978	11.8195	9.9884	9.9274	10.8795	-0.531	-2.1362	-2.8595	1.0681	7.5684	6.4484	6.5094	7.6385	6.8695	-5.4413
-2.6917	0.6378	0.6805	1.7426	6.4758	6.0181	8.078	9.1644	9.5245	11.734	9.9243	9.8206	10.7788	-0.5219	-2.2034	-2.8931	1.0376	7.5562	6.3965	6.5125	7.6202	7.0557	-5.3833
-2.8107	0.5493	0.5981	1.6235	6.4209	5.9479	7.9895	9.1309	9.4757	11.6608	9.8755	9.7321	10.6903	-0.5127	-2.2552	-2.9572	1.0071	7.5531	6.3873	6.5125	7.6141	7.2266	-5.3436
-2.9083	0.4425	0.5127	1.5106	6.369	5.8777	7.9041	9.1187	9.4238	11.5784	9.845	9.6313	10.6049	-0.4974	-2.3254	-3.0151	1.001	7.5378	6.3751	6.5247	7.5928	7.4188	-5.2948
-3.006	0.3418	0.4395	1.3794	6.3202	5.8167	7.8094	9.0637	9.3872	11.4929	9.8328	9.5428	10.4858	-0.4913	-2.3804	-3.0914	0.9796	7.4677	6.3843	6.5277	7.5836	7.5806	-5.2673
-3.1067	0.2808	0.3662	1.3	6.2927	5.7556	7.7179	9.0698	9.3384	11.4136	9.7687	9.433	10.3943	-0.4852	-2.4323	-3.1464	0.9705	7.4738	6.366	6.5247	7.5684	7.7271	-5.2368
-3.1982	0.2045	0.3143	1.1963	6.2988	5.7129	7.6355	9.0698	9.3079	11.3586	9.7443	9.3719	10.3088	-0.4761	-2.4536	-3.1677	0.9491	7.4371	6.3354	6.5216	7.5531	7.843	-5.2338
-3.2745	0.1526	0.2716	1.1292	6.2897	5.6824	7.5928	9.0851	9.2834	11.3007	9.7534	9.3201	10.2264	-0.473	-2.4323	-3.183	0.9216	7.4371	6.3385	6.5155	7.5623	7.9407	-5.2338
-3.3173	0.1465	0.2563	1.123	6.3019	5.6732	7.5684	9.1095	9.314	11.2823	9.7748	9.2987	10.1837	-0.4486	-2.4017	-3.1769	0.882	7.4585	6.3538	6.5643	7.5623	8.0231	-5.2338
