"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
10.8116	13.3756	12.1399	9.0261	12.5277	12.493	9.3907	10.4123	10.965	8.6007	3.9994	6.329	2.5437	-1.2097	14.5969	14.6779	2.3904	-2.5929	3.9126	3.7129	-2.2052	134.0429	-16.3882
10.965	13.5117	12.2615	9.1766	12.6203	12.5509	9.5296	10.4731	11.0026	8.702	4.0573	6.3869	2.6479	-1.227	14.7531	14.8515	2.4048	-2.4685	3.9791	3.8431	-2.0634	132.1069	-16.5242
11.1126	13.6448	12.3686	9.3068	12.6898	12.6464	9.6425	10.5396	11.0432	8.7975	4.1585	6.4708	2.7695	-1.227	14.9181	14.9933	2.4135	-2.3614	4.0312	3.956	-1.9302	130.1882	-16.6544
11.1936	13.7171	12.4496	9.4341	12.765	12.7361	9.7554	10.5917	11.0895	8.8698	4.2338	6.52	2.8708	-1.2502	15.0396	15.1467	2.4743	-2.2515	4.0573	4.063	-1.8261	128.3246	-16.7499
11.2833	13.7953	12.5248	9.5094	12.8345	12.7766	9.8422	10.6177	11.1097	8.9566	4.2772	6.5344	2.9286	-1.2994	15.1207	15.2046	2.5466	-2.156	4.0775	4.1151	-1.7335	126.5014	-16.8078
11.3846	13.8763	12.6145	9.6222	12.8779	12.8287	9.9232	10.6583	11.1444	9.029	4.3177	6.5807	3.0126	-1.3341	15.193	15.2798	2.619	-2.0518	4.1093	4.1904	-1.6408	124.6985	-16.8686
11.4743	13.9457	12.6782	9.7149	12.9126	12.8779	10.0013	10.6612	11.1387	9.0608	4.3495	6.6039	3.0762	-1.3659	15.2538	15.3811	2.6913	-1.9852	4.1296	4.2569	-1.5714	122.9274	-16.8657
11.5583	14.0036	12.7245	9.7901	12.9531	12.9126	10.0592	10.6756	11.1705	9.1216	4.4016	6.6213	3.0994	-1.4238	15.3146	15.413	2.7782	-1.91	4.1614	4.3177	-1.5222	121.2113	-16.8454
11.6017	14.0094	12.7621	9.8306	12.9387	12.9039	10.0853	10.6641	11.1358	9.1013	4.3785	6.6097	3.0936	-1.4498	15.2972	15.3898	2.865	-1.8839	4.1412	4.3235	-1.5222	119.5213	-16.8252
11.6538	14.0123	12.7824	9.874	12.9329	12.9184	10.0968	10.6496	11.1329	9.1013	4.3727	6.5836	3.0907	-1.499	15.2567	15.3638	2.9547	-1.8434	4.118	4.3524	-1.5338	117.8689	-16.776
11.6827	14.0036	12.7998	9.8914	12.875	12.8981	10.094	10.6062	11.0779	9.0695	4.3553	6.5258	3.0531	-1.5367	15.2451	15.3117	3.0328	-1.8666	4.0486	4.3119	-1.5569	116.2599	-16.7586
11.6596	13.9776	12.7795	9.8624	12.849	12.8461	10.0448	10.5454	11.0113	9.0087	4.3061	6.4621	2.9894	-1.5801	15.1641	15.2451	3.1138	-1.9158	3.9762	4.2714	-1.6408	114.6624	-16.7557
11.6798	13.9168	12.7737	9.848	12.7969	12.8113	10.0129	10.5194	10.9708	8.9422	4.2483	6.4071	2.9142	-1.6119	15.0975	15.1554	3.1891	-1.9968	3.8952	4.1991	-1.7161	113.1113	-16.7528
11.6422	13.8416	12.7506	9.8103	12.7274	12.7563	9.9493	10.4094	10.8869	8.8669	4.1875	6.3232	2.7955	-1.6322	15.031	15.031	3.2441	-2.072	3.8084	4.1325	-1.7769	111.5717	-16.776
11.6248	13.7924	12.7072	9.7843	12.6522	12.7245	9.8943	10.3602	10.8145	8.7743	4.1325	6.2306	2.6942	-1.6727	14.9268	14.921	3.3048	-2.1878	3.7274	4.063	-1.8868	110.0524	-16.7991
11.5901	13.7316	12.6898	9.738	12.5711	12.6608	9.8306	10.2647	10.7248	8.6817	4.0544	6.1438	2.5872	-1.6843	14.8081	14.8255	3.3367	-2.2949	3.6174	3.9502	-1.9708	108.5563	-16.7615
11.5467	13.639	12.6059	9.683	12.4756	12.5943	9.7322	10.2097	10.6554	8.5804	3.9878	6.0743	2.4598	-1.6987	14.7387	14.7213	3.3511	-2.4396	3.5392	3.8778	-2.0778	107.0659	-16.7384
11.5467	13.5522	12.5914	9.6367	12.4004	12.5451	9.6599	10.12	10.6149	8.4849	3.9241	6.0106	2.3441	-1.6929	14.6403	14.6142	3.3425	-2.5756	3.4553	3.7823	-2.1704	105.59	-16.747
11.512	13.4538	12.5393	9.5615	12.3049	12.467	9.5817	10.0621	10.5396	8.3952	3.8836	5.9383	2.2572	-1.6785	14.539	14.5101	3.328	-2.7058	3.3772	3.6724	-2.237	104.1141	-16.7036
11.4599	13.3554	12.4843	9.5065	12.2181	12.4207	9.4718	9.9898	10.4731	8.2824	3.8257	5.8515	2.1183	-1.6611	14.4638	14.4232	3.2933	-2.8708	3.2817	3.5624	-2.3122	102.6209	-16.666
11.4194	13.2744	12.4322	9.4457	12.1197	12.3888	9.356	9.9261	10.4123	8.1753	3.7592	5.7878	1.9968	-1.6524	14.3769	14.3509	3.2556	-3.0068	3.2209	3.4611	-2.3962	101.1508	-16.6458
11.3904	13.1904	12.3859	9.3618	12.0444	12.2933	9.2663	9.8769	10.3718	8.0856	3.7708	5.7531	1.8955	-1.6148	14.3683	14.3104	3.1978	-3.1659	3.1659	3.3685	-2.454	99.6431	-16.6139
11.3557	13.1094	12.328	9.2837	11.9663	12.2441	9.1563	9.819	10.2878	7.9554	3.7071	5.6692	1.774	-1.5772	14.3335	14.2728	3.1138	-3.3193	3.1196	3.2354	-2.4685	98.1209	-16.611
11.3441	13.0226	12.3194	9.2345	11.865	12.1689	9.0782	9.764	10.2618	7.8541	3.6868	5.6258	1.6495	-1.5511	14.3422	14.2814	3.0618	-3.4785	3.0791	3.1746	-2.5119	96.5466	-16.6255
11.3354	12.956	12.2557	9.1534	11.7811	12.1023	8.9798	9.712	10.2184	7.7267	3.6434	5.5679	1.5453	-1.5135	14.3943	14.2814	2.9749	-3.6376	3.0444	3.0646	-2.5061	94.9752	-16.6834
11.3036	12.8663	12.221	9.0753	11.703	12.0358	8.8669	9.6714	10.1258	7.6197	3.6087	5.5216	1.4325	-1.4846	14.4088	14.3451	2.9171	-3.7737	3.0328	2.9663	-2.5293	93.372	-16.7586
11.2805	12.7911	12.192	9.0058	11.6393	11.9634	8.7801	9.6078	10.0708	7.5126	3.6116	5.4666	1.3428	-1.4441	14.4927	14.4059	2.8476	-3.8981	3.0126	2.8794	-2.5322	91.7514	-16.8512
11.292	12.7448	12.1602	8.974	11.5814	11.9258	8.7078	9.5817	10.0448	7.4055	3.6	5.429	1.2502	-1.4325	14.6084	14.5043	2.8042	-4.0341	2.9981	2.8071	-2.5206	90.0758	-16.9583
11.2718	12.658	12.0879	8.8727	11.4917	11.8419	8.6094	9.5036	9.9666	7.2955	3.5653	5.3508	1.1576	-1.4151	14.6866	14.5969	2.7868	-4.1643	2.9518	2.7174	-2.5119	88.406	-17.103
11.2862	12.6261	12.0936	8.8583	11.4338	11.7898	8.5544	9.4804	9.9203	7.2145	3.5306	5.3103	1.065	-1.4035	14.8023	14.7329	2.7463	-4.3177	2.946	2.6653	-2.4945	86.7246	-17.2419
11.266	12.5972	12.056	8.7772	11.3499	11.7464	8.482	9.437	9.8509	7.1393	3.5421	5.2756	0.9868	-1.3862	14.9239	14.8863	2.7318	-4.4508	2.946	2.5785	-2.4772	85.0201	-17.3837
11.3007	12.5625	12.0358	8.7599	11.3123	11.674	8.4271	9.4081	9.8075	7.0467	3.5392	5.2467	0.9058	-1.3717	15.0483	15.0281	2.7058	-4.555	2.9431	2.5177	-2.4569	83.3561	-17.5197
11.3181	12.5017	12.0155	8.6962	11.2313	11.6017	8.3576	9.3531	9.7612	6.9656	3.5277	5.1946	0.8508	-1.363	15.1785	15.1612	2.6971	-4.6621	2.9547	2.4627	-2.4164	81.6892	-17.6818
11.2891	12.4727	11.9634	8.6441	11.1705	11.5525	8.3142	9.3097	9.6859	6.8759	3.5248	5.1569	0.7785	-1.3688	15.2827	15.2856	2.7	-4.7605	2.9605	2.3933	-2.3788	80.0513	-17.8612
11.3007	12.4583	11.9547	8.621	11.1415	11.4801	8.2737	9.2894	9.6599	6.8412	3.5421	5.1454	0.7235	-1.3746	15.3753	15.4187	2.7087	-4.8473	2.9547	2.3643	-2.3325	78.4278	-18.0348
11.3007	12.4293	11.9171	8.5746	11.0895	11.4078	8.2071	9.2547	9.6165	6.792	3.5392	5.1106	0.6714	-1.3833	15.4679	15.52	2.7116	-4.9573	2.9749	2.318	-2.2746	76.8564	-18.194
11.3152	12.3975	11.8795	8.537	11.0576	11.3383	8.184	9.2605	9.5557	6.7225	3.5769	5.0962	0.6077	-1.3862	15.5374	15.6213	2.7174	-4.9891	3.0068	2.2746	-2.1936	75.3168	-18.3445
11.3297	12.4062	11.865	8.511	11.0374	11.2978	8.1608	9.2287	9.521	6.682	3.5856	5.1135	0.6077	-1.392	15.6184	15.7255	2.7463	-5.0643	3.0415	2.2399	-2.1415	73.7947	-18.4573
11.3181	12.3888	11.8216	8.4647	10.9911	11.2284	8.1116	9.1997	9.4775	6.6473	3.6	5.0904	0.5412	-1.4325	15.6387	15.7602	2.8013	-5.1425	3.0589	2.1936	-2.0663	72.3506	-18.5731
11.3094	12.383	11.8216	8.4502	10.9853	11.1936	8.0885	9.1766	9.4052	6.6068	3.6261	5.0846	0.5585	-1.4441	15.6589	15.7863	2.8505	-5.1367	3.1225	2.1589	-1.9389	70.9326	-18.6773
11.321	12.3772	11.7782	8.43	10.9882	11.1213	8.0566	9.1621	9.3734	6.5836	3.6261	5.047	0.5209	-1.4817	15.6821	15.8065	2.9344	-5.1714	3.137	2.127	-1.8753	69.5406	-18.7612
11.3065	12.383	11.784	8.4242	10.9824	11.0808	8.0306	9.139	9.3213	6.5344	3.6521	5.0528	0.4862	-1.5396	15.6908	15.8239	3.0241	-5.2351	3.1717	2.1068	-1.8	68.1921	-18.8075
11.3181	12.4178	11.7637	8.3952	10.9766	11.0518	8.0219	9.1361	9.2663	6.4939	3.6637	5.0122	0.4428	-1.5685	15.7081	15.8036	3.0936	-5.2264	3.218	2.0634	-1.7335	66.8811	-18.8799
11.321	12.4496	11.7695	8.3952	10.9853	11.0374	8.0219	9.1563	9.22	6.4795	3.6955	5.0151	0.437	-1.609	15.7168	15.7921	3.1486	-5.2438	3.2556	2.072	-1.6437	65.5991	-18.9435
11.3499	12.5046	11.7811	8.401	11.0287	11.02	8.0161	9.1419	9.1853	6.4881	3.6868	5.0007	0.4428	-1.6293	15.7342	15.7602	3.2065	-5.2524	3.3193	2.0894	-1.5482	64.3229	-18.9811
11.3962	12.5451	11.8043	8.3779	11.0316	11.0084	8.0045	9.1245	9.1621	6.4389	3.7013	4.9631	0.4109	-1.6611	15.7486	15.7429	3.2788	-5.2235	3.3685	2.0431	-1.4817	63.064	-19.0361
11.4165	12.6059	11.8448	8.3981	11.0663	11.02	8.0161	9.1303	9.1419	6.4274	3.7158	4.9659	0.3936	-1.7016	15.7747	15.6966	3.354	-5.2293	3.4206	2.0605	-1.4035	61.811	-19.094
11.4743	12.6666	11.9026	8.3923	11.1213	11.0605	8.0364	9.1824	9.1332	6.4447	3.7708	4.9804	0.4399	-1.7277	15.7978	15.7342	3.4061	-5.2004	3.4785	2.0981	-1.2849	60.5463	-19.1085
11.5293	12.7737	11.9721	8.4328	11.1878	11.1097	8.0798	9.22	9.1419	6.5113	3.8084	5.0007	0.4572	-1.7508	15.8615	15.7515	3.4611	-5.1656	3.545	2.1646	-1.1749	59.2933	-19.1432
11.5988	12.8576	12.0416	8.4444	11.2544	11.1763	8.1029	9.2431	9.1534	6.4852	3.8489	5.0036	0.4688	-1.8058	15.9339	15.74	3.5537	-5.1454	3.6116	2.1878	-1.0997	58.0344	-19.1895
11.6653	12.9416	12.1023	8.4734	11.3325	11.211	8.1261	9.3039	9.1679	6.5113	3.9097	5.0499	0.492	-1.8	16.0091	15.7834	3.5913	-5.1077	3.6666	2.2341	-0.9781	56.7698	-19.2445
11.7261	13.04	12.1631	8.4792	11.3991	11.2805	8.1637	9.3473	9.1968	6.5142	3.9444	5.073	0.5093	-1.855	16.0583	15.7978	3.6579	-5.0933	3.7245	2.237	-0.9261	55.4965	-19.2792
11.784	13.1152	12.2557	8.5023	11.4425	11.3325	8.1724	9.3589	9.22	6.5489	3.982	5.102	0.5238	-1.8637	16.1451	15.8384	3.6897	-5.0325	3.7534	2.2428	-0.8421	54.1971	-19.3574
11.8274	13.1875	12.2991	8.4994	11.4917	11.3731	8.1869	9.3734	9.2055	6.52	4.0283	5.0817	0.5498	-1.8695	16.1914	15.8905	3.7129	-5.018	3.7997	2.2428	-0.8074	52.9006	-19.3979
11.8766	13.2657	12.3252	8.5023	11.5264	11.4338	8.2042	9.4081	9.2431	6.5258	4.063	5.1222	0.5556	-1.8608	16.2696	15.9223	3.7013	-4.9949	3.7997	2.1994	-0.764	51.6042	-19.4644
11.9055	13.2946	12.3744	8.4849	11.5467	11.4859	8.1637	9.4312	9.2576	6.5258	4.1065	5.1425	0.5759	-1.855	16.2869	15.9368	3.6811	-4.9688	3.8576	2.1878	-0.7264	50.3482	-19.4876
11.8969	13.3351	12.3772	8.4647	11.5785	11.5004	8.155	9.4284	9.246	6.5402	4.1238	5.1772	0.5933	-1.8318	16.2667	15.9223	3.6203	-4.9428	3.8778	2.1531	-0.7032	49.098	-19.5136
11.8824	13.3438	12.383	8.4328	11.5814	11.5322	8.1521	9.4399	9.2634	6.5113	4.1354	5.1888	0.5961	-1.7942	16.2435	15.9136	3.5421	-4.9283	3.8981	2.0952	-0.6627	47.8942	-19.5368
11.8534	13.3207	12.3715	8.3894	11.593	11.5178	8.0972	9.4457	9.2634	6.4708	4.1557	5.1859	0.5875	-1.774	16.148	15.8528	3.4669	-4.9196	3.9068	2.0084	-0.654	46.7164	-19.5686
11.7695	13.283	12.3078	8.3402	11.5467	11.4859	8.0364	9.4255	9.2431	6.4332	4.1412	5.2004	0.5961	-1.7103	16.0207	15.7747	3.3772	-4.9341	3.8894	1.9187	-0.6859	45.5964	-19.5831
11.7059	13.2367	12.276	8.2795	11.5264	11.457	7.993	9.3994	9.2345	6.3984	4.1557	5.2119	0.5846	-1.6582	15.931	15.6734	3.2701	-4.9341	3.8981	1.8145	-0.709	44.4852	-19.5947
11.6161	13.147	12.1978	8.1955	11.4715	11.4309	7.9409	9.3849	9.2316	6.3666	4.1499	5.2061	0.5817	-1.6119	15.7689	15.5837	3.1775	-4.9515	3.8749	1.7016	-0.7235	43.4231	-19.6091
11.5554	13.1065	12.1544	8.1232	11.4165	11.3846	7.883	9.356	9.2084	6.3232	4.173	5.2409	0.5469	-1.5627	15.6647	15.5142	3.0704	-4.9312	3.8518	1.6293	-0.7553	42.3581	-19.5975
11.4888	13.04	12.085	8.0769	11.4078	11.3644	7.8367	9.3589	9.2258	6.2971	4.2106	5.2843	0.5585	-1.4904	15.5605	15.4072	2.946	-4.9486	3.8547	1.5338	-0.7351	41.3163	-19.5918
11.3962	12.9821	12.0271	8.0045	11.3325	11.3383	7.7672	9.33	9.1911	6.2422	4.2193	5.3016	0.5383	-1.4498	15.4448	15.3001	2.8505	-4.9775	3.8373	1.4788	-0.7437	40.2803	-19.5455
11.3007	12.875	11.9432	7.9235	11.3007	11.2631	7.7065	9.3213	9.1997	6.2045	4.2685	5.3364	0.5354	-1.4007	15.3464	15.1959	2.7521	-4.9573	3.8026	1.3515	-0.7669	39.2501	-19.5078
11.2139	12.7969	11.8534	7.857	11.2515	11.237	7.6457	9.3213	9.2026	6.1872	4.2975	5.3942	0.5238	-1.3572	15.2335	15.1033	2.6508	-4.9978	3.7592	1.2589	-0.7842	38.2256	-19.4529
11.13	12.7448	11.8071	7.802	11.1907	11.1936	7.5994	9.2923	9.22	6.1496	4.3206	5.455	0.5151	-1.2936	15.1496	15.0223	2.5756	-5.0065	3.7071	1.1894	-0.7814	37.2128	-19.4239
11.0837	12.6637	11.7348	7.7354	11.1444	11.1734	7.5242	9.2779	9.1968	6.1322	4.364	5.4955	0.5441	-1.2849	15.0744	14.9644	2.5235	-4.9833	3.6868	1.117	-0.7756	36.1739	-19.4181
11.0258	12.6088	11.6972	7.7123	11.1271	11.1531	7.5184	9.2837	9.2547	6.1322	4.419	5.5679	0.5904	-1.2704	15.0628	14.9326	2.5061	-4.9833	3.6608	1.0823	-0.7582	35.1263	-19.4297
11.0229	12.6117	11.6943	7.7325	11.1473	11.1821	7.5155	9.3271	9.3386	6.1785	4.5116	5.6807	0.6396	-1.2733	15.0396	14.921	2.5206	-4.9544	3.6579	1.065	-0.7293	34.0787	-19.5165
11.0576	12.6117	11.7203	7.7615	11.185	11.2168	7.5618	9.3763	9.3907	6.2161	4.6158	5.8023	0.7264	-1.3109	15.1265	14.9326	2.5785	-4.9052	3.7013	1.0852	-0.6714	33.0137	-19.5831
11.0952	12.6319	11.7551	7.7846	11.2457	11.2428	7.5965	9.4312	9.4862	6.2885	4.6968	5.9383	0.8016	-1.3717	15.1814	14.9499	2.6942	-4.8299	3.7476	1.1547	-0.5933	31.9835	-19.7162
11.1705	12.6985	11.8187	7.8772	11.3094	11.347	7.6833	9.5325	9.573	6.384	4.8213	6.0859	0.9318	-1.4296	15.2683	14.9991	2.8245	-4.7518	3.8113	1.2675	-0.518	30.9243	-19.8262
11.2399	12.7563	11.894	7.964	11.402	11.4165	7.7557	9.628	9.6946	6.4679	4.9225	6.2219	1.0794	-1.5135	15.3551	15.112	2.9778	-4.6274	3.8663	1.3486	-0.4138	29.8738	-19.9448
11.3152	12.8287	11.9663	8.074	11.4628	11.5062	7.8425	9.6975	9.7959	6.6039	5.0412	6.3782	1.1894	-1.5974	15.4708	15.1554	3.1457	-4.5232	3.9444	1.4759	-0.3386	28.8233	-20.0577
11.3991	12.8895	12.0473	8.1637	11.5525	11.5641	7.9322	9.7727	9.8914	6.7081	5.1396	6.4795	1.3109	-1.69	15.5895	15.2306	3.328	-4.4277	4.0399	1.5888	-0.2518	27.767	-20.1648
11.4859	12.9618	12.1371	8.2737	11.6335	11.648	7.9988	9.8653	9.984	6.8036	5.2322	6.6126	1.4267	-1.774	15.7342	15.3001	3.5016	-4.3148	4.092	1.7132	-0.1736	26.7108	-20.2631
11.5698	13.0197	12.192	8.3865	11.7116	11.7145	8.1058	9.9435	10.0911	6.9251	5.319	6.737	1.554	-1.8376	15.8615	15.3927	3.6405	-4.1846	4.1875	1.8376	-0.0984	25.6574	-20.3644
11.6538	13.0689	12.2846	8.4618	11.7811	11.7956	8.1984	9.9898	10.1547	7.0062	5.4145	6.8354	1.6466	-1.9158	15.957	15.4593	3.791	-4.0978	4.2135	1.9158	-0.0637	24.6243	-20.4628
11.7464	13.1441	12.3859	8.5775	11.8448	11.8766	8.2679	10.0476	10.2155	7.1045	5.4926	6.928	1.745	-1.9621	16.1306	15.5663	3.8894	-4.0052	4.2743	1.9968	0.0087	23.5622	-20.5525
11.7927	13.1904	12.412	8.6325	11.8766	11.8998	8.3026	10.0795	10.2647	7.1566	5.5621	7.0148	1.8579	-2.0113	16.2146	15.6126	3.9907	-3.9126	4.3467	2.0286	0.0463	22.5378	-20.7262
11.839	13.2107	12.4699	8.7049	11.9229	11.9258	8.3547	10.1287	10.2994	7.1943	5.5997	7.0611	1.8897	-2.0691	16.313	15.6589	4.0775	-3.8547	4.3958	2.0663	0.0984	21.5075	-20.8767
11.9113	13.2483	12.5306	8.7396	11.9547	11.9576	8.3837	10.1518	10.3428	7.2637	5.6518	7.093	1.9708	-2.0981	16.4374	15.7429	4.1499	-3.7737	4.4335	2.0923	0.1244	20.486	-21.059
11.9518	13.2512	12.5711	8.7801	11.9634	11.9663	8.4097	10.1663	10.3457	7.31	5.6663	7.1364	1.9968	-2.1386	16.5097	15.7631	4.2338	-3.6811	4.4711	2.0836	0.1765	19.4992	-21.2529
12.0155	13.2888	12.6174	8.8235	11.9895	11.9981	8.4357	10.1866	10.3747	7.3505	5.7097	7.1682	2.0663	-2.1936	16.6342	15.847	4.3235	-3.6145	4.4885	2.1531	0.2489	18.5094	-21.441
12.0184	13.3004	12.6493	8.8727	11.9981	11.9895	8.4502	10.1895	10.3631	7.3476	5.7473	7.2029	2.1154	-2.2428	16.6544	15.8731	4.4421	-3.5508	4.5261	2.1646	0.2807	17.5371	-21.6378
12.0763	13.3062	12.6608	8.8901	11.9952	12.0068	8.4415	10.1923	10.3862	7.3997	5.7589	7.2145	2.1617	-2.3122	16.7152	15.9165	4.5579	-3.4698	4.5376	2.1994	0.3386	16.5792	-21.8288
12.0618	13.2744	12.6753	8.8785	11.9924	11.9721	8.4386	10.1692	10.3515	7.3881	5.7762	7.2145	2.1791	-2.3701	16.7094	15.9136	4.6679	-3.4119	4.5492	2.1762	0.4051	15.63	-21.985
12.0676	13.2454	12.6551	8.8669	11.9518	11.9576	8.4155	10.175	10.337	7.3939	5.7762	7.2029	2.1936	-2.4164	16.7094	15.9136	4.7721	-3.3685	4.5232	2.1473	0.4225	14.7068	-22.1442
12.0271	13.2078	12.658	8.8467	11.8998	11.9055	8.3779	10.12	10.2647	7.3853	5.7502	7.148	2.1878	-2.454	16.6602	15.876	4.8647	-3.3019	4.5	2.1531	0.4341	13.7924	-22.2194
11.9663	13.1181	12.5625	8.7628	11.8448	11.839	8.291	10.0303	10.1837	7.3245	5.6981	7.0872	2.1646	-2.509	16.5676	15.8239	4.9515	-3.2962	4.4508	2.0894	0.4457	12.8866	-22.2686
11.9171	13.0226	12.5075	8.6962	11.7551	11.7348	8.2216	9.9579	10.0853	7.2637	5.646	6.9888	2.1097	-2.5322	16.5184	15.7458	4.992	-3.2846	4.4161	2.0894	0.4486	11.9837	-22.2773
11.784	12.8808	12.4033	8.592	11.6625	11.6075	8.1	9.848	9.9261	7.1451	5.5389	6.8817	2.0344	-2.5466	16.3622	15.6329	5.0325	-3.2817	4.3467	2.0171	0.4312	11.1068	-22.2397
11.6769	12.71	12.2354	8.4444	11.5062	11.4686	7.9756	9.7177	9.7612	7.0206	5.4232	6.7341	1.9592	-2.5524	16.1625	15.4622	5.047	-3.3164	4.2483	1.9187	0.3791	10.2502	-22.15
11.5264	12.5393	12.0792	8.2795	11.3412	11.3094	7.8107	9.5586	9.5788	6.8875	5.2756	6.5663	1.8318	-2.5351	15.957	15.2509	5.0267	-3.3656	4.1614	1.829	0.3299	9.4399	-22.0342
11.3702	12.3657	11.9287	8.0885	11.1618	11.1531	7.6544	9.411	9.4139	6.737	5.1396	6.4071	1.7421	-2.5119	15.7544	15.0454	4.9631	-3.4032	4.0312	1.7248	0.2981	8.6441	-21.8982
11.1444	12.1544	11.7088	7.8801	10.9448	10.9332	7.4431	9.2171	9.1737	6.5373	4.992	6.193	1.5945	-2.4743	15.4506	14.7531	4.8791	-3.4669	3.8894	1.6032	0.2199	7.8888	-21.7477
10.9505	11.9403	11.5351	7.6804	10.7451	10.7509	7.255	9.0464	8.9711	6.3811	4.856	6.0425	1.473	-2.399	15.167	14.4695	4.7402	-3.5074	3.765	1.4962	0.165	7.1364	-21.6262
10.7335	11.7203	11.2978	7.4373	10.5801	10.5512	7.0727	8.8756	8.7512	6.193	4.6997	5.811	1.3254	-2.3238	14.8921	14.1888	4.5811	-3.5798	3.6319	1.3572	0.1042	6.3897	-21.5075
10.502	11.4715	11.0547	7.1624	10.3573	10.311	6.873	8.6615	8.5226	6.0135	4.529	5.6258	1.2212	-2.2399	14.6084	13.9139	4.419	-3.6579	3.4669	1.2154	0.0203	5.646	-21.4005
10.2763	11.2862	10.8377	6.9656	10.1345	10.1026	6.6762	8.4907	8.2997	5.837	4.3814	5.4145	1.0852	-2.1328	14.3769	13.6361	4.202	-3.6955	3.3309	1.065	-0.0405	4.8878	-21.3136
10.0448	11.0663	10.5859	6.7312	9.929	9.8914	6.4476	8.2882	8.0566	5.6344	4.2048	5.2235	0.9724	-2.0344	14.1078	13.3843	3.9965	-3.7476	3.1775	0.9347	-0.1071	4.092	-21.25
9.8161	10.8348	10.3226	6.4621	9.7149	9.6714	6.2508	8.0914	7.828	5.4608	4.0341	5.0007	0.8421	-1.9187	13.9081	13.1875	3.7737	-3.8257	3.0183	0.7727	-0.1678	3.2875	-21.221
9.5788	10.6264	10.0853	6.219	9.4949	9.4486	6.0135	7.9004	7.5791	5.2553	3.8836	4.7981	0.7003	-1.8087	13.749	12.9792	3.5624	-3.8981	2.9084	0.5846	-0.2518	2.4511	-21.2037
9.3965	10.4007	9.8538	5.9817	9.3126	9.2171	5.8023	7.7181	7.3563	5.0817	3.7245	4.6013	0.6019	-1.69	13.6216	12.8461	3.3425	-3.9328	2.7984	0.4543	-0.2981	1.6061	-21.2442
9.1621	10.2097	9.6136	5.7357	9.1042	8.9914	5.5795	7.5531	7.1103	4.8589	3.5827	4.4074	0.4688	-1.6061	13.503	12.7014	3.1486	-3.9762	2.6682	0.2923	-0.3386	0.7495	-21.3339
8.974	10.0448	9.3618	5.51	8.9248	8.7714	5.4058	7.3997	6.9078	4.6766	3.4611	4.2338	0.3617	-1.5077	13.4162	12.5885	2.9518	-4.0196	2.5929	0.1447	-0.3617	-0.0984	-21.4323
8.7743	9.8914	9.1448	5.3074	8.7541	8.5718	5.1975	7.2348	6.6531	4.529	3.3338	4.0573	0.2605	-1.4035	13.3525	12.493	2.7666	-4.0775	2.5119	0.0145	-0.3733	-0.9289	-21.5683
8.5631	9.7206	8.9103	5.0962	8.5862	8.3229	4.9978	7.0756	6.4361	4.3235	3.2151	3.872	0.1389	-1.3283	13.2657	12.3888	2.6161	-4.1093	2.4367	-0.11	-0.3994	-1.7045	-21.6985
8.375	9.5702	8.6962	4.8849	8.4213	8.1348	4.8241	6.9396	6.2306	4.1614	3.1167	3.7042	0.0752	-1.2531	13.1933	12.3078	2.4714	-4.1383	2.3614	-0.1968	-0.3994	-2.4772	-21.8461
8.1695	9.4226	8.4936	4.7113	8.2766	7.9148	4.6476	6.7746	6.0049	3.9849	3.0183	3.5277	-0.0145	-1.1923	13.0805	12.1978	2.3585	-4.1875	2.3093	-0.2923	-0.3849	-3.2065	-21.9792
7.9959	9.2866	8.2563	4.5376	8.1377	7.7354	4.4769	6.6734	5.811	3.8605	2.9807	3.4003	-0.0752	-1.1576	13.0313	12.0994	2.2688	-4.2251	2.2862	-0.3704	-0.3588	-3.9039	-22.095
7.7933	9.1737	8.0537	4.3814	8.0103	7.5589	4.3582	6.5634	5.6084	3.736	2.9084	3.2441	-0.1418	-1.1286	12.9068	12.0155	2.2081	-4.2367	2.2601	-0.4341	-0.3415	-4.5868	-22.205
7.6573	9.0521	7.8975	4.2627	7.9091	7.3708	4.2396	6.4766	5.4695	3.6116	2.8939	3.1717	-0.1621	-1.1084	12.8721	11.9837	2.1733	-4.2396	2.2659	-0.4949	-0.3212	-5.2785	-22.3178
7.5242	8.9566	7.7672	4.1528	7.8107	7.2261	4.118	6.4129	5.319	3.5392	2.8679	3.0791	-0.2026	-1.0968	12.8403	11.9489	2.1675	-4.283	2.2428	-0.5556	-0.2662	-5.9701	-22.4394
7.3737	8.8438	7.6052	4.0341	7.7007	7.0814	4.0167	6.3145	5.1772	3.4293	2.8679	3.0155	-0.2084	-1.1199	12.8027	11.8911	2.1936	-4.2627	2.2659	-0.6396	-0.1968	-6.6328	-22.558
7.2666	8.7743	7.475	3.9733	7.6515	6.957	3.9502	6.2798	5.0643	3.3772	2.891	2.9691	-0.2257	-1.1344	12.7708	11.8882	2.2341	-4.2454	2.2775	-0.6859	-0.1418	-7.3158	-22.6911
