"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
8.9035	8.0109	9.9602	8.6098	7.3509	9.7466	8.1406	6.2637	9.1057	7.8888	4.1428	7.5302	5.9052	1.2207	6.9771	8.9264	-2.4338	3.1319	1.2932	4.2763	0.145
9.0408	8.1062	10.1395	8.7662	7.4081	9.9182	8.3199	6.2904	9.2773	8.0414	4.1733	7.6599	6.031	1.1673	7.0457	8.9989	-2.3499	3.0708	1.3084	4.2305	0.0687
9.0752	8.1177	10.2234	8.8501	7.4081	10.0136	8.4114	6.2637	9.3727	8.1215	4.1122	7.7286	6.0654	1.1177	6.9962	8.9684	-2.2354	2.9678	1.3313	4.1847	0.0153
9.1324	8.1596	10.3302	8.9912	7.4387	10.128	8.5258	6.2752	9.4643	8.2512	4.1008	7.8049	6.1569	1.0681	6.9809	8.9951	-2.1362	2.8992	1.3771	4.1161	-0.0458
9.1438	8.152	10.3683	9.0714	7.3776	10.1433	8.5983	6.2027	9.4948	8.3084	4.0474	7.8125	6.1951	1.0147	6.9122	8.9569	-2.018	2.8152	1.3924	4.0779	-0.1144
9.1324	8.0986	10.3683	9.1248	7.2899	10.1776	8.6823	6.1264	9.5139	8.3542	3.9597	7.8049	6.2408	0.9422	6.8321	8.8959	-1.8806	2.7618	1.4305	4.0283	-0.1755
9.0408	7.9842	10.334	9.1286	7.1335	10.1395	8.7013	6.0158	9.4757	8.3656	3.8528	7.7705	6.237	0.885	6.7329	8.8463	-1.7586	2.6817	1.4381	3.9635	-0.2213
9.0256	7.8659	10.2615	9.1972	7	10.128	8.7624	5.909	9.4414	8.4038	3.7842	7.7171	6.2599	0.824	6.6223	8.7433	-1.6251	2.6169	1.4458	3.9291	-0.2441
8.8997	7.6752	10.1814	9.1438	6.8207	10.0594	8.7509	5.7678	9.3613	8.3847	3.6545	7.6408	6.2599	0.7439	6.4735	8.6784	-1.4839	2.5673	1.4305	3.8834	-0.2441
8.7624	7.5188	10.0861	9.1171	6.649	9.9411	8.7471	5.6076	9.2239	8.3542	3.5248	7.5226	6.2256	0.6599	6.3515	8.5907	-1.3351	2.4757	1.3885	3.8376	-0.2289
8.5983	7.2861	9.9258	9.037	6.4583	9.8267	8.7051	5.4474	9.079	8.2779	3.3951	7.3776	6.1798	0.5836	6.1874	8.4953	-1.1597	2.4109	1.3618	3.7575	-0.2289
8.4763	7.061	9.7847	8.9264	6.2485	9.6626	8.6021	5.2719	8.8882	8.1863	3.2883	7.206	6.0921	0.5074	6.0577	8.4496	-1.0109	2.3422	1.3123	3.6354	-0.1945
8.2626	6.855	9.5901	8.8005	6.031	9.4795	8.4991	5.0659	8.6823	8.0566	3.1433	7.0305	6.0005	0.412	5.9433	8.4	-0.8354	2.243	1.236	3.5172	-0.1678
8.0643	6.6071	9.3842	8.5716	5.8022	9.285	8.3313	4.8866	8.4305	7.8392	2.9869	6.7902	5.8479	0.3204	5.8022	8.3199	-0.6714	2.1439	1.1864	3.3798	-0.145
7.8583	6.3705	9.1591	8.358	5.6305	9.0866	8.1749	4.7226	8.194	7.679	2.8152	6.5994	5.7373	0.2403	5.6763	8.3046	-0.515	2.037	1.1444	3.2578	-0.1259
7.6523	6.1493	8.9111	8.11	5.4245	8.8501	7.946	4.5128	7.885	7.4806	2.6474	6.321	5.5351	0.1793	5.558	8.297	-0.37	1.9035	1.0834	3.0785	-0.1411
7.4272	5.9128	8.6288	7.8583	5.2185	8.606	7.7286	4.3297	7.5798	7.225	2.4681	6.0883	5.3787	0.1221	5.4207	8.2626	-0.2441	1.7815	1.0185	2.9221	-0.1297
7.2021	5.7106	8.3847	7.5722	5.024	8.3656	7.4768	4.1466	7.2899	6.9733	2.3155	5.8212	5.1956	0.0572	5.3062	8.2512	-0.1297	1.6975	0.9956	2.7695	-0.1144
6.9885	5.4932	8.0948	7.2479	4.8409	8.1024	7.1983	3.9864	6.9885	6.7329	2.1782	5.5618	5.0049	0.0076	5.1842	8.2626	-0.0496	1.5793	0.9727	2.6016	-0.0916
6.7787	5.2719	7.8506	6.9351	4.6387	7.8545	6.9237	3.7918	6.6681	6.4392	2.0294	5.3024	4.7913	-0.0381	5.085	8.2436	0.0343	1.4572	0.9537	2.43	-0.0877
6.5193	5.043	7.5684	6.5956	4.4212	7.5951	6.649	3.6278	6.3591	6.1913	1.9035	5.0354	4.5738	-0.0725	4.9438	8.213	0.1068	1.3428	0.9193	2.2621	-0.0725
6.2714	4.818	7.2708	6.2599	4.2229	7.309	6.3477	3.4294	6.0196	5.9395	1.7509	4.7722	4.3945	-0.0839	4.7913	8.152	0.1678	1.236	0.9003	2.121	-0.0877
6.0196	4.57	6.9847	5.9357	3.9902	7.0534	6.0616	3.2768	5.6953	5.6801	1.6212	4.5357	4.2114	-0.145	4.6234	8.0452	0.2365	1.1711	0.8812	1.9608	-0.0763
5.7678	4.3221	6.7101	5.6534	3.7537	6.7673	5.7983	3.0861	5.4016	5.455	1.4915	4.3068	4.0245	-0.1526	4.4441	7.9308	0.2708	1.0948	0.8392	1.8425	-0.0534
5.5084	4.0665	6.4125	5.3673	3.479	6.4964	5.558	2.8992	5.1346	5.188	1.4076	4.0703	3.8414	-0.1678	4.2992	7.8506	0.3128	1.0567	0.8163	1.7509	-0.0267
5.2299	3.8033	6.1111	5.0621	3.2158	6.2218	5.2948	2.7199	4.8103	4.9362	1.2741	3.83	3.6545	-0.1945	4.0703	7.6828	0.3433	1.0185	0.7668	1.6594	0.0305
4.94	3.5133	5.8136	4.7798	2.9335	5.9395	5.0278	2.5253	4.528	4.715	1.1673	3.6354	3.5095	-0.1907	3.8643	7.5188	0.3586	1.0109	0.7515	1.6098	0.0992
4.6349	3.2196	5.4893	4.4823	2.6665	5.6534	4.7302	2.3346	4.2229	4.4708	1.0605	3.4142	3.3188	-0.206	3.6926	7.3395	0.3815	0.9651	0.7095	1.5488	0.1831
4.3411	2.9411	5.1956	4.2191	2.4605	5.352	4.4823	2.1591	3.952	4.2343	0.946	3.2196	3.1433	-0.2213	3.5057	7.1869	0.4005	0.9575	0.6447	1.4915	0.2708
4.0703	2.655	4.879	3.933	2.1591	5.0468	4.2076	1.9264	3.643	3.9749	0.8278	2.964	2.9411	-0.2289	3.3264	7.019	0.4196	0.9041	0.5531	1.3809	0.3662
3.7956	2.3346	4.5662	3.6774	1.8997	4.7531	3.9558	1.6975	3.3569	3.7231	0.7095	2.7351	2.7618	-0.2289	3.1433	6.8283	0.4311	0.8736	0.473	1.3123	0.3929
3.5057	2.0218	4.261	3.4065	1.6251	4.3983	3.6964	1.4992	3.067	3.4637	0.5722	2.4872	2.5368	-0.2327	3.0098	6.6376	0.4196	0.8583	0.3548	1.2398	0.4272
3.2234	1.7204	3.9063	3.17	1.3771	4.0665	3.4294	1.2436	2.7275	3.1967	0.4196	2.2469	2.3346	-0.2289	2.8496	6.4812	0.4082	0.7935	0.1907	1.1406	0.4272
2.9106	1.3809	3.5667	2.9068	1.0147	3.7384	3.1624	0.9766	2.4414	2.9068	0.206	1.9417	2.1095	-0.2213	2.6627	6.2981	0.4234	0.7133	0.0114	1.0071	0.3548
2.6283	1.0681	3.2539	2.6741	0.7286	3.3836	2.9068	0.679	2.0752	2.6245	0.0343	1.6632	1.8578	-0.2213	2.5597	6.1569	0.4082	0.6409	-0.1793	0.8965	0.309
2.3308	0.7248	2.8954	2.3994	0.4272	3.0289	2.6245	0.3967	1.7242	2.3155	-0.1717	1.3733	1.6251	-0.2251	2.43	5.9929	0.4005	0.5608	-0.351	0.7591	0.2518
2.0676	0.3738	2.5444	2.1629	0.103	2.6665	2.3537	0.103	1.3847	2.0142	-0.4044	1.0681	1.3657	-0.2174	2.3308	5.8861	0.3967	0.5112	-0.5493	0.6371	0.145
1.7891	0.0725	2.2202	1.9226	-0.2136	2.3232	2.0828	-0.1793	1.049	1.7242	-0.6332	0.8011	1.1368	-0.2174	2.2049	5.7373	0.3891	0.412	-0.7668	0.4883	0.0458
1.5564	-0.2441	1.8997	1.7166	-0.5188	1.9798	1.8311	-0.4845	0.7057	1.4267	-0.8583	0.5112	0.9117	-0.206	2.1172	5.6534	0.3853	0.3281	-0.9537	0.3738	-0.0496
1.2665	-0.5379	1.6251	1.5297	-0.8087	1.6785	1.5488	-0.7172	0.3738	1.1444	-1.03	0.2632	0.6599	-0.2174	2.0485	5.5733	0.3891	0.2556	-1.1215	0.2518	-0.1297
1.0872	-0.7439	1.3657	1.3237	-1.0529	1.3809	1.3199	-0.946	0.1106	0.8736	-1.1978	0.0114	0.4883	-0.2098	1.9646	5.4703	0.3853	0.2174	-1.2741	0.1373	-0.2213
0.9079	-0.9804	1.0948	1.1482	-1.2817	1.1024	1.0948	-1.152	-0.1678	0.6523	-1.3351	-0.2022	0.2861	-0.206	1.9341	5.4321	0.3738	0.164	-1.4038	0.0496	-0.2861
0.6981	-1.1902	0.8659	0.9537	-1.4877	0.8392	0.8812	-1.3809	-0.4234	0.4005	-1.5106	-0.4425	0.1183	-0.2136	1.873	5.3177	0.3967	0.1373	-1.5373	-0.0229	-0.3586
0.5302	-1.3466	0.6523	0.8011	-1.6212	0.5913	0.6752	-1.5564	-0.6485	0.206	-1.6251	-0.6294	-0.0114	-0.2213	1.8349	5.249	0.3967	0.1488	-1.6479	-0.0496	-0.4044
0.412	-1.5106	0.4921	0.7133	-1.7776	0.4196	0.5455	-1.6975	-0.843	0.0267	-1.7433	-0.7858	-0.1411	-0.2136	1.7815	5.1918	0.3891	0.1488	-1.7548	-0.0839	-0.4272
0.2594	-1.6365	0.3433	0.6065	-1.873	0.2518	0.4234	-1.8158	-1.0262	-0.1068	-1.8196	-0.9422	-0.2213	-0.2022	1.7281	5.0774	0.37	0.2022	-1.812	-0.0801	-0.4578
0.1411	-1.7433	0.1831	0.5074	-1.9569	0.0801	0.3357	-1.9341	-1.1635	-0.248	-1.915	-1.0643	-0.3204	-0.1869	1.6937	4.9591	0.3433	0.2136	-1.8768	-0.0839	-0.4921
0.0076	-1.8692	0.0343	0.4311	-2.0561	-0.0801	0.2174	-2.0561	-1.3313	-0.4005	-2.018	-1.2169	-0.4234	-0.1755	1.5945	4.8447	0.3128	0.2556	-1.9417	-0.0839	-0.5188
-0.1144	-1.9722	-0.1221	0.3433	-2.121	-0.2098	0.1335	-2.1515	-1.4763	-0.4921	-2.079	-1.3199	-0.473	-0.1526	1.5564	4.7188	0.248	0.3128	-1.976	-0.0916	-0.4997
-0.2289	-2.079	-0.2632	0.2327	-2.2202	-0.351	0.0381	-2.2926	-1.6098	-0.618	-2.1629	-1.4458	-0.5531	-0.1144	1.4915	4.6539	0.1907	0.3128	-2.0485	-0.0916	-0.5112
-0.3242	-2.2049	-0.4082	0.145	-2.3193	-0.5112	-0.0534	-2.4033	-1.7395	-0.7324	-2.2812	-1.5602	-0.6523	-0.0725	1.4343	4.5586	0.1221	0.3548	-2.0638	-0.0954	-0.5531
-0.4883	-2.3117	-0.5531	0.0381	-2.4071	-0.6561	-0.1488	-2.5101	-1.8806	-0.8736	-2.3804	-1.667	-0.721	-0.0305	1.3618	4.5013	0.0381	0.3815	-2.0866	-0.1068	-0.5302
-0.5836	-2.4338	-0.7172	-0.1068	-2.5101	-0.8087	-0.2937	-2.6131	-2.0256	-1.0071	-2.4834	-1.7967	-0.7744	0.0038	1.3084	4.4022	-0.0534	0.3815	-2.1019	-0.1564	-0.5569
-0.721	-2.5368	-0.843	-0.248	-2.6093	-0.9155	-0.4272	-2.6855	-2.1439	-1.1444	-2.5101	-1.8997	-0.8469	0.042	1.2512	4.3983	-0.1411	0.4311	-2.0828	-0.2098	-0.5379
-0.7973	-2.6207	-0.9918	-0.3853	-2.7008	-1.0185	-0.5684	-2.7428	-2.2316	-1.2512	-2.5826	-1.976	-0.9346	0.0916	1.2207	4.3793	-0.2289	0.4425	-2.0752	-0.2251	-0.5074
-0.8888	-2.6588	-1.1177	-0.5188	-2.7847	-1.1215	-0.6676	-2.7618	-2.285	-1.339	-2.6016	-2.0409	-0.9384	0.1373	1.2016	4.3602	-0.309	0.4768	-2.0485	-0.2632	-0.4692
-0.9422	-2.7046	-1.194	-0.6332	-2.8152	-1.1902	-0.7668	-2.8038	-2.3308	-1.3924	-2.6093	-2.0752	-0.9537	0.1602	1.1902	4.4136	-0.3738	0.5341	-2.018	-0.2823	-0.3738
-0.9804	-2.6894	-1.2436	-0.7286	-2.8076	-1.1902	-0.8354	-2.7657	-2.3651	-1.4114	-2.5558	-2.0676	-0.946	0.2136	1.2398	4.4479	-0.4654	0.5875	-1.9226	-0.2747	-0.2594
-1.049	-2.7275	-1.3466	-0.8278	-2.8343	-1.2321	-0.9117	-2.7237	-2.3499	-1.4305	-2.5253	-2.0561	-0.927	0.2403	1.236	4.5662	-0.5264	0.6409	-1.8616	-0.2785	-0.1488
-1.1177	-2.7161	-1.4305	-0.9308	-2.8458	-1.2665	-0.9842	-2.7008	-2.3613	-1.4267	-2.4834	-2.0447	-0.8659	0.2594	1.2321	4.6272	-0.5493	0.7248	-1.8005	-0.2861	-0.0076
-1.1292	-2.6894	-1.4534	-0.9995	-2.7809	-1.2398	-1.0033	-2.6245	-2.2888	-1.3771	-2.388	-1.9455	-0.8354	0.2785	1.2779	4.734	-0.6065	0.8354	-1.7319	-0.2556	0.1717
-1.1711	-2.6703	-1.4992	-1.0719	-2.7351	-1.2169	-1.0376	-2.5101	-2.2202	-1.3504	-2.3041	-1.8921	-0.7515	0.2975	1.3161	4.7913	-0.6104	0.9384	-1.6861	-0.2594	0.3395
-1.2054	-2.6436	-1.5602	-1.1406	-2.7122	-1.1978	-1.0719	-2.449	-2.1591	-1.2856	-2.1896	-1.7853	-0.6371	0.2975	1.2932	4.8599	-0.6256	1.0529	-1.6556	-0.2174	0.4959
-1.2817	-2.6512	-1.6098	-1.2512	-2.6627	-1.1749	-1.0796	-2.3766	-2.0981	-1.2093	-2.079	-1.6937	-0.5417	0.2975	1.2627	4.9171	-0.618	1.1711	-1.667	-0.2136	0.6447
-1.3924	-2.7084	-1.7319	-1.3275	-2.7199	-1.1864	-1.1444	-2.346	-2.0599	-1.1673	-2.0065	-1.6518	-0.4807	0.2937	1.1902	4.8943	-0.5875	1.2589	-1.7242	-0.2365	0.7248
-1.4915	-2.7351	-1.8311	-1.4229	-2.7046	-1.194	-1.1787	-2.2812	-1.9989	-1.1101	-1.9493	-1.5373	-0.3624	0.2747	1.1368	4.8828	-0.5531	1.3695	-1.7776	-0.1793	0.8736
-1.6441	-2.8687	-1.9341	-1.5869	-2.7962	-1.236	-1.2589	-2.2888	-2.0065	-1.0757	-1.9073	-1.5221	-0.3014	0.2403	1.0452	4.8294	-0.5112	1.4648	-1.8272	-0.1793	0.9384
-1.8044	-2.9869	-2.0523	-1.7014	-2.8763	-1.2779	-1.3084	-2.2545	-1.9722	-0.9995	-1.8539	-1.4267	-0.2098	0.2251	0.9155	4.715	-0.4768	1.5831	-1.8883	-0.145	0.9727
-1.9646	-3.1357	-2.2125	-1.8463	-2.9182	-1.3428	-1.3542	-2.2316	-1.9493	-0.9537	-1.8272	-1.3504	-0.1183	0.2022	0.721	4.612	-0.4311	1.7204	-1.9569	-0.0877	1.0071
-2.1858	-3.2959	-2.3766	-1.9836	-3.0327	-1.4038	-1.4229	-2.2469	-1.9226	-0.885	-1.7853	-1.2932	-0.0305	0.1907	0.5836	4.4708	-0.3967	1.8463	-2.0142	-0.0229	1.0223
-2.3727	-3.4599	-2.5482	-2.1248	-3.1281	-1.4954	-1.4458	-2.2354	-1.915	-0.8621	-1.7281	-1.2436	0.0763	0.1373	0.4005	4.2877	-0.3204	1.976	-2.0561	0.0114	1.0414
-2.5482	-3.6201	-2.6855	-2.3003	-3.2349	-1.5526	-1.5106	-2.224	-1.8997	-0.7668	-1.6861	-1.1559	0.1564	0.1335	0.2174	4.1733	-0.2937	2.0981	-2.1019	0.0839	1.0643
-2.7542	-3.8071	-2.861	-2.4376	-3.3379	-1.6823	-1.5297	-2.2507	-1.9073	-0.7248	-1.6518	-1.1177	0.2747	0.103	0.0381	4.0207	-0.2632	2.2469	-2.1439	0.1183	1.0719
-2.9297	-3.952	-3.0556	-2.5597	-3.4676	-1.7548	-1.5755	-2.243	-1.9073	-0.6561	-1.5907	-1.0529	0.3815	0.1106	-0.1411	3.8795	-0.2327	2.3994	-2.1896	0.1869	1.0643
-3.0975	-4.1161	-3.1815	-2.6665	-3.54	-1.8654	-1.5945	-2.2316	-1.9226	-0.5569	-1.5297	-0.9918	0.4654	0.1106	-0.3014	3.7689	-0.248	2.5558	-2.1973	0.2632	1.1139
-3.2997	-4.303	-3.376	-2.8191	-3.6621	-1.9989	-1.6136	-2.2316	-1.9684	-0.5302	-1.5182	-0.9766	0.5379	0.1144	-0.4845	3.624	-0.2441	2.7046	-2.2202	0.3433	1.1253
-3.4752	-4.4594	-3.5477	-2.9335	-3.7575	-2.1172	-1.6594	-2.2316	-2.0027	-0.4997	-1.4648	-0.9499	0.618	0.1297	-0.6332	3.5057	-0.2823	2.8496	-2.2469	0.4463	1.1215
-3.6087	-4.6005	-3.7079	-3.0479	-3.8528	-2.2697	-1.6899	-2.2354	-2.0523	-0.4578	-1.4305	-0.9308	0.6981	0.1526	-0.7706	3.3722	-0.3395	2.9945	-2.2392	0.5264	1.1406
-3.7651	-4.7493	-3.8528	-3.1357	-3.9291	-2.3804	-1.6899	-2.2774	-2.0752	-0.412	-1.3847	-0.8698	0.7858	0.1831	-0.9041	3.2425	-0.4005	3.1357	-2.2316	0.5913	1.1673
-3.9635	-4.9362	-4.0321	-3.2806	-4.0817	-2.5558	-1.7395	-2.2888	-2.1667	-0.4044	-1.3733	-0.9155	0.8316	0.2213	-1.0834	3.109	-0.4578	3.2501	-2.243	0.6828	1.1482
-4.1275	-5.1117	-4.1809	-3.3836	-4.1618	-2.7084	-1.7891	-2.3117	-2.2469	-0.412	-1.3695	-0.9308	0.8812	0.2518	-1.236	2.9526	-0.5226	3.376	-2.243	0.7515	1.1559
-4.2686	-5.3139	-4.3259	-3.4904	-4.2496	-2.861	-1.8463	-2.3727	-2.3232	-0.4158	-1.3466	-0.9155	0.885	0.3014	-1.3771	2.8343	-0.6027	3.4409	-2.2392	0.8507	1.1749
-4.4289	-5.4893	-4.5166	-3.5629	-4.3564	-3.0594	-1.9188	-2.4223	-2.4414	-0.4082	-1.3618	-0.9613	0.946	0.3281	-1.5144	2.6703	-0.6905	3.5362	-2.2354	0.9041	1.1635
-4.5624	-5.6915	-4.7035	-3.6888	-4.509	-3.231	-1.9569	-2.4834	-2.5177	-0.4501	-1.3657	-1.0147	0.9499	0.3815	-1.7052	2.5291	-0.7782	3.5973	-2.2507	0.9956	1.1673
-4.7302	-5.9242	-4.8866	-3.7651	-4.6577	-3.418	-2.0294	-2.5826	-2.6207	-0.515	-1.4038	-1.0757	0.9499	0.412	-1.8158	2.3613	-0.8354	3.6354	-2.2926	1.03	1.1024
-4.8294	-6.134	-5.0354	-3.8338	-4.7836	-3.5667	-2.0447	-2.636	-2.697	-0.5074	-1.4114	-1.1139	0.9651	0.4539	-1.9188	2.2278	-0.9308	3.7041	-2.3117	1.0872	1.0796
-4.9706	-6.3248	-5.1994	-3.9139	-4.94	-3.7537	-2.079	-2.7657	-2.7885	-0.5684	-1.4648	-1.1597	0.9346	0.5035	-2.0561	2.079	-1.0109	3.7384	-2.3651	1.1559	1.049
-5.0888	-6.5117	-5.3406	-3.9177	-5.085	-3.891	-2.0676	-2.8076	-2.8687	-0.5836	-1.4801	-1.2093	0.9918	0.5455	-2.1515	1.9608	-1.0986	3.788	-2.3689	1.2283	1.0452
-5.1842	-6.6833	-5.4207	-3.9597	-5.2223	-4.0054	-2.0714	-2.8763	-2.9144	-0.6142	-1.5182	-1.2321	0.9689	0.5798	-2.2125	1.8501	-1.1749	3.8414	-2.4414	1.2779	0.9995
-5.2452	-6.8398	-5.5351	-3.9291	-5.3329	-4.1466	-2.0866	-2.9526	-2.9526	-0.6409	-1.5526	-1.2741	0.9918	0.6256	-2.2507	1.8005	-1.2512	3.9215	-2.5101	1.3695	0.9651
-5.2948	-6.9771	-5.6152	-3.9406	-5.4398	-4.2419	-2.1248	-3.0174	-3.0022	-0.6638	-1.5526	-1.3123	0.9804	0.6523	-2.2659	1.7433	-1.3237	3.9406	-2.594	1.4191	0.9422
-5.3329	-7.0953	-5.6953	-3.933	-5.5428	-4.3526	-2.1362	-3.0899	-3.0594	-0.6714	-1.5869	-1.3161	1.0262	0.6981	-2.2507	1.7128	-1.3962	4.0092	-2.6665	1.4687	0.9155
-5.3444	-7.1144	-5.7182	-3.8795	-5.5466	-4.3983	-2.1553	-3.109	-3.0632	-0.7095	-1.5869	-1.3123	1.0223	0.7553	-2.2011	1.7624	-1.4954	4.0474	-2.7275	1.5297	0.885
-5.3787	-7.1411	-5.7602	-3.849	-5.5885	-4.4441	-2.1744	-3.1662	-3.0785	-0.7362	-1.6174	-1.3504	1.0185	0.782	-2.1515	1.7815	-1.5755	4.0627	-2.7657	1.5831	0.8392
-5.3749	-7.1335	-5.7907	-3.8414	-5.5923	-4.4937	-2.1935	-3.1853	-3.0708	-0.7668	-1.6441	-1.3618	1.0262	0.824	-2.079	1.7967	-1.6518	4.097	-2.7962	1.6289	0.7858
-5.3787	-7.0877	-5.806	-3.8033	-5.5542	-4.5395	-2.2354	-3.2043	-3.0708	-0.7973	-1.6823	-1.358	1.0147	0.8583	-2.0065	1.8883	-1.7204	4.097	-2.8038	1.6479	0.7439
-5.3406	-7.0648	-5.8022	-3.7575	-5.5313	-4.5357	-2.2392	-3.2005	-3.0518	-0.7935	-1.6899	-1.3542	1.0376	0.9041	-1.9112	1.9608	-1.812	4.1275	-2.8267	1.6975	0.7133
-5.3444	-7.0038	-5.7983	-3.7727	-5.5199	-4.5624	-2.2926	-3.2349	-3.0327	-0.8202	-1.7014	-1.3542	1.0223	0.927	-1.8921	2.0027	-1.8616	4.1466	-2.8343	1.7166	0.6676
-5.3291	-6.958	-5.7831	-3.7766	-5.4665	-4.5547	-2.2926	-3.2463	-2.9984	-0.8202	-1.7204	-1.3466	1.049	0.9651	-1.8311	2.0905	-1.9455	4.1542	-2.8496	1.7281	0.6371
-5.3291	-6.8893	-5.7831	-3.7766	-5.4092	-4.5319	-2.346	-3.2501	-2.9678	-0.8469	-1.7471	-1.2932	1.0529	0.9842	-1.7776	2.1362	-1.9951	4.1466	-2.8763	1.6975	0.5989
-5.291	-6.8169	-5.7716	-3.7804	-5.3787	-4.5052	-2.3727	-3.2425	-2.9068	-0.8316	-1.7319	-1.2741	1.0719	1.0185	-1.7509	2.1667	-2.0447	4.1504	-2.8801	1.7128	0.5836
-5.2834	-6.752	-5.7487	-3.7956	-5.3291	-4.4785	-2.3994	-3.2043	-2.8572	-0.8202	-1.7395	-1.2054	1.1063	1.0567	-1.7319	2.2049	-2.121	4.1695	-2.9068	1.7128	0.576
-5.291	-6.6757	-5.7335	-3.8223	-5.2757	-4.4289	-2.3994	-3.1776	-2.7809	-0.7896	-1.6975	-1.1711	1.1444	1.0719	-1.7662	2.2125	-2.1553	4.1847	-2.903	1.7242	0.5875
-5.2567	-6.5575	-5.6915	-3.8338	-5.1956	-4.3526	-2.3804	-3.1052	-2.6627	-0.721	-1.6861	-1.0681	1.2245	1.133	-1.7281	2.2888	-2.2507	4.2305	-2.903	1.7548	0.5798
-5.1842	-6.443	-5.6686	-3.8414	-5.1231	-4.2801	-2.388	-3.0518	-2.5558	-0.6752	-1.6479	-0.9918	1.3123	1.1482	-1.7281	2.3079	-2.3079	4.2725	-2.9221	1.7853	0.6142
-5.1575	-6.34	-5.6	-3.849	-5.0392	-4.2076	-2.3537	-2.964	-2.4529	-0.5684	-1.5602	-0.8774	1.3847	1.1787	-1.7128	2.3575	-2.3575	4.303	-2.9182	1.8349	0.6523
-5.0964	-6.2027	-5.5466	-3.8223	-4.9782	-4.1199	-2.3232	-2.8763	-2.3193	-0.4463	-1.4725	-0.7515	1.503	1.194	-1.6785	2.4147	-2.4071	4.3678	-2.8954	1.8501	0.7172
-5.0163	-6.0844	-5.4436	-3.7651	-4.8676	-3.9787	-2.1973	-2.7733	-2.1782	-0.309	-1.3885	-0.6142	1.6479	1.2283	-1.5945	2.5253	-2.4605	4.4556	-2.8839	1.9608	0.7896
-4.9477	-5.9776	-5.4016	-3.7193	-4.7874	-3.8567	-2.0943	-2.6131	-1.9951	-0.1602	-1.2741	-0.4311	1.7815	1.2627	-1.5717	2.6436	-2.5024	4.5319	-2.8458	2.0332	0.8965
-4.8676	-5.8594	-5.3291	-3.6659	-4.6692	-3.727	-2.0027	-2.4948	-1.812	0.0496	-1.133	-0.2556	1.9379	1.2474	-1.5182	2.6894	-2.5177	4.6234	-2.8	2.1324	1.0262
-4.7798	-5.7487	-5.2032	-3.5744	-4.5662	-3.6087	-1.8539	-2.3232	-1.5984	0.248	-0.9766	-0.0648	2.1324	1.2665	-1.4725	2.8305	-2.5368	4.7226	-2.6894	2.2469	1.1597
-4.7112	-5.6725	-5.127	-3.4676	-4.4594	-3.4637	-1.6861	-2.1706	-1.4229	0.4387	-0.8278	0.1259	2.2926	1.2627	-1.4076	2.9221	-2.5291	4.7874	-2.6321	2.346	1.297
-4.6005	-5.5466	-5.0201	-3.376	-4.2953	-3.2921	-1.5068	-1.9798	-1.1826	0.6866	-0.6256	0.3357	2.4872	1.2589	-1.3695	3.006	-2.5291	4.8943	-2.533	2.4948	1.442
-4.5395	-5.4359	-4.9362	-3.2768	-4.1885	-3.1586	-1.3504	-1.812	-0.9804	0.8774	-0.4616	0.5798	2.6703	1.255	-1.3885	3.0746	-2.5139	4.9706	-2.4796	2.6283	1.5869
-4.4289	-5.3101	-4.8141	-3.1357	-4.0207	-2.9831	-1.1292	-1.6136	-0.7401	1.1711	-0.2632	0.8545	2.8992	1.2627	-1.3466	3.1471	-2.5139	5.127	-2.3766	2.8191	1.7586
-4.3106	-5.1765	-4.6806	-2.9984	-3.849	-2.8076	-0.9537	-1.3885	-0.4845	1.4343	-0.0763	1.1063	3.1319	1.255	-1.3275	3.2196	-2.5063	5.2414	-2.2545	2.9945	1.9073
-4.2648	-5.1041	-4.5853	-2.8839	-3.7308	-2.636	-0.7401	-1.194	-0.2327	1.709	0.1411	1.3504	3.3417	1.2474	-1.3618	3.2578	-2.4834	5.3444	-2.1629	3.1242	2.0256
-4.1618	-4.982	-4.4518	-2.7275	-3.5782	-2.4796	-0.5188	-0.988	0.0381	1.9913	0.3662	1.6327	3.582	1.255	-1.4038	3.2425	-2.4948	5.4855	-2.0752	3.3264	2.1858
-4.0932	-4.9019	-4.3526	-2.5864	-3.4409	-2.3117	-0.3204	-0.7973	0.3166	2.2507	0.5455	1.873	3.788	1.2398	-1.4534	3.2883	-2.4834	5.619	-2.0027	3.5019	2.285
-4.0016	-4.7836	-4.2114	-2.4147	-3.3188	-2.1362	-0.0725	-0.5989	0.5836	2.5368	0.7515	2.1515	4.0512	1.255	-1.4801	3.2654	-2.4986	5.7564	-1.8883	3.643	2.4223
-3.8872	-4.6959	-4.0588	-2.2163	-3.1853	-1.9493	0.1678	-0.3853	0.8545	2.8496	0.9575	2.4872	4.3106	1.255	-1.5259	3.315	-2.5024	5.909	-1.8272	3.8147	2.5291
-3.7918	-4.5853	-3.9215	-2.0142	-3.0174	-1.7433	0.4272	-0.2136	1.1406	3.1357	1.1711	2.7695	4.5509	1.2627	-1.5602	3.2845	-2.5253	6.0463	-1.7357	4.0054	2.6398
