"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.4818	3.7118	2.23	2.9829	5.1217	4.8484	4.7956	6.5268	7.1359	6.1048	7.7209	8.1957	7.6778	-4.7668	1.5682	2.0957	-3.9804	5.0354	4.6757	3.3761	7.0687
1.7744	3.9612	2.5225	3.1651	5.3519	5.1121	4.9443	6.7378	7.3229	6.2055	7.8121	8.3156	7.7209	-1.1078	1.6833	2.2683	-3.8653	4.8867	4.6613	3.3425	6.9776
2.0573	4.1626	2.7527	3.309	5.5485	5.2896	5.0498	6.8577	7.4716	6.2966	7.8504	8.3732	7.7353	1.9662	1.8319	2.4506	-3.707	4.6805	4.551	3.2514	6.7666
2.2396	4.2729	2.8678	3.3953	5.6157	5.3807	5.0738	6.8913	7.5291	6.2295	7.7977	8.3636	7.649	4.1482	1.9039	2.5705	-3.3953	4.3928	4.3304	3.0932	6.4597
2.3594	4.2873	2.9781	3.3905	5.6444	5.3807	5.021	6.8577	7.486	6.1384	7.649	8.2581	7.4572	5.1601	1.9374	2.652	-2.9925	4.0619	4.0763	2.8726	6.0281
2.4985	4.2729	3.074	3.3953	5.5965	5.3903	4.9587	6.7618	7.4044	5.9993	7.4284	8.0614	7.227	4.8819	1.9039	2.6903	-2.4697	3.6351	3.7166	2.5992	5.515
2.4889	4.1482	3.0788	3.3042	5.4286	5.2752	4.7956	6.5125	7.2174	5.7547	7.0927	7.8073	6.9057	3.1891	1.76	2.676	-1.8127	3.1315	3.2562	2.2635	4.9251
2.5273	3.9948	2.9829	3.1795	5.2464	5.1313	4.5798	6.2535	6.9872	5.4622	6.7235	7.4572	6.4933	0.2734	1.7024	2.6855	-1.103	2.5848	2.7431	1.8847	4.2393
2.5609	3.8317	2.9301	3.0932	5.0354	4.9731	4.4072	5.9705	6.7139	5.1889	6.3014	7.1119	6.1096	-3.5152	1.573	2.6664	-0.398	2.0525	2.206	1.5394	3.5536
2.6328	3.7022	2.9205	2.9925	4.8628	4.7956	4.2633	5.7116	6.5077	4.9347	5.913	6.7714	5.7116	-7.6106	1.5202	2.6951	0.2638	1.525	1.6785	1.2469	2.8582
2.7143	3.6159	2.9445	2.9877	4.6757	4.7189	4.1386	5.4718	6.2919	4.6997	5.5198	6.4501	5.3567	-11.2841	1.525	2.8054	0.844	1.0359	1.1605	0.9591	2.1484
2.9061	3.6063	3.0404	3.0596	4.5894	4.6949	4.1098	5.2656	6.1672	4.5702	5.2128	6.1959	5.0834	-13.8833	1.5826	3.0021	1.2373	0.6762	0.7241	0.7721	1.5586
3.1555	3.6543	3.2275	3.261	4.599	4.7764	4.1338	5.1649	6.1288	4.5031	4.9635	6.0377	4.8676	-14.9527	1.7888	3.3473	1.4339	0.4076	0.3597	0.7193	0.9927
3.4864	3.7837	3.4864	3.4816	4.6518	4.9155	4.2729	5.1169	6.1384	4.5031	4.786	5.9274	4.7093	-14.3245	2.0477	3.7694	1.5106	0.187	0.0815	0.7241	0.5323
3.8701	3.9708	3.7885	3.7742	4.7525	5.1313	4.4599	5.0977	6.1816	4.5702	4.6422	5.8555	4.6278	-12.0898	2.3834	4.1866	1.4771	0.0671	-0.1391	0.7769	0.0959
4.1866	4.1194	4.0571	3.9995	4.8292	5.2704	4.623	5.0546	6.2055	4.5654	4.4983	5.7499	4.4887	-8.7808	2.6712	4.6182	1.4627	-0.0863	-0.4076	0.7961	-0.3453
4.5558	4.2921	4.3448	4.2633	4.9203	5.4718	4.7764	5.0066	6.2391	4.5942	4.3496	5.6396	4.3688	-4.8723	2.9685	5.0402	1.4483	-0.2494	-0.6426	0.8248	-0.7769
4.8532	4.4647	4.6038	4.5319	4.9826	5.6349	4.9395	4.9731	6.2679	4.623	4.1914	5.5533	4.2537	-0.9016	3.2275	5.3999	1.4675	-0.3836	-0.8632	0.868	-1.1893
5.1217	4.5702	4.858	4.7525	4.9731	5.7164	5.0114	4.858	6.2343	4.5654	3.9708	5.3855	4.0187	2.6903	3.3761	5.678	1.5921	-0.5899	-1.1605	0.844	-1.6833
5.3183	4.623	5.0066	4.9059	4.9443	5.7787	5.069	4.7381	6.1576	4.4983	3.7454	5.1937	3.8077	5.5629	3.52	5.9274	1.784	-0.8105	-1.4818	0.7865	-2.1676
5.4478	4.6134	5.0977	4.9683	4.8484	5.7499	5.0498	4.5415	6.0041	4.3448	3.4433	4.9299	3.5248	7.4524	3.5775	6.0137	2.1005	-1.0934	-1.8415	0.6282	-2.7191
5.5198	4.5558	5.1457	5.0258	4.6949	5.7068	5.0258	4.3113	5.8507	4.1434	3.1028	4.6565	3.1795	8.0806	3.544	6.0185	2.4889	-1.4147	-2.2396	0.5131	-3.2706
5.4862	4.4024	5.0977	4.9587	4.4887	5.5581	4.8915	4.0139	5.5773	3.9036	2.7239	4.3352	2.7863	7.275	3.4049	5.9034	3.026	-1.7936	-2.676	0.259	-3.8892
5.4047	4.2106	4.9922	4.8532	4.2249	5.3711	4.7045	3.6543	5.2752	3.5967	2.3067	3.9036	2.3403	5.0498	3.237	5.7308	3.6399	-2.1964	-3.1507	-0.0384	-4.5127
5.2656	3.9708	4.8244	4.7141	3.9468	5.1313	4.5079	3.2898	4.9683	3.309	1.8559	3.5104	1.9278	1.7168	3.0069	5.4766	4.2633	-2.5944	-3.6447	-0.2925	-5.1313
5.0977	3.731	4.6661	4.5798	3.6255	4.9059	4.3065	2.9397	4.6518	2.9925	1.4675	3.1651	1.5058	-2.4026	2.7383	5.2128	4.8723	-2.9637	-4.0763	-0.5467	-5.6972
5.021	3.5392	4.5367	4.4695	3.4433	4.7045	4.2153	2.6616	4.3976	2.7671	1.1078	2.8486	1.1605	-6.5652	2.5417	4.9826	5.3663	-3.2946	-4.4407	-0.7577	-6.1911
4.9059	3.4289	4.4743	4.4455	3.2946	4.6038	4.1386	2.4697	4.2393	2.6328	0.8632	2.628	0.8968	-10.1188	2.417	4.834	5.6828	-3.4528	-4.6757	-0.8536	-6.5508
4.8915	3.4001	4.4599	4.4791	3.2227	4.5702	4.1194	2.3738	4.1674	2.5992	0.7433	2.5321	0.7961	-12.3871	2.369	4.7525	5.7979	-3.5488	-4.8196	-0.8584	-6.7858
4.9491	3.4481	4.5558	4.6038	3.2514	4.623	4.2489	2.3642	4.2201	2.6328	0.7193	2.5417	0.7625	-13.0872	2.4314	4.81	5.7068	-3.5152	-4.8628	-0.7529	-6.8865
5.0882	3.5967	4.6853	4.786	3.4001	4.7525	4.4599	2.4841	4.3256	2.7958	0.8153	2.6616	0.8584	-12.0226	2.5896	4.9059	5.4143	-3.3953	-4.786	-0.5707	-6.8817
5.2128	3.7885	4.8484	5.0018	3.5631	4.9395	4.6661	2.6232	4.5079	2.9781	0.9447	2.815	1.0071	-9.5337	2.7047	5.0498	5.0834	-3.1843	-4.6326	-0.3453	-6.7714
5.3231	3.966	4.9347	5.1697	3.707	5.0594	4.8484	2.7383	4.6518	3.1363	1.0502	2.9877	1.1509	-6.124	2.839	5.1505	4.7429	-2.9733	-4.4887	-0.1439	-6.6611
5.3375	4.0475	4.9922	5.2944	3.8125	5.1457	4.9731	2.8534	4.786	3.261	1.1701	3.1028	1.2133	-2.3115	2.9013	5.2176	4.4647	-2.8198	-4.3592	0.0096	-6.5556
5.2848	4.0955	4.997	5.3327	3.8653	5.1889	5.1025	2.8726	4.8436	3.3809	1.2181	3.1939	1.3236	1.362	2.9301	5.2608	4.2825	-2.6903	-4.2297	0.1583	-6.4885
5.2224	4.0859	4.9779	5.3567	3.8701	5.2176	5.1553	2.887	4.8867	3.4289	1.2373	3.2514	1.3572	4.5654	2.8774	5.1841	4.1578	-2.5561	-4.1434	0.235	-6.3974
5.0882	4.0523	4.8484	5.3088	3.8365	5.1361	5.1313	2.8438	4.8915	3.4337	1.2277	3.2946	1.3715	6.9201	2.7958	5.0834	4.1482	-2.4841	-4.1003	0.2446	-6.3542
4.9347	3.9324	4.7333	5.1889	3.7742	5.0306	5.0738	2.7719	4.8244	3.4049	1.1797	3.261	1.3524	8.2581	2.652	4.9347	4.201	-2.4602	-4.1098	0.2302	-6.3446
4.6997	3.7933	4.5271	5.0018	3.6207	4.8915	4.9731	2.6472	4.7429	3.3282	1.0694	3.1891	1.2948	8.2389	2.4506	4.7333	4.3592	-2.4793	-4.1338	0.1391	-6.3686
4.4791	3.6015	4.3113	4.8292	3.4672	4.6901	4.8244	2.4841	4.599	3.2179	0.9304	3.1076	1.2229	6.8817	2.2252	4.4695	4.5606	-2.4841	-4.1914	0.0336	-6.3926
4.2153	3.3905	4.0619	4.647	3.2946	4.5031	4.6805	2.3211	4.4695	3.1315	0.7913	3.026	1.1366	4.177	1.9374	4.1722	4.7812	-2.5081	-4.2153	-0.0288	-6.4022
3.9708	3.2035	3.8461	4.4407	3.1219	4.3161	4.5319	2.1341	4.3544	3.0356	0.6378	2.9301	1.0742	0.398	1.6833	3.8845	4.9779	-2.5321	-4.2441	-0.1487	-6.4069
3.7118	2.9781	3.6111	4.2633	2.9445	4.1434	4.3784	1.9758	4.2393	2.9445	0.5371	2.8678	1.0694	-3.8892	1.4387	3.6063	5.1073	-2.4841	-4.2585	-0.2254	-6.3686
3.5871	2.8726	3.4433	4.1146	2.8246	4.0283	4.3256	1.8991	4.1866	2.9637	0.5227	2.863	1.1126	-8.0566	1.2996	3.4241	5.0786	-2.4122	-4.1866	-0.2494	-6.2679
3.5488	2.8438	3.4001	4.0955	2.8342	4.0283	4.364	1.9087	4.2729	3.0644	0.5659	3.0069	1.2708	-11.3752	1.2277	3.309	4.8388	-2.182	-4.0283	-0.1391	-6.0425
3.5631	2.8726	3.4193	4.1866	2.9013	4.1003	4.4695	2.0333	4.4264	3.2418	0.7289	3.2083	1.5442	-13.3174	1.2804	3.333	4.4312	-1.8607	-3.7502	0.0432	-5.7308
3.6399	2.9685	3.5248	4.2777	3.0548	4.2489	4.6853	2.1916	4.6374	3.4864	0.9639	3.4864	1.8751	-13.5428	1.3763	3.4241	3.8701	-1.4866	-3.4193	0.2877	-5.2992
3.7933	3.1891	3.6974	4.4935	3.2658	4.4647	4.9395	2.4554	4.9491	3.8173	1.2996	3.8701	2.2779	-12.061	1.5442	3.5967	3.1795	-1.0311	-3.026	0.6186	-4.8148
3.9324	3.3569	3.8317	4.6853	3.4768	4.6901	5.1937	2.7095	5.232	4.1242	1.6017	4.2153	2.6808	-9.2939	1.7552	3.7981	2.4841	-0.5515	-2.6472	0.9208	-4.3161
4.0811	3.52	3.9708	4.8771	3.6878	4.8676	5.4143	2.9445	5.5341	4.4359	1.9278	4.5846	3.098	-5.7931	1.923	4.0283	1.8271	-0.0863	-2.2252	1.2325	-3.8365
4.1674	3.6399	4.0619	4.997	3.8413	5.0354	5.6205	3.1843	5.7787	4.7237	2.2108	4.9251	3.4624	-2.0717	2.0381	4.1338	1.2373	0.3165	-1.8463	1.549	-3.3473
4.2489	3.7358	4.1242	5.0738	3.966	5.1649	5.8123	3.3521	5.9993	4.9587	2.4745	5.2272	3.8077	1.4435	2.1628	4.2681	0.7433	0.6762	-1.5394	1.7744	-2.8966
4.2585	3.7933	4.0907	5.1313	4.0331	5.2224	5.9178	3.4672	6.148	5.1409	2.6999	5.4574	4.1051	4.2873	2.2443	4.3736	0.3213	1.0215	-1.2565	1.971	-2.4793
4.2729	3.7885	4.0619	5.1313	4.0859	5.28	6.0137	3.6351	6.2871	5.304	2.9109	5.6684	4.3592	6.2295	2.2731	4.4407	0.0048	1.314	-1.0167	2.1293	-2.1005
4.1914	3.731	3.918	5.045	4.0283	5.2416	6.0089	3.6495	6.3494	5.3615	3.026	5.8027	4.5271	7.0304	2.2731	4.4264	-0.211	1.501	-0.8153	2.2204	-1.7744
4.0811	3.6111	3.731	4.9395	3.9564	5.1361	5.9562	3.6686	6.3398	5.3999	3.1267	5.8938	4.6422	6.5029	2.2491	4.3832	-0.3069	1.6449	-0.7098	2.2827	-1.4962
3.8988	3.4576	3.5296	4.7621	3.8461	5.0018	5.8794	3.6639	6.311	5.4047	3.1987	5.961	4.7381	4.575	2.158	4.2777	-0.3309	1.7792	-0.5899	2.3019	-1.2804
3.6926	3.2802	3.261	4.5606	3.7022	4.8244	5.7452	3.5536	6.2103	5.3375	3.2179	5.9514	4.7716	1.4195	2.0525	4.1434	-0.2542	1.8223	-0.5275	2.2491	-1.0598
3.4433	3.05	2.9493	4.3161	3.544	4.6086	5.5821	3.496	6.124	5.2608	3.2514	5.9466	4.7956	-2.6664	1.9422	3.9708	-0.1439	1.8751	-0.4987	2.1964	-0.8536
3.2706	2.8822	2.7047	4.0955	3.4097	4.4695	5.4718	3.4481	6.0665	5.2176	3.3282	5.9897	4.8292	-6.9584	1.9422	3.8749	-0.1487	1.9902	-0.398	2.1964	-0.5851
3.1076	2.7479	2.5081	3.9852	3.3186	4.3496	5.3855	3.4864	6.0377	5.2272	3.4433	6.0808	4.9299	-10.8765	1.923	3.8077	-0.2254	2.1245	-0.2734	2.2683	-0.3117
3.0596	2.6999	2.4074	3.9228	3.3617	4.3448	5.4047	3.6351	6.1288	5.3327	3.6782	6.2775	5.1073	-13.6963	2.0573	3.8509	-0.4939	2.3499	-0.0575	2.3594	0.0767
2.9973	2.7383	2.3355	3.9228	3.4385	4.3976	5.4958	3.7933	6.2727	5.491	3.9468	6.522	5.3615	-14.9527	2.2491	3.9804	-0.8776	2.6616	0.2638	2.5705	0.5227
3.0452	2.815	2.3163	3.9708	3.5536	4.4743	5.6157	4.0283	6.4741	5.6684	4.2825	6.7954	5.6684	-14.4684	2.5225	4.201	-1.3763	3.0069	0.5899	2.7958	1.0071
3.0404	2.9109	2.3115	4.0187	3.7214	4.599	5.7356	4.2585	6.6659	5.8746	4.6374	7.1071	5.961	-12.4111	2.8102	4.4216	-1.8799	3.3282	0.9495	3.0356	1.4675
3.0788	2.9829	2.3307	4.0619	3.8845	4.6997	5.8363	4.5367	6.9009	6.0808	4.9922	7.438	6.2679	-9.2028	3.0596	4.6374	-2.3882	3.707	1.2804	3.2466	1.9662
3.026	3.026	2.2971	4.0859	4.0091	4.7621	5.9034	4.7333	7.0639	6.2151	5.2896	7.6778	6.5077	-5.4143	3.309	4.8148	-2.7911	3.9995	1.6113	3.4624	2.3978
2.9493	2.9829	2.23	4.0475	4.0379	4.7477	5.889	4.858	7.1359	6.2823	5.5102	7.8552	6.6803	-1.5874	3.4337	4.9251	-3.0356	4.1818	1.8223	3.5583	2.7143
2.7958	2.9253	2.0573	3.9228	4.0235	4.6901	5.8123	4.9539	7.179	6.2966	5.702	7.9943	6.7666	1.8607	3.5056	4.9395	-3.1891	4.34	1.9806	3.6111	2.9877
2.6088	2.8102	1.8895	3.7694	3.9948	4.6086	5.7404	5.0018	7.1838	6.2679	5.8123	8.095	6.829	4.5558	3.5392	4.9395	-3.237	4.412	2.1053	3.5967	3.1891
2.3882	2.6616	1.6833	3.6159	3.9228	4.4839	5.6013	4.9874	7.1503	6.1624	5.8794	8.1286	6.805	6.2247	3.4433	4.8484	-3.1699	4.4168	2.1484	3.544	3.3473
2.1101	2.4745	1.4818	3.4193	3.8125	4.3352	5.419	4.9779	7.0831	6.0521	5.9034	8.1286	6.7858	6.6563	3.2994	4.6853	-3.026	4.4024	2.1916	3.4385	3.4385
1.8271	2.2539	1.2085	3.1507	3.6926	4.1242	5.1841	4.8915	6.9872	5.8555	5.889	8.071	6.6755	5.6972	3.1747	4.5462	-2.815	4.3304	2.158	3.2802	3.4672
1.525	2.0142	0.9639	2.8678	3.52	3.9276	4.8867	4.786	6.8146	5.6349	5.8315	7.9799	6.522	3.309	2.9301	4.2777	-2.5225	4.1914	2.0717	3.098	3.4672
1.2277	1.7744	0.6858	2.5752	3.3378	3.7358	4.6278	4.6565	6.6707	5.4047	5.7643	7.8744	6.3638	-0.2206	2.6855	3.9995	-2.1772	4.0475	2.0046	2.9061	3.4433
0.9543	1.5442	0.4316	2.3307	3.1939	3.5152	4.3736	4.5175	6.4837	5.1457	5.6636	7.7497	6.172	-4.4743	2.4266	3.7598	-1.8511	3.8845	1.9087	2.6903	3.3761
0.705	1.3668	0.2542	2.0957	3.0788	3.3617	4.1482	4.4551	6.4165	4.9779	5.6349	7.6826	6.0569	-8.7424	2.23	3.5583	-1.6353	3.7933	1.9135	2.5657	3.4049
0.5419	1.266	0.1247	1.9326	3.0069	3.2562	3.9852	4.4359	6.3494	4.8484	5.6253	7.6538	5.9753	-12.3823	2.0957	3.4193	-1.5106	3.755	1.923	2.4458	3.4337
0.4604	1.2469	0.0959	1.8463	3.0452	3.237	3.894	4.4695	6.3878	4.8196	5.7068	7.7066	5.9849	-14.7465	2.0094	3.3953	-1.5826	3.7837	2.0094	2.4602	3.5488
0.47	1.3332	0.1343	1.8607	3.1603	3.3282	3.8892	4.623	6.4741	4.858	5.865	7.8408	6.0904	-15.4563	2.0573	3.4241	-1.8175	3.8845	2.1868	2.5417	3.7598
0.5803	1.4866	0.2638	1.9278	3.333	3.4481	3.9756	4.8244	6.6323	4.9874	6.0808	8.0135	6.2583	-14.406	2.1532	3.5296	-2.1436	4.0859	2.4362	2.676	3.9995
0.6666	1.6976	0.4364	2.0285	3.5583	3.6015	4.0763	5.0402	6.8338	5.0929	6.2966	8.2149	6.4261	-11.874	2.3019	3.7118	-2.5417	4.3161	2.7095	2.8486	4.2825
0.7865	1.8655	0.5803	2.1293	3.731	3.7166	4.1098	5.2176	6.9297	5.2032	6.4789	8.354	6.5364	-8.4019	2.4602	3.8653	-2.8438	4.4551	2.9109	2.9493	4.5223
0.8344	1.9998	0.6666	2.1532	3.8749	3.7981	4.1194	5.3279	7.0256	5.1937	6.6036	8.4499	6.6371	-4.575	2.5369	3.9468	-3.0692	4.6086	3.1267	3.0164	4.7093
0.868	2.0909	0.7337	2.1341	3.9612	3.8365	4.1051	5.3951	7.0639	5.1937	6.6899	8.4835	6.6755	-0.8392	2.5992	3.966	-3.1939	4.7237	3.2514	3.0644	4.8723
0.9016	2.1484	0.7145	2.0813	3.9852	3.8029	4.0043	5.4143	7.0208	5.1457	6.6707	8.4403	6.6611	2.3786	2.6616	3.9612	-3.2083	4.7189	3.3521	3.0164	4.9635
0.8344	2.1197	0.6666	1.9758	3.966	3.6926	3.8701	5.3471	6.9009	5.0018	6.6084	8.3204	6.5652	4.7477	2.6136	3.9036	-3.0884	4.6949	3.3521	2.9205	4.9683
0.7433	2.0765	0.5707	1.784	3.8797	3.5536	3.6974	5.232	6.7187	4.8484	6.4885	8.1526	6.4213	6.0233	2.5417	3.7933	-2.8726	4.6182	3.3186	2.7767	4.9347
0.633	1.9758	0.4508	1.6257	3.7406	3.3473	3.4816	5.0738	6.4933	4.6326	6.3014	7.9559	6.2631	6.0569	2.4841	3.6207	-2.6088	4.4983	3.2466	2.5992	4.858
0.4556	1.8175	0.2446	1.3811	3.5392	3.1028	3.2083	4.834	6.2247	4.3976	6.0569	7.6874	6.0425	4.6518	2.3355	3.4097	-2.2348	4.34	3.1459	2.3355	4.7093
0.2877	1.6449	0.0336	1.0982	3.3186	2.8198	2.9253	4.5558	5.889	4.1003	5.7835	7.3517	5.7691	1.9374	2.1628	3.1507	-1.8319	4.1386	2.9925	2.0909	4.5271
0.0719	1.4531	-0.2254	0.8153	3.074	2.5033	2.628	4.2729	5.5629	3.8317	5.4382	7.016	5.5341	-1.8415	1.9854	2.8918	-1.3763	3.9084	2.7958	1.8127	4.3256
-0.0911	1.2469	-0.4508	0.5611	2.7911	2.1868	2.3307	3.9756	5.2176	3.5583	5.1457	6.6755	5.2608	-6.1816	1.8799	2.6951	-0.9783	3.7358	2.628	1.5538	4.1242
-0.2254	1.0646	-0.609	0.3405	2.5896	1.9039	2.1101	3.7358	4.9299	3.3665	4.8915	6.3926	5.0977	-10.3298	1.8319	2.5081	-0.7241	3.6399	2.5321	1.3715	3.9948
-0.3069	1.0071	-0.705	0.2925	2.4889	1.7552	2.0094	3.5919	4.7525	3.2802	4.7285	6.2055	5.0162	-13.6579	1.8032	2.4458	-0.6378	3.6255	2.4889	1.3044	3.9084
-0.2781	0.9783	-0.7385	0.2542	2.441	1.6449	1.9518	3.496	4.6422	3.2706	4.6326	6.1	5.0354	-15.6145	1.9566	2.4793	-0.7529	3.731	2.5657	1.314	3.9468
-0.1822	1.0454	-0.6906	0.3453	2.4314	1.6401	2.0381	3.5104	4.5894	3.3378	4.5894	6.0665	5.0977	-15.8495	2.1868	2.6328	-0.9927	3.8749	2.6903	1.4003	4.0235
-0.024	1.1941	-0.5803	0.4844	2.5177	1.6593	2.1772	3.5775	4.6374	3.4768	4.6374	6.1192	5.28	-14.3437	2.4602	2.8774	-1.3859	4.1338	2.8678	1.5682	4.1914
0.1391	1.3715	-0.446	0.6618	2.6712	1.7504	2.3642	3.6926	4.7141	3.683	4.7189	6.1816	5.4862	-11.5574	2.7719	3.1699	-1.8319	4.4264	3.1315	1.7984	4.3736
0.2925	1.4675	-0.3357	0.8153	2.7239	1.7936	2.4937	3.7646	4.7621	3.8461	4.7812	6.2679	5.6636	-7.9751	3.0212	3.4049	-2.2491	4.7045	3.3234	1.9614	4.5127
0.398	1.5826	-0.2494	0.9735	2.7911	1.8367	2.628	3.7981	4.786	3.9948	4.8052	6.2583	5.8267	-4.129	3.3186	3.6782	-2.6136	4.9107	3.4912	2.1772	4.6134
0.5035	1.6209	-0.1774	1.055	2.7863	1.8415	2.7239	3.7885	4.7908	4.1051	4.7812	6.2439	5.9322	-0.5515	3.5104	3.9084	-2.9205	5.1409	3.6639	2.3067	4.6901
0.5323	1.6017	-0.2494	1.1126	2.7383	1.7888	2.7958	3.7502	4.7429	4.1866	4.7429	6.2295	6.0473	2.3978	3.6686	4.1003	-3.1172	5.3135	3.7358	2.4218	4.7093
0.5083	1.573	-0.2925	1.1222	2.6472	1.6737	2.7863	3.683	4.6661	4.2058	4.6374	6.1336	6.0808	4.4264	3.7694	4.2393	-3.237	5.3999	3.7837	2.4745	4.6661
0.4412	1.4291	-0.422	1.0886	2.5129	1.5538	2.7431	3.5536	4.4887	4.1482	4.4983	5.9945	6.0425	5.28	3.8029	4.3113	-3.285	5.4334	3.7454	2.4793	4.5606
0.3165	1.2517	-0.5851	1.0119	2.3019	1.3572	2.6472	3.3617	4.3065	4.0619	4.2873	5.7787	5.9466	4.7333	3.7742	4.3113	-3.2035	5.4286	3.6591	2.4266	4.4216
0.1151	1.0071	-0.8009	0.8488	2.0285	1.0886	2.4745	3.0932	4.0667	3.9468	4.0283	5.5389	5.8027	2.7479	3.6591	4.2489	-3.0356	5.3711	3.5344	2.3355	4.1818
-0.0815	0.7289	-1.0598	0.6762	1.7408	0.8248	2.3211	2.815	3.8077	3.7885	3.7646	5.3088	5.6588	-0.4508	3.5008	4.1578	-2.8678	5.2944	3.3713	2.2204	3.9564
-0.2925	0.4844	-1.338	0.5419	1.4675	0.5467	2.1628	2.5321	3.544	3.6399	3.472	5.0402	5.4814	-4.6182	3.3473	4.0571	-2.6855	5.1889	3.2083	2.1197	3.6878
-0.446	0.2494	-1.5202	0.4364	1.2229	0.3501	2.0573	2.3499	3.3425	3.5344	3.2658	4.8292	5.3807	-9.0829	3.2227	3.9612	-2.604	5.1697	3.074	2.0381	3.4864
-0.5755	0.0288	-1.6881	0.3932	1.0263	0.1822	2.0142	2.1724	3.1747	3.4816	3.0884	4.6613	5.3183	-13.1208	3.0836	3.9468	-2.628	5.2224	2.9541	2.0333	3.333
-0.609	-0.0384	-1.7792	0.4364	0.9591	0.1439	2.0861	2.1005	3.1747	3.5344	3.0212	4.6518	5.3423	-16.0749	3.098	3.99	-2.8486	5.3519	2.9733	2.1388	3.2946
-0.5707	-0.0671	-1.7792	0.5611	0.9399	0.1631	2.2012	2.1245	3.2179	3.6543	3.0548	4.6853	5.4526	-17.4896	3.1843	4.1722	-3.1843	5.5485	3.0644	2.3019	3.3234
-0.4844	-0.0096	-1.6833	0.7385	1.0071	0.2686	2.4266	2.1964	3.3378	3.8892	3.1459	4.81	5.678	-17.1443	3.2754	4.3784	-3.6447	5.8123	3.1843	2.5177	3.3713
-0.3501	0.1103	-1.5442	0.9399	1.103	0.446	2.6328	2.3451	3.52	4.1194	3.2658	4.9731	5.8794	-15.1925	3.3857	4.6182	-4.1674	6.1	3.3378	2.7863	3.4912
-0.2542	0.211	-1.4435	1.1318	1.2277	0.5947	2.8534	2.4697	3.6926	4.3544	3.4049	5.1409	6.1048	-12.0466	3.5248	4.8532	-4.6565	6.4309	3.4672	3.0356	3.6111
-0.1151	0.2686	-1.3284	1.3332	1.3284	0.7481	3.0548	2.5944	3.8557	4.5319	3.5296	5.3088	6.2727	-8.3252	3.5967	5.045	-5.0834	6.6563	3.5823	3.2754	3.6878
-0.0671	0.3501	-1.2565	1.4387	1.3763	0.8536	3.2131	2.6855	3.9804	4.6805	3.6159	5.4143	6.4309	-4.5271	3.5967	5.1697	-5.3615	6.8529	3.6447	3.4528	3.6974
-0.0144	0.3693	-1.2133	1.5202	1.4099	0.9399	3.3138	2.7383	4.0955	4.7525	3.6734	5.4814	6.522	-0.9927	3.544	5.2176	-5.5581	6.992	3.6447	3.6015	3.6926
-0.0096	0.3645	-1.2229	1.5346	1.4051	0.9879	3.3473	2.7671	4.1338	4.8148	3.6782	5.5485	6.57	1.7984	3.4145	5.2032	-5.6109	7.0639	3.6303	3.6782	3.6495
-0.0623	0.3261	-1.2517	1.525	1.3524	0.9735	3.3186	2.7239	4.1386	4.7908	3.6063	5.4958	6.5268	3.6543	3.2802	5.1217	-5.5198	7.0592	3.5056	3.6734	3.5008
-0.1343	0.2542	-1.3284	1.4339	1.2708	0.9256	3.2322	2.652	4.0907	4.7189	3.5104	5.4238	6.4453	4.2633	3.0644	4.9443	-5.2944	6.9728	3.3569	3.6447	3.333
-0.2781	0.0911	-1.4866	1.2517	1.0982	0.7913	3.098	2.5081	3.9516	4.5223	3.333	5.3183	6.2775	3.4481	2.7815	4.7237	-4.8819	6.805	3.1172	3.496	3.0596
-0.398	-0.0144	-1.6065	1.079	0.9495	0.6666	2.9013	2.3451	3.8173	4.3496	3.1219	5.1265	6.1	1.2852	2.4602	4.4359	-4.4264	6.6036	2.8678	3.333	2.7623
-0.5707	-0.235	-1.7744	0.844	0.7241	0.4939	2.6664	2.1005	3.5967	4.1098	2.8918	4.9059	5.8315	-2.0813	2.1388	4.1386	-3.8653	6.3398	2.58	3.1219	2.4554
-0.7289	-0.398	-1.9566	0.6378	0.5611	0.3309	2.4649	1.923	3.4385	3.8605	2.6568	4.6997	5.5821	-6.1959	1.8032	3.8557	-3.3378	6.0569	2.2827	2.9205	2.1197
-0.7913	-0.4844	-2.0381	0.4748	0.4364	0.2302	2.2923	1.7696	3.3042	3.6926	2.4745	4.5558	5.4047	-10.3729	1.5586	3.6255	-2.9061	5.8411	2.0573	2.8006	1.8655
-0.8392	-0.5323	-2.0669	0.3932	0.3932	0.1774	2.2012	1.7024	3.261	3.5536	2.4074	4.4743	5.28	-13.9553	1.4195	3.52	-2.604	5.7164	1.8751	2.6999	1.6497
-0.7577	-0.4892	-2.0046	0.3932	0.4268	0.235	2.182	1.7312	3.3042	3.5344	2.3978	4.4887	5.2512	-16.2955	1.3668	3.4768	-2.5081	5.6588	1.784	2.6951	1.5538
-0.6138	-0.3069	-1.8607	0.4748	0.5371	0.3453	2.2491	1.8175	3.4145	3.5871	2.4458	4.5702	5.3088	-16.9477	1.4387	3.5871	-2.5752	5.6924	1.7744	2.7623	1.5298
