"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
7.9046	10.7422	13.0699	11.4009	11.1444	14.4728	13.2251	9.5641	13.1269	11.9773	8.8357	10.0423	9.6908	0.8962	2.258	2.0268	-1.7735	6.4922	5.3869	9.3297	4.7599	7.4644	4.7567
7.9965	10.8214	13.1617	11.4579	11.1159	14.4697	13.2282	9.4818	13.0635	11.8854	8.6995	9.8491	9.5356	0.8551	2.3214	2.0807	-1.688	6.3433	5.3299	9.2284	4.7694	7.4708	4.7535
8.0376	10.8499	13.2251	11.4864	11.1032	14.4633	13.1965	9.4089	12.9907	11.7746	8.5633	9.7003	9.3551	0.7981	2.3182	2.0712	-1.5898	6.166	5.2286	9.0732	4.763	7.5024	4.7029
8.1231	10.8847	13.3106	11.5371	11.0874	14.4697	13.2029	9.3329	12.902	11.6796	8.4367	9.5293	9.1967	0.7664	2.3404	2.0838	-1.5011	5.9855	5.1304	8.9149	4.7472	7.5341	4.6712
8.1865	10.9322	13.3517	11.5783	11.081	14.4601	13.1649	9.2917	12.8609	11.5656	8.3068	9.3804	9.0352	0.7189	2.3499	2.1028	-1.4156	5.8113	5.0576	8.7565	4.7472	7.5689	4.6332
8.2752	10.9575	13.4309	11.6194	11.0905	14.4918	13.1395	9.2569	12.8134	11.5117	8.2118	9.2411	8.9149	0.6587	2.3847	2.0997	-1.3048	5.672	4.9372	8.5728	4.725	7.6038	4.5794
8.3385	11.0114	13.5101	11.6226	11.1032	14.533	13.1332	9.1999	12.7817	11.4326	8.1485	9.1429	8.7945	0.6112	2.4164	2.1313	-1.2193	5.5548	4.8834	8.4272	4.7345	7.6323	4.516
8.4398	11.0842	13.6146	11.6986	11.1286	14.5932	13.1585	9.2031	12.8007	11.4009	8.0978	9.0669	8.709	0.5764	2.4734	2.1725	-1.1433	5.4693	4.8391	8.2688	4.7124	7.6576	4.4337
8.5538	11.1697	13.7349	11.7556	11.1824	14.6533	13.1712	9.2221	12.8134	11.3787	8.063	9.0004	8.6584	0.5447	2.5367	2.2358	-1.0641	5.3996	4.8422	8.1643	4.7187	7.6924	4.3703
8.6457	11.2299	13.8553	11.8094	11.2457	14.7388	13.1965	9.2506	12.8387	11.3661	8.0725	8.9909	8.633	0.4972	2.5779	2.296	-0.9786	5.3236	4.8549	8.0503	4.7345	7.7304	4.288
8.8009	11.3312	13.9661	11.9044	11.3344	14.8243	13.2441	9.3044	12.9337	11.4041	8.0883	9.0004	8.6235	0.4624	2.6602	2.4005	-0.9152	5.3014	4.8644	7.9648	4.7725	7.759	4.1898
8.9212	11.4452	14.1118	11.9773	11.4009	14.9194	13.2789	9.3867	12.9844	11.4452	8.1326	9.0035	8.6457	0.4149	2.7426	2.4829	-0.8487	5.2603	4.9087	7.9078	4.7789	7.797	4.0917
9.0384	11.5181	14.229	12.0311	11.4642	15.0017	13.3232	9.4596	13.0762	11.4896	8.1802	9.0606	8.6805	0.3927	2.8249	2.6127	-0.7886	5.2793	4.9784	7.8635	4.8042	7.8223	3.9681
9.1619	11.6384	14.3746	12.0945	11.5719	15.1252	13.3549	9.5419	13.1237	11.5149	8.253	9.0859	8.7154	0.3642	2.9326	2.6697	-0.7221	5.2951	5.0164	7.8318	4.8296	7.8413	3.8795
9.2664	11.7271	14.5108	12.1546	11.6764	15.2107	13.3992	9.6433	13.2346	11.5593	8.3638	9.1619	8.8009	0.3294	3.0117	2.7964	-0.6714	5.3141	5.0702	7.816	4.8834	7.8603	3.775
9.3614	11.8189	14.6185	12.2085	11.7651	15.3152	13.4499	9.7509	13.3106	11.6353	8.4398	9.2569	8.861	0.3104	3.0909	2.8724	-0.6175	5.3458	5.1621	7.835	4.9404	7.8856	3.68
9.4849	11.9139	14.7262	12.256	11.8918	15.4482	13.4942	9.8555	13.4119	11.7049	8.5443	9.3329	8.9339	0.285	3.1891	2.9737	-0.5764	5.3901	5.2761	7.873	4.9816	7.8951	3.585
9.5578	12.009	14.8433	12.2845	11.9995	15.5527	13.5164	9.96	13.5259	11.7714	8.6932	9.4438	9.0321	0.266	3.2366	3.0719	-0.5352	5.4408	5.3458	7.8983	5.0196	7.9078	3.5089
9.6591	12.1356	14.9542	12.3573	12.1325	15.6699	13.6019	10.093	13.6526	11.8569	8.8642	9.5989	9.1556	0.2439	3.3379	3.1954	-0.5035	5.5263	5.4693	7.968	5.1082	7.8888	3.4203
9.7351	12.2211	15.0397	12.4048	12.2496	15.7808	13.6304	10.2291	13.7729	11.9298	9.0162	9.7288	9.2886	0.2344	3.3918	3.2714	-0.456	5.6023	5.5896	8.0218	5.1684	7.9015	3.3411
9.8238	12.3415	15.1474	12.4523	12.3795	15.8884	13.6938	10.3748	13.9028	12.0406	9.1999	9.8966	9.4406	0.2122	3.4678	3.3791	-0.4307	5.6815	5.7068	8.0661	5.2254	7.9236	3.2714
9.8871	12.4302	15.2614	12.5062	12.503	16.0119	13.7571	10.5237	14.0358	12.1356	9.3836	10.0423	9.5578	0.2027	3.5723	3.4804	-0.4085	5.7796	5.8461	8.0978	5.2951	7.9205	3.1986
9.9663	12.5505	15.3501	12.5505	12.674	16.1133	13.8299	10.682	14.1815	12.256	9.5863	10.2386	9.7129	0.209	3.6261	3.5438	-0.4054	5.8746	6.014	8.1548	5.3521	7.9743	3.1448
10.017	12.6487	15.4324	12.579	12.7944	16.2305	13.8869	10.8087	14.2955	12.351	9.7921	10.4033	9.8618	0.1868	3.6895	3.623	-0.3864	5.9665	6.1565	8.1992	5.4091	8.0028	3.0687
10.1151	12.7437	15.5084	12.6328	12.9274	16.3603	13.9883	10.9734	14.4475	12.4777	9.998	10.5648	10.0075	0.2027	3.7465	3.7085	-0.3895	6.0678	6.3212	8.2403	5.4978	8.0471	3.0022
10.1658	12.8419	15.5907	12.693	13.0414	16.4458	14.0389	11.1381	14.5488	12.5727	10.188	10.739	10.1531	0.1837	3.813	3.794	-0.3737	6.1597	6.47	8.2878	5.5801	8.0978	2.9611
10.2735	12.9432	15.6699	12.7595	13.1839	16.5662	14.134	11.2647	14.6913	12.6772	10.3717	10.8625	10.2957	0.2027	3.8795	3.8383	-0.3769	6.2547	6.6474	8.329	5.6625	8.1485	2.8882
10.2988	13.0445	15.7428	12.8324	13.3169	16.6738	14.2353	11.4136	14.7832	12.7849	10.5617	11.0367	10.4477	0.2058	3.965	3.9111	-0.4054	6.3497	6.8469	8.3923	5.748	8.1833	2.8439
10.3432	13.1237	15.7903	12.8767	13.4182	16.7087	14.2923	11.5212	14.875	12.883	10.7232	11.1507	10.5617	0.19	4.0062	3.9491	-0.3927	6.4415	7.0084	8.4303	5.8493	8.253	2.7964
10.3907	13.1712	15.8568	12.9432	13.5164	16.791	14.3493	11.6289	14.951	12.9717	10.8879	11.2394	10.682	0.1995	4.0568	3.9935	-0.4054	6.5429	7.1921	8.5317	5.919	8.3005	2.7489
10.4413	13.2441	15.8694	13.0382	13.6146	16.8322	14.4348	11.7398	15.0239	13.0604	11.0589	11.3217	10.7802	0.2122	4.1138	4.0283	-0.4085	6.6442	7.3789	8.6077	6.0298	8.348	2.7045
10.4857	13.3106	15.8821	13.1047	13.6779	16.8765	14.5077	11.8316	15.0682	13.111	11.1856	11.3946	10.891	0.2027	4.1487	4.0568	-0.4022	6.755	7.5626	8.6964	6.109	8.4113	2.6665
10.5237	13.3327	15.9074	13.1522	13.7318	16.8797	14.5457	11.8791	15.0809	13.1807	11.2869	11.3946	10.9512	0.2027	4.1677	4.0378	-0.3769	6.8374	7.6924	8.766	6.2008	8.4493	2.6317
10.5205	13.3897	15.9074	13.1997	13.7698	16.9018	14.5805	11.9298	15.0777	13.1997	11.3724	11.3946	10.9829	0.1773	4.2088	4.0822	-0.3484	6.9166	7.8318	8.8452	6.3117	8.4747	2.6032
10.5363	13.3676	15.8916	13.2251	13.7888	16.8765	14.59	11.9266	15.0397	13.2187	11.4262	11.3502	10.9955	0.1457	4.2342	4.0727	-0.285	6.9831	7.9395	8.9022	6.3908	8.4715	2.5747
10.5142	13.3739	15.8884	13.2694	13.8046	16.848	14.6027	11.9298	15.0112	13.2314	11.4896	11.3027	11.0177	0.1108	4.2437	4.0695	-0.209	7.0622	8.0408	8.9307	6.4763	8.4842	2.5652
10.5332	13.3454	15.8283	13.3106	13.7856	16.7942	14.6248	11.9171	14.913	13.1839	11.4959	11.2331	11.0209	0.0633	4.2373	4.0758	-0.114	7.1129	8.139	8.9497	6.5555	8.4778	2.524
10.4983	13.3106	15.7839	13.2947	13.7634	16.7498	14.5963	11.8759	14.8338	13.1427	11.4864	11.1254	10.9702	0.0222	4.2468	4.079	-0.0253	7.1541	8.1865	8.9212	6.6442	8.4652	2.524
10.473	13.2694	15.7428	13.3201	13.7191	16.6833	14.5773	11.8126	14.7167	13.0952	11.4579	11.0209	10.9385	-0.0222	4.193	4.079	0.0633	7.1984	8.2245	8.9085	6.7519	8.4747	2.524
10.4033	13.1839	15.6572	13.2916	13.6146	16.5978	14.514	11.7176	14.5837	13.016	11.4167	10.8467	10.8404	-0.0823	4.1962	4.0315	0.1773	7.2206	8.177	8.842	6.8247	8.4652	2.5019
10.3495	13.0825	15.5559	13.2599	13.4974	16.4426	14.4348	11.6036	14.3905	12.9305	11.3281	10.663	10.7485	-0.1362	4.1328	3.9713	0.285	7.2269	8.1073	8.7882	6.8912	8.462	2.5082
10.3052	13.0002	15.4989	13.2472	13.4214	16.3413	14.4158	11.5054	14.2258	12.8229	11.2457	10.4825	10.6662	-0.1678	4.1075	3.965	0.3579	7.2681	8.0661	8.7154	6.9609	8.4557	2.524
10.2545	12.8862	15.3976	13.1839	13.2631	16.2083	14.324	11.3661	14.0294	12.7057	11.1254	10.2576	10.5775	-0.2058	4.0663	3.9016	0.4402	7.2934	7.9933	8.6742	7.0337	8.4715	2.5367
10.1563	12.769	15.274	13.1269	13.111	16.0563	14.2163	11.2204	13.7856	12.5758	10.9987	10.017	10.4508	-0.2344	3.984	3.8478	0.4909	7.3029	7.9553	8.6235	7.0781	8.4842	2.5304
10.074	12.636	15.1695	13.0952	12.9432	15.8631	14.115	11.043	13.5417	12.4555	10.8277	9.7731	10.3115	-0.247	3.908	3.7781	0.513	7.3219	7.8381	8.5602	7.1477	8.5	2.5272
9.9378	12.4903	15.0429	12.978	12.7373	15.6414	13.9566	10.834	13.2536	12.2908	10.6377	9.4659	10.1373	-0.2565	3.8351	3.7243	0.5352	7.3061	7.7399	8.4842	7.1857	8.5063	2.5399
9.7858	12.3161	14.8655	12.8007	12.522	15.4134	13.7698	10.6092	12.9685	12.0945	10.4445	9.1809	9.9663	-0.2724	3.7116	3.6166	0.551	7.2902	7.6418	8.3448	7.1984	8.5253	2.5399
9.6021	12.1166	14.6628	12.6392	12.2718	15.1569	13.5734	10.34	12.6202	11.8664	10.1943	8.8452	9.7731	-0.2407	3.5945	3.4931	0.5099	7.2364	7.5024	8.2277	7.2047	8.5507	2.5494
9.4121	11.8981	14.4601	12.4302	11.9931	14.8687	13.3486	10.0423	12.2591	11.6226	9.9188	8.481	9.5451	-0.247	3.4361	3.3633	0.4782	7.1541	7.3282	8.0408	7.1762	8.557	2.5462
9.1524	11.6701	14.2163	12.2085	11.6796	14.5457	13.0699	9.7288	11.8759	11.3376	9.6274	8.0946	9.3076	-0.1995	3.2651	3.2176	0.4117	7.0749	7.1446	7.8825	7.1192	8.5887	2.5589
8.8895	11.4009	13.9629	11.971	11.3566	14.229	12.8134	9.4184	11.4706	11.0779	9.2981	7.7209	9.0384	-0.1678	3.0972	3.0561	0.3484	6.9989	6.9261	7.6924	7.0306	8.5823	2.5874
8.633	11.1412	13.6684	11.6859	10.9765	13.8806	12.5093	9.0321	11.0747	10.7422	8.9465	7.3124	8.7597	-0.1298	2.8977	2.8851	0.266	6.9229	6.7202	7.4771	6.9166	8.5887	2.5969
8.3512	10.8657	13.3866	11.4389	10.6598	13.5227	12.2528	8.6837	10.663	10.4445	8.6267	6.9261	8.5158	-0.0665	2.714	2.714	0.1647	6.8279	6.5175	7.2966	6.8215	8.576	2.6064
8.0693	10.5902	13.0825	11.1476	10.2925	13.1649	11.952	8.3163	10.2703	10.1436	8.2625	6.5239	8.2435	-0.0158	2.5304	2.5304	0.0633	6.7424	6.2895	7.1319	6.6664	8.5412	2.657
7.7748	10.283	12.7532	10.853	9.941	12.8134	11.6511	7.968	9.8618	9.8618	7.911	6.1533	7.9901	0.0253	2.3214	2.391	-0.0348	6.6537	6.1217	6.9831	6.5397	8.5032	2.676
7.4708	10.0075	12.4207	10.5522	9.5673	12.4492	11.3724	7.5943	9.4342	9.5673	7.5784	5.805	7.7273	0.0665	2.1155	2.2042	-0.1267	6.5935	5.9253	6.8564	6.4003	8.4968	2.714
7.1382	9.7098	12.1261	10.2671	9.2252	12.0818	11.1127	7.2807	9.0384	9.2854	7.2649	5.4661	7.5056	0.1203	1.935	2.0142	-0.2312	6.5429	5.7733	6.717	6.2452	8.4715	2.7711
6.8184	9.4026	11.7778	9.9346	8.8357	11.6923	10.8055	6.907	8.652	8.9972	6.9197	5.1399	7.2681	0.1615	1.7323	1.8431	-0.3072	6.489	5.6434	6.5935	6.109	8.462	2.8059
6.5302	9.1081	11.4357	9.6243	8.519	11.3376	10.5268	6.584	8.2878	8.7312	6.603	4.8517	7.0717	0.1995	1.5011	1.6563	-0.3769	6.4478	5.5231	6.47	5.9728	8.4462	2.8946
6.2103	8.8135	11.1032	9.3107	8.1833	10.9987	10.2545	6.2578	7.9616	8.519	6.3085	4.5445	6.8785	0.2344	1.3174	1.4631	-0.4465	6.3972	5.4186	6.3402	5.8366	8.4462	2.9484
5.8905	8.5158	10.7359	9.0131	7.8571	10.6377	10.0075	5.9823	7.6164	8.2625	6.0615	4.2943	6.6917	0.2724	1.1464	1.2731	-0.5257	6.375	5.3268	6.2325	5.7353	8.4557	3.0244
5.5769	8.2245	10.397	8.7059	7.5373	10.3052	9.7509	5.6941	7.2776	8.0281	5.8081	4.041	6.5049	0.2914	0.9342	1.0673	-0.57	6.3402	5.2476	6.1248	5.6086	8.4557	3.0877
5.2634	7.9173	10.0391	8.4113	7.2712	9.9505	9.4849	5.4218	6.9894	7.8065	5.5833	3.8035	6.3402	0.3262	0.7157	0.8614	-0.6239	6.3117	5.1399	6.0551	5.5294	8.481	3.1669
4.9309	7.6418	9.6844	8.1168	6.9704	9.6306	9.2347	5.1937	6.6854	7.6069	5.3616	3.6008	6.2008	0.3294	0.5289	0.6524	-0.6524	6.299	5.0702	5.9918	5.4376	8.5063	3.2018
4.6554	7.3726	9.3392	7.8476	6.7075	9.2949	9.0131	4.9531	6.4035	7.4074	5.1684	3.4203	6.0235	0.3484	0.3515	0.4465	-0.6967	6.2927	4.9499	5.9316	5.3869	8.5222	3.2524
4.383	7.1351	9.0194	7.5816	6.5017	9.0162	8.7977	4.7599	6.1882	7.2554	4.9974	3.2683	5.8968	0.3642	0.1837	0.2534	-0.7157	6.2768	4.8359	5.8905	5.3109	8.5538	3.3031
4.0727	6.907	8.6964	7.3568	6.2737	8.7249	8.6045	4.5857	5.9791	7.0876	4.8676	3.1257	5.786	0.3769	0.0317	0.0475	-0.7252	6.2832	4.763	5.8905	5.2634	8.5855	3.3284
3.8415	6.698	8.4208	7.1351	6.1185	8.4905	8.443	4.4559	5.7955	6.9609	4.7409	3.0339	5.7005	0.361	-0.1425	-0.152	-0.7157	6.261	4.6395	5.8746	5.2444	8.6172	3.3633
3.6261	6.4795	8.1421	6.9672	5.9633	8.272	8.2847	4.3323	5.6561	6.8722	4.6522	2.9421	5.5896	0.3547	-0.266	-0.3135	-0.6967	6.2578	4.5477	5.8873	5.2127	8.6552	3.3823
3.4361	6.3085	7.9078	6.8247	5.824	8.082	8.1928	4.2437	5.5136	6.7614	4.5825	2.8819	5.5199	0.3389	-0.3737	-0.4497	-0.6682	6.2547	4.4495	5.9348	5.1969	8.671	3.4044
3.2746	6.1755	7.7083	6.6695	5.729	7.9236	8.0851	4.1962	5.4503	6.7044	4.5509	2.8597	5.4408	0.3199	-0.4339	-0.6017	-0.6461	6.2483	4.3798	6.0108	5.2032	8.7027	3.4393
3.1384	6.0298	7.5246	6.5999	5.6783	7.8223	8.0408	4.1803	5.4028	6.6854	4.5414	2.8661	5.4123	0.2977	-0.4782	-0.6904	-0.5827	6.2198	4.2943	6.0837	5.1906	8.7027	3.4678
3.0592	5.9506	7.4043	6.527	5.6434	7.7241	7.987	4.1772	5.3774	6.6474	4.5192	2.8819	5.3679	0.2597	-0.494	-0.7506	-0.5225	6.1882	4.2215	6.1565	5.2032	8.6995	3.5058
3.0086	5.8905	7.2776	6.5049	5.6339	7.6861	7.9553	4.25	5.3964	6.6379	4.5445	2.9294	5.3299	0.247	-0.475	-0.7854	-0.4877	6.1407	4.1455	6.2515	5.2064	8.6774	3.5501
2.9674	5.8493	7.2269	6.4858	5.6656	7.6513	7.9521	4.2722	5.4218	6.641	4.554	3.0022	5.2666	0.2058	-0.4497	-0.7886	-0.4212	6.0615	4.0758	6.3402	5.1811	8.6457	3.585
2.9832	5.8556	7.2174	6.4985	5.7195	7.6639	7.9711	4.3228	5.4914	6.6664	4.5825	3.0782	5.2603	0.2058	-0.3547	-0.7221	-0.38	6.0108	4.0347	6.4415	5.1494	8.5855	3.6451
3.0307	5.862	7.2142	6.5682	5.8335	7.7178	8.0155	4.4274	5.5896	6.7139	4.6395	3.1859	5.2539	0.1805	-0.2724	-0.6144	-0.342	5.9443	3.9935	6.5492	5.1367	8.538	3.7243
3.0782	5.9221	7.2554	6.6284	5.9316	7.7906	8.0915	4.5477	5.6878	6.7804	4.6839	3.2556	5.2191	0.1488	-0.133	-0.513	-0.3135	5.8746	3.9745	6.6949	5.1146	8.4842	3.794
3.1796	5.976	7.3029	6.7329	6.0488	7.854	8.1738	4.6617	5.8208	6.8374	4.744	3.3759	5.1969	0.1457	-0.0095	-0.3674	-0.2882	5.8461	3.965	6.85	5.0797	8.4715	3.8731
3.2619	6.071	7.3599	6.8564	6.185	7.9743	8.2752	4.7884	5.9506	6.9166	4.8105	3.4741	5.1874	0.1267	0.1362	-0.2122	-0.2787	5.7733	3.984	7.0147	5.0512	8.4747	3.965
3.4171	6.1533	7.4834	6.9799	6.3212	8.1105	8.4018	4.8897	6.1185	6.9862	4.8707	3.5945	5.1747	0.1172	0.2629	-0.0633	-0.2502	5.6973	3.9808	7.1636	4.9911	8.5032	4.0347
3.5279	6.2737	7.6069	7.1414	6.4732	8.2498	8.5222	5.0196	6.2927	7.0654	4.9277	3.6895	5.1652	0.1235	0.3959	0.1108	-0.2375	5.6023	4.0347	7.2966	4.9341	8.5507	4.1233
3.6736	6.4288	7.7748	7.3124	6.6315	8.4082	8.6647	5.1304	6.4415	7.1509	4.9816	3.8003	5.1399	0.1108	0.5447	0.3135	-0.2027	5.4946	4.1138	7.4328	4.8771	8.6172	4.2025
3.8573	6.5555	7.9173	7.4961	6.7899	8.595	8.7945	5.2698	6.603	7.2332	5.0259	3.8953	5.1082	0.0697	0.7379	0.5035	-0.171	5.3616	4.2405	7.5341	4.8391	8.7122	4.2563
4.0347	6.7234	8.0978	7.6956	6.9324	8.766	8.9339	5.3806	6.7899	7.3219	5.0734	3.984	5.0734	0.0602	0.8772	0.6809	-0.1172	5.2222	4.364	7.5911	4.7757	8.8199	4.3038
4.2247	6.8785	8.31	7.8856	7.0844	8.9624	9.1176	5.4946	6.9736	7.4043	5.1241	4.0885	5.0227	0.0412	1.0102	0.8804	-0.0633	5.1082	4.5287	7.6354	4.7124	8.9655	4.3355
4.4622	7.0749	8.5253	8.1105	7.3029	9.1967	9.3012	5.6688	7.1699	7.5183	5.1874	4.2088	5.0132	0.0127	1.2066	1.1084	-0.0222	4.9721	4.7314	7.6988	4.6744	9.1397	4.3862
4.6649	7.2427	8.747	8.3353	7.4834	9.4089	9.4564	5.7891	7.3251	7.6038	5.2064	4.2848	4.9626	-0.019	1.4029	1.3111	0.0317	4.8105	4.9151	7.6956	4.611	9.3107	4.3703
4.9087	7.4644	9.0099	8.576	7.6639	9.6528	9.6369	5.8968	7.5309	7.7051	5.2603	4.3798	4.9277	-0.0222	1.5803	1.4948	0.0633	4.6459	5.1051	7.6861	4.5509	9.5039	4.3735
5.1811	7.6449	9.2822	8.8135	7.8223	9.8459	9.8143	6.0013	7.6956	7.7843	5.2666	4.4495	4.8422	-0.0443	1.8051	1.7513	0.0887	4.4907	5.2603	7.6608	4.497	9.7034	4.3545
5.4503	7.8698	9.5514	9.0796	8.0345	10.1215	9.998	6.1533	7.8888	7.892	5.2856	4.5382	4.8105	-0.0475	1.9952	1.9857	0.0855	4.3292	5.4091	7.6608	4.4115	9.9188	4.3387
5.7416	8.0883	9.8586	9.3551	8.2023	10.3432	10.2038	6.2515	8.0376	7.9743	5.3268	4.5984	4.7472	-0.0317	2.2548	2.2485	0.076	4.1962	5.5104	7.6481	4.3577	10.1405	4.3007
6.0393	8.3227	10.1468	9.6179	8.3702	10.5648	10.378	6.3402	8.1865	8.0408	5.3141	4.6395	4.6934	-0.0412	2.4892	2.4892	0.076	4.0188	5.5928	7.5974	4.2722	10.3812	4.2943
6.3053	8.5253	10.4033	9.8776	8.5253	10.7834	10.5648	6.432	8.3417	8.1231	5.3046	4.6807	4.63	-0.0222	2.7299	2.7394	0.0538	3.8763	5.6846	7.5658	4.1803	10.6028	4.2563
6.6157	8.7407	10.7232	10.1595	8.6837	10.9892	10.7422	6.5397	8.4652	8.1897	5.3046	4.7155	4.5572	-0.0095	2.9706	3.0054	0.0412	3.7053	5.7321	7.5246	4.1107	10.8562	4.231
6.8944	8.9307	10.967	10.4128	8.804	11.1666	10.9005	6.5999	8.5633	8.2308	5.2508	4.6807	4.4369	-0.0348	3.1986	3.2144	0.0855	3.5216	5.7733	7.4486	3.9903	11.1286	4.174
7.1762	9.1492	11.2521	10.682	8.9434	11.3471	11.0684	6.6442	8.6584	8.2942	5.2159	4.6585	4.3545	-0.0443	3.4298	3.4393	0.1077	3.3823	5.8366	7.3758	3.9396	11.4199	4.1138
7.4518	9.3297	11.5022	10.9322	9.0637	11.5149	11.2141	6.6949	8.709	8.3195	5.1621	4.6015	4.2152	-0.0887	3.6546	3.6578	0.1742	3.2239	5.8461	7.2966	3.8573	11.7018	4.0632
7.7019	9.4913	11.7239	11.1191	9.1302	11.6258	11.3217	6.7012	8.7217	8.2942	5.1146	4.516	4.1138	-0.1172	3.8541	3.8636	0.2502	3.0687	5.8398	7.2079	3.7718	12.0026	4.0157
7.949	9.6718	11.9424	11.3502	9.2062	11.7398	11.4104	6.698	8.7629	8.2942	5.0322	4.402	3.9998	-0.1457	4.0537	4.0252	0.3262	2.9389	5.8461	7.1414	3.7116	12.3193	3.9301
8.1897	9.8206	12.142	11.5719	9.3202	11.8538	11.5181	6.7107	8.7629	8.3005	4.9562	4.2658	3.851	-0.209	4.2627	4.2278	0.4149	2.8027	5.843	7.0907	3.661	12.6202	3.8953
8.4493	9.979	12.3415	11.7366	9.3772	11.9456	11.5941	6.7107	8.747	8.3005	4.8802	4.136	3.7306	-0.2534	4.4527	4.4084	0.5099	2.7109	5.7986	7.0686	3.642	12.9464	3.8668
8.6425	10.1183	12.5188	11.9076	9.4311	12.0248	11.6986	6.736	8.7629	8.31	4.8137	4.0157	3.6293	-0.2977	4.6522	4.5794	0.608	2.6064	5.7765	7.0432	3.6135	13.2472	3.8098
8.8547	10.2228	12.7088	12.0786	9.4976	12.1071	11.8126	6.7265	8.7407	8.3227	4.782	3.8921	3.5406	-0.342	4.8327	4.7377	0.6904	2.6	5.7416	7.0717	3.623	13.5671	3.7718
9.1049	10.3812	12.8799	12.2876	9.5641	12.1736	11.9139	6.7424	8.7629	8.3702	4.763	3.7781	3.4899	-0.399	5.0544	4.8866	0.7727	2.5494	5.7068	7.0717	3.6515	13.8616	3.7496
9.2791	10.4983	13.0509	12.427	9.6243	12.2528	11.9995	6.7392	8.747	8.4082	4.687	3.6736	3.4266	-0.4307	5.2444	5.0512	0.8519	2.5589	5.6688	7.0907	3.6451	14.1466	3.7085
9.4596	10.5743	13.1997	12.5695	9.6844	12.3351	12.0945	6.774	8.7249	8.4335	4.6585	3.5438	3.3728	-0.4687	5.4186	5.1621	0.9247	2.5462	5.6466	7.1161	3.7306	14.419	3.6958
9.6528	10.6535	13.3201	12.712	9.7193	12.3668	12.1673	6.7835	8.7027	8.4493	4.611	3.4203	3.3253	-0.513	5.5389	5.2603	1.0134	2.543	5.5833	7.1446	3.7465	14.6977	3.6705
9.7826	10.7359	13.4246	12.826	9.7319	12.3827	12.2465	6.7677	8.7027	8.4968	4.5635	3.2809	3.3031	-0.5479	5.6625	5.3141	1.0894	2.5937	5.6023	7.2174	3.8035	14.9859	3.661
9.9093	10.7707	13.5354	12.9274	9.7161	12.4175	12.3035	6.7455	8.6615	8.5127	4.5065	3.1384	3.2588	-0.6017	5.7638	5.3838	1.1686	2.6475	5.6308	7.2491	3.8446	15.2392	3.661
10.0328	10.7929	13.5892	13.0445	9.7383	12.4428	12.351	6.7487	8.6204	8.5317	4.4812	2.9832	3.2334	-0.6144	5.8493	5.4059	1.2224	2.7267	5.6973	7.3314	3.9396	15.4736	3.6641
10.0645	10.8024	13.6431	13.0762	9.7034	12.4112	12.3827	6.6949	8.5633	8.5127	4.3988	2.8376	3.1954	-0.6524	5.9158	5.4028	1.2921	2.7742	5.7226	7.3884	3.9872	15.6984	3.6578
10.1246	10.7644	13.6463	13.1174	9.6654	12.3763	12.3795	6.6474	8.4778	8.4873	4.3292	2.6665	3.1764	-0.6841	5.957	5.3838	1.3554	2.8471	5.7701	7.4359	4.0537	15.8694	3.6641
10.1468	10.7074	13.6558	13.0984	9.6179	12.3225	12.3605	6.603	8.3923	8.4557	4.2595	2.5209	3.1352	-0.6967	5.9728	5.3584	1.3903	2.9326	5.8461	7.4739	4.1328	16.0468	3.6515
10.1246	10.644	13.6082	13.0762	9.5103	12.256	12.3225	6.5365	8.2973	8.4113	4.1898	2.3277	3.0846	-0.7284	5.9665	5.3394	1.4441	2.9991	5.9285	7.4898	4.212	16.1798	3.6578
10.093	10.5743	13.5702	13.0635	9.4564	12.1578	12.2623	6.4668	8.1865	8.367	4.1202	2.163	3.0434	-0.7442	5.9696	5.3046	1.4695	3.0687	6.0013	7.5056	4.2912	16.2621	3.6673
10.0391	10.4793	13.4974	12.9622	9.3456	12.0786	12.1705	6.3592	8.0535	8.2657	4.0157	1.9508	2.9959	-0.7474	5.9158	5.2666	1.4948	3.1226	6.1122	7.5056	4.383	16.3318	3.6768
9.9346	10.3147	13.3486	12.8482	9.2062	11.9298	12.0406	6.2483	7.8761	8.1421	3.9301	1.764	2.9262	-0.7474	5.8525	5.2159	1.5075	3.2113	6.2072	7.4834	4.4495	16.373	3.6831
9.8396	10.2101	13.2504	12.7088	9.0891	11.7619	11.9139	6.128	7.7178	8.0471	3.8161	1.5645	2.8534	-0.7474	5.805	5.1811	1.4948	3.2619	6.318	7.4359	4.5445	16.3698	3.6831
9.6908	10.0518	13.1015	12.5347	8.9307	11.6068	11.7619	6.0076	7.5404	7.8951	3.7148	1.3618	2.8122	-0.7252	5.7005	5.1209	1.4631	3.3284	6.4035	7.4011	4.6395	16.3666	3.6705
9.5514	9.8713	12.94	12.351	8.7502	11.3851	11.5498	5.8556	7.3473	7.7368	3.6071	1.1401	2.7204	-0.7157	5.5643	5.0671	1.4314	3.3633	6.489	7.3726	4.6965	16.3318	3.6736
