"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-1.1923	-1.4933	-0.981	-0.1852	-0.7958	-0.5035	-0.1881	-0.4023	-1.528	-0.6656	0.4167	-1.9794	-0.8479	1.0071	-2.5727	-2.4019	-1.9563	0.1071	-1.0997	0.4659	-0.301
-0.8566	-1.1952	-0.6193	0.165	-0.4862	-0.0781	0.1331	-0.1389	-1.1489	-0.4109	0.5585	-1.7508	-0.709	0.9347	-2.3209	-2.156	-1.8608	0.0232	-1.036	0.654	-0.3212
-0.5151	-0.8884	-0.2518	0.5122	-0.1823	0.3212	0.4341	0.1244	-0.7756	-0.1505	0.6859	-1.4846	-0.5933	0.8913	-2.0749	-1.8897	-1.7566	-0.0695	-0.9955	0.8334	-0.3617
-0.2141	-0.6193	0.0984	0.8421	0.1129	0.7235	0.7177	0.3675	-0.4225	0.081	0.8219	-1.2357	-0.4572	0.8363	-1.8087	-1.6032	-1.6408	-0.1331	-0.8971	1.0476	-0.3994
0.1129	-0.327	0.4717	1.1778	0.3965	1.0968	0.9868	0.599	-0.0608	0.3357	0.9666	-0.9521	-0.3241	0.7871	-1.5627	-1.3515	-1.5453	-0.2055	-0.8248	1.2531	-0.408
0.437	-0.0289	0.8334	1.4962	0.654	1.473	1.2502	0.7958	0.2605	0.5759	1.0939	-0.6945	-0.1823	0.7379	-1.3283	-1.0736	-1.4498	-0.2836	-0.7119	1.4209	-0.4543
0.7322	0.2344	1.1634	1.7913	0.8913	1.8087	1.4701	1.0042	0.5817	0.7987	1.1981	-0.4543	-0.0637	0.6888	-1.1055	-0.8711	-1.3515	-0.3444	-0.573	1.5743	-0.5064
0.9926	0.4746	1.447	2.046	1.1228	2.1154	1.6987	1.1576	0.8855	0.9781	1.3109	-0.1823	0.0637	0.628	-0.9087	-0.6627	-1.2589	-0.3994	-0.4254	1.6929	-0.5296
1.2589	0.7235	1.7508	2.2746	1.3052	2.4106	1.8521	1.3399	1.1547	1.1257	1.3804	0.0174	0.1592	0.5933	-0.7003	-0.4601	-1.1807	-0.4775	-0.3039	1.7798	-0.5585
1.4701	0.9434	2.0142	2.4656	1.4904	2.6566	2.0113	1.4556	1.3746	1.2936	1.4643	0.2373	0.2691	0.5441	-0.5209	-0.2836	-1.0997	-0.5325	-0.1389	1.8318	-0.6164
1.6958	1.1749	2.2688	2.6161	1.6437	2.8997	2.1444	1.5569	1.6206	1.4035	1.5193	0.4196	0.356	0.518	-0.3646	-0.1678	-1.0389	-0.6309	-0.0289	1.8405	-0.6714
1.9216	1.3601	2.5119	2.7782	1.7884	3.1312	2.2486	1.6727	1.829	1.5135	1.5743	0.6106	0.4543	0.492	-0.2084	-0.0347	-1.0042	-0.6888	0.1071	1.8608	-0.7177
2.1241	1.554	2.729	2.865	1.8753	3.3135	2.3441	1.7306	1.9765	1.5945	1.5859	0.7553	0.4949	0.4891	-0.0376	0.0955	-0.9839	-0.7727	0.1881	1.8347	-0.8016
2.3151	1.745	2.9431	2.9923	1.9852	3.4872	2.4077	1.7971	2.1299	1.6871	1.5888	0.8884	0.5585	0.4833	0.1273	0.1968	-0.9752	-0.8219	0.2633	1.8232	-0.8421
2.483	1.8926	3.1196	3.0531	2.0518	3.6	2.4772	1.8261	2.2341	1.7219	1.5569	0.9637	0.5817	0.4862	0.272	0.3212	-0.9695	-0.874	0.3154	1.8087	-0.9203
2.6508	2.0402	3.2962	3.111	2.1183	3.7302	2.5206	1.8232	2.318	1.7566	1.528	1.0302	0.628	0.4891	0.3965	0.3907	-0.9666	-0.9232	0.3849	1.774	-1.0013
2.7753	2.1849	3.4264	3.1457	2.156	3.8084	2.5582	1.8203	2.3643	1.7479	1.4585	1.0447	0.6627	0.4862	0.5354	0.4659	-0.9637	-0.9666	0.437	1.719	-1.0563
2.9171	2.3267	3.5566	3.1601	2.1849	3.8749	2.5785	1.8058	2.3962	1.7537	1.3804	1.0505	0.6627	0.4862	0.6627	0.5151	-0.9579	-1.0129	0.4746	1.69	-1.1199
3.0357	2.4482	3.6579	3.192	2.1936	3.9184	2.6045	1.7855	2.4164	1.8174	1.3283	1.0389	0.6859	0.4804	0.7785	0.5556	-0.9608	-0.9984	0.5325	1.69	-1.1778
3.1486	2.5669	3.7302	3.1862	2.2109	3.9502	2.6335	1.7248	2.399	1.8087	1.2386	0.9984	0.6916	0.4746	0.9116	0.5875	-0.9463	-1.01	0.573	1.6814	-1.2241
3.2238	2.6479	3.8084	3.1746	2.2081	3.9762	2.6277	1.6871	2.3904	1.8116	1.1315	0.9261	0.6801	0.4601	0.9781	0.5904	-0.9347	-1.0013	0.6309	1.6843	-1.2589
3.2846	2.7405	3.8634	3.1457	2.2341	3.9531	2.6392	1.6495	2.3759	1.8318	1.0418	0.8826	0.6801	0.4601	1.0679	0.6309	-0.9232	-0.9724	0.7148	1.7045	-1.308
3.3077	2.8187	3.8663	3.1138	2.1849	3.9299	2.6219	1.5685	2.3064	1.7826	0.9434	0.7727	0.6598	0.4428	1.1373	0.6048	-0.9087	-0.955	0.7785	1.7392	-1.3399
3.354	2.8939	3.901	3.0936	2.182	3.9039	2.6479	1.5425	2.2804	1.8174	0.8682	0.7032	0.6945	0.4659	1.1923	0.5961	-0.9145	-0.9	0.9	1.7942	-1.337
3.3714	2.9778	3.9386	3.0733	2.1936	3.8865	2.6479	1.5106	2.2312	1.8318	0.8045	0.6309	0.7206	0.4601	1.2646	0.6135	-0.9087	-0.8508	0.9781	1.8637	-1.3399
3.4177	3.0386	3.9675	3.0618	2.2254	3.8807	2.6827	1.4962	2.2225	1.8753	0.7582	0.5846	0.7785	0.4688	1.3399	0.6019	-0.9232	-0.7785	1.065	1.936	-1.3225
3.4409	3.1196	3.9762	3.0415	2.2428	3.8489	2.7347	1.4846	2.1849	1.9071	0.6945	0.5151	0.8277	0.4717	1.4209	0.6164	-0.9289	-0.6974	1.1084	2.0142	-1.2965
3.4524	3.2065	3.9618	3.0589	2.2717	3.8489	2.7666	1.4672	2.1733	1.9794	0.6482	0.4514	0.9087	0.4891	1.4933	0.6193	-0.9724	-0.5875	1.1489	2.1212	-1.2386
3.4727	3.2672	3.9791	3.0212	2.2978	3.8373	2.8331	1.4614	2.1473	2.0402	0.6251	0.3704	0.9666	0.5064	1.5309	0.599	-1.0129	-0.4978	1.1749	2.1965	-1.201
3.4495	3.3222	3.9647	3.0878	2.3325	3.8055	2.8794	1.4585	2.127	2.101	0.5817	0.3154	1.0534	0.5325	1.6061	0.5904	-1.0621	-0.3907	1.1923	2.3093	-1.172
3.4785	3.4061	3.9936	3.0994	2.3933	3.8142	2.9663	1.5106	2.1444	2.2254	0.5904	0.301	1.1865	0.5817	1.6351	0.5817	-1.146	-0.2344	1.2357	2.4077	-1.1113
3.4409	3.4119	3.9444	3.0733	2.4048	3.7563	2.9981	1.4904	2.0952	2.2572	0.5383	0.2084	1.2646	0.6019	1.6871	0.5412	-1.1894	-0.1273	1.2617	2.5003	-1.0505
3.3627	3.3859	3.8634	3.0878	2.4309	3.6984	3.0502	1.4875	2.0778	2.3527	0.5383	0.1534	1.4035	0.6251	1.6727	0.4543	-1.2617	0.0289	1.2994	2.5958	-1.0042
3.2788	3.3396	3.8026	3.0589	2.4222	3.6695	3.0936	1.4962	2.0286	2.4077	0.5354	0.081	1.4846	0.6656	1.6177	0.3704	-1.3312	0.1447	1.3399	2.6566	-0.9232
3.1833	3.2875	3.7216	3.0097	2.4193	3.5624	3.0791	1.4527	1.9881	2.4338	0.4978	-0.0174	1.528	0.7003	1.5743	0.2489	-1.3949	0.2605	1.3225	2.6855	-0.8277
3.0183	3.1746	3.5682	2.9373	2.3788	3.4611	3.0791	1.418	1.8839	2.4656	0.4601	-0.11	1.5974	0.7293	1.499	0.1187	-1.4441	0.3675	1.3196	2.6855	-0.7524
2.8476	3.027	3.4264	2.8621	2.2949	3.3367	3.0328	1.3659	1.7971	2.4454	0.4486	-0.2286	1.6293	0.7524	1.363	-0.026	-1.499	0.4428	1.3341	2.6508	-0.6859
2.619	2.8563	3.2325	2.7376	2.1994	3.1862	2.9749	1.2907	1.6814	2.4135	0.3965	-0.3473	1.6322	0.7727	1.1865	-0.2141	-1.5511	0.5354	1.3052	2.5814	-0.6077
2.399	2.6653	3.0357	2.59	2.0952	3.0618	2.8823	1.2097	1.5569	2.3585	0.3357	-0.463	1.6264	0.8016	0.9752	-0.4341	-1.5916	0.573	1.2241	2.4888	-0.5556
2.1444	2.4482	2.8216	2.4338	1.9823	2.8968	2.7984	1.1344	1.4383	2.3151	0.3154	-0.5961	1.6177	0.8334	0.7929	-0.6367	-1.6437	0.6338	1.1344	2.3962	-0.4775
1.9216	2.1994	2.6248	2.2804	1.829	2.7434	2.7029	1.0389	1.3167	2.2254	0.2576	-0.7061	1.5627	0.8508	0.5846	-0.845	-1.6814	0.6714	1.0302	2.2486	-0.4283
1.6495	1.9563	2.3875	2.1154	1.6871	2.5814	2.5669	0.9232	1.1576	2.1531	0.1939	-0.8392	1.5222	0.8595	0.3241	-1.0881	-1.7074	0.7177	0.874	2.101	-0.3588
1.3804	1.7045	2.1415	1.9621	1.5482	2.4164	2.4482	0.8016	1.0302	2.0634	0.1592	-0.9695	1.4875	0.8566	0.0984	-1.3196	-1.7161	0.7379	0.7119	1.9273	-0.301
1.0881	1.4209	1.9216	1.7479	1.3833	2.2486	2.3064	0.7032	0.8884	1.9534	0.11	-1.0563	1.4325	0.8826	-0.1447	-1.5656	-1.7479	0.7698	0.5383	1.7537	-0.2576
0.8363	1.1344	1.6698	1.5685	1.2097	2.0836	2.1617	0.5904	0.7698	1.8666	0.0666	-1.146	1.3717	0.8884	-0.4167	-1.8145	-1.7508	0.7929	0.3704	1.583	-0.217
0.6106	0.8855	1.4672	1.4093	1.036	1.9158	2.0402	0.4949	0.5817	1.7508	0.0058	-1.2617	1.3225	0.8884	-0.6511	-2.0402	-1.7537	0.8219	0.1678	1.4035	-0.1794
0.3617	0.6135	1.2299	1.2068	0.8421	1.7219	1.855	0.3704	0.4543	1.6351	-0.0347	-1.3486	1.2704	0.8942	-0.8769	-2.2804	-1.7566	0.8363	0.0145	1.2125	-0.1534
0.1215	0.3733	1.0158	1.0302	0.7003	1.5656	1.7219	0.2518	0.3241	1.5367	-0.0666	-1.4527	1.2241	0.8913	-1.0968	-2.5003	-1.7653	0.8826	-0.1852	1.0563	-0.081
-0.11	0.1418	0.7929	0.8624	0.5354	1.3978	1.5482	0.1331	0.1852	1.4093	-0.1071	-1.5511	1.1518	0.8942	-1.282	-2.6971	-1.7682	0.9203	-0.3502	0.8913	-0.0608
-0.3415	-0.0839	0.5556	0.6598	0.3646	1.2328	1.3949	0.0029	0.0289	1.2617	-0.1563	-1.6611	1.0679	0.8797	-1.4933	-2.8852	-1.7479	0.9521	-0.4978	0.7466	-0.0203
-0.5672	-0.301	0.3183	0.4688	0.2084	1.0505	1.2125	-0.0752	-0.1071	1.1547	-0.165	-1.7392	1.0158	0.874	-1.6698	-3.082	-1.7479	0.9897	-0.6714	0.6048	0.0637
-0.7958	-0.4949	0.0868	0.2576	0.0637	0.8769	1.0534	-0.1534	-0.2315	1.0244	-0.1592	-1.8376	0.9463	0.8769	-1.8695	-3.2585	-1.7537	1.0331	-0.7871	0.4804	0.1534
-1.0418	-0.7235	-0.1563	0.0376	-0.0839	0.6743	0.8392	-0.2518	-0.3849	0.8971	-0.1707	-1.9216	0.8711	0.8769	-2.0489	-3.4466	-1.7306	1.0794	-0.955	0.356	0.2547
-1.2646	-0.9261	-0.4138	-0.1765	-0.2431	0.4891	0.6685	-0.3299	-0.518	0.764	-0.1534	-2.0228	0.7987	0.8682	-2.2052	-3.6116	-1.7161	1.117	-1.091	0.2344	0.3646
-1.5309	-1.1431	-0.6743	-0.3994	-0.3878	0.2952	0.463	-0.4023	-0.6656	0.6251	-0.1476	-2.1212	0.7177	0.8421	-2.3556	-3.765	-1.6785	1.1576	-1.2154	0.1071	0.4775
-1.7537	-1.3717	-0.9579	-0.6338	-0.5441	0.0897	0.272	-0.4746	-0.8277	0.4746	-0.1621	-2.1994	0.6482	0.8334	-2.4917	-3.8952	-1.664	1.2154	-1.3399	-0.0318	0.6135
-2.0055	-1.5598	-1.2097	-0.8508	-0.6772	-0.0868	0.11	-0.5412	-0.9405	0.3704	-0.0955	-2.2688	0.599	0.8363	-2.6306	-4.0081	-1.664	1.2617	-1.4064	-0.1678	0.7785
-2.2572	-1.7537	-1.499	-1.0881	-0.8306	-0.3096	-0.0579	-0.5846	-1.0534	0.2373	-0.0405	-2.3151	0.5672	0.8161	-2.7695	-4.1383	-1.6293	1.3109	-1.5135	-0.2662	0.9347
-2.4656	-1.9534	-1.7566	-1.3052	-0.9637	-0.5122	-0.2344	-0.6251	-1.1865	0.1534	0.026	-2.3527	0.5527	0.8016	-2.8852	-4.2656	-1.5974	1.3717	-1.5916	-0.3531	1.1026
-2.7434	-2.1473	-2.0836	-1.5656	-1.1055	-0.7322	-0.4051	-0.6685	-1.3023	0.0347	0.0723	-2.4251	0.5151	0.79	-3.0183	-4.3987	-1.5801	1.4238	-1.6235	-0.4341	1.2936
-2.9836	-2.318	-2.3383	-1.7971	-1.2386	-0.9318	-0.573	-0.7032	-1.4151	-0.0492	0.1447	-2.4309	0.5354	0.7756	-3.1399	-4.5174	-1.5569	1.5077	-1.6669	-0.5093	1.4904
-3.218	-2.4974	-2.6335	-2.046	-1.3543	-1.1431	-0.7293	-0.7524	-1.5338	-0.1534	0.2141	-2.4454	0.5238	0.7756	-3.2556	-4.6303	-1.5367	1.5859	-1.6871	-0.5383	1.6582
-3.4409	-2.6884	-2.9084	-2.2717	-1.4759	-1.3225	-0.8942	-0.7785	-1.6466	-0.2257	0.272	-2.4367	0.5846	0.7669	-3.328	-4.7576	-1.5135	1.6785	-1.6843	-0.5875	1.855
-3.6608	-2.8245	-3.1746	-2.5032	-1.5685	-1.5222	-1.0244	-0.7756	-1.7103	-0.2836	0.3646	-2.4222	0.6019	0.7524	-3.4119	-4.8531	-1.4933	1.7769	-1.6322	-0.6482	2.0402
-3.8547	-2.9489	-3.4322	-2.7405	-1.6611	-1.6958	-1.1605	-0.7929	-1.7884	-0.3415	0.4399	-2.4367	0.6396	0.7351	-3.4785	-4.9341	-1.4672	1.881	-1.5801	-0.7177	2.2312
-4.0717	-3.1052	-3.6782	-2.9807	-1.7479	-1.8955	-1.3052	-0.8016	-1.8521	-0.4196	0.5441	-2.4048	0.7003	0.7206	-3.5595	-5.0209	-1.4498	1.965	-1.4817	-0.7929	2.4193
-4.2656	-3.2065	-3.901	-3.1659	-1.8203	-2.0373	-1.4035	-0.7814	-1.9273	-0.4457	0.6077	-2.3875	0.7553	0.7293	-3.6174	-5.1164	-1.4325	2.0778	-1.3717	-0.8884	2.6248
-4.4219	-3.2962	-4.1325	-3.3859	-1.8261	-2.1994	-1.5425	-0.7582	-1.9736	-0.4746	0.7264	-2.3527	0.8161	0.7177	-3.629	-5.1772	-1.4354	2.1675	-1.1807	-0.9666	2.836
-4.6129	-3.3917	-4.3611	-3.6029	-1.8984	-2.3556	-1.6495	-0.7408	-2.0518	-0.5238	0.8363	-2.3325	0.845	0.7177	-3.6868	-5.2351	-1.4151	2.2601	-1.0071	-1.0273	3.0068
-4.7807	-3.4611	-4.5724	-3.7939	-1.9129	-2.5264	-1.774	-0.6916	-2.1097	-0.573	0.9232	-2.3267	0.8855	0.7148	-3.6811	-5.2727	-1.4093	2.373	-0.8161	-1.0679	3.2007
-4.9312	-3.5248	-4.7836	-3.9531	-1.9244	-2.6595	-1.8579	-0.6569	-2.1502	-0.6135	1.0071	-2.2949	0.9029	0.7148	-3.71	-5.2959	-1.4035	2.4511	-0.6048	-1.0621	3.3888
-5.0904	-3.5913	-4.992	-4.1528	-1.9331	-2.7984	-1.9476	-0.6164	-2.2225	-0.6511	1.1228	-2.2746	0.9405	0.7177	-3.6926	-5.3248	-1.4093	2.5235	-0.4486	-1.0679	3.5277
-5.2409	-3.6608	-5.1714	-4.3003	-1.9244	-2.9315	-2.0431	-0.5614	-2.2601	-0.6945	1.2039	-2.2572	0.9347	0.7119	-3.7245	-5.3566	-1.4209	2.6335	-0.2605	-1.0158	3.6984
-5.3856	-3.7245	-5.3971	-4.4508	-1.9302	-3.0675	-2.1415	-0.5209	-2.3122	-0.7379	1.2965	-2.2399	0.9521	0.7148	-3.736	-5.4261	-1.4209	2.7029	-0.0695	-0.9637	3.8229
-5.5852	-3.8257	-5.62	-4.5955	-1.9621	-3.2122	-2.2486	-0.4833	-2.3846	-0.7987	1.3399	-2.2225	0.9463	0.709	-3.7708	-5.4724	-1.4122	2.7724	0.0752	-0.9405	3.9155
-5.756	-3.8952	-5.7907	-4.72	-1.9534	-3.3454	-2.3267	-0.4601	-2.4367	-0.8277	1.392	-2.2023	0.955	0.7032	-3.7881	-5.5216	-1.4151	2.8389	0.1968	-0.8537	3.9907
-5.947	-4.0081	-6.0367	-4.8733	-2.0055	-3.4872	-2.3933	-0.4572	-2.5061	-0.8884	1.4383	-2.2081	0.9347	0.709	-3.8605	-5.6171	-1.4209	2.8794	0.3212	-0.845	4.0081
-6.0801	-4.0833	-6.1988	-4.9775	-2.0055	-3.5856	-2.4482	-0.4225	-2.5437	-0.8913	1.4759	-2.182	0.9492	0.7293	-3.9155	-5.6692	-1.4585	2.9315	0.4283	-0.7756	4.0659
-6.2595	-4.1701	-6.41	-5.0817	-2.046	-3.7129	-2.483	-0.4283	-2.6161	-0.9174	1.5193	-2.1502	0.9724	0.7379	-3.9618	-5.7039	-1.4846	2.9836	0.5296	-0.683	4.0891
-6.4158	-4.2975	-6.5894	-5.1772	-2.072	-3.8142	-2.5235	-0.3965	-2.6392	-0.9145	1.5511	-2.1212	1.0042	0.7727	-4.0283	-5.782	-1.528	3.0589	0.5875	-0.6164	4.0746
-6.5547	-4.3958	-6.7602	-5.238	-2.101	-3.9068	-2.5293	-0.3733	-2.6537	-0.8913	1.5945	-2.0865	1.0736	0.7929	-4.0746	-5.8196	-1.5859	3.1428	0.6338	-0.5296	4.0341
-6.682	-4.5	-6.8933	-5.2872	-2.1212	-3.956	-2.5322	-0.3733	-2.6537	-0.8508	1.6177	-2.0547	1.1199	0.8334	-4.1238	-5.8631	-1.6408	3.2412	0.6714	-0.4486	3.9704
-6.7891	-4.584	-7.0467	-5.2843	-2.1444	-4.0167	-2.509	-0.3588	-2.6566	-0.8016	1.6206	-2.0084	1.201	0.8566	-4.1557	-5.8602	-1.7161	3.3338	0.6888	-0.3241	3.9241
-6.8933	-4.6708	-7.1335	-5.2785	-2.1444	-4.0515	-2.4569	-0.3617	-2.6392	-0.7293	1.6408	-1.9505	1.282	0.9058	-4.173	-5.8515	-1.7855	3.4351	0.6743	-0.217	3.8489
-6.9859	-4.7431	-7.2435	-5.2467	-2.1646	-4.0486	-2.4135	-0.3531	-2.5987	-0.6338	1.6524	-1.91	1.3543	0.9347	-4.1933	-5.8283	-1.8521	3.5479	0.654	-0.0897	3.7679
-7.0525	-4.8213	-7.3129	-5.2148	-2.1704	-4.0688	-2.3296	-0.3299	-2.5669	-0.573	1.6843	-1.855	1.4672	0.9666	-4.202	-5.7733	-1.9273	3.6492	0.6714	0.0463	3.6984
-7.1248	-4.882	-7.391	-5.1685	-2.1589	-4.0573	-2.2544	-0.3212	-2.4945	-0.492	1.6843	-1.8232	1.5453	0.9868	-4.173	-5.7097	-1.9852	3.7621	0.6743	0.1881	3.6029
-7.1508	-4.9312	-7.4287	-5.0991	-2.1415	-4.0196	-2.1589	-0.2836	-2.4309	-0.3733	1.7045	-1.7421	1.6408	1.0273	-4.1557	-5.6373	-2.0402	3.8865	0.6569	0.3212	3.519
-7.2087	-4.9573	-7.4634	-5.0441	-2.1212	-3.9675	-2.0605	-0.2662	-2.3701	-0.2778	1.7074	-1.7074	1.6958	1.0418	-4.1267	-5.5534	-2.0547	3.9762	0.654	0.408	3.4177
-7.2579	-5.0007	-7.4865	-4.937	-2.0807	-3.901	-1.9418	-0.2228	-2.2775	-0.165	1.7161	-1.6293	1.8116	1.0679	-4.063	-5.4521	-2.101	4.0746	0.628	0.5122	3.328
-7.2608	-4.992	-7.4808	-4.8357	-2.0605	-3.8576	-1.8347	-0.1997	-2.1733	-0.0434	1.6987	-1.5685	1.8984	1.0852	-3.9907	-5.3335	-2.1328	4.1441	0.573	0.6106	3.2122
-7.2435	-4.9804	-7.4489	-4.7229	-1.9997	-3.736	-1.7074	-0.1678	-2.0894	0.0695	1.7335	-1.5106	1.9939	1.0997	-3.9444	-5.2438	-2.1762	4.2077	0.492	0.6598	3.1167
-7.2666	-4.9631	-7.4373	-4.5926	-1.9563	-3.655	-1.5714	-0.1302	-1.9621	0.191	1.7219	-1.4238	2.072	1.1257	-3.8865	-5.1569	-2.2138	4.2975	0.4341	0.7437	3.0068
-7.2348	-4.9081	-7.3824	-4.445	-1.8868	-3.5364	-1.4064	-0.0868	-1.8318	0.3212	1.7306	-1.3486	2.1531	1.146	-3.8229	-5.0557	-2.2515	4.3148	0.3096	0.8334	2.8852
-7.1971	-4.8415	-7.3013	-4.2743	-1.8174	-3.3946	-1.2357	-0.0434	-1.7132	0.4659	1.7363	-1.2675	2.2572	1.1691	-3.7476	-4.9573	-2.3151	4.3669	0.2373	0.9376	2.7897
-7.1393	-4.7431	-7.2232	-4.0775	-1.7392	-3.247	-1.0331	0.0058	-1.5627	0.6106	1.7421	-1.1576	2.3527	1.2183	-3.6926	-4.8473	-2.373	4.4132	0.1158	1.0563	2.6595
-7.0582	-4.6389	-7.1017	-3.872	-1.6264	-3.0589	-0.8363	0.0434	-1.418	0.7698	1.7161	-1.065	2.4338	1.2386	-3.6	-4.7807	-2.4367	4.4335	0.0087	1.1749	2.538
-6.957	-4.4971	-6.9627	-3.6782	-1.5222	-2.8765	-0.654	0.1042	-1.2473	0.9434	1.7248	-0.9521	2.5322	1.2762	-3.5161	-4.6823	-2.5177	4.4827	-0.0781	1.3428	2.4396
-6.8296	-4.338	-6.8036	-3.4524	-1.4035	-2.6827	-0.437	0.1765	-1.0707	1.1026	1.7363	-0.845	2.6103	1.3138	-3.4119	-4.5724	-2.5929	4.5087	-0.1678	1.4875	2.3383
-6.7197	-4.173	-6.6531	-3.2296	-1.282	-2.4772	-0.2228	0.2691	-0.9	1.2849	1.7479	-0.7408	2.7116	1.3486	-3.3367	-4.4827	-2.6595	4.5376	-0.2228	1.6871	2.2399
-6.5923	-3.9878	-6.4737	-3.001	-1.1431	-2.2601	-0.0145	0.356	-0.7235	1.447	1.774	-0.6424	2.8071	1.3746	-3.2585	-4.393	-2.7347	4.5811	-0.2807	1.8347	2.1473
-6.4332	-3.7679	-6.2306	-2.755	-0.9666	-2.0286	0.2344	0.463	-0.5093	1.638	1.7971	-0.4949	2.9113	1.4412	-3.1457	-4.2656	-2.8273	4.6331	-0.2836	2.0171	2.101
-6.2595	-3.5161	-5.973	-2.4685	-0.7814	-1.7508	0.4775	0.6106	-0.2952	1.8261	1.8376	-0.3675	3.0183	1.4788	-3.0183	-4.1354	-2.9286	4.665	-0.2952	2.1936	2.046
-6.0946	-3.2817	-5.7531	-2.2254	-0.5788	-1.4875	0.7235	0.7351	-0.081	2.0228	1.8868	-0.217	3.137	1.5396	-2.9257	-4.0052	-3.0212	4.6997	-0.2836	2.3614	2.0084
-5.8978	-3.0126	-5.484	-1.9129	-0.3588	-1.1952	0.9984	0.8769	0.1563	2.2138	1.9621	-0.0521	3.2325	1.5859	-2.7434	-3.8692	-3.1196	4.7315	-0.2518	2.5322	1.965
-5.7126	-2.7839	-5.2061	-1.638	-0.1418	-0.8884	1.2589	1.036	0.4196	2.4048	2.0518	0.1273	3.3367	1.6235	-2.6392	-3.6955	-3.2151	4.7663	-0.1939	2.6479	1.9476
-5.5332	-2.483	-4.937	-1.363	0.0781	-0.5846	1.5338	1.1836	0.6945	2.6219	2.1357	0.3212	3.4582	1.6756	-2.4569	-3.5479	-3.3164	4.8039	-0.1187	2.8331	1.9476
-5.3277	-2.2225	-4.6447	-1.0679	0.3039	-0.2865	1.7537	1.3196	0.9203	2.7897	2.2081	0.4659	3.5856	1.7103	-2.3064	-3.3917	-3.3974	4.8299	-0.081	2.9634	1.9129
-5.1309	-1.9505	-4.3785	-0.7987	0.5238	0.0145	2.0142	1.5135	1.1807	2.9749	2.2804	0.6714	3.6868	1.7537	-2.1965	-3.2441	-3.4814	4.8791	-0.0318	3.0791	1.9042
-4.9602	-1.6987	-4.1093	-0.5701	0.7727	0.2981	2.2341	1.6843	1.4238	3.1659	2.4019	0.8653	3.7823	1.7913	-2.0547	-3.1052	-3.5479	4.9167	-0.0318	3.1891	1.8926
-4.7778	-1.4527	-3.8373	-0.3154	0.9926	0.5875	2.4743	1.8608	1.6958	3.3338	2.4974	1.0476	3.8894	1.8232	-1.9447	-3.0241	-3.6058	4.9139	0.0203	3.3048	1.8897
-4.6013	-1.201	-3.5421	-0.0897	1.2125	0.8711	2.6798	1.9939	1.9187	3.4756	2.5582	1.2415	3.9675	1.8434	-1.8376	-2.8968	-3.6521	4.9139	0.0116	3.4235	1.8463
-4.4393	-0.9752	-3.3135	0.1302	1.418	1.1662	2.891	2.1531	2.1849	3.6521	2.6566	1.4267	4.0775	1.8666	-1.7103	-2.8071	-3.6811	4.9052	0.026	3.5306	1.7855
-4.2569	-0.764	-3.027	0.3444	1.6293	1.4296	3.0791	2.292	2.428	3.7939	2.7261	1.6148	4.1701	1.8724	-1.6032	-2.7145	-3.6955	4.9196	0.0203	3.6926	1.7537
-4.092	-0.5296	-2.755	0.5469	1.8174	1.6727	3.2585	2.4106	2.6595	3.9704	2.7955	1.7913	4.2454	1.8724	-1.4846	-2.6335	-3.6984	4.9052	-0.0174	3.7997	1.7045
-3.9386	-0.3154	-2.5322	0.7669	2.0026	1.9273	3.4582	2.564	2.8765	4.1296	2.8592	1.9418	4.3467	1.8724	-1.4093	-2.5293	-3.6926	4.9167	-0.0174	3.956	1.6466
-3.791	-0.1273	-2.2978	0.9376	2.1531	2.1531	3.6174	2.6769	3.0936	4.2656	2.8881	2.101	4.4132	1.855	-1.2878	-2.4801	-3.6521	4.9196	-0.0752	4.0544	1.5511
-3.6319	0.0174	-2.0634	1.0968	2.3122	2.3759	3.7708	2.8013	3.3077	4.3698	2.9228	2.2457	4.4682	1.8174	-1.1836	-2.3875	-3.5971	4.882	-0.136	4.1759	1.4788
-3.5132	0.2113	-1.8492	1.2328	2.4454	2.5987	3.9299	2.9026	3.5335	4.5203	2.9663	2.3904	4.5637	1.7884	-1.0621	-2.3036	-3.5392	4.8589	-0.2026	4.2975	1.392
-3.3917	0.3704	-1.6669	1.3804	2.5958	2.8042	4.0833	3.001	3.7013	4.6534	2.9807	2.5032	4.61	1.7508	-0.9752	-2.2167	-3.4727	4.8328	-0.2547	4.3814	1.3109
-3.2846	0.5006	-1.4498	1.5019	2.7232	2.9923	4.2309	3.0762	3.9241	4.7865	3.0068	2.6219	4.6592	1.7132	-0.8508	-2.1386	-3.3917	4.8155	-0.327	4.4827	1.227
-3.1833	0.6685	-1.2589	1.6032	2.8534	3.2122	4.3698	3.1659	4.1441	4.9081	3.0212	2.7376	4.7431	1.6669	-0.764	-2.0547	-3.3164	4.7547	-0.3588	4.5695	1.1576
-3.082	0.8277	-1.0736	1.745	2.972	3.4148	4.5174	3.2875	4.3322	5.0528	3.082	2.8997	4.8386	1.6437	-0.6569	-1.9418	-3.2528	4.7315	-0.3473	4.6794	1.091
