"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-3.6492	-3.8749	-4.8791	-3.8807	-3.8663	-4.9891	-3.6347	-2.5611	-4.5926	-2.645	-0.5006	-3.7158	-1.5309	-0.9926	-2.619	0.1418	1.9592	0.6888	1.3167	-1.1373	2.399
-3.6029	-3.8344	-4.7865	-3.7968	-3.7968	-4.9225	-3.5421	-2.5351	-4.5376	-2.5756	-0.5354	-3.736	-1.5077	-0.981	-2.5843	0.1476	1.9505	0.683	1.2965	-1.0563	2.3122
-3.5856	-3.8055	-4.7229	-3.6984	-3.7216	-4.8531	-3.4322	-2.4685	-4.4595	-2.509	-0.5701	-3.7274	-1.447	-0.9839	-2.5351	0.165	1.9679	0.6656	1.3023	-0.9897	2.2312
-3.5508	-3.7447	-4.6534	-3.6376	-3.6666	-4.7721	-3.3251	-2.4482	-4.4103	-2.4598	-0.5904	-3.6926	-1.4325	-0.9868	-2.4801	0.1823	1.9563	0.6801	1.3225	-0.9261	2.1907
-3.5364	-3.7042	-4.5926	-3.5566	-3.5856	-4.7113	-3.2267	-2.3904	-4.338	-2.3817	-0.6164	-3.6926	-1.4007	-1.0042	-2.4801	0.1592	1.9823	0.6714	1.3109	-0.8624	2.1241
-3.5103	-3.6868	-4.5492	-3.4987	-3.4987	-4.6187	-3.1283	-2.3527	-4.2454	-2.3064	-0.6135	-3.6434	-1.3515	-0.9897	-2.4251	0.1505	1.9765	0.6772	1.3283	-0.819	2.0894
-3.4843	-3.6521	-4.5058	-3.4264	-3.4206	-4.5405	-3.0126	-2.2978	-4.1701	-2.2312	-0.6193	-3.6058	-1.3167	-0.9897	-2.373	0.1129	1.9621	0.6916	1.363	-0.7466	2.0576
-3.4929	-3.6087	-4.4421	-3.3569	-3.3251	-4.4537	-2.9228	-2.2486	-4.0399	-2.1473	-0.6309	-3.5913	-1.2733	-0.981	-2.3556	0.1244	1.9563	0.7177	1.4007	-0.6511	2.0286
-3.4901	-3.5479	-4.3698	-3.3106	-3.2499	-4.3698	-2.8129	-2.2052	-3.9647	-2.072	-0.6222	-3.5421	-1.2039	-0.9752	-2.318	0.0723	1.9389	0.7119	1.4354	-0.5904	1.9621
-3.4785	-3.5277	-4.338	-3.2499	-3.1804	-4.2743	-2.7376	-2.127	-3.8634	-1.9823	-0.628	-3.4785	-1.1489	-0.9637	-2.3036	0.0347	1.91	0.7524	1.4585	-0.5209	1.9592
-3.4785	-3.5045	-4.2975	-3.2267	-3.1254	-4.2222	-2.6392	-2.0981	-3.7997	-1.9331	-0.654	-3.4409	-1.117	-0.9579	-2.2659	-0.0145	1.9013	0.7727	1.4614	-0.4659	1.9129
-3.4929	-3.464	-4.2569	-3.1804	-3.0415	-4.147	-2.5582	-2.0518	-3.6811	-1.8724	-0.6424	-3.4003	-1.0563	-0.9521	-2.2399	-0.0666	1.8695	0.7958	1.499	-0.4167	1.8753
-3.5103	-3.409	-4.2367	-3.1717	-2.9981	-4.0573	-2.5003	-2.0084	-3.5884	-1.7884	-0.6222	-3.3222	-1.0042	-0.9203	-2.2312	-0.0984	1.8232	0.79	1.5135	-0.3646	1.8666
-3.4958	-3.3772	-4.1788	-3.1399	-2.9257	-3.9762	-2.4569	-1.9331	-3.4987	-1.7392	-0.6048	-3.2672	-0.9724	-0.9087	-2.1965	-0.1158	1.7913	0.7871	1.5425	-0.3299	1.8608
-3.5306	-3.3656	-4.1585	-3.1254	-2.8563	-3.8836	-2.3817	-1.8666	-3.3946	-1.6727	-0.5527	-3.1862	-0.9232	-0.8855	-2.2225	-0.1939	1.7566	0.7958	1.5598	-0.3039	1.8232
-3.5306	-3.3193	-4.1267	-3.1283	-2.7724	-3.7881	-2.3267	-1.7971	-3.2528	-1.6351	-0.5527	-3.1167	-0.8942	-0.8826	-2.1936	-0.2026	1.7392	0.7727	1.5859	-0.272	1.8
-3.5364	-3.2759	-4.1151	-3.1283	-2.7347	-3.7158	-2.2949	-1.7392	-3.163	-1.5685	-0.4978	-3.0097	-0.8595	-0.8884	-2.1762	-0.217	1.7363	0.7524	1.6061	-0.2778	1.8058
-3.5711	-3.2528	-4.0717	-3.1312	-2.674	-3.6434	-2.2572	-1.6756	-3.0502	-1.5453	-0.4717	-2.9026	-0.8277	-0.874	-2.2138	-0.2373	1.7392	0.7235	1.6235	-0.2749	1.7798
-3.574	-3.1978	-4.0399	-3.1341	-2.5929	-3.545	-2.2341	-1.6061	-2.9286	-1.4875	-0.3907	-2.7984	-0.7871	-0.8913	-2.2081	-0.1968	1.7537	0.6945	1.6727	-0.2518	1.7942
-3.5624	-3.1486	-4.0139	-3.137	-2.538	-3.4495	-2.1936	-1.5367	-2.8042	-1.447	-0.3299	-2.6653	-0.7669	-0.9	-2.1878	-0.191	1.7884	0.6627	1.6871	-0.2894	1.7826
-3.5653	-3.0994	-3.9733	-3.1138	-2.4685	-3.3454	-2.1617	-1.447	-2.6711	-1.3891	-0.2431	-2.5466	-0.7148	-0.8913	-2.1762	-0.1447	1.7913	0.6164	1.7248	-0.2865	1.7855
-3.574	-3.0473	-3.956	-3.1312	-2.4222	-3.2499	-2.1531	-1.3833	-2.5524	-1.3659	-0.1678	-2.4454	-0.6685	-0.9261	-2.182	-0.1273	1.8463	0.5383	1.7132	-0.3299	1.7826
-3.6	-2.9865	-3.9126	-3.1254	-2.3441	-3.1659	-2.1328	-1.2965	-2.4251	-1.2936	-0.0781	-2.318	-0.6598	-0.9405	-2.156	-0.0781	1.8521	0.5035	1.7624	-0.3588	1.7971
-3.6116	-2.9489	-3.8807	-3.111	-2.2891	-3.0791	-2.1126	-1.2386	-2.3093	-1.2791	-0.0116	-2.2283	-0.6193	-0.9579	-2.1502	-0.0174	1.8897	0.463	1.7595	-0.4023	1.8174
-3.5856	-2.8881	-3.8229	-3.0878	-2.2544	-3.0097	-2.1097	-1.1778	-2.2138	-1.2617	0.0174	-2.1531	-0.6135	-0.9608	-2.1183	0.0376	1.9158	0.4225	1.7769	-0.4254	1.8087
-3.5942	-2.8563	-3.7852	-3.1052	-2.1965	-2.9228	-2.0778	-1.1344	-2.1299	-1.2068	0.0666	-2.101	-0.6164	-0.9781	-2.1328	0.0666	1.9592	0.3617	1.7855	-0.4601	1.8203
-3.5769	-2.8042	-3.7679	-3.0791	-2.1907	-2.9026	-2.0691	-1.1026	-2.0373	-1.1807	0.0781	-2.0489	-0.6367	-0.9955	-2.1328	0.1187	1.9997	0.2865	1.7624	-0.5122	1.8029
-3.5711	-2.7637	-3.7042	-3.0589	-2.1328	-2.8187	-2.0518	-1.0852	-1.965	-1.1807	0.0781	-1.9997	-0.654	-1.0389	-2.0807	0.1505	2.0663	0.1823	1.7595	-0.573	1.7508
-3.5306	-2.7376	-3.6463	-3.0618	-2.1039	-2.755	-2.0634	-1.0621	-1.9042	-1.1662	0.0781	-1.9736	-0.6685	-1.0707	-2.072	0.1881	2.1183	0.1013	1.7566	-0.6338	1.7537
-3.5219	-2.6971	-3.5711	-3.001	-2.0605	-2.7058	-2.0547	-1.0273	-1.829	-1.1605	0.0781	-1.9331	-0.7351	-1.0968	-2.0489	0.2084	2.1878	0.0145	1.7537	-0.6714	1.7045
-3.4438	-2.6335	-3.5103	-2.9431	-2.0199	-2.5987	-2.0199	-1.0013	-1.7595	-1.1257	0.0781	-1.8781	-0.7293	-1.1373	-2.0026	0.2315	2.2457	-0.0695	1.7335	-0.7293	1.6814
-3.3772	-2.5929	-3.4264	-2.8708	-1.9997	-2.5235	-1.9939	-0.981	-1.6843	-1.1286	0.0723	-1.8463	-0.7756	-1.1547	-1.9505	0.2865	2.3064	-0.1158	1.7335	-0.7524	1.6727
-3.2904	-2.5351	-3.3454	-2.8418	-1.9621	-2.4482	-1.965	-0.9434	-1.6264	-1.1286	0.0781	-1.7884	-0.819	-1.1981	-1.9042	0.3386	2.3759	-0.2055	1.7537	-0.8248	1.6698
-3.2122	-2.5003	-3.2643	-2.7724	-1.9013	-2.3672	-1.9447	-0.9	-1.5685	-1.1315	0.0695	-1.7335	-0.8479	-1.2357	-1.8405	0.3502	2.454	-0.3154	1.7103	-0.8942	1.6611
-3.1428	-2.4396	-3.1775	-2.7029	-1.8753	-2.292	-1.9244	-0.9087	-1.4875	-1.1228	0.0781	-1.6553	-0.8855	-1.282	-1.7798	0.3791	2.5206	-0.3733	1.6843	-0.9405	1.6495
-3.0386	-2.3788	-3.082	-2.6421	-1.8203	-2.2312	-1.8753	-0.8624	-1.4064	-1.1142	0.0926	-1.6032	-0.8884	-1.3138	-1.7132	0.4196	2.5929	-0.4601	1.6814	-0.9752	1.6061
-2.9344	-2.3527	-3.0097	-2.5553	-1.8087	-2.1299	-1.8318	-0.8479	-1.3428	-1.091	0.11	-1.5251	-0.9145	-1.363	-1.664	0.4486	2.6798	-0.5238	1.638	-1.0071	1.583
-2.8476	-2.2891	-2.9171	-2.4888	-1.7711	-2.0576	-1.8	-0.819	-1.282	-1.0823	0.0752	-1.4527	-0.955	-1.4035	-1.5772	0.4659	2.7695	-0.6019	1.5945	-1.0534	1.5425
-2.7666	-2.2717	-2.8476	-2.4251	-1.7363	-1.9997	-1.7537	-0.8074	-1.2068	-1.0592	0.1042	-1.3688	-0.9492	-1.4325	-1.5338	0.4891	2.8592	-0.6453	1.5772	-1.0534	1.5251
-2.6913	-2.2428	-2.7695	-2.3441	-1.7074	-1.91	-1.719	-0.7958	-1.1489	-1.0418	0.081	-1.3312	-0.9752	-1.4846	-1.4904	0.5151	2.946	-0.7061	1.5425	-1.0765	1.4933
-2.6045	-2.2081	-2.6942	-2.2775	-1.6785	-1.8492	-1.7132	-0.7727	-1.1113	-1.0418	0.0723	-1.2849	-1.0013	-1.5309	-1.4412	0.5412	3.0299	-0.7611	1.5019	-1.1084	1.4643
-2.5351	-2.2081	-2.6277	-2.2167	-1.6843	-1.7855	-1.6871	-0.7669	-1.0592	-1.0505	0.0492	-1.2415	-1.0071	-1.5685	-1.4296	0.5585	3.1254	-0.8045	1.4527	-1.1286	1.4093
-2.4425	-2.1531	-2.5553	-2.1675	-1.6495	-1.7392	-1.6466	-0.7814	-1.0013	-1.036	0.0376	-1.2328	-1.0158	-1.6061	-1.4093	0.5672	3.1891	-0.819	1.4383	-1.1315	1.3543
-2.3875	-2.1502	-2.4945	-2.0749	-1.6582	-1.6843	-1.6177	-0.8045	-0.9839	-1.0563	-0.0289	-1.2328	-1.0534	-1.6351	-1.3833	0.5933	3.2528	-0.8595	1.392	-1.1431	1.2994
-2.3354	-2.1357	-2.4714	-2.0749	-1.6553	-1.6437	-1.6148	-0.8016	-0.9637	-1.0736	-0.0463	-1.2097	-1.0707	-1.664	-1.3688	0.599	3.2991	-0.8913	1.3601	-1.1518	1.2617
-2.3093	-2.1733	-2.4425	-2.0518	-1.6785	-1.6119	-1.6351	-0.8277	-0.9695	-1.091	-0.1013	-1.2328	-1.0852	-1.6871	-1.3833	0.6077	3.3425	-0.9347	1.3109	-1.1662	1.2212
-2.2341	-2.1617	-2.4048	-2.0084	-1.6871	-1.5598	-1.6408	-0.8537	-0.9434	-1.1113	-0.1389	-1.2154	-1.1142	-1.6929	-1.3746	0.6338	3.3627	-0.9666	1.2617	-1.1749	1.1894
-2.2341	-2.1965	-2.3817	-2.0199	-1.7074	-1.5801	-1.6814	-0.8884	-0.9521	-1.1576	-0.1823	-1.2415	-1.1749	-1.7016	-1.392	0.6193	3.3772	-1.0071	1.2097	-1.201	1.1199
-2.2457	-2.2196	-2.3759	-2.0228	-1.7306	-1.5714	-1.69	-0.9174	-0.9666	-1.2097	-0.2662	-1.256	-1.2241	-1.6929	-1.4035	0.6453	3.3743	-1.0447	1.1576	-1.2386	1.0823
-2.2399	-2.2572	-2.3614	-2.0344	-1.7566	-1.5511	-1.7306	-0.9608	-0.9492	-1.2444	-0.2749	-1.2646	-1.2617	-1.6871	-1.4527	0.6222	3.3743	-1.0592	1.1199	-1.2617	1.0447
-2.2515	-2.318	-2.4048	-2.0663	-1.7942	-1.5714	-1.7798	-0.9955	-0.9579	-1.3023	-0.3299	-1.2531	-1.2878	-1.6814	-1.5106	0.6106	3.3569	-1.1055	1.065	-1.308	1.036
-2.2804	-2.3556	-2.4251	-2.0952	-1.8376	-1.5656	-1.8637	-1.0389	-0.9868	-1.3196	-0.3415	-1.2212	-1.3052	-1.6727	-1.5425	0.5933	3.328	-1.1431	1.0273	-1.3341	1.0042
-2.3209	-2.4135	-2.4338	-2.127	-1.8666	-1.5685	-1.8695	-1.0794	-0.9724	-1.4035	-0.3502	-1.2154	-1.3399	-1.6466	-1.6032	0.5875	3.2643	-1.172	0.9666	-1.3283	0.9579
-2.3817	-2.4656	-2.4772	-2.1791	-1.9187	-1.5888	-1.9129	-1.1142	-0.9839	-1.4209	-0.3965	-1.2154	-1.3428	-1.6003	-1.6871	0.5296	3.2007	-1.1952	0.8942	-1.3804	0.9145
-2.4309	-2.5466	-2.5148	-2.2283	-1.9736	-1.6177	-1.9447	-1.1662	-0.9839	-1.4614	-0.4399	-1.2241	-1.3572	-1.554	-1.7624	0.4949	3.0878	-1.1952	0.8219	-1.3949	0.8769
-2.5148	-2.6161	-2.5669	-2.3007	-2.0634	-1.6524	-2.0113	-1.2212	-1.0129	-1.499	-0.463	-1.2212	-1.4035	-1.5077	-1.8521	0.4457	2.9836	-1.2154	0.7293	-1.4151	0.8132
-2.564	-2.6711	-2.5987	-2.3064	-2.1097	-1.6698	-2.0228	-1.2646	-1.0129	-1.5251	-0.5064	-1.227	-1.3775	-1.4209	-1.8926	0.408	2.8302	-1.1952	0.6396	-1.4093	0.7495
-2.6595	-2.7434	-2.674	-2.3643	-2.182	-1.6785	-2.0055	-1.3225	-1.0187	-1.5222	-0.5643	-1.2328	-1.3515	-1.3428	-2.0026	0.327	2.6653	-1.1605	0.5209	-1.4093	0.6801
-2.7203	-2.8129	-2.7087	-2.3904	-2.2457	-1.69	-2.0489	-1.418	-1.0505	-1.5338	-0.6106	-1.2357	-1.3399	-1.2473	-2.0431	0.2778	2.4772	-1.1489	0.437	-1.3862	0.599
-2.8216	-2.8621	-2.7521	-2.428	-2.3064	-1.7132	-2.0402	-1.4817	-1.065	-1.5338	-0.6916	-1.2878	-1.3254	-1.1518	-2.101	0.1823	2.2804	-1.0939	0.327	-1.3428	0.5354
-2.8708	-2.9315	-2.7984	-2.454	-2.3614	-1.7248	-2.0402	-1.5627	-1.0852	-1.5164	-0.7785	-1.3023	-1.2878	-1.0447	-2.1617	0.1215	2.0749	-1.0331	0.2141	-1.2936	0.4486
-2.9547	-2.9576	-2.8158	-2.454	-2.4077	-1.7479	-2.0084	-1.6061	-1.091	-1.4933	-0.8682	-1.3457	-1.2386	-0.9347	-2.1936	0.0289	1.855	-0.9579	0.1129	-1.2125	0.3444
-2.9836	-2.972	-2.8042	-2.4251	-2.4454	-1.7479	-1.9505	-1.6698	-1.0968	-1.4325	-0.9405	-1.3659	-1.1923	-0.8132	-2.1936	0.0058	1.6177	-0.874	0.0116	-1.1547	0.2576
-3.0444	-2.9981	-2.8273	-2.4135	-2.4627	-1.7248	-1.9273	-1.6987	-1.0736	-1.4093	-1.036	-1.3804	-1.146	-0.7032	-2.2254	-0.0637	1.3978	-0.8045	-0.1042	-1.091	0.1621
-3.0444	-2.9576	-2.8042	-2.4019	-2.4888	-1.7132	-1.8579	-1.7566	-1.0592	-1.3196	-1.0765	-1.3804	-1.0707	-0.5875	-2.2081	-0.1013	1.172	-0.6974	-0.2113	-0.9897	0.1071
-3.0704	-2.9634	-2.7955	-2.3585	-2.4859	-1.6698	-1.7884	-1.7826	-1.0129	-1.2733	-1.1344	-1.3399	-1.01	-0.4746	-2.1878	-0.1707	0.9434	-0.6106	-0.2952	-0.9029	0.0145
-3.082	-2.9344	-2.7666	-2.3093	-2.4743	-1.6437	-1.7248	-1.7942	-0.9695	-1.1923	-1.1778	-1.3196	-0.9492	-0.3675	-2.1849	-0.2228	0.7264	-0.5672	-0.3588	-0.8334	-0.0347
-3.0473	-2.8997	-2.7347	-2.2572	-2.4511	-1.5945	-1.6235	-1.7971	-0.9145	-1.0968	-1.201	-1.3052	-0.8653	-0.2662	-2.1704	-0.2199	0.5093	-0.4601	-0.4283	-0.7177	-0.1071
-3.0212	-2.836	-2.6682	-2.1849	-2.4367	-1.5425	-1.5251	-1.7855	-0.8682	-1.0215	-1.2154	-1.2617	-0.7929	-0.165	-2.1531	-0.246	0.3183	-0.3878	-0.5035	-0.6338	-0.1736
-2.9865	-2.7695	-2.6161	-2.1183	-2.3788	-1.4701	-1.4643	-1.745	-0.7958	-0.9232	-1.2097	-1.1952	-0.6974	-0.055	-2.1097	-0.2286	0.1187	-0.327	-0.5383	-0.5643	-0.2257
-2.9113	-2.6769	-2.5409	-2.0344	-2.2978	-1.3978	-1.3457	-1.7132	-0.6888	-0.8306	-1.1923	-1.1286	-0.5904	0.0347	-2.0431	-0.2199	-0.0781	-0.2344	-0.5643	-0.4804	-0.2373
-2.8679	-2.5785	-2.428	-1.9302	-2.2457	-1.3167	-1.2183	-1.69	-0.5904	-0.7061	-1.1778	-1.0592	-0.492	0.136	-1.9968	-0.1794	-0.2633	-0.1621	-0.6077	-0.356	-0.2923
-2.7521	-2.4772	-2.3267	-1.8232	-2.1589	-1.2212	-1.1084	-1.6293	-0.5064	-0.6164	-1.1605	-1.01	-0.3965	0.2141	-1.9244	-0.1389	-0.4312	-0.0839	-0.6222	-0.2576	-0.3357
-2.6306	-2.3441	-2.2023	-1.6929	-2.0634	-1.1055	-0.9666	-1.5685	-0.4051	-0.4862	-1.1344	-0.9463	-0.2691	0.301	-1.8463	-0.0666	-0.6077	0.026	-0.6743	-0.1592	-0.3733
-2.5409	-2.237	-2.0807	-1.5569	-1.9447	-0.9695	-0.7958	-1.4759	-0.272	-0.3183	-1.0881	-0.8363	-0.1476	0.382	-1.7711	-0.0058	-0.7698	0.1389	-0.6916	-0.0521	-0.3791
-2.4222	-2.1039	-1.9273	-1.4151	-1.8637	-0.845	-0.6859	-1.4354	-0.1678	-0.1939	-1.0852	-0.7987	-0.0203	0.463	-1.7363	0.0752	-0.9116	0.2373	-0.709	0.0752	-0.4341
-2.2804	-1.9939	-1.7913	-1.2704	-1.7826	-0.709	-0.5325	-1.363	-0.0868	-0.0637	-1.0679	-0.7408	0.0897	0.5325	-1.6785	0.1505	-1.0621	0.3791	-0.7524	0.2084	-0.4775
-2.1965	-1.8955	-1.6553	-1.117	-1.6814	-0.599	-0.3588	-1.2994	0.0579	0.0926	-1.036	-0.6627	0.2344	0.6077	-1.6119	0.2373	-1.1952	0.4833	-0.7756	0.3068	-0.4891
-2.0576	-1.7798	-1.5048	-0.9724	-1.5974	-0.463	-0.2141	-1.2241	0.1621	0.2431	-1.0302	-0.6077	0.3646	0.6743	-1.5482	0.3328	-1.3225	0.5961	-0.7842	0.437	-0.5093
-1.9447	-1.638	-1.3196	-0.7958	-1.4614	-0.3183	-0.0405	-1.1605	0.2923	0.3965	-0.955	-0.5209	0.5035	0.7379	-1.4846	0.463	-1.473	0.764	-0.7785	0.5498	-0.5267
-1.8029	-1.5367	-1.1605	-0.6598	-1.3543	-0.1505	0.1042	-1.0707	0.4428	0.5469	-0.8797	-0.4283	0.6251	0.8016	-1.4267	0.5441	-1.6003	0.8653	-0.8045	0.6916	-0.5267
-1.7219	-1.447	-1.0273	-0.5441	-1.2704	-0.026	0.246	-0.9868	0.5585	0.6916	-0.8363	-0.3444	0.7495	0.8653	-1.3688	0.6164	-1.7277	0.9781	-0.8103	0.7871	-0.5354
-1.609	-1.3254	-0.8595	-0.3762	-1.1605	0.136	0.4312	-0.9	0.7206	0.8479	-0.7379	-0.2373	0.9029	0.9492	-1.3109	0.7061	-1.8724	1.0968	-0.8248	0.9145	-0.518
-1.5222	-1.2241	-0.709	-0.2547	-1.0302	0.2981	0.6106	-0.8074	0.8682	0.9984	-0.6714	-0.136	1.0187	1.0158	-1.282	0.8016	-2.0199	1.227	-0.819	1.0476	-0.5064
-1.4151	-1.1315	-0.5701	-0.1129	-0.9289	0.4428	0.7495	-0.7264	1.0042	1.1605	-0.5846	-0.0232	1.1662	1.0823	-1.2154	0.8884	-2.1589	1.3399	-0.8016	1.146	-0.4862
-1.3109	-1.0129	-0.4109	0.0376	-0.8277	0.5961	0.9174	-0.6193	1.146	1.3138	-0.4891	0.0955	1.3052	1.1518	-1.1894	0.955	-2.3007	1.4701	-0.8132	1.2675	-0.4601
-1.1952	-0.8942	-0.2489	0.191	-0.6974	0.7524	1.0881	-0.5296	1.3023	1.4643	-0.3733	0.2257	1.4643	1.2299	-1.1402	1.036	-2.4598	1.5859	-0.8219	1.392	-0.4283
-1.0852	-0.7987	-0.0781	0.3357	-0.6019	0.9289	1.2473	-0.437	1.4296	1.6206	-0.301	0.3531	1.6148	1.308	-1.1113	1.1518	-2.6074	1.7074	-0.7871	1.5048	-0.4225
-0.9955	-0.709	0.0579	0.4717	-0.4978	1.0765	1.4007	-0.3328	1.583	1.7855	-0.2141	0.463	1.7508	1.3717	-1.065	1.2386	-2.7463	1.8174	-0.8103	1.6206	-0.4051
-0.8479	-0.5933	0.2257	0.6338	-0.3994	1.2154	1.5916	-0.2489	1.7161	1.9273	-0.136	0.5701	1.8984	1.4498	-1.0389	1.3399	-2.8881	1.9244	-0.8277	1.7595	-0.3994
-0.7466	-0.4891	0.408	0.8103	-0.2749	1.3804	1.7653	-0.1736	1.8405	2.101	-0.0752	0.6685	2.046	1.5309	-0.9897	1.4267	-3.0299	2.0778	-0.8219	1.9013	-0.3646
-0.6106	-0.3617	0.5759	0.9926	-0.1968	1.5251	1.9273	-0.1187	1.9765	2.2688	-0.0116	0.7669	2.2052	1.5888	-0.9405	1.5251	-3.1544	2.2167	-0.8045	2.0171	-0.3617
-0.4688	-0.2431	0.7322	1.1489	-0.0984	1.6553	2.1039	-0.0347	2.0663	2.4251	0.0608	0.8334	2.3267	1.6495	-0.8942	1.609	-3.2817	2.318	-0.7814	2.1589	-0.3502
-0.3241	-0.1187	0.9087	1.3486	0.0116	1.8347	2.2891	0.0637	2.2254	2.5929	0.0897	0.9463	2.4801	1.7103	-0.8306	1.7016	-3.4003	2.4454	-0.7582	2.292	-0.3241
-0.1968	0.0058	1.0852	1.5367	0.1447	1.9765	2.454	0.136	2.3354	2.7608	0.1331	1.0071	2.6016	1.7595	-0.7611	1.8029	-3.4987	2.5698	-0.7351	2.4106	-0.301
-0.0579	0.136	1.2878	1.7103	0.2373	2.1299	2.6161	0.1968	2.4743	2.9113	0.1823	1.1055	2.7521	1.7855	-0.7322	1.8405	-3.5653	2.6595	-0.7264	2.5611	-0.2662
0.11	0.2749	1.4817	1.9273	0.3646	2.3036	2.8042	0.2836	2.5958	3.0618	0.2402	1.1807	2.8765	1.8318	-0.6772	1.9158	-3.6376	2.7695	-0.7032	2.6913	-0.2605
0.2662	0.4428	1.6756	2.1126	0.5006	2.4656	3.0097	0.4254	2.7463	3.2556	0.3444	1.2994	3.027	1.8521	-0.6193	1.9736	-3.6782	2.8794	-0.6598	2.8042	-0.2055
0.4196	0.5817	1.8926	2.3383	0.6396	2.6537	3.192	0.5267	2.8794	3.4032	0.4138	1.3833	3.1312	1.8666	-0.5585	2.0171	-3.7187	2.9836	-0.6164	2.9228	-0.1823
0.5904	0.764	2.0923	2.538	0.7871	2.8158	3.3656	0.654	3.0328	3.5711	0.5064	1.5135	3.2614	1.8666	-0.4804	2.1039	-3.7274	3.0589	-0.573	3.0531	-0.1418
0.7177	0.9116	2.2746	2.7405	0.9232	2.9952	3.5306	0.7785	3.1891	3.71	0.5846	1.6032	3.3801	1.881	-0.4283	2.1386	-3.7447	3.1312	-0.5238	3.1544	-0.1244
0.8855	1.065	2.4482	2.92	1.0592	3.1775	3.7216	0.8797	3.3425	3.8547	0.6685	1.6727	3.4958	1.881	-0.3878	2.1791	-3.7389	3.1891	-0.4775	3.2701	-0.0897
1.0418	1.2299	2.645	3.1283	1.1952	3.3251	3.8749	1.0071	3.4929	3.9791	0.7177	1.7769	3.5827	1.8666	-0.3241	2.2283	-3.7042	3.2354	-0.4457	3.3627	-0.0955
1.172	1.3688	2.81	3.2875	1.363	3.4756	4.0167	1.1431	3.6405	4.1093	0.8016	1.855	3.6608	1.8579	-0.2662	2.2949	-3.7013	3.2846	-0.3588	3.4611	-0.055
1.3109	1.5251	2.9923	3.4264	1.4846	3.6463	4.1817	1.2415	3.7737	4.2135	0.874	1.9158	3.7447	1.8608	-0.2431	2.3036	-3.6955	3.3569	-0.2952	3.5248	-0.0203
1.3978	1.6293	3.1254	3.6145	1.638	3.7968	4.3293	1.3428	3.8836	4.3264	0.9405	1.9823	3.7737	1.8492	-0.1939	2.3759	-3.6724	3.3974	-0.2865	3.6087	-0.0145
1.5048	1.7595	3.2585	3.71	1.7421	3.9357	4.4277	1.4296	4.0081	4.4016	0.9579	2.0113	3.8142	1.8376	-0.1563	2.3933	-3.6434	3.3946	-0.2199	3.6695	0.0029
1.6148	1.8868	3.4032	3.8634	1.8955	4.0746	4.5492	1.5598	4.118	4.4827	1.0273	2.0547	3.8518	1.8347	-0.1215	2.4251	-3.6376	3.4611	-0.1476	3.7418	0.0289
1.6929	1.9939	3.5219	3.9878	2.0055	4.1875	4.6621	1.6524	4.202	4.5492	1.0389	2.0923	3.8807	1.8232	-0.0926	2.4917	-3.6029	3.4582	-0.1013	3.791	0.026
1.745	2.0778	3.6029	4.0746	2.1154	4.2888	4.7402	1.7335	4.2946	4.5868	1.1199	2.101	3.8836	1.8	-0.0608	2.4888	-3.5711	3.4582	-0.0637	3.8084	0.0637
1.8116	2.1849	3.7331	4.1499	2.2283	4.393	4.827	1.8232	4.3843	4.6303	1.1518	2.1473	3.8807	1.8	-0.055	2.5235	-3.545	3.4843	-0.0058	3.846	0.0955
1.8405	2.2486	3.7939	4.2048	2.3499	4.4653	4.8676	1.9129	4.4277	4.6534	1.1749	2.1589	3.846	1.7653	-0.0463	2.5061	-3.5248	3.4495	0.0405	3.8605	0.1215
1.8984	2.318	3.8634	4.3003	2.4338	4.5666	4.9312	1.9997	4.5	4.6823	1.2704	2.1994	3.846	1.7682	-0.0637	2.4859	-3.4958	3.464	0.081	3.8836	0.165
1.9187	2.4019	3.9039	4.3293	2.5495	4.6389	4.9659	2.0923	4.5753	4.6997	1.3341	2.2717	3.846	1.745	-0.0897	2.483	-3.4756	3.4756	0.1418	3.8865	0.1939
1.9273	2.4714	3.9589	4.3669	2.6769	4.7547	5.0007	2.1936	4.6621	4.7171	1.4383	2.3527	3.8518	1.745	-0.1244	2.454	-3.4553	3.4409	0.1939	3.8865	0.246
1.9071	2.5466	3.9994	4.3785	2.7868	4.7923	5.0238	2.3122	4.7605	4.7258	1.5338	2.4627	3.8431	1.7277	-0.1447	2.428	-3.438	3.4264	0.2489	3.8692	0.301
1.9013	2.6045	4.0573	4.3987	2.9286	4.8878	5.0557	2.4367	4.8357	4.7721	1.664	2.59	3.8605	1.7219	-0.1765	2.3904	-3.4293	3.4351	0.3357	3.8836	0.3444
1.881	2.6855	4.063	4.4306	3.0473	4.9659	5.0846	2.5582	4.937	4.7923	1.8029	2.7347	3.9126	1.7335	-0.2315	2.3296	-3.4235	3.4322	0.4254	3.8807	0.4225
1.8463	2.7839	4.0862	4.4421	3.1978	5.0643	5.1049	2.7029	5.0701	4.8213	1.9736	2.8881	3.9357	1.7132	-0.2749	2.2978	-3.4235	3.3974	0.492	3.8518	0.4775
