"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-6.6509	-5.6893	-6.2418	-7.2664	-3.2171	-4.934	-5.1333	-1.696	-3.4129	-3.5702	0.3042	-1.668	-2.3429	-1.084	-4.5284	-5.9026	2.147	-0.7168	-0.2133	-3.1052	2.0736
-6.4201	-5.5494	-5.9865	-7.0775	-3.1716	-4.7626	-5.0144	-1.6855	-3.308	-3.4863	0.2972	-1.654	-2.3324	-1.0001	-4.42	-5.7313	1.9792	-0.6294	-0.2273	-2.9653	1.9582
-6.1544	-5.3781	-5.7068	-6.8432	-3.0912	-4.5354	-4.8326	-1.6505	-3.1786	-3.3919	0.2797	-1.647	-2.2869	-0.8987	-4.2416	-5.497	1.7834	-0.5665	-0.2797	-2.787	1.8673
-5.9271	-5.2452	-5.455	-6.6299	-3.0247	-4.3605	-4.6927	-1.647	-3.0737	-3.3325	0.2762	-1.6575	-2.2834	-0.8148	-4.0388	-5.2837	1.6155	-0.521	-0.3532	-2.6366	1.7414
-5.6508	-5.0844	-5.1578	-6.3852	-2.9268	-4.1542	-4.5144	-1.633	-2.9513	-3.2136	0.2797	-1.654	-2.2624	-0.7343	-3.829	-4.9829	1.4477	-0.4441	-0.3986	-2.4687	1.6015
-5.3676	-4.9235	-4.899	-6.1579	-2.8534	-3.9619	-4.364	-1.5945	-2.8324	-3.1471	0.2832	-1.6365	-2.2589	-0.6609	-3.5737	-4.7207	1.2973	-0.4056	-0.4476	-2.3149	1.4722
-5.0564	-4.7522	-4.5878	-5.8991	-2.724	-3.7381	-4.1927	-1.5351	-2.696	-3.0212	0.2972	-1.5945	-2.224	-0.584	-3.28	-4.3955	1.1609	-0.3777	-0.5035	-2.1365	1.3323
-4.7696	-4.6123	-4.2941	-5.6508	-2.6331	-3.5667	-4.0353	-1.4826	-2.5806	-2.9338	0.3112	-1.598	-2.21	-0.535	-3.0177	-4.1227	1.0595	-0.3357	-0.5105	-1.9932	1.2239
-4.4514	-4.4165	-4.0003	-5.3816	-2.5282	-3.3779	-3.8605	-1.4162	-2.4513	-2.8359	0.3322	-1.5771	-2.168	-0.4861	-2.6855	-3.801	0.9721	-0.3322	-0.5315	-1.8638	1.1085
-4.1192	-4.2171	-3.6891	-5.0913	-2.3813	-3.1611	-3.6716	-1.3358	-2.3219	-2.71	0.3777	-1.5281	-2.1261	-0.4581	-2.3743	-3.4968	0.8882	-0.3042	-0.535	-1.7274	1.0176
-3.7905	-4.0108	-3.3709	-4.8151	-2.2554	-2.9478	-3.4653	-1.2484	-2.161	-2.6191	0.4021	-1.4547	-2.0456	-0.4231	-2.0212	-3.1646	0.8252	-0.2797	-0.528	-1.6015	0.9092
-3.5003	-3.8325	-3.0527	-4.5528	-2.0911	-2.7415	-3.294	-1.14	-2.0142	-2.4897	0.4581	-1.4127	-2.0037	-0.4091	-1.7344	-2.9093	0.8008	-0.3007	-0.5245	-1.4791	0.8183
-3.1681	-3.5982	-2.703	-4.2626	-1.9162	-2.5282	-3.1122	-1.0176	-1.8778	-2.3429	0.4826	-1.3323	-1.9442	-0.3881	-1.3847	-2.6051	0.7553	-0.3077	-0.4896	-1.3638	0.7308
-2.8674	-3.3884	-2.4093	-4.0038	-1.7484	-2.2974	-2.8954	-0.9197	-1.7309	-2.196	0.5175	-1.2868	-1.8848	-0.3742	-1.0875	-2.3464	0.7378	-0.2937	-0.4791	-1.2379	0.6364
-2.5702	-3.1926	-2.1156	-3.7486	-1.5875	-2.1191	-2.7275	-0.8287	-1.6365	-2.0981	0.5595	-1.2344	-1.8428	-0.3812	-0.7903	-2.1435	0.7413	-0.3462	-0.4126	-1.1854	0.5315
-2.2869	-3.0073	-1.8288	-3.5038	-1.4232	-1.9058	-2.5736	-0.7133	-1.5141	-1.9862	0.577	-1.1644	-1.7834	-0.3672	-0.5245	-1.9232	0.7448	-0.3951	-0.4056	-1.1295	0.3986
-2.0421	-2.8289	-1.5806	-3.273	-1.2728	-1.7379	-2.4058	-0.6329	-1.4267	-1.8533	0.577	-1.126	-1.7729	-0.3846	-0.2308	-1.7379	0.7553	-0.4616	-0.3707	-1.084	0.2762
-1.8113	-2.6401	-1.3113	-3.0282	-1.098	-1.5456	-2.2275	-0.542	-1.2938	-1.7449	0.577	-1.091	-1.7029	-0.3916	-0.014	-1.5841	0.7798	-0.528	-0.3357	-0.9966	0.1434
-1.5526	-2.4722	-1.0735	-2.8114	-0.9476	-1.3847	-2.0596	-0.4441	-1.2099	-1.6435	0.563	-1.0455	-1.6645	-0.4056	0.2343	-1.4197	0.7938	-0.6015	-0.3147	-0.9896	0.042
-1.3498	-2.3149	-0.8567	-2.6331	-0.8043	-1.2309	-1.9337	-0.4021	-1.1539	-1.5421	0.5455	-1.0351	-1.6365	-0.4336	0.4266	-1.2938	0.8497	-0.7029	-0.2728	-0.9791	-0.1049
-1.1679	-2.147	-0.6294	-2.4373	-0.6609	-1.0805	-1.7659	-0.3112	-1.0525	-1.4197	0.5455	-1.0001	-1.612	-0.4476	0.6084	-1.133	0.8672	-0.7693	-0.2658	-0.9721	-0.2203
-0.9826	-1.9687	-0.4301	-2.2205	-0.5105	-0.9092	-1.6505	-0.2378	-0.9546	-1.3323	0.5175	-0.9651	-1.5701	-0.4756	0.8008	-1.0141	0.9162	-0.8742	-0.2133	-0.9686	-0.3112
-0.8078	-1.8078	-0.2623	-2.0631	-0.3742	-0.7938	-1.4791	-0.1783	-0.9057	-1.2379	0.4896	-0.9476	-1.5421	-0.4965	0.9197	-0.9092	0.9756	-1.0211	-0.1678	-1.0001	-0.4021
-0.6784	-1.6365	-0.1014	-1.9128	-0.2273	-0.6644	-1.3812	-0.1364	-0.8427	-1.1435	0.4406	-0.9336	-1.5211	-0.5175	1.0595	-0.8008	1.0176	-1.1225	-0.1259	-1.0176	-0.4791
-0.563	-1.5001	0.042	-1.7729	-0.0979	-0.5245	-1.2519	-0.0664	-0.7448	-1.063	0.3951	-0.9267	-1.4896	-0.563	1.1435	-0.7483	1.0945	-1.2239	-0.0979	-1.0351	-0.577
-0.4301	-1.3847	0.1748	-1.6295	0.0035	-0.3812	-1.1679	-0.0315	-0.6714	-0.9966	0.3567	-0.9197	-1.4861	-0.577	1.1994	-0.7343	1.1365	-1.3393	-0.0385	-1.084	-0.6294
-0.3357	-1.2309	0.2937	-1.5316	0.1119	-0.2658	-1.042	0.007	-0.6189	-0.9197	0.3007	-0.8847	-1.4582	-0.598	1.2029	-0.7308	1.1889	-1.4442	-0.0315	-1.133	-0.7029
-0.2448	-1.133	0.3881	-1.4512	0.1958	-0.1748	-0.9721	0.0175	-0.577	-0.8777	0.2553	-0.9406	-1.4931	-0.6364	1.2064	-0.7273	1.2693	-1.5841	-0.0105	-1.2099	-0.7728
-0.1958	-1.0281	0.4791	-1.3568	0.2762	-0.049	-0.8707	0.0175	-0.5245	-0.8357	0.1643	-0.9721	-1.5316	-0.6749	1.1679	-0.7658	1.3323	-1.7134	0.028	-1.2728	-0.8217
-0.1329	-0.8987	0.528	-1.3113	0.3322	0.0594	-0.8217	0.007	-0.5105	-0.8427	0.0839	-1.0211	-1.5736	-0.7203	1.1365	-0.8497	1.4232	-1.8393	0.014	-1.3673	-0.8777
-0.1154	-0.7833	0.6189	-1.2554	0.4091	0.1504	-0.8183	0.0035	-0.4791	-0.8148	0.0105	-1.07	-1.612	-0.7553	1.112	-0.9267	1.5036	-1.9477	0.0664	-1.4547	-0.9127
-0.0804	-0.6819	0.6434	-1.2239	0.4686	0.2063	-0.7728	-0.0035	-0.4476	-0.8252	-0.0909	-1.126	-1.647	-0.8148	1.0875	-0.9686	1.598	-2.0771	0.0944	-1.5456	-0.9476
-0.0734	-0.584	0.7203	-1.1854	0.514	0.2902	-0.7623	-0.0245	-0.4476	-0.8357	-0.1434	-1.2064	-1.7379	-0.8672	1.098	-1.0246	1.7064	-2.1925	0.1154	-1.6435	-0.9511
-0.0175	-0.5	0.7798	-1.1609	0.5525	0.3567	-0.7588	-0.042	-0.4581	-0.8777	-0.2448	-1.2728	-1.8393	-0.9127	1.0945	-1.0945	1.8148	-2.2939	0.1504	-1.7274	-0.9371
0	-0.4371	0.8113	-1.1819	0.598	0.4196	-0.7553	-0.0769	-0.4441	-0.9057	-0.3077	-1.3498	-1.9093	-0.9791	1.0665	-1.1435	1.9372	-2.4058	0.1888	-1.8253	-0.9302
0.021	-0.3462	0.8252	-1.1714	0.6154	0.4791	-0.7623	-0.1049	-0.4791	-0.9651	-0.3812	-1.4652	-2.0002	-1.0246	1.0945	-1.2064	2.0526	-2.5072	0.2168	-1.9477	-0.9022
0.021	-0.2588	0.8707	-1.1714	0.6329	0.521	-0.7798	-0.1224	-0.4861	-1.0246	-0.4441	-1.5386	-2.0841	-1.084	1.1155	-1.2449	2.1505	-2.5806	0.2623	-2.0316	-0.8637
0.0175	-0.2133	0.8812	-1.2064	0.6539	0.5455	-0.7973	-0.1539	-0.5455	-1.105	-0.5	-1.6435	-2.168	-1.147	1.0875	-1.3043	2.2694	-2.6541	0.2937	-2.1156	-0.8357
0.014	-0.1504	0.8812	-1.2204	0.6329	0.5595	-0.8357	-0.2028	-0.577	-1.1504	-0.563	-1.7414	-2.2484	-1.1959	1.0805	-1.3253	2.3673	-2.7065	0.3532	-2.2065	-0.7938
0	-0.1084	0.8952	-1.2658	0.6539	0.5455	-0.8952	-0.2553	-0.6504	-1.2449	-0.5875	-1.8603	-2.3429	-1.2449	1.0945	-1.3777	2.4722	-2.787	0.3846	-2.3114	-0.7623
-0.049	-0.0979	0.8847	-1.3078	0.6189	0.5105	-0.9371	-0.2867	-0.7413	-1.3148	-0.6154	-1.9652	-2.4233	-1.3008	1.0455	-1.4757	2.5736	-2.8324	0.4161	-2.3708	-0.6819
-0.0769	-0.1049	0.8567	-1.3673	0.577	0.4756	-1.0316	-0.3427	-0.8287	-1.4267	-0.6784	-2.0631	-2.5387	-1.3498	1.0141	-1.5386	2.6786	-2.8639	0.3986	-2.4548	-0.6329
-0.1399	-0.1294	0.8183	-1.4232	0.535	0.4371	-1.0875	-0.4021	-0.9336	-1.5106	-0.7029	-2.196	-2.6261	-1.3777	0.9371	-1.5736	2.738	-2.8779	0.4406	-2.5107	-0.556
-0.2028	-0.1818	0.7483	-1.4931	0.4826	0.3427	-1.1924	-0.4756	-1.049	-1.626	-0.7448	-2.3394	-2.7205	-1.4162	0.8847	-1.6855	2.8044	-2.8954	0.4476	-2.6051	-0.507
-0.2797	-0.2518	0.6609	-1.5806	0.3637	0.2343	-1.3043	-0.57	-1.1924	-1.7624	-0.8148	-2.4862	-2.8254	-1.4477	0.7973	-1.7764	2.8639	-2.9198	0.4266	-2.6855	-0.4791
-0.3742	-0.3672	0.5735	-1.654	0.2483	0.1154	-1.4127	-0.6644	-1.3498	-1.8743	-0.8777	-2.6436	-2.9303	-1.4547	0.7378	-1.8533	2.8814	-2.9023	0.3812	-2.7205	-0.4581
-0.4965	-0.4896	0.4546	-1.7624	0.1084	-0.042	-1.5666	-0.8008	-1.5666	-2.0177	-0.9371	-2.8219	-3.0457	-1.4617	0.6329	-1.9337	2.8954	-2.9408	0.3427	-2.773	-0.4406
-0.6469	-0.6609	0.3147	-1.8743	-0.0734	-0.2483	-1.7169	-0.9476	-1.7764	-2.175	-1.0665	-3.0177	-3.1926	-1.4547	0.5595	-2.0212	2.8954	-2.9513	0.2693	-2.8639	-0.4581
-0.7973	-0.8567	0.1329	-2.0177	-0.2518	-0.4511	-1.8708	-1.105	-1.9897	-2.3464	-1.1644	-3.2066	-3.3255	-1.4582	0.4686	-2.1505	2.8779	-2.9723	0.1748	-2.9268	-0.4441
-0.9791	-1.126	-0.0699	-2.196	-0.4791	-0.7064	-2.0421	-1.2484	-2.2694	-2.5527	-1.2414	-3.4164	-3.4793	-1.4302	0.3322	-2.2484	2.8534	-3.0073	0.0699	-3.0073	-0.4721
-1.1574	-1.3847	-0.2832	-2.3324	-0.7308	-0.9721	-2.2659	-1.4722	-2.5562	-2.7695	-1.3917	-3.6647	-3.6786	-1.4197	0.2413	-2.3254	2.8219	-3.0387	-0.0525	-3.1052	-0.5175
-1.3847	-1.675	-0.535	-2.5212	-1.0036	-1.2554	-2.4618	-1.689	-2.8464	-2.9723	-1.5036	-3.9234	-3.8325	-1.3987	0.1574	-2.4408	2.7695	-3.0842	-0.1958	-3.1926	-0.5665
-1.633	-1.9792	-0.8008	-2.6925	-1.3043	-1.5841	-2.682	-1.9197	-3.1926	-3.1926	-1.6575	-4.1927	-4.0353	-1.3777	0.0385	-2.5212	2.7345	-3.1296	-0.3322	-3.2555	-0.6364
-1.8323	-2.3044	-1.07	-2.8884	-1.5806	-1.8743	-2.9058	-2.1191	-3.4933	-3.3884	-1.7554	-4.406	-4.1892	-1.3253	-0.021	-2.5527	2.6401	-3.1926	-0.4616	-3.3325	-0.6609
-2.0701	-2.6681	-1.3707	-3.1122	-1.8813	-2.203	-3.1261	-2.3429	-3.8465	-3.6227	-1.9093	-4.6612	-4.371	-1.2973	-0.0979	-2.6331	2.5736	-3.2625	-0.591	-3.4199	-0.7133
-2.3044	-3.0107	-1.661	-3.28	-2.1995	-2.5352	-3.336	-2.5667	-4.1507	-3.8185	-2.0177	-4.878	-4.5528	-1.2519	-0.1958	-2.6751	2.4897	-3.3185	-0.6959	-3.4723	-0.7553
-2.5387	-3.3394	-1.9582	-3.4828	-2.4862	-2.8394	-3.5737	-2.766	-4.4584	-4.0283	-2.1121	-5.0879	-4.7032	-1.2239	-0.2658	-2.6855	2.4093	-3.3604	-0.8637	-3.5842	-0.7763
-2.7555	-3.6856	-2.2729	-3.6577	-2.7905	-3.1611	-3.7556	-2.9688	-4.7452	-4.2137	-2.182	-5.2872	-4.8466	-1.1679	-0.3567	-2.7065	2.3219	-3.3814	-0.9791	-3.6227	-0.7693
-3.0142	-4.0143	-2.5702	-3.8745	-3.0737	-3.4933	-3.9934	-3.1401	-5.0319	-4.3955	-2.2659	-5.4655	-4.9934	-1.14	-0.4266	-2.6855	2.2554	-3.4513	-1.112	-3.6821	-0.7763
-3.231	-4.3255	-2.8744	-4.0913	-3.3569	-3.829	-4.2276	-3.3325	-5.3221	-4.5703	-2.3219	-5.6264	-5.1228	-1.119	-0.4336	-2.703	2.182	-3.5143	-1.1889	-3.7276	-0.7553
-3.4618	-4.6473	-3.1786	-4.2906	-3.5772	-4.1367	-4.413	-3.4583	-5.5844	-4.7032	-2.3534	-5.7872	-5.2487	-1.084	-0.528	-2.6855	2.147	-3.5388	-1.2763	-3.7696	-0.7343
-3.6786	-4.9655	-3.4898	-4.5109	-3.85	-4.42	-4.6158	-3.5737	-5.8222	-4.8711	-2.3568	-5.9201	-5.3396	-1.0665	-0.584	-2.6855	2.1016	-3.5528	-1.3568	-3.8395	-0.6924
-3.885	-5.2382	-3.8045	-4.7242	-4.0458	-4.7347	-4.8011	-3.6891	-6.0355	-5.0144	-2.3743	-6.06	-5.462	-1.0525	-0.6049	-2.6506	2.0841	-3.5842	-1.4372	-3.885	-0.6504
-4.0843	-5.483	-4.1297	-4.941	-4.2521	-5.0564	-4.9934	-3.7905	-6.2558	-5.1333	-2.3603	-6.1649	-5.5389	-1.056	-0.6574	-2.6226	2.0771	-3.6122	-1.4931	-3.9199	-0.6049
-4.3116	-5.7453	-4.4514	-5.1753	-4.4444	-5.3466	-5.2067	-3.871	-6.4446	-5.2627	-2.3289	-6.2383	-5.6054	-1.0455	-0.6889	-2.6191	2.0701	-3.6157	-1.5666	-4.0038	-0.5315
-4.5144	-5.976	-4.7277	-5.3886	-4.6018	-5.6229	-5.3851	-3.9199	-6.616	-5.3536	-2.2484	-6.2943	-5.6578	-1.0455	-0.7763	-2.6296	2.0701	-3.6227	-1.5945	-4.0318	-0.4616
-4.7102	-6.1684	-5.0354	-5.6159	-4.7417	-5.8886	-5.5634	-3.9759	-6.7733	-5.462	-2.196	-6.3502	-5.6858	-1.049	-0.7833	-2.6471	2.0841	-3.6122	-1.591	-4.0528	-0.3637
-4.899	-6.3222	-5.3361	-5.8257	-4.8536	-6.1334	-5.7103	-3.9619	-6.8957	-5.5424	-2.1226	-6.3607	-5.7173	-1.063	-0.8357	-2.6471	2.1051	-3.6297	-1.5945	-4.0983	-0.2797
-5.0704	-6.4761	-5.5879	-6.0635	-4.9375	-6.3642	-5.8781	-3.9479	-6.9831	-5.6124	-2.0177	-6.3537	-5.7348	-1.0735	-0.8847	-2.6995	2.1331	-3.5877	-1.591	-4.1402	-0.1818
-5.2277	-6.5635	-5.8397	-6.2488	-5.0074	-6.5495	-5.9935	-3.885	-7.0391	-5.6369	-1.8883	-6.3012	-5.7103	-1.0735	-0.8952	-2.7065	2.1365	-3.5318	-1.5526	-4.1577	-0.049
-5.3746	-6.6474	-6.067	-6.3957	-5.0074	-6.7244	-6.0879	-3.7766	-7.0601	-5.6473	-1.7274	-6.2278	-5.6403	-1.0805	-0.8987	-2.696	2.1365	-3.4653	-1.5001	-4.1402	0.0944
-5.511	-6.7209	-6.2663	-6.5565	-4.9899	-6.8922	-6.1893	-3.6891	-7.081	-5.6299	-1.5456	-6.1089	-5.5704	-1.091	-0.9476	-2.7415	2.1645	-3.4024	-1.4372	-4.1297	0.2203
-5.5879	-6.7348	-6.4376	-6.6894	-4.9585	-6.9901	-6.2243	-3.5528	-7.0356	-5.5879	-1.3393	-5.9656	-5.4585	-1.077	-0.9441	-2.752	2.147	-3.245	-1.3568	-4.0773	0.3846
-5.6823	-6.7069	-6.581	-6.7663	-4.8885	-7.0566	-6.2383	-3.3884	-6.9551	-5.5005	-1.0875	-5.7802	-5.3291	-1.0735	-0.9232	-2.7555	2.1296	-3.1087	-1.2728	-4.0458	0.549
-5.7348	-6.6789	-6.6859	-6.8293	-4.8186	-7.13	-6.2383	-3.2206	-6.8572	-5.3851	-0.8357	-5.5704	-5.1228	-1.07	-0.9057	-2.766	2.1156	-2.9338	-1.1784	-3.9794	0.7029
-5.7522	-6.588	-6.7244	-6.8502	-4.6577	-7.116	-6.1684	-3.0073	-6.7139	-5.2487	-0.577	-5.3361	-4.9375	-1.0525	-0.8812	-2.738	2.0806	-2.752	-1.077	-3.885	0.8707
-5.7243	-6.4971	-6.7523	-6.8118	-4.5249	-7.1125	-6.1089	-2.8009	-6.56	-5.0704	-0.2832	-5.0669	-4.7067	-1.0316	-0.8252	-2.7205	2.0351	-2.5212	-0.9546	-3.7835	1.0665
-5.7103	-6.3642	-6.7663	-6.7873	-4.364	-7.067	-5.9865	-2.5562	-6.3607	-4.913	0.007	-4.7906	-4.4619	-1.0036	-0.8008	-2.689	1.9897	-2.3079	-0.8462	-3.6681	1.2449
-5.6438	-6.2243	-6.7663	-6.6999	-4.1612	-7.0041	-5.8467	-2.3044	-6.2033	-4.6962	0.3217	-4.4969	-4.2206	-0.9721	-0.7553	-2.6681	1.9442	-2.0596	-0.7168	-3.5003	1.4302
-5.5704	-6.0774	-6.6929	-6.5565	-3.9724	-6.8677	-5.6963	-2.0351	-5.969	-4.4689	0.6364	-4.1542	-3.9444	-0.9511	-0.6504	-2.5876	1.8883	-1.8148	-0.5805	-3.3884	1.6085
-5.4795	-5.9026	-6.6195	-6.4306	-3.7626	-6.7698	-5.511	-1.7834	-5.7522	-4.2521	0.9476	-3.8465	-3.6647	-0.9406	-0.577	-2.5597	1.8358	-1.5631	-0.4336	-3.2171	1.8113
-5.3676	-5.7278	-6.5215	-6.2977	-3.5353	-6.6824	-5.3536	-1.5386	-5.5319	-4.0423	1.2344	-3.5493	-3.4164	-0.9127	-0.528	-2.5352	1.8078	-1.3043	-0.3252	-3.0947	1.9792
-5.2662	-5.5809	-6.4341	-6.1334	-3.3394	-6.525	-5.1508	-1.2973	-5.2837	-3.815	1.5386	-3.231	-3.1541	-0.8777	-0.4616	-2.5072	1.7554	-1.049	-0.1958	-2.9443	2.1505
-5.1613	-5.3956	-6.2768	-5.99	-3.1157	-6.3747	-4.934	-1.056	-5.0529	-3.6052	1.8428	-2.9093	-2.8884	-0.8602	-0.4056	-2.5212	1.7099	-0.8078	-0.0559	-2.8044	2.3394
-5.0494	-5.2312	-6.1544	-5.7872	-2.9093	-6.2068	-4.7452	-0.8043	-4.8221	-3.3884	2.1086	-2.6121	-2.6436	-0.8357	-0.3602	-2.5387	1.6715	-0.5595	0.0594	-2.6751	2.5142
-4.9165	-5.0564	-5.9935	-5.5914	-2.6925	-6.0215	-4.5424	-0.5595	-4.5913	-3.1751	2.4058	-2.3114	-2.3988	-0.8078	-0.3252	-2.5562	1.6155	-0.3217	0.1643	-2.5247	2.6716
-4.8011	-4.8955	-5.8606	-5.4061	-2.5177	-5.8851	-4.3465	-0.3567	-4.3605	-2.9968	2.6401	-2.0142	-2.161	-0.8008	-0.2937	-2.5841	1.5841	-0.1189	0.2762	-2.4058	2.8044
-4.6647	-4.7766	-5.7033	-5.2452	-2.3184	-5.7103	-4.1647	-0.1609	-4.1472	-2.7765	2.8989	-1.7169	-1.9372	-0.7798	-0.3182	-2.6191	1.5491	0.1119	0.3567	-2.2729	2.9653
-4.5808	-4.6368	-5.5529	-5.0913	-2.1261	-5.5145	-3.9759	0.049	-3.9059	-2.6051	3.1157	-1.4057	-1.7309	-0.7763	-0.3322	-2.6226	1.5246	0.3042	0.4511	-2.1156	3.1122
-4.5074	-4.5458	-5.4445	-4.9515	-2.0107	-5.3711	-3.8395	0.2238	-3.7066	-2.4513	3.3255	-1.1435	-1.5071	-0.7728	-0.3812	-2.696	1.5281	0.5245	0.521	-2.0491	3.2206
-4.4339	-4.4654	-5.3116	-4.7906	-1.8533	-5.1998	-3.6891	0.3637	-3.4758	-2.3219	3.5248	-0.8637	-1.3358	-0.7658	-0.4126	-2.745	1.5141	0.7029	0.5945	-1.9442	3.3325
-4.343	-4.364	-5.1963	-4.6438	-1.7484	-5.0599	-3.5458	0.5245	-3.2765	-2.154	3.7171	-0.598	-1.1435	-0.7553	-0.4371	-2.759	1.5001	0.8917	0.6714	-1.8428	3.4793
-4.2976	-4.3221	-5.1018	-4.5528	-1.633	-4.9235	-3.4164	0.6574	-3.0632	-2.0316	3.9129	-0.3112	-0.9476	-0.7623	-0.4861	-2.8114	1.5036	1.091	0.7308	-1.7449	3.5912
-4.2451	-4.3116	-5.0074	-4.4759	-1.5631	-4.7976	-3.3499	0.7588	-2.8744	-1.9128	4.0703	-0.0594	-0.8043	-0.7553	-0.535	-2.8359	1.5071	1.2344	0.7868	-1.675	3.6996
-4.2171	-4.2836	-4.92	-4.3955	-1.4896	-4.6857	-3.2485	0.8462	-2.703	-1.8113	4.2137	0.1748	-0.6329	-0.7448	-0.6015	-2.8779	1.4757	1.4092	0.8497	-1.5841	3.787
-4.1787	-4.2836	-4.8011	-4.329	-1.4617	-4.5773	-3.1926	0.9302	-2.5352	-1.7344	4.35	0.3951	-0.4616	-0.7413	-0.6469	-2.8884	1.4582	1.5701	0.8812	-1.5246	3.864
-4.1647	-4.3011	-4.7522	-4.2626	-1.4162	-4.4654	-3.1436	1.0001	-2.3918	-1.6295	4.4724	0.5945	-0.3357	-0.7099	-0.6749	-2.8849	1.4057	1.7204	0.9232	-1.4407	3.9619
-4.1542	-4.3255	-4.7172	-4.2486	-1.3952	-4.3885	-3.0912	1.0525	-2.2275	-1.5631	4.5808	0.7728	-0.1853	-0.6854	-0.7343	-2.9408	1.3533	1.9093	0.9546	-1.3498	4.0388
-4.1857	-4.357	-4.6857	-4.2381	-1.3812	-4.3186	-3.0597	1.0805	-2.1156	-1.5246	4.6508	0.9441	-0.1049	-0.6469	-0.8078	-2.9583	1.3043	2.0561	0.9686	-1.2903	4.0913
-4.2416	-4.4339	-4.7067	-4.2556	-1.4057	-4.2766	-3.0702	1.119	-2.0107	-1.4791	4.7137	1.098	0.0315	-0.6294	-0.8462	-2.9863	1.2344	2.182	0.9966	-1.2239	4.1577
-4.2626	-4.5039	-4.7347	-4.3221	-1.4372	-4.2661	-3.0947	1.1225	-1.9128	-1.4477	4.7557	1.2484	0.1189	-0.584	-0.8777	-3.0073	1.1504	2.2974	1.0036	-1.1994	4.2171
-4.3465	-4.5738	-4.7766	-4.3605	-1.4617	-4.2556	-3.1436	1.14	-1.8253	-1.4232	4.7976	1.3533	0.2063	-0.549	-0.9791	-3.0527	1.0945	2.4513	1.0316	-1.126	4.2346
-4.4305	-4.6997	-4.8501	-4.4479	-1.5526	-4.2976	-3.1996	1.091	-1.8113	-1.4302	4.8081	1.4302	0.2448	-0.514	-1.0351	-3.0982	1.0316	2.5457	1.0001	-1.0665	4.2556
-4.5214	-4.7836	-4.955	-4.5633	-1.612	-4.35	-3.287	1.098	-1.7939	-1.4442	4.8151	1.5246	0.3112	-0.4826	-1.07	-3.0982	0.9616	2.6611	1.0036	-1.042	4.2836
-4.6228	-4.878	-5.0669	-4.6752	-1.689	-4.413	-3.3429	1.0351	-1.7939	-1.4757	4.8221	1.605	0.3567	-0.4441	-1.1365	-3.1541	0.9092	2.717	0.9966	-1.0036	4.3011
-4.7242	-4.969	-5.1858	-4.7766	-1.7379	-4.4689	-3.4479	1.0106	-1.7729	-1.4861	4.8396	1.7029	0.4056	-0.4231	-1.119	-3.1087	0.8497	2.8359	1.0001	-0.9336	4.3255
-4.7976	-5.0774	-5.2802	-4.878	-1.7974	-4.5458	-3.5318	0.9826	-1.7869	-1.4896	4.8396	1.7694	0.4581	-0.3951	-1.1085	-3.0772	0.8043	2.9198	1.0001	-0.8812	4.3465
-4.906	-5.1578	-5.4166	-5.0249	-1.8638	-4.6473	-3.6087	0.9546	-1.7764	-1.5211	4.8291	1.8428	0.535	-0.3846	-1.091	-3.0492	0.7903	3.0247	1.0071	-0.8742	4.3675
-4.976	-5.2102	-5.5459	-5.1123	-1.8953	-4.7277	-3.6996	0.9302	-1.7554	-1.5316	4.8361	1.9407	0.5875	-0.3986	-1.0665	-3.0038	0.7763	3.0667	1.0455	-0.8392	4.3815
-5.0494	-5.2487	-5.6369	-5.2172	-1.9128	-4.7766	-3.7731	0.9162	-1.7589	-1.5491	4.8221	2.0037	0.6399	-0.3916	-1.0141	-2.9758	0.7623	3.1506	1.0665	-0.7973	4.385
-5.1018	-5.2872	-5.7243	-5.3256	-1.9372	-4.8186	-3.8465	0.9162	-1.7554	-1.5281	4.8291	2.0946	0.6959	-0.3812	-0.9581	-2.9303	0.7483	3.2101	1.1155	-0.7448	4.4374
-5.1613	-5.2942	-5.8222	-5.3991	-1.9337	-4.9165	-3.9164	0.9127	-1.7239	-1.5456	4.8326	2.1925	0.7413	-0.3846	-0.9336	-2.9933	0.7623	3.2835	1.1679	-0.7064	4.4724
-5.1823	-5.2557	-5.8432	-5.4375	-1.9128	-4.9235	-3.9584	0.9336	-1.6925	-1.5211	4.8326	2.3009	0.8043	-0.3742	-0.8357	-2.9723	0.7518	3.3394	1.2344	-0.6784	4.4899
-5.1928	-5.2347	-5.8851	-5.483	-1.8638	-4.934	-4.0003	0.9302	-1.6785	-1.4931	4.8116	2.3778	0.8602	-0.3777	-0.7483	-2.9758	0.7553	3.4024	1.3008	-0.6434	4.5004
-5.2067	-5.1823	-5.9096	-5.504	-1.8253	-4.9725	-4.0248	0.9371	-1.6365	-1.4722	4.8081	2.4548	0.9022	-0.3986	-0.7203	-3.0107	0.7833	3.4409	1.3742	-0.6189	4.5109
-5.1823	-5.0913	-5.8991	-5.5285	-1.7764	-4.969	-4.0178	0.9686	-1.5806	-1.4407	4.7941	2.5457	0.9756	-0.4091	-0.6294	-3.0352	0.8043	3.4723	1.4757	-0.57	4.5214
