"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.8298	5.0943	4.1373	4.3198	7.185	7.135	7.2616	8.7987	9.6438	9.3376	10.0443	11.2045	9.529	-0.1413	-0.7951	-1.5872	0.2797	4.0283	4.261	4.0165	6.1485	-3.033	-0.5359
2.9888	5.2798	4.3316	4.4612	7.3941	7.3352	7.4176	8.9989	9.8765	9.5084	10.2063	11.3841	9.6644	-0.1031	-0.854	-1.5195	0.215	4.0843	4.3375	4.0784	6.1868	-2.9947	-0.4947
3.142	5.4889	4.5171	4.5937	7.5914	7.5266	7.556	9.1815	10.0944	9.6497	10.3712	11.5696	9.7675	-0.0942	-0.9364	-1.4664	0.1678	4.0902	4.3817	4.1137	6.228	-2.983	-0.4653
3.3157	5.6567	4.735	4.7527	7.7946	7.7563	7.7239	9.3729	10.3123	9.8293	10.5213	11.7846	9.9324	-0.0707	-0.9747	-1.3869	0.1413	4.1137	4.42	4.1667	6.2751	-2.983	-0.427
3.4659	5.8481	4.9441	4.9264	7.9977	7.9948	7.93	9.5731	10.5832	10.0178	10.7157	12.0202	10.0737	-0.0618	-0.9982	-1.3369	0.106	4.1844	4.4818	4.2462	6.3723	-2.9741	-0.3858
3.6367	6.016	5.1679	5.0884	8.1833	8.2157	8.1126	9.7793	10.8276	10.221	10.8924	12.2175	10.2416	-0.0353	-1.0012	-1.3015	0.0766	4.2433	4.5407	4.2904	6.4253	-2.9712	-0.3416
3.8192	6.1897	5.4005	5.321	8.4071	8.4424	8.3511	9.9883	11.0661	10.4536	11.0749	12.4501	10.4065	-0.0324	-0.9776	-1.3163	0.0766	4.3022	4.5878	4.3493	6.5019	-2.9712	-0.3062
3.9753	6.3841	5.6302	5.483	8.625	8.7074	8.5661	10.2151	11.3694	10.6774	11.2663	12.6945	10.6067	-0.0412	-0.9364	-1.2927	0.0677	4.4082	4.6732	4.4406	6.6167	-2.9447	-0.2621
4.1608	6.546	5.8629	5.695	8.837	8.9607	8.8075	10.4301	11.6462	10.9218	11.4519	12.9389	10.807	-0.0353	-0.8746	-1.3074	0.0677	4.4671	4.7498	4.5024	6.7374	-2.8976	-0.2209
4.3198	6.7286	6.1132	5.9188	9.0402	9.2345	9.0608	10.6597	11.9318	11.1574	11.6815	13.198	11.0367	-0.0412	-0.7862	-1.3487	0.0707	4.5849	4.8352	4.6025	6.8552	-2.8122	-0.2002
4.5142	6.8876	6.3782	6.1102	9.2286	9.5201	9.3258	10.8894	12.2322	11.4401	11.8936	13.469	11.2781	-0.0353	-0.7156	-1.3457	0.0854	4.6761	4.9529	4.7056	7.0083	-2.7268	-0.1737
4.6997	7.0643	6.6079	6.3369	9.476	9.7793	9.579	11.1397	12.5502	11.6992	12.1144	13.7546	11.5196	-0.0559	-0.6007	-1.3811	0.109	4.8087	5.0707	4.8116	7.1762	-2.6237	-0.1325
4.8999	7.2174	6.867	6.5431	9.6733	10.0679	9.8382	11.3841	12.8712	11.9848	12.3618	14.0579	11.7875	-0.0648	-0.5654	-1.4134	0.1355	4.9441	5.2121	4.9323	7.3499	-2.4941	-0.1031
5.0825	7.3735	7.1261	6.7551	9.8971	10.3476	10.115	11.6433	13.198	12.2675	12.5914	14.3465	12.0467	-0.0825	-0.4711	-1.4341	0.1708	5.0766	5.3652	5.0501	7.5237	-2.3557	-0.0913
5.2504	7.5531	7.3764	6.9612	10.1209	10.6597	10.3741	11.87	13.5131	12.5708	12.8388	14.6439	12.3323	-0.109	-0.4123	-1.493	0.2179	5.2121	5.5272	5.1561	7.6974	-2.2085	-0.0825
5.4535	7.7003	7.6032	7.1585	10.3152	10.8865	10.6244	12.1262	13.8606	12.8329	13.0596	14.9325	12.6003	-0.1384	-0.3121	-1.5371	0.2562	5.3799	5.7068	5.2621	7.8947	-2.0642	-0.0825
5.6126	7.8564	7.8063	7.3499	10.5272	11.1456	10.857	12.3529	14.1698	13.1097	13.2834	15.2152	12.8476	-0.1472	-0.2532	-1.6343	0.318	5.5301	5.8393	5.4182	8.0596	-1.9052	-0.0942
5.7539	8.0036	8.0242	7.5354	10.7392	11.4165	11.1073	12.6238	14.479	13.413	13.5279	15.5037	13.1215	-0.1796	-0.1502	-1.6726	0.3593	5.6744	6.0307	5.5272	8.2333	-1.7609	-0.1031
5.91	8.145	8.2186	7.7121	10.9248	11.6727	11.3341	12.8506	14.797	13.6839	13.7782	15.7923	13.3924	-0.1973	-0.0883	-1.7432	0.3975	5.8658	6.2162	5.6567	8.4336	-1.596	-0.1296
6.0454	8.2981	8.3688	7.8888	11.1368	11.9201	11.552	13.0891	15.0679	13.9401	13.9754	16.0485	13.6633	-0.2179	0.0589	-1.7786	0.4358	6.0336	6.4076	5.804	8.6102	-1.4782	-0.1531
6.1809	8.4336	8.572	8.1126	11.337	12.1556	11.8082	13.3335	15.3771	14.2228	14.2228	16.3312	13.9136	-0.2179	0.1826	-1.7904	0.4358	6.2133	6.6226	5.963	8.8075	-1.3516	-0.1708
6.2869	8.572	8.7162	8.3128	11.5049	12.3647	12.0055	13.5308	15.651	14.4878	14.4348	16.5668	14.1551	-0.2267	0.3062	-1.8051	0.4623	6.3841	6.8169	6.119	8.996	-1.2633	-0.2032
6.4165	8.6662	8.89	8.4807	11.708	12.6179	12.2381	13.7605	15.9248	14.7617	14.638	16.8171	14.3877	-0.2356	0.3916	-1.808	0.48	6.5902	6.9936	6.2928	9.1786	-1.1602	-0.2297
6.5048	8.781	9.0284	8.6839	11.8641	12.8064	12.4383	13.9489	16.1575	14.9796	14.8382	17.0438	14.5997	-0.2474	0.5153	-1.7315	0.4918	6.7728	7.2145	6.4518	9.3464	-1.1043	-0.2356
6.5696	8.8635	9.1167	8.8105	12.0025	12.9566	12.5885	14.1197	16.3842	15.2034	15.009	17.2411	14.8058	-0.2503	0.6184	-1.6461	0.5153	6.9112	7.3911	6.6079	9.4966	-1.0189	-0.2532
6.6432	8.9872	9.2168	8.9724	12.1615	13.1333	12.7917	14.3052	16.605	15.4066	15.1769	17.4531	15.0061	-0.2797	0.7126	-1.5695	0.5565	7.0849	7.5619	6.7404	9.6409	-0.9511	-0.265
6.7021	9.0578	9.3081	9.0814	12.3058	13.3011	12.9301	14.476	16.7906	15.6097	15.3536	17.6327	15.1975	-0.2945	0.801	-1.3634	0.586	7.2292	7.7504	6.9141	9.7704	-0.9129	-0.2797
6.7227	9.1344	9.367	9.1668	12.4177	13.4071	13.0538	14.5938	16.9613	15.7629	15.4802	17.7594	15.3359	-0.3357	0.907	-1.1484	0.6567	7.3411	7.9094	7.0378	9.8971	-0.8805	-0.2915
6.7345	9.1962	9.4259	9.2581	12.5414	13.5367	13.1657	14.7558	17.0939	15.913	15.6215	17.9036	15.4831	-0.3769	1.0277	-0.8569	0.7332	7.4765	8.0596	7.1467	10.0472	-0.8628	-0.3033
6.7551	9.2463	9.4436	9.2964	12.615	13.6368	13.2363	14.8706	17.2058	16.0367	15.7216	18.0185	15.5744	-0.427	1.0925	-0.5507	0.8451	7.5354	8.2009	7.2557	10.1385	-0.8363	-0.3121
6.7374	9.2757	9.4642	9.317	12.7357	13.7104	13.3217	14.9884	17.3177	16.1604	15.8453	18.1039	15.6892	-0.48	1.172	-0.2091	0.9394	7.6679	8.3806	7.3411	10.2975	-0.8186	-0.3298
6.7345	9.3081	9.4878	9.37	12.8182	13.787	13.363	15.0974	17.4443	16.2399	15.9425	18.2099	15.8011	-0.5359	1.2485	0.1678	1.063	7.7357	8.4777	7.4206	10.4183	-0.8275	-0.3121
6.7374	9.3317	9.4878	9.3346	12.8859	13.84	13.4189	15.2063	17.5149	16.3459	16.0544	18.2688	15.8895	-0.5889	1.331	0.5094	1.1602	7.8181	8.6691	7.5119	10.5449	-0.8216	-0.2945
6.705	9.3582	9.4789	9.2993	12.9478	13.8783	13.4277	15.2917	17.5709	16.4048	16.1251	18.3218	15.9543	-0.6449	1.3958	0.851	1.2809	7.8917	8.8164	7.6032	10.6803	-0.8363	-0.3092
6.6785	9.3317	9.4495	9.2669	13.0125	13.9107	13.4395	15.3506	17.5945	16.446	16.1987	18.3689	16.0043	-0.7038	1.4723	1.1455	1.3869	7.9595	8.9224	7.6503	10.7981	-0.8422	-0.2768
6.652	9.3346	9.4259	9.2257	13.0508	13.9107	13.4425	15.4183	17.6327	16.4784	16.2635	18.4013	16.0426	-0.7597	1.5489	1.437	1.493	8.0066	9.0519	7.7092	10.9248	-0.8569	-0.2709
6.5961	9.3287	9.4053	9.1756	13.0891	13.9313	13.4513	15.4831	17.6268	16.5491	16.3253	18.4131	16.1074	-0.7892	1.6431	1.6637	1.5636	8.0831	9.1845	7.771	11.0308	-0.8834	-0.2385
6.602	9.314	9.3435	9.1138	13.1333	13.9372	13.469	15.5273	17.6268	16.555	16.4019	18.4131	16.0986	-0.8245	1.705	1.8699	1.6255	8.1273	9.3022	7.8358	11.1427	-0.9129	-0.2179
6.5607	9.3022	9.3052	9.0431	13.1421	13.9048	13.4218	15.5597	17.5886	16.5461	16.4166	18.3748	16.128	-0.8657	1.7432	2.0024	1.6932	8.1715	9.3729	7.8741	11.2074	-0.9541	-0.1796
6.4989	9.2286	9.2433	8.9607	13.1127	13.8282	13.3659	15.5185	17.5385	16.4873	16.4019	18.3247	16.0603	-0.8775	1.7786	2.0495	1.7491	8.1892	9.4141	7.877	11.284	-0.9835	-0.1384
6.4371	9.1874	9.1697	8.8429	13.0803	13.7723	13.307	15.5037	17.4649	16.4284	16.3842	18.2629	16.0191	-0.9099	1.755	2.0878	1.8051	8.2039	9.4465	7.88	11.3223	-0.9953	-0.0883
6.4135	9.1373	9.0961	8.7693	13.0655	13.7075	13.2481	15.4949	17.3854	16.3606	16.3636	18.1863	15.9248	-0.9187	1.6961	2.0377	1.8286	8.1538	9.4318	7.8829	11.3694	-1.0012	-0.0589
6.3458	9.0549	9.0166	8.6574	12.9831	13.6103	13.1215	15.4301	17.2499	16.2635	16.3106	18.0479	15.8159	-0.9452	1.6314	1.9641	1.8875	8.1008	9.3965	7.824	11.3606	-1.0041	-0.0383
6.2692	8.9783	8.9047	8.5572	12.8859	13.5072	12.9978	15.3477	17.1174	16.0986	16.2458	17.9036	15.6892	-0.9894	1.5195	1.8228	1.9641	8.0272	9.3641	7.7445	11.337	-0.9894	-0.0147
6.1897	8.9106	8.8164	8.4483	12.7946	13.3836	12.8653	15.2417	16.9525	15.9631	16.1781	17.7535	15.5185	-1.0071	1.4164	1.7109	2.0112	7.9035	9.3052	7.665	11.3164	-0.9953	-0.0206
6.0896	8.784	8.6897	8.2922	12.6798	13.2187	12.7446	15.1327	16.7994	15.7835	16.0338	17.5827	15.3477	-1.0424	1.2957	1.5342	2.0731	7.7798	9.208	7.5502	11.2634	-0.9953	-0.0147
6.0425	8.7015	8.5661	8.198	12.5502	13.095	12.5856	15.0503	16.6463	15.6068	15.9307	17.4325	15.1563	-1.0689	1.1661	1.3987	2.1261	7.6414	9.1697	7.4589	11.2222	-1.0041	-0.0265
5.9159	8.5396	8.4483	8.0537	12.403	12.9095	12.4059	14.8736	16.4401	15.3918	15.7864	17.1969	14.9295	-1.0954	1.0424	1.2014	2.1879	7.4824	9.0578	7.3146	11.1662	-0.9953	-0.0294
5.804	8.4218	8.3099	7.9241	12.2558	12.7357	12.244	14.7676	16.2458	15.1887	15.6657	16.9996	14.7293	-1.1308	0.9129	0.9865	2.2291	7.3146	8.9724	7.188	11.1162	-1.01	-0.0471
5.6744	8.2569	8.1597	7.8063	12.085	12.5914	12.0761	14.6262	16.0456	14.9737	15.5302	16.8171	14.4908	-1.1455	0.7509	0.7745	2.2645	7.1585	8.8812	7.0466	11.0367	-0.9953	-0.0913
5.5065	8.092	7.9889	7.6238	11.8818	12.3824	11.8553	14.4436	15.8247	14.7175	15.3565	16.5903	14.2346	-1.1484	0.6331	0.5624	2.2851	6.9347	8.7693	6.8817	10.9365	-1.0041	-0.106
5.3564	7.8829	7.8181	7.4706	11.6992	12.1439	11.6256	14.2522	15.5597	14.4466	15.1651	16.3165	13.9578	-1.1543	0.4682	0.3357	2.3057	6.7639	8.6338	6.6844	10.8129	-1.01	-0.1325
5.1767	7.7003	7.6356	7.2999	11.4636	11.9201	11.4136	14.0402	15.3271	14.1816	14.9531	16.0691	13.6839	-1.1749	0.3033	0.0766	2.3086	6.546	8.5278	6.5019	10.6803	-0.9776	-0.1472
4.9912	7.4942	7.453	7.1026	11.2369	11.6933	11.1368	13.8282	15.0326	13.8783	14.7352	15.8041	13.4071	-1.1514	0.1207	-0.1796	2.291	6.3193	8.3776	6.3163	10.5302	-0.9924	-0.1472
4.788	7.2704	7.2527	6.917	11.0013	11.4695	10.9365	13.6015	14.7852	13.5985	14.5232	15.5508	13.1068	-1.1396	-0.0589	-0.4623	2.2703	6.119	8.2392	6.1397	10.4065	-0.9865	-0.1914
4.5908	7.0525	7.0201	6.7315	10.7451	11.2133	10.6686	13.3482	14.4937	13.2952	14.2787	15.2417	12.8005	-1.1278	-0.2621	-0.7038	2.238	5.8835	8.0537	5.9188	10.2033	-1.013	-0.1796
4.4082	6.8493	6.811	6.5578	10.4978	10.9601	10.4183	13.1215	14.2257	12.9684	14.0402	14.9766	12.5031	-1.119	-0.4358	-0.9688	2.2085	5.6449	7.9035	5.7245	10.0237	-1.0807	-0.2032
4.2403	6.6432	6.6196	6.3988	10.2416	10.7186	10.1798	12.88	13.9519	12.6621	13.8076	14.7146	12.1998	-1.0895	-0.5978	-1.2044	2.1673	5.4359	7.7445	5.5419	9.8382	-1.1808	-0.2061
4.0902	6.443	6.4518	6.2103	10.0178	10.5154	9.9442	12.6356	13.7016	12.3529	13.5573	14.4466	11.9083	-1.063	-0.7656	-1.4664	2.1231	5.2003	7.5737	5.321	9.635	-1.3045	-0.2415
3.9488	6.2692	6.2751	6.0837	9.8117	10.3005	9.7351	12.4265	13.4218	12.1026	13.3335	14.2257	11.6433	-1.0424	-0.8981	-1.6549	2.076	4.9942	7.4324	5.1444	9.4554	-1.4753	-0.2591
3.7839	6.0808	6.0808	5.907	9.5967	10.0767	9.5025	12.1851	13.1715	11.7993	13.1127	13.9637	11.337	-1.0218	-1.0365	-1.9023	2.0348	4.7468	7.2586	4.9294	9.2669	-1.6314	-0.2915
3.6367	5.8717	5.8923	5.7451	9.3552	9.8794	9.2728	11.979	12.933	11.5019	12.8977	13.6957	11.0926	-1.013	-1.1278	-2.1555	2.0142	4.523	7.1291	4.7527	9.0843	-1.7963	-0.3504
3.4865	5.7009	5.7186	5.5654	9.1285	9.6733	9.0461	11.7434	12.7033	11.2251	12.6886	13.4748	10.804	-1.0159	-1.275	-2.4058	2.0112	4.2757	6.9966	4.5466	8.9077	-1.9435	-0.3858
3.3304	5.48	5.5448	5.3947	8.9077	9.4642	8.8016	11.5373	12.456	10.9395	12.4854	13.2452	10.5537	-1.0041	-1.3958	-2.6649	2.0053	4.0695	6.8375	4.3316	8.7486	-2.0789	-0.4505
3.1479	5.2857	5.3593	5.1591	8.7015	9.2669	8.5837	11.3517	12.2528	10.6745	12.3029	13.0479	10.3299	-1.0071	-1.4871	-2.927	2.0053	3.8752	6.7521	4.1343	8.5985	-2.1732	-0.5271
3.0036	5.0943	5.1385	4.95	8.519	9.0991	8.3717	11.1751	12.0555	10.4595	12.135	12.8506	10.1091	-1.0218	-1.5901	-3.1891	2.023	3.6602	6.6226	3.937	8.4336	-2.235	-0.583
2.8122	4.9176	4.9529	4.7527	8.3187	8.9165	8.1273	10.9866	11.8347	10.1915	11.9672	12.6651	9.8971	-1.0336	-1.702	-3.407	2.0466	3.4688	6.5225	3.7397	8.2922	-2.288	-0.6567
2.6502	4.7586	4.7939	4.5495	8.1509	8.7398	7.9241	10.8453	11.6874	9.9942	11.8288	12.5178	9.7233	-1.0424	-1.7963	-3.5837	2.0642	3.298	6.4135	3.5572	8.1715	-2.3351	-0.7303
2.4794	4.6114	4.6555	4.3257	8.0242	8.6102	7.7151	10.7275	11.5461	9.8117	11.6992	12.3853	9.5643	-1.0571	-1.8345	-3.7368	2.0848	3.1744	6.3546	3.3775	8.0861	-2.3616	-0.801
2.3292	4.4465	4.4671	4.1373	7.88	8.5013	7.5325	10.6156	11.4047	9.6379	11.602	12.2793	9.4406	-1.0719	-1.9023	-3.8369	2.1231	3.0448	6.2692	3.2333	8.0184	-2.4146	-0.8716
2.2056	4.3257	4.364	3.9635	7.7681	8.4247	7.3882	10.5184	11.3223	9.5084	11.5225	12.191	9.3464	-1.0895	-1.9347	-3.8988	2.1496	2.9358	6.2074	3.1066	7.9624	-2.4323	-0.9246
2.0613	4.2227	4.2344	3.7898	7.6591	8.3276	7.2351	10.4566	11.2634	9.3994	11.4636	12.1174	9.2492	-1.0984	-1.9582	-3.9223	2.1791	2.8563	6.1249	2.983	7.8947	-2.4618	-0.96
1.9347	4.1402	4.1402	3.6396	7.5943	8.2893	7.1055	10.4035	11.2251	9.314	11.4165	12.1026	9.208	-1.1072	-1.9906	-3.8929	2.2026	2.7945	6.0543	2.8652	7.8652	-2.4853	-0.9835
1.808	4.046	4.0283	3.4629	7.5531	8.2304	6.9995	10.3623	11.1898	9.2551	11.3989	12.1085	9.1668	-1.1219	-1.9877	-3.8428	2.2321	2.7386	6.013	2.768	7.8358	-2.4883	-0.9924
1.6932	3.9576	3.94	3.3363	7.5089	8.2274	6.917	10.3653	11.1927	9.2404	11.3753	12.1232	9.1933	-1.1455	-2.0142	-3.7662	2.2497	2.7356	5.9335	2.7032	7.8476	-2.4529	-0.9835
1.5901	3.8752	3.8781	3.1891	7.4824	8.2274	6.8317	10.3653	11.2104	9.208	11.3871	12.1321	9.2168	-1.1602	-1.9847	-3.7397	2.291	2.7062	5.8717	2.5913	7.8122	-2.4235	-0.957
1.5195	3.8251	3.8458	3.0684	7.4618	8.2215	6.7787	10.377	11.2457	9.2168	11.393	12.1674	9.2463	-1.1543	-1.9994	-3.6308	2.2939	2.7209	5.8246	2.5766	7.7975	-2.3469	-0.9541
1.4664	3.7898	3.8163	2.98	7.4913	8.301	6.7816	10.4418	11.3223	9.2581	11.4636	12.2616	9.3376	-1.1602	-1.9523	-3.5483	2.2968	2.7503	5.8275	2.5501	7.8328	-2.2674	-0.9099
1.4252	3.7397	3.7986	2.8858	7.4942	8.3334	6.7698	10.4948	11.4018	9.314	11.5137	12.3323	9.4406	-1.1838	-1.9111	-3.4806	2.3292	2.7857	5.7775	2.5118	7.8564	-2.1702	-0.8598
1.4017	3.7132	3.8163	2.8239	7.4972	8.3747	6.761	10.5508	11.4666	9.3876	11.5638	12.4236	9.5349	-1.1897	-1.8522	-3.3746	2.3616	2.8328	5.7833	2.5177	7.8947	-2.0436	-0.8569
1.3899	3.7132	3.8399	2.7798	7.5796	8.4866	6.8052	10.6656	11.5961	9.4878	11.6668	12.5443	9.6968	-1.1955	-1.7756	-3.2156	2.3557	2.93	5.8069	2.5442	7.9742	-1.917	-0.801
1.3781	3.675	3.8664	2.7533	7.612	8.569	6.8375	10.7157	11.7169	9.579	11.7787	12.6651	9.8382	-1.2014	-1.755	-3.1037	2.3734	3.0154	5.8246	2.556	8.0419	-1.7609	-0.7656
1.3752	3.6543	3.8899	2.7386	7.6679	8.6632	6.9023	10.807	11.7993	9.688	11.8729	12.7887	10.006	-1.1867	-1.7344	-2.9623	2.3646	3.1272	5.8393	2.6119	8.1067	-1.5931	-0.7303
1.4105	3.6779	3.9842	2.7356	7.7357	8.7516	6.9494	10.9218	11.9407	9.8205	11.9937	12.9271	10.1827	-1.1808	-1.7226	-2.7857	2.3381	3.2598	5.8717	2.6767	8.2068	-1.4429	-0.7097
1.4341	3.6897	4.0578	2.7974	7.8211	8.8605	7.0348	11.0131	12.0408	9.9707	12.0732	13.0508	10.38	-1.169	-1.7462	-2.659	2.3175	3.4453	5.8894	2.7415	8.2952	-1.275	-0.6508
1.4753	3.7074	4.1284	2.8181	7.9006	8.9695	7.1232	11.0897	12.1497	10.1091	12.2116	13.201	10.5537	-1.1425	-1.7874	-2.4912	2.2527	3.5807	5.9335	2.8475	8.3658	-1.1308	-0.6037
1.5224	3.7397	4.2079	2.8887	7.9477	9.0519	7.1997	11.1751	12.2469	10.2357	12.3029	13.3041	10.7069	-1.1101	-1.8316	-2.3175	2.1938	3.7604	5.9424	2.9358	8.4336	-0.9747	-0.5565
1.596	3.7545	4.3228	3.0124	8.0007	9.1609	7.3087	11.2457	12.3529	10.3623	12.3912	13.4012	10.9012	-1.063	-1.8993	-2.1526	2.1113	3.9576	5.9659	3.086	8.4807	-0.8657	-0.4711
1.705	3.8104	4.4082	3.1567	8.0861	9.2404	7.4412	11.3488	12.4737	10.4889	12.4884	13.5485	11.0749	-1.0071	-1.8934	-1.9788	2.0083	4.1579	6.0042	3.2097	8.5543	-0.7597	-0.4417
1.7963	3.8458	4.526	3.2892	8.1597	9.3258	7.5502	11.39	12.5532	10.6126	12.5532	13.6398	11.231	-0.9747	-1.9258	-1.864	1.9288	4.3287	6.0278	3.3393	8.5867	-0.6567	-0.3975
1.914	3.9253	4.6644	3.4335	8.2392	9.42	7.6856	11.446	12.6121	10.7334	12.6062	13.7222	11.3694	-0.907	-1.9435	-1.705	1.8169	4.5142	6.0631	3.4747	8.6044	-0.5889	-0.3445
2.0259	3.9812	4.7998	3.6013	8.3217	9.5025	7.8152	11.5107	12.7092	10.8541	12.6621	13.787	11.5166	-0.8569	-1.9405	-1.6166	1.702	4.7174	6.0808	3.6131	8.6309	-0.5389	-0.2886
2.1555	4.0548	4.9264	3.7604	8.4041	9.582	7.9506	11.5814	12.7593	10.9807	12.7151	13.8724	11.6698	-0.801	-1.9229	-1.4635	1.5783	4.8882	6.1132	3.7662	8.6456	-0.5418	-0.2562
2.2851	4.1255	5.059	3.9223	8.4748	9.6762	8.1038	11.6374	12.8329	11.0955	12.7505	13.9372	11.8082	-0.7479	-1.8699	-1.3398	1.4576	5.059	6.1426	3.9046	8.6367	-0.5889	-0.2209
2.4352	4.2374	5.2062	4.1255	8.5219	9.7587	8.2422	11.6668	12.883	11.1751	12.7534	13.9666	11.8671	-0.6832	-1.8345	-1.2103	1.3487	5.2003	6.1603	4.0372	8.5926	-0.6596	-0.1826
2.6208	4.3287	5.3358	4.3169	8.5985	9.847	8.3835	11.7228	12.936	11.2899	12.7681	14.0078	11.976	-0.6184	-1.702	-1.0483	1.225	5.3416	6.1897	4.1844	8.5778	-0.8068	-0.1855
2.7798	4.4612	5.5036	4.5112	8.7074	9.9	8.5013	11.7493	12.9536	11.3665	12.7446	14.0402	12.032	-0.5742	-1.596	-0.957	1.1396	5.4624	6.2074	4.2963	8.5337	-0.9865	-0.1737
2.9447	4.5407	5.6479	4.6997	8.7604	9.9736	8.622	11.7522	13.0096	11.4342	12.721	14.0314	12.0614	-0.5359	-1.49	-0.8569	1.0689	5.5448	6.2103	4.4111	8.4512	-1.1779	-0.1796
3.1243	4.6438	5.7716	4.9088	8.8311	10.0325	8.7457	11.7846	13.0155	11.4872	12.6886	14.0314	12.085	-0.4918	-1.3398	-0.7538	0.9924	5.6449	6.1897	4.5289	8.4071	-1.4193	-0.1796
3.2686	4.7763	5.9129	5.1002	8.8782	10.0885	8.8753	11.7669	13.0066	11.5225	12.6415	13.999	12.082	-0.4623	-1.2485	-0.7156	0.9276	5.7215	6.1956	4.6379	8.3246	-1.6579	-0.1855
3.4394	4.8793	6.0484	5.3004	8.8959	10.1091	8.9342	11.7522	12.9743	11.5225	12.5384	13.9254	12.0614	-0.427	-1.0807	-0.6949	0.8687	5.7716	6.1809	4.7203	8.2598	-1.9023	-0.2002
3.5572	4.9912	6.1367	5.4535	8.9371	10.1267	9.0254	11.7287	12.9448	11.5196	12.4707	13.8518	11.979	-0.4005	-1.0012	-0.7303	0.8098	5.804	6.1426	4.7733	8.1862	-2.1202	-0.2326
3.7103	5.0766	6.2074	5.5596	8.9548	10.112	9.0784	11.6698	12.8947	11.4813	12.347	13.7516	11.8936	-0.3828	-0.9246	-0.7656	0.7686	5.8187	6.0984	4.8028	8.0566	-2.3175	-0.2562
3.8134	5.1208	6.2545	5.6538	8.9165	10.0737	9.0814	11.6109	12.774	11.4283	12.2145	13.6132	11.761	-0.3769	-0.8834	-0.8687	0.7509	5.7951	6.016	4.8116	7.9182	-2.4765	-0.2768
3.8634	5.1591	6.2781	5.7421	8.8723	10.0001	9.0696	11.5049	12.6503	11.3164	12.0496	13.4248	11.6197	-0.3887	-0.9158	-1.0454	0.7597	5.7333	5.8982	4.8204	7.771	-2.6002	-0.2915
3.937	5.2091	6.3252	5.8275	8.8193	9.9442	9.0667	11.3959	12.5561	11.2192	11.8965	13.2746	11.4519	-0.371	-0.9158	-1.1749	0.7391	5.6891	5.7922	4.8087	7.6414	-2.6767	-0.3151
3.9429	5.1856	6.2781	5.8717	8.7045	9.8264	8.9754	11.2163	12.3588	11.0543	11.6786	13.0302	11.2133	-0.3887	-0.9629	-1.3575	0.7715	5.5802	5.6391	4.7498	7.4118	-2.715	-0.3593
3.9724	5.1709	6.2751	5.8717	8.6132	9.7469	8.9371	11.0779	12.2116	10.913	11.4695	12.8005	10.9954	-0.3799	-1.0483	-1.5371	0.7686	5.5095	5.4624	4.7292	7.2557	-2.6885	-0.371
3.9871	5.162	6.2516	5.91	8.5072	9.6055	8.8576	10.9336	12.032	10.7422	11.2281	12.5944	10.7746	-0.3858	-1.1749	-1.7462	0.7745	5.4094	5.2798	4.7056	7.0466	-2.606	-0.3887
3.9635	5.0972	6.2015	5.8776	8.3923	9.5084	8.7693	10.751	11.8406	10.5685	11.0249	12.3353	10.5154	-0.3858	-1.2662	-1.9229	0.7656	5.2857	5.1031	4.629	6.8552	-2.5148	-0.4152
3.9635	5.059	6.1367	5.8481	8.2539	9.367	8.6956	10.5832	11.6815	10.4124	10.7922	12.0879	10.2681	-0.374	-1.3604	-2.1496	0.7421	5.1502	4.9323	4.576	6.6579	-2.3646	-0.424
3.9429	5.003	6.0925	5.8393	8.145	9.2698	8.6102	10.4448	11.4901	10.2328	10.5655	11.8729	10.0384	-0.3622	-1.4664	-2.3351	0.7067	5.0177	4.7822	4.5112	6.493	-2.1908	-0.424
3.9518	4.9736	6.0543	5.8334	8.0449	9.158	8.5101	10.2651	11.3341	10.062	10.3682	11.6491	9.8146	-0.3327	-1.5195	-2.5118	0.6596	4.9117	4.6231	4.4465	6.3252	-2.023	-0.4211
3.9282	4.9382	6.013	5.801	7.9212	9.0784	8.4277	10.1209	11.1603	9.8706	10.1827	11.4195	9.5584	-0.2797	-1.543	-2.6797	0.5919	4.7498	4.4936	4.3758	6.1455	-1.8551	-0.4064
3.887	4.8734	5.9483	5.748	7.8063	8.9724	8.3364	9.9766	11.0219	9.7174	9.9854	11.2133	9.3464	-0.268	-1.596	-2.8239	0.5418	4.6261	4.3552	4.3346	6.0454	-1.6844	-0.3887
3.9017	4.8646	5.9394	5.7451	7.7563	8.9106	8.2716	9.8853	10.9071	9.5849	9.8441	11.0102	9.158	-0.2238	-1.5931	-2.9506	0.4623	4.5083	4.2757	4.2904	5.9129	-1.5195	-0.3475
3.8546	4.791	5.8776	5.6715	7.6503	8.7987	8.1921	9.7646	10.7569	9.423	9.6497	10.8158	8.94	-0.212	-1.5842	-3.033	0.4329	4.364	4.1756	4.2374	5.801	-1.3958	-0.3151
3.8104	4.7527	5.7981	5.6361	7.5472	8.6897	8.1096	9.6173	10.595	9.2463	9.4789	10.6097	8.7104	-0.1973	-1.6078	-3.0772	0.3975	4.2256	4.152	4.1756	5.6685	-1.2544	-0.2739
