"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
3.259	4.2626	4.8745	5.3116	6.06	8.179	4.8326	6.8153	10.8226	6.9412	7.9972	12.3752	6.7279	-0.7553	1.1015	-1.5875	0.0525	3.3569	5.7453	2.6855	6.3222	16.7672	2.8254
3.1261	4.1297	4.8011	5.2767	5.997	8.165	4.8046	6.7803	10.8366	6.9272	7.9308	12.3612	6.6754	-0.7553	1.0386	-1.5945	0.0594	3.259	5.6718	2.6436	6.2103	16.8546	2.8464
2.9828	3.9899	4.6927	5.2207	5.9306	8.1511	4.7906	6.7628	10.8331	6.9097	7.8713	12.3542	6.616	-0.7553	0.9791	-1.6225	0.0594	3.1961	5.6438	2.5981	6.1229	16.9665	2.8989
2.8464	3.8255	4.6193	5.1963	5.8956	8.1196	4.7836	6.7174	10.8226	6.8747	7.7944	12.3367	6.567	-0.7763	0.9162	-1.689	0.0734	3.1122	5.5984	2.5632	6.018	17.0889	2.9443
2.7625	3.7241	4.5913	5.2137	5.8746	8.1371	4.8046	6.7104	10.8646	6.8642	7.7314	12.3297	6.5495	-0.7553	0.8707	-1.7414	0.0769	3.0492	5.5354	2.5771	5.9341	17.2497	3.0003
2.6611	3.5982	4.5458	5.2032	5.8327	8.1546	4.8011	6.7034	10.8751	6.8677	7.6755	12.2983	6.518	-0.7693	0.7903	-1.8078	0.0804	2.9688	5.5075	2.5632	5.8571	17.4211	3.0912
2.5911	3.5038	4.5424	5.2487	5.8117	8.186	4.8361	6.7069	10.8995	6.8887	7.6335	12.3158	6.4726	-0.7693	0.7448	-1.8708	0.0769	2.9093	5.5075	2.5806	5.7557	17.6099	3.1751
2.4897	3.3744	4.5004	5.2662	5.7767	8.1965	4.892	6.6684	10.9135	6.8712	7.5496	12.2773	6.4271	-0.7763	0.6574	-2.0002	0.0909	2.8394	5.4515	2.5562	5.6438	17.8477	3.2835
2.4443	3.301	4.5004	5.3466	5.7977	8.256	4.9445	6.6859	10.952	6.8887	7.4902	12.2773	6.4201	-0.7693	0.5805	-2.154	0.0909	2.7695	5.4096	2.5667	5.5599	18.0925	3.3849
2.3918	3.1926	4.4829	5.4375	5.7907	8.3224	5.0039	6.7209	11.0044	6.8922	7.4412	12.2598	6.3852	-0.7553	0.5105	-2.3114	0.0664	2.717	5.3921	2.5492	5.476	18.3582	3.4723
2.4023	3.1401	4.5074	5.5319	5.8082	8.3783	5.1053	6.7209	11.0464	6.9342	7.3643	12.2423	6.3642	-0.7448	0.4651	-2.4583	0.049	2.6331	5.4026	2.5212	5.3746	18.6205	3.5737
2.3638	3.0982	4.5249	5.6264	5.8222	8.4623	5.1858	6.7488	11.0779	6.9761	7.3398	12.2388	6.3642	-0.7273	0.4091	-2.6366	0.014	2.5841	5.3781	2.5142	5.2802	18.9247	3.6262
2.3603	3.0282	4.5598	5.7173	5.8467	8.5287	5.2767	6.7453	11.1163	6.9971	7.2734	12.2073	6.3187	-0.7343	0.3532	-2.8359	0	2.5212	5.3641	2.5352	5.2032	19.2115	3.6856
2.3883	3.0177	4.5913	5.8502	5.8851	8.6196	5.3956	6.7628	11.1618	7.0531	7.2034	12.1794	6.3047	-0.7168	0.3077	-3.0352	-0.0315	2.4722	5.3396	2.5352	5.1123	19.5436	3.7101
2.3848	3.0142	4.6473	5.969	5.9271	8.6826	5.5075	6.7803	11.2073	7.109	7.1824	12.1689	6.3222	-0.6959	0.2867	-3.2206	-0.0559	2.4513	5.3431	2.5492	5.0634	19.8723	3.7486
2.3743	2.9898	4.6752	6.0879	5.9656	8.742	5.6299	6.8118	11.2527	7.158	7.1824	12.1829	6.3572	-0.6819	0.2343	-3.4339	-0.0734	2.4023	5.3291	2.5597	5.0109	20.215	3.7521
2.4128	3.0492	4.7417	6.2383	6.0425	8.8504	5.7627	6.8782	11.3401	7.2524	7.1929	12.2318	6.3992	-0.6819	0.2168	-3.6157	-0.1014	2.4163	5.3676	2.5841	4.962	20.5472	3.7311
2.4338	3.1506	4.8081	6.3642	6.1509	8.9553	5.9201	6.9551	11.4311	7.3433	7.2594	12.2773	6.4691	-0.6714	0.1783	-3.7731	-0.1259	2.4408	5.4305	2.6296	4.9795	20.8864	3.7031
2.4652	3.2276	4.8641	6.4866	6.2418	9.0253	6.053	7.0705	11.501	7.4412	7.2978	12.3402	6.546	-0.6539	0.1713	-3.9374	-0.1224	2.4303	5.4865	2.6401	4.9829	21.2151	3.6786
2.4932	3.3639	4.927	6.588	6.3887	9.1337	6.1963	7.1719	11.6059	7.5846	7.3888	12.4276	6.6474	-0.6469	0.1119	-4.0423	-0.1399	2.4932	5.6019	2.7065	5.0214	21.5648	3.6542
2.5002	3.5353	4.9864	6.7069	6.5355	9.2211	6.3222	7.2873	11.7073	7.707	7.5216	12.5151	6.7663	-0.6469	0.0979	-4.1542	-0.1504	2.5107	5.7103	2.731	5.0844	21.9005	3.6052
2.5422	3.6961	5.0809	6.7908	6.6999	9.319	6.4481	7.4517	11.8402	7.8503	7.6265	12.6479	6.8922	-0.6294	0.0629	-4.2102	-0.1748	2.5562	5.8537	2.7939	5.1683	22.2572	3.5702
2.5841	3.843	5.1263	6.8677	6.8258	9.3924	6.5705	7.5951	11.9276	7.9867	7.7244	12.7284	6.9901	-0.6399	0.0525	-4.2626	-0.1783	2.5806	5.9865	2.8254	5.2557	22.6348	3.5213
2.5911	4.0108	5.1473	6.8992	6.9866	9.4693	6.6544	7.7559	12.0255	8.0846	7.8748	12.8088	7.123	-0.6364	-0.007	-4.3221	-0.1678	2.6296	6.1439	2.8709	5.3571	23.03	3.4828
2.6016	4.1717	5.1823	6.9167	7.116	9.5428	6.7488	7.8958	12.1094	8.2035	7.9762	12.9032	7.2594	-0.6434	-0.007	-4.343	-0.1678	2.682	6.2838	2.9443	5.4515	23.4251	3.4094
2.6436	4.3395	5.1893	6.9167	7.2559	9.5917	6.8293	8.0357	12.1829	8.3294	8.1231	12.9592	7.4027	-0.6259	-0.0245	-4.3465	-0.1853	2.759	6.4027	2.9968	5.5564	23.8587	3.3674
2.6051	4.4584	5.1893	6.8887	7.3748	9.5917	6.8712	8.1546	12.2423	8.4308	8.2315	13.0256	7.5181	-0.6364	-0.035	-4.371	-0.1748	2.8079	6.518	3.0422	5.6229	24.2818	3.301
2.5911	4.5913	5.1823	6.8293	7.5006	9.6197	6.9202	8.2699	12.2983	8.5217	8.3294	13.0746	7.6335	-0.6399	-0.0629	-4.4095	-0.1643	2.8429	6.616	3.0912	5.6963	24.7119	3.2345
2.5911	4.7067	5.1543	6.7768	7.5986	9.6372	6.9342	8.4028	12.3472	8.6196	8.4693	13.12	7.7874	-0.6434	-0.0594	-4.3885	-0.1643	2.9303	6.7314	3.1611	5.7697	25.1315	3.1716
2.5317	4.7906	5.0879	6.6754	7.6965	9.6232	6.9272	8.5217	12.3787	8.7175	8.5672	13.1795	7.9447	-0.6644	-0.0769	-4.4165	-0.1504	2.9933	6.8118	3.1926	5.8641	25.5582	3.1226
2.4862	4.878	5.0284	6.5775	7.7804	9.6267	6.9342	8.5986	12.3997	8.791	8.6791	13.2319	8.0846	-0.6469	-0.0525	-4.3815	-0.1748	3.1052	6.9062	3.2695	5.9061	25.9463	3.0667
2.4268	4.9585	4.9795	6.4551	7.8503	9.6022	6.9097	8.6861	12.4381	8.8749	8.7875	13.2739	8.2455	-0.6469	-0.0385	-4.3535	-0.1818	3.2101	7.0111	3.3779	5.997	26.3309	3.0212
2.3534	5.0039	4.885	6.3467	7.8923	9.5743	6.8887	8.7805	12.4416	8.9553	8.9029	13.2984	8.4168	-0.6469	-0.0315	-4.329	-0.1818	3.336	7.0601	3.4339	6.053	26.6981	2.9898
2.2799	5.0354	4.8431	6.2243	7.9447	9.5463	6.8642	8.8714	12.4696	9.0497	9.0008	13.3333	8.5707	-0.6329	-0.007	-4.2416	-0.1888	3.4583	7.1125	3.5073	6.1369	27.0338	2.9583
2.2415	5.0983	4.7557	6.0949	8.0112	9.5463	6.8258	8.9623	12.5151	9.1581	9.1127	13.4033	8.77	-0.6364	0.0175	-4.1997	-0.2028	3.6017	7.1545	3.6052	6.1893	27.3765	2.9303
2.175	5.1053	4.6892	5.983	8.0322	9.5113	6.8083	9.0218	12.5221	9.2351	9.2141	13.4487	8.9868	-0.6259	0.0245	-4.0703	-0.2133	3.7346	7.1789	3.6996	6.2453	27.6702	2.9128
2.0946	5.1543	4.6123	5.9096	8.0601	9.4693	6.7838	9.0917	12.5291	9.3505	9.3295	13.5152	9.1651	-0.6119	0.049	-3.9619	-0.2273	3.8884	7.1964	3.787	6.3117	27.9744	2.8849
2.0351	5.1613	4.5354	5.8187	8.0846	9.4589	6.8048	9.1546	12.564	9.4414	9.4099	13.5676	9.3505	-0.6015	0.0629	-3.871	-0.2483	4.0388	7.2209	3.8884	6.3782	28.2752	2.8499
1.9407	5.1578	4.4444	5.7173	8.0811	9.3854	6.7908	9.1791	12.5535	9.5113	9.5008	13.6061	9.5253	-0.6049	0.0839	-3.7661	-0.2483	4.1647	7.2279	3.9689	6.4131	28.5864	2.8079
1.8813	5.1928	4.3955	5.6613	8.0916	9.3435	6.7768	9.263	12.571	9.6197	9.5987	13.6375	9.6757	-0.6015	0.1014	-3.6751	-0.2728	4.3046	7.2489	4.0178	6.4691	28.8871	2.7835
1.8044	5.1648	4.2801	5.5669	8.0916	9.2945	6.7768	9.27	12.564	9.6687	9.6512	13.655	9.8505	-0.584	0.1014	-3.5807	-0.2902	4.427	7.2559	4.0983	6.5145	29.2263	2.7625
1.7309	5.1368	4.2032	5.5285	8.1126	9.2735	6.7453	9.3435	12.5605	9.7701	9.7596	13.711	9.9869	-0.5595	0.1049	-3.4933	-0.3287	4.5424	7.3013	4.1612	6.5845	29.5515	2.724
1.6715	5.1403	4.1122	5.448	8.0986	9.1966	6.7348	9.3784	12.5465	9.826	9.805	13.7285	10.0953	-0.556	0.0944	-3.4548	-0.3532	4.6473	7.3433	4.1647	6.6474	29.9152	2.7415
1.591	5.1018	4.0423	5.3886	8.1231	9.1441	6.6754	9.4204	12.5326	9.875	9.854	13.7355	10.1932	-0.5385	0.1014	-3.4164	-0.3951	4.7277	7.3957	4.1927	6.6894	30.2963	2.7485
1.5456	5.0284	3.9549	5.3396	8.1091	9.0707	6.6789	9.4379	12.4976	9.9239	9.889	13.704	10.2911	-0.5035	0.0909	-3.3989	-0.4336	4.8256	7.4202	4.2381	6.6789	30.6845	2.7695
1.4966	5.0039	3.9164	5.3012	8.0881	9.0357	6.6649	9.4659	12.5011	9.9624	9.9484	13.7459	10.382	-0.4791	0.1154	-3.4234	-0.5	4.934	7.4272	4.2731	6.7209	31.1041	2.8149
1.3917	4.9585	3.829	5.2592	8.0392	8.9448	6.6439	9.5043	12.4836	9.9834	10.0114	13.7634	10.4624	-0.4406	0.1049	-3.4653	-0.5735	5.0179	7.4657	4.3221	6.7348	31.5517	2.8464
1.3183	4.8815	3.7661	5.2312	8.0357	8.8784	6.6125	9.5148	12.4591	10.0079	10.0323	13.7809	10.5114	-0.3951	0.1119	-3.5248	-0.6574	5.0983	7.4622	4.3535	6.7558	32.0272	2.9233
1.2519	4.8606	3.6716	5.1858	8.0147	8.8294	6.6439	9.5603	12.4696	10.0358	10.0883	13.8124	10.5918	-0.3637	0.1224	-3.6402	-0.7273	5.2032	7.5006	4.4025	6.8013	32.5273	2.9723
1.1994	4.8151	3.6122	5.1578	8.0322	8.7525	6.6125	9.6197	12.4521	10.0708	10.1442	13.8543	10.6478	-0.3112	0.1434	-3.7556	-0.8217	5.3047	7.5706	4.4689	6.8747	33.0378	3.0317
1.0945	4.7976	3.5388	5.1228	8.0217	8.7001	6.616	9.6477	12.4521	10.0953	10.1897	13.8998	10.7072	-0.2693	0.0804	-3.9164	-0.9127	5.4026	7.6056	4.5144	6.9586	33.5868	3.0877
0.9861	4.7242	3.4444	5.0704	8.0077	8.6476	6.6055	9.7036	12.4311	10.1302	10.2596	13.9383	10.7737	-0.2378	0.035	-4.0843	-0.9826	5.5215	7.6825	4.5598	7.0461	34.1393	3.1366
0.8987	4.6927	3.3569	4.9725	8.0147	8.5882	6.602	9.7526	12.4276	10.1442	10.3505	14.0152	10.8471	-0.1888	-0.0315	-4.2591	-1.063	5.5809	7.7419	4.6088	7.109	34.7268	3.1926
0.8043	4.6682	3.273	4.8955	8.0007	8.5217	6.581	9.7701	12.4067	10.1198	10.3925	14.0537	10.8681	-0.1609	-0.1084	-4.4724	-1.1295	5.6369	7.7804	4.6403	7.1929	35.3352	3.2415
0.6959	4.6228	3.1891	4.8011	7.9972	8.4168	6.56	9.8365	12.3717	10.1582	10.4729	14.0781	10.8821	-0.1189	-0.1993	-4.6298	-1.1994	5.7173	7.8363	4.6892	7.2769	35.9507	3.2835
0.6119	4.5703	3.0877	4.6542	7.9762	8.3399	6.5215	9.861	12.3297	10.1058	10.5324	14.1061	10.8891	-0.0909	-0.3217	-4.8571	-1.2379	5.7557	7.8888	4.7172	7.4027	36.5941	3.2975
0.5035	4.4899	2.9828	4.5528	7.9762	8.249	6.4341	9.8855	12.2808	10.0743	10.5918	14.1131	10.8611	-0.0769	-0.4126	-5.0564	-1.2903	5.7977	7.9308	4.7417	7.4972	37.2445	3.3115
0.3777	4.4095	2.8464	4.3745	7.9238	8.1161	6.3712	9.8715	12.2108	9.9729	10.5813	14.0851	10.8051	-0.0699	-0.5665	-5.2417	-1.3008	5.7802	7.9412	4.7312	7.5496	37.8809	3.3255
0.2902	4.3255	2.7275	4.2311	7.8608	8.0182	6.2838	9.861	12.1199	9.8645	10.6268	14.0502	10.7457	-0.0559	-0.6749	-5.4061	-1.3253	5.7767	8.0077	4.7277	7.6405	38.5173	3.329
0.1783	4.2451	2.6226	4.0458	7.8328	7.8818	6.1824	9.854	12.015	9.8015	10.6058	13.9977	10.6548	-0.0525	-0.8357	-5.6403	-1.3393	5.7767	8.0217	4.7242	7.714	39.1922	3.3255
0.0385	4.1087	2.4618	3.8395	7.7105	7.7419	6.0495	9.7806	11.8717	9.6582	10.5778	13.9348	10.5079	-0.0734	-1.0001	-5.8362	-1.3113	5.7173	8.0357	4.6647	7.7524	39.8321	3.3185
-0.1014	3.9899	2.2904	3.6542	7.6125	7.6021	5.9411	9.7421	11.7807	9.4868	10.5639	13.8508	10.389	-0.0734	-1.1679	-6.0495	-1.2903	5.6753	8.0252	4.6612	7.7804	40.4895	3.2695
-0.2448	3.8989	2.1296	3.4653	7.5041	7.4447	5.8222	9.6757	11.6234	9.3714	10.5254	13.7459	10.2456	-0.0944	-1.3183	-6.2488	-1.2589	5.6299	8.0357	4.6228	7.8259	41.1259	3.2171
-0.3427	3.7731	1.9757	3.3045	7.4202	7.3153	5.6928	9.6232	11.501	9.2246	10.4659	13.669	10.1023	-0.1119	-1.4757	-6.4551	-1.2309	5.5844	8.0287	4.6018	7.8468	41.7763	3.1716
-0.5175	3.6507	1.8463	3.1052	7.3153	7.1894	5.5599	9.5708	11.3856	9.0707	10.4275	13.5886	9.9659	-0.1259	-1.6155	-6.6299	-1.2029	5.5354	8.0217	4.5808	7.8748	42.4058	3.1192
-0.6714	3.4758	1.661	2.9233	7.1894	7.067	5.4235	9.5148	11.2597	8.9273	10.403	13.5012	9.826	-0.1643	-1.7834	-6.8083	-1.1365	5.469	7.9902	4.5493	7.8818	43.0492	3.0457
-0.8043	3.3674	1.5106	2.7275	7.1125	6.9167	5.3116	9.4554	11.1758	8.7875	10.3226	13.4277	9.6966	-0.1713	-1.8883	-7.0006	-1.1155	5.4375	7.9902	4.5354	7.9203	43.6716	2.9968
-0.9651	3.2555	1.3707	2.5876	7.0146	6.8223	5.1613	9.4099	11.0744	8.6616	10.2911	13.3578	9.5603	-0.1713	-2.0281	-7.116	-1.0805	5.4026	7.9867	4.4794	7.9587	44.2696	2.9548
-1.112	3.1366	1.2169	2.4093	6.9132	6.7244	5.0844	9.3609	10.9695	8.5112	10.2701	13.3088	9.4554	-0.2028	-2.1226	-7.1999	-1.0455	5.3536	8.0042	4.4689	7.9902	44.843	2.9198
-1.2239	3.0038	1.119	2.3044	6.8328	6.6439	4.9864	9.3225	10.9135	8.3853	10.2456	13.2739	9.347	-0.2308	-2.1995	-7.3083	-1.0036	5.3186	8.0217	4.413	8.0496	45.4165	2.8884
-1.3777	2.9128	0.9511	2.182	6.7348	6.567	4.8815	9.2945	10.8611	8.2804	10.2037	13.2424	9.2456	-0.2413	-2.2904	-7.3957	-0.9511	5.2522	8.0182	4.378	8.0951	45.9515	2.8709
-1.4966	2.7939	0.8672	2.0631	6.6719	6.4831	4.7661	9.27	10.7876	8.1546	10.1967	13.2179	9.1476	-0.2658	-2.3499	-7.4657	-0.9092	5.1928	8.0322	4.3081	8.1336	46.5145	2.8289
-1.626	2.703	0.7413	1.9547	6.602	6.4271	4.6752	9.2351	10.7317	8.0531	10.1652	13.1655	9.0567	-0.3042	-2.4338	-7.5391	-0.8427	5.1333	8.0357	4.2346	8.165	47.067	2.8044
-1.7484	2.5946	0.6504	1.8603	6.525	6.3642	4.5738	9.1861	10.6827	7.9063	10.1163	13.106	8.9273	-0.3287	-2.4757	-7.6125	-0.7868	5.0774	8.0671	4.1647	8.242	47.6405	2.7765
-1.8813	2.5072	0.5315	1.7764	6.4481	6.2838	4.4374	9.1441	10.6373	7.7734	10.0638	13.0116	8.7805	-0.3497	-2.5317	-7.672	-0.7343	4.969	8.0636	4.0353	8.249	48.2314	2.773
-1.9967	2.4443	0.4371	1.675	6.3712	6.2523	4.357	9.1057	10.5394	7.6405	10.0044	12.9312	8.6546	-0.3742	-2.5876	-7.7419	-0.6889	4.885	8.0916	3.9409	8.2839	48.8609	2.78
-2.1086	2.3464	0.3392	1.5945	6.2873	6.1963	4.2311	9.0602	10.4729	7.5181	9.9694	12.8368	8.5322	-0.3951	-2.5876	-7.7909	-0.6224	4.7592	8.1476	3.801	8.3189	49.5078	2.7765
-2.2415	2.238	0.2343	1.4896	6.1858	6.1124	4.0843	8.9728	10.382	7.3608	9.8505	12.6829	8.3609	-0.4441	-2.6646	-7.9273	-0.5385	4.6333	8.1441	3.6612	8.3014	50.2176	2.787
-2.3324	2.154	0.1643	1.3952	6.1334	6.032	4.0003	8.8959	10.3051	7.2104	9.7946	12.5675	8.2175	-0.4861	-2.6751	-7.9832	-0.4791	4.5284	8.2	3.5353	8.3399	50.9415	2.773
-2.4827	2.0386	0.028	1.2868	6.0285	5.983	3.871	8.8189	10.2212	7.0775	9.7001	12.4346	8.0811	-0.5105	-2.7135	-8.0741	-0.4161	4.4479	8.2245	3.4094	8.3399	51.6933	2.766
-2.5946	1.9477	-0.0629	1.1854	5.9236	5.9306	3.7241	8.7245	10.1267	6.9342	9.5917	12.2808	7.8923	-0.5525	-2.7625	-8.1406	-0.3427	4.3325	8.228	3.2625	8.3294	52.4731	2.773
-2.6995	1.8988	-0.1189	1.1085	5.8886	5.8956	3.6227	8.6511	10.0638	6.8328	9.5078	12.1619	7.7559	-0.5735	-2.773	-8.2105	-0.2937	4.2381	8.2804	3.1786	8.3609	53.2598	2.766
-2.8114	1.8113	-0.2168	1.0106	5.7767	5.8222	3.5248	8.5742	9.9624	6.7244	9.4029	12.022	7.63	-0.591	-2.8044	-8.2595	-0.2623	4.1717	8.3189	3.0667	8.3399	54.0501	2.7905
-2.9583	1.7764	-0.2867	0.9406	5.7068	5.7802	3.4129	8.4833	9.9065	6.6334	9.3435	11.8786	7.5216	-0.6084	-2.8429	-8.3154	-0.2238	4.1052	8.3469	2.9968	8.3644	54.8754	2.7905
-3.0527	1.689	-0.3742	0.8392	5.6124	5.7383	3.336	8.4238	9.8295	6.553	9.2875	11.7458	7.4272	-0.6189	-2.8394	-8.3399	-0.2168	4.0213	8.3958	2.9338	8.3958	55.7146	2.8219
-3.1821	1.64	-0.4721	0.7378	5.525	5.6508	3.1996	8.3084	9.7316	6.4271	9.1651	11.5849	7.2908	-0.6399	-2.8954	-8.4098	-0.1713	3.9619	8.3923	2.8184	8.3749	56.5608	2.8114
-3.28	1.591	-0.5245	0.6784	5.462	5.6124	3.1296	8.249	9.6617	6.3782	9.0987	11.48	7.1894	-0.6329	-2.9023	-8.4658	-0.1818	3.9234	8.4273	2.78	8.3958	57.4385	2.8219
-3.3849	1.5386	-0.5805	0.5945	5.3921	5.5704	3.0492	8.1441	9.5812	6.3012	8.9903	11.3157	7.0705	-0.6329	-2.9093	-8.5147	-0.1783	3.857	8.4063	2.6995	8.4133	58.3302	2.7765
-3.4898	1.5071	-0.6679	0.4965	5.3291	5.5285	2.9653	8.0671	9.4973	6.2383	8.9413	11.1688	6.9761	-0.6539	-2.9513	-8.5707	-0.1748	3.794	8.4203	2.6401	8.4028	59.2254	2.766
-3.5423	1.4687	-0.7099	0.4651	5.2382	5.4725	2.8814	7.9867	9.3889	6.1649	8.8259	11.0079	6.8502	-0.6364	-2.9758	-8.6161	-0.1818	3.7276	8.4343	2.5736	8.3749	60.1101	2.7415
-3.5597	1.4687	-0.7518	0.4161	5.2242	5.42	2.7974	7.9238	9.312	6.0844	8.7035	10.8331	6.7034	-0.6259	-2.9898	-8.6721	-0.1993	3.6507	8.4308	2.4967	8.3644	61.0018	2.7485
-3.6332	1.3847	-0.8148	0.3392	5.1228	5.3151	2.7065	7.7839	9.1476	5.969	8.5567	10.6093	6.5215	-0.6399	-3.0142	-8.7035	-0.1713	3.5667	8.3399	2.4128	8.3049	61.9109	2.7415
-3.6856	1.3288	-0.8637	0.2797	5.0424	5.2592	2.6296	7.6685	9.0078	5.8711	8.4238	10.3995	6.3642	-0.6434	-3.0282	-8.7315	-0.1748	3.4688	8.2804	2.3568	8.242	62.8026	2.7625
-3.7031	1.2798	-0.9162	0.1888	4.948	5.1928	2.5527	7.5321	8.8434	5.7802	8.2874	10.1617	6.1928	-0.6644	-3.0387	-8.763	-0.1469	3.3884	8.186	2.2834	8.1546	63.7118	2.752
-3.7241	1.1959	-0.9686	0.1329	4.8396	5.0739	2.4827	7.4167	8.6686	5.6823	8.0916	9.8855	5.976	-0.6644	-3.0632	-8.7595	-0.1294	3.2835	8.0986	2.1925	8.0217	64.6105	2.752
-3.7556	1.1365	-1.0176	0.0734	4.7242	4.9655	2.3743	7.2314	8.4553	5.5424	7.9133	9.6267	5.7837	-0.6749	-3.0597	-8.7175	-0.1049	3.1681	8.0007	2.1191	7.9203	65.5231	2.7695
-3.7521	1.0665	-1.07	0.0245	4.6298	4.878	2.2974	7.067	8.2595	5.427	7.7209	9.333	5.5984	-0.6924	-3.0702	-8.6721	-0.1014	3.0737	7.8713	2.0491	7.7944	66.4253	2.787
-3.787	0.9896	-1.126	-0.0105	4.4864	4.7312	2.1785	6.8782	8.0496	5.2767	7.5251	9.0847	5.3711	-0.6994	-3.0772	-8.6441	-0.0699	2.9373	7.7384	1.9512	7.644	67.3205	2.787
-3.8185	0.9022	-1.1924	-0.0594	4.336	4.5808	2.0911	6.6964	7.8363	5.1193	7.2873	8.7665	5.1683	-0.7099	-3.0842	-8.6161	-0.049	2.8359	7.5846	1.8533	7.4867	68.2262	2.787
-3.801	0.8602	-1.2239	-0.049	4.2346	4.4829	2.0212	6.553	7.6475	5.0249	7.1125	8.5252	4.9969	-0.7029	-3.0737	-8.5112	-0.0629	2.766	7.5006	1.8009	7.3573	69.1004	2.7939
-3.8185	0.8008	-1.2833	-0.0839	4.1122	4.378	1.9757	6.3782	7.4202	4.885	6.8677	8.2385	4.7976	-0.7133	-3.0247	-8.4623	-0.0525	2.6786	7.3433	1.7239	7.1999	69.9816	2.7835
-3.836	0.7343	-1.3288	-0.0699	3.9759	4.2416	1.8848	6.1824	7.1929	4.7661	6.6544	8.0077	4.6403	-0.7029	-2.9268	-8.3923	-0.0559	2.6191	7.2104	1.6575	7.0496	70.8383	2.7905
-3.8115	0.6889	-1.3533	-0.0455	3.85	4.1018	1.8603	6.0145	6.9971	4.6333	6.4586	7.7594	4.4899	-0.7029	-2.8534	-8.3154	-0.0594	2.5387	7.081	1.5841	6.9027	71.695	2.8254
-3.8605	0.6539	-1.4162	-0.049	3.7101	3.9584	1.7974	5.8327	6.7523	4.5179	6.2243	7.5076	4.3186	-0.7099	-2.731	-8.228	-0.0455	2.4478	6.9482	1.5106	6.7628	72.5377	2.8709
-3.843	0.6049	-1.4477	-0.0559	3.5842	3.8675	1.7519	5.6613	6.5565	4.4165	6.039	7.2769	4.1892	-0.6889	-2.6366	-8.1126	-0.0769	2.4128	6.8642	1.4442	6.623	73.4015	2.9513
-3.801	0.5105	-1.5036	-0.0315	3.4548	3.7311	1.696	5.5145	6.3537	4.364	5.8327	7.0601	4.0423	-0.6924	-2.5282	-8.0462	-0.0874	2.3499	6.7488	1.4267	6.4866	74.2687	3.0352
-3.7975	0.4406	-1.5281	-0.0664	3.2975	3.5982	1.6575	5.3326	6.1229	4.2276	5.6334	6.8223	3.8815	-0.6749	-2.4163	-7.9692	-0.1014	2.2729	6.6195	1.3323	6.3292	75.1359	3.1331
-3.7835	0.3986	-1.5561	-0.0315	3.1856	3.4863	1.6155	5.1648	5.9411	4.1437	5.4131	6.6334	3.78	-0.6609	-2.3114	-7.8853	-0.1399	2.2554	6.5215	1.3253	6.1684	76.0415	3.2101
-3.7766	0.3462	-1.64	-0.0525	3.0142	3.3499	1.5945	5.0074	5.7208	4.0598	5.2137	6.3712	3.6227	-0.6469	-2.224	-7.8328	-0.1609	2.175	6.3712	1.2589	6.0075	76.9542	3.308
-3.7346	0.2902	-1.626	-0.0315	2.9163	3.245	1.598	4.8431	5.5529	3.9794	5.0179	6.1649	3.4968	-0.6259	-2.1016	-7.7629	-0.1993	2.1365	6.2348	1.2519	5.8292	77.8634	3.3989
-3.6961	0.2168	-1.675	-0.0315	2.7905	3.1401	1.5456	4.6822	5.3466	3.9094	4.7801	5.9481	3.3325	-0.6015	-1.9792	-7.6475	-0.2448	2.0526	6.0949	1.2379	5.6438	78.783	3.5248
-3.6507	0.1888	-1.6994	0.0035	2.6646	3.0317	1.5526	4.5389	5.1683	3.8255	4.5878	5.7453	3.245	-0.57	-1.8848	-7.5461	-0.2902	1.9967	5.99	1.2449	5.4865	79.6922	3.6472
-3.6157	0.1434	-1.7554	-0.0035	2.5597	2.9198	1.5281	4.4025	5.0004	3.7661	4.399	5.5529	3.1157	-0.563	-1.7869	-7.4027	-0.3287	1.9442	5.8781	1.2064	5.3151	80.5909	3.7835
-3.5563	0.0979	-1.7344	0.0245	2.4827	2.8394	1.5386	4.2976	4.8466	3.7311	4.2276	5.3291	3.0212	-0.5245	-1.682	-7.2524	-0.4091	1.9162	5.8082	1.2379	5.1753	81.5001	3.9374
-3.5003	0.1049	-1.7309	0.049	2.3988	2.7625	1.5491	4.1927	4.7347	3.7066	4.0913	5.1823	2.9618	-0.4756	-1.591	-7.074	-0.4896	1.9128	5.7243	1.2833	5.0284	82.3847	4.0598
-3.4444	0.0699	-1.7484	0.0629	2.2939	2.682	1.5631	4.0878	4.5948	3.7171	3.9199	5.0354	2.8674	-0.4616	-1.5211	-6.9062	-0.5525	1.9023	5.6543	1.3323	4.8641	83.2729	4.2067
-3.4094	0.0315	-1.7624	0.0769	2.1925	2.6191	1.6085	4.0038	4.5179	3.7031	3.787	4.8885	2.8289	-0.4231	-1.5141	-6.7663	-0.6154	1.9128	5.5389	1.3882	4.7067	84.1576	4.336
-3.3534	0.021	-1.7799	0.1259	2.14	2.5702	1.626	3.9374	4.4444	3.7206	3.6647	4.7696	2.8009	-0.3916	-1.4722	-6.595	-0.6609	1.9128	5.4655	1.4407	4.5249	85.0073	4.4864
