"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
3.821	4.1369	8.2278	7.3918	8.3627	11.8776	9.643	9.9721	13.352	11.2984	8.7412	11.1174	8.6392	-0.9215	-2.3169	-3.3997	1.8002	1.685	4.5615	3.1035	3.7453	1.6916	-0.2337
3.8868	4.1995	8.2936	7.7111	8.4088	11.9369	9.8799	9.9293	13.3586	11.4234	8.6918	11.0812	8.7247	-0.9742	-2.3005	-3.3438	1.9088	1.718	4.7491	3.2812	3.742	1.6752	-0.3061
3.9493	4.285	8.3561	8.0797	8.4582	11.9928	10.1564	9.8865	13.3817	11.6012	8.6951	11.0812	8.8235	-1.0334	-2.2577	-3.2747	2.0175	1.7904	4.9334	3.4392	3.7552	1.6521	-0.3851
3.9822	4.341	8.4516	8.4647	8.5108	12.0915	10.4986	9.8997	13.4244	11.7888	8.6885	11.0746	8.9222	-1.0959	-2.261	-3.2319	2.1293	1.8792	5.1243	3.5676	3.7584	1.6357	-0.4871
4.0546	4.4529	8.5437	8.8695	8.603	12.1969	10.8771	9.926	13.5034	12.0126	8.7675	11.124	9.0868	-1.1321	-2.2182	-3.1496	2.1952	1.978	5.3415	3.719	3.8276	1.6061	-0.543
4.104	4.5154	8.6556	9.2381	8.6556	12.2594	11.2128	9.9359	13.5561	12.1903	8.7906	11.1536	9.2085	-1.1683	-2.2248	-3.1134	2.2939	2.0734	5.4962	3.844	3.8506	1.6061	-0.5924
4.1205	4.6141	8.7445	9.5969	8.7346	12.3779	11.5551	9.9721	13.6022	12.3877	8.8465	11.2062	9.3468	-1.2045	-2.2248	-3.1167	2.3433	2.1721	5.6377	3.9263	3.9428	1.6094	-0.6187
4.1534	4.68	8.8136	9.9622	8.7774	12.4569	11.8809	10.0346	13.6877	12.5852	8.9551	11.305	9.4949	-1.2243	-2.2347	-3.1167	2.3926	2.2939	5.7858	3.9987	3.9855	1.6094	-0.6714
4.1698	4.7557	8.8695	10.2189	8.8169	12.5293	12.1442	10.0774	13.7009	12.7498	9.0308	11.3576	9.587	-1.2243	-2.2577	-3.1397	2.3959	2.4124	5.8351	4.0514	4.0349	1.5995	-0.7175
4.1139	4.7589	8.8926	10.4164	8.8597	12.5523	12.3417	10.107	13.7503	12.8715	9.0999	11.3938	9.6462	-1.221	-2.3038	-3.2055	2.3828	2.4749	5.8318	4.0612	4.0546	1.5995	-0.757
4.0843	4.8314	8.909	10.4986	8.9123	12.5885	12.47	10.1531	13.7733	12.9736	9.1723	11.4432	9.6792	-1.1815	-2.3696	-3.2714	2.3137	2.5736	5.8022	4.1172	4.1139	1.5995	-0.7668
4.0349	4.9038	8.9321	10.4493	8.9485	12.5984	12.4766	10.2419	13.7766	12.9933	9.2809	11.4728	9.7022	-1.1321	-2.4552	-3.324	2.2116	2.6823	5.7232	4.1402	4.1764	1.5929	-0.7372
3.9329	4.963	8.8827	10.2781	9.044	12.605	12.447	10.3176	13.7898	12.9966	9.3698	11.5156	9.7088	-1.0729	-2.5539	-3.4425	2.0833	2.7612	5.6212	4.1698	4.2192	1.6192	-0.6681
3.8736	5.0617	8.8564	10.0346	9.1131	12.5688	12.3318	10.3604	13.7667	12.99	9.4356	11.5419	9.6792	-1.0071	-2.6296	-3.5445	1.9483	2.8567	5.5093	4.2291	4.3146	1.6291	-0.5957
3.7617	5.1506	8.8037	9.7384	9.1493	12.5753	12.1639	10.4559	13.7996	12.9308	9.5409	11.6143	9.7088	-0.9248	-2.758	-3.686	1.7871	2.9192	5.3711	4.2587	4.3903	1.6686	-0.4805
3.6301	5.1703	8.7478	9.4389	9.1625	12.5161	11.9566	10.4921	13.7667	12.8946	9.5903	11.6538	9.6792	-0.8359	-2.8501	-3.7947	1.6357	2.9883	5.1901	4.3179	4.443	1.6949	-0.3653
3.5314	5.1901	8.6523	9.1197	9.1592	12.4898	11.7526	10.5283	13.7898	12.8156	9.6857	11.7098	9.6528	-0.7504	-2.9883	-3.9428	1.4547	3.0772	5.0091	4.3344	4.522	1.7213	-0.2501
3.3866	5.167	8.5799	8.8037	9.1065	12.447	11.5288	10.5743	13.7733	12.7136	9.7549	11.7558	9.6199	-0.6681	-3.1167	-4.0974	1.3066	3.1167	4.7227	4.3476	4.5779	1.7739	-0.1119
3.2812	5.0881	8.5339	8.5339	9.0966	12.4272	11.3346	10.627	13.7963	12.651	9.8733	11.8052	9.6002	-0.5792	-3.222	-4.2027	1.1321	3.1726	4.4759	4.4068	4.6602	1.8167	-0.0099
3.1529	5.0091	8.4417	8.2278	9.0144	12.3812	11.1141	10.6994	13.8391	12.5622	9.9523	11.8743	9.5771	-0.5068	-3.3504	-4.3344	0.9873	3.2385	4.239	4.4463	4.7227	1.8463	0.0889
3.0015	4.9202	8.3364	7.9184	8.9321	12.3219	10.8903	10.706	13.849	12.447	10.0149	11.9138	9.5409	-0.4311	-3.4754	-4.4627	0.8359	3.2681	4.002	4.4595	4.7886	1.8726	0.1909
2.8435	4.7951	8.2344	7.6025	8.8465	12.266	10.6632	10.706	13.8358	12.3055	10.0379	11.9434	9.4751	-0.3686	-3.5939	-4.5911	0.7208	3.2911	3.7947	4.4529	4.861	1.9088	0.3225
2.725	4.726	8.1389	7.3392	8.784	12.2331	10.4855	10.7191	13.8391	12.187	10.0708	11.9764	9.429	-0.3291	-3.7058	-4.7162	0.6154	3.2812	3.6433	4.4331	4.907	1.9121	0.4278
2.5835	4.6898	8.0731	7.1582	8.7313	12.2034	10.3703	10.6961	13.8556	12.0619	10.084	11.9895	9.3402	-0.2863	-3.8309	-4.8708	0.543	3.2845	3.4754	4.364	4.9465	1.9483	0.5365
2.4288	4.5977	7.9842	7.0068	8.6293	12.1277	10.2748	10.6336	13.8161	11.9171	10.0379	11.9599	9.2019	-0.2534	-3.946	-4.9795	0.497	3.2253	3.3504	4.2521	4.9663	1.978	0.6253
2.2972	4.5055	7.8987	6.8653	8.547	12.0553	10.2156	10.5875	13.7832	11.769	9.9951	11.9336	9.0473	-0.2337	-4.0579	-5.1243	0.464	3.1463	3.2023	4.1501	4.9663	2.0142	0.7208
2.1491	4.4002	7.8098	6.7731	8.4713	11.9665	10.1662	10.5283	13.7272	11.6209	9.9095	11.8612	8.8728	-0.2238	-4.1797	-5.2427	0.418	3.0805	3.1002	4.0415	4.9729	2.0602	0.7997
2.0076	4.2982	7.6782	6.6053	8.3331	11.8743	10.0313	10.4197	13.6449	11.4234	9.8338	11.7624	8.6721	-0.2205	-4.2916	-5.3382	0.4246	2.9719	3.0344	3.9033	4.9729	2.0866	0.8919
1.8331	4.1303	7.5564	6.4506	8.1982	11.7493	9.9128	10.2814	13.5067	11.1832	9.689	11.6143	8.4187	-0.2534	-4.4101	-5.4731	0.4706	2.8534	2.9258	3.7124	4.94	2.1261	0.9544
1.7147	3.9724	7.4313	6.2761	8.0566	11.6374	9.7943	10.1366	13.3849	10.9561	9.5376	11.4794	8.1718	-0.2863	-4.5154	-5.5916	0.5397	2.7185	2.8468	3.505	4.9103	2.1392	1.0301
1.56	3.7519	7.2766	6.1215	7.8756	11.5189	9.7088	9.9655	13.2204	10.7586	9.3862	11.328	7.9349	-0.3489	-4.5977	-5.6903	0.6483	2.6099	2.7612	3.3109	4.8741	2.1688	1.0499
1.4876	3.5643	7.2207	5.9964	7.7177	11.407	9.6166	9.8075	13.1414	10.5645	9.2612	11.2062	7.7308	-0.3916	-4.6405	-5.7364	0.7504	2.5276	2.725	3.1298	4.8017	2.1853	1.04
1.3954	3.3602	7.0956	5.8713	7.5728	11.3148	9.5409	9.666	12.9933	10.3933	9.1197	11.045	7.5301	-0.4739	-4.726	-5.7496	0.8919	2.4552	2.6592	2.9291	4.7326	2.1985	1.0202
1.3329	3.1792	7.0364	5.7529	7.4215	11.2293	9.4488	9.5278	12.8682	10.2419	8.965	10.9067	7.3458	-0.5397	-4.726	-5.8154	1.0268	2.3959	2.6658	2.7514	4.6602	2.205	0.9577
1.2868	3.0179	6.9508	5.6344	7.2832	11.1174	9.3599	9.3928	12.7169	10.0642	8.7807	10.7718	7.1615	-0.6154	-4.7524	-5.8286	1.1881	2.3334	2.6658	2.5736	4.5516	2.2083	0.9018
1.2342	2.8271	6.8949	5.5751	7.122	11.045	9.2678	9.2316	12.6017	9.9326	8.6227	10.6303	7.0035	-0.6813	-4.8149	-5.8318	1.3329	2.2906	2.7711	2.4223	4.466	2.1919	0.8689
1.2111	2.6164	6.8356	5.4797	6.9804	10.9726	9.1657	9.0933	12.4601	9.768	8.4351	10.469	6.8159	-0.7701	-4.8182	-5.8384	1.481	2.2412	2.8435	2.238	4.3805	2.1721	0.8129
1.1881	2.4288	6.7961	5.427	6.7961	10.8771	9.0703	8.9057	12.3219	9.6265	8.2344	10.3176	6.6711	-0.8392	-4.8412	-5.8384	1.6258	2.1985	2.9423	2.0767	4.3311	2.1392	0.7734
1.2078	2.3005	6.7599	5.4534	6.6382	10.8179	9.0176	8.7576	12.2034	9.4883	8.0566	10.1926	6.5361	-0.8919	-4.8314	-5.8022	1.7311	2.1688	3.0147	1.9187	4.2817	2.0734	0.7273
1.2375	2.2149	6.7764	5.5389	6.4967	10.7488	8.9518	8.5964	12.0784	9.3764	7.902	10.0543	6.3716	-0.9413	-4.8248	-5.7594	1.8299	2.1392	3.0871	1.7838	4.2883	2.0207	0.6944
1.2572	2.2149	6.7994	5.7101	6.3782	10.6928	8.9025	8.4549	11.9533	9.2414	7.7144	9.8997	6.2235	-0.9906	-4.8083	-5.7068	1.9187	2.1162	3.143	1.6752	4.3311	1.9615	0.6813
1.3066	2.2412	6.7994	5.8351	6.2992	10.6632	8.8761	8.3331	11.8184	9.1131	7.563	9.7417	6.0556	-1.0202	-4.8083	-5.664	1.9911	2.0931	3.1364	1.5534	4.3805	1.8924	0.6747
1.3888	2.2873	6.8488	6.0194	6.2531	10.6336	8.863	8.2344	11.6966	8.9419	7.4083	9.5903	5.8648	-1.0466	-4.7919	-5.5982	2.0471	2.0767	3.1529	1.4744	4.4496	1.8364	0.701
1.4514	2.3795	6.8949	6.1774	6.184	10.627	8.8037	8.0961	11.5452	8.7873	7.247	9.383	5.6673	-1.0729	-4.7754	-5.585	2.0931	2.0569	3.143	1.4086	4.4924	1.7805	0.7175
1.4547	2.4124	6.9179	6.286	6.1017	10.5546	8.6918	7.9447	11.3938	8.6095	7.0989	9.1822	5.4534	-1.0992	-4.7886	-5.5653	2.1326	2.0339	3.1266	1.3526	4.5319	1.718	0.7471
1.504	2.4782	6.9442	6.286	6.0293	10.4756	8.5536	7.8296	11.2293	8.4318	6.9278	9.0111	5.2164	-1.1091	-4.7491	-5.5587	2.1623	1.9812	3.0574	1.3823	4.5714	1.6653	0.7306
1.5073	2.5407	6.9179	6.2432	5.947	10.3736	8.3331	7.6782	11.0483	8.2014	6.727	8.784	5.0025	-1.1091	-4.782	-5.5521	2.1853	1.9516	2.9653	1.4053	4.5944	1.6126	0.701
1.5369	2.5868	6.9245	6.1445	5.8878	10.265	8.1093	7.5235	10.8508	7.9744	6.5658	8.6194	4.782	-1.1387	-4.7754	-5.562	2.2018	1.9154	2.8797	1.4711	4.6536	1.5764	0.6747
1.5468	2.5868	6.8883	5.9503	5.8253	10.1959	7.8625	7.3951	10.6632	7.7374	6.3979	8.4088	4.5516	-1.1289	-4.7589	-5.5389	2.1985	1.9056	2.8304	1.5172	4.6635	1.5337	0.622
1.5205	2.5671	6.8422	5.7397	5.7397	10.1103	7.5761	7.2372	10.4789	7.5202	6.2136	8.2179	4.3476	-1.1289	-4.7886	-5.5324	2.2018	1.8825	2.7612	1.5732	4.6536	1.5139	0.5299
1.5337	2.5144	6.8192	5.4797	5.6903	10.005	7.3458	7.1088	10.3341	7.2898	6.026	8.0599	4.1797	-1.1256	-4.7721	-5.5455	2.1985	1.8858	2.7448	1.6126	4.6207	1.4876	0.4015
1.5007	2.5045	6.7961	5.2427	5.5883	9.949	7.0923	6.9739	10.1695	7.1121	5.8516	7.9085	4.0217	-1.1289	-4.7853	-5.5159	2.1721	1.8694	2.7382	1.6653	4.601	1.4645	0.2765
1.4975	2.4848	6.7731	5.0058	5.5686	9.8832	6.8718	6.8751	10.0609	7.0002	5.7002	7.7769	3.8967	-1.0762	-4.7688	-5.5225	2.1261	1.9088	2.7316	1.7213	4.5154	1.481	0.1448
1.4975	2.5177	6.806	4.7688	5.5686	9.847	6.6908	6.7961	9.9787	6.8817	5.585	7.6815	3.8243	-1.063	-4.7754	-5.506	2.0734	1.9483	2.6888	1.7509	4.4463	1.504	0.0263
1.481	2.5605	6.7896	4.5483	5.5455	9.8042	6.5098	6.7237	9.8766	6.7501	5.4435	7.5926	3.7486	-1.0433	-4.7721	-5.5356	2.0438	1.9516	2.6461	1.7673	4.3278	1.5304	-0.0592
1.504	2.6493	6.806	4.3508	5.5751	9.8042	6.3387	6.6974	9.8536	6.6777	5.3678	7.5564	3.6926	-1.0038	-4.8017	-5.5291	1.9582	2.0076	2.6329	1.7739	4.262	1.5666	-0.1382
1.4645	2.6954	6.8291	4.183	5.6113	9.7779	6.1906	6.648	9.7911	6.5756	5.2888	7.4939	3.6433	-0.9775	-4.8182	-5.5521	1.9121	2.0438	2.6033	1.7904	4.1633	1.5896	-0.204
1.4777	2.7612	6.8587	4.0678	5.6015	9.7614	6.0886	6.6151	9.7549	6.4901	5.2164	7.4412	3.5873	-0.938	-4.8379	-5.585	1.8299	2.0471	2.5407	1.7969	4.0909	1.5995	-0.2699
1.3987	2.7382	6.8356	3.9329	5.5949	9.7252	5.9569	6.5197	9.666	6.4045	5.1243	7.3458	3.4985	-0.9149	-4.8873	-5.6344	1.8002	2.0635	2.4618	1.7904	3.946	1.6291	-0.3521
1.4119	2.7119	6.8455	3.8473	5.5751	9.7055	5.9405	6.4868	9.6232	6.3387	5.0716	7.2931	3.4162	-0.8886	-4.9103	-5.641	1.7476	2.0471	2.3564	1.7706	3.8605	1.6225	-0.4147
1.3592	2.6625	6.8126	3.7782	5.5126	9.6495	5.8582	6.4374	9.5706	6.2794	4.9795	7.2075	3.3405	-0.8754	-4.9432	-5.6772	1.7147	2.0142	2.238	1.7509	3.7683	1.6192	-0.5002
1.3362	2.5374	6.8291	3.7025	5.4238	9.5936	5.8516	6.3551	9.4685	6.207	4.8972	7.1055	3.245	-0.8853	-4.986	-5.7232	1.7081	1.9714	2.0471	1.7344	3.6795	1.6061	-0.599
1.3033	2.3795	6.7764	3.6202	5.3119	9.5376	5.8286	6.286	9.3566	6.1313	4.805	6.964	3.1529	-0.859	-4.9729	-5.7134	1.6982	1.9483	1.8924	1.6949	3.5873	1.5863	-0.6944
1.2868	2.2445	6.7632	3.6103	5.1934	9.4685	5.7891	6.1807	9.2974	6.0655	4.7491	6.8521	3.0739	-0.8721	-5.0157	-5.7463	1.6949	1.899	1.7706	1.6653	3.5412	1.5929	-0.7833
1.2835	2.0471	6.7468	3.5873	5.0683	9.3994	5.766	6.0655	9.2085	5.9734	4.68	6.7303	2.9653	-0.8754	-5.0025	-5.7627	1.7048	1.8463	1.6554	1.6126	3.4721	1.6028	-0.8919
1.2737	1.8562	6.7204	3.5972	4.8939	9.2941	5.7167	5.9273	9.0933	5.8977	4.5812	6.5888	2.8797	-0.8656	-5.0025	-5.7792	1.7081	1.8002	1.5534	1.5369	3.4228	1.6028	-0.9939
1.277	1.6686	6.7172	3.6169	4.7227	9.225	5.6772	5.8121	8.9979	5.8253	4.4858	6.4934	2.8435	-0.8689	-4.9762	-5.7891	1.718	1.7443	1.4448	1.4678	3.403	1.6028	-1.0696
1.3329	1.5337	6.727	3.742	4.6405	9.1888	5.6772	5.7397	8.9452	5.822	4.4759	6.4045	2.8468	-0.8689	-4.9367	-5.743	1.7147	1.7278	1.379	1.4053	3.3997	1.6061	-1.1453
1.3856	1.458	6.7797	3.8703	4.5746	9.1888	5.6936	5.7035	8.9123	5.8055	4.4595	6.3782	2.8534	-0.8853	-4.8873	-5.7167	1.718	1.7015	1.2572	1.3362	3.3964	1.5863	-1.1848
1.4645	1.4283	6.8718	4.0941	4.5648	9.2019	5.7627	5.7068	8.9189	5.8516	4.4891	6.342	2.9159	-0.8656	-4.8314	-5.6903	1.6982	1.6916	1.1552	1.2868	3.38	1.5962	-1.2111
1.5402	1.3987	6.9508	4.3081	4.5779	9.225	5.8318	5.7397	8.9419	5.9306	4.5154	6.3025	3.0245	-0.8689	-4.7622	-5.6574	1.718	1.6916	0.9972	1.2111	3.3569	1.6061	-1.2342
1.6719	1.458	7.0594	4.5681	4.6438	9.2678	5.9898	5.7891	8.965	6.0491	4.5977	6.3255	3.1792	-0.8721	-4.6931	-5.6081	1.7048	1.718	0.8524	1.1881	3.3569	1.6324	-1.277
1.8068	1.5633	7.2174	4.8708	4.7063	9.3533	6.161	5.8681	9.0275	6.2103	4.6635	6.3321	3.3273	-0.8656	-4.5944	-5.5455	1.7015	1.7739	0.7109	1.1749	3.3339	1.6225	-1.3164
1.9516	1.7311	7.3655	5.1638	4.8314	9.4652	6.3584	5.9668	9.1065	6.365	4.7721	6.3453	3.4655	-0.8689	-4.5253	-5.5159	1.6883	1.8002	0.5463	1.1453	3.3306	1.6785	-1.3296
2.0931	1.9154	7.5136	5.4863	4.9696	9.5508	6.5263	6.1017	9.1756	6.4967	4.861	6.3683	3.6202	-0.8656	-4.4562	-5.4764	1.662	1.8628	0.3818	1.1223	3.3504	1.718	-1.3362
2.2281	2.1392	7.6485	5.7956	5.0815	9.6133	6.6974	6.1873	9.2217	6.6283	4.94	6.3584	3.7716	-0.8656	-4.4068	-5.4369	1.6488	1.9187	0.2139	1.1091	3.3602	1.7575	-1.3132
2.3729	2.3038	7.744	6.0425	5.1868	9.6364	6.7731	6.2827	9.2085	6.7303	5.0091	6.3189	3.8341	-0.8359	-4.3048	-5.3908	1.6324	1.922	0.1185	1.0466	3.3504	1.7706	-1.2802
2.419	2.4486	7.8296	6.2202	5.246	9.6232	6.8225	6.3354	9.2118	6.7402	5.0124	6.2399	3.8901	-0.8327	-4.2521	-5.3777	1.6324	1.9088	0.0329	0.984	3.3141	1.7937	-1.2177
2.5111	2.5342	7.8723	6.2926	5.3053	9.6199	6.8521	6.3913	9.169	6.8027	5.0617	6.1939	3.9625	-0.8327	-4.2093	-5.3415	1.6159	1.9154	-0.0461	0.8952	3.3273	1.7871	-1.1256
2.544	2.5769	7.869	6.3354	5.3217	9.587	6.8093	6.3946	9.09	6.783	5.0551	6.0886	3.9855	-0.8261	-4.1764	-5.3612	1.5962	1.8891	-0.0658	0.7866	3.2944	1.7805	-1.0071
2.5638	2.5506	7.8328	6.2893	5.2691	9.4784	6.7435	6.3486	9.0045	6.7961	5.0091	5.9931	4.025	-0.8195	-4.1402	-5.3415	1.583	1.8529	-0.0527	0.6549	3.2615	1.7542	-0.8886
2.5835	2.4815	7.8032	6.2367	5.223	9.4027	6.6941	6.286	8.8926	6.8027	4.9531	5.8812	4.0415	-0.7997	-4.0941	-5.302	1.5435	1.8266	0.0329	0.5628	3.2516	1.7213	-0.7471
2.5769	2.4157	7.7275	6.1379	5.1276	9.3171	6.6612	6.2202	8.7938	6.8258	4.907	5.7891	4.0941	-0.7602	-4.1007	-5.2921	1.4876	1.82	0.181	0.4838	3.245	1.6719	-0.6253
2.5901	2.2939	7.6749	6.0392	5.0255	9.2349	6.5921	6.1182	8.7083	6.8455	4.8445	5.7101	4.1501	-0.7306	-4.0415	-5.246	1.4218	1.8167	0.3949	0.4147	3.2516	1.6521	-0.4706
2.5868	2.1491	7.6453	5.9043	4.8939	9.1526	6.602	6.0293	8.6457	6.9311	4.7787	5.6772	4.2752	-0.7076	-4.0316	-5.223	1.3757	1.8529	0.6418	0.3489	3.2648	1.6423	-0.2995
2.5704	2.024	7.6058	5.7891	4.7688	9.067	6.6053	5.8845	8.5997	7.0331	4.7195	5.6212	4.3673	-0.6747	-4.0448	-5.1736	1.3164	1.9121	0.8886	0.3094	3.2681	1.6488	-0.1086
2.6428	1.9121	7.5992	5.687	4.6964	9.044	6.6974	5.8318	8.5733	7.145	4.6997	5.6015	4.5319	-0.6516	-3.9987	-5.1012	1.2539	1.9845	1.1815	0.3258	3.3141	1.6554	0.0856
2.6559	1.8233	7.5761	5.5784	4.5746	9.0045	6.7468	5.72	8.5404	7.2734	4.6668	5.6179	4.6964	-0.6187	-3.9987	-5.0584	1.2045	2.08	1.4448	0.3785	3.3602	1.6785	0.2765
2.7119	1.7509	7.5893	5.46	4.4825	8.9716	6.7896	5.6311	8.5503	7.3984	4.6405	5.6278	4.8577	-0.5792	-3.9625	-4.9564	1.1354	2.1656	1.6818	0.4476	3.4359	1.6916	0.4937
2.7349	1.6291	7.5498	5.325	4.3541	8.9419	6.8093	5.4994	8.524	7.4906	4.5483	5.6311	4.9893	-0.5694	-4.0086	-4.9795	1.0894	2.2314	1.8924	0.5299	3.482	1.7509	0.6977
2.758	1.5205	7.5531	5.2329	4.2291	8.9123	6.8653	5.3875	8.5108	7.586	4.5121	5.6508	5.1012	-0.5266	-3.9921	-4.9334	1.0202	2.2873	2.0635	0.6516	3.5379	1.8002	0.8787
2.804	1.3856	7.5169	5.1144	4.0711	8.8399	6.8751	5.2197	8.4516	7.6189	4.4496	5.6311	5.1868	-0.5035	-3.9855	-4.9038	0.9544	2.3433	2.182	0.7734	3.6169	1.8331	1.0466
2.7744	1.2243	7.4544	4.9696	3.8736	8.784	6.8291	5.0683	8.3858	7.609	4.3377	5.5455	5.2065	-0.4706	-4.0119	-4.884	0.8886	2.3663	2.2248	0.9018	3.686	1.8726	1.1651
2.7612	1.0729	7.3951	4.8215	3.7025	8.705	6.7961	4.9202	8.2936	7.5794	4.262	5.4863	5.1802	-0.418	-4.0119	-4.8807	0.8129	2.4124	2.2412	1.0663	3.7617	1.9023	1.3033
2.7843	0.9873	7.3458	4.6931	3.4985	8.6063	6.7073	4.7524	8.1949	7.5136	4.1468	5.3843	5.1473	-0.3785	-4.0086	-4.8643	0.7306	2.4058	2.2018	1.198	3.8539	1.9418	1.3856
2.7843	0.9083	7.2865	4.6108	3.3372	8.5404	6.6415	4.601	8.0896	7.4313	4.0448	5.2822	5.0782	-0.339	-4.0119	-4.8248	0.6549	2.3959	2.1458	1.3164	3.8934	1.9615	1.4514
2.8205	0.8524	7.2734	4.522	3.2154	8.4614	6.5756	4.4858	7.9777	7.3688	3.9033	5.1572	5.0189	-0.3061	-3.9987	-4.8182	0.5759	2.4091	2.0372	1.4415	3.923	1.9977	1.5139
2.8402	0.8228	7.2339	4.466	3.064	8.3693	6.4999	4.3739	7.846	7.2668	3.8078	5.0519	4.9169	-0.26	-3.9658	-4.7622	0.4871	2.3893	1.8792	1.5238	3.9691	1.9845	1.5435
2.8863	0.8096	7.2075	4.4496	2.9653	8.2936	6.4473	4.2686	7.7506	7.201	3.6959	4.9531	4.8412	-0.2205	-3.9131	-4.726	0.4081	2.3893	1.6949	1.6258	3.9724	1.9483	1.5666
2.9291	0.7833	7.1977	4.4331	2.8764	8.2771	6.3617	4.1764	7.6716	7.1384	3.6103	4.8906	4.7787	-0.1843	-3.8506	-4.6076	0.3521	2.3795	1.4218	1.7114	3.9592	1.8661	1.5732
2.9817	0.8162	7.1944	4.4397	2.8172	8.2311	6.3486	4.1402	7.6156	7.0891	3.5577	4.805	4.726	-0.1514	-3.7617	-4.5154	0.2699	2.3762	1.1815	1.8331	3.9658	1.7706	1.5534
3.0607	0.8656	7.1977	4.4792	2.8238	8.2311	6.3716	4.1073	7.5893	7.0693	3.4952	4.7392	4.6898	-0.1316	-3.6795	-4.3936	0.237	2.4157	0.8721	1.9088	3.9724	1.6456	1.5271
3.1266	0.9511	7.2569	4.5746	2.8797	8.2377	6.388	4.1369	7.5728	7.066	3.4688	4.7227	4.6898	-0.0954	-3.584	-4.2357	0.181	2.4585	0.599	1.9977	3.9855	1.5139	1.5073
3.2417	1.0597	7.3096	4.7359	2.9719	8.2804	6.4374	4.1633	7.5992	7.1022	3.4491	4.7425	4.7195	-0.079	-3.4622	-4.0481	0.1349	2.5309	0.3686	2.0964	4.0119	1.3625	1.4645
3.3471	1.1947	7.3721	4.8544	3.0673	8.3265	6.5032	4.2291	7.6222	7.1516	3.4655	4.7721	4.7655	-0.0856	-3.3372	-3.8473	0.1284	2.6033	0.2008	2.1754	4.0645	1.2045	1.4349
3.4524	1.3592	7.4807	5.0058	3.222	8.4285	6.602	4.3344	7.6782	7.2273	3.4787	4.8314	4.8412	-0.0658	-3.2154	-3.7025	0.0922	2.7053	0.1152	2.2807	4.1336	1.0499	1.4251
3.5544	1.5962	7.5564	5.1374	3.3833	8.4878	6.704	4.4167	7.744	7.2898	3.5017	4.884	4.9103	-0.0527	-3.1134	-3.5182	0.0527	2.7974	0.0625	2.3926	4.16	0.8919	1.3921
3.6268	1.8628	7.6485	5.2493	3.5741	8.5569	6.7402	4.4891	7.7999	7.326	3.5248	4.9136	4.9268	-0.0362	-2.9785	-3.3339	0.0329	2.8698	0.0691	2.4552	4.1995	0.757	1.4053
3.7288	2.1754	7.7177	5.3908	3.7453	8.6095	6.8027	4.5648	7.823	7.3853	3.5116	4.9367	4.9498	-0.0165	-2.9192	-3.1891	0.0066	2.9192	0.0197	2.4914	4.1995	0.6352	1.4185
3.844	2.4848	7.7934	5.5455	3.9296	8.6622	6.8587	4.6503	7.846	7.405	3.4886	4.9663	4.9531	-0.0132	-2.8106	-3.041	-0.0033	2.9916	0.0494	2.4749	4.1995	0.5167	1.3921
3.9098	2.6954	7.8394	5.6772	4.0645	8.6655	6.9278	4.6635	7.8131	7.382	3.4557	4.94	4.8939	0	-2.7217	-2.9258	-0.0296	3.0048	0.0691	2.4288	4.1764	0.4147	1.3559
3.9296	2.8238	7.8493	5.7693	4.1468	8.6392	6.9311	4.6668	7.7506	7.3721	3.3701	4.8906	4.8314	-0.0165	-2.6724	-2.8633	-0.0197	3.0015	0.079	2.363	4.0843	0.3192	1.3033
3.9164	2.8698	7.8164	5.8154	4.1501	8.5898	6.8751	4.6108	7.6815	7.3063	3.2615	4.8017	4.7096	-0.0165	-2.6625	-2.7974	0	2.9554	0.0691	2.2511	3.9625	0.2567	1.2144
3.9033	2.8896	7.7571	5.8351	4.16	8.5042	6.8323	4.5483	7.563	7.1944	3.1101	4.6767	4.5417	-0.0197	-2.6362	-2.7645	0.0132	2.9159	0.0954	2.103	3.8243	0.1876	1.142
3.844	2.8369	7.6617	5.8681	4.1534	8.3759	6.7534	4.4726	7.428	7.1055	2.9752	4.5714	4.3871	-0.0329	-2.6395	-2.781	0.0197	2.8238	0.1284	1.9615	3.6795	0.1514	1.0729
3.7782	2.7514	7.5399	5.7956	4.1336	8.2607	6.6316	4.3903	7.2832	6.9278	2.8073	4.4298	4.1633	-0.0329	-2.6559	-2.8106	0.0263	2.6888	0.158	1.8134	3.505	0.1481	0.9939
3.6663	2.6526	7.4247	5.6936	4.0974	8.1159	6.5098	4.2883	7.1285	6.7764	2.6493	4.2817	3.9724	-0.023	-2.6493	-2.8435	0.0263	2.5736	0.1942	1.6554	3.3339	0.1382	0.9347
3.5676	2.5374	7.2832	5.5192	4.0283	7.9744	6.3156	4.1863	6.9903	6.5625	2.4881	4.1633	3.7519	-0.0165	-2.702	-2.9061	0.0099	2.4585	0.1942	1.5369	3.1496	0.1613	0.859
3.459	2.4124	7.122	5.3448	3.9757	7.8263	6.1313	4.0744	6.862	6.3518	2.3433	4.0645	3.5478	-0.0099	-2.6987	-2.9357	0.0165	2.3169	0.1777	1.4218	3.0114	0.1777	0.78
