"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
1.3658	1.8726	3.4787	5.4238	6.0984	7.9184	6.3222	8.0402	12.2133	8.1587	8.162	12.5852	8.9452	-0.283	0.7043	1.9878	0.5529	-2.725	1.5567	0.6187	3.0739	54.6127	1.8694
1.5337	2.1228	3.6795	5.5751	6.4144	8.2508	6.5361	8.3232	12.6115	8.3627	8.4121	12.9374	9.1526	-0.2337	0.7964	2.1392	0.4673	-2.7711	1.5139	0.7372	3.0147	54.8661	1.9286
1.6785	2.3564	3.9098	5.7167	6.7435	8.5733	6.7073	8.6293	13.0196	8.5832	8.6457	13.2862	9.3204	-0.2139	0.9281	2.3038	0.3982	-2.7843	1.5073	0.7602	2.9686	55.1557	1.9648
1.8463	2.6493	4.1731	5.8384	7.1088	8.9288	6.9377	8.9782	13.4771	8.8333	8.9354	13.6811	9.5376	-0.158	1.0696	2.4749	0.3258	-2.8073	1.5567	0.8557	2.962	55.4223	1.9845
2.0767	2.9883	4.4298	5.9799	7.4741	9.2612	7.1187	9.327	13.9049	9.067	9.248	14.0728	9.7285	-0.1514	1.2276	2.6724	0.2863	-2.8633	1.5764	0.8919	2.9686	55.7054	1.9681
2.3334	3.3635	4.7491	6.1116	7.9283	9.6989	7.3787	9.7088	14.3887	9.327	9.6035	14.4908	9.949	-0.1152	1.4251	2.8929	0.237	-2.8764	1.6291	1.0038	3.0509	55.9983	1.978
2.5638	3.742	5.042	6.2729	8.343	10.0971	7.6058	10.1103	14.8923	9.6199	9.9918	14.9054	10.1662	-0.1053	1.6324	3.1529	0.2073	-2.9028	1.7147	1.0532	3.1562	56.2978	1.9319
2.883	4.1731	5.4007	6.4736	8.8136	10.5217	7.9118	10.5678	15.3859	9.9227	10.3966	15.3596	10.39	-0.0922	1.8529	3.3635	0.1843	-2.939	1.8562	1.1354	3.2944	56.594	1.8825
3.2319	4.647	5.7891	6.681	9.35	10.9824	8.2179	11.0153	15.9092	10.2485	10.7883	15.827	10.6105	-0.0889	2.1096	3.64	0.1678	-2.9455	1.978	1.1914	3.5116	56.8967	1.8331
3.6071	5.1605	6.2268	6.9311	9.8733	11.4432	8.5371	11.5024	16.4424	10.5974	11.249	16.3075	10.8672	-0.0823	2.3795	3.8868	0.1514	-2.9785	2.1293	1.3197	3.719	57.1896	1.7509
3.9526	5.6706	6.602	7.1944	10.3867	11.9072	8.8597	11.9895	16.9854	10.9397	11.7328	16.7485	11.1272	-0.0724	2.6625	4.1468	0.1547	-3.0179	2.3137	1.379	3.9526	57.4694	1.6521
4.3838	6.2564	7.0693	7.428	10.9561	12.3943	9.2052	12.5128	17.512	11.2786	12.187	17.1895	11.351	-0.0856	2.9488	4.42	0.1547	-3.0311	2.498	1.4711	4.2422	57.759	1.583
4.8116	6.8488	7.5136	7.7242	11.4991	12.8386	9.5311	12.9736	17.9859	11.6176	12.6477	17.6404	11.5617	-0.0922	3.2385	4.6833	0.1777	-3.0706	2.6954	1.5435	4.5154	58.019	1.458
5.2592	7.4412	7.9777	8.0106	12.0553	13.329	9.8865	13.4738	18.4829	11.927	13.0855	18.0682	11.7558	-0.102	3.5412	4.9465	0.1942	-3.1266	2.883	1.6357	4.8017	58.2658	1.3559
5.6805	8.0566	8.4384	8.3166	12.6115	13.7865	10.2189	13.9313	18.9469	12.2528	13.533	18.4796	11.9599	-0.1218	3.8012	5.2065	0.2304	-3.1957	3.1167	1.6982	5.1144	58.4765	1.244
6.1511	8.6523	8.9057	8.603	13.1546	14.2505	10.5743	14.4085	19.3879	12.5688	13.9675	18.8383	12.1277	-0.1316	4.0941	5.4534	0.2666	-3.2747	3.3076	1.7937	5.4106	58.697	1.1585
6.5954	9.2414	9.3402	8.9321	13.6779	14.6784	10.8936	14.8561	19.8224	12.8551	14.3427	19.1839	12.2791	-0.1843	4.3443	5.641	0.3258	-3.3635	3.4886	1.8364	5.6739	58.9175	1.0663
7.0134	9.847	9.7943	9.2908	14.1715	15.1161	11.2391	15.2773	20.2074	13.1381	14.7244	19.4965	12.447	-0.1942	4.601	5.8648	0.3785	-3.4524	3.686	1.9352	5.9832	59.1511	1.0071
7.4083	10.3736	10.2156	9.6199	14.6389	15.4946	11.5551	15.6229	20.5497	13.3948	15.0535	19.7796	12.549	-0.2337	4.8116	6.0227	0.4542	-3.5511	3.8539	1.9845	6.2202	59.3848	0.9413
7.8197	10.8409	10.6369	9.9885	15.0437	15.8664	11.8974	15.9816	20.9117	13.668	15.3892	20.0527	12.6675	-0.283	5.0124	6.1346	0.5365	-3.6301	4.0152	2.0537	6.4506	59.6185	0.8656
8.1784	11.2688	11.0384	10.3505	15.4123	16.1989	12.1936	16.2877	21.2046	13.8918	15.6196	20.2634	12.7893	-0.3258	5.1638	6.1939	0.6352	-3.6795	4.1402	2.1162	6.6645	59.8357	0.8129
8.524	11.6538	11.4169	10.706	15.7743	16.5247	12.5128	16.5971	21.4613	14.1419	15.8895	20.4641	12.911	-0.3752	5.3448	6.2301	0.724	-3.7058	4.262	2.1919	6.8488	60.0759	0.7932
8.8202	11.9599	11.7295	11.0351	16.0639	16.788	12.7893	16.8143	21.695	14.3624	16.1067	20.6451	13.0163	-0.4147	5.46	6.2597	0.8096	-3.7124	4.3969	2.2412	7.0232	60.2899	0.8129
9.0966	12.2627	12.052	11.4037	16.3371	17.0611	13.0855	17.0578	21.8859	14.5994	16.291	20.813	13.1579	-0.4706	5.5356	6.2432	0.9215	-3.7091	4.4989	2.3597	7.1779	60.5137	0.8195
9.3599	12.4832	12.3351	11.6933	16.5444	17.2915	13.3455	17.2191	22.0439	14.8133	16.449	20.9117	13.2961	-0.5266	5.6311	6.2367	1.0235	-3.6466	4.6108	2.4486	7.2865	60.7177	0.8162
9.5936	12.6609	12.6115	11.9698	16.7452	17.4692	13.5989	17.3738	22.1821	15.0173	16.5642	21.0072	13.4409	-0.5694	5.6805	6.1906	1.1289	-3.5412	4.703	2.5243	7.3951	60.9053	0.8359
9.7614	12.7958	12.832	12.2364	16.8735	17.6535	13.8457	17.4988	22.3006	15.2247	16.6761	21.0993	13.5791	-0.6352	5.6903	6.1346	1.244	-3.4688	4.8017	2.6197	7.4774	61.0797	0.8754
9.926	12.8847	12.9999	12.47	17.0348	17.8115	14.0629	17.6074	22.3664	15.4189	16.755	21.1421	13.7568	-0.6681	5.7068	6.1017	1.3362	-3.3339	4.884	2.7053	7.5366	61.2213	0.9281
10.0708	12.9505	13.2072	12.6839	17.1302	17.9102	14.2703	17.6568	22.4388	15.6163	16.7913	21.1783	13.9181	-0.7109	5.7035	6.0556	1.4218	-3.1957	4.963	2.7942	7.5531	61.3463	0.9215
10.1235	12.9242	13.2632	12.8123	17.1302	17.9464	14.4052	17.6601	22.4125	15.7249	16.7616	21.1586	14.0136	-0.78	5.6146	5.924	1.5402	-3.0936	4.9827	2.8304	7.5301	61.478	0.9643
10.1498	12.8748	13.329	12.911	17.1434	17.9991	14.5401	17.6733	22.3927	15.8697	16.709	21.1421	14.1452	-0.8129	5.5389	5.8121	1.6192	-2.9785	5.0321	2.8731	7.484	61.6129	0.9643
10.1893	12.786	13.4047	13.0163	17.1533	18.0353	14.6553	17.6601	22.3894	16.0113	16.6826	21.1059	14.2801	-0.8458	5.4632	5.7002	1.6785	-2.8666	5.0486	2.9028	7.4149	61.705	0.9709
10.1366	12.6971	13.4047	13.0756	17.0875	18.009	14.731	17.5811	22.294	16.0902	16.5444	20.9907	14.3295	-0.8919	5.3382	5.562	1.7542	-2.7843	5.0584	2.9093	7.2766	61.8334	0.9709
10.0774	12.5688	13.3652	13.0723	16.9986	17.9563	14.7903	17.4955	22.2051	16.1528	16.4325	20.8854	14.3723	-0.8919	5.2131	5.4205	1.7937	-2.6954	5.065	2.9061	7.145	61.9453	0.9445
9.9523	12.4108	13.2961	13.0558	16.9064	17.8543	14.8067	17.3573	22.0768	16.1692	16.2614	20.7274	14.3854	-0.9281	5.0551	5.2493	1.8463	-2.6559	5.0321	2.8797	6.9706	62.0835	0.9281
9.8305	12.2001	13.2105	13.0229	16.7616	17.7523	14.8034	17.2224	21.8892	16.1495	16.0837	20.5694	14.3789	-0.9413	4.8906	5.0946	1.8792	-2.6526	4.9729	2.8238	6.7961	62.2119	0.9018
9.6561	11.9895	13.0558	12.9703	16.6069	17.6206	14.7606	17.0875	21.7411	16.1363	15.9092	20.4049	14.3328	-0.9643	4.7227	4.8906	1.9023	-2.6625	4.94	2.7481	6.5987	62.3633	0.8721
9.4422	11.746	12.9176	12.9341	16.4259	17.4363	14.7343	16.9031	21.5436	16.1001	15.7381	20.2074	14.2834	-0.984	4.5352	4.7359	1.945	-2.702	4.8873	2.6921	6.3946	62.5081	0.8063
9.2776	11.5353	12.7366	12.8913	16.2548	17.2816	14.6948	16.7649	21.3429	16.0376	15.5735	20.0527	14.2406	-0.9808	4.4265	4.624	1.9516	-2.7119	4.8873	2.6493	6.2367	62.6266	0.7504
9.0769	11.2984	12.5622	12.8913	16.0902	17.1237	14.6784	16.6135	21.2013	15.9948	15.4189	19.8882	14.1715	-0.9873	4.3476	4.5352	1.9615	-2.7382	4.8478	2.5736	6.0951	62.7714	0.6648
8.8992	11.0943	12.3976	12.888	15.9323	16.9953	14.6619	16.4753	21.017	15.9191	15.3004	19.7335	14.1189	-0.9906	4.2488	4.4726	1.9549	-2.781	4.8445	2.5045	6.0063	62.9096	0.5661
8.6885	10.8376	12.1672	12.8715	15.7447	16.7682	14.5862	16.3404	20.8558	15.8368	15.1622	19.5722	13.9872	-0.9939	4.1995	4.4298	1.9582	-2.8797	4.8379	2.3893	5.8878	63.0478	0.4838
8.5009	10.6204	11.9665	12.8353	15.5768	16.6135	14.527	16.1989	20.6813	15.7085	15.0338	19.4143	13.8687	-0.9808	4.1435	4.3871	1.9385	-2.9785	4.8116	2.2577	5.822	63.1893	0.3916
8.2969	10.3736	11.7295	12.7794	15.3761	16.4226	14.4151	16.0442	20.4905	15.5966	14.9384	19.2859	13.7305	-0.9676	4.1336	4.4496	1.9253	-3.0673	4.7754	2.182	5.7759	63.3078	0.3094
8.1192	10.1366	11.5419	12.7234	15.2115	16.2482	14.3328	15.9389	20.3456	15.4814	14.8594	19.151	13.5857	-0.9676	4.1567	4.4759	1.9056	-3.199	4.7754	2.0471	5.7594	63.4395	0.2468
7.9809	9.9326	11.3247	12.6379	15.047	16.0639	14.2044	15.8072	20.1712	15.3234	14.787	19.0095	13.4343	-0.961	4.16	4.5714	1.8858	-3.324	4.7688	1.922	5.7792	63.5612	0.2304
7.8131	9.7252	11.1042	12.5128	14.8561	15.8961	14.086	15.6887	20.01	15.2049	14.708	18.9009	13.2763	-0.9478	4.2027	4.6503	1.8792	-3.4293	4.7359	1.8101	5.7989	63.6962	0.1942
7.6979	9.5278	10.9199	12.3812	14.6915	15.7151	13.9609	15.5933	19.8816	15.0503	14.629	18.7857	13.0953	-0.9478	4.2422	4.7293	1.8825	-3.561	4.7227	1.7015	5.8351	63.841	0.1975
7.586	9.3566	10.7652	12.2561	14.5434	15.5867	13.8325	15.4847	19.7533	14.9285	14.5961	18.6968	12.9406	-0.9544	4.2653	4.8314	1.8924	-3.6597	4.6964	1.5863	5.8779	63.9759	0.1843
7.4675	9.1657	10.5645	12.1442	14.3822	15.4156	13.7075	15.3662	19.6019	14.7738	14.5368	18.5948	12.786	-0.961	4.3081	4.9762	1.9088	-3.742	4.6734	1.4711	5.947	64.1076	0.2073
7.3918	9.0341	10.4328	12.029	14.2176	15.3037	13.6022	15.2773	19.4998	14.6685	14.4973	18.5257	12.6346	-0.9709	4.3377	5.1177	1.9385	-3.8045	4.6372	1.4119	6.003	64.2227	0.2435
7.3293	8.8992	10.2979	11.8908	14.0827	15.2082	13.5001	15.1622	19.4044	14.5566	14.4611	18.4697	12.5227	-0.9808	4.4035	5.2789	1.9516	-3.8539	4.6043	1.3724	6.0162	64.3314	0.2896
7.2898	8.7774	10.2156	11.7624	13.928	15.0865	13.4047	15.0897	19.3484	14.4677	14.3854	18.4072	12.4141	-0.984	4.4627	5.4665	1.9385	-3.8736	4.5746	1.3757	6.0524	64.3906	0.362
7.2668	8.6951	10.1235	11.6341	13.7898	15.0075	13.3356	14.968	19.2596	14.3723	14.3591	18.3743	12.3285	-0.9643	4.4924	5.6508	1.9088	-3.8539	4.4957	1.4218	6.0688	64.4367	0.441
7.2536	8.5964	10.0774	11.4893	13.6614	14.9384	13.2533	14.8857	19.2135	14.3196	14.2834	18.3479	12.2462	-0.9314	4.5121	5.8187	1.8562	-3.7947	4.4595	1.4975	6.105	64.4564	0.5332
7.2635	8.4944	10.005	11.3576	13.51	14.8692	13.1908	14.7541	19.1477	14.2439	14.2011	18.2755	12.1903	-0.8985	4.5582	5.9734	1.7871	-3.7124	4.4035	1.5764	6.0984	64.4696	0.6253
7.247	8.4055	9.9622	11.2424	13.3685	14.8199	13.1282	14.6323	19.1181	14.211	14.1485	18.2492	12.1409	-0.8491	4.5549	6.0984	1.7015	-3.6202	4.3476	1.6653	6.105	64.4663	0.7339
7.2503	8.2936	9.903	11.1009	13.2237	14.7541	13.0657	14.4908	19.0654	14.1551	14.0662	18.2031	12.0981	-0.8261	4.522	6.1643	1.6456	-3.4919	4.2587	1.7542	6.0886	64.4795	0.8261
7.2437	8.2179	9.8832	10.989	13.0591	14.7047	13.0196	14.3822	19.0325	14.0958	13.9938	18.1472	12.1047	-0.78	4.443	6.1675	1.5633	-3.3734	4.1995	1.8595	6.0951	64.5058	0.9577
7.2174	8.1126	9.8437	10.887	12.9012	14.6454	12.9966	14.2275	18.9864	14.0761	13.9017	18.1274	12.0718	-0.7537	4.341	6.1807	1.4909	-3.245	4.1336	1.9582	6.1083	64.5519	1.0663
7.1878	8.0171	9.8371	10.8475	12.7794	14.5961	12.9604	14.1287	18.9403	14.0728	13.8358	18.0781	12.0784	-0.7076	4.2587	6.082	1.3823	-3.0739	4.0876	2.0438	6.105	64.644	1.1815
7.1878	7.9151	9.8009	10.7883	12.6346	14.5632	12.9505	13.9642	18.9009	14.0366	13.7141	17.9991	12.0389	-0.6451	4.1402	5.9767	1.2835	-2.8962	4.0119	2.1326	6.1149	64.7625	1.2901
7.168	7.8197	9.8009	10.7224	12.4601	14.5138	12.9242	13.849	18.8548	13.9971	13.612	17.9596	12.0422	-0.6023	4.0119	5.8121	1.1782	-2.7415	3.9921	2.2314	6.1149	64.9303	1.3921
7.0858	7.6847	9.7384	10.65	12.2989	14.4315	12.8847	13.6976	18.7857	13.951	13.4968	17.8773	12.029	-0.5628	3.8407	5.6113	1.0959	-2.5835	3.923	2.2939	6.0853	65.1146	1.4711
7.0134	7.5794	9.6989	10.5612	12.1212	14.3822	12.8551	13.5462	18.6968	13.9247	13.3619	17.7753	12.0126	-0.5134	3.6334	5.3481	1.0137	-2.4387	3.8572	2.3795	6.0622	65.3187	1.5304
6.9179	7.4642	9.6364	10.4756	11.9665	14.3098	12.7761	13.4014	18.6145	13.8852	13.2533	17.693	11.9895	-0.4772	3.4919	5.0617	0.9511	-2.3268	3.8045	2.4321	6.0129	65.5721	1.5501
6.8389	7.3688	9.6133	10.3966	11.8645	14.2637	12.7695	13.2928	18.5685	13.8589	13.1315	17.6371	11.9796	-0.4509	3.3471	4.7886	0.8985	-2.182	3.7486	2.4947	5.9799	65.8222	1.5369
6.7534	7.2931	9.5673	10.2683	11.7986	14.2242	12.6807	13.1875	18.496	13.7996	13.0394	17.5383	11.9829	-0.4377	3.1792	4.5022	0.8754	-2.0734	3.7222	2.5539	5.947	66.0822	1.5238
6.6546	7.2306	9.4981	10.1432	11.6505	14.1485	12.572	13.0525	18.4138	13.747	12.967	17.4626	11.9599	-0.441	3.0278	4.2159	0.8689	-1.9582	3.7058	2.6	5.9207	66.385	1.4876
6.5691	7.201	9.5113	10.0116	11.6538	14.1386	12.5128	13.0196	18.3874	13.7634	12.9077	17.3902	11.9829	-0.4377	2.9291	3.9329	0.8656	-1.8595	3.7124	2.6625	5.9635	66.6878	1.4251
6.5032	7.1911	9.4685	9.8404	11.6209	14.0827	12.4042	12.9571	18.3381	13.6943	12.8419	17.3277	11.9961	-0.4509	2.8336	3.6597	0.8853	-1.7542	3.719	2.6921	5.9141	66.9675	1.3428
6.467	7.2141	9.4751	9.7252	11.644	14.0892	12.3515	12.9538	18.3216	13.7075	12.8518	17.3014	12.0652	-0.4542	2.7876	3.4524	0.9116	-1.6258	3.7453	2.7612	5.9767	67.244	1.2737
6.3979	7.201	9.4455	9.5903	11.6242	14.0662	12.2693	12.9439	18.2986	13.7206	12.8518	17.2783	12.1113	-0.4871	2.7349	3.2845	0.961	-1.5073	3.7848	2.8073	5.9898	67.5139	1.1914
6.3782	7.2734	9.4916	9.4751	11.6867	14.1057	12.2331	12.9703	18.2986	13.7536	12.8748	17.275	12.1936	-0.4937	2.7448	3.1891	0.984	-1.3658	3.8276	2.8731	6.0491	67.7574	1.0894
6.4078	7.3491	9.5146	9.4159	11.7262	14.1255	12.2067	13.0032	18.3085	13.7865	12.9406	17.2652	12.2989	-0.5068	2.7645	3.1364	1.0137	-1.2309	3.8802	2.9455	6.1083	67.9911	0.9742
6.3848	7.3853	9.5212	9.3106	11.7756	14.1156	12.1343	13.0196	18.2887	13.7996	12.9341	17.2257	12.3812	-0.543	2.781	3.1463	1.063	-1.0959	3.9164	2.962	6.1577	68.1885	0.8919
6.4012	7.4412	9.5475	9.2875	11.8381	14.1584	12.1047	13.0493	18.3085	13.8556	12.9999	17.2257	12.4865	-0.5529	2.8271	3.1726	1.0861	-0.9445	3.9428	3.0179	6.2136	68.3992	0.8129
6.4242	7.4939	9.5442	9.2711	11.848	14.1485	12.0883	13.0822	18.2821	13.872	13.0032	17.1895	12.549	-0.5595	2.8501	3.2779	1.1223	-0.8392	3.979	3.0278	6.2498	68.5835	0.701
6.4308	7.5399	9.5574	9.2513	11.9072	14.1353	12.0356	13.1052	18.2591	13.8786	13.0361	17.1302	12.5984	-0.5661	2.9258	3.3997	1.1519	-0.7273	4.025	3.0311	6.2893	68.7414	0.6286
6.467	7.5959	9.5706	9.3007	11.9533	14.1386	12.0126	13.1743	18.2393	13.9115	13.0657	17.1072	12.6675	-0.5957	3.0114	3.5807	1.1749	-0.6187	4.0777	3.0739	6.3156	68.906	0.543
6.4868	7.6584	9.587	9.3862	12.0126	14.132	12.006	13.1908	18.2229	13.9346	13.092	17.0611	12.7201	-0.5957	3.1101	3.7716	1.1914	-0.5266	4.1271	3.0871	6.3551	69.0673	0.4871
6.5427	7.6847	9.5936	9.4817	12.0586	14.1255	12.0027	13.2204	18.1834	13.9379	13.1151	16.9986	12.7234	-0.6056	3.1792	3.9822	1.2276	-0.4608	4.16	3.0805	6.3979	69.2285	0.4377
6.5526	7.7308	9.5706	9.61	12.0685	14.1123	11.9862	13.2599	18.1538	13.9115	13.1513	16.9492	12.7498	-0.6253	3.3076	4.206	1.2506	-0.3916	4.2093	3.0706	6.4275	69.3766	0.4015
6.5789	7.8098	9.5837	9.6989	12.1508	14.132	12.006	13.3257	18.1373	13.9411	13.2039	16.8966	12.7926	-0.6483	3.4063	4.4265	1.277	-0.3324	4.2587	3.1068	6.4868	69.5576	0.3686
6.6151	7.8559	9.61	9.8042	12.1804	14.1419	12.0093	13.3948	18.1307	13.9609	13.2665	16.89	12.8255	-0.6418	3.5478	4.6405	1.277	-0.2304	4.3212	3.0936	6.546	69.7485	0.3489
6.648	7.8954	9.587	9.87	12.2298	14.1419	12.006	13.4639	18.1307	13.9872	13.3455	16.8604	12.8584	-0.6582	3.64	4.8478	1.2967	-0.1382	4.4101	3.1167	6.6086	69.946	0.3752
6.681	7.902	9.6035	9.9293	12.2693	14.1255	11.9994	13.5298	18.1636	14.0267	13.4244	16.8538	12.9012	-0.6549	3.7387	5.0091	1.3132	-0.0428	4.5022	3.1364	6.6777	70.2027	0.3982
6.6842	7.9546	9.5706	9.9392	12.2956	14.1419	11.9862	13.5923	18.1406	14.0596	13.533	16.8801	12.9604	-0.6714	3.8243	5.1769	1.3362	0.0658	4.5615	3.1595	6.7336	70.4759	0.4509
6.6744	7.9579	9.587	9.9359	12.3219	14.1419	11.9928	13.6647	18.1604	14.0728	13.6153	16.89	12.99	-0.678	3.9164	5.3184	1.3526	0.1613	4.6438	3.2187	6.8225	70.749	0.5299
6.6974	7.9941	9.587	9.926	12.3252	14.1353	11.9994	13.747	18.1867	14.1287	13.7239	16.9163	13.0591	-0.6747	3.9526	5.4303	1.3559	0.3127	4.7063	3.2747	6.885	71.0748	0.599
6.6908	7.9842	9.5771	9.9227	12.3153	14.1287	11.9796	13.8062	18.2229	14.1518	13.8194	16.9558	13.1052	-0.6846	3.9987	5.4929	1.3658	0.4608	4.7787	3.3471	6.9574	71.4105	0.7076
6.6875	8.004	9.6035	9.9227	12.345	14.1485	12.0455	13.8786	18.2558	14.1979	13.9411	16.992	13.1612	-0.6846	4.0217	5.5455	1.3559	0.6187	4.8149	3.4293	7.0463	71.7528	0.7964
6.6678	7.9645	9.5804	9.8898	12.3252	14.1518	12.0356	13.9082	18.2788	14.2308	13.9971	17.0315	13.2072	-0.6911	3.9658	5.5455	1.3691	0.7537	4.8478	3.5215	7.0792	72.128	0.938
6.6579	7.9415	9.5673	9.847	12.289	14.1485	12.0323	13.9379	18.2953	14.2801	14.0629	17.0447	13.2533	-0.6681	3.9724	5.5883	1.3362	0.8985	4.8676	3.5972	7.0561	72.467	1.0433
6.6711	7.8954	9.6232	9.8635	12.2495	14.1715	12.0883	13.9971	18.3282	14.3262	14.1287	17.0907	13.2961	-0.6747	3.9065	5.5751	1.323	1.0499	4.8906	3.6959	7.0693	72.8093	1.1947
6.6118	7.8394	9.6133	9.8141	12.2364	14.1518	12.1047	13.9774	18.3611	14.369	14.1946	17.1269	13.3356	-0.6681	3.8407	5.5422	1.2901	1.2013	4.884	3.7848	7.0397	73.1318	1.3132
6.6184	7.8032	9.643	9.8009	12.1607	14.1781	12.1705	14.0136	18.3907	14.4249	14.2143	17.1533	13.3882	-0.6286	3.7453	5.5225	1.2572	1.3526	4.8906	3.9395	6.9969	73.4444	1.4777
6.6349	7.7966	9.6792	9.8371	12.1837	14.2011	12.2331	14.0366	18.4401	14.5237	14.29	17.1961	13.4606	-0.6056	3.6795	5.5159	1.2013	1.5205	4.8774	4.0481	6.9739	73.7472	1.6456
6.6382	7.767	9.7549	9.8536	12.1442	14.2571	12.3153	14.053	18.4862	14.6027	14.3229	17.2685	13.5265	-0.5759	3.5906	5.4534	1.1519	1.6653	4.9038	4.183	6.941	74.027	1.7673
6.6513	7.7539	9.7976	9.9194	12.1804	14.3525	12.4239	14.109	18.6014	14.7014	14.4085	17.3573	13.6285	-0.543	3.5149	5.427	1.0861	1.8331	4.9103	4.3048	6.9278	74.2935	1.9088
6.7007	7.7769	9.9424	9.9852	12.2199	14.4447	12.5161	14.1682	18.6869	14.81	14.4743	17.4626	13.7206	-0.5101	3.4359	5.381	1.0104	2.024	4.9465	4.4529	6.9377	74.5634	2.0273
6.7468	7.8197	10.0313	10.0478	12.2561	14.527	12.6346	14.2308	18.7988	14.9614	14.6125	17.591	13.8687	-0.464	3.3372	5.2987	0.9215	2.1721	4.9696	4.5878	7.0002	74.8234	2.1261
6.7863	7.8328	10.1728	10.107	12.2989	14.6553	12.7465	14.3098	18.9403	15.1029	14.6816	17.7292	13.9839	-0.4311	3.222	5.2394	0.8392	2.2939	5.0058	4.6898	7.043	75.0735	2.1919
6.8751	7.8723	10.3308	10.2584	12.3845	14.8199	12.9374	14.4216	19.0852	15.2642	14.8265	17.8839	14.1452	-0.3653	3.1562	5.1539	0.7273	2.4519	5.0815	4.8281	7.1417	75.3072	2.2511
6.9804	7.9546	10.4986	10.4131	12.4996	14.991	13.0855	14.5335	19.2464	15.432	14.968	18.0682	14.3163	-0.3127	3.0607	5.0683	0.6286	2.5835	5.1703	4.9564	7.2404	75.5606	2.2807
7.0825	8.0303	10.7027	10.571	12.5885	15.1457	13.2467	14.6553	19.3945	15.5933	15.1128	18.236	14.448	-0.2666	2.9817	4.9663	0.5463	2.6855	5.2296	5.0255	7.3491	75.8239	2.3005
7.1977	8.1685	10.8903	10.7685	12.7169	15.3267	13.431	14.7672	19.5788	15.7513	15.274	18.394	14.5961	-0.2238	2.9093	4.9235	0.4542	2.7876	5.3349	5.1276	7.5004	76.0938	2.3038
7.3161	8.3101	11.0878	10.9331	12.8814	15.5176	13.5725	14.8857	19.7105	15.8895	15.3695	18.5092	14.731	-0.1843	2.7909	4.7853	0.3884	2.8534	5.427	5.1802	7.6387	76.413	2.3104
7.4511	8.4582	11.2589	11.0746	12.9966	15.6525	13.7075	14.9976	19.8289	16.0409	15.4913	18.6244	14.8265	-0.1678	2.6724	4.6701	0.3423	2.9028	5.5389	5.2296	7.7341	76.729	2.2939
7.5794	8.5733	11.4399	11.1766	13.1151	15.8006	13.8325	15.1062	19.9244	16.1166	15.5966	18.7264	14.912	-0.1382	2.6099	4.5286	0.2929	2.9093	5.6179	5.2691	7.8625	77.0745	2.2478
7.6716	8.6787	11.5748	11.2819	13.2006	15.873	13.8655	15.1358	19.9507	16.2054	15.6295	18.7528	14.9285	-0.1251	2.4914	4.3903	0.2765	2.8929	5.6673	5.2625	7.9513	77.4168	2.2083
7.7341	8.7379	11.6604	11.2819	13.227	15.8829	13.8622	15.1325	19.8882	16.1791	15.5637	18.6803	14.8659	-0.1251	2.3828	4.2357	0.2765	2.8139	5.6903	5.2098	7.9908	77.792	2.182
7.7802	8.8136	11.7591	11.2786	13.2796	15.9059	13.8556	15.0897	19.8289	16.1232	15.4946	18.5981	14.7968	-0.1316	2.3235	4.1007	0.2863	2.7514	5.7035	5.1835	7.9678	78.1507	2.1162
7.8296	8.863	11.7921	11.2655	13.2698	15.8467	13.7996	15.0239	19.7039	16.0508	15.3794	18.4631	14.6981	-0.1415	2.2182	3.923	0.3028	2.6592	5.72	5.1276	7.9415	78.5424	2.0076
7.8526	8.886	11.8052	11.226	13.2665	15.7776	13.7437	14.9384	19.536	15.9421	15.2411	18.2723	14.5697	-0.158	2.1754	3.7716	0.3456	2.5638	5.7397	5.0091	7.8625	78.9505	1.9681
7.8559	8.8893	11.7558	11.1832	13.1941	15.6427	13.6417	14.8166	19.3419	15.7875	15.0338	18.0616	14.3657	-0.1909	2.1228	3.6466	0.3949	2.4124	5.7298	4.9432	7.7637	79.3421	1.8924
7.8361	8.9321	11.7427	11.1964	13.1776	15.5406	13.5561	14.6981	19.1444	15.6427	14.8396	17.8247	14.1649	-0.2008	2.1162	3.4952	0.4344	2.2742	5.7002	4.8412	7.6485	79.7272	1.8035
7.8361	8.9123	11.7032	11.1865	13.125	15.3596	13.4244	14.5763	18.891	15.4781	14.6027	17.5449	13.9411	-0.2403	2.0866	3.38	0.5101	2.1129	5.7101	4.7622	7.4774	80.1221	1.7015
7.8164	8.9485	11.6538	11.147	13.0723	15.2082	13.306	14.4381	18.6277	15.2642	14.3723	17.2783	13.7206	-0.2896	2.0833	3.2681	0.5694	1.9714	5.6903	4.6668	7.3425	80.4907	1.5863
7.8032	8.9485	11.5518	11.1602	13.0065	14.9943	13.1809	14.2933	18.3907	15.07	14.1551	16.9887	13.4837	-0.3061	2.0767	3.1759	0.6187	1.843	5.6574	4.5911	7.2075	80.8297	1.5106
7.7407	8.9452	11.4794	11.1272	12.9209	14.81	13.0295	14.1386	18.1274	14.8627	13.9214	16.6826	13.2368	-0.3456	2.0569	3.0739	0.6878	1.7245	5.641	4.5022	7.043	81.1654	1.4053
