"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.5554	4.8306	5.9149	5.9653	4.9918	5.4449	3.6154	4.0149	4.7131	2.605	2.5479	3.5886	0.0369	-1.1682	6.4957	4.787	2.3129	-4.1693	2.4103	-1.759	0.1141	88.3646	5.0522
4.7467	4.9481	6.1197	6.217	5.126	5.6329	3.8101	4.129	4.881	2.7493	2.6251	3.6893	0.1041	-1.2018	6.5796	4.8441	2.37	-4.1458	2.4573	-1.7825	0.1343	89.093	5.022
4.9515	5.079	6.3077	6.4487	5.2771	5.8209	3.9914	4.2297	5.0253	2.887	2.662	3.7833	0.1645	-1.2119	6.7307	4.9817	2.4002	-4.1693	2.511	-1.7557	0.1443	89.8349	5.0018
5.1428	5.1865	6.5057	6.6803	5.4181	5.9821	4.1592	4.3372	5.1563	3.0347	2.7023	3.8672	0.2283	-1.2354	6.8683	5.1462	2.4539	-4.176	2.5613	-1.7288	0.1779	90.6238	4.9985
5.3375	5.3375	6.7172	6.8851	5.5557	6.1633	4.3506	4.4312	5.2872	3.1689	2.756	3.9243	0.2887	-1.2421	7.0026	5.3543	2.4808	-4.1895	2.5949	-1.7255	0.1947	91.4697	4.9884
5.5188	5.4517	6.8851	7.0731	5.6631	6.3412	4.5352	4.5352	5.3946	3.2697	2.7695	3.978	0.3055	-1.2689	7.1671	5.5759	2.5009	-4.2096	2.6453	-1.7422	0.1947	92.3492	4.9783
5.6497	5.5457	7.0529	7.2443	5.7739	6.4655	4.6527	4.5923	5.4819	3.3603	2.7963	4.025	0.3491	-1.2823	7.2678	5.8209	2.5479	-4.2331	2.6721	-1.7456	0.1947	93.3026	4.9951
5.7907	5.6665	7.1906	7.3718	5.8612	6.5829	4.7937	4.6326	5.5859	3.4509	2.7728	4.0518	0.3625	-1.2857	7.3651	6.0928	2.5613	-4.2499	2.6587	-1.749	0.1645	94.2828	5.0186
5.9283	5.7706	7.3416	7.4994	5.9552	6.7072	4.9146	4.6896	5.6631	3.5483	2.7527	4.0552	0.3726	-1.2958	7.4759	6.3614	2.5781	-4.2902	2.6654	-1.7255	0.1309	95.2832	5.0757
6.0492	5.8243	7.4591	7.6202	6.0526	6.828	5.032	4.7366	5.7303	3.6288	2.746	4.0652	0.3793	-1.3193	7.5732	6.5964	2.5983	-4.3405	2.6453	-1.7691	0.094	96.3171	5.0992
6.17	5.9653	7.637	7.7512	6.17	6.9589	5.173	4.8172	5.8142	3.7329	2.7661	4.1022	0.423	-1.3025	7.6807	6.8683	2.5815	-4.3674	2.6419	-1.7422	0.0839	97.3477	5.1596
6.2842	6.0626	7.7646	7.8552	6.2741	7.0563	5.2905	4.8239	5.8948	3.8168	2.7359	4.1089	0.433	-1.3025	7.7444	7.1335	2.5781	-4.3942	2.6251	-1.7523	0.0201	98.3884	5.2536
6.3983	6.1432	7.8854	7.9391	6.3715	7.1771	5.408	4.8911	5.9586	3.9209	2.7158	4.119	0.4666	-1.2958	7.7948	7.3416	2.558	-4.3976	2.5949	-1.7557	-0.0269	99.429	5.3241
6.5057	6.264	7.9962	8.0096	6.4688	7.2778	5.5322	4.9683	6.0257	4.0149	2.7258	4.1693	0.5136	-1.279	7.8552	7.5934	2.5211	-4.4278	2.5714	-1.7322	-0.0571	100.4462	5.3946
6.5695	6.3513	8.0902	8.0701	6.5359	7.3718	5.6195	4.9951	6.0928	4.1055	2.7258	4.1827	0.5505	-1.2555	7.9559	7.8082	2.4908	-4.411	2.5311	-1.7221	-0.1309	101.4801	5.4684
6.6937	6.4386	8.2346	8.1204	6.6266	7.4792	5.7269	5.0455	6.1868	4.2432	2.7258	4.213	0.6244	-1.232	8.0466	8.0533	2.4405	-4.4009	2.4976	-1.7154	-0.1913	102.514	5.5255
6.7911	6.5527	8.3453	8.1876	6.7542	7.6102	5.8713	5.1193	6.2875	4.3539	2.7493	4.2767	0.6915	-1.2018	8.1339	8.2446	2.3734	-4.3573	2.4875	-1.6885	-0.2048	103.5379	5.5658
6.8414	6.6635	8.4393	8.2312	6.828	7.7075	5.9451	5.1831	6.3681	4.4681	2.7695	4.3372	0.762	-1.1682	8.2312	8.399	2.3163	-4.3909	2.4506	-1.6583	-0.2652	104.6188	5.5893
6.922	6.7172	8.54	8.2547	6.9119	7.7646	6.0358	5.2066	6.4285	4.5453	2.7795	4.3674	0.8057	-1.138	8.3218	8.5098	2.2458	-4.3674	2.4002	-1.6415	-0.3424	105.6964	5.6195
6.9925	6.8347	8.6407	8.2715	7.0294	7.8754	6.1298	5.2771	6.5326	4.6729	2.8098	4.4379	0.8862	-1.0876	8.4024	8.5703	2.1619	-4.3405	2.37	-1.6113	-0.3625	106.7908	5.6363
7.0563	6.8951	8.7045	8.3151	7.0966	7.9761	6.2271	5.3442	6.6031	4.7971	2.8232	4.4882	0.9802	-1.0306	8.4897	8.6005	2.0779	-4.2834	2.3465	-1.5576	-0.4095	107.8986	5.6464
7.1402	6.9891	8.8086	8.3655	7.2275	8.0667	6.3312	5.4349	6.6904	4.9146	2.9004	4.5688	1.0541	-0.9903	8.5703	8.5971	1.9705	-4.2532	2.323	-1.5308	-0.4465	108.9996	5.6799
7.1906	7.0731	8.9026	8.4024	7.2946	8.1641	6.4285	5.4886	6.7944	5.0119	2.9272	4.6158	1.1514	-0.9299	8.6105	8.5367	1.8665	-4.2197	2.2794	-1.4804	-0.48	110.1175	5.6665
7.2678	7.1201	8.9697	8.4326	7.4054	8.2211	6.5125	5.549	6.8616	5.1361	2.981	4.6762	1.2421	-0.8795	8.6508	8.446	1.7691	-4.1458	2.2659	-1.4233	-0.5035	111.2387	5.6296
7.308	7.204	9.0503	8.4763	7.496	8.3286	6.64	5.6262	6.9556	5.2536	3.0347	4.7635	1.3461	-0.8392	8.7045	8.3051	1.6852	-4.0887	2.2626	-1.3797	-0.5035	112.3599	5.6161
7.3685	7.2879	9.1342	8.5098	7.5934	8.4393	6.7508	5.69	7.0428	5.3677	3.0917	4.8273	1.4536	-0.7788	8.7247	8.1641	1.5811	-4.0115	2.2626	-1.2958	-0.5103	113.4879	5.596
7.4054	7.3148	9.1476	8.5468	7.6471	8.4863	6.8112	5.7639	7.1033	5.4752	3.1219	4.8877	1.5543	-0.752	8.7784	7.9996	1.4972	-3.9075	2.2391	-1.2589	-0.5035	114.6259	5.5322
7.4457	7.3819	9.2215	8.5803	7.7444	8.587	6.9052	5.8276	7.1939	5.6128	3.1891	4.9683	1.6852	-0.6949	8.8153	7.8351	1.4032	-3.8269	2.2491	-1.2051	-0.5237	115.7672	5.4953
7.4826	7.4222	9.2886	8.624	7.825	8.6743	6.9992	5.9183	7.251	5.7101	3.2562	5.0488	1.7725	-0.658	8.8623	7.6807	1.3193	-3.7396	2.2357	-1.1481	-0.4834	116.9119	5.4718
7.4792	7.449	9.3021	8.624	7.8552	8.728	7.0798	5.9787	7.3148	5.7907	3.3099	5.0858	1.8597	-0.6277	8.8556	7.4625	1.2589	-3.6792	2.2391	-1.1179	-0.48	118.1003	5.4248
7.4826	7.4725	9.339	8.6609	7.9526	8.7817	7.1503	6.0257	7.402	5.8344	3.3737	5.1227	1.937	-0.6076	8.8824	7.2778	1.2051	-3.5919	2.2357	-1.0876	-0.4364	119.2953	5.3845
7.4792	7.4524	9.3625	8.6777	8.0096	8.8824	7.1973	6.1096	7.4457	5.8981	3.4409	5.2032	1.994	-0.5875	8.8724	7.1133	1.1783	-3.5416	2.2256	-1.0709	-0.4163	120.5005	5.3845
7.486	7.486	9.3994	8.6945	8.0701	8.9328	7.2476	6.207	7.543	5.9921	3.5181	5.2939	2.0477	-0.5573	8.8791	6.9489	1.1447	-3.4711	2.2626	-1.0272	-0.3558	121.7224	5.3778
7.4457	7.4994	9.4263	8.7482	8.1439	9.0268	7.2946	6.3043	7.6169	6.0324	3.6322	5.3409	2.1014	-0.574	8.9294	6.7911	1.138	-3.4039	2.3196	-1.0172	-0.2786	122.9376	5.3543
7.4155	7.5195	9.4464	8.7482	8.2111	9.0939	7.3047	6.4117	7.7008	6.076	3.7262	5.4147	2.1585	-0.5807	8.9529	6.6534	1.1749	-3.3469	2.3566	-1.0071	-0.1947	124.1596	5.3241
7.402	7.5128	9.4833	8.7616	8.2346	9.1409	7.3416	6.4688	7.7377	6.0895	3.7866	5.4517	2.2021	-0.6042	8.9697	6.4957	1.2152	-3.3032	2.4136	-1.0339	-0.1041	125.3848	5.3174
7.3685	7.5061	9.4733	8.7683	8.2983	9.198	7.345	6.5494	7.7948	6.123	3.9075	5.5087	2.2189	-0.6345	9.0067	6.3379	1.2622	-3.2428	2.4506	-1.0104	-0.0034	126.6135	5.3107
7.298	7.496	9.48	8.7515	8.3252	9.2484	7.3584	6.6098	7.8552	6.113	3.9478	5.549	2.2256	-0.6647	9.0201	6.1935	1.3193	-3.2126	2.5009	-1.0138	0.0671	127.8287	5.2972
7.2342	7.4792	9.4833	8.765	8.3823	9.2819	7.3215	6.6669	7.8989	6.1029	4.0417	5.6061	2.2223	-0.6781	9.0033	6.019	1.373	-3.1689	2.5647	-1.0306	0.1645	129.0506	5.3006
7.157	7.4356	9.4464	8.7448	8.3688	9.292	7.3148	6.7072	7.9123	6.066	4.082	5.6363	2.2189	-0.7285	9.0033	5.8813	1.4368	-3.1387	2.6117	-1.0406	0.235	130.2927	5.3241
7.0663	7.3584	9.3591	8.671	8.3655	9.3021	7.251	6.7139	7.9492	6.0123	4.1055	5.6296	2.1921	-0.762	8.9832	5.7336	1.5073	-3.1387	2.6385	-1.1044	0.2921	131.5247	5.3275
6.9421	7.2946	9.3121	8.6441	8.3151	9.3088	7.2208	6.7374	7.9425	5.9988	4.1425	5.6329	2.1719	-0.7755	8.9462	5.6027	1.571	-3.0817	2.6688	-1.0776	0.3592	132.7802	5.3778
6.8448	7.2375	9.2316	8.5837	8.3017	9.245	7.1603	6.734	7.9224	5.9116	4.176	5.6296	2.1384	-0.8157	8.9227	5.4584	1.6415	-3.0615	2.6855	-1.1447	0.4163	134.0491	5.4047
6.7273	7.1066	9.1476	8.5132	8.2245	9.2249	7.0898	6.7038	7.8888	5.8377	4.1861	5.5994	2.1082	-0.8493	8.8556	5.3308	1.7154	-3.038	2.7158	-1.1581	0.4633	135.3247	5.455
6.5997	7.0193	9.0604	8.4494	8.1909	9.1644	7.016	6.6837	7.8619	5.7874	4.1794	5.6027	2.0679	-0.8929	8.8354	5.2267	1.7859	-3.0145	2.709	-1.1884	0.5103	136.5936	5.5389
6.4621	6.9052	8.9529	8.3755	8.1204	9.1275	6.9589	6.6837	7.8317	5.7236	4.1995	5.596	2.041	-0.9366	8.7952	5.1428	1.8765	-2.9642	2.7359	-1.2018	0.5673	137.8894	5.5792
6.3278	6.8011	8.8522	8.3218	8.0298	9.0503	6.875	6.6467	7.7814	5.6363	4.1794	5.5927	1.9907	-0.997	8.7448	5.116	1.9772	-2.9071	2.7292	-1.1917	0.5841	139.1919	5.6699
6.2036	6.6803	8.7213	8.2043	7.9425	8.9832	6.7944	6.6064	7.7646	5.5826	4.1794	5.5759	1.9772	-1.0306	8.718	5.1193	2.0544	-2.85	2.746	-1.1581	0.621	140.5246	5.7806
6.0861	6.5628	8.624	8.1238	7.8619	8.9227	6.7004	6.5359	7.7075	5.4953	4.166	5.5658	1.937	-1.0608	8.6777	5.1462	2.135	-2.7997	2.709	-1.1581	0.6714	141.8741	5.8713
5.9485	6.4487	8.5098	8.0029	7.7814	8.8354	6.5897	6.5057	7.6605	5.4147	4.1827	5.5557	1.9504	-1.1044	8.6475	5.2133	2.1988	-2.7292	2.746	-1.1279	0.7016	143.2504	5.9586
5.8142	6.3345	8.3856	7.8653	7.6773	8.7549	6.4655	6.442	7.6202	5.3207	4.166	5.5591	1.9302	-1.1279	8.5803	5.2838	2.2559	-2.6855	2.7057	-1.1346	0.7184	144.6234	6.076
5.6631	6.2271	8.2379	7.7176	7.5565	8.6475	6.3379	6.3748	7.543	5.2402	4.1525	5.5289	1.8933	-1.1548	8.5132	5.3711	2.2961	-2.6419	2.709	-1.1179	0.715	146.0165	6.17
5.5087	6.0962	8.1204	7.5598	7.439	8.5535	6.2003	6.2875	7.4692	5.1462	4.1324	5.5121	1.8362	-1.1682	8.446	5.5121	2.3129	-2.5882	2.6654	-1.1346	0.7251	147.3996	6.2506
5.3543	5.9485	7.9425	7.3685	7.3047	8.4192	6.076	6.1734	7.3685	5.032	4.082	5.4819	1.7926	-1.1581	8.3823	5.643	2.3096	-2.558	2.6318	-1.1346	0.7117	148.7491	6.3077
5.21	5.8109	7.778	7.1671	7.1603	8.2849	5.8847	6.076	7.2476	4.9112	4.035	5.3812	1.7221	-1.1481	8.3185	5.7639	2.2961	-2.5613	2.5714	-1.1649	0.6815	150.0952	6.3748
5.0589	5.6699	7.6202	6.969	7.0026	8.1372	5.7169	5.9518	7.1335	4.7668	3.9645	5.3375	1.6415	-1.138	8.2346	5.8948	2.2592	-2.5378	2.4976	-1.185	0.6613	151.4178	6.4084
4.938	5.5154	7.4692	6.7844	6.8549	7.966	5.5423	5.8243	7.0059	4.6426	3.9008	5.2637	1.5677	-1.1078	8.1741	5.9921	2.1921	-2.5278	2.4036	-1.2018	0.6378	152.7338	6.4688
4.7433	5.351	7.2812	6.5427	6.6568	7.7914	5.3442	5.6497	6.8448	4.4849	3.8168	5.1697	1.4804	-1.0675	8.0969	6.0123	2.1249	-2.5613	2.2995	-1.2488	0.5539	154.043	6.4957
4.6292	5.1865	7.0999	6.3446	6.4789	7.6471	5.1697	5.502	6.7105	4.3237	3.7195	5.0992	1.3596	-1.0272	8.0331	6.0861	2.041	-2.5983	2.1686	-1.3058	0.4733	155.3622	6.5326
4.4781	5.0119	6.9354	6.1465	6.2842	7.4323	4.9716	5.3409	6.5796	4.1794	3.6255	4.9783	1.2756	-0.9802	7.9761	6.0962	1.9336	-2.6486	2.0947	-1.326	0.4398	156.6714	6.5393
4.3204	4.8743	6.7441	5.9116	6.1197	7.2778	4.7903	5.173	6.4185	4.035	3.5114	4.8978	1.1514	-0.9198	7.8955	6.0995	1.8329	-2.6654	1.9537	-1.4166	0.3592	157.9807	6.5594
4.1626	4.7031	6.5863	5.7034	5.9317	7.11	4.5789	5.0186	6.264	3.9075	3.4106	4.7836	1.091	-0.8795	7.8384	6.0526	1.7355	-2.709	1.8597	-1.4368	0.329	159.31	6.5863
4.0283	4.5453	6.4218	5.4785	5.7437	6.9119	4.4077	4.8541	6.1029	3.7463	3.3099	4.6729	0.9903	-0.8124	7.7881	6.0425	1.6281	-2.7158	1.7523	-1.4569	0.2686	160.6192	6.5964
3.8403	4.3909	6.207	5.2402	5.5725	6.7273	4.2062	4.693	5.9451	3.6154	3.2327	4.5688	0.903	-0.7855	7.7377	5.9653	1.5509	-2.7594	1.6382	-1.5073	0.2383	161.9351	6.6299
3.7262	4.2667	6.0727	5.0589	5.4181	6.5897	4.0787	4.5956	5.8276	3.5281	3.1555	4.4815	0.8459	-0.7217	7.6974	5.9451	1.4502	-2.7258	1.5643	-1.5106	0.2148	163.2544	6.6434
3.5785	4.1089	5.9149	4.8642	5.267	6.4185	3.9108	4.4446	5.6766	3.3972	3.075	4.4144	0.7822	-0.6915	7.7008	5.8914	1.3663	-2.7393	1.4838	-1.5375	0.2048	164.5804	6.6266
3.414	3.9511	5.7303	4.6628	5.1126	6.2338	3.7531	4.3137	5.5624	3.2797	3.0011	4.3237	0.7285	-0.6714	7.6572	5.8411	1.3394	-2.7829	1.42	-1.5845	0.1981	165.9232	6.64
3.2764	3.837	5.5389	4.4781	4.9313	6.0593	3.5886	4.1727	5.4147	3.179	2.9373	4.2432	0.6647	-0.6613	7.6605	5.8075	1.3126	-2.7863	1.3461	-1.5912	0.1813	167.2592	6.6467
3.1387	3.696	5.4114	4.2801	4.834	5.8981	3.4409	4.0887	5.2872	3.0615	2.9138	4.1794	0.6143	-0.6546	7.6169	5.7437	1.3058	-2.7762	1.3361	-1.6214	0.235	168.6154	6.64
2.9675	3.5583	5.2402	4.0955	4.6896	5.7336	3.2898	3.978	5.1495	2.9709	2.8635	4.082	0.5975	-0.6546	7.5867	5.6564	1.3226	-2.7728	1.3293	-1.6415	0.2585	169.9985	6.6467
2.8265	3.414	5.0455	3.9108	4.5587	5.5457	3.1421	3.884	5.0153	2.8769	2.85	4.025	0.527	-0.6747	7.5531	5.5893	1.3327	-2.793	1.2924	-1.6885	0.2954	171.3681	6.6467
2.6889	3.2898	4.8709	3.7262	4.4312	5.3812	2.9877	3.8269	4.8978	2.7695	2.7963	3.9645	0.5035	-0.6848	7.5464	5.5087	1.3663	-2.793	1.3126	-1.7188	0.3458	172.7746	6.6602
2.5446	3.1522	4.7165	3.5349	4.3036	5.2167	2.8534	3.7195	4.7568	2.6486	2.7594	3.8605	0.4364	-0.6815	7.5061	5.4953	1.3696	-2.8064	1.3159	-1.7355	0.3928	174.1946	6.6501
2.3734	3.0078	4.5084	3.3737	4.1492	5.022	2.7057	3.6221	4.5956	2.5647	2.7057	3.7698	0.3894	-0.7016	7.4591	5.4214	1.4032	-2.8299	1.2958	-1.8127	0.4263	175.6516	6.6736
2.1988	2.8534	4.3204	3.1891	4.0317	4.8508	2.5446	3.5281	4.4379	2.4539	2.6788	3.6826	0.3223	-0.7117	7.4155	5.3812	1.4166	-2.8098	1.3092	-1.8362	0.4666	177.1051	6.6904
2.0645	2.7191	4.1223	3.0212	3.8907	4.6561	2.3868	3.4341	4.2801	2.3431	2.605	3.5718	0.2451	-0.7385	7.4088	5.2939	1.4603	-2.8702	1.2991	-1.8799	0.4968	178.5922	6.7273
1.8933	2.5546	3.9343	2.8668	3.7329	4.4446	2.2357	3.3267	4.1391	2.2089	2.5513	3.4409	0.1511	-0.752	7.3853	5.257	1.5005	-2.8836	1.2891	-1.9302	0.5035	180.0626	6.7609
1.7188	2.4069	3.7363	2.7325	3.602	4.2432	2.0847	3.2394	3.9679	2.0645	2.4673	3.3368	0.0604	-0.7755	7.3685	5.1831	1.5576	-2.9172	1.2823	-1.947	0.517	181.5363	6.8079
1.5878	2.276	3.5751	2.6251	3.4677	4.0753	1.9739	3.1287	3.8034	1.9739	2.4271	3.2529	-0.0101	-0.7922	7.355	5.116	1.5811	-2.9205	1.2991	-1.9739	0.5338	183.0099	6.8448
1.4703	2.1585	3.3972	2.511	3.32	3.8773	1.8295	3.0078	3.6557	1.8732	2.3465	3.1287	-0.1175	-0.8124	7.3685	5.0488	1.6214	-2.934	1.2387	-2.0074	0.5136	184.4232	6.9052
1.3394	2.0142	3.2092	2.4203	3.1891	3.7161	1.6852	2.9172	3.4912	1.749	2.2525	2.9877	-0.2182	-0.8325	7.3752	4.9683	1.6583	-2.991	1.2622	-2.0679	0.5103	185.8398	6.9757
1.232	1.8732	3.0615	2.3264	3.0313	3.5516	1.5778	2.803	3.3536	1.6214	2.1887	2.8568	-0.329	-0.8594	7.392	4.881	1.712	-3.0582	1.232	-2.088	0.4767	187.2296	7.0496
1.1179	1.7355	2.9105	2.276	2.9037	3.3569	1.4569	2.6889	3.1857	1.5106	2.0779	2.7292	-0.4565	-0.8728	7.4323	4.8071	1.7322	-3.1219	1.2018	-2.1451	0.4565	188.5858	7.1268
1.0239	1.6315	2.7863	2.2156	2.7393	3.1958	1.3327	2.5613	3.0447	1.3831	1.9806	2.5848	-0.6076	-0.8694	7.4356	4.7433	1.7523	-3.1992	1.1951	-2.2055	0.4297	189.9387	7.2241
0.8795	1.467	2.6083	2.1484	2.5848	3.038	1.1884	2.4438	2.8735	1.232	1.8564	2.4539	-0.7822	-0.8762	7.4356	4.6896	1.7691	-3.2864	1.1414	-2.2693	0.3424	191.2411	7.3282
0.7956	1.326	2.4438	2.0679	2.4136	2.8467	1.0641	2.2928	2.7124	1.0876	1.712	2.2827	-0.95	-0.8929	7.4658	4.6024	1.7825	-3.4039	1.1011	-2.3465	0.2753	192.5168	7.4323
0.6815	1.1951	2.3364	2.0377	2.2794	2.7325	0.9702	2.1518	2.5479	0.9467	1.571	2.1518	-1.1145	-0.8694	7.4927	4.5453	1.7422	-3.5114	1.0306	-2.4002	0.1981	193.7723	7.5296
0.5807	1.0608	2.1887	1.9974	2.1149	2.5546	0.8493	1.9974	2.3868	0.7822	1.4166	1.9772	-1.3159	-0.8762	7.439	4.4748	1.7288	-3.6423	0.9332	-2.4875	0.0906	195.0076	7.6236
0.5035	0.9332	2.0712	1.9302	1.9705	2.4271	0.7587	1.8665	2.2559	0.6613	1.2622	1.8161	-1.4871	-0.8527	7.4423	4.411	1.6919	-3.7598	0.8459	-2.5613	-0.0504	196.1893	7.6773
0.3961	0.7788	1.9437	1.8799	1.8094	2.2961	0.6546	1.702	2.088	0.4935	1.091	1.6382	-1.712	-0.8258	7.4054	4.3103	1.6617	-3.9041	0.7654	-2.6285	-0.2014	197.3642	7.7444
0.3122	0.6747	1.8295	1.8329	1.6718	2.1686	0.5338	1.5442	1.9571	0.3323	0.9232	1.4838	-1.9135	-0.8023	7.3618	4.2599	1.5912	-4.0417	0.6613	-2.7124	-0.3189	198.4888	7.8284
0.2551	0.5774	1.7389	1.7926	1.524	2.0578	0.4297	1.3864	1.8161	0.1678	0.6915	1.2958	-2.1115	-0.7721	7.3047	4.176	1.5308	-4.1861	0.527	-2.8131	-0.5069	199.5932	7.8955
0.1712	0.4733	1.665	1.7523	1.3663	1.9504	0.3391	1.2253	1.6785	0.0436	0.527	1.1145	-2.3129	-0.7217	7.2443	4.0787	1.4435	-4.317	0.4196	-2.8836	-0.6512	200.6775	7.9257
0.1343	0.3894	1.5979	1.749	1.2119	1.8832	0.2551	1.0608	1.5475	-0.1276	0.3156	0.9265	-2.5211	-0.6882	7.1872	3.9847	1.3696	-4.4647	0.2921	-2.9642	-0.8527	201.7416	8.0298
0.0906	0.2887	1.5442	1.712	1.0709	1.8161	0.1645	0.8862	1.4133	-0.2786	0.0873	0.7587	-2.746	-0.6412	7.1368	3.8504	1.2857	-4.6124	0.1813	-3.0212	-1.0339	202.789	8.0768
0.0436	0.2383	1.5005	1.7422	0.9802	1.7188	0.1242	0.752	1.2689	-0.3961	-0.141	0.5606	-2.9306	-0.5975	7.1234	3.7665	1.1884	-4.7433	0.0604	-3.0783	-1.2186	203.8129	8.1439
0.0302	0.1511	1.4703	1.7355	0.8627	1.6617	0.0604	0.5841	1.1279	-0.5405	-0.3558	0.3659	-3.1421	-0.5405	7.1033	3.6792	1.1111	-4.8709	-0.0671	-3.1488	-1.4066	204.8233	8.2278
0.0269	0.1175	1.4569	1.7691	0.762	1.6046	0.0369	0.423	1.0172	-0.6949	-0.6009	0.1813	-3.3334	-0.5069	7.1301	3.6087	1.0339	-5.0153	-0.188	-3.2126	-1.618	205.8035	8.3151
0.0403	0.1007	1.4468	1.8094	0.6747	1.5744	-0.0201	0.2954	0.9198	-0.799	-0.8124	0.0034	-3.5248	-0.4733	7.1805	3.6121	0.9634	-5.1563	-0.3088	-3.2831	-1.7926	206.7804	8.3923
0.0873	0.1041	1.4771	1.8698	0.6512	1.5408	-0.0101	0.1779	0.8325	-0.9198	-0.997	-0.1343	-3.6456	-0.4565	7.2476	3.6557	0.9399	-5.257	-0.4028	-3.2932	-1.9537	207.7405	8.4897
0.1779	0.1309	1.5442	1.9571	0.6076	1.571	0.0101	0.1175	0.7721	-0.9567	-1.1414	-0.282	-3.7766	-0.4532	7.3819	3.7698	0.9164	-5.3543	-0.4599	-3.3267	-2.1014	208.6871	8.5837
0.2551	0.1813	1.5979	1.9907	0.5908	1.5845	0.0168	0.0336	0.7285	-1.0406	-1.3226	-0.3928	-3.9175	-0.4666	7.4893	3.9343	0.9332	-5.4349	-0.5002	-3.3469	-2.2357	209.617	8.6609
0.3592	0.2686	1.7188	2.0981	0.6177	1.6348	0.0705	-0.0436	0.6848	-1.0541	-1.4603	-0.4901	-4.0048	-0.4767	7.6404	4.1492	0.9735	-5.4752	-0.5405	-3.3536	-2.3666	210.567	8.765
0.4062	0.3189	1.7657	2.1552	0.658	1.665	0.0906	-0.0369	0.6647	-1.1111	-1.5643	-0.574	-4.0887	-0.5069	7.7209	4.3472	1.0239	-5.5591	-0.5606	-3.3536	-2.4304	211.5137	8.8556
0.5371	0.4465	1.8866	2.2693	0.715	1.7557	0.1746	-0.0436	0.6747	-1.0843	-1.6818	-0.6345	-4.119	-0.5371	7.8888	4.6057	1.0709	-5.5759	-0.5573	-3.3435	-2.5076	212.4603	8.9529
0.6714	0.5405	1.9806	2.3499	0.7587	1.7892	0.2283	-0.0671	0.6781	-1.1145	-1.7691	-0.7251	-4.1794	-0.5774	7.9794	4.8172	1.1649	-5.6329	-0.5807	-3.3401	-2.5882	213.4003	9.01
0.799	0.6714	2.1115	2.4304	0.8527	1.8698	0.282	-0.0571	0.6882	-1.0843	-1.8564	-0.7687	-4.1995	-0.621	8.1271	5.069	1.1984	-5.6464	-0.5606	-3.3234	-2.6553	214.3637	9.0671
0.95	0.8359	2.2491	2.558	0.9534	1.9672	0.3592	-0.0168	0.705	-1.0138	-1.9067	-0.7922	-4.1827	-0.6277	8.2446	5.3207	1.2387	-5.6497	-0.5405	-3.3032	-2.7057	215.3104	9.1309
1.0742	0.9366	2.3499	2.6385	1.0104	2.0142	0.4263	-0.0101	0.7083	-0.9937	-1.9806	-0.8594	-4.2297	-0.6378	8.342	5.5826	1.2723	-5.6497	-0.5438	-3.2697	-2.7728	216.2637	9.2249
1.1649	1.0474	2.4808	2.6822	1.0876	2.0813	0.5035	0	0.7251	-0.9668	-2.041	-0.8795	-4.2062	-0.6546	8.4259	5.7806	1.3025	-5.6766	-0.5505	-3.2629	-2.8198	217.2406	9.2618
1.2958	1.1816	2.5781	2.7762	1.1716	2.1317	0.5875	0.0034	0.7318	-0.9232	-2.1115	-0.95	-4.1995	-0.6613	8.54	5.9888	1.3226	-5.6665	-0.5606	-3.226	-2.887	218.1973	9.3021
1.3998	1.2924	2.6755	2.8064	1.2589	2.1719	0.6412	0.0302	0.7184	-0.8694	-2.2021	-1.0071	-4.1794	-0.658	8.6441	6.217	1.3293	-5.6766	-0.5438	-3.2092	-2.9642	219.1809	9.3491
1.4838	1.3998	2.7795	2.85	1.3428	2.2122	0.7083	0.0302	0.7251	-0.8426	-2.2592	-1.0675	-4.2029	-0.6546	8.6978	6.4218	1.3193	-5.6766	-0.574	-3.1924	-3.0347	220.1578	9.3826
1.524	1.4737	2.8232	2.8836	1.3629	2.2055	0.7385	0	0.6848	-0.8258	-2.3734	-1.1414	-4.2197	-0.6613	8.7683	6.5695	1.3193	-5.7034	-0.5942	-3.1723	-3.1387	221.1447	9.386
1.5979	1.5543	2.8702	2.9037	1.4133	2.2525	0.7889	-0.0134	0.6714	-0.7889	-2.4539	-1.2051	-4.223	-0.6378	8.822	6.7239	1.2991	-5.7034	-0.6345	-3.1857	-3.2227	222.1283	9.4028
1.6516	1.6214	2.9105	2.9407	1.4368	2.2391	0.8627	-0.0369	0.6311	-0.762	-2.5311	-1.232	-4.1861	-0.6412	8.8724	6.8616	1.2891	-5.7202	-0.6512	-3.1857	-3.3301	223.0984	9.4061
1.6953	1.6583	2.9407	2.9474	1.4603	2.2324	0.903	-0.0638	0.5875	-0.7587	-2.6285	-1.326	-4.223	-0.6378	8.9328	6.9891	1.2756	-5.7538	-0.6949	-3.1857	-3.4274	224.0451	9.4028
1.7255	1.7288	2.9776	2.9608	1.5005	2.2256	0.9366	-0.0705	0.5606	-0.7016	-2.6956	-1.3864	-4.2062	-0.6277	8.9899	7.1066	1.2622	-5.7706	-0.6915	-3.1891	-3.5248	224.9582	9.4128
