"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.6808	5.1653	7.0902	5.363	6.454	8.1027	5.7312	6.1075	8.3355	5.9883	6.5623	7.6289	5.6499	0.1083	-0.4765	-0.2572	-0.1841	3.3136	2.4527	1.7624	4.2882	15.3336	0.7851
4.6401	5.1437	7.0739	5.2547	6.4648	8.0945	5.6824	6.1237	8.3463	5.9586	6.5812	7.6262	5.5877	0.0893	-0.4981	-0.2815	-0.1733	3.2622	2.4663	1.692	4.2693	15.3661	0.758
4.6158	5.1329	7.0414	5.187	6.4702	8.1324	5.6229	6.1589	8.368	5.9342	6.6327	7.6587	5.5795	0.0731	-0.5062	-0.3167	-0.1543	3.2243	2.5177	1.6243	4.2666	15.4121	0.7228
4.6131	5.1193	7.0387	5.1166	6.5162	8.1379	5.5795	6.2103	8.3842	5.9179	6.657	7.6776	5.5471	0.065	-0.5008	-0.3546	-0.1299	3.1945	2.5664	1.5593	4.2882	15.4636	0.6876
4.5833	5.1302	7.0279	5.0679	6.5271	8.1676	5.5525	6.2591	8.4411	5.9261	6.7193	7.7237	5.5471	0.0677	-0.4927	-0.3628	-0.1164	3.1783	2.626	1.5106	4.3207	15.5312	0.6579
4.5643	5.1356	7.0496	5.0137	6.5785	8.1893	5.4929	6.3267	8.4627	5.9288	6.7626	7.7372	5.5281	0.0352	-0.4467	-0.3871	-0.0704	3.1268	2.6991	1.4511	4.3288	15.6016	0.6037
4.5698	5.1599	7.0523	4.9785	6.6272	8.238	5.5037	6.3836	8.5115	5.9261	6.8222	7.7643	5.5146	0.0054	-0.3953	-0.3817	-0.0162	3.1133	2.7884	1.4105	4.3721	15.6503	0.5387
4.5914	5.1924	7.0793	4.9596	6.6733	8.2705	5.4956	6.4431	8.5466	5.9504	6.8709	7.8022	5.4929	-0.0135	-0.3574	-0.3682	0.019	3.1133	2.8696	1.359	4.429	15.737	0.4873
4.6131	5.2493	7.1145	4.9434	6.7409	8.3301	5.5092	6.5379	8.6279	5.9883	6.9413	7.8563	5.5173	-0.0379	-0.3005	-0.4034	0.0893	3.0835	2.9536	1.3157	4.4858	15.8074	0.4656
4.6158	5.279	7.1335	4.9163	6.8005	8.368	5.5254	6.6164	8.6631	6.0019	6.99	7.8644	5.4848	-0.0596	-0.2274	-0.3817	0.1489	3.0618	3.0267	1.313	4.5292	15.8778	0.3953
4.6645	5.3332	7.1633	4.9	6.8573	8.414	5.5335	6.703	8.7172	6.0208	7.0469	7.905	5.501	-0.1381	-0.1462	-0.3736	0.2436	3.0429	3.1268	1.2643	4.5968	15.9319	0.3411
4.6808	5.363	7.212	4.9271	6.9115	8.4654	5.5714	6.7761	8.7849	6.0858	7.1281	7.9429	5.5173	-0.1706	-0.0569	-0.3411	0.3249	3.0375	3.208	1.267	4.6753	15.9969	0.287
4.678	5.3819	7.2147	4.9488	6.9521	8.4952	5.585	6.833	8.8255	6.0858	7.1497	7.9484	5.4956	-0.222	0.0162	-0.3438	0.444	2.9969	3.2784	1.2318	4.7403	16.0456	0.222
4.7322	5.4117	7.2634	4.9894	7.009	8.5818	5.6418	6.9169	8.8986	6.1426	7.2282	8.0052	5.5119	-0.2761	0.1299	-0.3222	0.5469	2.9942	3.3434	1.2453	4.8161	16.0754	0.1868
4.762	5.4577	7.2553	5.0219	7.0685	8.6197	5.6743	6.9927	8.9527	6.1805	7.2716	8.0187	5.5362	-0.3303	0.2247	-0.2761	0.6579	3.005	3.4111	1.2372	4.8676	16.1079	0.1299
4.808	5.5362	7.3122	5.0706	7.1227	8.6901	5.7339	7.0848	9.0366	6.2726	7.3338	8.0675	5.5606	-0.3898	0.333	-0.2166	0.7553	3.0104	3.4679	1.2697	4.9488	16.1187	0.0812
4.8378	5.5714	7.369	5.1302	7.1768	8.7334	5.7988	7.1416	9.1016	6.3267	7.4015	8.0918	5.5985	-0.4386	0.4277	-0.1678	0.8663	3.0429	3.5004	1.2995	5.0219	16.1187	0.0162
4.873	5.6202	7.3934	5.2005	7.2634	8.8011	5.8638	7.2228	9.1801	6.3917	7.4692	8.1297	5.6391	-0.4981	0.5306	-0.1408	0.9611	3.0673	3.5816	1.313	5.0895	16.1241	-0.0487
4.9055	5.6716	7.434	5.2682	7.304	8.839	5.9288	7.2986	9.2532	6.4404	7.5179	8.146	5.6689	-0.536	0.6199	-0.0569	1.0531	3.0997	3.6249	1.3969	5.1626	16.116	-0.1029
4.9379	5.7528	7.4746	5.3305	7.4042	8.9094	6.01	7.3853	9.348	6.546	7.5937	8.1974	5.723	-0.5848	0.7147	0.0081	1.1451	3.1377	3.7143	1.4429	5.2655	16.097	-0.1651
5.0029	5.7907	7.5125	5.4117	7.4394	8.9825	6.0831	7.4502	9.3994	6.6083	7.6695	8.238	5.7745	-0.6308	0.7905	0.0677	1.2237	3.1837	3.763	1.4944	5.3576	16.0862	-0.2328
5.0381	5.8367	7.5423	5.4794	7.5017	9.0448	6.1697	7.5125	9.4752	6.6949	7.7291	8.2868	5.8178	-0.6687	0.8798	0.1245	1.3049	3.2243	3.8659	1.5729	5.4821	16.051	-0.2951
5.0706	5.88	7.5775	5.566	7.5423	9.0745	6.2347	7.591	9.5294	6.7436	7.7886	8.3328	5.8719	-0.7012	0.9475	0.1678	1.3834	3.2514	3.9444	1.646	5.6093	16.0212	-0.3709
5.0841	5.9071	7.6072	5.6202	7.5856	9.1097	6.3078	7.6587	9.5889	6.8249	7.8347	8.3788	5.9179	-0.7282	1.0098	0.2274	1.4456	3.3136	4.031	1.6974	5.7122	15.9942	-0.4494
5.0977	5.9207	7.6018	5.6554	7.5937	9.1449	6.3565	7.6668	9.6133	6.8519	7.8996	8.3842	5.945	-0.7797	1.0666	0.2491	1.5187	3.3244	4.096	1.7516	5.8015	15.9481	-0.509
5.1112	5.9531	7.6154	5.7312	7.6397	9.1747	6.4215	7.7237	9.6918	6.9304	7.97	8.4356	6.0344	-0.777	1.1208	0.2843	1.535	3.3759	4.1637	1.8003	5.9342	15.8967	-0.555
5.1247	5.9829	7.6208	5.7691	7.656	9.2262	6.4675	7.7697	9.7324	7.0035	8.0296	8.4817	6.0777	-0.7824	1.137	0.3303	1.5485	3.4138	4.2314	1.8355	6.0317	15.8886	-0.582
5.1302	5.9965	7.6154	5.8232	7.6749	9.237	6.4865	7.7751	9.7459	7.0387	8.0458	8.4952	6.0831	-0.7878	1.137	0.3682	1.5648	3.4219	4.2611	1.8598	6.1102	15.8642	-0.6118
5.1437	6.0019	7.6072	5.8449	7.7074	9.2695	6.5325	7.8049	9.7811	7.0929	8.1054	8.525	6.1291	-0.7905	1.1154	0.4034	1.5323	3.4652	4.2747	1.8923	6.186	15.8507	-0.6362
5.0977	6.0371	7.5721	5.853	7.7128	9.2938	6.5758	7.8022	9.8028	7.1227	8.1406	8.5521	6.1426	-0.7716	1.0531	0.3871	1.5106	3.5248	4.2936	1.895	6.2374	15.8723	-0.6335
5.0895	6.0398	7.5693	5.8773	7.7074	9.3047	6.6218	7.8238	9.8109	7.1606	8.1893	8.59	6.2022	-0.7391	0.9881	0.4115	1.4619	3.5437	4.2963	1.9032	6.3267	15.8723	-0.6416
5.0868	6.0235	7.5531	5.8909	7.7128	9.3101	6.6083	7.8211	9.8163	7.1903	8.2191	8.6143	6.2049	-0.7174	0.9015	0.4196	1.4077	3.5789	4.2747	1.9086	6.3538	15.9102	-0.6145
5.0516	6.0262	7.5314	5.8855	7.7264	9.3128	6.6272	7.8184	9.8434	7.2337	8.2516	8.6549	6.2645	-0.6714	0.8582	0.4277	1.3211	3.6439	4.253	1.9248	6.3944	15.9373	-0.6064
5.0381	6.0344	7.5071	5.8909	7.7372	9.3344	6.657	7.8401	9.8651	7.2824	8.3328	8.6928	6.3213	-0.6335	0.7932	0.4061	1.2534	3.6926	4.2205	1.9573	6.4377	15.9887	-0.6037
5.0381	6.0452	7.4881	5.8963	7.7588	9.3371	6.6868	7.8428	9.8596	7.3122	8.3626	8.7443	6.3592	-0.601	0.7174	0.4007	1.1885	3.7522	4.1935	1.9763	6.4729	16.051	-0.582
5.0327	6.0371	7.4665	5.9044	7.7832	9.3615	6.7003	7.8509	9.8678	7.3555	8.4059	8.7876	6.408	-0.5712	0.6606	0.3763	1.1154	3.8226	4.1556	2.006	6.5054	16.116	-0.5658
4.9894	5.9938	7.4286	5.8692	7.7724	9.3615	6.7003	7.859	9.8867	7.388	8.4411	8.8174	6.4729	-0.5306	0.5848	0.3384	1.0342	3.893	4.0879	2.0466	6.546	16.1999	-0.555
4.9731	6.0046	7.3744	5.8421	7.7697	9.3453	6.7355	7.8428	9.8813	7.4232	8.4817	8.8444	6.5189	-0.4927	0.5171	0.3249	0.9584	3.9715	4.0094	2.0683	6.5568	16.2811	-0.5279
4.9163	5.9856	7.3555	5.8124	7.794	9.3344	6.7382	7.8644	9.8813	7.4611	8.5142	8.8715	6.5623	-0.4467	0.4629	0.2761	0.8636	4.05	3.9417	2.1116	6.5975	16.3813	-0.5144
4.8676	5.964	7.3013	5.7691	7.7805	9.3155	6.7436	7.8536	9.9002	7.4854	8.5602	8.9229	6.6056	-0.4061	0.4223	0.2328	0.7851	4.1177	3.8848	2.1279	6.6245	16.4788	-0.4765
4.8703	5.9234	7.258	5.7257	7.7886	9.3047	6.7653	7.8265	9.8921	7.526	8.5737	8.9175	6.6489	-0.3736	0.3763	0.1895	0.7147	4.2124	3.8145	2.1658	6.6462	16.5491	-0.4819
4.8188	5.8719	7.2039	5.6662	7.7778	9.2992	6.7653	7.8238	9.8732	7.545	8.5845	8.9608	6.703	-0.3222	0.3276	0.1435	0.6254	4.2936	3.7522	2.2172	6.6516	16.6222	-0.4467
4.7457	5.8503	7.1362	5.6066	7.7318	9.2343	6.7518	7.8022	9.8542	7.5342	8.5873	8.9473	6.7247	-0.2897	0.3086	0.1245	0.5658	4.3342	3.671	2.1955	6.6516	16.6547	-0.4277
4.6889	5.7745	7.0712	5.5281	7.7047	9.2018	6.722	7.7995	9.8326	7.5612	8.6008	8.9527	6.7572	-0.2382	0.3059	0.0812	0.4846	4.4127	3.6114	2.2524	6.6787	16.7116	-0.3898
4.5779	5.6824	6.9792	5.4523	7.6397	9.1585	6.6976	7.7561	9.7947	7.5342	8.5764	8.9257	6.7599	-0.2112	0.2978	0.0596	0.4115	4.4371	3.5491	2.2362	6.6651	16.7359	-0.3519
4.494	5.612	6.8898	5.363	7.6072	9.0908	6.6597	7.7101	9.7568	7.5287	8.5656	8.9202	6.7518	-0.1787	0.2897	-0.0081	0.3519	4.4561	3.4544	2.2578	6.6543	16.7657	-0.3276
4.4046	5.5362	6.8005	5.2872	7.545	9.0448	6.6218	7.6424	9.7243	7.5017	8.5358	8.9121	6.7734	-0.1543	0.3303	-0.0271	0.3005	4.4696	3.3813	2.2307	6.6354	16.7684	-0.314
4.318	5.4252	6.722	5.2195	7.4611	8.9852	6.5758	7.6045	9.6891	7.4611	8.5304	8.885	6.768	-0.1272	0.3655	-0.0839	0.2599	4.4669	3.3082	2.2145	6.6056	16.7657	-0.287
4.2341	5.3278	6.6327	5.1464	7.3744	8.9121	6.5271	7.5531	9.6241	7.4232	8.479	8.8417	6.7572	-0.1056	0.4061	-0.1029	0.2139	4.475	3.2243	2.2064	6.5704	16.7468	-0.2815
4.1177	5.2032	6.5406	5.0489	7.277	8.8444	6.4892	7.4827	9.5781	7.3798	8.4221	8.7957	6.7274	-0.092	0.4467	-0.1462	0.1706	4.4506	3.1377	2.1441	6.5433	16.7305	-0.2626
4.0094	5.1112	6.4513	4.9731	7.2147	8.7524	6.435	7.4042	9.5212	7.3257	8.3815	8.7578	6.7139	-0.0758	0.4954	-0.1733	0.1299	4.4127	3.051	2.1306	6.4865	16.6953	-0.2436
3.9498	4.9867	6.3917	4.9082	7.1037	8.6685	6.3755	7.3311	9.4509	7.2986	8.3165	8.701	6.6922	-0.0596	0.5441	-0.203	0.0975	4.4019	2.9833	2.1089	6.4269	16.671	-0.2545
3.8957	4.9027	6.3322	4.8865	7.0171	8.6197	6.3349	7.2553	9.4048	7.2607	8.2461	8.6522	6.6624	-0.0325	0.5929	-0.1841	0.0623	4.3857	2.9102	2.0981	6.3673	16.6304	-0.2274
3.8226	4.8297	6.2672	4.8242	6.9386	8.5629	6.3105	7.1687	9.3642	7.1985	8.1785	8.5845	6.6408	-0.0081	0.6362	-0.1895	0.0271	4.364	2.8317	2.071	6.3078	16.6141	-0.2301
3.7901	4.7539	6.232	4.8026	6.879	8.5115	6.2888	7.1064	9.3263	7.1795	8.1162	8.5521	6.6327	0.0081	0.6985	-0.176	-0.0217	4.3938	2.783	2.0683	6.2455	16.5762	-0.2409
3.717	4.6726	6.1724	4.7782	6.7815	8.4465	6.2672	7.0171	9.2613	7.1281	8.0214	8.4871	6.6029	0.0298	0.6958	-0.2003	-0.0514	4.3938	2.7045	2.0683	6.1399	16.5546	-0.2409
3.717	4.6077	6.167	4.7836	6.7139	8.4194	6.2726	6.9575	9.2532	7.1308	7.9511	8.4546	6.592	0.0596	0.7174	-0.157	-0.1083	4.4155	2.6504	2.0737	6.056	16.5275	-0.2328
3.6818	4.5373	6.1264	4.789	6.6678	8.3707	6.2753	6.8925	9.2234	7.1199	7.8888	8.414	6.5839	0.0731	0.7147	-0.1435	-0.1408	4.4127	2.561	2.0656	5.9667	16.5139	-0.2301
3.6574	4.4723	6.1075	4.7918	6.5866	8.3192	6.2645	6.8303	9.1883	7.1118	7.8022	8.3734	6.5514	0.0839	0.6795	-0.1299	-0.1814	4.4127	2.4879	2.0521	5.8746	16.5004	-0.2545
3.6601	4.4046	6.0993	4.7999	6.5244	8.2868	6.2618	6.7707	9.1585	7.0875	7.7345	8.3247	6.5189	0.1002	0.6335	-0.1327	-0.203	4.4344	2.4311	2.0656	5.7691	16.5058	-0.222
3.6358	4.3586	6.0966	4.8242	6.4838	8.2516	6.2591	6.7139	9.1368	7.0793	7.6451	8.2678	6.4973	0.1327	0.5929	-0.111	-0.2626	4.4127	2.3661	2.0439	5.6851	16.5058	-0.2112
3.6547	4.3288	6.0993	4.8405	6.4296	8.2326	6.2699	6.6787	9.1341	7.0983	7.5991	8.2272	6.4919	0.157	0.5225	-0.1002	-0.3195	4.4263	2.312	2.0412	5.5985	16.5139	-0.2112
3.6628	4.2963	6.1399	4.8676	6.4107	8.2218	6.2834	6.6272	9.0935	7.0983	7.526	8.2028	6.4675	0.1814	0.4575	-0.0839	-0.3709	4.4263	2.2713	2.0602	5.501	16.541	-0.1651
3.6737	4.2801	6.1426	4.8838	6.3971	8.2272	6.3024	6.6083	9.0908	7.0875	7.4746	8.2028	6.4594	0.222	0.3817	-0.0704	-0.4467	4.4425	2.2524	2.09	5.4252	16.587	-0.1272
3.7035	4.2584	6.1914	4.919	6.3944	8.2245	6.3132	6.5866	9.0989	7.101	7.4096	8.1731	6.4404	0.2436	0.2924	-0.0623	-0.4981	4.4669	2.2172	2.1062	5.3413	16.6439	-0.0866
3.7197	4.2341	6.1914	4.9461	6.3971	8.2245	6.3376	6.5812	9.1016	7.1145	7.388	8.1541	6.4161	0.2788	0.2112	-0.0596	-0.5631	4.4777	2.1901	2.1279	5.279	16.7197	-0.0433
3.7197	4.2259	6.2103	4.9542	6.3457	8.1947	6.3267	6.5812	9.0637	7.0956	7.3203	8.1324	6.3998	0.2924	0.1083	-0.0839	-0.601	4.4723	2.1847	2.117	5.2005	16.8172	0.0108
3.7603	4.2395	6.232	4.9785	6.3863	8.2326	6.3484	6.5731	9.0827	7.1308	7.3013	8.1054	6.408	0.3195	0.0271	-0.0596	-0.6389	4.4858	2.1847	2.1549	5.1166	16.9282	0.0677
3.7711	4.2259	6.2699	5.0002	6.3863	8.2245	6.3457	6.5623	9.0881	7.1281	7.2661	8.0972	6.3836	0.3384	-0.1002	-0.1191	-0.666	4.5021	2.1712	2.1658	5.0652	17.0662	0.1137
3.7955	4.2801	6.3294	5.0408	6.4323	8.2326	6.3755	6.5677	9.1043	7.1551	7.2607	8.1108	6.408	0.3546	-0.1543	-0.1083	-0.712	4.5292	2.1928	2.2118	5.03	17.2205	0.1706
3.828	4.2855	6.3701	5.0327	6.454	8.2461	6.4025	6.592	9.1043	7.1551	7.2472	8.1108	6.3917	0.3682	-0.2464	-0.176	-0.7174	4.5589	2.2091	2.2253	4.9867	17.3694	0.2301
3.8388	4.3288	6.3971	5.0706	6.4756	8.257	6.4107	6.6272	9.1125	7.1714	7.2445	8.1081	6.3863	0.3709	-0.333	-0.1922	-0.7282	4.5752	2.2253	2.2659	4.9623	17.5264	0.3032
3.8253	4.3586	6.4431	5.0841	6.5054	8.2678	6.3728	6.6624	9.1206	7.1768	7.2364	8.1162	6.3944	0.3844	-0.3736	-0.2328	-0.7553	4.6293	2.2551	2.293	4.9325	17.697	0.3492
3.8469	4.4398	6.4973	5.1004	6.5893	8.3165	6.4107	6.7112	9.1422	7.193	7.2743	8.1514	6.4161	0.398	-0.398	-0.2653	-0.7716	4.6537	2.2659	2.3363	4.9271	17.8513	0.4223
3.8388	4.4615	6.5027	5.0923	6.6245	8.3111	6.3836	6.7599	9.1233	7.1903	7.2688	8.1433	6.3998	0.4007	-0.4169	-0.3059	-0.7851	4.678	2.2984	2.3526	4.9298	17.9813	0.4873
3.8578	4.4913	6.565	5.1383	6.6841	8.3653	6.408	6.8249	9.1422	7.2255	7.3203	8.1785	6.435	0.4061	-0.4061	-0.3492	-0.8013	4.7241	2.3417	2.3932	4.9515	18.1085	0.5225
3.8469	4.5129	6.5623	5.1112	6.7193	8.3626	6.3944	6.8628	9.1341	7.193	7.3528	8.1893	6.4161	0.4034	-0.3655	-0.3574	-0.804	4.7593	2.3905	2.4311	4.9731	18.2087	0.5604
3.8334	4.5454	6.5731	5.0733	6.7572	8.3734	6.3646	6.9061	9.1233	7.1903	7.3853	8.2001	6.4242	0.3953	-0.287	-0.3871	-0.7986	4.789	2.4121	2.4311	5.0029	18.2872	0.5956
3.8307	4.5346	6.6137	5.0733	6.7843	8.3788	6.3511	6.9521	9.1152	7.193	7.4096	8.2082	6.4459	0.3898	-0.2328	-0.4034	-0.7851	4.8053	2.4636	2.45	5.0381	18.3521	0.6064
3.8063	4.5454	6.6002	5.0544	6.7924	8.3707	6.3186	7.0062	9.1179	7.1795	7.4638	8.2164	6.4377	0.3763	-0.1597	-0.4088	-0.7634	4.8432	2.5258	2.4446	5.0895	18.3792	0.6037
3.7711	4.521	6.5866	5.03	6.8086	8.3761	6.2834	7.0306	9.0989	7.1551	7.499	8.2191	6.4377	0.3736	-0.046	-0.4359	-0.7418	4.873	2.5583	2.4365	5.1166	18.4009	0.6091
3.7414	4.5021	6.592	5.0002	6.8249	8.3598	6.2672	7.0712	9.061	7.1524	7.5233	8.1974	6.4323	0.3574	0.0487	-0.4196	-0.7201	4.8973	2.5827	2.4392	5.1924	18.4144	0.6037
3.7116	4.4696	6.5514	4.9569	6.7978	8.3571	6.2347	7.0929	9.0285	7.1118	7.5504	8.2001	6.4052	0.333	0.0758	-0.4413	-0.6714	4.8919	2.6233	2.4202	5.2222	18.4063	0.6037
3.6656	4.4452	6.5162	4.919	6.8032	8.3328	6.186	7.1064	8.9852	7.0577	7.5748	8.1703	6.3728	0.3276	0.0866	-0.4521	-0.647	4.8865	2.6368	2.385	5.2682	18.39	0.5929
3.6114	4.3857	6.4594	4.8513	6.7843	8.2651	6.1183	7.0766	8.9094	6.9981	7.5775	8.1324	6.3267	0.2951	0.0948	-0.4683	-0.5983	4.8919	2.6612	2.3471	5.298	18.3684	0.5658
3.5843	4.3424	6.3971	4.7701	6.7518	8.2272	6.0479	7.0793	8.8607	6.925	7.5964	8.0783	6.2726	0.287	0.111	-0.4927	-0.5685	4.873	2.672	2.2903	5.3251	18.3251	0.5739
3.5302	4.3072	6.3484	4.697	6.7193	8.1758	5.9694	7.055	8.8011	6.8655	7.5802	8.0512	6.2374	0.2491	0.0866	-0.4927	-0.5117	4.8459	2.7045	2.2497	5.3576	18.3278	0.5225
3.4706	4.2666	6.2699	4.5995	6.6868	8.1162	5.9017	7.0333	8.7199	6.7653	7.5585	7.9917	6.1643	0.2491	0.046	-0.5441	-0.4846	4.8297	2.7072	2.1928	5.363	18.3278	0.49
3.4381	4.2314	6.213	4.5346	6.6624	8.0593	5.8097	7.009	8.6441	6.6841	7.5612	7.9267	6.1075	0.2274	0.0271	-0.5739	-0.4602	4.8351	2.7289	2.1603	5.4036	18.3521	0.4683
3.3759	4.1772	6.1183	4.4073	6.5975	7.9673	5.7176	6.9413	8.5412	6.5975	7.5206	7.8509	6.0398	0.2166	-0.0352	-0.6064	-0.4142	4.8053	2.7045	2.0764	5.3792	18.3846	0.4115
3.2947	4.1231	6.0506	4.3045	6.565	7.8671	5.6066	6.898	8.4384	6.4892	7.4719	7.7588	5.9423	0.1868	-0.0758	-0.6903	-0.3601	4.7566	2.6801	2.025	5.3819	18.4469	0.3709
3.2432	4.0473	5.9856	4.1989	6.5081	7.7886	5.4929	6.8465	8.3328	6.3619	7.4421	7.6749	5.8692	0.157	-0.1299	-0.7553	-0.314	4.7268	2.672	1.96	5.3738	18.5173	0.3032
3.1593	3.9823	5.88	4.0906	6.4296	7.6885	5.4009	6.7572	8.2516	6.2726	7.3744	7.5666	5.7799	0.1408	-0.1868	-0.8013	-0.2653	4.6889	2.6395	1.8788	5.3494	18.585	0.2572
3.07	3.9119	5.7826	4.004	6.3619	7.5748	5.2574	6.6841	8.1189	6.167	7.3122	7.4692	5.6987	0.1029	-0.268	-0.8961	-0.2003	4.6401	2.6152	1.803	5.3359	18.6716	0.1787
2.9969	3.8469	5.6824	3.8848	6.2699	7.4935	5.1681	6.6191	8.016	6.0696	7.2743	7.4096	5.6066	0.0704	-0.333	-0.9746	-0.1272	4.5995	2.5881	1.7678	5.3386	18.7555	0.1083
2.9021	3.7766	5.5768	3.7603	6.1778	7.3961	5.0327	6.5379	7.9023	5.9586	7.212	7.2959	5.5281	0.0406	-0.3898	-1.045	-0.0569	4.5454	2.5367	1.7326	5.2845	18.8313	0.0271
2.8263	3.7007	5.4983	3.6412	6.1075	7.277	4.9596	6.4404	7.7913	5.8611	7.1578	7.2039	5.4442	0.0027	-0.4548	-1.1208	-0.019	4.5048	2.4987	1.6731	5.2845	18.9234	-0.0298
2.7749	3.6601	5.4063	3.587	6.0208	7.1849	4.8621	6.3782	7.702	5.7853	7.0793	7.1145	5.3928	-0.0081	-0.5225	-1.1695	0.0271	4.4669	2.4771	1.6379	5.2601	19.01	-0.1002
2.6964	3.6006	5.3251	3.5302	5.9613	7.0956	4.7836	6.2915	7.6235	5.7257	7.0279	7.0279	5.3251	-0.0217	-0.5631	-1.2128	0.0514	4.4479	2.4473	1.6216	5.2411	19.0966	-0.1489
2.6449	3.5546	5.252	3.4788	5.9125	7.009	4.7241	6.2401	7.5233	5.6743	6.9738	6.9711	5.2818	-0.019	-0.6199	-1.248	0.0541	4.4046	2.4229	1.6027	5.2141	19.1941	-0.2193
2.607	3.4842	5.1843	3.4381	5.8097	6.9196	4.6591	6.1562	7.4286	5.5904	6.9034	6.8925	5.233	-0.0271	-0.647	-1.2832	0.0541	4.3857	2.3742	1.5675	5.1735	19.278	-0.2572
2.5664	3.43	5.1166	3.3867	5.7636	6.8519	4.5941	6.0885	7.3446	5.5335	6.833	6.8086	5.1599	-0.0081	-0.693	-1.3076	0.0298	4.3613	2.3201	1.5539	5.1329	19.3565	-0.2653
2.5204	3.3786	5.0544	3.3596	5.6797	6.7626	4.5806	6.0019	7.2391	5.474	6.7599	6.7301	5.1058	-0.0054	-0.7499	-1.3184	0.019	4.3099	2.2632	1.5323	5.0977	19.4459	-0.2978
2.4744	3.3163	4.9704	3.3299	5.5795	6.6868	4.5454	5.899	7.1497	5.4063	6.676	6.6354	5.0489	0.0108	-0.7986	-1.3374	-0.0135	4.2936	2.2037	1.4917	5.0408	19.5244	-0.3195
2.469	3.2541	4.9109	3.2893	5.4983	6.5812	4.4831	5.8232	7.0496	5.3521	6.5893	6.5623	5.0056	0.0298	-0.8555	-1.313	-0.065	4.2666	2.1441	1.4484	4.9894	19.6164	-0.3167
2.4257	3.1864	4.8351	3.2838	5.3873	6.4946	4.4344	5.7122	6.9359	5.2628	6.4702	6.4648	4.9271	0.0541	-0.888	-1.3049	-0.0812	4.1826	2.0494	1.4105	4.9109	19.6976	-0.3492
2.3905	3.116	4.7836	3.2595	5.3007	6.4052	4.3965	5.6093	6.8276	5.1924	6.3619	6.3565	4.8378	0.065	-0.9556	-1.3022	-0.1137	4.1014	2.006	1.3428	4.8594	19.7924	-0.3438
2.3959	3.051	4.7322	3.2784	5.2222	6.3267	4.3803	5.5119	6.7491	5.1274	6.2861	6.2888	4.7836	0.0731	-1.0071	-1.3049	-0.1435	4.0364	1.9438	1.2561	4.808	19.9142	-0.3763
2.3742	2.9915	4.6808	3.2568	5.141	6.2563	4.3478	5.4063	6.657	5.0652	6.1968	6.1914	4.7051	0.0866	-1.045	-1.2751	-0.1597	3.9552	1.9086	1.183	4.7376	20.0252	-0.3628
2.3769	2.9481	4.6537	3.2649	5.0544	6.2184	4.3396	5.3305	6.5948	5.0246	6.1183	6.1075	4.6483	0.1002	-1.0585	-1.2886	-0.1922	3.8578	1.8869	1.1018	4.7051	20.1362	-0.3736
2.358	2.8778	4.5941	3.2676	4.9785	6.1345	4.3126	5.252	6.5162	4.965	6.0289	6.0452	4.5671	0.1056	-1.0883	-1.2832	-0.2057	3.7711	1.8653	1.026	4.6456	20.2553	-0.3655
2.3336	2.8399	4.5589	3.2622	4.9055	6.0912	4.2936	5.1762	6.4594	4.9136	5.9369	5.9396	4.5129	0.1029	-1.091	-1.2886	-0.203	3.6818	1.8192	0.9421	4.5995	20.3636	-0.3709
2.3309	2.7992	4.5319	3.2974	4.8459	6.0587	4.2801	5.122	6.4161	4.8757	5.8584	5.8909	4.4642	0.1083	-1.0748	-1.248	-0.2166	3.6006	1.8084	0.8744	4.54	20.4583	-0.3709
2.3228	2.7857	4.5048	3.3326	4.8107	6.0452	4.3099	5.0679	6.3782	4.8405	5.8097	5.8394	4.41	0.1164	-1.0152	-1.2534	-0.2355	3.5085	1.7786	0.804	4.5102	20.5287	-0.3763
2.3174	2.7695	4.5292	3.3353	4.762	6.01	4.3072	5.03	6.3376	4.8161	5.7339	5.8097	4.3478	0.1245	-0.9259	-1.2237	-0.2464	3.4354	1.7624	0.7445	4.4642	20.5883	-0.3898
2.3417	2.7532	4.5048	3.3921	4.7376	6.0154	4.318	4.9921	6.3349	4.8269	5.6933	5.7636	4.318	0.1354	-0.8338	-1.2101	-0.2599	3.3705	1.7489	0.6958	4.41	20.6506	-0.425
2.3363	2.737	4.494	3.4192	4.6997	5.9938	4.3207	4.9596	6.3105	4.8053	5.631	5.7366	4.2774	0.1516	-0.7066	-1.1479	-0.2788	3.3055	1.7245	0.6524	4.3748	20.6803	-0.4738
2.3553	2.7776	4.5156	3.4652	4.7051	6.0127	4.3451	4.9461	6.3105	4.8053	5.6174	5.7257	4.2611	0.1597	-0.582	-1.1018	-0.3059	3.2541	1.7434	0.5875	4.3424	20.7236	-0.4765
2.3715	2.8263	4.5346	3.5383	4.7268	6.0317	4.3992	4.9271	6.3403	4.8297	5.5904	5.696	4.2476	0.176	-0.4819	-1.045	-0.3438	3.2107	1.7786	0.5766	4.3126	20.7697	-0.5198
2.3932	2.8696	4.5508	3.5925	4.7484	6.0668	4.429	4.9461	6.3484	4.8594	5.5768	5.7122	4.2584	0.1949	-0.3628	-1.0044	-0.3953	3.1647	1.7759	0.5441	4.299	20.8265	-0.5414
