"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-3.2936	-0.4458	-0.7842	-2.8066	3.9788	3.932	-0.3825	6.7056	5.4261	2.2701	9.8892	6.4057	5.0299	0.0853	-4.2815	-4.2374	-0.1486	4.7162	4.2622	0.8007	9.9855
-2.7763	0.1046	-0.2366	-2.3471	4.5484	4.5126	0.0578	7.1706	5.9874	2.625	10.2276	6.8404	5.206	0.0688	-4.1356	-4.0173	-0.1101	4.5511	4.5456	0.9108	10.1121
-2.2838	0.6053	0.2862	-1.8711	5.0739	5.0657	0.4815	7.6081	6.524	2.9827	10.5523	7.2587	5.4289	0.0303	-4.0311	-3.8495	-0.0495	4.408	4.7988	0.9741	10.2331
-1.8326	1.1199	0.8145	-1.4363	5.605	5.6105	0.9108	8.0044	7.0358	3.3267	10.833	7.6632	5.6132	0.011	-3.9073	-3.7201	0.0028	4.2347	5.0189	1.0401	10.3239
-1.3978	1.5326	1.2547	-1.0153	6.0315	6.092	1.2987	8.3648	7.4623	3.6266	11.0311	7.9906	5.7811	-0.0275	-3.7752	-3.6128	0.0743	4.0641	5.1785	1.0841	10.3047
-0.9933	1.9646	1.673	-0.6109	6.4882	6.5323	1.7087	8.6647	7.9163	3.9293	11.2347	8.3566	5.9599	-0.0523	-3.6954	-3.5248	0.1183	3.9128	5.3711	1.1337	10.3047
-0.6164	2.3801	2.0857	-0.2229	6.8707	6.9615	2.094	8.9592	8.3098	4.2292	11.3861	8.6813	6.1113	-0.0715	-3.5413	-3.4532	0.1596	3.7697	5.5032	1.1804	10.2607
-0.2917	2.7323	2.4214	0.1183	7.1954	7.3275	2.4324	9.193	8.6813	4.4988	11.4576	8.9316	6.2764	-0.0908	-3.4395	-3.4312	0.2064	3.6376	5.5995	1.2355	10.1341
-0.0055	3.0405	2.7543	0.4375	7.5036	7.6494	2.7433	9.3664	9.0169	4.7575	11.5209	9.1958	6.4222	-0.1128	-3.3074	-3.423	0.2366	3.5138	5.6407	1.274	9.9772
0.2091	3.3102	2.9717	0.6989	7.7265	7.9301	3.0322	9.482	9.2728	4.9996	11.5071	9.4214	6.568	-0.1321	-3.1698	-3.3982	0.2697	3.39	5.6435	1.3208	9.7489
0.4017	3.533	3.2111	0.908	7.9136	8.1777	3.2689	9.5755	9.5012	5.1867	11.4714	9.5783	6.6671	-0.1431	-3.0515	-3.4285	0.2944	3.2661	5.6105	1.3565	9.4902
0.4898	3.6789	3.3432	1.0704	8.0401	8.318	3.4477	9.5865	9.6746	5.3518	11.3475	9.7186	6.7469	-0.1403	-2.9167	-3.478	0.3137	3.1561	5.4922	1.373	9.1848
0.5751	3.8082	3.434	1.1612	8.0952	8.4391	3.6046	9.5425	9.8094	5.4646	11.199	9.7874	6.8102	-0.1651	-2.8561	-3.5303	0.3357	3.046	5.3931	1.373	8.8161
0.5833	3.8577	3.478	1.23	8.1172	8.4996	3.7201	9.4517	9.8617	5.5692	11.0118	9.8287	6.8349	-0.1678	-2.7681	-3.5716	0.3274	2.9359	5.2143	1.3951	8.4474
0.5751	3.8797	3.456	1.2217	8.1007	8.5327	3.7752	9.3004	9.914	5.6297	10.7532	9.8204	6.8432	-0.1541	-2.7296	-3.6651	0.3412	2.8506	5.0134	1.3758	7.9823
0.4265	3.8302	3.3734	1.1612	7.9851	8.4914	3.7779	9.1132	9.8699	5.638	10.4615	9.7434	6.8184	-0.1568	-2.7076	-3.7036	0.3329	2.7626	4.774	1.3483	7.5256
0.3302	3.7724	3.2992	1.0869	7.886	8.4391	3.7834	8.9151	9.8122	5.6903	10.1423	9.6938	6.8404	-0.1403	-2.7158	-3.7669	0.2972	2.6966	4.5401	1.3455	7.0661
0.1706	3.6569	3.1313	0.9465	7.732	8.3263	3.7394	8.6455	9.7351	5.6545	9.7901	9.5535	6.8019	-0.1183	-2.7158	-3.7944	0.2697	2.6415	4.2732	1.3153	6.5543
-0.055	3.5055	2.9469	0.7925	7.5393	8.1695	3.6293	8.3593	9.5728	5.594	9.4104	9.3774	6.7414	-0.1046	-2.7213	-3.8082	0.2366	2.5865	3.9678	1.2712	6.0452
-0.2807	3.3432	2.7158	0.5613	7.322	7.9906	3.5028	8.0291	9.3967	5.5279	9.039	9.1958	6.6808	-0.077	-2.7763	-3.855	0.1844	2.5535	3.6541	1.2355	5.5224
-0.5366	3.1423	2.4654	0.3302	7.0523	7.8007	3.3872	7.7099	9.1958	5.4426	8.6262	8.9894	6.6176	-0.0523	-2.8039	-3.888	0.1321	2.5507	3.3349	1.1832	5.0629
-0.831	2.9112	2.2095	0.1018	6.8129	7.5724	3.2001	7.388	8.9812	5.3601	8.2327	8.7996	6.579	-0.0138	-2.8286	-3.8935	0.0413	2.5865	3.0488	1.1639	4.5869
-1.0979	2.6635	1.9124	-0.1651	6.5405	7.3412	3.024	7.0413	8.7555	5.2748	7.8393	8.5822	6.5158	0.0165	-2.8809	-3.9045	-0.0248	2.6278	2.7103	1.1171	4.0971
-1.362	2.4076	1.6262	-0.4458	6.2488	7.0963	2.8561	6.7029	8.5051	5.1647	7.4595	8.3511	6.4855	0.066	-2.9222	-3.899	-0.1101	2.68	2.3801	1.0594	3.6403
-1.651	2.1682	1.3345	-0.6769	5.9792	6.8735	2.6993	6.4057	8.3043	5.1235	7.0936	8.1502	6.4662	0.1128	-2.958	-3.899	-0.2064	2.8121	2.0857	1.0676	3.2441
-1.9151	1.8958	1.0621	-0.9576	5.6985	6.6148	2.5672	6.0865	8.0539	5.0492	6.7469	7.9191	6.48	0.1651	-2.98	-3.8522	-0.2972	2.9084	1.7913	0.9988	2.8094
-2.1572	1.684	0.7952	-1.1887	5.4564	6.3919	2.4159	5.8306	7.842	5.0134	6.4497	7.7485	6.5103	0.2036	-3.002	-3.7614	-0.4045	3.0653	1.5326	0.9713	2.4764
-2.3939	1.4501	0.5421	-1.4088	5.2308	6.1773	2.2948	5.5802	7.6356	4.9886	6.2186	7.5999	6.579	0.2889	-3.013	-3.6514	-0.5311	3.2386	1.2685	0.9851	2.1352
-2.5645	1.2217	0.2999	-1.6289	5.0024	5.9407	2.1793	5.3573	7.4348	5.0134	5.9819	7.4568	6.6753	0.3357	-3.024	-3.5165	-0.6576	3.4395	1.0511	0.9796	1.8546
-2.7901	0.9823	0.0715	-1.8133	4.7905	5.7426	2.0829	5.1675	7.2587	5.0161	5.7508	7.3082	6.7744	0.41	-3.0405	-3.3927	-0.7677	3.6651	0.8035	1.0126	1.6124
-2.9607	0.7732	-0.1596	-2.0004	4.5951	5.5334	1.9977	4.9969	7.0798	5.0382	5.6297	7.2422	6.9065	0.4568	-3.068	-3.2799	-0.897	3.91	0.6494	1.0291	1.4033
-3.1258	0.5723	-0.388	-2.1765	4.4135	5.294	1.9151	4.8318	6.89	5.0602	5.4564	7.1018	6.978	0.5035	-3.0955	-3.1478	-0.9933	4.1246	0.4513	1.0704	1.1942
-3.3047	0.3467	-0.5778	-2.3388	4.2182	5.0767	1.816	4.6749	6.7221	5.0767	5.3436	7	7.1239	0.5668	-3.1533	-3.0763	-1.1144	4.3613	0.3247	1.1116	1.0594
-3.445	0.1568	-0.7815	-2.4902	4.0476	4.8621	1.739	4.5621	6.5295	5.0849	5.2363	6.8927	7.2422	0.6411	-3.2304	-3.0405	-1.2437	4.6199	0.1981	1.1749	0.9631
-3.6046	-0.0468	-1.0071	-2.6608	3.8742	4.6337	1.651	4.4383	6.3452	5.129	5.1372	6.8047	7.3302	0.6824	-3.2936	-3.035	-1.3373	4.8263	0.077	1.2107	0.8695
-3.7367	-0.2697	-1.2355	-2.8121	3.6954	4.3915	1.5629	4.3337	6.147	5.1124	5.0519	6.7001	7.432	0.7319	-3.423	-3.0818	-1.4391	5.0271	-0.0358	1.2437	0.8172
-3.9045	-0.465	-1.4638	-2.969	3.5303	4.1274	1.4748	4.2264	5.9489	5.1179	4.9831	6.59	7.5201	0.787	-3.5523	-3.1396	-1.5354	5.228	-0.1101	1.2905	0.7677
-4.0641	-0.6741	-1.7087	-3.1561	3.3652	3.866	1.3868	4.1466	5.7426	5.1179	4.9584	6.5047	7.6191	0.82	-3.7339	-3.2606	-1.6207	5.4179	-0.1844	1.3153	0.7539
-4.2457	-0.8943	-1.9564	-3.3212	3.2111	3.6018	1.2822	4.0806	5.5444	5.1152	4.9308	6.4029	7.6879	0.8723	-3.9348	-3.4175	-1.6922	5.5857	-0.2476	1.3345	0.7815
-4.386	-1.1116	-2.2178	-3.4753	3.0405	3.3047	1.1942	4.0118	5.3546	5.0794	4.8923	6.3259	7.7622	0.8915	-4.1439	-3.5798	-1.7528	5.7563	-0.2724	1.3483	0.798
-4.5649	-1.329	-2.4654	-3.6321	2.8727	3.0377	1.1116	3.9485	5.151	5.0904	4.9171	6.2544	7.8255	0.9328	-4.353	-3.8027	-1.8133	5.9214	-0.3274	1.3483	0.8255
-4.7327	-1.5299	-2.7268	-3.7834	2.7158	2.7378	1.0236	3.8825	4.9831	5.0409	4.9418	6.1966	7.9163	0.9576	-4.6006	-4.0118	-1.8628	6.0865	-0.3467	1.3648	0.8915
-4.9171	-1.7115	-2.9827	-3.9073	2.5837	2.4682	0.9548	3.8605	4.8098	5.0657	4.9666	6.1636	8.0071	0.9686	-4.7712	-4.2402	-1.9013	6.2461	-0.355	1.384	0.9631
-5.1014	-1.9261	-3.2441	-4.0531	2.4599	2.1848	0.8998	3.844	4.6667	5.0712	5.0437	6.125	8.0594	0.9796	-5.0189	-4.5264	-1.9096	6.3452	-0.3605	1.3951	1.0484
-5.272	-2.1022	-3.4945	-4.1769	2.3141	1.9206	0.8282	3.8412	4.5209	5.0739	5.1014	6.1168	8.164	0.9851	-5.1812	-4.8153	-1.9289	6.4772	-0.3384	1.3951	1.1639
-5.4344	-2.2618	-3.7394	-4.2842	2.182	1.6482	0.7759	3.8247	4.3833	5.0794	5.1702	6.1058	8.2245	0.9906	-5.3738	-5.0877	-1.9509	6.6231	-0.355	1.4391	1.2602
-5.6105	-2.4352	-3.9953	-4.4245	2.0802	1.4143	0.7099	3.866	4.2622	5.0959	5.2748	6.1003	8.3456	1.0016	-5.5169	-5.3408	-1.9674	6.7634	-0.3082	1.4804	1.4006
-5.7508	-2.5892	-4.2154	-4.4988	1.9977	1.1914	0.6989	3.8935	4.1604	5.1152	5.3986	6.1333	8.4198	1.0126	-5.627	-5.6105	-1.9784	6.8845	-0.2614	1.5271	1.5216
-5.9269	-2.7296	-4.4493	-4.5731	1.8766	0.9686	0.6494	3.9183	4.0558	5.129	5.4949	6.1003	8.4859	1.0016	-5.7343	-5.8691	-1.9756	6.989	-0.2064	1.5684	1.6785
-6.0948	-2.8616	-4.6722	-4.6997	1.7995	0.7484	0.5888	3.965	3.9733	5.1372	5.6022	6.1113	8.5767	0.9961	-5.8334	-6.114	-1.9646	7.0908	-0.1376	1.6317	1.7885
-6.2351	-2.9855	-4.8813	-4.752	1.6895	0.5283	0.5421	3.9678	3.855	5.1427	5.704	6.1223	8.6317	1.0016	-5.8691	-6.3039	-1.9619	7.2147	-0.0936	1.6867	1.9344
-6.3809	-3.0955	-5.0739	-4.8235	1.6124	0.3412	0.4843	4.0118	3.7807	5.1207	5.8003	6.0948	8.6813	0.9823	-5.8994	-6.458	-1.9371	7.3027	-0.033	1.7418	2.0802
-6.5433	-3.2083	-5.2803	-4.9006	1.5381	0.1513	0.4458	4.0311	3.6816	5.162	5.8856	6.07	8.7665	0.9851	-5.9434	-6.579	-1.9151	7.4238	0.022	1.8188	2.2178
-6.6698	-3.3129	-5.4399	-4.9391	1.4611	-0.011	0.4155	4.0338	3.5853	5.1427	5.9654	6.0232	8.7886	0.9631	-5.9544	-6.6698	-1.8876	7.5118	0.0991	1.8903	2.3636
-6.7964	-3.3817	-5.6325	-4.9776	1.3951	-0.1789	0.3577	4.0889	3.5248	5.151	6.0727	6.0205	8.8766	0.9658	-5.9407	-6.7001	-1.8711	7.6329	0.1733	1.9701	2.537
-6.868	-3.4587	-5.7866	-4.9996	1.3483	-0.3384	0.3164	4.1219	3.4697	5.1455	6.1525	6.0177	8.9179	0.9465	-5.8884	-6.7359	-1.8436	7.7457	0.2339	2.0389	2.6966
-6.989	-3.544	-5.9462	-5.0382	1.2767	-0.476	0.2669	4.1411	3.4065	5.1317	6.2323	5.9874	8.9784	0.9245	-5.8884	-6.7276	-1.805	7.8613	0.2972	2.0582	2.8561
-7.0908	-3.6348	-6.1085	-5.0877	1.2107	-0.6191	0.2339	4.1852	3.3349	5.1317	6.3424	5.9985	9.0335	0.897	-5.8691	-6.7056	-1.7638	7.9548	0.3715	2.105	2.991
-7.1679	-3.6458	-6.2268	-5.0767	1.1722	-0.7347	0.1871	4.2237	3.2854	5.1317	6.4387	5.993	9.0912	0.8915	-5.8334	-6.6176	-1.7418	8.0731	0.4568	2.1435	3.1588
-7.2257	-3.7064	-6.3176	-5.0904	1.1171	-0.8282	0.1596	4.2705	3.2496	5.1455	6.557	6.0122	9.1793	0.875	-5.8086	-6.4937	-1.7115	8.186	0.5366	2.171	3.3267
-7.2532	-3.7009	-6.4029	-5.0739	1.0979	-0.9163	0.1238	4.3282	3.2331	5.1592	6.6533	6.0425	9.2206	0.8612	-5.7508	-6.3011	-1.673	8.3043	0.5943	2.1903	3.478
-7.2559	-3.7174	-6.436	-5.0354	1.0924	-0.9658	0.1156	4.375	3.2304	5.173	6.7772	6.0975	9.3196	0.8447	-5.682	-6.0755	-1.6482	8.4088	0.6549	2.2343	3.6211
-7.2642	-3.6926	-6.4992	-5.0216	1.1006	-1.0181	0.1183	4.4741	3.2469	5.2225	6.9037	6.1415	9.3967	0.82	-5.6352	-5.8389	-1.6124	8.5134	0.7512	2.248	3.7972
-7.2119	-3.6899	-6.524	-4.9859	1.0951	-1.0511	0.1183	4.5374	3.2716	5.228	7.0496	6.2186	9.482	0.8145	-5.5637	-5.583	-1.5932	8.64	0.82	2.2701	3.9348
-7.1844	-3.6624	-6.5268	-4.9446	1.0814	-1.1089	0.0991	4.6062	3.2634	5.2638	7.1596	6.2709	9.5508	0.8007	-5.5307	-5.3546	-1.5657	8.7776	0.8915	2.2976	4.1054
-7.1569	-3.6679	-6.546	-4.9198	1.0814	-1.1612	0.0578	4.6859	3.2909	5.2858	7.2834	6.3369	9.6526	0.8007	-5.4977	-5.1345	-1.5574	8.8794	0.9713	2.3333	4.2595
-7.0853	-3.6183	-6.5323	-4.8758	1.1006	-1.1584	0.0688	4.73	3.3184	5.3023	7.3825	6.4084	9.7021	0.7952	-5.4289	-4.8978	-1.5546	9.0169	1.0566	2.3719	4.408
-7.0551	-3.6046	-6.5295	-4.8703	1.1171	-1.1859	0.0385	4.8043	3.3157	5.3051	7.4953	6.4635	9.7516	0.7842	-5.4206	-4.7492	-1.5189	9.138	1.1199	2.3966	4.5374
-7.0028	-3.5936	-6.5158	-4.8538	1.1281	-1.2052	-0.0055	4.8428	3.3569	5.283	7.5944	6.502	9.7956	0.7759	-5.3959	-4.5869	-1.5079	9.2536	1.1914	2.4407	4.6832
-6.9147	-3.5798	-6.4882	-4.8483	1.1226	-1.2327	-0.0468	4.8841	3.3569	5.2665	7.6852	6.546	9.8369	0.7512	-5.3931	-4.4383	-1.4831	9.3279	1.2547	2.4682	4.7988
-6.8597	-3.5578	-6.48	-4.8455	1.1281	-1.2822	-0.1073	4.9198	3.3624	5.2583	7.754	6.5763	9.8342	0.7512	-5.3628	-4.3448	-1.4638	9.4352	1.318	2.5287	4.9611
-6.8404	-3.544	-6.491	-4.8621	1.0979	-1.3263	-0.1678	4.9501	3.3542	5.2253	7.831	6.6313	9.8562	0.7347	-5.4124	-4.298	-1.4336	9.537	1.3813	2.5672	5.0877
-6.7661	-3.5385	-6.458	-4.8758	1.1006	-1.3565	-0.2256	5.0051	3.3817	5.1675	7.9273	6.6781	9.9002	0.7374	-5.3986	-4.2292	-1.4226	9.6443	1.4748	2.6113	5.2803
-6.7524	-3.5578	-6.4855	-4.9143	1.1061	-1.4033	-0.3109	5.0657	3.3762	5.162	8.0484	6.7606	9.9277	0.7209	-5.4151	-4.2402	-1.3868	9.7131	1.5491	2.6278	5.4426
-6.6891	-3.5495	-6.447	-4.9116	1.1034	-1.4033	-0.3412	5.1014	3.4037	5.14	8.1557	6.8569	9.9772	0.7017	-5.4316	-4.2402	-1.3703	9.8066	1.6399	2.6855	5.5857
-6.6396	-3.544	-6.4194	-4.9226	1.1144	-1.4226	-0.3852	5.1702	3.4477	5.1124	8.2823	6.9753	10.0323	0.7044	-5.4399	-4.2732	-1.3565	9.8947	1.7115	2.7076	5.7756
-6.59	-3.5358	-6.3864	-4.9418	1.1226	-1.4391	-0.4458	5.1867	3.4863	5.0987	8.3951	7.0908	10.0653	0.6824	-5.4041	-4.276	-1.34	9.9745	1.8133	2.7296	5.9269
-6.513	-3.5523	-6.3672	-4.9418	1.1226	-1.4748	-0.487	5.272	3.5413	5.0794	8.5162	7.2009	10.1038	0.6796	-5.3683	-4.3255	-1.3318	10.035	1.8958	2.7626	6.0838
-6.4772	-3.5688	-6.3452	-4.9611	1.0896	-1.4831	-0.5283	5.3161	3.5743	5.0657	8.64	7.3082	10.1286	0.6686	-5.3298	-4.353	-1.3235	10.1066	1.9454	2.7681	6.2268
-6.4194	-3.5743	-6.3231	-4.9694	1.0786	-1.5024	-0.5833	5.3628	3.6238	5.0684	8.7418	7.4348	10.1754	0.6824	-5.272	-4.3778	-1.3345	10.1781	2.0224	2.7901	6.3672
-6.3864	-3.6128	-6.3534	-5.0382	1.0291	-1.5546	-0.6411	5.3656	3.5908	5.0189	8.8298	7.5228	10.1754	0.6906	-5.2225	-4.4245	-1.3318	10.2304	2.0802	2.7901	6.4827
-6.3837	-3.6844	-6.3754	-5.0959	0.9741	-1.6124	-0.7539	5.3738	3.5936	4.9556	8.9096	7.5806	10.1533	0.6824	-5.1592	-4.4658	-1.3263	10.2634	2.127	2.7929	6.5955
-6.3534	-3.7284	-6.3974	-5.1179	0.908	-1.6565	-0.8035	5.3876	3.6101	4.9088	8.9894	7.6522	10.1341	0.6906	-5.1124	-4.5401	-1.351	10.2717	2.1765	2.8259	6.6616
-6.3644	-3.7779	-6.4717	-5.2032	0.8365	-1.761	-0.9053	5.3601	3.555	4.8125	9.0059	7.6742	10.068	0.6851	-5.0547	-4.5869	-1.3538	10.3267	2.2068	2.8286	6.7551
-6.4029	-3.8495	-6.5268	-5.3078	0.7319	-1.8408	-1.0126	5.3161	3.5138	4.7355	9.028	7.6989	10.013	0.6962	-5.0354	-4.6502	-1.3593	10.3707	2.2563	2.8204	6.8239
-6.436	-3.9238	-6.6121	-5.4454	0.6219	-1.9674	-1.1639	5.2583	3.4532	4.6309	9.0362	7.6962	9.925	0.6879	-4.9941	-4.7437	-1.3565	10.357	2.2811	2.8837	6.868
-6.4827	-4.0338	-6.6891	-5.583	0.4815	-2.0829	-1.3043	5.2143	3.3762	4.5181	9.039	7.6824	9.8204	0.6879	-4.9749	-4.84	-1.3483	10.368	2.2893	2.9084	6.9092
-6.546	-4.1301	-6.8019	-5.66	0.3715	-2.2013	-1.4308	5.1537	3.3184	4.3888	9.028	7.6852	9.7489	0.6989	-4.9391	-4.9116	-1.3538	10.3707	2.3086	2.9745	6.967
-6.5845	-4.2154	-6.9202	-5.7976	0.2394	-2.3141	-1.5629	5.1152	3.2579	4.2897	9.0362	7.6769	9.6498	0.6879	-4.9033	-4.9804	-1.3538	10.3845	2.3609	2.9827	7.0248
-6.6286	-4.2897	-7.0413	-5.9269	0.1156	-2.4434	-1.717	5.0437	3.1836	4.1576	9.0142	7.6494	9.537	0.6824	-4.8813	-5.0134	-1.3373	10.3625	2.3856	3.0322	7.0551
-6.7276	-4.3723	-7.1624	-6.0397	-0.011	-2.5892	-1.8601	5.0024	3.1175	4.0256	9.0224	7.6384	9.4407	0.6769	-4.8868	-5.0602	-1.3125	10.357	2.4104	3.0845	7.1294
-6.7854	-4.4631	-7.2587	-6.1278	-0.1266	-2.6663	-1.9921	4.9336	3.0543	3.899	9.0224	7.6219	9.3471	0.6769	-4.8373	-5.0904	-1.2987	10.3184	2.4462	3.1341	7.1844
-6.8349	-4.5264	-7.3632	-6.2076	-0.2229	-2.7708	-2.1132	4.9088	3.002	3.7944	9.0224	7.6467	9.2316	0.6686	-4.8015	-5.1152	-1.296	10.2854	2.4902	3.1753	7.2339
-6.879	-4.6006	-7.4375	-6.2984	-0.3274	-2.8616	-2.2288	4.8455	2.9635	3.6651	9.0252	7.6191	9.1215	0.6576	-4.8043	-5.1235	-1.2877	10.2386	2.5205	3.2139	7.2642
-6.9395	-4.6639	-7.5393	-6.3947	-0.4237	-2.9552	-2.3333	4.8235	2.9084	3.5716	9.05	7.6384	9.0665	0.6714	-4.8373	-5.1345	-1.2822	10.2056	2.5535	3.2579	7.3082
-6.9808	-4.7135	-7.6494	-6.436	-0.5338	-3.0405	-2.4544	4.7685	2.8699	3.478	8.9949	7.6109	8.9179	0.6576	-4.8786	-5.1345	-1.263	10.1203	2.5672	3.2881	7.333
-7.0055	-4.752	-7.6659	-6.4992	-0.5943	-3.0818	-2.526	4.741	2.8286	3.3624	8.9894	7.5724	8.8298	0.6521	-4.9198	-5.0959	-1.2602	10.0295	2.6058	3.3184	7.333
-7.0386	-4.8153	-7.7512	-6.5515	-0.6851	-3.1506	-2.6223	4.697	2.7763	3.2414	8.9647	7.5393	8.6895	0.6439	-4.9831	-5.0739	-1.2382	9.9525	2.625	3.3267	7.322
-7.0468	-4.84	-7.7815	-6.5598	-0.7622	-3.1836	-2.7186	4.6282	2.7516	3.1671	8.9041	7.4898	8.5877	0.6246	-5.0822	-5.0409	-1.23	9.8699	2.6443	3.3377	7.2889
-7.0578	-4.8813	-7.8117	-6.5818	-0.831	-3.2139	-2.7708	4.5704	2.6938	3.0735	8.8656	7.4375	8.4694	0.6384	-5.1895	-5.0024	-1.2465	9.7819	2.6745	3.3679	7.2779
-7.0743	-4.8923	-7.8365	-6.6066	-0.8778	-3.2606	-2.8506	4.5346	2.6608	2.9717	8.7941	7.366	8.3483	0.6384	-5.294	-4.9831	-1.2382	9.6911	2.6938	3.3844	7.2669
-7.0496	-4.9143	-7.8393	-6.6038	-0.9383	-3.2799	-2.9057	4.4768	2.6333	2.8947	8.7638	7.2862	8.23	0.6549	-5.4069	-4.9418	-1.2575	9.6168	2.6911	3.401	7.2669
-7.0193	-4.8978	-7.8365	-6.5763	-0.9493	-3.2771	-2.9304	4.4466	2.6058	2.8259	8.695	7.2147	8.1309	0.6494	-5.4812	-4.8923	-1.2712	9.559	2.7131	3.4147	7.2229
-7.0028	-4.9061	-7.842	-6.5405	-1.0016	-3.2826	-2.958	4.4053	2.5837	2.7736	8.6482	7.1596	8.0511	0.6494	-5.5692	-4.8263	-1.2712	9.4875	2.7433	3.4202	7.2284
-6.956	-4.9143	-7.82	-6.4992	-1.0043	-3.2414	-2.958	4.375	2.5975	2.7213	8.6015	7.1211	7.9713	0.6631	-5.6463	-4.7768	-1.3015	9.4297	2.7598	3.4257	7.2367
-6.9092	-4.8483	-7.754	-6.4827	-1.0016	-3.2304	-2.9855	4.3723	2.6085	2.7323	8.5849	7.0963	7.9246	0.6686	-5.7123	-4.6832	-1.307	9.3664	2.7874	3.412	7.2284
-6.8569	-4.8318	-7.7292	-6.436	-1.0071	-3.1616	-2.958	4.364	2.6278	2.7103	8.5574	7.0771	7.8833	0.6686	-5.7646	-4.6282	-1.307	9.3196	2.8286	3.412	7.2614
-6.7606	-4.7465	-7.6494	-6.3369	-0.9548	-3.0845	-2.9112	4.4108	2.7186	2.7378	8.5794	7.0908	7.8805	0.6714	-5.7398	-4.5401	-1.3235	9.2949	2.9084	3.3927	7.3192
-6.6753	-4.6639	-7.5614	-6.2544	-0.886	-3.0185	-2.8672	4.4466	2.7516	2.7736	8.6152	7.1156	7.8558	0.6659	-5.704	-4.4576	-1.296	9.2398	2.9304	3.3514	7.3687
-6.5378	-4.5484	-7.4375	-6.147	-0.798	-2.8699	-2.7763	4.5181	2.8892	2.8561	8.6923	7.1679	7.9053	0.6631	-5.6187	-4.353	-1.2932	9.2316	3.0157	3.3239	7.4485
-6.4167	-4.4493	-7.3192	-6.015	-0.7044	-2.7461	-2.6718	4.6089	3.0047	2.9607	8.75	7.2229	7.9383	0.6439	-5.5472	-4.254	-1.263	9.2068	3.101	3.2936	7.5614
-6.2681	-4.32	-7.1679	-5.9021	-0.5916	-2.5947	-2.5562	4.7217	3.1286	3.046	8.8656	7.3247	8.0016	0.6466	-5.4591	-4.1301	-1.2492	9.2398	3.1753	3.3019	7.6852
-6.1388	-4.1797	-7.0413	-5.7536	-0.4513	-2.4627	-2.4599	4.8538	3.2606	3.1533	8.9647	7.4183	8.0759	0.6246	-5.3271	-4.0201	-1.2079	9.2398	3.2716	3.2936	7.82
-6.004	-4.0723	-6.8927	-5.6242	-0.3467	-2.3196	-2.3416	4.9694	3.4092	3.2606	9.0692	7.5063	8.1364	0.5723	-5.2088	-3.8935	-1.1392	9.2233	3.3734	3.2689	7.9356
-5.8581	-3.954	-6.7744	-5.4894	-0.2091	-2.1738	-2.2315	5.1069	3.5716	3.4175	9.2068	7.6356	8.2245	0.5558	-5.0987	-3.7944	-1.0814	9.2178	3.4835	3.2716	8.0869
-5.7288	-3.8054	-6.6478	-5.3656	-0.0715	-2.0004	-2.0967	5.2528	3.7449	3.5165	9.3389	7.7347	8.307	0.5228	-4.9529	-3.6816	-1.0153	9.2041	3.5826	3.2992	8.241
-5.6435	-3.6651	-6.524	-5.2335	0.0743	-1.8766	-2.0032	5.4096	3.8715	3.6073	9.4737	7.8365	8.3868	0.4815	-4.8428	-3.5936	-0.9465	9.2151	3.6761	3.2936	8.3923
-5.5389	-3.5495	-6.4029	-5.1042	0.1899	-1.7307	-1.8793	5.5279	4.0173	3.7174	9.6003	7.9466	8.4446	0.4595	-4.7217	-3.5083	-0.875	9.2288	3.7862	3.3074	8.5382
-5.4509	-3.4615	-6.3149	-4.9831	0.3164	-1.6207	-1.7968	5.671	4.1576	3.833	9.7406	8.0209	8.5217	0.4045	-4.5869	-3.4642	-0.7925	9.2013	3.8495	3.3184	8.7005
-5.3628	-3.3459	-6.2241	-4.8318	0.4403	-1.4941	-1.6812	5.8058	4.3007	3.943	9.8452	8.1062	8.5712	0.3715	-4.4988	-3.3927	-0.7182	9.1903	3.91	3.3432	8.8133
-5.3271	-3.2524	-6.136	-4.7272	0.5476	-1.384	-1.5932	5.9324	4.4025	4.0256	9.9855	8.1997	8.6537	0.3302	-4.3778	-3.3294	-0.6494	9.1683	4.0036	3.3322	8.9867
-5.294	-3.1891	-6.1168	-4.6447	0.6164	-1.2932	-1.5161	6.0727	4.5264	4.1246	10.1258	8.3125	8.7445	0.2917	-4.309	-3.3514	-0.5613	9.16	4.0861	3.3652	9.1105
-5.2225	-3.0818	-6.015	-4.4988	0.7594	-1.1749	-1.3813	6.2213	4.6447	4.2374	10.2909	8.4309	8.8078	0.2586	-4.2099	-3.2964	-0.5008	9.1408	4.1246	3.3707	9.2508
-5.1812	-3.002	-5.9517	-4.3998	0.8695	-1.0869	-1.296	6.3562	4.7795	4.342	10.4368	8.5547	8.8876	0.2201	-4.1466	-3.3129	-0.4265	9.1188	4.1907	3.3679	9.3857
-5.1372	-2.9249	-5.9159	-4.2512	0.9768	-0.9741	-1.1804	6.5158	4.9253	4.4603	10.6019	8.7115	8.9812	0.1926	-4.0889	-3.3239	-0.3687	9.0885	4.2705	3.3982	9.5618
