"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
7.8235	8.6907	10.2697	9.7009	8.9238	10.2324	8.6969	7.9074	9.9123	7.3666	6.5678	8.8803	5.3058	-0.1834	2.4245	2.7695	0.3699	-1.5013	2.7912	1.1159	2.1602	93.5155	11.339
7.9852	8.7747	10.3443	9.8532	8.9953	10.2884	8.7871	7.9385	9.903	7.3666	6.5398	8.8213	5.2188	-0.1896	2.6078	2.8783	0.373	-1.6039	2.8503	1.0661	2.1727	94.0843	11.3017
8.1375	8.8679	10.4624	9.9807	9.0606	10.3195	8.8772	7.9758	9.9061	7.407	6.4963	8.756	5.1318	-0.1989	2.7788	2.9839	0.4134	-1.7127	2.9	1.0226	2.1571	94.6438	11.2737
8.3177	8.927	10.6147	10.1392	9.1476	10.3878	8.9829	8.0256	9.934	7.4008	6.487	8.7094	5.054	-0.2207	2.9777	3.1021	0.432	-1.8214	2.956	0.9791	2.1509	95.2157	11.2582
8.4918	9.0357	10.7204	10.2822	9.2471	10.4749	9.0668	8.066	9.9682	7.4412	6.4714	8.6534	5.0199	-0.2362	3.1642	3.2171	0.46	-1.8929	3.0088	0.9542	2.1571	95.8032	11.2333
8.6596	9.1476	10.8572	10.4314	9.331	10.5619	9.1601	8.1281	9.9776	7.4785	6.4403	8.554	4.9608	-0.2518	3.3414	3.3383	0.4973	-1.9831	3.0741	0.9014	2.1944	96.403	11.2146
8.8648	9.2564	11.0281	10.5899	9.4398	10.6396	9.2937	8.1934	10.0149	7.5469	6.4279	8.5073	4.9235	-0.2673	3.5372	3.4564	0.5346	-2.0577	3.1145	0.9138	2.2193	97.0216	11.1836
9.0233	9.3777	11.1773	10.7546	9.561	10.7484	9.4305	8.268	10.0832	7.6153	6.4372	8.4825	4.9049	-0.2891	3.7082	3.6056	0.5688	-2.1229	3.2108	0.9014	2.2504	97.6868	11.1929
9.2222	9.4989	11.3638	10.8821	9.6667	10.8727	9.5579	8.3488	10.1174	7.6743	6.4528	8.4669	4.9049	-0.2984	3.9102	3.7641	0.6154	-2.1385	3.2823	0.92	2.2846	98.3644	11.1836
9.3963	9.6077	11.513	11.0437	9.7817	10.9722	9.6636	8.3923	10.1578	7.7272	6.431	8.4017	4.8582	-0.3357	4.1029	3.8916	0.6683	-2.2069	3.3352	0.8921	2.2908	99.0793	11.1867
9.5859	9.7351	11.6871	11.1836	9.9092	11.1059	9.8004	8.4949	10.2262	7.8235	6.4497	8.3861	4.8955	-0.3606	4.2987	4.0221	0.7149	-2.2286	3.4129	0.92	2.3592	99.8377	11.1773
9.7289	9.8284	11.8425	11.3017	10.0149	11.1991	9.934	8.5757	10.2822	7.8608	6.4621	8.3737	4.8644	-0.401	4.4728	4.1371	0.7709	-2.2473	3.475	0.9138	2.3747	100.6179	11.1898
9.8936	9.9278	11.9979	11.4322	10.1174	11.3265	10.0397	8.6348	10.3381	7.9976	6.4621	8.3675	4.9049	-0.4165	4.6469	4.249	0.8082	-2.238	3.5434	0.9418	2.4027	101.4229	11.1742
10.0615	10.0304	12.1875	11.5907	10.2604	11.4602	10.2013	8.7436	10.4283	8.0846	6.5056	8.3675	4.9297	-0.4383	4.8396	4.3578	0.8548	-2.2317	3.6056	0.9822	2.4307	102.2404	11.1929
10.2138	10.1516	12.3398	11.7213	10.363	11.5939	10.3226	8.8088	10.4811	8.181	6.5336	8.3613	4.9919	-0.4569	4.9732	4.4417	0.8952	-2.2069	3.6709	1.0226	2.4618	103.0889	11.196
10.3816	10.2324	12.489	11.8456	10.5215	11.7089	10.4718	8.9145	10.5619	8.3053	6.5926	8.4017	5.0478	-0.4818	5.1504	4.5474	0.948	-2.1696	3.7424	1.0786	2.5177	103.9251	11.2053
10.5091	10.3319	12.6569	11.9606	10.6272	11.827	10.5992	9.0233	10.6334	8.3923	6.6082	8.3799	5.1069	-0.516	5.2468	4.6096	0.9853	-2.1167	3.7983	1.1345	2.5612	104.7798	11.1991
10.621	10.4345	12.7936	12.0787	10.7484	11.9544	10.7484	9.1228	10.708	8.5446	6.6672	8.4514	5.1877	-0.5315	5.4302	4.7308	1.0226	-2.0297	3.8543	1.2029	2.6327	105.6222	11.1836
10.7422	10.5215	12.9211	12.1627	10.8821	12.1098	10.879	9.2378	10.7888	8.6379	6.7574	8.4949	5.2468	-0.5253	5.5452	4.8334	1.0319	-1.9458	3.9506	1.2775	2.6887	106.449	11.1867
10.823	10.6303	13.0423	12.2559	10.966	12.2	10.9722	9.3341	10.8541	8.7622	6.7885	8.5136	5.3462	-0.5471	5.6571	4.967	1.0537	-1.8898	3.9817	1.3397	2.7228	107.2882	11.1773
10.91	10.6956	13.1511	12.3119	11.081	12.3305	11.0623	9.3963	10.9256	8.8617	6.832	8.526	5.3929	-0.5533	5.7534	5.0851	1.0661	-1.837	4.0252	1.3956	2.7291	108.0995	11.1773
10.9349	10.7546	13.2226	12.3647	11.1494	12.3989	11.1556	9.4647	10.9442	8.9518	6.8693	8.5477	5.4675	-0.5502	5.8156	5.2157	1.0568	-1.75	4.0501	1.4391	2.7228	108.9449	11.1773
10.9536	10.8012	13.2568	12.402	11.2364	12.4766	11.2457	9.53	11.0188	9.0326	6.8817	8.5757	5.5203	-0.5284	5.8529	5.3742	1.0288	-1.6816	4.106	1.492	2.7073	109.7562	11.1898
10.9536	10.8852	13.3158	12.4144	11.3203	12.5512	11.2924	9.6015	11.0437	9.0855	6.9097	8.585	5.5762	-0.5191	5.915	5.5358	0.9978	-1.607	4.1185	1.5324	2.7042	110.5581	11.1773
10.9442	10.9349	13.3376	12.4051	11.3545	12.5978	11.3359	9.6108	11.0779	9.1445	6.8973	8.5913	5.598	-0.5129	5.9213	5.6539	0.9884	-1.5635	4.1154	1.5666	2.6762	111.3663	11.1742
10.91	10.966	13.3469	12.402	11.4322	12.6382	11.398	9.6543	11.1027	9.2254	6.8879	8.5819	5.6477	-0.4942	5.9337	5.8156	0.9511	-1.5199	4.1278	1.5977	2.6576	112.162	11.1618
10.8696	11.025	13.3221	12.3802	11.4851	12.6631	11.4198	9.7071	11.1338	9.2378	6.8973	8.6068	5.6944	-0.4787	5.9244	5.9741	0.9263	-1.4267	4.1278	1.6256	2.6482	112.9546	11.1432
10.851	11.0437	13.3221	12.3398	11.5286	12.7159	11.4198	9.7506	11.1494	9.2813	6.9097	8.5944	5.7348	-0.4507	5.9213	6.114	0.8859	-1.3863	4.1247	1.6474	2.6141	113.769	11.0872
10.795	11.1027	13.3065	12.287	11.5876	12.7346	11.454	9.7538	11.1494	9.2968	6.9035	8.5975	5.7317	-0.4352	5.8995	6.2134	0.8672	-1.3334	4.1402	1.6785	2.5892	114.5491	11.081
10.7453	11.1618	13.2785	12.2559	11.6405	12.7408	11.4664	9.7973	11.1618	9.3155	6.9128	8.6223	5.7627	-0.4103	5.8498	6.3347	0.7988	-1.2744	4.1744	1.7189	2.5768	115.3573	11.0468
10.7173	11.1898	13.2599	12.1658	11.6778	12.7377	11.4322	9.8004	11.1494	9.2813	6.891	8.585	5.7658	-0.3948	5.8125	6.372	0.7584	-1.2402	4.1464	1.7064	2.5332	116.1841	10.9971
10.6552	11.224	13.2039	12.0943	11.7337	12.7532	11.4167	9.8377	11.168	9.2968	6.8973	8.554	5.7752	-0.3575	5.7783	6.3968	0.7056	-1.178	4.1495	1.7344	2.4835	117.0264	10.9908
10.6085	11.2644	13.1729	12.0197	11.7431	12.7439	11.3794	9.8377	11.1556	9.2875	6.9035	8.5788	5.7814	-0.3357	5.7037	6.4061	0.6527	-1.1376	4.1309	1.7375	2.4773	117.8657	10.9318
10.5464	11.3048	13.1169	11.9482	11.7835	12.7066	11.3297	9.8688	11.1214	9.2658	6.891	8.5384	5.7348	-0.3139	5.6415	6.3844	0.6248	-1.1625	4.1309	1.7158	2.4649	118.7453	10.9163
10.4935	11.3297	13.0734	11.8487	11.8301	12.6817	11.2768	9.8967	11.1307	9.2285	6.9283	8.554	5.7441	-0.3015	5.5825	6.3378	0.5812	-1.1252	4.1558	1.7251	2.4586	119.6405	10.9069
10.4687	11.4042	13.0454	11.7928	11.8985	12.6662	11.2271	9.9309	11.1338	9.1694	6.9221	8.5384	5.7285	-0.3046	5.5389	6.3347	0.5595	-1.0879	4.1589	1.7344	2.44	120.5295	10.8914
10.3972	11.4478	13.0112	11.6871	11.9202	12.6476	11.1463	9.9465	11.1152	9.1352	6.9377	8.5073	5.6726	-0.2953	5.4985	6.3005	0.5657	-1.1003	4.1651	1.7158	2.4338	121.4371	10.8883
10.3537	11.4851	12.9833	11.5939	11.9544	12.6072	11.0779	9.9589	11.0717	9.073	6.9377	8.498	5.6477	-0.2922	5.4861	6.2787	0.5688	-1.0879	4.1962	1.7064	2.44	122.3509	10.9194
10.307	11.5068	12.9273	11.4975	11.9637	12.545	10.9815	9.9496	11.0437	9.0171	6.9563	8.4856	5.6135	-0.3046	5.4612	6.2538	0.5906	-1.0599	4.1775	1.7064	2.4151	123.271	10.9131
10.2324	11.513	12.8807	11.4105	11.9762	12.5108	10.9131	9.9527	11.0281	8.9736	6.9252	8.4452	5.5731	-0.3233	5.4302	6.2538	0.6248	-1.0537	4.1775	1.694	2.4089	124.1848	10.9287
10.1703	11.5037	12.8123	11.2924	11.9606	12.4517	10.795	9.9434	10.9908	8.8679	6.9128	8.3768	5.4923	-0.3388	5.4581	6.2445	0.659	-1.0413	4.1309	1.6847	2.4151	125.1173	10.9473
10.0863	11.4664	12.7439	11.196	11.942	12.3834	10.6956	9.9309	10.938	8.7778	6.891	8.3581	5.4612	-0.3575	5.4364	6.229	0.7025	-1.0692	4.134	1.6754	2.3996	126.0746	10.9598
10.0024	11.426	12.6382	11.081	11.9109	12.2963	10.5619	9.8688	10.8479	8.7001	6.86	8.3053	5.4146	-0.3792	5.4612	6.2103	0.7615	-1.0506	4.1029	1.6474	2.3716	127.0444	10.9691
9.9154	11.3763	12.5419	10.9473	11.8332	12.1969	10.45	9.8315	10.7857	8.6037	6.8413	8.2618	5.34	-0.4227	5.4706	6.173	0.8268	-1.0724	4.0967	1.6194	2.3499	128.0173	10.9567
9.8501	11.2799	12.4704	10.8354	11.7586	12.0943	10.3132	9.7786	10.6925	8.5384	6.8227	8.2058	5.2965	-0.4445	5.4799	6.1326	0.8921	-1.0444	4.0625	1.6132	2.3343	129.0244	10.9598
9.7165	11.1805	12.3274	10.6862	11.684	11.9637	10.1765	9.6729	10.565	8.3861	6.7543	8.1157	5.2064	-0.4942	5.4923	6.0425	0.9605	-1.0661	4.0159	1.5666	2.3281	130.0314	10.966
9.5983	11.0654	12.1969	10.5557	11.5628	11.8332	10.0459	9.6108	10.4593	8.2991	6.7294	8.0473	5.1193	-0.5253	5.5016	5.9399	1.0288	-1.0941	3.9848	1.5262	2.297	131.0603	10.9504
9.4989	10.91	12.0787	10.4438	11.4167	11.6902	9.8967	9.4896	10.335	8.1468	6.6704	7.9758	5.054	-0.5626	5.5203	5.8	1.0879	-1.0817	3.9382	1.4671	2.2473	132.0549	10.9442
9.3745	10.7577	11.9327	10.3226	11.3017	11.5503	9.7786	9.3901	10.2231	8.0566	6.6331	7.9106	4.9701	-0.5844	5.4923	5.6446	1.147	-1.1097	3.9009	1.436	2.2348	133.0869	10.9225
9.2378	10.5837	11.7772	10.1765	11.1494	11.4291	9.6325	9.2999	10.0646	7.9416	6.574	7.8173	4.88	-0.6061	5.4861	5.4364	1.1874	-1.1345	3.8232	1.3645	2.2162	134.1313	10.9131
9.0979	10.3972	11.6467	10.0273	10.9784	11.2644	9.4771	9.1818	9.903	7.8235	6.487	7.7147	4.8023	-0.6279	5.4333	5.2064	1.234	-1.1594	3.7517	1.321	2.1727	135.157	10.9069
8.9549	10.2013	11.4726	9.8998	10.795	11.1183	9.3435	9.0575	9.7631	7.7241	6.4528	7.6308	4.7215	-0.6496	5.3711	4.9639	1.2589	-1.178	3.7082	1.2682	2.1634	136.2014	10.8883
8.8026	9.9962	11.283	9.7506	10.6147	10.938	9.2129	8.9207	9.6139	7.5873	6.372	7.5313	4.6344	-0.659	5.312	4.6655	1.293	-1.178	3.6429	1.2122	2.1478	137.2426	10.91
8.6379	9.7848	11.1214	9.6356	10.4376	10.7764	9.073	8.812	9.4802	7.4878	6.3191	7.4381	4.5692	-0.6745	5.2157	4.3516	1.3117	-1.1811	3.5932	1.1718	2.1416	138.2963	10.8976
8.4731	9.5952	10.9318	9.4864	10.2604	10.6552	8.9487	8.6752	9.331	7.3821	6.2663	7.348	4.4728	-0.6931	5.1473	4.0656	1.3272	-1.2153	3.503	1.119	2.1229	139.3345	10.9194
8.2929	9.3621	10.736	9.3466	10.0553	10.4531	8.7871	8.5415	9.1694	7.2765	6.1792	7.2547	4.3889	-0.6745	5.0447	3.789	1.3241	-1.2091	3.4688	1.0972	2.1261	140.3696	10.9411
8.125	9.1539	10.5712	9.2129	9.8563	10.2915	8.641	8.3799	8.9736	7.1148	6.1015	7.149	4.3112	-0.6807	4.9111	3.4937	1.3397	-1.2216	3.388	1.0319	2.1136	141.4295	10.9598
7.9789	8.9518	10.363	9.0668	9.6574	10.1112	8.5446	8.2369	8.8182	6.9936	6.0114	7.0185	4.2117	-0.6652	4.8303	3.2544	1.321	-1.234	3.3165	0.9791	2.1043	142.4707	11.0064
7.7862	8.7405	10.1889	8.9332	9.4554	9.9496	8.3986	8.0846	8.6223	6.8693	5.9181	6.9283	4.1278	-0.6745	4.6966	3.0026	1.3179	-1.2713	3.245	0.9449	2.1012	143.5151	11.0561
7.6308	8.5167	10.0117	8.7964	9.2689	9.7693	8.2742	7.9261	8.4545	6.7387	5.828	6.804	4.0035	-0.6621	4.6034	2.7881	1.293	-1.2526	3.1735	0.8952	2.0794	144.5782	11.1121
7.4599	8.3146	9.8159	8.6721	9.0699	9.5921	8.1375	7.7614	8.2649	6.5833	5.7037	6.6548	3.8916	-0.6621	4.4728	2.6141	1.2837	-1.2775	3.1021	0.8392	2.0359	145.6381	11.168
7.3013	8.0815	9.6419	8.5322	8.8368	9.3994	8.0224	7.5686	8.0691	6.4434	5.5669	6.5118	3.7797	-0.6496	4.3485	2.4369	1.2744	-1.3272	3.0368	0.774	1.9955	146.7229	11.2395
7.1273	7.836	9.4305	8.3986	8.6161	9.2191	7.8919	7.3977	7.8701	6.288	5.4364	6.3626	3.6678	-0.6434	4.2521	2.3343	1.2433	-1.3739	2.9125	0.7118	1.9396	147.7952	11.3359
6.9563	7.6277	9.2254	8.2618	8.3675	9.0575	7.7582	7.1832	7.6961	6.1295	5.2872	6.2165	3.5341	-0.6092	4.1464	2.2411	1.1936	-1.436	2.8316	0.6714	1.8898	148.8893	11.4074
6.7978	7.3759	9.0482	8.1468	8.1841	8.8617	7.6401	7.0029	7.4692	5.9865	5.1131	6.03	3.3787	-0.575	4.0408	2.1851	1.1314	-1.4951	2.7228	0.6154	1.8246	150.0238	11.5224
6.6268	7.1242	8.8244	8.0038	7.9416	8.641	7.4972	6.7916	7.2423	5.7938	4.9639	5.8529	3.2202	-0.5377	3.9724	2.1136	1.0475	-1.5199	2.5736	0.5564	1.722	151.1708	11.6001
6.4403	6.9097	8.6286	7.8764	7.7116	8.4638	7.3666	6.6113	7.0713	5.6073	4.7867	5.6757	3.0927	-0.4849	3.8916	2.0608	0.9542	-1.5759	2.4618	0.4756	1.6629	152.3457	11.684
6.2538	6.6672	8.4017	7.7209	7.4847	8.2556	7.2081	6.4061	6.8506	5.4364	4.6344	5.4923	2.9497	-0.4538	3.8201	2.0328	0.8548	-1.6412	2.3467	0.401	1.5604	153.558	11.799
6.0549	6.4155	8.2089	7.5873	7.2578	8.0815	7.0589	6.201	6.6672	5.281	4.4883	5.3307	2.8068	-0.3885	3.7641	2.0079	0.7398	-1.6878	2.2286	0.3575	1.4764	154.7826	11.886
5.8777	6.1979	8.0162	7.4599	7.0465	7.8919	6.919	6.0176	6.4745	5.082	4.3267	5.1504	2.6545	-0.3202	3.7175	1.9738	0.6341	-1.7406	2.0825	0.2704	1.3925	156.0259	12.001
5.6695	5.971	7.7955	7.32	6.832	7.7054	6.7854	5.8218	6.2787	4.9049	4.1651	4.9981	2.5395	-0.2549	3.6771	1.952	0.5004	-1.8121	1.9396	0.2393	1.2868	157.2972	12.116
5.4643	5.7565	7.6028	7.1832	6.6579	7.5407	6.6237	5.6322	6.1109	4.7588	4.019	4.8489	2.3809	-0.1896	3.6087	1.9613	0.3668	-1.8525	1.8246	0.1647	1.1905	158.5747	12.2279
5.2654	5.5638	7.4163	7.0496	6.4559	7.3853	6.4839	5.4488	5.9461	4.5909	3.8791	4.6811	2.238	-0.1368	3.5652	1.952	0.258	-1.9116	1.7002	0.0808	1.1159	159.8833	12.3523
5.0603	5.3711	7.2143	6.9097	6.2911	7.205	6.3409	5.2872	5.8	4.4169	3.7393	4.5319	2.1074	-0.0839	3.5186	1.9738	0.1461	-1.9706	1.5728	-0.0062	1.0288	161.1981	12.4611
4.8707	5.2157	7.0278	6.7916	6.1388	7.0589	6.2072	5.1349	5.6508	4.2677	3.6087	4.4044	2.0017	-0.028	3.4657	2.0048	0.0559	-2.0173	1.4764	-0.0559	0.92	162.5129	12.5636
4.6997	5.054	6.891	6.6797	6.0021	6.9346	6.0922	5.0012	5.5296	4.1402	3.4844	4.2925	1.8805	0.0155	3.4191	2.0328	-0.0218	-2.0857	1.3894	-0.1212	0.8486	163.865	12.6724
4.5412	4.9484	6.7045	6.5895	5.8684	6.8195	5.9554	4.8862	5.4395	4.0221	3.3787	4.1682	1.7686	0.0186	3.4004	2.1074	-0.0591	-2.1665	1.2806	-0.1896	0.7646	165.2015	12.7843
4.3796	4.8178	6.574	6.431	5.7534	6.6859	5.8249	4.7339	5.3307	3.8916	3.2668	4.0687	1.6691	0.0311	3.3352	2.1447	-0.0746	-2.21	1.1874	-0.2549	0.6776	166.5567	12.8682
4.221	4.7401	6.4372	6.3657	5.6602	6.5926	5.741	4.6593	5.2281	3.7952	3.2046	4.0097	1.579	0.0186	3.2886	2.2069	-0.0497	-2.269	1.1438	-0.286	0.6154	167.912	12.9677
4.1247	4.6624	6.3409	6.288	5.598	6.518	5.6695	4.5723	5.2064	3.7268	3.1518	3.9506	1.5262	0.0124	3.2761	2.3032	-0.0311	-2.3063	1.1097	-0.3233	0.5844	169.2641	13.0454
4.0314	4.594	6.229	6.1948	5.5452	6.4061	5.598	4.4946	5.1566	3.6615	3.0865	3.876	1.4609	-0.0186	3.2357	2.3592	0.0342	-2.3499	1.0661	-0.3512	0.5222	170.6286	13.1356
3.9444	4.5629	6.1606	6.1575	5.5016	6.3906	5.5358	4.4666	5.11	3.6056	3.0399	3.8387	1.4174	-0.0466	3.2357	2.4555	0.087	-2.3654	1.0817	-0.373	0.4973	171.9776	13.2039
3.8729	4.5256	6.0891	6.1171	5.4488	6.3222	5.483	4.4044	5.0789	3.5683	3.0119	3.7983	1.3676	-0.0777	3.2388	2.555	0.143	-2.4089	1.063	-0.373	0.4911	173.339	13.2879
3.8294	4.5101	6.0114	6.086	5.4364	6.2974	5.4706	4.364	5.0727	3.5559	3.0088	3.7828	1.3521	-0.115	3.2606	2.6358	0.2114	-2.4182	1.0724	-0.4072	0.5004	174.6786	13.3376
3.7579	4.5132	5.971	6.0363	5.3991	6.2414	5.4364	4.3609	5.0416	3.5248	3.0181	3.7859	1.321	-0.1585	3.2513	2.6669	0.2922	-2.4213	1.0817	-0.3823	0.4942	176.037	13.4215
3.7299	4.5319	5.9244	6.03	5.396	6.2072	5.4457	4.3516	5.0385	3.5341	3.0181	3.7828	1.3179	-0.1927	3.329	2.7011	0.3885	-2.44	1.0972	-0.3885	0.516	177.3953	13.5023
3.7082	4.5629	5.9026	6.0549	5.4302	6.2072	5.4426	4.3609	5.0634	3.5776	3.0648	3.8294	1.3428	-0.2269	3.388	2.7664	0.46	-2.4027	1.1594	-0.345	0.5595	178.7691	13.5863
3.674	4.5754	5.8684	6.0456	5.4239	6.1575	5.4208	4.3578	5.0416	3.5621	3.0772	3.8325	1.3397	-0.2766	3.4409	2.7726	0.5439	-2.4276	1.1905	-0.3419	0.575	180.171	13.6577
3.6553	4.6034	5.8187	6.0332	5.4084	6.1419	5.4115	4.3764	5.0665	3.5776	3.1083	3.8667	1.3459	-0.3357	3.4906	2.785	0.659	-2.4245	1.234	-0.3295	0.6403	181.579	13.7168
3.646	4.6344	5.8094	6.0549	5.4426	6.1202	5.4084	4.3733	5.0758	3.5838	3.1176	3.8667	1.3334	-0.3575	3.6087	2.7757	0.7211	-2.4462	1.262	-0.317	0.6745	183.0119	13.7634
3.5745	4.6562	5.7658	6.03	5.4457	6.0798	5.4084	4.3827	5.0696	3.5869	3.1394	3.8853	1.3055	-0.3948	3.6926	2.7384	0.7771	-2.4835	1.321	-0.2984	0.6807	184.4355	13.8163
3.5465	4.6406	5.6726	5.9896	5.4115	6.0083	5.3524	4.3609	5.0323	3.5434	3.1145	3.8543	1.2682	-0.4196	3.7641	2.7322	0.833	-2.5115	1.2993	-0.3233	0.7025	185.8529	13.866
3.4782	4.622	5.6198	5.9492	5.3866	5.9648	5.3245	4.3018	4.9763	3.5092	3.1145	3.8294	1.2309	-0.4414	3.848	2.7011	0.8765	-2.5923	1.3366	-0.3543	0.6931	187.2796	13.9064
3.4222	4.6189	5.5545	5.8684	5.3276	5.8715	5.2437	4.2677	4.9017	3.4191	3.0554	3.7766	1.1314	-0.4445	3.9226	2.6669	0.8859	-2.6793	1.3179	-0.3854	0.659	188.7001	13.9655
3.3569	4.5971	5.4737	5.8311	5.312	5.7845	5.197	4.2335	4.8396	3.3756	3.0212	3.7175	1.063	-0.4569	3.9879	2.6607	0.889	-2.7819	1.2993	-0.4507	0.6403	190.1081	13.981
3.273	4.5567	5.4084	5.7565	5.2374	5.6757	5.0945	4.1775	4.7588	3.3072	2.9466	3.6211	0.9605	-0.4445	4.0687	2.6669	0.8765	-2.9062	1.2868	-0.5098	0.5937	191.5006	14.0028
3.2544	4.5319	5.34	5.6819	5.1939	5.598	5.0354	4.1247	4.6593	3.2015	2.8658	3.5434	0.8361	-0.4476	4.1216	2.6731	0.8765	-3.0492	1.2433	-0.5781	0.5564	192.8931	14.0245
3.1922	4.4479	5.253	5.6011	5.0945	5.4861	4.9266	4.0221	4.5723	3.0865	2.7819	3.4346	0.7025	-0.4507	4.162	2.7011	0.861	-3.2046	1.1905	-0.6683	0.5004	194.2546	14.0649
3.1394	4.4075	5.2032	5.5141	5.023	5.3711	4.852	3.9257	4.4231	2.9684	2.6855	3.3227	0.575	-0.4383	4.19	2.8006	0.8392	-3.3787	1.1501	-0.7615	0.4227	195.5973	14.096
3.0896	4.3329	5.1255	5.4239	4.9204	5.2405	4.7588	3.8294	4.3205	2.8596	2.5643	3.1735	0.4103	-0.4196	4.2241	2.8192	0.805	-3.5621	1.1003	-0.8268	0.3481	196.909	14.124
3.0243	4.2677	5.0385	5.368	4.8271	5.1318	4.6469	3.7175	4.1744	2.7228	2.4462	3.0679	0.2331	-0.3979	4.2677	2.9342	0.7615	-3.7082	1.0351	-0.9232	0.2424	198.23	14.183
2.9808	4.2024	4.9484	5.2716	4.7401	4.9857	4.5474	3.6025	4.0345	2.5923	2.3063	2.9	0.0653	-0.3823	4.277	3.0243	0.7398	-3.8729	0.9605	-1.0475	0.1523	199.5355	14.2203
2.9497	4.1154	4.8893	5.2219	4.65	4.8613	4.4106	3.4999	3.8884	2.44	2.1882	2.7695	-0.115	-0.3637	4.3485	3.1145	0.7025	-4.0749	0.8827	-1.1438	0.0497	200.8627	14.267
2.928	4.0843	4.8458	5.1659	4.5723	4.7681	4.3423	3.4098	3.7672	2.3281	2.0701	2.6078	-0.2704	-0.3419	4.392	3.1891	0.6652	-4.2055	0.8268	-1.1967	-0.0311	202.1713	14.3043
2.8689	4.0159	4.7836	5.0945	4.4542	4.622	4.2272	3.2854	3.6367	2.1602	1.9085	2.4431	-0.4445	-0.3357	4.4542	3.2326	0.6465	-4.3858	0.7491	-1.3241	-0.1523	203.4923	14.3633
2.8596	3.9537	4.7588	5.0354	4.3827	4.5661	4.1464	3.214	3.4782	2.039	1.7841	2.3126	-0.6185	-0.317	4.4604	3.2854	0.6061	-4.5412	0.6807	-1.3894	-0.2456	204.8071	14.4162
2.8441	3.9226	4.7152	4.9857	4.2894	4.451	4.0314	3.0989	3.3756	1.8867	1.6287	2.1385	-0.8019	-0.2922	4.5474	3.3321	0.5688	-4.6748	0.5968	-1.4951	-0.3606	206.1095	14.4752
2.8347	3.8822	4.6811	4.9546	4.2055	4.3796	3.9289	3.0181	3.2544	1.7624	1.5106	2.0204	-0.9698	-0.2642	4.5692	3.3476	0.5191	-4.8209	0.5595	-1.5697	-0.4631	207.4181	14.525
2.8285	3.8325	4.6282	4.9142	4.1433	4.305	3.8543	2.9031	3.1207	1.6163	1.3676	1.8587	-1.1563	-0.2331	4.6375	3.3911	0.4569	-4.9857	0.4507	-1.6412	-0.5999	208.7049	14.5933
2.8192	3.7859	4.6282	4.88	4.047	4.2148	3.7548	2.7974	3.0399	1.4889	1.2091	1.7064	-1.3428	-0.2083	4.6375	3.4346	0.3948	-5.0976	0.3792	-1.75	-0.718	209.9669	14.6555
2.8441	3.7486	4.5971	4.8582	3.9693	4.1464	3.7113	2.7011	2.8907	1.3614	1.0661	1.5697	-1.492	-0.1616	4.6904	3.4564	0.3233	-5.2219	0.3046	-1.8028	-0.8454	211.2164	14.7146
2.8627	3.702	4.6127	4.8271	3.8822	4.0936	3.6211	2.6016	2.785	1.2371	0.9169	1.4298	-1.6691	-0.1243	4.7184	3.4999	0.2393	-5.3338	0.2269	-1.8867	-0.9729	212.4442	14.786
2.8783	3.6647	4.5847	4.8334	3.8232	4.0376	3.5434	2.4959	2.6887	1.1407	0.7553	1.2806	-1.7997	-0.0808	4.7588	3.5496	0.1616	-5.4364	0.143	-1.9178	-1.1003	213.6502	14.8171
2.9529	3.6491	4.594	4.8116	3.7424	3.9848	3.5061	2.3934	2.5892	1.0195	0.6185	1.1376	-1.9396	-0.0404	4.8303	3.618	0.0715	-5.5203	0.0746	-1.9458	-1.2247	214.8033	14.8513
3.0088	3.6274	4.5847	4.8303	3.6833	3.9599	3.475	2.3126	2.5053	0.92	0.4631	1.004	-2.0794	0	4.88	3.6553	0.0093	-5.6042	0.0124	-1.9986	-1.3583	215.9348	14.9197
3.0834	3.6087	4.6438	4.8582	3.6429	3.9568	3.4844	2.2224	2.4555	0.8796	0.3388	0.8983	-2.1665	0.0435	4.9453	3.7113	-0.0808	-5.6415	-0.0622	-2.0328	-1.4795	217.0258	14.9352
3.1145	3.5838	4.65	4.8644	3.5683	3.8916	3.4409	2.1105	2.3561	0.7926	0.1865	0.7615	-2.297	0.0466	4.9795	3.7268	-0.1088	-5.7037	-0.0995	-2.0297	-1.6163	218.1012	14.9663
3.1953	3.5683	4.6438	4.8893	3.5279	3.8822	3.444	2.0484	2.3219	0.746	0.0497	0.6745	-2.3809	0.0684	5.0323	3.6957	-0.1523	-5.7254	-0.1647	-2.0173	-1.6909	219.1363	15.0036
3.2357	3.5652	4.6717	4.9111	3.4844	3.876	3.4377	1.9831	2.2597	0.7149	-0.0218	0.5968	-2.4307	0.0715	5.0727	3.6926	-0.171	-5.7317	-0.1896	-2.0079	-1.7748	220.1465	15.0285
3.2979	3.5807	4.6842	4.9484	3.4626	3.8667	3.444	1.9209	2.2473	0.6869	-0.1119	0.5191	-2.4991	0.0995	5.1473	3.6864	-0.2114	-5.7534	-0.2176	-2.0048	-1.8463	221.1505	15.0969
