"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.1309	5.8308	7.1371	3.0212	11.0669	11.9354	6.9583	11.8514	13.2672	8.4945	10.4284	11.4063	8.1734	-0.2773	-5.5462	-5.2908	0.5145	4.3494	6.7978	3.2475	8.2281	2.1638	-0.8794
2.2696	6.0023	7.3123	3.1052	11.18	12.0558	7.0569	11.8916	13.3912	8.5565	10.4612	11.4574	8.1953	-0.2737	-5.3857	-5.1485	0.5145	4.2436	6.8343	3.1052	8.2427	2.2769	-0.8246
2.4557	6.1884	7.4838	3.1672	11.326	12.1944	7.2101	11.9864	13.4934	8.6733	10.5087	11.5157	8.2135	-0.27	-5.2178	-5.0536	0.5218	4.1487	6.8781	3.0504	8.2865	2.4119	-0.7772
2.6016	6.3672	7.6407	3.2767	11.4537	12.3586	7.3159	12.0704	13.5956	8.7426	10.5451	11.5741	8.2135	-0.2773	-5.0609	-4.9332	0.5254	4.0831	6.889	2.9884	8.2646	2.5323	-0.7517
2.7658	6.5132	7.8122	3.346	11.5997	12.4644	7.4655	12.1433	13.6905	8.8229	10.5743	11.6435	8.2354	-0.2992	-4.9332	-4.8165	0.5473	4.021	6.9109	2.9373	8.2683	2.66	-0.7334
2.9191	6.7029	7.9764	3.419	11.731	12.6432	7.5713	12.2273	13.7598	8.8922	10.5926	11.6945	8.2208	-0.2992	-4.7727	-4.6997	0.5802	3.9553	6.9291	2.941	8.2683	2.795	-0.6933
3.0906	6.9182	8.1479	3.4919	11.8441	12.7746	7.6626	12.3258	13.8692	8.9251	10.6437	11.731	8.2391	-0.3211	-4.5975	-4.6121	0.6203	3.9006	6.9729	2.9629	8.2829	2.9118	-0.6677
3.2292	7.0642	8.2646	3.554	11.9645	12.906	7.772	12.3951	13.9459	8.9761	10.6583	11.7602	8.2281	-0.3539	-4.426	-4.4808	0.675	3.8094	6.9839	3.0431	8.2646	3.0358	-0.6714
3.419	7.3013	8.4799	3.6634	12.1178	13.0556	7.8888	12.4936	14.059	9.0455	10.6911	11.8222	8.2245	-0.3685	-4.2327	-4.3348	0.7225	3.7656	7.0496	3.1052	8.2902	3.1453	-0.6641
3.5759	7.4765	8.6259	3.7693	12.2528	13.2088	7.9727	12.5921	14.1466	9.1148	10.7531	11.8733	8.2464	-0.405	-4.0721	-4.1998	0.7772	3.7364	7.1079	3.211	8.2829	3.2584	-0.6422
3.7802	7.7209	8.812	3.897	12.4389	13.3621	8.1004	12.6943	14.2633	9.1695	10.8298	11.9901	8.2829	-0.4233	-3.8605	-4.0064	0.8246	3.7109	7.1992	3.3095	8.2902	3.3569	-0.6604
3.9335	7.9545	8.9871	4.0028	12.5994	13.5481	8.25	12.822	14.3947	9.2754	10.8845	12.074	8.334	-0.4598	-3.6926	-3.813	0.8867	3.678	7.2721	3.4153	8.3048	3.4555	-0.6604
4.1049	8.1734	9.1805	4.1414	12.7709	13.7087	8.3887	12.9534	14.5224	9.3666	10.9611	12.1506	8.3595	-0.4816	-3.5321	-3.5832	0.9305	3.6707	7.3451	3.5248	8.3267	3.5321	-0.6714
4.2801	8.3668	9.4104	4.2618	12.9461	13.9021	8.5273	13.0993	14.6537	9.4614	11.045	12.2528	8.4069	-0.5181	-3.3423	-3.3752	0.9961	3.678	7.4327	3.6561	8.3413	3.5868	-0.675
4.4735	8.6222	9.5636	4.4662	13.1468	14.0882	8.6988	13.2526	14.8106	9.5454	11.1509	12.355	8.4836	-0.5254	-3.1745	-3.1161	1.029	3.6671	7.5385	3.7838	8.3631	3.6452	-0.7152
4.645	8.8448	9.757	4.6304	13.3511	14.2925	8.874	13.4022	14.9493	9.6694	11.2494	12.4754	8.5894	-0.54	-3.065	-2.8534	1.0655	3.6744	7.6151	3.9225	8.4215	3.6926	-0.759
4.8128	9.0528	9.9321	4.8092	13.5372	14.4604	9.0199	13.5299	15.0807	9.7789	11.3406	12.5776	8.6623	-0.5583	-2.8862	-2.5834	1.091	3.6744	7.6918	4.0356	8.4252	3.7182	-0.7881
4.9916	9.2717	10.1328	4.9953	13.7306	14.6537	9.1878	13.6686	15.223	9.8811	11.4537	12.698	8.728	-0.5765	-2.7658	-2.328	1.1092	3.6744	7.7684	4.1378	8.4471	3.7291	-0.821
5.1412	9.4979	10.3043	5.1558	13.9313	14.8435	9.3775	13.8364	15.3908	10.0124	11.5668	12.8038	8.8448	-0.5692	-2.6454	-2.0725	1.1019	3.7218	7.8268	4.2509	8.5054	3.7656	-0.8721
5.3018	9.7023	10.4612	5.3528	14.1247	15.004	9.549	14.0006	15.5149	10.1438	11.6653	12.9351	8.9214	-0.5583	-2.5615	-1.8317	1.1165	3.7401	7.8778	4.364	8.52	3.8094	-0.9195
5.4514	9.9066	10.6619	5.5572	14.3436	15.1792	9.7278	14.1247	15.6681	10.2897	11.7894	13.0628	9.0382	-0.5546	-2.4338	-1.6274	1.0983	3.7255	7.9508	4.4479	8.5419	3.8568	-0.9633
5.6192	10.1036	10.8188	5.7542	14.5005	15.3762	9.903	14.2889	15.8287	10.4138	11.9098	13.1869	9.1403	-0.5327	-2.317	-1.3902	1.0655	3.762	8.0202	4.5465	8.5784	3.9262	-1.0363
5.7652	10.2751	10.9976	5.9111	14.6793	15.5587	10.0781	14.4129	15.9673	10.5524	12.0412	13.3219	9.2425	-0.5327	-2.2367	-1.2406	1.0363	3.7838	8.0968	4.6048	8.6405	4.0137	-1.0691
5.8856	10.4539	11.1655	6.1082	14.8836	15.7593	10.2277	14.5735	16.1206	10.6802	12.1652	13.4533	9.3702	-0.5035	-2.1492	-1.0655	0.9961	3.824	8.1698	4.6486	8.6842	4.1122	-1.1019
6.0425	10.6108	11.3297	6.2651	15.0515	15.9345	10.3955	14.6829	16.2848	10.8188	12.2601	13.5664	9.476	-0.4962	-2.0689	-0.9268	0.9742	3.8276	8.2464	4.7034	8.739	4.2473	-1.1311
6.1884	10.8298	11.5303	6.411	15.2449	16.1242	10.5816	14.8544	16.4526	10.983	12.4024	13.7269	9.5892	-0.4816	-1.9777	-0.8027	0.9378	3.8787	8.3595	4.7654	8.812	4.3932	-1.1713
6.3344	10.9684	11.6763	6.5533	15.4127	16.2957	10.7458	14.9931	16.6095	11.1034	12.5082	13.8656	9.7242	-0.4671	-1.8755	-0.7006	0.9159	3.9225	8.4471	4.8274	8.8667	4.5282	-1.1968
6.484	11.1144	11.8259	6.6956	15.6134	16.4709	10.9027	15.1317	16.8066	11.2603	12.6469	13.9787	9.8665	-0.4671	-1.7916	-0.624	0.9232	3.9444	8.52	4.8566	8.9397	4.7034	-1.2078
6.6081	11.2749	12.0193	6.8489	15.7885	16.6533	11.056	15.2959	16.9744	11.4428	12.7819	14.1247	10.0161	-0.4671	-1.6675	-0.5473	0.9232	4.0028	8.6222	4.9186	9.0126	4.8639	-1.226
6.7212	11.4355	12.1579	6.9693	15.9272	16.8066	11.1472	15.3945	17.1277	11.534	12.9023	14.2414	10.1401	-0.4707	-1.5398	-0.4962	0.9268	4.0174	8.7171	4.9332	9.1039	5.0135	-1.2443
6.8854	11.6033	12.2966	7.1043	16.095	16.9854	11.2968	15.5368	17.2992	11.7055	13.0227	14.3837	10.2605	-0.4743	-1.4267	-0.4634	0.9232	4.0867	8.8375	4.9624	9.2279	5.1704	-1.2917
6.9912	11.6945	12.4243	7.2174	16.2556	17.1568	11.4099	15.6535	17.4378	11.8405	13.1322	14.5041	10.3955	-0.478	-1.3172	-0.4671	0.9378	4.1232	8.9287	4.9515	9.3082	5.3018	-1.3136
7.1189	11.8332	12.5593	7.3305	16.3906	17.332	11.5303	15.7885	17.6093	11.9718	13.2416	14.6136	10.5342	-0.4707	-1.2443	-0.4488	0.9414	4.1743	9.0272	4.9697	9.414	5.4185	-1.3428
7.2429	11.9718	12.7016	7.4582	16.5256	17.4816	11.658	15.9089	17.7699	12.1105	13.3511	14.7413	10.6729	-0.478	-1.0947	-0.4525	0.9414	4.1998	9.1185	5.0026	9.5162	5.5134	-1.3793
7.3743	12.0923	12.8366	7.5458	16.6752	17.6823	11.742	16.0403	17.9486	12.2455	13.4898	14.8836	10.8261	-0.4707	-0.9596	-0.4671	0.9341	4.2728	9.2352	5.0172	9.6329	5.5827	-1.423
7.5093	12.2054	12.9899	7.6918	16.8212	17.8355	11.8733	16.1425	18.0691	12.3988	13.5919	14.9967	10.9721	-0.4707	-0.8064	-0.4269	0.9122	4.3531	9.3337	5.0463	9.7606	5.6156	-1.4449
7.6188	12.2783	13.1066	7.7574	16.9124	17.9669	11.95	16.1972	18.1858	12.5301	13.6759	15.088	11.0852	-0.4889	-0.7225	-0.4379	0.9378	4.375	9.3848	5.0792	9.8154	5.6411	-1.4632
7.7319	12.3988	13.238	7.8596	17.0474	18.1384	12.0704	16.2994	18.361	12.687	13.7634	15.1792	11.2457	-0.4889	-0.6349	-0.4306	0.9341	4.4406	9.4614	5.1047	9.9139	5.6338	-1.4997
7.8924	12.5009	13.373	7.991	17.1423	18.2989	12.1835	16.3687	18.5069	12.7965	13.8255	15.2813	11.3698	-0.478	-0.5072	-0.4014	0.9487	4.51	9.5089	5.1631	9.9796	5.6046	-1.5289
8.0165	12.5849	13.5007	8.0968	17.2116	18.423	12.3112	16.4453	18.631	12.9643	13.8911	15.3799	11.5303	-0.4853	-0.405	-0.3576	0.9669	4.5975	9.5381	5.247	10.0416	5.5499	-1.5727
8.1479	12.6797	13.6321	8.2281	17.3137	18.6127	12.4462	16.5329	18.7879	13.1285	13.9751	15.5112	11.7091	-0.4926	-0.3029	-0.2992	0.9779	4.718	9.5819	5.3565	10.1	5.5061	-1.5836
8.3011	12.7673	13.7963	8.3449	17.4013	18.7733	12.5812	16.5694	18.9192	13.2818	14.0334	15.5951	11.8441	-0.5108	-0.2262	-0.2299	1.0034	4.8238	9.5855	5.4842	10.1292	5.4441	-1.6201
8.4215	12.8658	13.9422	8.458	17.4852	18.9411	12.7491	16.6351	19.0506	13.4423	14.0845	15.7192	12.0193	-0.5327	-0.1204	-0.1496	1.0253	4.9296	9.6329	5.5937	10.1438	5.3784	-1.6493
8.5565	12.9169	14.0845	8.6113	17.529	19.0944	12.8804	16.6789	19.1966	13.6357	14.1393	15.8287	12.1835	-0.5364	-0.0876	-0.0766	1.0509	5.0463	9.6366	5.7141	10.1438	5.3456	-1.6858
8.7061	13.0045	14.2049	8.7061	17.5874	19.2184	13.03	16.708	19.3024	13.778	14.1721	15.9272	12.3513	-0.5546	-0.0328	-0.0146	1.0764	5.1595	9.6366	5.8454	10.1547	5.2945	-1.6858
8.8521	13.0701	14.3399	8.8229	17.6458	19.3498	13.1614	16.7372	19.4191	13.9605	14.2013	16.033	12.4754	-0.5619	0.0182	0.0547	1.0947	5.2799	9.6293	5.9659	10.1219	5.247	-1.6931
8.9907	13.1723	14.5187	8.9798	17.675	19.5031	13.311	16.7883	19.5687	14.1247	14.2487	16.1206	12.6578	-0.5546	0.0401	0.0803	1.091	5.4112	9.622	6.0863	10.1438	5.2361	-1.6967
9.1258	13.2416	14.61	9.0747	17.737	19.6162	13.4533	16.8066	19.6709	14.2633	14.2743	16.2264	12.8111	-0.5656	0.0292	0.1022	1.091	5.5316	9.5673	6.2249	10.1	5.2543	-1.6894
9.2425	13.3146	14.745	9.1805	17.7626	19.7074	13.581	16.8139	19.7512	14.4202	14.2852	16.2957	12.9424	-0.5546	0.0474	0.0985	1.0691	5.6594	9.5016	6.3855	10.0744	5.2507	-1.7004
9.3666	13.3584	14.8581	9.2899	17.7772	19.8096	13.6977	16.7883	19.846	14.5662	14.256	16.3833	13.0884	-0.5364	0.0474	0.0876	1.0326	5.7761	9.4359	6.5059	9.9905	5.2799	-1.6967
9.4359	13.3949	14.8982	9.3739	17.7626	19.8825	13.8255	16.7518	19.857	14.6829	14.2159	16.4271	13.1869	-0.5035	0.0219	0.0766	0.9888	5.8892	9.3483	6.6409	9.9139	5.3091	-1.6894
9.4906	13.4168	14.9529	9.4578	17.7297	19.9227	13.9094	16.7263	19.9008	14.7997	14.1867	16.4526	13.2854	-0.4743	-0.0073	0.0547	0.9305	5.9987	9.2279	6.7722	9.8263	5.3711	-1.6639
9.5892	13.4861	15.0478	9.5636	17.7334	19.9738	14.0115	16.7007	19.9263	14.9347	14.1612	16.5074	13.4058	-0.4342	-0.0036	0.0766	0.8465	6.1301	9.1622	6.962	9.757	5.4295	-1.6675
9.6074	13.4934	15.077	9.6256	17.6859	20.0102	14.0845	16.6752	19.9446	14.9894	14.1101	16.5475	13.5007	-0.405	-0.0146	0.0401	0.7845	6.2395	9.0455	7.0824	9.6366	5.5243	-1.6566
9.6658	13.4898	15.1026	9.6877	17.6421	20.0102	14.1867	16.6059	19.9592	15.1135	14.0517	16.5657	13.6065	-0.3576	-0.0182	0.0511	0.7006	6.338	8.9287	7.2028	9.549	5.6265	-1.642
9.6731	13.5044	15.1463	9.757	17.6093	20.0321	14.256	16.5803	19.9227	15.2303	14.0152	16.5913	13.6868	-0.3247	0.0073	0.1131	0.6057	6.4329	8.8375	7.3123	9.4797	5.725	-1.6055
9.7351	13.5117	15.1682	9.8373	17.5947	20.0358	14.3326	16.522	19.9263	15.2923	13.9459	16.6095	13.7598	-0.2591	0	0.2043	0.4926	6.5752	8.7609	7.429	9.3483	5.86	-1.5617
9.7278	13.5591	15.1719	9.8811	17.54	20.054	14.4312	16.5001	19.9446	15.3653	13.9276	16.6351	13.8948	-0.2116	0	0.2956	0.4014	6.6701	8.6879	7.5713	9.2827	5.9914	-1.5289
9.7242	13.5591	15.1682	9.9467	17.5108	20.0613	14.4968	16.438	19.9044	15.4601	13.8656	16.6351	13.9422	-0.1642	-0.0255	0.3576	0.3102	6.7467	8.5711	7.6516	9.1768	6.1446	-1.4814
9.7534	13.5554	15.1682	9.9978	17.5035	20.0467	14.5625	16.4161	19.9227	15.5477	13.8401	16.657	14.048	-0.1204	-0.0146	0.478	0.2007	6.8562	8.5456	7.7501	9.1185	6.2724	-1.4158
9.7424	13.57	15.1427	10.0526	17.4816	19.9993	14.6173	16.3796	19.919	15.617	13.8072	16.646	14.0955	-0.0584	-0.0146	0.5619	0.0985	6.9328	8.4799	7.8268	9.0564	6.422	-1.3793
9.7315	13.5627	15.1427	10.1109	17.4816	20.0285	14.6829	16.3906	19.93	15.6791	13.7999	16.6606	14.1684	-0.0036	-0.0073	0.7042	-0.0036	7.0386	8.4544	7.9508	9.0272	6.5643	-1.3428
9.7205	13.5591	15.1171	10.1474	17.4634	19.9883	14.7012	16.3651	19.9044	15.752	13.7853	16.6971	14.2414	0.0292	0.0292	0.7772	-0.0912	7.1152	8.4288	8.0493	9.009	6.7102	-1.2917
9.6986	13.581	15.139	10.2058	17.4816	19.9993	14.7851	16.3723	19.93	15.8068	13.7744	16.719	14.3217	0.0912	0.0474	0.8721	-0.2007	7.2284	8.4288	8.1369	9.009	6.8525	-1.2479
9.6877	13.5883	15.1062	10.2277	17.4925	19.9847	14.8179	16.3906	19.9154	15.8506	13.7853	16.7117	14.3837	0.1314	0.0693	0.9341	-0.2883	7.2867	8.4763	8.2062	9.0017	6.9985	-1.2114
9.6548	13.5737	15.088	10.2459	17.4816	19.9811	14.8581	16.3541	19.9154	15.8761	13.7744	16.7044	14.4166	0.1678	0.0803	1.0217	-0.3685	7.3707	8.4909	8.2719	9.0126	7.1408	-1.1749
9.6147	13.5664	15.0405	10.2934	17.4488	19.9336	14.8727	16.3541	19.8935	15.8834	13.7598	16.7153	14.4604	0.208	0.0912	1.0655	-0.4415	7.4254	8.52	8.323	9.0272	7.2721	-1.1494
9.5673	13.5518	15.004	10.3007	17.4415	19.9117	14.8727	16.3176	19.8716	15.8944	13.7379	16.6898	14.464	0.2554	0.1095	1.1129	-0.5035	7.4838	8.5346	8.3704	9.0236	7.4254	-1.0837
9.5235	13.5336	14.9894	10.3226	17.4488	19.8752	14.88	16.3249	19.846	15.898	13.7342	16.6789	14.475	0.2773	0.1131	1.1311	-0.5619	7.5276	8.5675	8.4325	9.0309	7.5713	-1.0472
9.4468	13.5007	14.9311	10.3554	17.3977	19.8169	14.8544	16.2446	19.8096	15.8579	13.6649	16.6205	14.4567	0.2992	0.1095	1.1676	-0.5984	7.5458	8.5748	8.4361	9.0126	7.7027	-1.0217
9.3775	13.4934	14.869	10.3846	17.3393	19.7585	14.8471	16.1936	19.7658	15.8141	13.6248	16.584	14.4348	0.3102	0.1058	1.1932	-0.6276	7.5567	8.5784	8.4763	9.009	7.8268	-0.9961
9.2899	13.4131	14.8362	10.381	17.2663	19.6891	14.8216	16.1023	19.6928	15.7703	13.5153	16.5147	14.391	0.3102	0.0766	1.2041	-0.6312	7.5349	8.5273	8.4836	8.9689	7.9253	-0.9487
9.2279	13.3584	14.7304	10.3737	17.1714	19.6016	14.7559	16.0075	19.6089	15.7229	13.4314	16.4234	14.3655	0.3211	0.0511	1.1603	-0.6385	7.5203	8.5164	8.4544	8.8995	8.0092	-0.9122
9.1549	13.3073	14.6939	10.3955	17.0912	19.5213	14.7413	15.9272	19.5541	15.6353	13.3292	16.3359	14.2889	0.3247	0.0146	1.1567	-0.6422	7.4765	8.4653	8.4398	8.8521	8.0858	-0.8648
9.0528	13.1979	14.5844	10.4028	16.989	19.4082	14.6683	15.7958	19.452	15.5587	13.2234	16.2446	14.2305	0.3284	-0.0547	1.1202	-0.6495	7.4181	8.396	8.3777	8.7864	8.1442	-0.8392
8.9798	13.1285	14.4859	10.3627	16.8576	19.3133	14.5844	15.6791	19.3206	15.4455	13.0993	16.1425	14.1393	0.3247	-0.1095	1.1092	-0.6385	7.3561	8.334	8.2646	8.7353	8.1771	-0.8319
8.9105	13.0264	14.4385	10.3481	16.7226	19.1929	14.5297	15.5441	19.2403	15.3689	12.9789	16.0549	14.0553	0.3102	-0.1569	1.1019	-0.6203	7.2721	8.2792	8.1296	8.6842	8.188	-0.81
8.8229	12.9607	14.3253	10.3408	16.6424	19.0944	14.4567	15.4346	19.1236	15.2704	12.8731	15.9491	13.9751	0.3029	-0.208	1.0472	-0.6167	7.1627	8.2245	7.9581	8.5967	8.1953	-0.821
8.7864	12.8585	14.2524	10.2861	16.5183	18.9922	14.3545	15.3142	19.0287	15.1755	12.7782	15.8396	13.8692	0.2883	-0.2372	1.0655	-0.5802	7.0933	8.1552	7.783	8.5419	8.1661	-0.821
8.7317	12.7855	14.1575	10.2642	16.4052	18.8828	14.2597	15.212	18.9302	15.0661	12.6542	15.7375	13.778	0.2883	-0.2372	1.0728	-0.5802	6.9839	8.115	7.6078	8.5164	8.115	-0.8137
8.6806	12.7089	14.0882	10.2095	16.303	18.7623	14.1575	15.0953	18.828	14.9675	12.5484	15.6353	13.6613	0.27	-0.2846	1.0618	-0.5546	6.8927	8.053	7.4436	8.4726	8.0822	-0.8356
8.6405	12.6323	13.9933	10.162	16.2118	18.6711	14.0663	14.9785	18.7149	14.8289	12.4462	15.5441	13.57	0.281	-0.281	1.1092	-0.5473	6.8489	8.0347	7.305	8.4434	8.0347	-0.8538
8.6186	12.5849	13.9313	10.0927	16.1315	18.5653	13.9605	14.8873	18.6346	14.7596	12.3513	15.4492	13.4715	0.2554	-0.2445	1.1567	-0.5291	6.7759	8.0165	7.1809	8.4361	7.9946	-0.8319
8.5419	12.4827	13.8036	10.0051	15.9746	18.4339	13.8291	14.7815	18.485	14.6027	12.2711	15.3142	13.3657	0.2408	-0.2481	1.1384	-0.4889	6.6956	7.9691	7.0532	8.3996	7.9362	-0.8502
8.5164	12.4207	13.7233	9.9248	15.8834	18.3391	13.6977	14.6574	18.3719	14.4713	12.1506	15.1865	13.227	0.2408	-0.1788	1.2297	-0.4816	6.6336	7.9581	6.9839	8.3777	7.8633	-0.8575
8.4763	12.3367	13.643	9.8227	15.7703	18.2296	13.6029	14.5698	18.277	14.3728	12.0302	15.0807	13.1285	0.2445	-0.1605	1.2661	-0.4853	6.5971	7.9362	6.9109	8.3267	7.8377	-0.8538
8.458	12.2601	13.5481	9.6804	15.6499	18.0837	13.4642	14.4312	18.1165	14.2597	11.8989	14.9019	12.9826	0.2372	-0.0876	1.3282	-0.4707	6.5387	7.8851	6.8562	8.2683	7.7866	-0.8757
8.4179	12.1725	13.4642	9.5636	15.5258	17.9669	13.3329	14.3108	17.9632	14.1101	11.7456	14.7669	12.8439	0.2372	-0.0365	1.4158	-0.4707	6.4803	7.8195	6.8197	8.2099	7.7574	-0.883
8.3777	12.1105	13.3912	9.4687	15.4127	17.872	13.2343	14.2013	17.8574	13.9933	11.669	14.6319	12.7345	0.2518	0.0584	1.4997	-0.4962	6.4657	7.8122	6.7905	8.1771	7.7355	-0.8721
8.3558	12.0229	13.3146	9.3447	15.2923	17.7589	13.0774	14.0809	17.7042	13.8474	11.5194	14.4713	12.5921	0.2664	0.1241	1.5909	-0.5254	6.4147	7.7684	6.7795	8.1333	7.7209	-0.894
8.2975	11.9573	13.2052	9.1987	15.1755	17.6348	12.9424	13.9459	17.5546	13.705	11.3844	14.2962	12.4608	0.2737	0.2007	1.6858	-0.5656	6.4001	7.7392	6.7941	8.0639	7.7209	-0.9268
8.2646	11.8441	13.1103	9.0674	15.0186	17.5035	12.8074	13.8036	17.3904	13.57	11.2311	14.1101	12.3002	0.2846	0.2664	1.7551	-0.5875	6.3417	7.6808	6.7978	7.9618	7.7173	-0.9341
8.2172	11.7712	13.0118	8.9324	14.9092	17.3758	12.6907	13.6868	17.2444	13.4387	11.0925	13.9386	12.1616	0.3102	0.3539	1.8171	-0.624	6.3344	7.6553	6.8124	7.8924	7.7173	-0.9633
8.1953	11.6872	12.9205	8.7974	14.7997	17.2663	12.5703	13.5883	17.1094	13.3146	10.9684	13.7926	12.012	0.3284	0.4123	1.912	-0.6604	6.2943	7.6115	6.8452	7.8158	7.7392	-0.9888
8.1661	11.5887	12.8001	8.6551	14.672	17.1605	12.4535	13.4496	16.9452	13.1614	10.786	13.6029	11.8733	0.3247	0.4889	1.9558	-0.6787	6.276	7.5567	6.8635	7.7209	7.7355	-0.9961
8.115	11.472	12.7126	8.5273	14.5479	17.0036	12.3148	13.3329	16.792	13.0556	10.64	13.4131	11.7164	0.3357	0.5364	1.9558	-0.686	6.2176	7.4911	6.8817	7.5786	7.7465	-1.0034
8.0493	11.3479	12.625	8.4069	14.4385	16.9087	12.1835	13.1577	16.6095	12.9205	10.4868	13.2343	11.5559	0.3393	0.5948	1.9302	-0.7006	6.1519	7.4363	6.827	7.4911	7.7757	-1.0326
7.98	11.2457	12.5192	8.2318	14.2852	16.7774	12.0886	13.0227	16.4417	12.7965	10.308	13.0337	11.4099	0.3211	0.6276	1.8901	-0.6714	6.0899	7.3378	6.8233	7.3342	7.772	-1.0436
7.9253	11.1253	12.3769	8.1515	14.1429	16.6606	11.9718	12.8804	16.2738	12.6688	10.1365	12.8293	11.253	0.343	0.6458	1.85	-0.6787	6.0242	7.2648	6.7941	7.1955	7.783	-1.0728
7.8414	11.0195	12.2565	8.0238	14.0115	16.5365	11.866	12.7199	16.0804	12.563	9.9358	12.6031	11.0888	0.3211	0.6714	1.7332	-0.6641	5.9805	7.1298	6.7722	7.0459	7.783	-1.1056
7.8049	10.9173	12.1871	7.9399	13.8838	16.4234	11.7785	12.5484	15.9272	12.4462	9.7388	12.3842	10.9684	0.3211	0.7115	1.6383	-0.6677	5.9002	7.0131	6.7321	6.8744	7.7976	-1.1165
7.7209	10.786	12.0667	7.8888	13.7342	16.2957	11.7201	12.3988	15.752	12.344	9.5125	12.1652	10.8115	0.3211	0.7298	1.507	-0.6495	5.8637	6.8598	6.6956	6.7066	7.8122	-1.1238
7.6151	10.64	11.9573	7.8049	13.5737	16.1388	11.6325	12.1944	15.555	12.2382	9.3009	11.9244	10.6656	0.3138	0.6933	1.361	-0.6312	5.7907	6.7467	6.6555	6.5205	7.8268	-1.1165
7.5786	10.5524	11.8697	7.783	13.446	16.0622	11.607	12.0266	15.4237	12.1835	9.0856	11.7274	10.5269	0.3247	0.7079	1.2151	-0.6531	5.7615	6.5971	6.6482	6.3417	7.8851	-1.1019
7.5166	10.4357	11.7639	7.7793	13.3	15.9491	11.5486	11.8186	15.212	12.0996	8.8375	11.5157	10.3919	0.3174	0.6568	1.0837	-0.6568	5.7287	6.4694	6.6555	6.1519	7.9435	-1.0837
7.4473	10.3262	11.7091	7.7793	13.1796	15.8615	11.5084	11.6471	15.0588	12.0631	8.6076	11.2859	10.2824	0.332	0.6349	0.945	-0.675	5.7031	6.3453	6.681	5.9695	7.991	-1.0582
7.4035	10.2095	11.6362	7.7903	13.0373	15.7995	11.5084	11.4793	14.9201	12.0047	8.3887	11.0925	10.1985	0.3357	0.5984	0.8319	-0.6823	5.6812	6.1994	6.6993	5.7542	8.0785	-1.029
7.3743	10.1219	11.596	7.8414	12.9132	15.7302	11.534	11.3005	14.8106	11.9901	8.1698	10.8735	10.1036	0.3503	0.5437	0.7298	-0.7334	5.6521	6.0571	6.6956	5.5608	8.1588	-0.9888
7.3451	10.0599	11.5376	7.907	12.7892	15.6608	11.5157	11.0998	14.6829	11.9354	7.9581	10.6984	10.0124	0.3904	0.5254	0.675	-0.7772	5.6302	5.9075	6.7029	5.3565	8.2537	-0.9414
7.3086	9.9613	11.5267	7.9618	12.687	15.6353	11.5705	10.9684	14.5954	11.9609	7.7574	10.5379	9.9358	0.4123	0.4926	0.6094	-0.8283	5.6265	5.7725	6.7029	5.1668	8.3558	-0.9086
7.2867	9.8847	11.5121	8.0202	12.5484	15.6134	11.5851	10.8006	14.5041	11.9463	7.5531	10.3664	9.8774	0.4233	0.4342	0.5802	-0.8684	5.59	5.6229	6.692	4.9697	8.4799	-0.8648
7.294	9.8154	11.5048	8.1041	12.4535	15.6024	11.658	10.6546	14.4129	11.9645	7.378	10.2022	9.83	0.4525	0.4014	0.5729	-0.9268	5.5791	5.4806	6.7102	4.8055	8.6113	-0.8356
7.294	9.7862	11.5303	8.1734	12.3623	15.5878	11.7055	10.5196	14.3253	11.9536	7.1773	10.0416	9.7679	0.478	0.3831	0.5802	-0.9596	5.5681	5.3456	6.7248	4.5975	8.7536	-0.8064
7.2794	9.7388	11.4975	8.2464	12.2674	15.5915	11.7639	10.3846	14.3035	11.9463	7.0094	9.9394	9.7242	0.4926	0.3211	0.5838	-0.9925	5.5572	5.2215	6.7248	4.4297	8.9068	-0.7918
7.2977	9.6731	11.5522	8.3413	12.1798	15.617	11.8222	10.2313	14.2487	11.9718	6.8416	9.8044	9.7096	0.5145	0.2773	0.6495	-1.0363	5.5754	5.112	6.7467	4.2618	9.0747	-0.7772
7.3086	9.6621	11.5705	8.4069	12.1032	15.628	11.8916	10.1073	14.2013	11.9937	6.6701	9.6913	9.6767	0.5254	0.2992	0.7298	-1.0691	5.5973	4.988	6.8124	4.1159	9.2717	-0.7809
7.2831	9.6256	11.5705	8.4653	12.0594	15.628	11.9244	9.9796	14.1612	12.001	6.5168	9.5965	9.6658	0.5473	0.2664	0.7991	-1.1019	5.6302	4.8457	6.8781	3.959	9.476	-0.7954
7.3086	9.6001	11.5559	8.531	11.9755	15.628	11.9718	9.8884	14.121	12.0156	6.3782	9.4906	9.6293	0.5619	0.2664	0.9596	-1.1311	5.6411	4.7398	7.0058	3.8094	9.7023	-0.8064
7.3196	9.5782	11.5741	8.5967	11.9244	15.6207	12.0266	9.7716	14.0955	12.0266	6.2322	9.3885	9.6329	0.5729	0.2481	1.018	-1.1457	5.6594	4.6231	7.0897	3.6926	9.9248	-0.821
