"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
1.8192	1.4592	3.9119	4.2801	3.9417	6.2699	7.2012	6.0452	8.303	10.0275	8.46	9.7622	11.6626	0.3546	-2.848	-1.7597	-0.7391	9.126	2.8886	5.6229	6.6706	14.9492	-8.6008
1.7732	1.4375	3.8821	4.272	3.9958	6.2997	7.2309	6.121	8.3761	10.0816	8.5683	9.7838	11.6653	0.3492	-2.737	-1.757	-0.693	9.0989	3.0402	5.5741	6.8519	15.1197	-8.5981
1.7164	1.4348	3.8794	4.2909	4.0608	6.3565	7.2499	6.2293	8.4194	10.0735	8.6982	9.8569	11.6653	0.3005	-2.672	-1.8192	-0.6172	9.1125	3.2135	5.5065	7.0523	15.2849	-8.6197
1.6595	1.4267	3.8524	4.2828	4.115	6.4107	7.2905	6.3186	8.4844	10.1033	8.8255	9.9381	11.6762	0.2734	-2.5989	-1.8247	-0.536	9.1206	3.3732	5.4442	7.2824	15.4365	-8.6576
1.5864	1.4023	3.8172	4.2584	4.1826	6.4296	7.2905	6.4269	8.5358	10.1087	8.9771	10.0221	11.6681	0.1976	-2.5637	-1.9005	-0.4304	9.1152	3.541	5.3819	7.5369	15.6016	-8.6495
1.5133	1.4023	3.7955	4.2449	4.2557	6.454	7.2743	6.5487	8.5818	10.1168	9.1097	10.0735	11.6708	0.1597	-2.5394	-1.9817	-0.3303	9.1314	3.7197	5.3007	7.7859	15.7532	-8.682
1.4944	1.3834	3.7738	4.2232	4.3099	6.4973	7.2986	6.6462	8.6576	10.1277	9.2992	10.1628	11.6518	0.1029	-2.4987	-2.0602	-0.2247	9.1287	3.8496	5.2411	8.0648	15.8859	-8.6847
1.4402	1.4186	3.7738	4.2503	4.4209	6.5758	7.3419	6.7788	8.7524	10.1683	9.4888	10.2793	11.6897	0.0514	-2.515	-2.1793	-0.1245	9.1801	4.0012	5.1978	8.395	15.9969	-8.6901
1.405	1.4429	3.7901	4.2584	4.5319	6.6435	7.3582	6.9494	8.8363	10.1845	9.6972	10.4011	11.7195	0.0027	-2.4933	-2.2551	-0.0352	9.1937	4.142	5.1274	8.6982	16.07	-8.6901
1.3834	1.489	3.8009	4.2693	4.6429	6.7166	7.388	7.0929	8.9229	10.2197	9.884	10.531	11.7439	-0.0325	-2.4906	-2.3309	0.0569	9.2207	4.2801	5.076	8.996	16.1187	-8.6901
1.3536	1.535	3.7901	4.2693	4.7214	6.7707	7.415	7.2228	9.0177	10.2603	10.0816	10.6474	11.7736	-0.0893	-2.5718	-2.4933	0.1489	9.2505	4.3721	5.0164	9.2911	16.1458	-8.6658
1.3698	1.6	3.8496	4.2936	4.8269	6.8655	7.4583	7.3934	9.1179	10.2901	10.2847	10.7774	11.7926	-0.1083	-2.5691	-2.5989	0.2085	9.2992	4.429	4.9623	9.5808	16.1241	-8.6387
1.3834	1.6785	3.8821	4.3559	4.9488	6.9575	7.5098	7.5314	9.2397	10.3578	10.4904	10.9073	11.8846	-0.157	-2.607	-2.7343	0.2897	9.375	4.5183	4.9569	9.8623	16.0943	-8.6035
1.4132	1.7461	3.9146	4.3694	5.0544	7.0414	7.5477	7.6858	9.3344	10.3984	10.6826	11.0643	11.9388	-0.1949	-2.6422	-2.913	0.3628	9.4292	4.5671	4.9298	10.1439	16.0483	-8.5602
1.4456	1.8192	3.9742	4.4182	5.1762	7.1064	7.591	7.8184	9.4454	10.4471	10.8857	11.2187	12.0173	-0.2328	-2.7234	-3.1133	0.4494	9.4888	4.5481	4.9298	10.3875	15.9833	-8.5006
1.4998	1.9302	4.0364	4.4452	5.2899	7.1957	7.6587	7.9619	9.5916	10.5148	11.0671	11.3432	12.0741	-0.2734	-2.802	-3.2703	0.5252	9.5997	4.5508	4.9379	10.6501	15.9048	-8.4356
1.5404	2.0412	4.1177	4.4777	5.4144	7.2743	7.7128	8.1189	9.6972	10.5716	11.2593	11.5002	12.1689	-0.3113	-2.8317	-3.4327	0.6118	9.6647	4.5481	4.9623	10.8938	15.8074	-8.3626
1.5593	2.1279	4.142	4.5102	5.5173	7.3717	7.7291	8.2651	9.8136	10.6204	11.4244	11.641	12.2447	-0.3682	-2.8994	-3.5654	0.7201	9.7351	4.5237	4.9731	11.0806	15.718	-8.303
1.6054	2.2362	4.207	4.5508	5.6229	7.4583	7.7426	8.3896	9.9084	10.6691	11.6085	11.752	12.307	-0.4115	-2.9427	-3.6601	0.8149	9.8136	4.4913	4.9948	11.2809	15.6395	-8.2299
1.6866	2.3526	4.3153	4.6022	5.7312	7.5369	7.8076	8.5006	10.0573	10.7476	11.779	11.909	12.4179	-0.4575	-2.9427	-3.7386	0.8988	9.8678	4.5535	5.0246	11.4921	15.5394	-8.1839
1.7489	2.4527	4.3721	4.6401	5.8259	7.6208	7.8292	8.6062	10.1601	10.7801	11.9171	12.0227	12.4775	-0.5252	-2.9346	-3.7793	1.0233	9.9273	4.5698	5.0029	11.6356	15.4636	-8.1189
1.8219	2.5908	4.4804	4.6916	5.9613	7.7399	7.8861	8.747	10.2847	10.8424	12.0687	12.1499	12.5723	-0.5712	-2.9157	-3.7847	1.1181	9.976	4.6293	4.9975	11.798	15.3769	-8.0648
1.9167	2.7424	4.5806	4.7322	6.1183	7.8455	7.9348	8.8661	10.4336	10.9263	12.2203	12.288	12.6751	-0.6145	-2.8642	-3.7089	1.2155	10.0275	4.7376	4.9921	11.9334	15.2957	-8.016
2.0223	2.8967	4.697	4.7999	6.2374	7.9944	8.0106	8.9717	10.5743	10.994	12.334	12.4179	12.7753	-0.666	-2.829	-3.6547	1.3076	10.0789	4.8621	5.0273	12.0579	15.2713	-7.9727
2.1306	3.0564	4.808	4.8621	6.3565	8.1216	8.0512	9.0827	10.7097	11.0481	12.4721	12.5533	12.8565	-0.7066	-2.7641	-3.5735	1.4105	10.0735	4.9785	5.0273	12.1553	15.2686	-7.9348
2.228	3.2162	4.9623	4.9488	6.5162	8.2732	8.1433	9.2262	10.8992	11.1591	12.5912	12.7049	12.9756	-0.7526	-2.7424	-3.4409	1.4619	10.1222	5.1329	5.0652	12.223	15.3255	-7.8996
2.3769	3.384	5.1112	5.0706	6.6651	8.4519	8.2543	9.3642	11.0671	11.2836	12.7103	12.8538	13.1056	-0.7661	-2.7045	-3.2974	1.5133	10.1574	5.3142	5.1139	12.2826	15.4121	-7.8915
2.5367	3.5735	5.2845	5.206	6.8086	8.6333	8.3761	9.4725	11.2782	11.4163	12.8159	13.0189	13.2301	-0.7824	-2.6314	-3.1106	1.535	10.1953	5.4713	5.1599	12.3232	15.5448	-7.8536
2.6991	3.763	5.4848	5.3792	7.0144	8.8499	8.5277	9.6241	11.511	11.5787	12.9567	13.2166	13.4034	-0.7743	-2.5935	-2.9102	1.5377	10.2765	5.6554	5.2736	12.3692	15.6828	-7.8536
2.8696	3.9498	5.6581	5.5254	7.1714	9.0529	8.6928	9.7757	11.7439	11.7493	13.0866	13.3601	13.5523	-0.7824	-2.5258	-2.6828	1.5458	10.3307	5.8042	5.3846	12.3719	15.8426	-7.8265
3.0402	4.1664	5.88	5.7095	7.3907	9.3236	8.885	9.949	12.001	11.9496	13.2112	13.5766	13.7851	-0.7797	-2.4581	-2.4608	1.5079	10.4661	5.9721	5.5092	12.3855	16.005	-7.7967
3.1999	4.3586	6.075	5.8882	7.545	9.5321	9.0502	10.0627	12.2339	12.1256	13.3167	13.7499	13.9367	-0.7661	-2.3769	-2.2064	1.489	10.5148	6.0993	5.6716	12.353	16.1647	-7.7751
3.3813	4.5562	6.3132	6.0885	7.7453	9.7649	9.2613	10.2251	12.4856	12.3015	13.4196	13.9502	14.1343	-0.7472	-2.2768	-1.9763	1.4619	10.6014	6.2374	5.834	12.3178	16.3082	-7.767
3.5843	4.7403	6.5189	6.2834	7.9375	10.0085	9.4509	10.3632	12.7157	12.4802	13.5414	14.1235	14.2967	-0.7174	-2.1658	-1.7299	1.4213	10.6556	6.3484	6.0235	12.2582	16.4679	-7.7345
3.7359	4.9217	6.7409	6.4783	8.1135	10.2251	9.6295	10.5121	12.954	12.6697	13.6254	14.2832	14.4673	-0.7066	-2.0683	-1.5485	1.3807	10.7341	6.4729	6.1941	12.196	16.6222	-7.7372
3.9417	5.1031	6.9304	6.6624	8.2895	10.439	9.838	10.6474	13.1516	12.8484	13.7309	14.4294	14.6162	-0.6822	-1.9573	-1.3482	1.3482	10.799	6.5487	6.3755	12.1147	16.7765	-7.7182
4.0852	5.252	7.1308	6.879	8.4492	10.6339	9.995	10.7801	13.3411	12.9648	13.7959	14.5404	14.7461	-0.6687	-1.8842	-1.1885	1.3103	10.818	6.6056	6.5217	12.0444	16.9471	-7.6966
4.2287	5.3846	7.304	7.036	8.5981	10.8234	10.1737	10.8748	13.5008	13.111	13.8311	14.6676	14.8409	-0.6416	-1.8247	-1.0937	1.2589	10.8396	6.6624	6.6787	11.9604	17.1231	-7.6966
4.364	5.5146	7.4854	7.2309	8.7416	10.9913	10.3199	10.9723	13.6497	13.222	13.8717	14.7678	14.9167	-0.6227	-1.7353	-1.0125	1.2237	10.8234	6.7085	6.7924	11.8305	17.3153	-7.6641
4.5021	5.6256	7.6506	7.369	8.8417	11.151	10.4471	11.0643	13.7797	13.314	13.9123	14.8274	14.9708	-0.6091	-1.6947	-1.026	1.1966	10.7666	6.7355	6.8817	11.706	17.54	-7.6506
4.6347	5.723	7.7859	7.526	8.969	11.289	10.5906	11.1401	13.8825	13.4034	13.9313	14.8896	14.9952	-0.601	-1.6406	-0.9827	1.1695	10.7232	6.7301	6.9765	11.5787	17.7538	-7.6262
4.7539	5.788	7.9294	7.6722	9.0475	11.3946	10.7043	11.1916	13.9638	13.4548	13.9096	14.9167	15.0087	-0.601	-1.627	-1.045	1.1776	10.6312	6.6841	7.0171	11.4352	17.9948	-7.5964
4.7972	5.8232	7.9998	7.7724	9.0881	11.4569	10.7666	11.1997	14.0017	13.4819	13.8284	14.8977	14.9627	-0.6091	-1.6297	-1.091	1.202	10.4958	6.5839	6.9954	11.2214	18.2059	-7.5721
4.9082	5.8665	8.1108	7.8807	9.1179	11.53	10.8396	11.2078	14.0071	13.4927	13.7932	14.8869	14.9438	-0.6199	-1.6352	-1.1803	1.2128	10.3713	6.4567	7.0198	11.0319	18.4198	-7.5233
4.9785	5.8828	8.1893	7.9727	9.1449	11.5841	10.883	11.2024	14.0314	13.509	13.712	14.849	14.8977	-0.6227	-1.6216	-1.2399	1.2074	10.263	6.3132	7.0117	10.8586	18.6256	-7.4881
5.0164	5.8855	8.2516	8.0539	9.1639	11.5841	10.9263	11.178	13.9962	13.4873	13.6308	14.7868	14.8219	-0.6362	-1.6406	-1.3211	1.2209	10.1195	6.1589	6.9927	10.661	18.8313	-7.4556
5.0814	5.9207	8.284	8.127	9.1666	11.6166	10.9371	11.1401	13.98	13.4738	13.5496	14.7191	14.7326	-0.5983	-1.6379	-1.4023	1.1966	10.0085	6.0398	6.9792	10.4796	19.0046	-7.4069
5.1004	5.9044	8.3111	8.192	9.1639	11.6166	10.9588	11.0968	13.9259	13.4304	13.4494	14.6379	14.6541	-0.5983	-1.6541	-1.4917	1.1722	9.8813	5.899	6.944	10.3199	19.1914	-7.369
5.1193	5.8909	8.3301	8.2191	9.1476	11.5922	10.9615	11.0237	13.8609	13.379	13.3573	14.5485	14.5512	-0.5983	-1.6649	-1.5729	1.156	9.7486	5.7961	6.9088	10.1547	19.343	-7.323
5.1166	5.8692	8.3219	8.2624	9.1152	11.576	10.9615	10.9885	13.7851	13.3357	13.268	14.4781	14.4619	-0.582	-1.6514	-1.6352	1.1316	9.6322	5.742	6.9007	10.0464	19.4431	-7.2851
5.1302	5.8638	8.3111	8.2678	9.0773	11.5543	10.9452	10.9317	13.7418	13.287	13.1516	14.3753	14.3617	-0.5793	-1.6108	-1.6595	1.11	9.5212	5.6987	6.8519	9.9354	19.5135	-7.2445
5.1004	5.8367	8.3003	8.2732	9.0312	11.4894	10.8965	10.8478	13.6227	13.2193	13.0623	14.2751	14.2453	-0.5875	-1.6054	-1.6758	1.1262	9.4211	5.6526	6.8465	9.8353	19.5379	-7.2012
5.0625	5.7934	8.2624	8.284	8.9933	11.4244	10.8748	10.7936	13.5333	13.1624	12.9756	14.1587	14.1235	-0.5902	-1.5864	-1.6785	1.1235	9.329	5.6581	6.8005	9.7865	19.5217	-7.166
5.0219	5.7447	8.192	8.2326	8.9229	11.3513	10.7963	10.7178	13.4142	13.0487	12.8592	14.0179	13.9638	-0.5875	-1.5323	-1.6731	1.1424	9.1991	5.6608	6.7653	9.7162	19.4648	-7.1443
4.9325	5.6581	8.0891	8.1595	8.8309	11.2051	10.6989	10.6014	13.2599	12.9134	12.7563	13.8609	13.804	-0.5983	-1.5106	-1.6622	1.1533	9.08	5.6743	6.7328	9.6837	19.3971	-7.0929
4.873	5.6093	8.016	8.1	8.793	11.1185	10.596	10.5473	13.111	12.8186	12.6778	13.7255	13.6741	-0.5875	-1.4484	-1.5945	1.1479	8.9852	5.7176	6.7355	9.6755	19.324	-7.0739
4.7674	5.5525	7.9213	7.9863	8.7037	10.9913	10.4877	10.4579	12.9648	12.6697	12.5696	13.555	13.5008	-0.6064	-1.3915	-1.5783	1.1749	8.8769	5.7528	6.6922	9.6593	19.2618	-7.0496
4.6645	5.4631	7.7832	7.8753	8.6279	10.8478	10.3496	10.3903	12.8051	12.5344	12.4613	13.4034	13.3384	-0.601	-1.3103	-1.5539	1.1858	8.7795	5.8042	6.6624	9.6647	19.2184	-7.0225
4.5454	5.3684	7.6316	7.7724	8.5358	10.6799	10.217	10.2765	12.6183	12.3638	12.3611	13.2355	13.1597	-0.6254	-1.2643	-1.5187	1.2209	8.7064	5.8611	6.611	9.681	19.1887	-6.9927
4.4209	5.2547	7.4908	7.6045	8.4411	10.5256	10.0843	10.1764	12.4396	12.2176	12.2663	13.0568	13.0189	-0.6416	-1.1993	-1.4402	1.2399	8.6197	5.9369	6.565	9.7053	19.1941	-6.9575
4.2936	5.1789	7.323	7.4611	8.3355	10.3578	9.9381	10.1168	12.2501	12.0877	12.1797	12.8755	12.8782	-0.6606	-1.1289	-1.3996	1.2859	8.571	5.9883	6.5271	9.727	19.2293	-6.9277
4.1474	5.076	7.166	7.3149	8.2299	10.1737	9.7865	9.9869	12.0714	11.9225	12.0904	12.7022	12.7293	-0.6768	-1.1018	-1.3536	1.3184	8.5304	6.0154	6.4621	9.7595	19.297	-6.9277
4.004	4.9461	6.9954	7.1849	8.1379	9.995	9.6349	9.9002	11.8657	11.7682	11.9848	12.5019	12.5939	-0.6985	-1.0531	-1.2968	1.3671	8.5006	6.0479	6.3673	9.7974	19.37	-6.8952
3.8767	4.8432	6.7978	6.9927	8.0187	9.8055	9.505	9.8028	11.6545	11.641	11.863	12.307	12.4558	-0.7445	-1.0098	-1.2968	1.4456	8.4817	6.0696	6.3051	9.8326	19.4838	-6.8871
3.671	4.7078	6.6381	6.8573	7.8915	9.597	9.3696	9.6972	11.4785	11.5002	11.8088	12.1391	12.3557	-0.758	-0.98	-1.2778	1.4863	8.4952	6.102	6.2239	9.8678	19.6083	-6.8655
3.5275	4.5941	6.4431	6.6895	7.767	9.4292	9.2397	9.6133	11.2972	11.3784	11.6951	11.974	12.2853	-0.7851	-0.9529	-1.2561	1.5214	8.5142	6.1535	6.1535	9.9246	19.7491	-6.8601
3.3407	4.4344	6.2509	6.5244	7.637	9.2099	9.0827	9.4969	11.0671	11.2322	11.6058	11.779	12.1689	-0.804	-0.9773	-1.2805	1.5837	8.5196	6.1697	6.0317	9.9733	19.9115	-6.8384
3.1377	4.2936	6.0506	6.3186	7.4908	8.9879	8.9446	9.3615	10.8532	11.1131	11.5219	11.6004	12.0741	-0.8365	-0.9881	-1.3049	1.6406	8.5358	6.2049	5.9288	10.0275	20.0956	-6.8194
2.9481	4.1204	5.8449	6.1291	7.3284	8.7795	8.7876	9.2234	10.6529	10.9479	11.4434	11.4244	11.974	-0.8501	-1.0558	-1.3509	1.6947	8.5845	6.2455	5.8638	10.0735	20.2688	-6.8059
2.7668	3.9904	5.6499	5.9586	7.2012	8.5737	8.6333	9.1043	10.4579	10.8342	11.3567	11.2457	11.8873	-0.8771	-1.1316	-1.3915	1.7218	8.6252	6.2834	5.7663	10.1628	20.4448	-6.7843
2.5935	3.8253	5.4469	5.7609	7.0387	8.3463	8.4627	8.9744	10.2359	10.6799	11.2457	11.0698	11.7872	-0.8988	-1.2182	-1.4186	1.7651	8.6441	6.2861	5.6689	10.1818	20.5748	-6.7761
2.4175	3.6926	5.2736	5.6066	6.8925	8.1812	8.3436	8.8526	10.0816	10.5798	11.1672	10.9127	11.7357	-0.9069	-1.3617	-1.4538	1.7651	8.6901	6.2726	5.5985	10.2603	20.7209	-6.7599
2.2795	3.5519	5.0923	5.4415	6.7545	7.9727	8.211	8.7199	9.8678	10.439	11.0752	10.7395	11.6491	-0.9042	-1.4944	-1.4727	1.7624	8.6901	6.2401	5.4929	10.2874	20.8319	-6.7653
2.1414	3.3975	4.9434	5.3061	6.5893	7.7805	8.0729	8.5873	9.6593	10.2928	10.9669	10.5635	11.5571	-0.8853	-1.6406	-1.5512	1.7543	8.6874	6.1805	5.4009	10.2982	20.8996	-6.7653
2.0223	3.2541	4.789	5.1653	6.4594	7.6045	7.97	8.4573	9.4996	10.1872	10.8505	10.4011	11.4623	-0.9015	-1.8138	-1.6135	1.7461	8.6793	6.121	5.2926	10.3172	20.9619	-6.768
1.8923	3.116	4.6564	5.0679	6.2861	7.4204	7.8374	8.3003	9.3074	10.0383	10.7232	10.2305	11.3242	-0.8961	-1.9763	-1.6812	1.7489	8.6712	6.0208	5.206	10.2874	21.0052	-6.7436
1.8192	2.9671	4.5237	4.9569	6.121	7.2364	7.7264	8.1622	9.1341	9.8948	10.5906	10.0519	11.2105	-0.869	-2.0845	-1.7272	1.7191	8.6414	5.9396	5.1302	10.2224	21.0296	-6.7545
1.7191	2.8101	4.3803	4.8351	5.9613	7.0712	7.6045	8.0025	8.9365	9.773	10.4173	9.8569	11.0968	-0.8609	-2.1901	-1.8165	1.711	8.6306	5.8584	5.1031	10.1628	21.0566	-6.7436
1.6027	2.6774	4.2368	4.7241	5.8042	6.9332	7.4935	7.8374	8.7903	9.6295	10.2684	9.7189	10.9994	-0.8663	-2.2578	-1.9167	1.7001	8.6441	5.8124	5.0814	10.0898	21.0702	-6.7057
1.5079	2.5394	4.1258	4.6374	5.6418	6.7897	7.4177	7.683	8.6224	9.5023	10.1087	9.5483	10.8775	-0.8555	-2.3201	-2.0087	1.6595	8.6224	5.7609	5.0868	10.0139	21.1081	-6.6597
1.4077	2.3661	3.9904	4.5643	5.4631	6.6381	7.2986	7.5125	8.4681	9.3805	9.9381	9.3561	10.7611	-0.8365	-2.3769	-2.1279	1.627	8.6143	5.6933	5.1085	9.9002	21.1541	-6.6435
1.3238	2.1955	3.8253	4.4425	5.2628	6.5	7.1551	7.3176	8.2732	9.2234	9.7405	9.1828	10.6285	-0.823	-2.4121	-2.2713	1.6054	8.6035	5.6337	5.122	9.7595	21.2109	-6.611
1.2101	2.0439	3.6899	4.3505	5.0787	6.3376	7.0279	7.1118	8.0837	9.0529	9.5294	8.9771	10.4606	-0.7986	-2.4392	-2.4284	1.5621	8.5494	5.5362	5.1572	9.597	21.3084	-6.5568
1.091	1.8896	3.5573	4.2259	4.9027	6.1968	6.898	6.9304	7.9186	8.8986	9.3128	8.7876	10.3009	-0.7634	-2.469	-2.58	1.5052	8.5169	5.4658	5.1897	9.4346	21.3977	-6.5352
0.9854	1.7137	3.3975	4.142	4.7051	6.0425	6.7761	6.7301	7.748	8.7551	9.0881	8.5683	10.1656	-0.7472	-2.4933	-2.7451	1.4484	8.4763	5.3846	5.1843	9.2776	21.5033	-6.4675
0.869	1.5512	3.2568	4.0391	4.5156	5.8963	6.6354	6.5785	7.5937	8.5927	8.8823	8.3815	9.9788	-0.7147	-2.5096	-2.8751	1.3915	8.4302	5.3115	5.1951	9.1233	21.6143	-6.4323
0.758	1.405	3.0997	3.9363	4.3342	5.7501	6.5108	6.3701	7.4177	8.414	8.6631	8.1758	9.7893	-0.6849	-2.5096	-2.9942	1.3455	8.3436	5.1951	5.2087	8.9311	21.747	-6.3701
0.6443	1.2453	2.959	3.8307	4.1474	5.5877	6.3619	6.1833	7.2174	8.2218	8.4113	7.9511	9.5537	-0.6497	-2.4852	-3.0835	1.2913	8.211	5.0435	5.1626	8.7037	21.8715	-6.3294
0.5631	1.1262	2.8236	3.7116	4.0121	5.455	6.2266	5.9992	7.0496	8.0593	8.2028	7.7751	9.3371	-0.6227	-2.4473	-3.1431	1.2453	8.1027	4.9055	5.1545	8.4952	21.9879	-6.2672
0.4386	1.0152	2.691	3.6222	3.8442	5.3278	6.0831	5.8421	6.8844	7.8996	7.9917	7.5693	9.1504	-0.6145	-2.4365	-3.1701	1.1939	7.9754	4.7647	5.1058	8.2976	22.1097	-6.2049
0.3655	0.8907	2.561	3.5383	3.6818	5.1708	5.9559	5.6554	6.6868	7.6966	7.7507	7.3609	8.8959	-0.5902	-2.404	-3.2486	1.1533	7.813	4.6212	5.0462	8.0621	22.237	-6.1508
0.2599	0.7553	2.4094	3.4057	3.5194	5.0137	5.7934	5.4686	6.481	7.4692	7.4935	7.1227	8.6306	-0.5793	-2.4257	-3.2541	1.1235	7.6343	4.4588	4.9217	7.8347	22.3805	-6.0912
0.1868	0.6335	2.2605	3.3001	3.3623	4.8513	5.6066	5.2682	6.2618	7.2553	7.2445	6.8682	8.3463	-0.5604	-2.4419	-3.2649	1.1154	7.4123	4.3153	4.808	7.5612	22.5294	-6.0371
0.1083	0.5171	2.1306	3.1918	3.2324	4.6943	5.4252	5.0787	6.0696	7.0171	6.9819	6.6489	8.0621	-0.5577	-2.4636	-3.2784	1.1045	7.1876	4.1718	4.6672	7.3446	22.6755	-5.9829
0.0325	0.4413	2.0331	3.0646	3.0781	4.5616	5.2763	4.8973	5.8692	6.7951	6.7355	6.3998	7.7886	-0.555	-2.5123	-3.3353	1.0856	6.9602	4.031	4.5264	7.0929	22.8326	-5.9369
-0.0244	0.3492	1.8978	2.959	2.94	4.3803	5.1112	4.7132	5.6418	6.5704	6.4648	6.1399	7.4908	-0.555	-2.5502	-3.3244	1.0991	6.7247	3.8984	4.3342	6.8276	23.0004	-5.9017
-0.0812	0.268	1.803	2.848	2.8155	4.253	4.965	4.5454	5.4388	6.3457	6.2266	5.9152	7.2472	-0.5577	-2.6043	-3.3596	1.1072	6.5054	3.7874	4.1935	6.6056	23.1574	-5.8638
-0.1299	0.2139	1.6839	2.7478	2.7153	4.1068	4.7863	4.3721	5.2493	6.1508	6.0019	5.6933	6.9711	-0.582	-2.6395	-3.3759	1.137	6.2834	3.6953	4.0148	6.3565	23.309	-5.8449
-0.157	0.1787	1.6324	2.6774	2.6287	3.9769	4.6889	4.253	5.0516	5.964	5.7907	5.5037	6.7572	-0.601	-2.6828	-3.3732	1.1668	6.0696	3.6087	3.8713	6.1508	23.4633	-5.8259
-0.1597	0.1814	1.581	2.6125	2.58	3.8524	4.5914	4.1041	4.9352	5.7961	5.6012	5.3197	6.5352	-0.6118	-2.6855	-3.3596	1.1885	5.8665	3.5248	3.7035	5.9423	23.6014	-5.7961
-0.1435	0.1922	1.5485	2.5556	2.5448	3.7738	4.4858	4.0256	4.7945	5.6499	5.4225	5.1491	6.3186	-0.6308	-2.6828	-3.3136	1.2372	5.6905	3.449	3.5329	5.7474	23.7314	-5.7663
-0.1272	0.2139	1.5214	2.5069	2.5312	3.6899	4.3884	3.9498	4.6753	5.52	5.2763	5.03	6.1426	-0.6741	-2.6666	-3.292	1.3049	5.5552	3.384	3.4165	5.5687	23.8775	-5.7393
-0.1002	0.2409	1.4998	2.4744	2.5204	3.6006	4.3099	3.8713	4.5779	5.3846	5.141	4.8703	5.9775	-0.6958	-2.6476	-3.273	1.3726	5.3765	3.2784	3.2947	5.4036	23.9967	-5.7176
-0.0325	0.3113	1.5242	2.4608	2.5664	3.606	4.2936	3.8415	4.5183	5.3115	5.0408	4.7755	5.8449	-0.7228	-2.6043	-3.2216	1.4186	5.2601	3.1918	3.1918	5.2709	24.1022	-5.7041
0.065	0.4007	1.5431	2.4663	2.6125	3.56	4.2503	3.8388	4.4506	5.233	4.9488	4.697	5.723	-0.758	-2.5664	-3.1864	1.4808	5.1274	3.0943	3.07	5.122	24.2078	-5.6797
0.1489	0.4738	1.5918	2.4852	2.6774	3.5789	4.2341	3.828	4.4155	5.1626	4.8703	4.6158	5.6391	-0.777	-2.5448	-3.1918	1.5296	4.9894	3.0023	2.9779	4.9704	24.2755	-5.677
0.2545	0.555	1.6162	2.4906	2.7072	3.56	4.2232	3.8253	4.383	5.0977	4.789	4.5292	5.5227	-0.8122	-2.515	-3.1728	1.581	4.8594	2.9238	2.8805	4.8459	24.3648	-5.6445
0.3303	0.6389	1.6893	2.4987	2.7722	3.5519	4.2178	3.8199	4.3478	5.0408	4.6943	4.4696	5.3982	-0.8392	-2.5096	-3.1485	1.6352	4.7214	2.8344	2.8182	4.6943	24.4379	-5.6202
0.4683	0.7255	1.7299	2.5367	2.8372	3.5573	4.1718	3.8307	4.3153	4.9867	4.6212	4.3775	5.3007	-0.8501	-2.515	-3.1133	1.6568	4.5779	2.7911	2.7586	4.5671	24.5137	-5.6093
0.555	0.7688	1.7949	2.5664	2.8967	3.5735	4.1799	3.8307	4.2801	4.9055	4.5562	4.3261	5.2087	-0.8501	-2.496	-3.1214	1.6785	4.4561	2.7532	2.737	4.4452	24.6193	-5.5714
0.6172	0.8474	1.8626	2.5962	2.9211	3.5681	4.1637	3.8145	4.2666	4.854	4.4696	4.2449	5.1166	-0.8582	-2.5204	-3.1214	1.6785	4.3451	2.7532	2.7424	4.3234	24.7628	-5.5498
0.6876	0.8609	1.8436	2.6179	2.9346	3.5546	4.1204	3.7603	4.2178	4.7701	4.3775	4.1556	4.9921	-0.8717	-2.5475	-3.1079	1.7028	4.2178	2.7505	2.7316	4.1935	24.9415	-5.5173
0.7147	0.8717	1.8571	2.6287	2.9102	3.5248	4.1014	3.698	4.1745	4.7078	4.2801	4.0798	4.9	-0.8744	-2.5258	-3.1052	1.7028	4.0933	2.7695	2.7505	4.0337	25.1689	-5.4929
0.6985	0.8474	1.8355	2.6233	2.8832	3.495	4.0798	3.6358	4.1339	4.6401	4.161	3.9471	4.7999	-0.8636	-2.5069	-3.1025	1.692	3.9742	2.8182	2.8155	3.8984	25.4288	-5.455
0.6768	0.8095	1.803	2.607	2.8317	3.4219	4.031	3.541	4.0446	4.5373	4.0229	3.8361	4.6564	-0.8609	-2.496	-3.0835	1.6893	3.8469	2.8236	2.8209	3.7576	25.7103	-5.4171
0.6037	0.8013	1.7678	2.6043	2.7884	3.3867	3.9931	3.4598	3.9579	4.4777	3.8875	3.7386	4.5725	-0.8528	-2.4554	-3.0456	1.6758	3.7386	2.8859	2.8696	3.6277	25.9919	-5.3657
0.5306	0.7228	1.6866	2.5827	2.6855	3.3055	3.9227	3.3407	3.8632	4.3667	3.7359	3.6114	4.4127	-0.8636	-2.4554	-3.0375	1.6812	3.6033	2.9536	2.8859	3.4571	26.2788	-5.3305
0.4521	0.6443	1.6243	2.5448	2.6016	3.2486	3.8875	3.2162	3.7657	4.2666	3.5843	3.4815	4.2909	-0.8419	-2.4202	-2.9833	1.6731	3.4598	2.9806	2.9184	3.3082	26.5604	-5.2709
